iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
59,12,1204.38,12,1281.14,2,1,0,254.733,1,4.82646,8.68607,12.8604,0.9,10.1871,12.8061,1.71
60,12,1204.38,12,1281.14,3,3,0,254.605,1,4.82646,8.68607,11.5743,0.9,10.1871,12.8061,1.539
61,12,1204.38,12,1255.4,3,2,13,254.478,1,4.82646,8.68607,11.7169,0.9,10.1871,12.8255,1.539
62,12,1204.38,12,1264.14,2,2,9,254.351,1,4.82646,8.71746,11.7169,0.9,10.1871,12.4429,1.539
63,12,1204.38,12,1246.55,3,2,13,254.224,1,4.82646,8.71746,11.8452,0.9,10.1871,12.4986,1.539
64,12,1199.2,12,1199.2,3,1,33,254.097,1,4.82646,8.71746,13.9607,0.9,12.4683,12.4986,1.539
65,12,1199.2,12,1199.2,2,2,0,253.97,1,4.82646,7.84572,13.9607,0.9,12.4683,11.2488,1.539
66,12,1188.76,12,1188.76,2,2,33,253.843,1,4.82646,10.3611,13.9607,0.9,12.4683,13.4239,1.539
67,12,1188.76,12,1202.23,1,3,9,253.716,1,5.24381,10.3611,13.9607,0.9,12.4683,13.4239,2.2851
68,11,1205.42,11,1205.42,2,2,33,253.589,1,5.24381,12.625,13.9607,0.9,12.4683,15.3815,2.2851
69,11,1164.78,11,1164.78,2,2,33,253.462,1,5.24381,14.6625,13.9607,0.9,12.4683,17.1434,2.2851
70,11,1155.47,11,1155.47,3,2,33,253.335,1,5.24381,14.6625,15.8646,0.9,12.4683,18.729,2.2851
71,11,1142.79,11,1142.79,3,2,33,253.209,1,5.24381,14.6625,17.5781,0.9,12.4683,20.1561,2.2851
72,11,1142.79,11,1143.66,3,2,9,253.082,1,5.24381,14.6625,16.7203,0.9,12.4683,19.0405,2.2851
73,11,1130.26,11,1130.26,2,2,33,252.955,1,5.24381,16.4963,16.7203,0.9,12.4683,20.4365,2.2851
74,11,1130.26,11,1130.26,3,1,0,252.829,1,5.24381,16.4963,15.0483,0.9,11.2215,20.4365,2.2851
75,11,1130.26,11,1130.26,2,1,0,252.703,1,5.24381,14.8466,15.0483,0.9,10.0994,20.4365,2.2851
76,11,1130.26,11,1258.21,1,1,9,252.576,1,5.61943,14.8466,15.0483,0.9,9.98942,20.4365,2.2851
77,11,1130.26,11,1223.72,3,2,13,252.45,1,5.61943,14.8466,14.8435,0.9,9.98942,19.6928,2.2851
78,11,1130.26,11,1223.72,1,1,0,252.324,1,5.05749,14.8466,14.8435,0.9,8.99048,19.6928,2.2851
79,11,1130.26,11,1257.16,1,2,9,252.198,1,5.45174,14.8466,14.8435,0.9,8.99048,18.6235,2.2851
80,11,1130.26,11,1257.16,2,1,0,252.071,1,5.45174,13.362,14.8435,0.9,8.09143,18.6235,2.2851
81,11,1130.26,11,1196.83,2,2,13,251.945,1,5.45174,13.3258,14.8435,0.9,8.09143,18.0612,2.2851
82,11,1130.26,11,1207.81,2,2,9,251.819,1,5.45174,12.8932,14.8435,0.9,8.09143,17.1551,2.2851
83,11,1130.26,11,1207.81,2,2,9,251.693,1,5.45174,12.5039,14.8435,0.9,8.09143,16.3396,2.2851
84,11,1130.26,11,1202.47,3,2,13,251.568,1,5.45174,12.5039,14.6591,0.9,8.09143,16.0056,2.2851
85,11,1130.26,11,1202.47,3,3,0,251.442,1,5.45174,12.5039,13.1932,0.9,8.09143,16.0056,2.05659
86,11,1130.26,11,1154.7,3,2,13,251.316,1,5.45174,12.5039,13.1739,0.9,8.09143,15.705,2.05659
87,11,1130.26,11,1154.7,2,2,0,251.19,1,5.45174,11.2535,13.1739,0.9,8.09143,14.1345,2.05659
88,11,1130.26,11,1274.9,1,2,9,251.065,1,5.80657,11.2535,13.1739,0.9,8.09143,13.6211,2.05659
89,11,1130.26,11,1307.57,1,2,9,250.939,1,6.12591,11.2535,13.1739,0.9,8.09143,13.159,2.05659
90,11,1130.26,11,1268.66,3,2,13,250.814,1,6.12591,11.2535,13.1565,0.9,8.09143,13.1431,2.05659
91,11,1130.26,11,1268.66,3,2,0,250.688,1,6.12591,11.2535,11.8409,0.9,8.09143,11.8288,2.05659
92,11,1130.26,11,1268.66,2,0,0,250.563,1,6.12591,10.1281,11.8409,0.81,8.09143,11.8288,2.05659
93,11,1130.26,11,1269.65,3,3,9,250.438,1,6.12591,10.1281,11.5568,0.81,8.09143,11.8288,2.75093
94,11,1130.26,11,1250.78,3,2,13,250.313,1,6.12591,10.1281,11.7011,0.81,8.09143,11.9459,2.75093
95,11,1130.26,11,1250.78,3,1,0,250.187,1,6.12591,10.1281,10.531,0.81,7.28229,11.9459,2.75093
96,11,1130.26,11,1250.78,1,3,0,250.062,1,5.51332,10.1281,10.531,0.81,7.28229,11.9459,2.47584
97,11,1130.26,11,1254.54,3,2,9,249.937,1,5.51332,10.1281,10.3779,0.81,7.28229,11.6513,2.47584
98,11,1130.26,11,1254.54,3,2,0,249.812,1,5.51332,10.1281,9.34009,0.81,7.28229,10.4862,2.47584
99,11,1130.26,11,1254.54,1,1,0,249.687,1,4.96199,10.1281,9.34009,0.81,6.55406,10.4862,2.47584
100,11,1130.26,11,1248.65,3,1,13,249.563,1,4.96199,10.1281,9.70608,0.81,7.19866,10.4862,2.47584
101,11,1130.26,11,1242.54,2,2,13,249.438,1,4.96199,10.4153,9.70608,0.81,7.19866,10.7376,2.47584
102,11,1130.26,11,1228.03,2,2,13,249.313,1,4.96199,10.6738,9.70608,0.81,7.19866,10.9638,2.47584
103,11,1130.26,11,1244.05,3,1,9,249.188,1,4.96199,10.6738,9.63548,0.81,7.37879,10.9638,2.47584
104,11,1130.26,11,1244.05,3,2,0,249.064,1,4.96199,10.6738,8.67193,0.81,7.37879,9.86742,2.47584
105,11,1130.26,11,1243.5,2,1,13,248.939,1,4.96199,10.9064,8.67193,0.81,7.94091,9.86742,2.47584
106,11,1130.26,11,1243.5,2,1,0,248.815,1,4.96199,9.81578,8.67193,0.81,7.14682,9.86742,2.47584
107,11,1130.26,11,1190.06,2,2,13,248.69,1,4.96199,10.1342,8.67193,0.81,7.14682,10.1807,2.47584
108,11,1130.26,11,1182.94,3,2,13,248.566,1,4.96199,10.1342,9.10474,0.81,7.14682,10.4626,2.47584
109,11,1130.26,11,1182.94,3,2,0,248.442,1,4.96199,10.1342,8.19426,0.81,7.14682,9.41635,2.47584
110,11,1130.26,11,1182.94,3,2,0,248.318,1,4.96199,10.1342,7.37484,0.81,7.14682,8.47471,2.47584
111,11,1130.26,11,1178.4,3,2,13,248.193,1,4.96199,10.1342,7.93735,0.81,7.14682,8.92724,2.47584
112,11,1130.26,11,1242.53,1,1,9,248.069,1,5.36579,10.1342,7.93735,0.81,7.33214,8.92724,2.47584
113,11,1130.26,11,1238.14,3,1,13,247.945,1,5.36579,10.1342,8.44362,0.81,7.89892,8.92724,2.47584
114,11,1130.26,11,1302,3,2,9,247.821,1,5.36579,10.1342,8.49926,0.81,7.89892,8.93452,2.47584
115,11,1130.26,11,1307.85,3,2,9,247.697,1,5.36579,10.1342,8.54933,0.81,7.89892,8.94107,2.47584
116,11,1130.26,11,1307.85,0,2,0,247.574,0.9,5.36579,10.1342,8.54933,0.81,7.89892,8.04696,2.47584
117,11,1130.26,11,1254.17,3,1,13,247.45,0.9,5.36579,10.1342,8.9944,0.81,8.40903,8.04696,2.47584
118,11,1130.26,11,1254.17,2,1,0,247.326,0.9,5.36579,9.12078,8.9944,0.81,7.56813,8.04696,2.47584
119,11,1130.26,11,1249.6,3,1,13,247.202,0.9,5.36579,9.12078,9.39496,0.81,8.11132,8.04696,2.47584
120,11,1130.26,11,1249.6,2,3,0,247.079,0.9,5.36579,8.2087,9.39496,0.81,8.11132,8.04696,2.22825
121,11,1130.26,11,1210.84,2,2,13,246.955,0.9,5.36579,8.68783,9.39496,0.81,8.11132,8.54226,2.22825
122,11,1130.26,11,1210.84,2,1,0,246.832,0.9,5.36579,7.81905,9.39496,0.81,7.30018,8.54226,2.22825
123,11,1130.26,11,1210.84,2,2,0,246.708,0.9,5.36579,7.03714,9.39496,0.81,7.30018,7.68804,2.22825
124,11,1130.26,11,1211.2,3,1,9,246.585,0.9,5.36579,7.03714,9.35546,0.81,7.47017,7.68804,2.22825
125,11,1130.26,11,1211.2,2,1,0,246.462,0.9,5.36579,6.33343,9.35546,0.81,6.72315,7.68804,2.22825
126,11,1130.26,11,1194.32,3,1,13,246.339,0.9,5.36579,6.33343,9.71992,0.81,7.35083,7.68804,2.22825
127,11,1130.26,11,1194.32,2,1,0,246.215,0.9,5.36579,5.70009,9.71992,0.81,6.61575,7.68804,2.22825
128,11,1130.26,11,1194.32,3,3,0,246.092,0.9,5.36579,5.70009,8.74792,0.81,6.61575,7.68804,2.00543
129,11,1130.26,11,1194.32,3,3,0,245.969,0.9,5.36579,5.70009,7.87313,0.81,6.61575,7.68804,1.80489
130,11,1130.26,11,1194.32,2,1,0,245.846,0.9,5.36579,5.13008,7.87313,0.81,5.95418,7.68804,1.80489
131,11,1130.26,11,1184.14,2,2,13,245.723,0.9,5.36579,5.91707,7.87313,0.81,5.95418,8.21923,1.80489
132,11,1130.26,11,1184.14,3,3,0,245.6,0.9,5.36579,5.91707,7.08582,0.81,5.95418,8.21923,1.6244
133,11,1130.26,11,1184.3,2,2,9,245.478,0.9,5.36579,6.22536,7.08582,0.81,5.95418,8.29731,1.6244
134,11,1130.26,11,1160.46,2,2,13,245.355,0.9,5.36579,6.90283,7.08582,0.81,5.95418,8.76758,1.6244
135,11,1130.26,11,1160.46,2,1,0,245.232,0.9,5.36579,6.21254,7.08582,0.81,5.35876,8.76758,1.6244
136,11,1130.26,11,1160.46,2,1,0,245.11,0.9,5.36579,5.59129,7.08582,0.81,4.82288,8.76758,1.6244
137,11,1130.26,11,1160.46,2,1,0,244.987,0.9,5.36579,5.03216,7.08582,0.81,4.34059,8.76758,1.6244
138,11,1130.26,11,1160.46,1,1,0,244.865,0.9,4.82921,5.03216,7.08582,0.81,3.90653,8.76758,1.6244
139,11,1130.26,11,1160.46,3,0,0,244.742,0.9,4.82921,5.03216,6.37724,0.729,3.90653,8.76758,1.6244
140,11,1130.26,11,1160.46,3,2,9,244.62,0.9,4.82921,5.03216,6.63951,0.729,3.90653,8.79082,1.6244
141,11,1130.26,11,1155.59,3,2,13,244.497,0.9,4.82921,5.03216,7.27556,0.729,3.90653,9.21174,1.6244
142,11,1130.26,11,1236.27,1,2,9,244.375,0.9,5.24629,5.03216,7.27556,0.729,3.90653,9.19057,1.6244
143,11,1130.26,11,1153.25,2,1,13,244.253,0.9,5.24629,5.82894,7.27556,0.729,4.81588,9.19057,1.6244
144,11,1130.26,11,1188.01,2,1,9,244.131,0.9,5.24629,6.14605,7.27556,0.729,5.23429,9.19057,1.6244
145,11,1130.26,11,1188.01,2,1,0,244.009,0.9,5.24629,5.53145,7.27556,0.729,4.71086,9.19057,1.6244
146,11,1130.26,11,1188.01,2,2,0,243.887,0.9,5.24629,4.9783,7.27556,0.729,4.71086,8.27151,1.6244
147,11,1130.26,11,1188.01,1,2,0,243.765,0.9,4.72166,4.9783,7.27556,0.729,4.71086,7.44436,1.6244
148,11,1130.26,11,1188.01,1,1,0,243.643,0.9,4.24949,4.9783,7.27556,0.729,4.23978,7.44436,1.6244
149,11,1130.26,11,1152.16,3,2,13,243.521,0.9,4.24949,4.9783,7.84801,0.729,4.23978,7.99992,1.6244
150,11,1130.26,11,1152.16,1,2,0,243.399,0.9,3.82454,4.9783,7.84801,0.729,4.23978,7.19993,1.6244
151,11,1130.26,11,1237.04,2,2,9,243.278,0.9,3.82454,5.38047,7.84801,0.729,4.23978,7.37994,1.6244
152,11,1130.26,11,1179.91,3,1,13,243.156,0.9,3.82454,5.38047,8.3632,0.729,5.1158,7.37994,1.6244
153,11,1130.26,11,1303.63,2,2,9,243.034,0.9,3.82454,5.74242,8.3632,0.729,5.1158,7.54194,1.6244
154,11,1130.26,11,1178.3,2,2,13,242.913,0.9,3.82454,6.46818,8.3632,0.729,5.1158,8.08775,1.6244
155,11,1130.26,11,1178.3,2,1,0,242.791,0.9,3.82454,5.82136,8.3632,0.729,4.60422,8.08775,1.6244
156,11,1130.26,11,1170.6,3,2,13,242.67,0.9,3.82454,5.82136,8.82688,0.729,4.60422,8.57897,1.6244
157,11,1130.26,11,1170.6,2,1,0,242.549,0.9,3.82454,5.23923,8.82688,0.729,4.1438,8.57897,1.6244
158,11,1130.26,11,1170.6,3,2,9,242.427,0.9,3.82454,5.23923,8.8442,0.729,4.1438,8.62108,1.6244
159,11,1130.26,11,1170.6,1,2,0,242.306,0.9,3.44209,5.23923,8.8442,0.729,4.1438,7.75897,1.6244
160,11,1130.26,11,1181.66,2,2,9,242.185,0.9,3.44209,5.6153,8.8442,0.729,4.1438,7.88307,1.6244
161,11,1130.26,11,1181.66,1,2,0,242.064,0.9,3.09788,5.6153,8.8442,0.729,4.1438,7.09476,1.6244
162,11,1130.26,11,1163.95,2,1,13,241.943,0.9,3.09788,6.35377,8.8442,0.729,5.02942,7.09476,1.6244
163,11,1130.26,11,1163.95,1,2,0,241.822,0.9,2.78809,6.35377,8.8442,0.729,5.02942,6.38529,1.6244
164,11,1130.26,11,1163.95,2,3,0,241.701,0.9,2.78809,5.7184,8.8442,0.729,5.02942,6.38529,1.46196
165,11,1130.26,11,1163.95,2,3,0,241.58,0.9,2.78809,5.14656,8.8442,0.729,5.02942,6.38529,1.31576
166,11,1130.26,11,1163.95,2,0,0,241.459,0.9,2.78809,4.6319,8.8442,0.6561,5.02942,6.38529,1.31576
167,11,1130.26,11,1161.46,3,1,13,241.339,0.9,2.78809,4.6319,9.25978,0.6561,5.82648,6.38529,1.31576
168,11,1130.26,11,1223.44,3,1,9,241.218,0.9,2.78809,4.6319,9.2338,0.6561,6.14383,6.38529,1.31576
169,11,1130.26,11,1261.88,1,0,9,241.097,0.9,3.40928,4.6319,9.2338,1.49049,6.14383,6.38529,1.31576
170,11,1130.26,11,1261.88,3,0,9,240.977,0.9,3.40928,4.6319,9.21042,2.24144,6.14383,6.38529,1.31576
171,11,1130.26,11,1261.88,1,1,0,240.856,0.9,3.06836,4.6319,9.21042,2.24144,5.52945,6.38529,1.31576
172,11,1130.26,11,1238.67,3,2,13,240.736,0.9,3.06836,4.6319,9.58938,2.24144,5.52945,7.04676,1.31576
173,11,1130.26,11,1238.67,0,2,0,240.616,0.81,3.06836,4.6319,9.58938,2.24144,5.52945,6.34208,1.31576
174,11,1130.26,11,1238.67,3,2,9,240.495,0.81,3.06836,4.6319,9.53044,2.24144,5.52945,6.60788,1.31576
175,11,1130.26,11,1238.67,2,3,0,240.375,0.81,3.06836,4.16871,9.53044,2.24144,5.52945,6.60788,1.18419
176,11,1130.26,11,1238.67,1,3,0,240.255,0.81,2.76152,4.16871,9.53044,2.24144,5.52945,6.60788,1.06577
177,11,1130.26,11,1234.32,3,1,13,240.135,0.81,2.76152,4.16871,9.8774,2.24144,6.2765,6.60788,1.06577
178,11,1130.26,11,1373.35,1,1,9,240.015,0.81,3.38537,4.16871,9.8774,2.24144,6.54885,6.60788,1.06577
179,11,1130.26,11,1347.29,0,2,13,239.895,2.029,3.38537,4.16871,9.8774,2.24144,6.54885,7.24709,1.06577
180,11,1130.26,11,1347.29,3,3,0,239.775,2.029,3.38537,4.16871,8.88966,2.24144,6.54885,7.24709,0.95919
181,11,1130.26,11,1347.29,3,1,0,239.655,2.029,3.38537,4.16871,8.00069,2.24144,5.89397,7.24709,0.95919
182,11,1130.26,11,1347.29,3,2,0,239.535,2.029,3.38537,4.16871,7.20062,2.24144,5.89397,6.52238,0.95919
183,11,1130.26,11,1347.29,1,0,0,239.415,2.029,3.04683,4.16871,7.20062,2.0173,5.89397,6.52238,0.95919
184,11,1130.26,11,1347.29,1,1,0,239.296,2.029,2.74215,4.16871,7.20062,2.0173,5.30457,6.52238,0.95919
185,11,1130.26,11,1298.63,2,2,13,239.176,2.029,2.74215,5.05184,7.20062,2.0173,5.30457,7.17014,0.95919
186,11,1130.26,11,1298.63,1,1,0,239.056,2.029,2.46793,5.05184,7.20062,2.0173,4.77411,7.17014,0.95919
187,11,1130.26,11,1298.63,2,0,0,238.937,2.029,2.46793,4.54666,7.20062,1.81557,4.77411,7.17014,0.95919
188,11,1130.26,11,1298.63,3,0,0,238.817,2.029,2.46793,4.54666,6.48056,1.63401,4.77411,7.17014,0.95919
189,11,1130.26,11,1298.63,1,2,0,238.698,2.029,2.22114,4.54666,6.48056,1.63401,4.77411,6.45313,0.95919
190,11,1130.26,11,1298.63,3,2,0,238.579,2.029,2.22114,4.54666,5.8325,1.63401,4.77411,5.80781,0.95919
191,11,1130.26,11,1298.63,0,2,0,238.459,1.8261,2.22114,4.54666,5.8325,1.63401,4.77411,5.22703,0.95919
192,11,1130.26,11,1295.5,2,1,13,238.34,1.8261,2.22114,5.39199,5.8325,1.63401,5.5967,5.22703,0.95919
193,11,1130.26,11,1295.5,2,1,0,238.221,1.8261,2.22114,4.85279,5.8325,1.63401,5.03703,5.22703,0.95919
194,11,1130.26,11,1295.5,3,2,9,238.102,1.8261,2.22114,4.85279,6.14925,1.63401,5.03703,5.60433,0.95919
195,11,1130.26,11,1295.5,0,1,0,237.983,1.64349,2.22114,4.85279,6.14925,1.63401,4.53333,5.60433,0.95919
196,11,1130.26,11,1295.5,2,2,0,237.864,1.64349,2.22114,4.36751,6.14925,1.63401,4.53333,5.0439,0.95919
197,11,1130.26,11,1186.11,2,2,13,237.745,1.64349,2.22114,5.23076,6.14925,1.63401,4.53333,5.83951,0.95919
198,11,1130.26,11,1186.11,3,0,0,237.626,1.64349,2.22114,5.23076,5.53433,1.47061,4.53333,5.83951,0.95919
199,11,1130.26,11,1186.11,1,1,0,237.507,1.64349,1.99903,5.23076,5.53433,1.47061,4.08,5.83951,0.95919
200,11,1130.26,11,1186.11,3,1,9,237.388,1.64349,1.99903,5.23076,5.88089,1.47061,4.572,5.83951,0.95919
201,11,1130.26,11,1186.11,0,2,0,237.27,1.47914,1.99903,5.23076,5.88089,1.47061,4.572,5.25556,0.95919
202,11,1130.26,11,1173.9,0,1,13,237.151,2.63123,1.99903,5.23076,5.88089,1.47061,5.4148,5.25556,0.95919
203,11,1130.26,11,1173.9,3,2,0,237.032,2.63123,1.99903,5.23076,5.29281,1.47061,5.4148,4.73,0.95919
204,11,1130.26,11,1173.9,2,2,9,236.914,2.63123,1.99903,5.60768,5.29281,1.47061,5.4148,5.157,0.95919
205,11,1130.26,11,1173.9,2,1,0,236.795,2.63123,1.99903,5.04692,5.29281,1.47061,4.87332,5.157,0.95919
206,11,1130.26,11,1173.9,3,2,0,236.677,2.63123,1.99903,5.04692,4.76352,1.47061,4.87332,4.6413,0.95919
207,11,1130.26,11,1173.9,1,2,0,236.559,2.63123,1.79912,5.04692,4.76352,1.47061,4.87332,4.17717,0.95919
208,11,1130.26,11,1171.6,2,2,13,236.44,2.63123,1.79912,5.84222,4.76352,1.47061,4.87332,5.05945,0.95919
209,11,1130.26,11,1169.67,3,1,13,236.322,2.63123,1.79912,5.84222,5.58717,1.47061,5.68598,5.05945,0.95919
210,11,1130.26,11,1173.1,3,2,9,236.204,2.63123,1.79912,5.84222,5.92846,1.47061,5.68598,5.45351,0.95919
211,11,1130.26,11,1173.1,1,2,0,236.086,2.63123,1.61921,5.84222,5.92846,1.47061,5.68598,4.90816,0.95919
212,11,1130.26,11,1161.28,3,2,13,235.968,2.63123,1.61921,5.84222,6.63561,1.47061,5.68598,5.71734,0.95919
213,11,1130.26,11,1141.29,3,2,13,235.85,2.63123,1.61921,5.84222,7.27205,1.47061,5.68598,6.44561,0.95919
214,11,1130.26,11,1141.29,3,1,9,235.732,2.63123,1.61921,5.84222,7.44484,1.47061,6.01739,6.44561,0.95919
215,11,1130.26,11,1132.61,0,1,13,235.614,3.6681,1.61921,5.84222,7.44484,1.47061,6.71565,6.44561,0.95919
216,11,1130.26,11,1132.61,2,1,9,235.496,3.6681,1.61921,6.158,7.44484,1.47061,6.94408,6.44561,0.95919
217,11,1130.26,11,1132.61,0,0,0,235.379,3.30129,1.61921,6.158,7.44484,1.32355,6.94408,6.44561,0.95919
218,11,1128.66,11,1128.66,2,2,33,235.261,3.30129,1.61921,8.8422,7.44484,1.32355,6.94408,9.10105,0.95919
219,11,1128.66,11,1191.25,3,1,9,235.143,3.30129,1.61921,8.8422,7.60036,1.32355,7.14967,9.10105,0.95919
220,11,1128.66,11,1190.44,0,1,13,235.026,4.27116,1.61921,8.8422,7.60036,1.32355,7.73471,9.10105,0.95919
221,11,1128.66,11,1190.44,2,1,0,234.908,4.27116,1.61921,7.95798,7.60036,1.32355,6.96124,9.10105,0.95919
222,11,1128.66,11,1190.44,0,1,0,234.791,3.84405,1.61921,7.95798,7.60036,1.32355,6.26511,9.10105,0.95919
