iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
35,12,1349.92,12,1523.75,2,0,0,248.745,9.72454,3.55154,10.7714,1.8,3.94115,4.81778,14.9171,5.71967
36,12,1349.92,12,1632.07,1,2,9,248.62,9.72454,4.09639,10.7714,1.8,3.94115,4.81778,14.3254,5.71967
37,12,1349.92,12,1727.35,0,3,9,248.496,9.65208,4.09639,10.7714,1.8,3.94115,4.81778,14.3254,6.0477
38,12,1349.92,12,1727.35,0,0,0,248.372,8.68687,4.09639,10.7714,1.8,3.54704,4.81778,14.3254,6.0477
39,12,1349.92,12,1727.35,0,0,0,248.247,7.81819,4.09639,10.7714,1.8,3.19233,4.81778,14.3254,6.0477
40,12,1349.92,12,1727.35,0,1,0,248.123,7.03637,4.09639,10.7714,1.8,3.19233,4.336,14.3254,6.0477
41,12,1349.92,12,1727.35,2,1,0,247.999,7.03637,4.09639,9.69423,1.8,3.19233,3.9024,14.3254,6.0477
42,12,1349.92,12,1727.35,2,1,0,247.875,7.03637,4.09639,8.72481,1.8,3.19233,3.51216,14.3254,6.0477
43,12,1349.92,12,1727.35,1,0,0,247.751,7.03637,3.68675,8.72481,1.8,2.8731,3.51216,14.3254,6.0477
44,12,1349.92,12,1524.31,2,2,13,247.627,7.03637,3.68675,9.15233,1.8,2.8731,3.51216,14.1929,6.0477
45,12,1349.92,12,1472.85,2,2,13,247.504,7.03637,3.68675,9.5371,1.8,2.8731,3.51216,14.0736,6.0477
46,12,1349.92,12,1469.41,0,2,13,247.38,7.63273,3.68675,9.5371,1.8,2.8731,3.51216,13.9662,6.0477
47,12,1349.92,12,1493.46,1,0,9,247.256,7.63273,4.21807,9.5371,1.8,3.48579,3.51216,13.9662,6.0477
48,12,1349.92,12,1493.46,2,2,0,247.133,7.63273,4.21807,8.58339,1.8,3.48579,3.51216,12.5696,6.0477
49,12,1349.92,12,1415.03,2,0,13,247.009,7.63273,4.21807,9.02505,1.8,4.43721,3.51216,12.5696,6.0477
50,12,1349.92,12,1415.03,0,3,0,246.886,6.86946,4.21807,9.02505,1.8,4.43721,3.51216,12.5696,5.44293
51,12,1349.92,12,1513.97,2,2,9,246.762,6.86946,4.21807,9.02254,1.8,4.43721,3.51216,12.2126,5.44293
52,12,1349.92,12,1483.29,0,2,13,246.639,7.48251,4.21807,9.02254,1.8,4.43721,3.51216,12.2914,5.44293
53,12,1349.92,12,1451.41,0,1,13,246.515,8.03426,4.21807,9.02254,1.8,4.43721,4.46095,12.2914,5.44293
54,12,1349.92,12,1528.26,1,1,9,246.392,8.03426,4.69627,9.02254,1.8,4.43721,4.91485,12.2914,5.44293
55,12,1349.92,12,1474.12,2,2,13,246.269,8.03426,4.69627,9.42029,1.8,4.43721,4.91485,12.3622,5.44293
56,12,1349.92,12,1474.12,1,1,0,246.146,8.03426,4.22664,9.42029,1.8,4.43721,4.42337,12.3622,5.44293
57,12,1349.92,12,1448.36,0,2,13,246.023,8.53083,4.22664,9.42029,1.8,4.43721,4.42337,12.426,5.44293
58,12,1349.92,12,1448.36,1,3,0,245.9,8.53083,3.80398,9.42029,1.8,4.43721,4.42337,12.426,4.89864
59,12,1349.92,12,1478.42,0,2,9,245.777,8.57775,3.80398,9.42029,1.8,4.43721,4.42337,12.0834,4.89864
60,12,1349.92,12,1465.98,3,2,13,245.654,8.57775,3.80398,9.42029,2.92,4.43721,4.42337,12.1751,4.89864
61,12,1349.92,12,1465.98,1,0,0,245.531,8.57775,3.42358,9.42029,2.92,3.99349,4.42337,12.1751,4.89864
62,11,1394.29,11,1394.29,2,2,33,245.408,8.57775,3.42358,11.7783,2.92,3.99349,4.42337,14.2576,4.89864
63,11,1394.29,11,1398.36,0,2,9,245.286,8.61998,3.42358,11.7783,2.92,3.99349,4.42337,13.7318,4.89864
64,11,1394.29,11,1398.36,2,0,0,245.163,8.61998,3.42358,10.6004,2.92,3.59414,4.42337,13.7318,4.89864
65,11,1394.29,11,1398.36,2,0,0,245.04,8.61998,3.42358,9.54039,2.92,3.23473,4.42337,13.7318,4.89864
66,11,1394.29,11,1398.36,2,3,0,244.918,8.61998,3.42358,8.58635,2.92,3.23473,4.42337,13.7318,4.40877
67,11,1394.29,11,1398.36,2,0,0,244.795,8.61998,3.42358,7.72772,2.92,2.91125,4.42337,13.7318,4.40877
68,11,1394.29,11,1398.36,2,0,0,244.673,8.61998,3.42358,6.95494,2.92,2.62013,4.42337,13.7318,4.40877
69,11,1375.46,11,1375.46,0,2,33,244.551,11.058,3.42358,6.95494,2.92,2.62013,4.42337,15.6586,4.40877
70,11,1375.46,11,1379.94,0,2,9,244.428,10.8522,3.42358,6.95494,2.92,2.62013,4.42337,14.9928,4.40877
71,11,1375.46,11,1379.94,0,1,0,244.306,9.76696,3.42358,6.95494,2.92,2.62013,3.98103,14.9928,4.40877
72,11,1375.46,11,1380.61,0,2,9,244.184,9.69027,3.42358,6.95494,2.92,2.62013,3.98103,14.3935,4.40877
73,11,1368.47,11,1368.47,0,2,33,244.062,12.0212,3.42358,6.95494,2.92,2.62013,3.98103,16.2541,4.40877
74,11,1368.47,11,1368.47,2,2,0,243.94,12.0212,3.42358,6.25945,2.92,2.62013,3.98103,14.6287,4.40877
75,11,1356.21,11,1356.21,0,2,33,243.818,14.1191,3.42358,6.25945,2.92,2.62013,3.98103,16.4659,4.40877
76,11,1356.21,11,1370.52,2,2,9,243.696,14.1191,3.42358,6.5335,2.92,2.62013,3.98103,15.7193,4.40877
77,11,1356.21,11,1370.52,2,3,0,243.574,14.1191,3.42358,5.88015,2.92,2.62013,3.98103,15.7193,3.9679
78,11,1356.21,11,1370.52,0,3,0,243.452,12.7072,3.42358,5.88015,2.92,2.62013,3.98103,15.7193,3.57111
79,11,1356.21,11,1370.52,3,3,0,243.331,12.7072,3.42358,5.88015,2.628,2.62013,3.98103,15.7193,3.214
80,11,1356.09,11,1356.09,0,2,33,243.209,14.7365,3.42358,5.88015,2.628,2.62013,3.98103,17.4473,3.214
81,11,1345,11,1345,2,2,33,243.087,14.7365,3.42358,8.59214,2.628,2.62013,3.98103,19.0026,3.214
82,11,1345,11,1345,2,2,0,242.966,14.7365,3.42358,7.73293,2.628,2.62013,3.98103,17.1023,3.214
83,11,1345,11,1345,2,0,0,242.844,14.7365,3.42358,6.95963,2.628,2.35812,3.98103,17.1023,3.214
84,11,1318.33,11,1318.33,0,2,33,242.723,16.5628,3.42358,6.95963,2.628,2.35812,3.98103,18.6921,3.214
85,11,1318.33,11,1349.82,1,3,9,242.602,16.5628,3.98122,6.95963,2.628,2.35812,3.98103,18.6921,3.7926
86,11,1318.33,11,1378.71,0,2,9,242.48,15.8066,3.98122,6.95963,2.628,2.35812,3.98103,17.7229,3.7926
87,11,1318.33,11,1378.71,0,2,0,242.359,14.2259,3.98122,6.95963,2.628,2.35812,3.98103,15.9506,3.7926
88,11,1318.33,11,1345.8,2,2,13,242.238,14.2259,3.98122,7.56367,2.628,2.35812,3.98103,15.6555,3.7926
89,11,1318.33,11,1407.14,0,2,9,242.117,13.7033,3.98122,7.56367,2.628,2.35812,3.98103,14.99,3.7926
90,11,1318.33,11,1459.62,0,2,9,241.996,13.233,3.98122,7.56367,2.628,2.35812,3.98103,14.391,3.7926
91,11,1318.33,11,1459.62,1,2,0,241.875,13.233,3.5831,7.56367,2.628,2.35812,3.98103,12.9519,3.7926
92,11,1318.33,11,1488.71,0,1,9,241.754,12.8097,3.5831,7.56367,2.628,2.35812,4.48293,12.9519,3.7926
93,11,1318.33,11,1488.71,2,2,0,241.633,12.8097,3.5831,6.8073,2.628,2.35812,4.48293,11.6567,3.7926
94,11,1318.33,11,1488.71,3,3,0,241.512,12.8097,3.5831,6.8073,2.3652,2.35812,4.48293,11.6567,3.41334
95,11,1318.33,11,1488.71,0,3,0,241.391,11.5287,3.5831,6.8073,2.3652,2.35812,4.48293,11.6567,3.072
96,11,1318.33,11,1458.3,2,2,13,241.271,11.5287,3.5831,7.42657,2.3652,2.35812,4.48293,11.791,3.072
97,11,1318.33,11,1451.57,2,2,13,241.15,11.5287,3.5831,7.98391,2.3652,2.35812,4.48293,11.9119,3.072
98,11,1318.33,11,1451.57,0,1,0,241.029,10.3758,3.5831,7.98391,2.3652,2.35812,4.03463,11.9119,3.072
99,11,1318.33,11,1417.4,1,3,13,240.909,10.3758,4.52479,7.98391,2.3652,2.35812,4.03463,11.9119,4.0648
100,11,1318.33,11,1417.4,2,3,0,240.788,10.3758,4.52479,7.18552,2.3652,2.35812,4.03463,11.9119,3.65832
101,11,1318.33,11,1417.4,2,2,0,240.668,10.3758,4.52479,6.46697,2.3652,2.35812,4.03463,10.7207,3.65832
102,11,1318.33,11,1417.4,1,2,0,240.548,10.3758,4.07231,6.46697,2.3652,2.35812,4.03463,9.64866,3.65832
103,11,1318.33,11,1417.4,2,0,0,240.427,10.3758,4.07231,5.82027,2.3652,2.1223,4.03463,9.64866,3.65832
104,11,1318.33,11,1346.44,3,2,13,240.307,10.3758,4.07231,5.82027,3.42868,2.1223,4.03463,9.9838,3.65832
105,11,1318.33,11,1348.74,0,2,9,240.187,10.2383,4.07231,5.82027,3.42868,2.1223,4.03463,9.88542,3.65832
106,11,1318.33,11,1333.8,3,2,13,240.067,10.2383,4.07231,5.82027,4.38581,2.1223,4.03463,10.1969,3.65832
107,11,1318.33,11,1333.8,0,1,0,239.947,9.21443,4.07231,5.82027,4.38581,2.1223,3.63117,10.1969,3.65832
108,11,1318.33,11,1331.91,3,3,13,239.827,9.21443,4.07231,5.82027,5.24723,2.1223,3.63117,10.1969,4.59249
109,11,1318.33,11,1331.91,2,3,0,239.707,9.21443,4.07231,5.23825,5.24723,2.1223,3.63117,10.1969,4.13324
110,11,1314.92,11,1314.92,2,2,33,239.587,9.21443,4.07231,8.01442,5.24723,2.1223,3.63117,12.4772,4.13324
111,11,1314.53,11,1314.53,3,2,33,239.467,9.21443,4.07231,8.01442,8.02251,2.1223,3.63117,14.5295,4.13324
112,11,1314.53,11,1314.88,3,2,9,239.348,9.21443,4.07231,8.01442,8.12026,2.1223,3.63117,13.9765,4.13324
113,11,1313.53,11,1313.53,3,2,33,239.228,9.21443,4.07231,8.01442,10.6082,2.1223,3.63117,15.8789,4.13324
114,11,1313.53,11,1313.53,2,0,0,239.108,9.21443,4.07231,7.21298,10.6082,1.91007,3.63117,15.8789,4.13324
115,11,1313.53,11,1313.53,2,0,0,238.989,9.21443,4.07231,6.49168,10.6082,1.71907,3.63117,15.8789,4.13324
116,11,1313.53,11,1313.53,2,3,0,238.869,9.21443,4.07231,5.84251,10.6082,1.71907,3.63117,15.8789,3.71992
117,11,1313.53,11,1337.8,1,2,9,238.75,9.21443,4.56508,5.84251,10.6082,1.71907,3.63117,15.191,3.71992
118,11,1313.53,11,1337.8,1,2,0,238.63,9.21443,4.10857,5.84251,10.6082,1.71907,3.63117,13.6719,3.71992
119,11,1313.53,11,1337.8,2,2,0,238.511,9.21443,4.10857,5.25826,10.6082,1.71907,3.63117,12.3047,3.71992
120,11,1313.53,11,1337.8,3,2,0,238.392,9.21443,4.10857,5.25826,9.54741,1.71907,3.63117,11.0742,3.71992
121,11,1313.53,11,1316.72,0,1,13,238.273,9.59299,4.10857,5.25826,9.54741,1.71907,4.56805,11.0742,3.71992
122,11,1313.53,11,1408.99,0,0,9,238.154,9.53369,4.10857,5.25826,9.54741,2.44716,4.56805,11.0742,3.71992
123,11,1313.53,11,1408.99,0,3,0,238.035,8.58032,4.10857,5.25826,9.54741,2.44716,4.56805,11.0742,3.34793
124,11,1313.53,11,1381.67,3,2,13,237.915,8.58032,4.10857,5.25826,9.89267,2.44716,4.56805,11.2668,3.34793
125,11,1313.53,11,1381.67,2,3,0,237.797,8.58032,4.10857,4.73244,9.89267,2.44716,4.56805,11.2668,3.01313
126,11,1313.53,11,1381.67,0,3,0,237.678,7.72229,4.10857,4.73244,9.89267,2.44716,4.56805,11.2668,2.71182
127,11,1313.53,11,1381.67,0,0,0,237.559,6.95006,4.10857,4.73244,9.89267,2.20244,4.56805,11.2668,2.71182
128,11,1313.53,11,1381.67,2,2,0,237.44,6.95006,4.10857,4.25919,9.89267,2.20244,4.56805,10.1401,2.71182
129,11,1313.53,11,1382.85,3,0,9,237.321,6.95006,4.10857,4.25919,9.8034,2.8822,4.56805,10.1401,2.71182
130,11,1313.53,11,1382.85,1,1,0,237.203,6.95006,3.69771,4.25919,9.8034,2.8822,4.11125,10.1401,2.71182
131,11,1313.53,11,1382.85,2,3,0,237.084,6.95006,3.69771,3.83327,9.8034,2.8822,4.11125,10.1401,2.44064
132,11,1313.53,11,1382.85,1,1,0,236.965,6.95006,3.32794,3.83327,9.8034,2.8822,3.70012,10.1401,2.44064
133,11,1313.53,11,1380.29,2,2,13,236.847,6.95006,3.32794,4.74995,9.8034,2.8822,3.70012,10.4261,2.44064
134,11,1313.53,11,1380.29,2,2,0,236.729,6.95006,3.32794,4.27495,9.8034,2.8822,3.70012,9.3835,2.44064
135,11,1313.53,11,1380.29,3,0,0,236.61,6.95006,3.32794,4.27495,8.82306,2.59398,3.70012,9.3835,2.44064
136,11,1313.53,11,1380.29,2,2,0,236.492,6.95006,3.32794,3.84746,8.82306,2.59398,3.70012,8.44515,2.44064
137,11,1313.53,11,1380.29,0,0,0,236.374,6.25505,3.32794,3.84746,8.82306,2.33458,3.70012,8.44515,2.44064
138,11,1313.53,11,1380.29,1,2,0,236.255,6.25505,2.99515,3.84746,8.82306,2.33458,3.70012,7.60064,2.44064
139,11,1313.53,11,1380.29,0,1,0,236.137,5.62955,2.99515,3.84746,8.82306,2.33458,3.33011,7.60064,2.44064
140,11,1313.53,11,1511.71,1,2,9,236.019,5.62955,3.59563,3.84746,8.82306,2.33458,3.33011,7.74057,2.44064
141,11,1313.53,11,1414.12,2,2,13,235.901,5.62955,3.59563,4.76271,8.82306,2.33458,3.33011,8.26651,2.44064
142,11,1313.53,11,1414.12,1,3,0,235.783,5.62955,3.23607,4.76271,8.82306,2.33458,3.33011,8.26651,2.19657
143,11,1313.53,11,1414.12,2,1,0,235.665,5.62955,3.23607,4.28644,8.82306,2.33458,2.9971,8.26651,2.19657
144,11,1313.53,11,1390.41,2,1,13,235.548,5.62955,3.23607,5.1578,8.82306,2.33458,3.99739,8.26651,2.19657
145,11,1313.53,11,1426.57,0,2,9,235.43,5.96659,3.23607,5.1578,8.82306,2.33458,3.99739,8.33986,2.19657
146,11,1313.53,11,1426.57,2,2,0,235.312,5.96659,3.23607,4.64202,8.82306,2.33458,3.99739,7.50588,2.19657
147,11,1313.53,11,1426.57,3,3,0,235.194,5.96659,3.23607,4.64202,7.94075,2.33458,3.99739,7.50588,1.97692
148,11,1313.53,11,1426.57,1,1,0,235.077,5.96659,2.91246,4.64202,7.94075,2.33458,3.59765,7.50588,1.97692
149,11,1313.53,11,1492.64,1,2,9,234.959,5.96659,3.52122,4.64202,7.94075,2.33458,3.59765,7.65529,1.97692
150,11,1313.53,11,1492.64,0,0,0,234.842,5.36993,3.52122,4.64202,7.94075,2.10112,3.59765,7.65529,1.97692
151,11,1313.53,11,1561.73,0,2,9,234.724,5.73294,3.52122,4.64202,7.94075,2.10112,3.59765,7.78976,1.97692
152,11,1313.53,11,1561.73,0,1,0,234.607,5.15965,3.52122,4.64202,7.94075,2.10112,3.23789,7.78976,1.97692
153,11,1313.53,11,1561.73,2,2,0,234.49,5.15965,3.52122,4.17781,7.94075,2.10112,3.23789,7.01078,1.97692
154,11,1313.53,11,1515.14,3,2,13,234.373,5.15965,3.52122,4.17781,8.44668,2.10112,3.23789,7.60971,1.97692
155,11,1313.53,11,1515.14,3,1,0,234.255,5.15965,3.52122,4.17781,7.60201,2.10112,2.9141,7.60971,1.97692
156,11,1313.53,11,1515.14,3,1,0,234.138,5.15965,3.52122,4.17781,6.84181,2.10112,2.62269,7.60971,1.97692
157,11,1313.53,11,1515.14,3,2,0,234.021,5.15965,3.52122,4.17781,6.15763,2.10112,2.62269,6.84874,1.97692
158,11,1313.53,11,1509.8,2,2,13,233.904,5.15965,3.52122,5.06003,6.15763,2.10112,2.62269,7.46386,1.97692
159,11,1313.53,11,1511.42,0,2,9,233.787,5.54368,3.52122,5.06003,6.15763,2.10112,2.62269,7.61748,1.97692
160,11,1313.53,11,1511.42,3,2,9,233.67,5.54368,3.52122,5.06003,6.44187,2.10112,2.62269,7.75573,1.97692
161,11,1313.53,11,1511.42,2,0,0,233.553,5.54368,3.52122,4.55403,6.44187,1.89101,2.62269,7.75573,1.97692
162,11,1313.53,11,1500.04,3,2,13,233.437,5.54368,3.52122,4.55403,7.09768,1.89101,2.62269,8.28016,1.97692
163,11,1313.53,11,1500.04,3,0,0,233.32,5.54368,3.52122,4.55403,6.38791,1.70191,2.62269,8.28016,1.97692
164,11,1313.53,11,1500.04,3,2,0,233.203,5.54368,3.52122,4.55403,5.74912,1.70191,2.62269,7.45214,1.97692
165,11,1313.53,11,1500.04,2,2,0,233.087,5.54368,3.52122,4.09863,5.74912,1.70191,2.62269,6.70693,1.97692
166,11,1313.53,11,1390.17,0,1,13,232.97,6.28931,3.52122,4.09863,5.74912,1.70191,3.66042,6.70693,1.97692
167,11,1313.53,11,1390.17,2,3,0,232.854,6.28931,3.52122,3.68876,5.74912,1.70191,3.66042,6.70693,1.77923
168,11,1313.53,11,1390.17,0,2,0,232.737,5.66038,3.52122,3.68876,5.74912,1.70191,3.66042,6.03623,1.77923
169,11,1313.53,11,1372.45,3,2,13,232.621,5.66038,3.52122,3.68876,6.47421,1.70191,3.66042,6.73261,1.77923
170,11,1313.53,11,1372.45,3,0,0,232.505,5.66038,3.52122,3.68876,5.82679,1.53172,3.66042,6.73261,1.77923
171,11,1313.53,11,1372.45,3,3,0,232.388,5.66038,3.52122,3.68876,5.24411,1.53172,3.66042,6.73261,1.6013
172,11,1313.53,11,1372.45,3,2,0,232.272,5.66038,3.52122,3.68876,4.7197,1.53172,3.66042,6.05935,1.6013
173,11,1313.53,11,1372.45,0,3,0,232.156,5.09434,3.52122,3.68876,4.7197,1.53172,3.66042,6.05935,1.44117
174,11,1313.53,11,1377.53,1,2,9,232.04,5.09434,4.0691,3.68876,4.7197,1.53172,3.66042,6.35341,1.44117
175,11,1313.53,11,1377.53,1,2,0,231.924,5.09434,3.66219,3.68876,4.7197,1.53172,3.66042,5.71807,1.44117
176,11,1313.53,11,1377.53,3,2,9,231.808,5.09434,3.66219,3.68876,5.14773,1.53172,3.66042,6.04627,1.44117
177,11,1313.53,11,1377.53,0,3,0,231.692,4.58491,3.66219,3.68876,5.14773,1.53172,3.66042,6.04627,1.29706
178,11,1313.53,11,1377.53,0,2,0,231.576,4.12642,3.66219,3.68876,5.14773,1.53172,3.66042,5.44164,1.29706
179,11,1313.53,11,1377.53,3,3,0,231.46,4.12642,3.66219,3.68876,4.63296,1.53172,3.66042,5.44164,1.16735
180,11,1313.53,11,1377.53,2,0,0,231.345,4.12642,3.66219,3.31989,4.63296,1.37855,3.66042,5.44164,1.16735
181,11,1313.53,11,1377.53,2,0,0,231.229,4.12642,3.66219,2.9879,4.63296,1.24069,3.66042,5.44164,1.16735
182,11,1313.53,11,1370.63,0,1,13,231.113,5.01378,3.66219,2.9879,4.63296,1.24069,4.59438,5.44164,1.16735
183,11,1313.53,11,1370.63,3,0,0,230.998,5.01378,3.66219,2.9879,4.16966,1.11662,4.59438,5.44164,1.16735
184,11,1313.53,11,1345.37,0,1,13,230.882,5.8124,3.66219,2.9879,4.16966,1.11662,5.43494,5.44164,1.16735
185,11,1313.53,11,1345.09,3,1,13,230.767,5.8124,3.66219,2.9879,5.05269,1.11662,6.19145,5.44164,1.16735
186,11,1313.53,11,1344.46,3,2,13,230.651,5.8124,3.66219,2.9879,5.84742,1.11662,6.19145,6.19747,1.16735
187,11,1313.53,11,1344.46,2,1,0,230.536,5.8124,3.66219,2.68911,5.84742,1.11662,5.5723,6.19747,1.16735
188,11,1313.53,11,1344.48,3,1,9,230.421,5.8124,3.66219,2.68911,6.16268,1.11662,5.91507,6.19747,1.16735
189,11,1313.53,11,1344.48,3,2,0,230.306,5.8124,3.66219,2.68911,5.54641,1.11662,5.91507,5.57773,1.16735
190,11,1313.53,11,1333.46,3,1,13,230.191,5.8124,3.66219,2.68911,6.29177,1.11662,6.62356,5.57773,1.16735
191,11,1313.53,11,1333.46,1,3,0,230.075,5.8124,3.29597,2.68911,6.29177,1.11662,6.62356,5.57773,1.05061
192,11,1313.53,11,1333.46,0,2,0,229.96,5.23116,3.29597,2.68911,6.29177,1.11662,6.62356,5.01995,1.05061
193,11,1313.53,11,1333.46,3,0,0,229.845,5.23116,3.29597,2.68911,5.6626,1.00496,6.62356,5.01995,1.05061
194,11,1313.53,11,1333.46,0,0,0,229.73,4.70804,3.29597,2.68911,5.6626,0.904465,6.62356,5.01995,1.05061
195,11,1313.53,11,1333.46,3,3,0,229.616,4.70804,3.29597,2.68911,5.09634,0.904465,6.62356,5.01995,0.945553
196,11,1313.53,11,1332.64,0,1,13,229.501,5.53724,3.29597,2.68911,5.09634,0.904465,7.26121,5.01995,0.945553
197,11,1313.53,11,1332.64,1,1,0,229.386,5.53724,2.96637,2.68911,5.09634,0.904465,6.53509,5.01995,0.945553
198,11,1313.53,11,1329.52,3,1,13,229.271,5.53724,2.96637,2.68911,5.8867,0.904465,7.18158,5.01995,0.945553
199,11,1313.53,11,1328.56,3,1,13,229.157,5.53724,2.96637,2.68911,6.59803,0.904465,7.76342,5.01995,0.945553
200,11,1313.53,11,1328.56,0,1,0,229.042,4.98352,2.96637,2.68911,6.59803,0.904465,6.98708,5.01995,0.945553
201,11,1313.53,11,1328.56,3,1,0,228.928,4.98352,2.96637,2.68911,5.93823,0.904465,6.28837,5.01995,0.945553
202,11,1313.53,11,1326.78,0,2,13,228.813,5.78516,2.96637,2.68911,5.93823,0.904465,6.28837,5.81796,0.945553
203,11,1313.53,11,1370.6,0,2,9,228.699,6.10665,2.96637,2.68911,5.93823,0.904465,6.28837,6.13616,0.945553
204,11,1313.53,11,1370.6,2,2,0,228.584,6.10665,2.96637,2.4202,5.93823,0.904465,6.28837,5.52255,0.945553
205,11,1313.53,11,1370.6,0,1,0,228.47,5.49598,2.96637,2.4202,5.93823,0.904465,5.65953,5.52255,0.945553
206,11,1313.53,11,1370.6,2,1,0,228.356,5.49598,2.96637,2.17818,5.93823,0.904465,5.09358,5.52255,0.945553
207,11,1313.53,11,1355.03,3,2,13,228.242,5.49598,2.96637,2.17818,6.64441,0.904465,5.09358,6.27029,0.945553
208,11,1313.53,11,1335.16,3,2,13,228.128,5.49598,2.96637,2.17818,7.27997,0.904465,5.09358,6.94326,0.945553
209,11,1313.53,11,1335.16,2,0,0,228.014,5.49598,2.96637,1.96036,7.27997,0.814018,5.09358,6.94326,0.945553
210,11,1313.53,11,1335.16,3,3,0,227.9,5.49598,2.96637,1.96036,6.55197,0.814018,5.09358,6.94326,0.850998
211,11,1305.6,11,1305.6,0,1,33,227.786,8.24638,2.96637,1.96036,6.55197,0.814018,7.88422,6.94326,0.850998
212,11,1305.6,11,1305.6,3,1,0,227.672,8.24638,2.96637,1.96036,5.89677,0.814018,7.0958,6.94326,0.850998
213,11,1305.6,11,1305.6,1,2,0,227.558,8.24638,2.66973,1.96036,5.89677,0.814018,7.0958,6.24894,0.850998
