iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,6,1430.68,6,1443.36,0,2,0,365.048,7.14689,6.79032,9.71169,9.21177,0.9,1,12.0573,10.9999
30,6,1430.68,6,1439.08,3,1,13,364.865,7.14689,6.79032,9.71169,9.5906,0.9,2.2,12.0573,10.9999
31,6,1370.44,6,1370.44,2,2,33,364.683,7.14689,6.79032,12.0405,9.5906,0.9,2.2,14.1516,10.9999
32,6,1370.44,6,1403.79,2,3,9,364.5,7.14689,6.79032,11.7365,9.5906,0.9,2.2,14.1516,10.7999
33,6,1370.44,6,1403.79,0,2,0,364.318,6.4322,6.79032,11.7365,9.5906,0.9,2.2,12.7364,10.7999
34,6,1370.44,6,1403.79,1,2,0,364.136,6.4322,6.11129,11.7365,9.5906,0.9,2.2,11.4628,10.7999
35,6,1370.44,6,1399.77,2,3,13,363.954,6.4322,6.11129,11.8628,9.5906,0.9,2.2,11.4628,11.0199
36,6,1370.44,6,1639.42,1,1,9,363.772,6.4322,6.40016,11.8628,9.5906,0.9,2.88,11.4628,11.0199
37,6,1370.44,6,1672.52,1,3,9,363.59,6.4322,6.66014,11.8628,9.5906,0.9,2.88,11.4628,10.8179
38,5,1758.5,5,1758.5,1,2,33,363.408,6.4322,9.29413,11.8628,9.5906,0.9,2.88,13.6165,10.8179
39,5,1758.5,5,1758.5,0,2,0,363.227,5.78898,9.29413,11.8628,9.5906,0.9,2.88,12.2549,10.8179
40,5,1758.5,5,1758.5,3,2,0,363.045,5.78898,9.29413,11.8628,8.63154,0.9,2.88,11.0294,10.8179
41,5,1758.5,5,1771.55,1,3,9,362.863,5.78898,9.26472,11.8628,8.63154,0.9,2.88,11.0294,10.6361
42,5,1758.5,5,1771.55,1,2,0,362.682,5.78898,8.33824,11.8628,8.63154,0.9,2.88,9.92643,10.6361
43,5,1758.5,5,1793.16,1,3,9,362.501,5.78898,8.40442,11.8628,8.63154,0.9,2.88,9.92643,10.4725
44,5,1679.48,5,1679.48,3,2,33,362.319,5.78898,8.40442,11.8628,11.0684,0.9,2.88,12.2338,10.4725
45,5,1679.48,5,1679.48,1,2,0,362.138,5.78898,7.56398,11.8628,11.0684,0.9,2.88,11.0104,10.4725
46,5,1679.48,5,2072.53,1,2,9,361.957,5.78898,7.70758,11.8628,11.0684,0.9,2.88,10.8094,10.4725
47,5,1679.48,5,2072.53,3,3,0,361.776,5.78898,7.70758,11.8628,9.96154,0.9,2.88,10.8094,9.42526
48,5,1679.48,5,2072.53,0,2,0,361.595,5.21008,7.70758,11.8628,9.96154,0.9,2.88,9.72843,9.42526
49,5,1679.48,5,2019.16,3,1,13,361.415,5.21008,7.70758,11.8628,10.2654,0.9,3.892,9.72843,9.42526
50,5,1679.48,5,1774.35,2,2,13,361.234,5.21008,7.70758,11.9765,10.2654,0.9,3.892,10.0556,9.42526
51,5,1679.48,5,1778.91,3,2,9,361.053,5.21008,7.70758,11.9765,10.1389,0.9,3.892,9.95003,9.42526
52,5,1679.48,5,1778.91,3,3,0,360.873,5.21008,7.70758,11.9765,9.12497,0.9,3.892,9.95003,8.48273
53,5,1679.48,5,1778.91,2,2,0,360.692,5.21008,7.70758,10.7789,9.12497,0.9,3.892,8.95503,8.48273
54,5,1679.48,5,1778.91,3,3,0,360.512,5.21008,7.70758,10.7789,8.21247,0.9,3.892,8.95503,7.63446
55,5,1679.48,5,1778.91,1,3,0,360.332,5.21008,6.93682,10.7789,8.21247,0.9,3.892,8.95503,6.87101
56,5,1679.48,5,1778.91,2,2,0,360.152,5.21008,6.93682,9.701,8.21247,0.9,3.892,8.05952,6.87101
57,5,1679.48,5,1769.45,3,3,13,359.971,5.21008,6.93682,9.701,8.69122,0.9,3.892,8.05952,7.48391
58,5,1679.48,5,1751.75,0,2,13,359.791,5.98907,6.93682,9.701,8.69122,0.9,3.892,8.55357,7.48391
59,5,1679.48,5,1751.75,2,1,0,359.612,5.98907,6.93682,8.7309,8.69122,0.9,3.5028,8.55357,7.48391
60,5,1679.48,5,1751.75,2,3,0,359.432,5.98907,6.93682,7.85781,8.69122,0.9,3.5028,8.55357,6.73552
61,5,1679.48,5,1716.2,0,2,13,359.252,6.69017,6.93682,7.85781,8.69122,0.9,3.5028,8.99821,6.73552
62,5,1679.48,5,1716.2,1,2,0,359.072,6.69017,6.24314,7.85781,8.69122,0.9,3.5028,8.09839,6.73552
63,5,1679.48,5,1716.2,0,2,0,358.893,6.02115,6.24314,7.85781,8.69122,0.9,3.5028,7.28855,6.73552
64,5,1679.48,5,1716.2,0,3,0,358.713,5.41903,6.24314,7.85781,8.69122,0.9,3.5028,7.28855,6.06197
65,5,1679.48,5,1716.2,2,3,0,358.534,5.41903,6.24314,7.07203,8.69122,0.9,3.5028,7.28855,5.45577
66,5,1679.48,5,1716.2,3,3,0,358.355,5.41903,6.24314,7.07203,7.8221,0.9,3.5028,7.28855,4.91019
67,5,1679.48,5,1716.2,3,2,0,358.176,5.41903,6.24314,7.07203,7.03989,0.9,3.5028,6.5597,4.91019
68,5,1679.48,5,1781.36,1,2,9,357.997,5.41903,6.51883,7.07203,7.03989,0.9,3.5028,6.80373,4.91019
69,5,1679.48,5,1781.36,2,3,0,357.818,5.41903,6.51883,6.36482,7.03989,0.9,3.5028,6.80373,4.41917
70,5,1679.48,5,1781.36,1,2,0,357.639,5.41903,5.86694,6.36482,7.03989,0.9,3.5028,6.12336,4.41917
71,5,1679.48,5,1781.36,3,3,0,357.46,5.41903,5.86694,6.36482,6.3359,0.9,3.5028,6.12336,3.97726
72,5,1679.48,5,1781.36,0,3,0,357.281,4.87713,5.86694,6.36482,6.3359,0.9,3.5028,6.12336,3.57953
73,5,1679.48,5,1711.25,3,2,13,357.102,4.87713,5.86694,6.36482,7.00231,0.9,3.5028,6.81102,3.57953
74,5,1679.48,5,1968.14,1,1,9,356.924,4.87713,6.18025,6.36482,7.00231,0.9,4.05252,6.81102,3.57953
75,5,1679.48,5,1854.03,3,2,13,356.745,4.87713,6.18025,6.36482,7.60208,0.9,4.05252,7.42992,3.57953
76,5,1679.48,5,1958.5,1,2,9,356.567,4.87713,6.46222,6.36482,7.60208,0.9,4.05252,7.58693,3.57953
77,5,1679.48,5,1958.5,3,3,0,356.389,4.87713,6.46222,6.36482,6.84187,0.9,4.05252,7.58693,3.22158
78,5,1679.48,5,1925.94,1,1,13,356.211,4.87713,7.116,6.36482,6.84187,0.9,4.94727,7.58693,3.22158
79,5,1679.48,5,1900.09,0,1,13,356.032,5.68942,7.116,6.36482,6.84187,0.9,5.75254,7.58693,3.22158
80,5,1679.48,5,1903.94,0,2,9,355.854,6.02048,7.116,6.36482,6.84187,0.9,5.75254,7.72823,3.22158
81,5,1679.48,5,1868.16,0,1,13,355.677,6.71843,7.116,6.36482,6.84187,0.9,6.47729,7.72823,3.22158
82,5,1679.48,5,1861,0,1,13,355.499,7.34659,7.116,6.36482,6.84187,0.9,7.12956,7.72823,3.22158
83,5,1679.48,5,1800.01,3,2,13,355.321,7.34659,7.116,6.36482,7.45768,0.9,7.12956,8.25541,3.22158
84,5,1679.48,5,1754.13,2,2,13,355.143,7.34659,7.116,7.02834,7.45768,0.9,7.12956,8.72987,3.22158
85,5,1679.48,5,1732.93,3,2,13,354.966,7.34659,7.116,7.02834,8.01192,0.9,7.12956,9.15688,3.22158
86,5,1679.48,5,1761.98,3,1,9,354.788,7.34659,7.116,7.02834,8.11072,0.9,7.3166,9.15688,3.22158
87,5,1679.48,5,1857.91,1,2,9,354.611,7.34659,7.3044,7.02834,8.11072,0.9,7.3166,9.14119,3.22158
88,5,1679.48,5,1884.19,0,2,9,354.434,7.51193,7.3044,7.02834,8.11072,0.9,7.3166,9.12707,3.22158
89,5,1679.48,5,1765.79,2,1,13,354.256,7.51193,7.3044,7.62551,8.11072,0.9,7.88494,9.12707,3.22158
90,5,1679.48,5,1754.28,0,2,13,354.079,8.06073,7.3044,7.62551,8.11072,0.9,7.88494,9.51437,3.22158
91,5,1679.48,5,1754.28,1,1,0,353.902,8.06073,6.57396,7.62551,8.11072,0.9,7.09645,9.51437,3.22158
92,5,1679.48,5,1721.6,3,0,13,353.725,8.06073,6.57396,7.62551,8.59965,2.11,7.09645,9.51437,3.22158
93,5,1679.48,5,2059.61,1,2,9,353.548,8.06073,6.81657,7.62551,8.59965,2.11,7.09645,9.46293,3.22158
94,5,1679.48,5,1913.06,3,1,13,353.372,8.06073,6.81657,7.62551,9.03969,2.11,7.6868,9.46293,3.22158
95,5,1679.48,5,1896.68,0,0,13,353.195,8.55466,6.81657,7.62551,9.03969,3.199,7.6868,9.46293,3.22158
96,5,1679.48,5,2180.2,1,1,9,353.018,8.55466,7.03491,7.62551,9.03969,3.199,7.81812,9.46293,3.22158
97,5,1679.48,5,2022.42,0,2,13,352.842,8.99919,7.03491,7.62551,9.03969,3.199,7.81812,9.81664,3.22158
98,5,1679.48,5,2022.42,0,1,0,352.665,8.09928,7.03491,7.62551,9.03969,3.199,7.03631,9.81664,3.22158
99,5,1679.48,5,1898.49,2,1,13,352.489,8.09928,7.03491,8.16296,9.03969,3.199,7.63268,9.81664,3.22158
100,5,1679.48,5,1837.68,3,3,13,352.313,8.09928,7.03491,8.16296,9.43572,3.199,7.63268,9.81664,4.19942
101,5,1679.48,5,1837.68,1,2,0,352.137,8.09928,6.33142,8.16296,9.43572,3.199,7.63268,8.83497,4.19942
102,5,1679.48,5,1768.56,3,2,13,351.961,8.09928,6.33142,8.16296,9.79215,3.199,7.63268,9.25148,4.19942
103,5,1679.48,5,1768.56,0,3,0,351.785,7.28935,6.33142,8.16296,9.79215,3.199,7.63268,9.25148,3.77948
104,5,1679.48,5,1777.82,3,2,9,351.609,7.28935,6.33142,8.16296,9.71293,3.199,7.63268,9.22633,3.77948
105,5,1679.48,5,1777.82,2,3,0,351.433,7.28935,6.33142,7.34666,9.71293,3.199,7.63268,9.22633,3.40153
106,5,1672.76,5,1672.76,2,1,33,351.257,7.28935,6.33142,9.91199,9.71293,3.199,10.1694,9.22633,3.40153
107,5,1672.76,5,1895.13,1,1,9,351.082,7.28935,6.59828,9.91199,9.71293,3.199,10.0525,9.22633,3.40153
108,5,1672.76,5,1861.04,0,1,13,350.906,7.86041,6.59828,9.91199,9.71293,3.199,10.3472,9.22633,3.40153
109,5,1672.76,5,1880.08,1,0,9,350.731,7.86041,6.83845,9.91199,9.71293,3.7791,10.3472,9.22633,3.40153
110,5,1672.76,5,1777.6,3,1,13,350.555,7.86041,6.83845,9.91199,10.0416,3.7791,10.6125,9.22633,3.40153
111,5,1672.76,5,1777.6,2,3,0,350.38,7.86041,6.83845,8.9208,10.0416,3.7791,10.6125,9.22633,3.06138
112,5,1672.76,5,1777.6,2,1,0,350.205,7.86041,6.83845,8.02872,10.0416,3.7791,9.55125,9.22633,3.06138
113,5,1672.76,5,1908.59,1,2,9,350.03,7.86041,7.0546,8.02872,10.0416,3.7791,9.55125,9.2037,3.06138
114,5,1672.76,5,1800.55,0,2,13,349.855,8.37437,7.0546,8.02872,10.0416,3.7791,9.55125,9.58333,3.06138
115,5,1672.76,5,1800.55,1,1,0,349.68,8.37437,6.34914,8.02872,10.0416,3.7791,8.59613,9.58333,3.06138
116,5,1672.76,5,1800.55,0,3,0,349.505,7.53693,6.34914,8.02872,10.0416,3.7791,8.59613,9.58333,2.75524
117,5,1672.76,5,1717.48,0,0,13,349.33,8.08324,6.34914,8.02872,10.0416,4.70119,8.59613,9.58333,2.75524
118,5,1672.76,5,1908.12,1,2,9,349.155,8.08324,6.61423,8.02872,10.0416,4.70119,8.59613,9.52499,2.75524
119,5,1665.49,5,1665.49,2,0,33,348.981,8.08324,6.61423,10.5258,10.0416,7.53107,8.59613,9.52499,2.75524
120,5,1665.49,5,1689.18,1,3,9,348.806,8.08324,6.85281,10.5258,10.0416,7.53107,8.59613,9.52499,3.37972
121,5,1665.49,5,1689.18,3,3,0,348.632,8.08324,6.85281,10.5258,9.03747,7.53107,8.59613,9.52499,3.04174
122,5,1665.49,5,1684.89,3,2,13,348.458,8.08324,6.85281,10.5258,9.43373,7.53107,8.59613,9.87249,3.04174
123,5,1659.85,5,1659.85,3,2,33,348.283,8.08324,6.85281,10.5258,11.7904,7.53107,8.59613,12.1852,3.04174
124,5,1608.34,5,1608.34,0,2,33,348.109,10.5749,6.85281,10.5258,11.7904,7.53107,8.59613,14.2667,3.04174
125,5,1581.87,5,1581.87,2,0,33,347.935,10.5749,6.85281,12.7733,11.7904,10.078,8.59613,14.2667,3.04174
126,5,1581.87,5,1581.87,3,2,0,347.761,10.5749,6.85281,12.7733,10.6113,10.078,8.59613,12.84,3.04174
127,5,1574.59,5,1574.59,2,0,33,347.587,10.5749,6.85281,14.7959,10.6113,12.3702,8.59613,12.84,3.04174
128,5,1574.59,5,1574.59,2,3,0,347.414,10.5749,6.85281,13.3163,10.6113,12.3702,8.59613,12.84,2.73757
129,5,1574.59,5,1574.59,3,2,0,347.24,10.5749,6.85281,13.3163,9.55019,12.3702,8.59613,11.556,2.73757
130,5,1574.59,5,1608.1,0,0,9,347.066,10.4174,6.85281,13.3163,9.55019,12.0332,8.59613,11.556,2.73757
131,5,1574.59,5,1596.91,3,0,13,346.893,10.4174,6.85281,13.3163,9.89517,12.1298,8.59613,11.556,2.73757
132,5,1574.59,5,1596.91,2,2,0,346.719,10.4174,6.85281,11.9847,9.89517,12.1298,8.59613,10.4004,2.73757
133,5,1574.59,5,1596.91,3,0,0,346.546,10.4174,6.85281,11.9847,8.90565,10.9169,8.59613,10.4004,2.73757
134,5,1574.59,5,1596.91,2,3,0,346.373,10.4174,6.85281,10.7862,8.90565,10.9169,8.59613,10.4004,2.46381
135,5,1574.59,5,1644.8,1,0,9,346.199,10.4174,7.06753,10.7862,8.90565,10.7252,8.59613,10.4004,2.46381
136,5,1536.34,5,1536.34,2,1,33,346.026,10.4174,7.06753,13.0076,8.90565,10.7252,11.0365,10.4004,2.46381
137,5,1496.45,5,1496.45,2,2,33,345.853,10.4174,7.06753,15.0069,8.90565,10.7252,11.0365,12.6604,2.46381
138,5,1496.45,5,1496.45,1,0,0,345.68,10.4174,6.36077,15.0069,8.90565,9.65265,11.0365,12.6604,2.46381
139,5,1496.45,5,1633.03,1,2,9,345.508,10.4174,6.6247,15.0069,8.90565,9.65265,11.0365,12.2944,2.46381
140,5,1496.45,5,1567.01,2,1,13,345.335,10.4174,6.6247,14.8062,8.90565,9.65265,11.2329,12.2944,2.46381
141,5,1496.45,5,1786.33,1,2,9,345.162,10.4174,6.86223,14.8062,8.90565,9.65265,11.2329,11.9649,2.46381
142,5,1496.45,5,1774.99,1,2,13,344.99,10.4174,7.476,14.8062,8.90565,9.65265,11.2329,12.0684,2.46381
143,5,1496.45,5,1774.99,1,1,0,344.817,10.4174,6.7284,14.8062,8.90565,9.65265,10.1096,12.0684,2.46381
144,5,1496.45,5,1625.55,0,2,13,344.645,10.6757,6.7284,14.8062,8.90565,9.65265,10.1096,12.1616,2.46381
145,4,1674.2,4,1674.2,1,2,33,344.472,10.6757,9.35556,14.8062,8.90565,9.65265,10.1096,14.2454,2.46381
146,4,1674.2,4,1674.2,3,0,0,344.3,10.6757,9.35556,14.8062,8.01509,8.68739,10.1096,14.2454,2.46381
147,4,1674.2,4,1674.2,2,2,0,344.128,10.6757,9.35556,13.3255,8.01509,8.68739,10.1096,12.8209,2.46381
148,4,1674.2,4,1674.2,0,0,0,343.956,9.60811,9.35556,13.3255,8.01509,7.81865,10.1096,12.8209,2.46381
149,4,1674.2,4,1674.2,2,2,0,343.784,9.60811,9.35556,11.993,8.01509,7.81865,10.1096,11.5388,2.46381
150,4,1674.2,4,1810.31,1,1,9,343.612,9.60811,9.32001,11.993,8.01509,7.81865,9.99862,11.5388,2.46381
151,4,1674.2,4,1810.31,3,1,0,343.44,9.60811,9.32001,11.993,7.21358,7.81865,8.99876,11.5388,2.46381
152,4,1674.2,4,1717.76,3,2,13,343.268,9.60811,9.32001,11.993,7.79222,7.81865,8.99876,11.6849,2.46381
153,4,1674.2,4,1717.76,2,1,0,343.097,9.60811,9.32001,10.7937,7.79222,7.81865,8.09888,11.6849,2.46381
154,4,1674.2,4,1717.76,3,3,0,342.925,9.60811,9.32001,10.7937,7.013,7.81865,8.09888,11.6849,2.21743
155,4,1673.52,4,1673.52,2,0,33,342.754,9.60811,9.32001,13.0143,7.013,10.3368,8.09888,11.6849,2.21743
156,4,1673.52,4,1673.52,1,1,0,342.582,9.60811,8.38801,13.0143,7.013,10.3368,7.28899,11.6849,2.21743
157,4,1673.52,4,1673.52,2,1,0,342.411,9.60811,8.38801,11.7129,7.013,10.3368,6.56009,11.6849,2.21743
158,4,1652.08,4,1652.08,3,1,33,342.24,9.60811,8.38801,11.7129,9.6117,10.3368,9.20408,11.6849,2.21743
159,4,1652.08,4,1652.08,1,2,0,342.069,9.60811,7.54921,11.7129,9.6117,10.3368,9.20408,10.5164,2.21743
160,4,1652.08,4,1652.08,0,2,0,341.898,8.6473,7.54921,11.7129,9.6117,10.3368,9.20408,9.46478,2.21743
161,4,1617.58,4,1617.58,0,3,33,341.727,11.0826,7.54921,11.7129,9.6117,10.3368,9.20408,9.46478,5.29569
162,4,1617.58,4,1617.58,2,0,0,341.556,11.0826,7.54921,10.5416,9.6117,9.3031,9.20408,9.46478,5.29569
163,4,1617.58,4,1617.58,0,3,0,341.385,9.97432,7.54921,10.5416,9.6117,9.3031,9.20408,9.46478,4.76612
164,4,1617.58,4,1617.58,3,1,0,341.215,9.97432,7.54921,10.5416,8.65053,9.3031,8.28368,9.46478,4.76612
165,4,1617.58,4,1678.45,2,1,9,341.044,9.97432,7.54921,10.3874,8.65053,9.3031,8.35531,9.46478,4.76612
166,4,1617.58,4,1678.45,0,1,0,340.873,8.97688,7.54921,10.3874,8.65053,9.3031,7.51978,9.46478,4.76612
167,4,1617.58,4,1678.45,0,1,0,340.703,8.0792,7.54921,10.3874,8.65053,9.3031,6.7678,9.46478,4.76612
168,4,1617.58,4,1774.77,1,2,9,340.533,8.0792,7.69428,10.3874,8.65053,9.3031,6.7678,9.4183,4.76612
169,4,1617.58,4,1779.71,0,0,9,340.362,8.17128,7.69428,10.3874,8.65053,9.27279,6.7678,9.4183,4.76612
170,4,1617.58,4,1779.71,2,1,0,340.192,8.17128,7.69428,9.3487,8.65053,9.27279,6.09102,9.4183,4.76612
171,4,1617.58,4,1779.71,2,3,0,340.022,8.17128,7.69428,8.41383,8.65053,9.27279,6.09102,9.4183,4.28951
172,4,1617.58,4,1779.71,2,2,0,339.852,8.17128,7.69428,7.57245,8.65053,9.27279,6.09102,8.47647,4.28951
173,4,1617.58,4,1774.61,1,2,13,339.682,8.17128,8.22486,7.57245,8.65053,9.27279,6.09102,8.92883,4.28951
174,4,1617.58,4,1748.71,0,1,13,339.512,8.65415,8.22486,7.57245,8.65053,9.27279,6.78192,8.92883,4.28951
175,4,1617.58,4,1748.71,1,1,0,339.343,8.65415,7.40237,7.57245,8.65053,9.27279,6.10373,8.92883,4.28951
176,4,1617.58,4,1748.71,3,0,0,339.173,8.65415,7.40237,7.57245,7.78548,8.34551,6.10373,8.92883,4.28951
177,4,1617.58,4,1750.15,3,0,9,339.003,8.65415,7.40237,7.57245,7.90693,8.41096,6.10373,8.92883,4.28951
178,4,1617.58,4,1750.15,0,1,0,338.834,7.78873,7.40237,7.57245,7.90693,8.41096,5.49335,8.92883,4.28951
179,4,1617.58,4,1990.73,1,1,9,338.664,7.78873,7.56213,7.57245,7.90693,8.41096,5.84402,8.92883,4.28951
180,4,1617.58,4,1990.73,1,3,0,338.495,7.78873,6.80592,7.57245,7.90693,8.41096,5.84402,8.92883,3.86056
181,4,1617.58,4,1990.73,1,3,0,338.326,7.78873,6.12533,7.57245,7.90693,8.41096,5.84402,8.92883,3.4745
182,4,1617.58,4,1990.73,0,0,0,338.157,7.00986,6.12533,7.57245,7.90693,7.56987,5.84402,8.92883,3.4745
183,4,1617.58,4,1990.73,0,0,0,337.988,6.30887,6.12533,7.57245,7.90693,6.81288,5.84402,8.92883,3.4745
184,4,1617.58,4,1990.73,1,3,0,337.819,6.30887,5.5128,7.57245,7.90693,6.81288,5.84402,8.92883,3.12705
185,4,1617.58,4,1990.73,0,0,0,337.65,5.67799,5.5128,7.57245,7.90693,6.13159,5.84402,8.92883,3.12705
186,4,1617.58,4,1967.08,0,2,13,337.481,6.41019,5.5128,7.57245,7.90693,6.13159,5.84402,9.33594,3.12705
187,4,1617.58,4,1967.08,0,3,0,337.312,5.76917,5.5128,7.57245,7.90693,6.13159,5.84402,9.33594,2.81435
188,4,1617.58,4,1967.08,2,0,0,337.143,5.76917,5.5128,6.8152,7.90693,5.51843,5.84402,9.33594,2.81435
189,4,1617.58,4,1967.08,1,2,0,336.975,5.76917,4.96152,6.8152,7.90693,5.51843,5.84402,8.40235,2.81435
190,4,1617.58,4,1833.49,2,1,13,336.806,5.76917,4.96152,7.43368,7.90693,5.51843,6.55962,8.40235,2.81435
191,4,1617.58,4,1833.49,2,1,0,336.638,5.76917,4.96152,6.69031,7.90693,5.51843,5.90365,8.40235,2.81435
192,4,1617.58,4,1833.49,2,3,0,336.47,5.76917,4.96152,6.02128,7.90693,5.51843,5.90365,8.40235,2.53291
193,4,1617.58,4,1833.49,3,2,0,336.301,5.76917,4.96152,6.02128,7.11624,5.51843,5.90365,7.56211,2.53291
194,4,1617.58,4,1833.49,3,0,0,336.133,5.76917,4.96152,6.02128,6.40461,4.96659,5.90365,7.56211,2.53291
195,4,1617.58,4,1800.71,0,1,13,335.965,6.49225,4.96152,6.02128,6.40461,4.96659,6.61329,7.56211,2.53291
196,4,1617.58,4,1800.71,3,2,0,335.797,6.49225,4.96152,6.02128,5.76415,4.96659,6.61329,6.8059,2.53291
197,4,1617.58,4,1717.28,2,2,13,335.629,6.49225,4.96152,6.71915,5.76415,4.96659,6.61329,7.42531,2.53291
198,4,1617.58,4,1717.28,0,3,0,335.461,5.84303,4.96152,6.71915,5.76415,4.96659,6.61329,7.42531,2.27962
199,4,1617.58,4,1714.64,0,3,13,335.294,6.55872,4.96152,6.71915,5.76415,4.96659,6.61329,7.42531,3.35166
200,4,1617.58,4,1714.64,1,3,0,335.126,6.55872,4.46536,6.71915,5.76415,4.96659,6.61329,7.42531,3.01649
201,4,1617.58,4,1738.59,3,2,9,334.959,6.55872,4.46536,6.71915,6.08774,4.96659,6.61329,7.58278,3.01649
202,4,1617.58,4,1728.94,0,2,13,334.791,7.20285,4.46536,6.71915,6.08774,4.96659,6.61329,8.1245,3.01649
203,4,1617.58,4,1662.14,0,1,13,334.624,7.78257,4.46536,6.71915,6.08774,4.96659,7.25196,8.1245,3.01649
204,4,1617.58,4,1662.14,2,3,0,334.456,7.78257,4.46536,6.04724,6.08774,4.96659,7.25196,8.1245,2.71484
205,4,1617.58,4,1662.14,2,2,0,334.289,7.78257,4.46536,5.44251,6.08774,4.96659,7.25196,7.31205,2.71484
206,4,1617.58,4,1662.14,1,1,0,334.122,7.78257,4.01883,5.44251,6.08774,4.96659,6.52676,7.31205,2.71484
207,4,1617.58,4,1662.14,3,1,0,333.955,7.78257,4.01883,5.44251,5.47896,4.96659,5.87409,7.31205,2.71484
208,4,1617.58,4,1662.14,1,1,0,333.788,7.78257,3.61695,5.44251,5.47896,4.96659,5.28668,7.31205,2.71484
209,4,1617.58,4,1662.14,1,0,0,333.621,7.78257,3.25525,5.44251,5.47896,4.46993,5.28668,7.31205,2.71484
210,4,1617.58,4,1650.77,3,2,13,333.454,7.78257,3.25525,5.44251,6.23107,4.46993,5.28668,7.88085,2.71484
211,4,1617.58,4,1650.77,0,0,0,333.287,7.00431,3.25525,5.44251,6.23107,4.02294,5.28668,7.88085,2.71484
212,4,1617.58,4,1650.77,0,2,0,333.121,6.30388,3.25525,5.44251,6.23107,4.02294,5.28668,7.09276,2.71484
213,4,1617.58,4,1698.08,1,0,9,332.954,6.30388,3.82973,5.44251,6.23107,4.52064,5.28668,7.09276,2.71484
214,4,1617.58,4,1638.99,0,2,13,332.788,6.97349,3.82973,5.44251,6.23107,4.52064,5.28668,7.68349,2.71484
