iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
95,4,1138.71,4,1292.84,3,0,0,272.55,7.27752,4.30815,7.74987,9.29589,2.83103,5.48517,7.11349,1.8261
96,4,1138.71,4,1272.13,2,2,13,272.414,7.27752,4.30815,8.27488,9.29589,2.83103,5.48517,7.70214,1.8261
97,4,1138.71,4,1272.13,3,2,0,272.278,7.27752,4.30815,8.27488,8.3663,2.83103,5.48517,6.93193,1.8261
98,4,1138.71,4,1272.13,2,2,0,272.142,7.27752,4.30815,7.44739,8.3663,2.83103,5.48517,6.23874,1.8261
99,4,1138.71,4,1272.13,3,0,0,272.006,7.27752,4.30815,7.44739,7.52967,2.54793,5.48517,6.23874,1.8261
100,4,1138.71,4,1272.13,1,1,0,271.87,7.27752,3.87733,7.44739,7.52967,2.54793,4.93665,6.23874,1.8261
101,4,1138.71,4,1272.13,0,2,9,271.734,7.44977,3.87733,7.44739,7.52967,2.54793,4.93665,6.51486,1.8261
102,4,1138.71,4,1254.42,2,2,13,271.598,7.44977,3.87733,8.00265,7.52967,2.54793,4.93665,7.16338,1.8261
103,4,1138.71,4,1228.47,3,0,13,271.462,7.44977,3.87733,8.00265,8.0767,3.59314,4.93665,7.16338,1.8261
104,4,1138.71,4,1228.47,2,0,0,271.326,7.44977,3.87733,7.20239,8.0767,3.23382,4.93665,7.16338,1.8261
105,4,1138.71,4,1228.47,2,0,0,271.191,7.44977,3.87733,6.48215,8.0767,2.91044,4.93665,7.16338,1.8261
106,4,1138.71,4,1213.96,2,2,13,271.055,7.44977,3.87733,7.13394,8.0767,2.91044,4.93665,7.74704,1.8261
107,4,1138.71,4,1372.47,1,2,9,270.92,7.44977,4.3896,7.13394,8.0767,2.91044,4.93665,7.87234,1.8261
108,4,1138.71,4,1390.88,3,3,9,270.784,7.44977,4.3896,7.13394,8.16903,2.91044,4.93665,7.87234,2.54349
109,4,1138.71,4,1708.29,1,0,9,270.649,7.44977,4.85064,7.13394,8.16903,3.5194,4.93665,7.87234,2.54349
110,4,1138.71,4,1650.67,0,2,13,270.513,8.00479,4.85064,7.13394,8.16903,3.5194,4.93665,8.3851,2.54349
111,4,1138.71,4,1650.67,3,0,0,270.378,8.00479,4.85064,7.13394,7.35213,3.16746,4.93665,8.3851,2.54349
112,4,1138.71,4,1650.67,3,1,0,270.243,8.00479,4.85064,7.13394,6.61692,3.16746,4.44298,8.3851,2.54349
113,4,1138.71,4,1655.6,3,2,9,270.108,8.00479,4.85064,7.13394,6.85522,3.16746,4.44298,8.44659,2.54349
114,4,1138.71,4,1448.83,2,1,13,269.973,8.00479,4.85064,7.72054,6.85522,3.16746,5.29869,8.44659,2.54349
115,4,1138.71,4,1304.71,2,1,13,269.838,8.00479,4.85064,8.24849,6.85522,3.16746,6.06882,8.44659,2.54349
116,4,1138.71,4,1429.79,0,1,9,269.703,8.10431,4.85064,8.24849,6.85522,3.16746,6.36194,8.44659,2.54349
117,4,1138.71,4,1429.79,3,1,0,269.568,8.10431,4.85064,8.24849,6.1697,3.16746,5.72574,8.44659,2.54349
118,4,1138.71,4,1333.69,2,2,13,269.433,8.10431,4.85064,8.72364,6.1697,3.16746,5.72574,8.90193,2.54349
119,4,1138.71,4,1271.01,0,2,13,269.299,8.59388,4.85064,8.72364,6.1697,3.16746,5.72574,9.31174,2.54349
120,4,1138.71,4,1215.02,0,2,13,269.164,9.03449,4.85064,8.72364,6.1697,3.16746,5.72574,9.68057,2.54349
121,4,1138.71,4,1281.23,2,3,9,269.029,9.03449,4.85064,8.75127,6.1697,3.16746,5.72574,9.68057,3.18914
122,4,1138.71,4,1251.52,2,2,13,268.895,9.03449,4.85064,9.17615,6.1697,3.16746,5.72574,10.0125,3.18914
123,4,1138.71,4,1245.9,0,2,13,268.76,9.43104,4.85064,9.17615,6.1697,3.16746,5.72574,10.3113,3.18914
124,4,1138.71,4,1199.04,3,1,13,268.626,9.43104,4.85064,9.17615,6.85273,3.16746,6.45317,10.3113,3.18914
125,4,1138.71,4,1179.08,2,2,13,268.492,9.43104,4.85064,9.55853,6.85273,3.16746,6.45317,10.5801,3.18914
126,4,1138.71,4,1167.68,2,1,13,268.357,9.43104,4.85064,9.90268,6.85273,3.16746,7.10785,10.5801,3.18914
127,4,1138.71,4,1163.14,2,1,13,268.223,9.43104,4.85064,10.2124,6.85273,3.16746,7.69707,10.5801,3.18914
128,4,1138.71,4,1163.14,0,3,0,268.089,8.48794,4.85064,10.2124,6.85273,3.16746,7.69707,10.5801,2.87023
129,4,1138.71,4,1162.22,0,1,13,267.955,8.93914,4.85064,10.2124,6.85273,3.16746,8.22736,10.5801,2.87023
130,4,1138.71,4,1158.54,0,3,13,267.821,9.34523,4.85064,10.2124,6.85273,3.16746,8.22736,10.5801,3.8832
131,4,1138.71,4,1158.54,1,2,0,267.687,9.34523,4.36558,10.2124,6.85273,3.16746,8.22736,9.52212,3.8832
132,4,1138.71,4,1214.45,3,2,9,267.553,9.34523,4.36558,10.2124,7.06746,3.16746,8.22736,9.46991,3.8832
133,4,1138.71,4,1191.01,3,1,13,267.42,9.34523,4.36558,10.2124,7.66071,3.16746,8.70462,9.46991,3.8832
134,4,1138.71,4,1175.17,2,1,13,267.286,9.34523,4.36558,10.4912,7.66071,3.16746,9.13416,9.46991,3.8832
135,4,1138.71,4,1175.17,3,1,0,267.152,9.34523,4.36558,10.4912,6.89464,3.16746,8.22074,9.46991,3.8832
136,4,1138.71,4,1167.52,3,1,13,267.019,9.34523,4.36558,10.4912,7.50518,3.16746,8.69867,9.46991,3.8832
137,4,1138.71,4,1164.72,2,1,13,266.885,9.34523,4.36558,10.7421,7.50518,3.16746,9.1288,9.46991,3.8832
138,4,1138.71,4,1164.72,1,3,0,266.752,9.34523,3.92902,10.7421,7.50518,3.16746,9.1288,9.46991,3.49488
139,4,1138.71,4,1242.28,0,3,9,266.618,9.31071,3.92902,10.7421,7.50518,3.16746,9.1288,9.46991,4.0454
140,4,1138.71,4,1242.28,3,3,0,266.485,9.31071,3.92902,10.7421,6.75466,3.16746,9.1288,9.46991,3.64086
141,4,1138.71,4,1242.28,3,3,0,266.352,9.31071,3.92902,10.7421,6.07919,3.16746,9.1288,9.46991,3.27677
142,4,1138.71,4,1242.28,0,1,0,266.219,8.37964,3.92902,10.7421,6.07919,3.16746,8.21592,9.46991,3.27677
143,4,1138.71,4,1230.49,2,1,13,266.086,8.37964,3.92902,10.9678,6.07919,3.16746,8.69433,9.46991,3.27677
144,4,1138.71,4,1371.08,3,2,9,265.953,8.37964,3.92902,10.9678,6.37127,3.16746,8.69433,9.42292,3.27677
145,4,1138.71,4,1407.1,2,1,9,265.82,8.37964,3.92902,10.7711,6.37127,3.16746,8.7249,9.42292,3.27677
146,4,1138.71,4,1305.99,2,0,13,265.687,8.37964,3.92902,10.994,6.37127,4.15071,8.7249,9.42292,3.27677
147,4,1138.71,4,1305.99,1,1,0,265.554,8.37964,3.53612,10.994,6.37127,4.15071,7.85241,9.42292,3.27677
148,4,1138.71,4,1286.15,2,0,13,265.421,8.37964,3.53612,11.1946,6.37127,5.03564,7.85241,9.42292,3.27677
149,4,1138.71,4,1356.71,2,0,9,265.288,8.37964,3.53612,10.9751,6.37127,5.43208,7.85241,9.42292,3.27677
150,4,1138.71,4,1356.71,1,1,0,265.156,8.37964,3.18251,10.9751,6.37127,5.43208,7.06717,9.42292,3.27677
151,4,1138.71,4,1356.71,0,1,0,265.023,7.54167,3.18251,10.9751,6.37127,5.43208,6.36045,9.42292,3.27677
152,4,1138.71,4,1161.43,2,2,13,264.891,7.54167,3.18251,11.1776,6.37127,5.43208,6.36045,9.78062,3.27677
153,4,1138.71,4,1232.67,2,1,9,264.758,7.54167,3.18251,10.9598,6.37127,5.43208,6.62441,9.78062,3.27677
154,4,1138.71,4,1232.67,1,2,0,264.626,7.54167,2.86425,10.9598,6.37127,5.43208,6.62441,8.80256,3.27677
155,4,1138.71,4,1215.43,3,1,13,264.493,7.54167,2.86425,10.9598,7.03415,5.43208,7.26196,8.80256,3.27677
156,4,1138.71,4,1215.43,2,2,0,264.361,7.54167,2.86425,9.86385,7.03415,5.43208,7.26196,7.92231,3.27677
157,4,1138.71,4,1215.43,3,0,0,264.229,7.54167,2.86425,9.86385,6.33073,4.88887,7.26196,7.92231,3.27677
158,4,1138.71,4,1193.4,2,3,13,264.097,7.54167,2.86425,10.1775,6.33073,4.88887,7.26196,7.92231,4.24909
159,4,1138.71,4,1185.03,3,0,13,263.965,7.54167,2.86425,10.1775,6.99766,5.69998,7.26196,7.92231,4.24909
160,4,1138.71,4,1185.03,3,1,0,263.833,7.54167,2.86425,10.1775,6.29789,5.69998,6.53577,7.92231,4.24909
161,4,1138.71,4,1185.03,2,3,0,263.701,7.54167,2.86425,9.15972,6.29789,5.69998,6.53577,7.92231,3.82418
162,4,1138.71,4,1185.03,1,0,0,263.569,7.54167,2.57783,9.15972,6.29789,5.12998,6.53577,7.92231,3.82418
163,4,1138.71,4,1152.5,0,2,13,263.437,8.08751,2.57783,9.15972,6.29789,5.12998,6.53577,8.43008,3.82418
164,4,1138.71,4,1157.86,0,3,9,263.306,8.17875,2.57783,9.15972,6.29789,5.12998,6.53577,8.43008,4.34177
165,4,1138.71,4,1157.86,1,2,0,263.174,8.17875,2.32005,9.15972,6.29789,5.12998,6.53577,7.58707,4.34177
166,4,1138.71,4,1193.73,3,3,9,263.042,8.17875,2.32005,9.15972,6.5681,5.12998,6.53577,7.58707,4.80759
167,4,1138.71,4,1207.11,2,2,9,262.911,8.17875,2.32005,9.14375,6.5681,5.12998,6.53577,7.72836,4.80759
168,4,1138.71,4,1207.11,0,3,0,262.779,7.36088,2.32005,9.14375,6.5681,5.12998,6.53577,7.72836,4.32683
169,4,1138.71,4,1286.57,0,1,9,262.648,7.52479,2.32005,9.14375,6.5681,5.12998,6.78219,7.72836,4.32683
170,4,1138.71,4,1302.31,3,1,9,262.517,7.52479,2.32005,9.14375,6.81129,5.12998,7.00397,7.72836,4.32683
171,4,1138.71,4,1508.21,1,1,9,262.385,7.52479,2.98804,9.14375,6.81129,5.12998,7.20358,7.72836,4.32683
172,4,1138.71,4,1551.99,3,0,9,262.254,7.52479,2.98804,9.14375,7.03016,5.51698,7.20358,7.72836,4.32683
173,4,1138.71,4,1551.99,0,2,0,262.123,6.77231,2.98804,9.14375,7.03016,5.51698,7.20358,6.95552,4.32683
174,4,1138.71,4,1406.21,2,1,13,261.992,6.77231,2.98804,9.52937,7.03016,5.51698,7.78322,6.95552,4.32683
175,4,1138.71,4,1373.72,2,0,13,261.861,6.77231,2.98804,9.87644,7.03016,6.26529,7.78322,6.95552,4.32683
176,4,1138.71,4,1373.32,3,3,13,261.73,6.77231,2.98804,9.87644,7.62715,6.26529,7.78322,6.95552,5.19415
177,4,1138.71,4,1371.64,3,3,13,261.599,6.77231,2.98804,9.87644,8.16443,6.26529,7.78322,6.95552,5.97473
178,4,1138.71,4,1540.49,1,3,9,261.468,6.77231,3.58924,9.87644,8.16443,6.26529,7.78322,6.95552,6.27726
179,4,1138.71,4,1540.49,3,0,0,261.338,6.77231,3.58924,9.87644,7.34799,5.63876,7.78322,6.95552,6.27726
180,4,1138.71,4,1414.17,2,0,13,261.207,6.77231,3.58924,10.1888,7.34799,6.37488,7.78322,6.95552,6.27726
181,4,1138.71,4,1368.27,2,1,13,261.076,6.77231,3.58924,10.4699,7.34799,6.37488,8.3049,6.95552,6.27726
182,4,1138.71,4,1368.27,3,1,0,260.946,6.77231,3.58924,10.4699,6.61319,6.37488,7.47441,6.95552,6.27726
183,4,1138.71,4,1328.89,3,0,13,260.815,6.77231,3.58924,10.4699,7.25187,7.03739,7.47441,6.95552,6.27726
184,4,1138.71,4,1321.23,2,0,13,260.685,6.77231,3.58924,10.7229,7.25187,7.63365,7.47441,6.95552,6.27726
185,4,1138.71,4,1321.23,3,3,0,260.555,6.77231,3.58924,10.7229,6.52668,7.63365,7.47441,6.95552,5.64953
186,4,1138.71,4,1314.74,3,0,13,260.424,6.77231,3.58924,10.7229,7.17402,8.17029,7.47441,6.95552,5.64953
187,4,1138.71,4,1322.15,2,1,9,260.294,6.77231,3.58924,10.5506,7.17402,8.17029,7.62697,6.95552,5.64953
188,4,1138.71,4,1322.15,0,3,0,260.164,6.09508,3.58924,10.5506,7.17402,8.17029,7.62697,6.95552,5.08458
189,4,1138.71,4,1302.12,0,0,13,260.034,6.78557,3.58924,10.5506,7.17402,8.65326,7.62697,6.95552,5.08458
190,4,1138.71,4,1267.25,2,0,13,259.904,6.78557,3.58924,10.7956,7.17402,9.08793,7.62697,6.95552,5.08458
191,4,1138.71,4,1222.49,0,0,13,259.774,7.40702,3.58924,10.7956,7.17402,9.47914,7.62697,6.95552,5.08458
192,4,1138.71,4,1225.69,3,0,9,259.644,7.40702,3.58924,10.7956,7.35661,9.43123,7.62697,6.95552,5.08458
193,4,1138.71,4,1222.89,3,2,13,259.514,7.40702,3.58924,10.7956,7.92095,9.43123,7.62697,7.55997,5.08458
194,4,1138.71,4,1521.54,2,1,9,259.384,7.40702,3.58924,10.616,7.92095,9.43123,7.76427,7.55997,5.08458
195,4,1138.71,4,1427.63,0,2,13,259.255,7.96631,3.58924,10.616,7.92095,9.43123,7.76427,8.10398,5.08458
196,4,1138.71,4,1355.19,0,0,13,259.125,8.46968,3.58924,10.616,7.92095,9.7881,7.76427,8.10398,5.08458
197,4,1138.71,4,1349.3,3,3,13,258.996,8.46968,3.58924,10.616,8.42886,9.7881,7.76427,8.10398,5.87612
198,4,1138.71,4,1260.27,3,0,13,258.866,8.46968,3.58924,10.616,8.88597,10.1093,7.76427,8.10398,5.87612
199,4,1138.71,4,1241.3,3,2,13,258.737,8.46968,3.58924,10.616,9.29737,10.1093,7.76427,8.59358,5.87612
200,4,1138.71,4,1241.3,0,3,0,258.607,7.62271,3.58924,10.616,9.29737,10.1093,7.76427,8.59358,5.28851
201,4,1138.71,4,1240.3,2,0,13,258.478,7.62271,3.58924,10.8544,9.29737,10.3984,7.76427,8.59358,5.28851
202,4,1138.71,4,1213.44,0,2,13,258.349,8.16044,3.58924,10.8544,9.29737,10.3984,7.76427,9.03422,5.28851
203,4,1138.71,4,1213.44,3,1,0,258.22,8.16044,3.58924,10.8544,8.36764,10.3984,6.98784,9.03422,5.28851
204,4,1138.71,4,1213.3,3,0,13,258.09,8.16044,3.58924,10.8544,8.83087,10.6585,6.98784,9.03422,5.28851
205,4,1138.71,4,1213.3,0,3,0,257.961,7.3444,3.58924,10.8544,8.83087,10.6585,6.98784,9.03422,4.75966
206,4,1138.71,4,1217.69,2,0,9,257.832,7.3444,3.58924,10.669,8.83087,10.4927,6.98784,9.03422,4.75966
207,4,1138.71,4,1213.38,0,2,13,257.704,7.90996,3.58924,10.669,8.83087,10.4927,6.98784,9.4308,4.75966
208,4,1138.71,4,1213.38,1,2,0,257.575,7.90996,3.23031,10.669,8.83087,10.4927,6.98784,8.48772,4.75966
209,4,1138.71,4,1440.1,1,0,9,257.446,7.90996,3.80728,10.669,8.83087,10.3434,6.98784,8.48772,4.75966
210,4,1138.71,4,1306.4,2,0,13,257.317,7.90996,3.80728,10.9021,8.83087,10.6091,6.98784,8.48772,4.75966
211,4,1138.71,4,1241.28,2,2,13,257.189,7.90996,3.80728,11.1119,8.83087,10.6091,6.98784,8.93895,4.75966
212,4,1138.71,4,1235.4,3,2,13,257.06,7.90996,3.80728,11.1119,9.24779,10.6091,6.98784,9.34505,4.75966
213,4,1138.71,4,1258.64,2,0,9,256.931,7.90996,3.80728,10.9007,9.24779,10.4482,6.98784,9.34505,4.75966
214,4,1138.71,4,1219.72,3,1,13,256.803,7.90996,3.80728,10.9007,9.62301,10.4482,7.58906,9.34505,4.75966
215,4,1138.71,4,1219.72,2,1,0,256.675,7.90996,3.80728,9.81061,9.62301,10.4482,6.83015,9.34505,4.75966
