iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
58,4,1373.88,4,1574.49,3,3,0,254.082,1.8,8.21819,16.2878,14.4295,14.5784,12.4835,13.5345,16.236
59,4,1373.88,4,1574.49,3,0,0,253.955,1.8,8.21819,16.2878,12.9866,13.1206,12.4835,13.5345,16.236
60,4,1373.88,4,1574.49,3,2,0,253.828,1.8,8.21819,16.2878,11.6879,13.1206,12.4835,12.181,16.236
61,4,1373.88,4,1522.39,2,1,13,253.701,1.8,8.21819,15.9591,11.6879,13.1206,12.5351,12.181,16.236
62,4,1373.88,4,1522.39,3,2,0,253.574,1.8,8.21819,15.9591,10.5191,13.1206,12.5351,10.9629,16.236
63,4,1373.88,4,1482.91,0,1,13,253.447,2.92,8.21819,15.9591,10.5191,13.1206,12.5816,10.9629,16.236
64,4,1373.88,4,1482.91,3,0,0,253.32,2.92,8.21819,15.9591,9.4672,11.8085,12.5816,10.9629,16.236
65,4,1373.88,4,1620.94,1,0,9,253.194,2.92,8.29637,15.9591,9.4672,11.5277,12.5816,10.9629,16.236
66,4,1373.88,4,1620.94,3,1,0,253.067,2.92,8.29637,15.9591,8.52048,11.5277,11.3235,10.9629,16.236
67,4,1373.88,4,1637.41,3,3,9,252.941,2.92,8.29637,15.9591,8.56843,11.5277,11.3235,10.9629,15.5124
68,4,1373.88,4,1637.41,0,0,0,252.814,2.628,8.29637,15.9591,8.56843,10.3749,11.3235,10.9629,15.5124
69,4,1373.88,4,1637.41,2,0,0,252.688,2.628,8.29637,14.3632,8.56843,9.3374,11.3235,10.9629,15.5124
70,4,1373.88,4,1637.41,2,1,0,252.561,2.628,8.29637,12.9268,8.56843,9.3374,10.1911,10.9629,15.5124
71,4,1373.88,4,1637.41,2,1,0,252.435,2.628,8.29637,11.6342,8.56843,9.3374,9.17201,10.9629,15.5124
72,4,1373.88,4,1620.33,3,3,13,252.309,2.628,8.29637,11.6342,9.01159,9.3374,9.17201,10.9629,15.2611
73,4,1373.88,4,1620.33,2,3,0,252.183,2.628,8.29637,10.4707,9.01159,9.3374,9.17201,10.9629,13.735
74,4,1373.88,4,1620.33,2,1,0,252.057,2.628,8.29637,9.42367,9.01159,9.3374,8.2548,10.9629,13.735
75,4,1373.88,4,1566.89,1,0,13,251.931,2.628,8.76673,9.42367,9.01159,9.70366,8.2548,10.9629,13.735
76,4,1373.88,4,1519.88,3,1,13,251.805,2.628,8.76673,9.42367,9.41043,9.70366,8.72932,10.9629,13.735
77,4,1373.88,4,1498.29,3,2,13,251.679,2.628,8.76673,9.42367,9.76939,9.70366,8.72932,11.1666,13.735
78,4,1373.88,4,1498.29,2,3,0,251.553,2.628,8.76673,8.4813,9.76939,9.70366,8.72932,11.1666,12.3615
79,4,1373.88,4,1466.29,1,0,13,251.427,2.628,9.19006,8.4813,9.76939,10.0333,8.72932,11.1666,12.3615
80,4,1373.88,4,1461.92,3,3,13,251.301,2.628,9.19006,8.4813,10.0924,10.0333,8.72932,11.1666,12.4254
81,4,1373.88,4,1417.28,3,2,13,251.176,2.628,9.19006,8.4813,10.3832,10.0333,8.72932,11.35,12.4254
82,4,1373.88,4,1390.29,3,3,13,251.05,2.628,9.19006,8.4813,10.6449,10.0333,8.72932,11.35,12.4828
83,4,1373.88,4,1390.29,2,1,0,250.925,2.628,9.19006,7.63317,10.6449,10.0333,7.85639,11.35,12.4828
84,4,1373.88,4,1387.55,1,3,13,250.799,2.628,9.57105,7.63317,10.6449,10.0333,7.85639,11.35,12.5346
85,4,1373.88,4,1387.55,2,0,0,250.674,2.628,9.57105,6.86985,10.6449,9.02996,7.85639,11.35,12.5346
86,4,1373.88,4,1387.55,2,3,0,250.548,2.628,9.57105,6.18287,10.6449,9.02996,7.85639,11.35,11.2811
87,4,1373.88,4,1387.55,1,0,0,250.423,2.628,8.61395,6.18287,10.6449,8.12697,7.85639,11.35,11.2811
88,4,1373.88,4,1387.55,1,2,0,250.298,2.628,7.75255,6.18287,10.6449,8.12697,7.85639,10.215,11.2811
89,4,1373.88,4,1387.55,3,2,0,250.173,2.628,7.75255,6.18287,9.5804,8.12697,7.85639,9.19349,11.2811
90,4,1373.88,4,1387.55,1,0,0,250.048,2.628,6.9773,6.18287,9.5804,7.31427,7.85639,9.19349,11.2811
91,4,1373.88,4,1387.55,3,0,0,249.923,2.628,6.9773,6.18287,8.62236,6.58284,7.85639,9.19349,11.2811
92,4,1373.88,4,1388.43,3,0,9,249.798,2.628,6.9773,6.18287,8.66012,6.82456,7.85639,9.19349,11.2811
93,4,1373.88,4,1388.43,2,2,0,249.673,2.628,6.9773,5.56458,8.66012,6.82456,7.85639,8.27414,11.2811
94,4,1373.88,4,1388.43,3,3,0,249.548,2.628,6.9773,5.56458,7.79411,6.82456,7.85639,8.27414,10.153
95,4,1373.88,4,1388.43,1,3,0,249.423,2.628,6.27957,5.56458,7.79411,6.82456,7.85639,8.27414,9.13769
96,4,1373.88,4,1386.23,3,3,13,249.298,2.628,6.27957,5.56458,8.3147,6.82456,7.85639,8.27414,9.52392
97,4,1373.88,4,1417.5,3,1,9,249.174,2.628,6.27957,5.56458,8.38323,6.82456,7.97075,8.27414,9.52392
98,4,1373.88,4,1417.5,1,1,0,249.049,2.628,5.65161,5.56458,8.38323,6.82456,7.17368,8.27414,9.52392
99,4,1373.88,4,1417.5,2,1,0,248.925,2.628,5.65161,5.00812,8.38323,6.82456,6.45631,8.27414,9.52392
100,4,1373.88,4,1417.5,0,1,0,248.8,2.3652,5.65161,5.00812,8.38323,6.82456,5.81068,8.27414,9.52392
101,4,1373.88,4,1417.5,3,0,0,248.676,2.3652,5.65161,5.00812,7.54491,6.1421,5.81068,8.27414,9.52392
102,4,1373.88,4,1417.5,2,3,0,248.552,2.3652,5.65161,4.50731,7.54491,6.1421,5.81068,8.27414,8.57153
103,4,1373.88,4,1408.93,0,0,13,248.427,3.42868,5.65161,4.50731,7.54491,6.82789,5.81068,8.27414,8.57153
104,4,1344.86,4,1344.86,3,1,33,248.303,3.42868,5.65161,4.50731,10.0904,6.82789,8.52961,8.27414,8.57153
105,4,1344.86,4,1346.05,3,2,9,248.179,3.42868,5.65161,4.50731,9.98137,6.82789,8.52961,8.34673,8.57153
106,4,1344.86,4,1346.05,3,1,0,248.055,3.42868,5.65161,4.50731,8.98324,6.82789,7.67665,8.34673,8.57153
107,4,1344.86,4,1346.05,2,2,0,247.931,3.42868,5.65161,4.05658,8.98324,6.82789,7.67665,7.51205,8.57153
108,4,1344.86,4,1346.05,2,0,0,247.807,3.42868,5.65161,3.65092,8.98324,6.1451,7.67665,7.51205,8.57153
109,4,1344.86,4,1346.05,1,3,0,247.683,3.42868,5.08645,3.65092,8.98324,6.1451,7.67665,7.51205,7.71437
110,4,1344.86,4,1346.05,3,0,0,247.559,3.42868,5.08645,3.65092,8.08491,5.53059,7.67665,7.51205,7.71437
111,4,1308.16,4,1308.16,0,2,33,247.435,6.38581,5.08645,3.65092,8.08491,5.53059,7.67665,10.0608,7.71437
112,4,1296.51,4,1296.51,1,2,33,247.312,6.38581,7.87781,3.65092,8.08491,5.53059,7.67665,12.3548,7.71437
113,4,1296.51,4,1304.95,3,2,9,247.188,6.38581,7.87781,3.65092,8.17642,5.53059,7.67665,12.0193,7.71437
114,4,1296.51,4,1304.95,1,2,0,247.064,6.38581,7.09002,3.65092,8.17642,5.53059,7.67665,10.8174,7.71437
115,4,1296.51,4,1304.95,3,2,0,246.941,6.38581,7.09002,3.65092,7.35878,5.53059,7.67665,9.73562,7.71437
116,4,1290.25,4,1290.25,0,2,33,246.817,9.04723,7.09002,3.65092,7.35878,5.53059,7.67665,12.0621,7.71437
117,4,1290.25,4,1290.25,0,3,0,246.694,8.14251,7.09002,3.65092,7.35878,5.53059,7.67665,12.0621,6.94294
118,4,1284.98,4,1284.98,0,2,33,246.571,10.6283,7.09002,3.65092,7.35878,5.53059,7.67665,14.1559,6.94294
119,4,1284.98,4,1284.98,1,3,0,246.447,10.6283,6.38102,3.65092,7.35878,5.53059,7.67665,14.1559,6.24864
120,4,1284.98,4,1308.85,3,2,9,246.324,10.6283,6.38102,3.65092,7.5229,5.53059,7.67665,13.6403,6.24864
121,4,1284.98,4,1296.38,0,2,13,246.201,10.8654,6.38102,3.65092,7.5229,5.53059,7.67665,13.5762,6.24864
122,4,1284.98,4,1296.38,1,0,0,246.078,10.8654,5.74292,3.65092,7.5229,4.97753,7.67665,13.5762,6.24864
123,4,1284.98,4,1296.38,1,2,0,245.955,10.8654,5.16863,3.65092,7.5229,4.97753,7.67665,12.2186,6.24864
124,4,1273.93,4,1273.93,2,2,33,245.832,10.8654,5.16863,6.58583,7.5229,4.97753,7.67665,14.2968,6.24864
125,4,1273.93,4,1289.17,2,2,9,245.709,10.8654,5.16863,6.82725,7.5229,4.97753,7.67665,13.7671,6.24864
126,4,1273.93,4,1289.17,0,2,0,245.586,9.77889,5.16863,6.82725,7.5229,4.97753,7.67665,12.3904,6.24864
127,4,1273.93,4,1284.07,0,1,13,245.463,10.101,5.16863,6.82725,7.5229,4.97753,8.20898,12.3904,6.24864
128,4,1273.93,4,1311.47,2,0,9,245.34,10.101,5.16863,7.04452,7.5229,5.37978,8.20898,12.3904,6.24864
129,4,1270.22,4,1270.22,2,2,33,245.218,10.101,5.16863,9.64007,7.5229,5.37978,8.20898,14.4513,6.24864
130,4,1270.22,4,1270.22,2,3,0,245.095,10.101,5.16863,8.67606,7.5229,5.37978,8.20898,14.4513,5.62378
131,4,1270.22,4,1320.18,0,0,9,244.973,9.9909,5.16863,8.67606,7.5229,5.7418,8.20898,14.4513,5.62378
132,4,1270.22,4,1320.18,1,2,0,244.85,9.9909,4.65177,8.67606,7.5229,5.7418,8.20898,13.0062,5.62378
133,4,1253.73,4,1253.73,3,2,33,244.728,9.9909,4.65177,8.67606,10.0706,5.7418,8.20898,15.0056,5.62378
134,4,1253.73,4,1316.56,2,1,9,244.605,9.9909,4.65177,8.70846,10.0706,5.7418,8.28809,15.0056,5.62378
135,4,1253.73,4,1357.89,3,2,9,244.483,9.9909,4.65177,8.70846,9.96355,5.7418,8.28809,14.405,5.62378
136,4,1253.73,4,1375.51,3,2,9,244.361,9.9909,4.65177,8.70846,9.86719,5.7418,8.28809,13.8645,5.62378
137,4,1253.73,4,1375.51,2,1,0,244.239,9.9909,4.65177,7.83761,9.86719,5.7418,7.45928,13.8645,5.62378
138,4,1253.73,4,1375.51,1,2,0,244.117,9.9909,4.18659,7.83761,9.86719,5.7418,7.45928,12.4781,5.62378
139,4,1253.73,4,1374.05,0,2,13,243.994,10.2918,4.18659,7.83761,9.86719,5.7418,7.45928,12.5303,5.62378
140,4,1253.73,4,1368.76,3,3,13,243.872,10.2918,4.18659,7.83761,10.1805,5.7418,7.45928,12.5303,6.3614
141,4,1253.73,4,1388.34,3,2,9,243.751,10.2918,4.18659,7.83761,10.0624,5.7418,7.45928,12.1772,6.3614
142,4,1253.73,4,1388.34,2,2,0,243.629,10.2918,4.18659,7.05385,10.0624,5.7418,7.45928,10.9595,6.3614
143,4,1253.73,4,1367.1,0,2,13,243.507,10.5626,4.18659,7.05385,10.0624,5.7418,7.45928,11.1636,6.3614
144,4,1253.73,4,1367.1,0,3,0,243.385,9.50637,4.18659,7.05385,10.0624,5.7418,7.45928,11.1636,5.72526
145,4,1253.73,4,1367.1,0,2,0,243.263,8.55573,4.18659,7.05385,10.0624,5.7418,7.45928,10.0472,5.72526
146,4,1253.73,4,1367.1,1,3,0,243.142,8.55573,3.76793,7.05385,10.0624,5.7418,7.45928,10.0472,5.15274
147,4,1253.73,4,1367.1,0,1,0,243.02,7.70016,3.76793,7.05385,10.0624,5.7418,6.71335,10.0472,5.15274
148,4,1253.73,4,1349.77,0,0,13,242.899,8.23014,3.76793,7.05385,10.0624,6.46762,6.71335,10.0472,5.15274
149,4,1253.73,4,1263.95,2,1,13,242.777,8.23014,3.76793,7.64846,10.0624,6.46762,7.34201,10.0472,5.15274
150,4,1253.73,4,1263.95,0,0,0,242.656,7.40713,3.76793,7.64846,10.0624,5.82086,7.34201,10.0472,5.15274
151,4,1253.73,4,1263.95,2,1,0,242.534,7.40713,3.76793,6.88362,10.0624,5.82086,6.60781,10.0472,5.15274
152,4,1253.73,4,1263.95,2,3,0,242.413,7.40713,3.76793,6.19526,10.0624,5.82086,6.60781,10.0472,4.63746
153,4,1253.73,4,1263.95,2,2,0,242.292,7.40713,3.76793,5.57573,10.0624,5.82086,6.60781,9.04248,4.63746
154,4,1253.73,4,1278.78,3,0,9,242.171,7.40713,3.76793,5.57573,9.95619,6.13877,6.60781,9.04248,4.63746
155,4,1253.73,4,1278.78,2,3,0,242.05,7.40713,3.76793,5.01816,9.95619,6.13877,6.60781,9.04248,4.17372
156,4,1253.73,4,1274.68,2,2,13,241.929,7.40713,3.76793,5.81634,9.95619,6.13877,6.60781,9.43824,4.17372
157,4,1253.73,4,1274.68,3,1,9,241.808,7.40713,3.76793,5.81634,9.86057,6.13877,6.84703,9.43824,4.17372
158,4,1253.73,4,1279.84,2,1,9,241.687,7.40713,3.76793,6.13471,9.86057,6.13877,7.06233,9.43824,4.17372
159,4,1253.73,4,1279.84,3,3,0,241.566,7.40713,3.76793,6.13471,8.87451,6.13877,7.06233,9.43824,3.75634
160,4,1253.73,4,1258.51,0,2,13,241.445,7.96641,3.76793,6.13471,8.87451,6.13877,7.06233,9.79441,3.75634
161,4,1247.71,4,1247.71,2,1,33,241.325,7.96641,3.76793,8.82124,8.87451,6.13877,9.6561,9.79441,3.75634
162,4,1247.71,4,1247.8,3,3,9,241.204,7.96641,3.76793,8.82124,8.88706,6.13877,9.6561,9.79441,4.28071
163,4,1245.13,4,1245.13,3,2,33,241.083,7.96641,3.76793,8.82124,11.2984,6.13877,9.6561,12.115,4.28071
164,4,1245.13,4,1245.13,0,1,13,240.963,8.46977,3.76793,8.82124,11.2984,6.13877,9.99049,12.115,4.28071
165,4,1245.13,4,1249.19,2,2,9,240.842,8.46977,3.76793,8.83911,11.2984,6.13877,9.99049,11.8035,4.28071
166,4,1245.13,4,1249.19,1,2,0,240.722,8.46977,3.39114,8.83911,11.2984,6.13877,9.99049,10.6231,4.28071
167,4,1245.13,4,1249.19,3,0,0,240.601,8.46977,3.39114,8.83911,10.1685,5.5249,9.99049,10.6231,4.28071
168,4,1245.13,4,1249.19,1,2,0,240.481,8.46977,3.05202,8.83911,10.1685,5.5249,9.99049,9.56081,4.28071
169,4,1232.95,4,1232.95,3,2,33,240.361,8.46977,3.05202,8.83911,12.4517,5.5249,9.99049,11.9047,4.28071
170,4,1232.95,4,1237.42,3,0,9,240.241,8.46977,3.05202,8.83911,12.1065,5.87241,9.99049,11.9047,4.28071
171,4,1228.56,4,1228.56,3,1,33,240.121,8.46977,3.05202,8.83911,14.1958,5.87241,12.2914,11.9047,4.28071
172,4,1228.56,4,1235.61,3,0,9,240.001,8.46977,3.05202,8.83911,13.6763,6.18517,12.2914,11.9047,4.28071
173,4,1228.56,4,1473.65,1,1,9,239.881,8.46977,3.64682,8.83911,13.6763,6.18517,11.9623,11.9047,4.28071
174,4,1228.56,4,1464.91,3,1,13,239.761,8.46977,3.64682,8.83911,13.6086,6.18517,12.0661,11.9047,4.28071
175,4,1228.56,4,1408.65,3,2,13,239.641,8.46977,3.64682,8.83911,13.5478,6.18517,12.0661,12.0143,4.28071
176,4,1228.56,4,1360.18,0,1,13,239.521,8.9228,3.64682,8.83911,13.5478,6.18517,12.1595,12.0143,4.28071
177,4,1228.56,4,1298.53,0,1,13,239.401,9.33052,3.64682,8.83911,13.5478,6.18517,12.2435,12.0143,4.28071
178,4,1228.56,4,1249.97,2,1,13,239.281,9.33052,3.64682,9.2552,13.5478,6.18517,12.3192,12.0143,4.28071
179,4,1228.56,4,1249.53,2,2,13,239.162,9.33052,3.64682,9.62968,13.5478,6.18517,12.3192,12.1128,4.28071
180,4,1228.56,4,1249.53,0,2,0,239.042,8.39746,3.64682,9.62968,13.5478,6.18517,12.3192,10.9016,4.28071
181,4,1228.56,4,1279.38,3,2,9,238.923,8.39746,3.64682,9.62968,13.093,6.18517,12.3192,10.7114,4.28071
182,4,1228.56,4,1279.38,0,1,9,238.803,8.45772,3.64682,9.62968,13.093,6.18517,11.9872,10.7114,4.28071
183,4,1228.56,4,1279.38,0,1,0,238.684,7.61195,3.64682,9.62968,13.093,6.18517,10.7885,10.7114,4.28071
184,4,1228.56,4,1265.3,2,2,13,238.565,7.61195,3.64682,9.96671,13.093,6.18517,10.7885,10.9403,4.28071
185,4,1228.56,4,1265.3,0,1,0,238.445,6.85075,3.64682,9.96671,13.093,6.18517,9.70967,10.9403,4.28071
186,4,1228.56,4,1262.66,0,1,13,238.326,7.46568,3.64682,9.96671,13.093,6.18517,10.0387,10.9403,4.28071
187,4,1228.56,4,1268.65,0,2,9,238.207,7.61911,3.64682,9.96671,13.093,6.18517,10.0387,10.7462,4.28071
188,4,1228.56,4,1279.41,2,0,9,238.088,7.61911,3.64682,9.87004,13.093,6.46665,10.0387,10.7462,4.28071
189,4,1228.56,4,1279.41,2,2,9,237.969,7.61911,3.64682,9.78304,13.093,6.46665,10.0387,10.5716,4.28071
190,4,1228.56,4,1279.41,1,2,0,237.85,7.61911,3.28214,9.78304,13.093,6.46665,10.0387,9.51445,4.28071
191,4,1228.56,4,1277.61,2,3,13,237.731,7.61911,3.28214,10.1047,13.093,6.46665,10.0387,9.51445,5.15264
192,4,1228.56,4,1265.39,0,1,13,237.612,8.1572,3.28214,10.1047,13.093,6.46665,10.3348,9.51445,5.15264
193,4,1228.56,4,1265.39,3,2,0,237.493,8.1572,3.28214,10.1047,11.7837,6.46665,10.3348,8.563,5.15264
194,4,1228.56,4,1289.41,3,2,9,237.374,8.1572,3.28214,10.1047,11.5053,6.46665,10.3348,8.6067,5.15264
195,4,1228.56,4,1248.72,2,2,13,237.256,8.1572,3.28214,10.3943,11.5053,6.46665,10.3348,9.04603,5.15264
196,4,1228.56,4,1248.72,2,0,0,237.137,8.1572,3.28214,9.35483,11.5053,5.81998,10.3348,9.04603,5.15264
197,4,1228.56,4,1248.4,2,2,13,237.019,8.1572,3.28214,9.71935,11.5053,5.81998,10.3348,9.44143,5.15264
198,4,1228.56,4,1248.4,2,0,0,236.9,8.1572,3.28214,8.74742,11.5053,5.23799,10.3348,9.44143,5.15264
199,4,1228.56,4,1250.98,0,2,9,236.782,8.24148,3.28214,8.74742,11.5053,5.23799,10.3348,9.39729,5.15264
200,4,1228.56,4,1263.08,3,2,9,236.663,8.24148,3.28214,8.74742,11.2548,5.23799,10.3348,9.35756,5.15264
201,4,1228.56,4,1259.59,2,1,13,236.545,8.24148,3.28214,9.17267,11.2548,5.23799,10.6013,9.35756,5.15264
202,4,1228.56,4,1259.59,0,0,0,236.427,7.41733,3.28214,9.17267,11.2548,4.71419,10.6013,9.35756,5.15264
203,4,1228.56,4,1251.41,0,1,13,236.308,7.9756,3.28214,9.17267,11.2548,4.71419,10.8412,9.35756,5.15264
204,4,1228.56,4,1242.33,0,2,13,236.19,8.47804,3.28214,9.17267,11.2548,4.71419,10.8412,9.7218,5.15264
205,4,1228.56,4,1228.81,2,1,13,236.072,8.47804,3.28214,9.55541,11.2548,4.71419,11.0571,9.7218,5.15264
206,4,1227.59,4,1227.59,0,2,33,235.954,10.9302,3.28214,9.55541,11.2548,4.71419,11.0571,12.0496,5.15264
207,4,1227.59,4,1227.59,2,1,0,235.836,10.9302,3.28214,8.59987,11.2548,4.71419,9.95138,12.0496,5.15264
208,4,1227.59,4,1227.59,3,0,0,235.718,10.9302,3.28214,8.59987,10.1293,4.24277,9.95138,12.0496,5.15264
209,4,1227.59,4,1227.59,3,3,0,235.6,10.9302,3.28214,8.59987,9.11638,4.24277,9.95138,12.0496,4.63737
210,4,1227.59,4,1228.68,0,2,9,235.482,10.7372,3.28214,8.59987,9.11638,4.24277,9.95138,11.7447,4.63737
211,4,1227.59,4,1352.58,1,1,9,235.365,10.7372,3.85392,8.59987,9.11638,4.24277,9.85624,11.7447,4.63737
212,4,1227.59,4,1325.24,3,2,13,235.247,10.7372,3.85392,8.59987,9.50475,4.24277,9.85624,11.8702,4.63737
213,4,1227.59,4,1325.24,0,2,0,235.129,9.66349,3.85392,8.59987,9.50475,4.24277,9.85624,10.6832,4.63737
214,4,1227.59,4,1282.95,3,1,13,235.012,9.66349,3.85392,8.59987,9.85427,4.24277,10.1706,10.6832,4.63737
215,4,1227.59,4,1270.89,0,3,13,234.894,9.99714,3.85392,8.59987,9.85427,4.24277,10.1706,10.6832,5.47364
