iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1296.05,14,1296.05,0,0,33,219.196,4.2,1,1,1,4.2,1,1,1
1,14,1242.76,14,1242.76,0,0,33,219.086,7.08,1,1,1,7.08,1,1,1
2,14,1215.31,14,1215.31,0,0,33,218.977,9.672,1,1,1,9.672,1,1,1
3,14,1215.31,14,1215.31,2,0,0,218.867,9.672,1,0.9,1,8.7048,1,1,1
4,14,1215.31,14,1215.31,2,0,0,218.758,9.672,1,0.81,1,7.83432,1,1,1
5,14,1215.31,14,1269.62,2,0,9,218.648,9.672,1,1.629,1,7.95089,1,1,1
6,14,1215.31,14,1268.16,0,0,13,218.539,10.0048,1,1.629,1,8.4558,1,1,1
7,14,1215.31,14,1289.71,0,0,9,218.43,9.90432,1,1.629,1,8.51022,1,1,1
8,14,1215.31,14,1293.28,0,0,9,218.321,9.81389,1,1.629,1,8.5592,1,1,1
9,13,1508.48,13,1508.48,1,0,33,218.211,9.81389,4.2,1.629,1,11.0033,1,1,1
10,13,1508.48,13,1570.3,1,0,9,218.102,9.81389,4.68,1.629,1,10.8029,1,1,1
11,13,1508.48,13,1747.64,1,1,9,217.993,9.81389,5.112,1.629,1,10.8029,1.8,1,1
12,13,1508.48,13,1755.23,0,0,9,217.884,9.7325,5.112,1.629,1,10.6227,1.8,1,1
13,13,1508.48,13,1553.77,0,0,13,217.775,10.0592,5.112,1.629,1,10.8604,1.8,1,1
14,13,1508.48,13,1562.22,1,1,9,217.666,10.0592,5.5008,1.629,1,10.8604,2.52,1,1
15,13,1508.48,13,1657.33,1,0,9,217.558,10.0592,5.85072,1.629,1,10.6744,2.52,1,1
16,13,1508.48,13,1667.95,1,0,9,217.449,10.0592,6.16565,1.629,1,10.5069,2.52,1,1
17,13,1508.48,13,1653.77,1,0,13,217.34,10.0592,6.84908,1.629,1,10.7562,2.52,1,1
18,13,1508.48,13,1653.77,0,0,0,217.231,9.05332,6.84908,1.629,1,9.6806,2.52,1,1
