iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,11,1288.47,11,1377.46,0,0,9,300.137,9.28991,0.9,5.08067,1,9.89144,1.98,3.402,1.62
23,11,1288.47,11,1377.46,1,0,0,299.987,9.28991,0.81,5.08067,1,8.9023,1.98,3.402,1.62
24,11,1288.47,11,1377.46,1,0,0,299.837,9.28991,0.729,5.08067,1,8.01207,1.98,3.402,1.62
25,11,1288.47,11,1491.35,0,0,9,299.687,9.26092,0.729,5.08067,1,8.11086,1.98,3.402,1.62
26,11,1288.47,11,1491.35,0,0,0,299.537,8.33483,0.729,5.08067,1,7.29977,1.98,3.402,1.62
27,11,1288.47,11,1407.79,2,2,13,299.387,8.33483,0.729,5.8726,1,7.29977,1.98,4.3618,1.62
28,11,1288.47,11,1405.69,0,0,13,299.238,8.80135,0.729,5.8726,1,7.8698,1.98,4.3618,1.62
29,11,1288.47,11,1405.69,0,0,0,299.088,7.92121,0.729,5.8726,1,7.08282,1.98,4.3618,1.62
30,11,1288.47,11,1405.69,0,0,0,298.939,7.12909,0.729,5.8726,1,6.37454,1.98,4.3618,1.62
31,11,1288.47,11,1453.4,0,1,9,298.789,7.31618,0.729,5.8726,1,6.37454,2.682,4.3618,1.62
32,11,1288.47,11,1453.4,2,3,0,298.64,7.31618,0.729,5.28534,1,6.37454,2.682,4.3618,1.458
33,11,1288.47,11,1453.4,2,1,0,298.49,7.31618,0.729,4.75681,1,6.37454,2.4138,4.3618,1.458
34,11,1288.47,11,1347.1,2,2,13,298.341,7.31618,0.729,5.58113,1,6.37454,2.4138,5.22562,1.458
35,11,1288.47,11,1303.49,0,2,13,298.192,7.88456,0.729,5.58113,1,6.37454,2.4138,6.00306,1.458
36,11,1288.47,11,1295.56,0,2,13,298.043,8.39611,0.729,5.58113,1,6.37454,2.4138,6.70275,1.458
37,11,1288.47,11,1371.32,3,1,9,297.894,8.39611,0.729,5.58113,1.8,6.37454,3.07242,6.70275,1.458
38,11,1288.47,11,1302.25,0,0,13,297.745,8.8565,0.729,5.58113,1.8,7.03708,3.07242,6.70275,1.458
39,11,1288.47,11,1302.25,0,0,0,297.596,7.97085,0.729,5.58113,1.8,6.33337,3.07242,6.70275,1.458
40,11,1288.47,11,1302.18,2,2,13,297.447,7.97085,0.729,6.32301,1.8,6.33337,3.07242,7.33248,1.458
41,11,1288.47,11,1302.18,2,3,0,297.298,7.97085,0.729,5.69071,1.8,6.33337,3.07242,7.33248,1.3122
42,11,1288.47,11,1302.18,0,1,0,297.15,7.17376,0.729,5.69071,1.8,6.33337,2.76518,7.33248,1.3122
43,11,1288.47,11,1320.01,0,2,9,297.001,7.35639,0.729,5.69071,1.8,6.33337,2.76518,7.49923,1.3122
44,11,1288.47,11,1320.01,1,0,0,296.853,7.35639,0.6561,5.69071,1.8,5.70004,2.76518,7.49923,1.3122
45,11,1224.98,11,1224.98,2,0,33,296.704,7.35639,0.6561,8.42164,1.8,8.43003,2.76518,7.49923,1.3122
46,11,1224.98,11,1224.98,0,0,0,296.556,6.62075,0.6561,8.42164,1.8,7.58703,2.76518,7.49923,1.3122
47,11,1224.98,11,1224.98,1,0,0,296.408,6.62075,0.59049,8.42164,1.8,6.82833,2.76518,7.49923,1.3122
48,11,1224.98,11,1224.98,2,3,0,296.259,6.62075,0.59049,7.57948,1.8,6.82833,2.76518,7.49923,1.18098
49,11,1192.28,11,1192.28,2,0,33,296.111,6.62075,0.59049,10.1215,1.8,9.44549,2.76518,7.49923,1.18098
50,11,1191.91,11,1191.91,2,0,33,295.963,6.62075,0.59049,12.4094,1.8,11.8009,2.76518,7.49923,1.18098
51,11,1191.91,11,1191.91,2,0,0,295.815,6.62075,0.59049,11.1684,1.8,10.6209,2.76518,7.49923,1.18098
52,11,1191.91,11,1191.91,2,0,0,295.667,6.62075,0.59049,10.0516,1.8,9.55877,2.76518,7.49923,1.18098
53,11,1191.91,11,1191.91,2,0,0,295.52,6.62075,0.59049,9.04644,1.8,8.60289,2.76518,7.49923,1.18098
54,11,1191.91,11,1191.91,3,3,0,295.372,6.62075,0.59049,9.04644,1.62,8.60289,2.76518,7.49923,1.06288
55,11,1191.91,11,1234.4,0,0,9,295.224,6.85867,0.59049,9.04644,1.62,8.6426,2.76518,7.49923,1.06288
56,11,1191.91,11,1288.36,0,2,9,295.077,7.07281,0.59049,9.04644,1.62,8.6426,2.76518,7.64931,1.06288
57,11,1191.91,11,1316.53,0,0,9,294.929,7.26552,0.59049,9.04644,1.62,8.67834,2.76518,7.64931,1.06288
58,11,1191.91,11,1271.21,3,1,13,294.782,7.26552,0.59049,9.04644,2.758,8.67834,3.78866,7.64931,1.06288
59,11,1191.91,11,1314.33,3,2,9,294.634,7.26552,0.59049,9.04644,3.3822,8.67834,3.78866,7.78438,1.06288
60,11,1191.91,11,1313.99,3,0,13,294.487,7.26552,0.59049,9.04644,4.34398,9.11051,3.78866,7.78438,1.06288
61,11,1191.91,11,1313.99,2,0,0,294.34,7.26552,0.59049,8.14179,4.34398,8.19946,3.78866,7.78438,1.06288
62,11,1191.91,11,1313.99,3,2,0,294.192,7.26552,0.59049,8.14179,3.90958,8.19946,3.78866,7.00594,1.06288
63,11,1191.91,11,1313.99,3,0,0,294.045,7.26552,0.59049,8.14179,3.51862,7.37951,3.78866,7.00594,1.06288
64,11,1191.91,11,1313.99,0,2,0,293.898,6.53897,0.59049,8.14179,3.51862,7.37951,3.78866,6.30534,1.06288
65,11,1191.91,11,1225.66,2,0,13,293.751,6.53897,0.59049,8.62761,3.51862,7.94156,3.78866,6.30534,1.06288
66,11,1109.91,11,1109.91,2,2,33,293.604,6.53897,0.59049,11.0649,3.51862,7.94156,3.78866,8.97481,1.06288
67,11,1109.91,11,1114.12,0,3,9,293.458,6.78508,0.59049,11.0649,3.51862,7.94156,3.78866,8.97481,1.85659
68,11,1103.93,11,1103.93,2,2,33,293.311,6.78508,0.59049,13.2584,3.51862,7.94156,3.78866,11.3773,1.85659
69,11,1103.93,11,1140.07,2,1,9,293.164,6.78508,0.59049,12.8325,3.51862,7.94156,4.30979,11.3773,1.85659
70,11,1103.93,11,1105.86,2,0,13,293.018,6.78508,0.59049,12.8493,3.51862,8.4474,4.30979,11.3773,1.85659
71,11,1103.93,11,1111.37,2,0,9,292.871,6.78508,0.59049,12.4643,3.51862,8.50266,4.30979,11.3773,1.85659
72,11,1103.93,11,1108.64,3,0,13,292.725,6.78508,0.59049,12.4643,4.46676,8.9524,4.30979,11.3773,1.85659
73,11,1103.93,11,1108.64,0,0,0,292.578,6.10657,0.59049,12.4643,4.46676,8.05716,4.30979,11.3773,1.85659
74,11,1103.93,11,1107.24,0,1,13,292.432,6.79591,0.59049,12.4643,4.46676,8.05716,5.17881,11.3773,1.85659
75,11,1034.24,11,1034.24,2,2,33,292.286,6.79591,0.59049,14.5179,4.46676,8.05716,5.17881,13.5396,1.85659
76,11,1030.7,11,1030.7,0,2,33,292.14,9.41632,0.59049,14.5179,4.46676,8.05716,5.17881,15.4856,1.85659
77,11,1030.7,11,1052.56,0,0,9,291.994,9.37469,0.59049,14.5179,4.46676,8.15144,5.17881,15.4856,1.85659
78,11,942.534,11,942.534,2,2,33,291.848,9.37469,0.59049,16.3661,4.46676,8.15144,5.17881,17.2371,1.85659
79,11,942.534,11,979.498,3,0,9,291.702,9.37469,0.59049,16.3661,4.92009,8.2363,5.17881,17.2371,1.85659
80,11,942.534,11,991.436,2,0,9,291.556,9.37469,0.59049,15.6295,4.92009,8.31267,5.17881,17.2371,1.85659
81,11,942.534,11,994.137,2,2,9,291.41,9.37469,0.59049,14.9666,4.92009,8.31267,5.17881,16.4134,1.85659
82,11,938.397,11,938.397,0,2,33,291.264,11.7372,0.59049,14.9666,4.92009,8.31267,5.17881,18.072,1.85659
83,11,938.397,11,942.967,2,1,9,291.119,11.7372,0.59049,14.3699,4.92009,8.31267,5.56093,18.072,1.85659
84,10,860.503,10,860.503,0,2,33,290.973,13.8635,0.59049,14.3699,4.92009,8.31267,5.56093,19.5648,1.85659
85,10,859.742,10,859.742,2,2,33,290.828,13.8635,0.59049,16.2329,4.92009,8.31267,5.56093,20.9083,1.85659
86,10,859.742,10,861.136,0,2,9,290.682,13.3771,0.59049,16.2329,4.92009,8.31267,5.56093,19.7175,1.85659
87,10,859.742,10,861.136,0,0,9,290.537,12.9394,0.59049,16.2329,4.92009,8.3814,5.56093,19.7175,1.85659
88,10,859.314,10,859.314,2,2,33,290.392,12.9394,0.59049,17.9096,4.92009,8.3814,5.56093,21.0458,1.85659
89,10,859.314,10,859.314,2,2,13,290.247,12.9394,0.59049,17.4187,4.92009,8.3814,5.56093,20.2412,1.85659
90,10,859.314,10,859.314,0,2,13,290.101,12.9455,0.59049,17.4187,4.92009,8.3814,5.56093,19.5171,1.85659
91,10,859.314,10,859.314,2,3,0,289.956,12.9455,0.59049,15.6768,4.92009,8.3814,5.56093,19.5171,1.67093
92,10,858.086,10,858.086,2,2,33,289.811,12.9455,0.59049,17.4091,4.92009,8.3814,5.56093,20.8654,1.67093
93,10,858.086,10,858.086,3,2,0,289.666,12.9455,0.59049,17.4091,4.42808,8.3814,5.56093,18.7788,1.67093
94,10,858.086,10,858.086,1,2,0,289.522,12.9455,0.531441,17.4091,4.42808,8.3814,5.56093,16.9009,1.67093
95,10,858.086,10,858.086,2,2,13,289.377,12.9455,0.531441,16.9682,4.42808,8.3814,5.56093,16.5108,1.67093
96,10,858.086,10,858.086,0,1,13,289.232,12.9509,0.531441,16.9682,4.42808,8.3814,6.30484,16.5108,1.67093
97,10,858.086,10,858.086,3,2,0,289.088,12.9509,0.531441,16.9682,3.98527,8.3814,6.30484,14.8598,1.67093
98,10,858.086,10,859.407,0,2,9,288.943,12.5558,0.531441,16.9682,3.98527,8.3814,6.30484,14.2738,1.67093
99,10,858.086,10,859.407,0,1,9,288.799,12.2003,0.531441,16.9682,3.98527,8.3814,6.57436,14.2738,1.67093
100,10,858.086,10,879.862,3,2,9,288.654,12.2003,0.531441,16.9682,4.48674,8.3814,6.57436,13.7464,1.67093
101,10,858.086,10,877.529,2,2,13,288.51,12.2003,0.531441,16.5714,4.48674,8.3814,6.57436,13.6718,1.67093
102,10,858.086,10,877.529,0,0,0,288.366,10.9802,0.531441,16.5714,4.48674,7.54326,6.57436,13.6718,1.67093
103,10,858.086,10,877.529,0,2,9,288.221,10.7822,0.531441,16.5714,4.48674,7.54326,6.57436,13.2046,1.67093
104,10,858.086,10,878.096,3,2,9,288.077,10.7822,0.531441,16.5714,4.93807,7.54326,6.57436,12.7841,1.67093
105,10,856.078,10,856.078,2,1,33,287.933,10.7822,0.531441,18.2142,4.93807,7.54326,9.21692,12.7841,1.67093
106,10,856.078,10,856.078,2,0,13,287.789,10.7822,0.531441,17.6928,4.93807,8.08893,9.21692,12.7841,1.67093
107,10,856.078,10,856.078,2,2,13,287.645,10.7822,0.531441,17.2235,4.93807,8.08893,9.21692,12.8057,1.67093
108,10,856.078,10,856.078,2,2,13,287.502,10.7822,0.531441,16.8012,4.93807,8.08893,9.21692,12.8251,1.67093
109,10,856.078,10,856.078,0,2,13,287.358,11.004,0.531441,16.8012,4.93807,8.08893,9.21692,12.8426,1.67093
110,10,856.078,10,856.078,0,2,13,287.214,11.2036,0.531441,16.8012,4.93807,8.08893,9.21692,12.8584,1.67093
111,10,856.078,10,871.911,2,0,9,287.071,11.2036,0.531441,16.0211,4.93807,8.18004,9.21692,12.8584,1.67093
112,10,856.078,10,864.905,0,2,13,286.927,11.3832,0.531441,16.0211,4.93807,8.18004,9.21692,12.8725,1.67093
113,10,856.078,10,864.905,0,0,0,286.784,10.2449,0.531441,16.0211,4.93807,7.36204,9.21692,12.8725,1.67093
114,10,856.078,10,864.905,0,1,0,286.64,9.22042,0.531441,16.0211,4.93807,7.36204,8.29523,12.8725,1.67093
115,10,856.078,10,856.52,2,1,13,286.497,9.22042,0.531441,15.719,4.93807,7.36204,8.76571,12.8725,1.67093
116,10,856.078,10,856.078,2,0,13,286.354,9.22042,0.531441,15.4471,4.93807,7.92583,8.76571,12.8725,1.67093
117,10,856.078,10,856.078,2,0,0,286.21,9.22042,0.531441,13.9024,4.93807,7.13325,8.76571,12.8725,1.67093
118,10,856.078,10,856.078,0,1,13,286.067,9.59838,0.531441,13.9024,4.93807,7.13325,9.18913,12.8725,1.67093
119,10,856.078,10,856.078,0,1,13,285.924,9.93854,0.531441,13.9024,4.93807,7.13325,9.57022,12.8725,1.67093
120,10,856.078,10,862.661,2,2,9,285.781,9.93854,0.531441,13.4121,4.93807,7.13325,9.57022,12.4853,1.67093
121,10,856.078,10,856.078,2,0,13,285.638,9.93854,0.531441,13.3709,4.93807,7.71992,9.57022,12.4853,1.67093
122,10,856.078,10,856.078,0,1,13,285.496,10.2447,0.531441,13.3709,4.93807,7.71992,9.9132,12.4853,1.67093
123,10,856.078,10,856.078,2,1,0,285.353,10.2447,0.531441,12.0338,4.93807,7.71992,8.92188,12.4853,1.67093
124,10,856.078,10,856.078,2,0,0,285.21,10.2447,0.531441,10.8304,4.93807,6.94793,8.92188,12.4853,1.67093
125,10,856.078,10,856.078,2,2,13,285.068,10.2447,0.531441,11.0474,4.93807,6.94793,8.92188,12.5368,1.67093
126,10,856.078,10,856.078,2,1,13,284.925,10.2447,0.531441,11.2427,4.93807,6.94793,9.32969,12.5368,1.67093
127,10,856.078,10,856.078,0,0,0,284.783,9.22022,0.531441,11.2427,4.93807,6.25314,9.32969,12.5368,1.67093
128,10,856.078,10,856.078,3,2,0,284.64,9.22022,0.531441,11.2427,4.44426,6.25314,9.32969,11.2831,1.67093
129,10,856.078,10,856.52,2,3,9,284.498,9.22022,0.531441,11.0184,4.44426,6.25314,9.32969,11.2831,2.40384
130,10,856.078,10,856.52,2,1,9,284.356,9.22022,0.531441,10.8165,4.44426,6.25314,9.29672,11.2831,2.40384
131,10,856.078,10,856.52,2,0,0,284.213,9.22022,0.531441,9.73489,4.44426,5.62783,9.29672,11.2831,2.40384
132,10,856.078,10,856.52,2,1,9,284.071,9.22022,0.531441,9.6614,4.44426,5.62783,9.26705,11.2831,2.40384
133,10,856.078,10,856.52,0,1,9,283.929,9.19819,0.531441,9.6614,4.44426,5.62783,9.24035,11.2831,2.40384
134,10,856.078,10,856.52,0,2,9,283.787,9.17838,0.531441,9.6614,4.44426,5.62783,9.24035,11.0548,2.40384
135,10,856.078,10,856.852,2,3,9,283.645,9.17838,0.531441,9.59526,4.44426,5.62783,9.24035,11.0548,3.06346
136,10,856.078,10,856.078,2,2,13,283.504,9.17838,0.531441,9.93574,4.44426,5.62783,9.24035,11.2493,3.06346
137,10,856.078,10,856.078,2,2,0,283.362,9.17838,0.531441,8.94216,4.44426,5.62783,9.24035,10.1244,3.06346
138,10,856.078,10,862.554,3,2,9,283.22,9.17838,0.531441,8.94216,4.89984,5.62783,9.24035,10.0119,3.06346
139,10,831.271,10,831.271,3,1,33,283.079,9.17838,0.531441,8.94216,7.70985,5.62783,11.6163,10.0119,3.06346
140,10,828.937,10,828.937,2,1,33,282.937,9.17838,0.531441,11.3479,7.70985,5.62783,13.7547,10.0119,3.06346
141,10,828.937,10,828.937,3,3,0,282.796,9.17838,0.531441,11.3479,6.93887,5.62783,13.7547,10.0119,2.75711
142,10,828.937,10,828.937,2,1,13,282.654,9.17838,0.531441,11.5132,6.93887,5.62783,13.6792,10.0119,2.75711
143,10,828.937,10,828.937,2,1,13,282.513,9.17838,0.531441,11.6618,6.93887,5.62783,13.6113,10.0119,2.75711
144,10,828.937,10,828.937,3,2,13,282.372,9.17838,0.531441,11.6618,7.54498,5.62783,13.6113,10.3107,2.75711
145,10,828.937,10,835.376,2,2,9,282.23,9.17838,0.531441,11.3957,7.54498,5.62783,13.6113,10.1797,2.75711
146,10,828.937,10,828.937,2,1,13,282.089,9.17838,0.531441,11.5561,7.54498,5.62783,13.5502,10.1797,2.75711
147,10,828.937,10,828.937,2,2,0,281.948,9.17838,0.531441,10.4005,7.54498,5.62783,13.5502,9.16169,2.75711
148,10,828.937,10,828.937,3,1,13,281.807,9.17838,0.531441,10.4005,8.09048,5.62783,13.4951,9.16169,2.75711
149,10,828.937,10,828.937,3,2,0,281.666,9.17838,0.531441,10.4005,7.28143,5.62783,13.4951,8.24552,2.75711
150,10,828.937,10,828.937,3,1,13,281.525,9.17838,0.531441,10.4005,7.85329,5.62783,13.4456,8.24552,2.75711
151,10,828.937,10,833.839,0,2,9,281.385,9.16054,0.531441,10.4005,7.85329,5.62783,13.4456,8.32097,2.75711
152,10,828.937,10,833.839,3,2,9,281.244,9.16054,0.531441,10.4005,7.96796,5.62783,13.4456,8.38887,2.75711
153,10,828.937,10,833.839,2,0,0,281.103,9.16054,0.531441,9.36043,7.96796,5.06504,13.4456,8.38887,2.75711
154,10,828.937,10,833.839,2,2,9,280.963,9.16054,0.531441,9.32439,7.96796,5.06504,13.4456,8.44999,2.75711
155,10,828.937,10,837.913,3,2,9,280.822,9.16054,0.531441,9.32439,8.07117,5.06504,13.4456,8.50499,2.75711
156,10,828.937,10,837.913,0,0,0,280.682,8.24448,0.531441,9.32439,8.07117,4.55854,13.4456,8.50499,2.75711
157,10,828.937,10,833.453,3,3,13,280.542,8.24448,0.531441,9.32439,8.56405,4.55854,13.4456,8.50499,3.7814
158,10,828.937,10,833.453,3,0,0,280.401,8.24448,0.531441,9.32439,7.70764,4.10268,13.4456,8.50499,3.7814
159,10,828.937,10,833.453,0,1,0,280.261,7.42004,0.531441,9.32439,7.70764,4.10268,12.1011,8.50499,3.7814
160,10,828.937,10,833.453,3,0,9,280.121,7.42004,0.531441,9.32439,7.83688,4.59242,12.1011,8.50499,3.7814
161,10,828.937,10,833.011,0,1,13,279.981,7.97803,0.531441,9.32439,7.83688,4.59242,12.191,8.50499,3.7814
162,10,828.937,10,837.896,2,3,9,279.841,7.97803,0.531441,9.29195,7.83688,4.59242,12.191,8.50499,4.30326
163,10,828.937,10,837.896,3,2,9,279.701,7.97803,0.531441,9.29195,7.95319,4.59242,12.191,8.55449,4.30326
164,10,828.937,10,829.698,0,1,13,279.561,8.48023,0.531441,9.29195,7.95319,4.59242,12.2719,8.55449,4.30326
165,10,828.937,10,829.698,2,1,0,279.421,8.48023,0.531441,8.36275,7.95319,4.59242,11.0447,8.55449,4.30326
166,10,828.937,10,829.698,0,0,9,279.282,8.53221,0.531441,8.36275,7.95319,5.03317,11.0447,8.55449,4.30326
167,10,828.937,10,829.698,0,3,9,279.142,8.57899,0.531441,8.36275,7.95319,5.03317,11.0447,8.55449,4.77293
168,10,828.937,10,832.032,3,2,9,279.002,8.57899,0.531441,8.36275,8.05787,5.03317,11.0447,8.59904,4.77293
169,10,828.937,10,832.032,0,1,9,278.863,8.62109,0.531441,8.36275,8.05787,5.03317,10.8402,8.59904,4.77293
170,10,828.937,10,832.032,3,3,9,278.724,8.62109,0.531441,8.36275,8.15209,5.03317,10.8402,8.59904,5.19564
171,10,828.937,10,832.032,2,1,0,278.584,8.62109,0.531441,7.52648,8.15209,5.03317,9.75619,8.59904,5.19564
172,10,828.937,10,832.032,2,3,0,278.445,8.62109,0.531441,6.77383,8.15209,5.03317,9.75619,8.59904,4.67608
173,10,828.937,10,829.698,0,2,13,278.306,9.05898,0.531441,6.77383,8.15209,5.03317,9.75619,9.03914,4.67608
174,10,828.937,10,829.698,3,3,0,278.167,9.05898,0.531441,6.77383,7.33688,5.03317,9.75619,9.03914,4.20847
175,10,828.937,10,829.698,0,2,9,278.027,9.05308,0.531441,6.77383,7.33688,5.03317,9.75619,9.03522,4.20847
176,10,828.937,10,831.36,3,0,9,277.888,9.05308,0.531441,6.77383,7.50319,5.42986,9.75619,9.03522,4.20847
177,10,828.937,10,829.698,2,1,13,277.749,9.05308,0.531441,7.39645,7.50319,5.42986,10.0806,9.03522,4.20847
178,10,828.937,10,829.698,0,2,0,277.611,8.14777,0.531441,7.39645,7.50319,5.42986,10.0806,8.1317,4.20847
179,10,828.937,10,828.937,0,1,13,277.472,8.633,0.531441,7.39645,7.50319,5.42986,10.3725,8.1317,4.20847
180,10,828.937,10,832.768,2,2,9,277.333,8.633,0.531441,7.5568,7.50319,5.42986,10.3725,8.21853,4.20847
181,10,828.937,10,828.937,2,2,13,277.194,8.633,0.531441,8.10112,7.50319,5.42986,10.3725,8.69668,4.20847
182,10,828.937,10,828.937,2,1,13,277.056,8.633,0.531441,8.59101,7.50319,5.42986,10.6353,8.69668,4.20847
183,10,828.937,10,828.937,3,3,0,276.917,8.633,0.531441,8.59101,6.75287,5.42986,10.6353,8.69668,3.78762
184,10,828.937,10,828.937,0,2,13,276.779,9.0697,0.531441,8.59101,6.75287,5.42986,10.6353,9.12701,3.78762
185,10,828.937,10,828.937,3,2,13,276.64,9.0697,0.531441,8.59101,7.37758,5.42986,10.6353,9.51431,3.78762
186,10,828.937,10,828.937,2,1,13,276.502,9.0697,0.531441,9.03191,7.37758,5.42986,10.8717,9.51431,3.78762
187,10,828.937,10,828.937,0,2,13,276.364,9.46273,0.531441,9.03191,7.37758,5.42986,10.8717,9.86288,3.78762
188,10,828.937,10,828.937,0,1,0,276.226,8.51645,0.531441,9.03191,7.37758,5.42986,9.78456,9.86288,3.78762
189,10,828.937,10,828.937,0,2,13,276.088,8.96481,0.531441,9.03191,7.37758,5.42986,9.78456,10.1766,3.78762
190,10,828.937,10,828.937,3,1,13,275.95,8.96481,0.531441,9.03191,7.93982,5.42986,10.1061,10.1766,3.78762
191,10,828.937,10,828.937,0,2,0,275.812,8.06833,0.531441,9.03191,7.93982,5.42986,10.1061,9.15893,3.78762
192,10,828.937,10,830.562,0,0,9,275.674,8.16149,0.531441,9.03191,7.93982,5.78687,10.1061,9.15893,3.78762
193,10,828.937,10,852.013,3,2,9,275.536,8.16149,0.531441,9.03191,8.04584,5.78687,10.1061,9.14304,3.78762
194,10,828.937,10,830.562,2,1,13,275.398,8.16149,0.531441,9.42872,8.04584,5.78687,10.3955,9.14304,3.78762
195,10,828.937,10,830.562,3,2,9,275.26,8.16149,0.531441,9.42872,8.14126,5.78687,10.3955,9.12873,3.78762
196,10,828.937,10,830.562,2,2,0,275.123,8.16149,0.531441,8.48585,8.14126,5.78687,10.3955,8.21586,3.78762
197,10,828.937,10,828.937,3,1,13,274.985,8.16149,0.531441,8.48585,8.62713,5.78687,10.6559,8.21586,3.78762
198,10,828.937,10,828.937,0,1,13,274.848,8.64535,0.531441,8.48585,8.62713,5.78687,10.8904,8.21586,3.78762
199,10,828.937,10,828.937,2,0,0,274.71,8.64535,0.531441,7.63726,8.62713,5.20818,10.8904,8.21586,3.78762
200,10,828.937,10,828.937,3,1,0,274.573,8.64535,0.531441,7.63726,7.76442,5.20818,9.80132,8.21586,3.78762
201,10,828.937,10,828.937,2,1,0,274.436,8.64535,0.531441,6.87354,7.76442,5.20818,8.82118,8.21586,3.78762
202,10,828.937,10,828.937,3,3,0,274.298,8.64535,0.531441,6.87354,6.98798,5.20818,8.82118,8.21586,3.40886
203,10,828.937,10,828.937,0,2,13,274.161,9.08081,0.531441,6.87354,6.98798,5.20818,8.82118,8.69427,3.40886
204,10,828.937,10,828.937,2,1,13,274.024,9.08081,0.531441,7.48618,6.98798,5.20818,9.23907,8.69427,3.40886
205,10,828.937,10,828.937,0,1,0,273.887,8.17273,0.531441,7.48618,6.98798,5.20818,8.31516,8.69427,3.40886
206,10,828.937,10,828.937,3,3,0,273.75,8.17273,0.531441,7.48618,6.28918,5.20818,8.31516,8.69427,3.06797
207,10,828.937,10,828.937,3,1,0,273.613,8.17273,0.531441,7.48618,5.66026,5.20818,7.48364,8.69427,3.06797
208,10,828.937,10,828.937,1,1,0,273.477,8.17273,0.478297,7.48618,5.66026,5.20818,6.73528,8.69427,3.06797
209,10,828.937,10,828.937,0,1,13,273.34,8.65546,0.478297,7.48618,5.66026,5.20818,7.36175,8.69427,3.06797
210,10,828.937,10,828.937,2,0,0,273.203,8.65546,0.478297,6.73756,5.66026,4.68737,7.36175,8.69427,3.06797
211,10,828.937,10,828.937,3,1,0,273.066,8.65546,0.478297,6.73756,5.09424,4.68737,6.62558,8.69427,3.06797
212,10,828.937,10,828.937,3,0,0,272.93,8.65546,0.478297,6.73756,4.58481,4.21863,6.62558,8.69427,3.06797
213,10,828.937,10,828.937,0,2,0,272.793,7.78991,0.478297,6.73756,4.58481,4.21863,6.62558,7.82485,3.06797
214,10,828.937,10,828.937,2,0,0,272.657,7.78991,0.478297,6.06381,4.58481,3.79677,6.62558,7.82485,3.06797
215,10,828.937,10,828.937,2,0,0,272.521,7.78991,0.478297,5.45743,4.58481,3.41709,6.62558,7.82485,3.06797
216,10,828.937,10,828.937,3,3,13,272.385,7.78991,0.478297,5.45743,5.42633,3.41709,6.62558,7.82485,4.06118
217,10,828.937,10,830.562,0,2,9,272.248,7.91092,0.478297,5.45743,5.42633,3.41709,6.62558,7.94236,4.06118
218,10,828.937,10,830.919,0,3,9,272.112,8.01983,0.478297,5.45743,5.42633,3.41709,6.62558,7.94236,4.55506
