iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
31,18,1740.32,18,1761.6,1,2,0,346.997,13.6427,7.01525,8.16827,6.74379,14.2636,1,4.14072,6.0318
32,18,1740.32,18,1773.75,1,0,9,346.824,13.6427,7.21372,8.16827,6.74379,13.7372,1,4.14072,6.0318
33,18,1740.32,18,1758.86,0,2,13,346.651,13.5785,7.21372,8.16827,6.74379,13.7372,1,5.02665,6.0318
34,18,1740.32,18,1758.86,2,0,0,346.477,13.5785,7.21372,7.35145,6.74379,12.3635,1,5.02665,6.0318
35,18,1740.32,18,1758.86,2,0,0,346.304,13.5785,7.21372,6.6163,6.74379,11.1272,1,5.02665,6.0318
36,18,1740.32,18,1758.86,0,0,0,346.131,12.2206,7.21372,6.6163,6.74379,10.0145,1,5.02665,6.0318
37,18,1740.32,18,1758.86,3,3,0,345.958,12.2206,7.21372,6.6163,6.06941,10.0145,1,5.02665,5.42862
38,18,1726.38,18,1726.38,2,2,33,345.785,12.2206,7.21372,9.25467,6.06941,10.0145,1,7.82398,5.42862
39,18,1726.38,18,1726.38,3,0,0,345.612,12.2206,7.21372,9.25467,5.46247,9.01301,1,7.82398,5.42862
40,18,1726.38,18,1726.38,0,3,0,345.439,10.9986,7.21372,9.25467,5.46247,9.01301,1,7.82398,4.88576
41,18,1726.38,18,1726.38,2,2,0,345.266,10.9986,7.21372,8.3292,5.46247,9.01301,1,7.04158,4.88576
42,18,1726.38,18,1868.24,1,0,9,345.094,10.9986,7.39235,8.3292,5.46247,9.01171,1,7.04158,4.88576
43,18,1726.38,18,1878.11,1,3,9,344.921,10.9986,7.55312,8.3292,5.46247,9.01171,1,7.04158,5.29718
44,18,1726.38,18,1800.94,2,1,13,344.749,10.9986,7.55312,8.79628,5.46247,9.01171,2.2,7.04158,5.29718
45,18,1726.38,18,1800.94,2,0,0,344.576,10.9986,7.55312,7.91666,5.46247,8.11054,2.2,7.04158,5.29718
46,18,1712.35,18,1712.35,0,2,33,344.404,13.1987,7.55312,7.91666,5.46247,8.11054,2.2,9.63743,5.29718
47,18,1712.35,18,1758.87,1,0,9,344.232,13.1987,7.6978,7.91666,5.46247,8.19948,2.2,9.63743,5.29718
48,18,1712.35,18,1758.87,3,0,0,344.06,13.1987,7.6978,7.91666,4.91622,7.37954,2.2,9.63743,5.29718
49,18,1712.35,18,1758.18,2,0,13,343.888,13.1987,7.6978,8.42499,4.91622,7.94158,2.2,9.63743,5.29718
50,18,1712.35,18,1758.18,0,0,0,343.716,11.8788,7.6978,8.42499,4.91622,7.14742,2.2,9.63743,5.29718
51,18,1712.35,18,1758.18,3,3,0,343.544,11.8788,7.6978,8.42499,4.4246,7.14742,2.2,9.63743,4.76746
52,18,1712.35,18,1758.18,3,2,0,343.372,11.8788,7.6978,8.42499,3.98214,7.14742,2.2,8.67368,4.76746
53,18,1712.35,18,1758.18,2,3,0,343.2,11.8788,7.6978,7.58249,3.98214,7.14742,2.2,8.67368,4.29072
54,18,1712.35,18,1758.18,2,0,0,343.029,11.8788,7.6978,6.82424,3.98214,6.43268,2.2,8.67368,4.29072
55,18,1712.35,18,1835.35,1,2,9,342.857,11.8788,7.82802,6.82424,3.98214,6.43268,2.2,8.70632,4.29072
56,18,1712.35,18,1781.69,2,2,13,342.686,11.8788,7.82802,7.44182,3.98214,6.43268,2.2,9.13568,4.29072
57,18,1712.35,18,1810.89,1,3,9,342.515,11.8788,7.94522,7.44182,3.98214,6.43268,2.2,9.13568,4.76165
58,18,1712.35,18,1808.52,0,0,13,342.343,11.991,7.94522,7.44182,3.98214,7.08941,2.2,9.13568,4.76165
59,18,1712.35,18,1741.57,1,1,13,342.172,11.991,8.4507,7.44182,3.98214,7.08941,3.28,9.13568,4.76165
60,18,1712.35,18,1728.16,1,0,13,342.001,11.991,8.90563,7.44182,3.98214,7.68047,3.28,9.13568,4.76165
61,18,1712.35,18,1728.16,3,0,0,341.83,11.991,8.90563,7.44182,3.58393,6.91242,3.28,9.13568,4.76165
62,18,1712.16,18,1712.16,0,2,33,341.659,14.0919,8.90563,7.44182,3.58393,6.91242,3.28,11.5221,4.76165
63,18,1655.57,18,1655.57,2,2,33,341.488,14.0919,8.90563,9.99764,3.58393,6.91242,3.28,13.6699,4.76165
64,18,1655.57,18,1655.57,2,2,0,341.318,14.0919,8.90563,8.99787,3.58393,6.91242,3.28,12.3029,4.76165
65,18,1619.19,18,1619.19,0,2,33,341.147,15.9827,8.90563,8.99787,3.58393,6.91242,3.28,14.3726,4.76165
66,18,1619.19,18,1619.19,3,0,0,340.976,15.9827,8.90563,8.99787,3.22553,6.22118,3.28,14.3726,4.76165
67,18,1589.92,18,1589.92,0,2,33,340.806,17.6844,8.90563,8.99787,3.22553,6.22118,3.28,16.2354,4.76165
68,18,1589.92,18,1589.92,1,2,0,340.635,17.6844,8.01507,8.99787,3.22553,6.22118,3.28,14.6118,4.76165
69,18,1589.92,18,1589.92,2,2,0,340.465,17.6844,8.01507,8.09808,3.22553,6.22118,3.28,13.1506,4.76165
70,18,1588.47,18,1588.47,0,2,33,340.295,19.216,8.01507,8.09808,3.22553,6.22118,3.28,15.1356,4.76165
71,18,1575.61,18,1575.61,3,0,33,340.125,19.216,8.01507,8.09808,6.20298,8.89906,3.28,15.1356,4.76165
72,18,1564.51,18,1564.51,0,0,33,339.955,20.5944,8.01507,8.09808,6.20298,11.3092,3.28,15.1356,4.76165
73,18,1564.51,18,1564.51,3,0,0,339.785,20.5944,8.01507,8.09808,5.58268,10.1782,3.28,15.1356,4.76165
74,18,1564.51,18,1564.51,1,1,0,339.615,20.5944,7.21356,8.09808,5.58268,10.1782,2.952,15.1356,4.76165
75,18,1556.87,18,1556.87,2,0,33,339.445,20.5944,7.21356,10.5883,5.58268,12.4604,2.952,15.1356,4.76165
76,18,1556.87,18,1556.87,0,2,0,339.275,18.5349,7.21356,10.5883,5.58268,12.4604,2.952,13.622,4.76165
77,18,1556.87,18,1592.78,0,3,9,339.106,17.5814,7.21356,10.5883,5.58268,12.4604,2.952,13.622,5.18548
78,18,1556.87,18,1576.36,0,2,13,338.936,17.1233,7.21356,10.5883,5.58268,12.4604,2.952,13.5598,5.18548
79,18,1556.87,18,1676.43,1,3,9,338.767,17.1233,7.3922,10.5883,5.58268,12.4604,2.952,13.5598,5.56693
80,18,1556.87,18,1676.43,2,1,0,338.597,17.1233,7.3922,9.52945,5.58268,12.4604,2.6568,13.5598,5.56693
81,18,1556.87,18,1665.08,3,2,13,338.428,17.1233,7.3922,9.52945,6.32441,12.4604,2.6568,13.5038,5.56693
82,18,1556.87,18,1747.02,1,3,9,338.259,17.1233,7.55298,9.52945,6.32441,12.4604,2.6568,13.5038,5.91024
83,18,1556.87,18,1682.55,0,2,13,338.09,16.711,7.55298,9.52945,6.32441,12.4604,2.6568,13.4535,5.91024
84,18,1556.87,18,1564.3,2,2,13,337.921,16.711,7.55298,9.8765,6.32441,12.4604,2.6568,13.4081,5.91024
85,18,1556.87,18,1628.82,1,2,9,337.752,16.711,7.69769,9.8765,6.32441,12.4604,2.6568,12.9673,5.91024
86,18,1556.87,18,1594.37,2,2,13,337.583,16.711,7.69769,10.1889,6.32441,12.4604,2.6568,12.9706,5.91024
87,18,1556.87,18,1593.94,0,1,13,337.414,16.3399,7.69769,10.1889,6.32441,12.4604,3.69112,12.9706,5.91024
88,18,1556.87,18,1593.94,0,1,0,337.245,14.7059,7.69769,10.1889,6.32441,12.4604,3.32201,12.9706,5.91024
89,18,1556.87,18,1593.94,0,0,0,337.077,13.2353,7.69769,10.1889,6.32441,11.2144,3.32201,12.9706,5.91024
90,18,1556.87,18,1593.94,1,2,0,336.908,13.2353,6.92792,10.1889,6.32441,11.2144,3.32201,11.6735,5.91024
91,18,1556.87,18,1593.94,2,3,0,336.74,13.2353,6.92792,9.16997,6.32441,11.2144,3.32201,11.6735,5.31922
92,18,1556.87,18,1593.94,0,0,0,336.571,11.9118,6.92792,9.16997,6.32441,10.0929,3.32201,11.6735,5.31922
93,18,1556.87,18,1593.94,0,0,0,336.403,10.7206,6.92792,9.16997,6.32441,9.08364,3.32201,11.6735,5.31922
94,18,1556.87,18,1593.94,3,3,0,336.235,10.7206,6.92792,9.16997,5.69197,9.08364,3.32201,11.6735,4.78729
95,18,1556.87,18,1593.94,0,0,0,336.067,9.64853,6.92792,9.16997,5.69197,8.17528,3.32201,11.6735,4.78729
96,18,1556.87,18,1593.94,1,3,0,335.899,9.64853,6.23512,9.16997,5.69197,8.17528,3.32201,11.6735,4.30856
97,18,1556.87,18,1593.94,3,2,0,335.731,9.64853,6.23512,9.16997,5.12277,8.17528,3.32201,10.5062,4.30856
98,18,1556.87,18,1719.52,1,2,9,335.563,9.64853,6.51161,9.16997,5.12277,8.17528,3.32201,10.3555,4.30856
99,18,1556.87,18,1719.52,2,2,0,335.395,9.64853,6.51161,8.25297,5.12277,8.17528,3.32201,9.31999,4.30856
100,18,1556.87,18,1684.56,2,1,13,335.227,9.64853,6.51161,8.72767,5.12277,8.17528,4.28981,9.31999,4.30856
101,18,1556.87,18,1684.56,1,2,0,335.06,9.64853,5.86045,8.72767,5.12277,8.17528,4.28981,8.38799,4.30856
102,18,1556.87,18,1812.53,1,2,9,334.892,9.64853,6.17441,8.72767,5.12277,8.17528,4.28981,8.44919,4.30856
103,18,1556.87,18,1812.53,0,3,0,334.725,8.68368,6.17441,8.72767,5.12277,8.17528,4.28981,8.44919,3.87771
104,18,1556.87,18,1767.2,3,2,13,334.557,8.68368,6.17441,8.72767,5.9105,8.17528,4.28981,8.90427,3.87771
105,18,1556.87,18,1752.22,0,3,13,334.39,9.11531,6.17441,8.72767,5.9105,8.17528,4.28981,8.90427,4.78994
106,18,1556.87,18,1752.22,0,2,0,334.223,8.20378,6.17441,8.72767,5.9105,8.17528,4.28981,8.01384,4.78994
107,18,1556.87,18,1752.22,2,3,0,334.056,8.20378,6.17441,7.85491,5.9105,8.17528,4.28981,8.01384,4.31094
108,18,1556.87,18,1752.22,3,2,0,333.889,8.20378,6.17441,7.85491,5.31945,8.17528,4.28981,7.21246,4.31094
109,18,1556.87,18,1752.22,3,3,0,333.722,8.20378,6.17441,7.85491,4.7875,8.17528,4.28981,7.21246,3.87985
110,18,1556.87,18,1752.22,0,0,0,333.555,7.3834,6.17441,7.85491,4.7875,7.35775,4.28981,7.21246,3.87985
111,18,1556.87,18,1740.65,1,0,13,333.388,7.3834,6.85697,7.85491,4.7875,7.92198,4.28981,7.21246,3.87985
112,18,1556.87,18,1736.78,0,1,13,333.221,7.94506,6.85697,7.85491,4.7875,7.92198,5.16083,7.21246,3.87985
113,18,1556.87,18,1736.78,0,3,0,333.055,7.15055,6.85697,7.85491,4.7875,7.92198,5.16083,7.21246,3.49186
114,18,1556.87,18,1684.44,0,3,13,332.888,7.7355,6.85697,7.85491,4.7875,7.92198,5.16083,7.21246,4.44268
115,18,1556.87,18,1680.9,1,0,13,332.722,7.7355,7.47127,7.85491,4.7875,8.42978,5.16083,7.21246,4.44268
116,18,1556.87,18,1680.9,3,0,0,332.555,7.7355,7.47127,7.85491,4.30875,7.5868,5.16083,7.21246,4.44268
117,18,1556.87,18,1675.43,3,2,13,332.389,7.7355,7.47127,7.85491,5.17788,7.5868,5.16083,7.79121,4.44268
118,18,1556.87,18,1673.97,0,0,13,332.223,8.26195,7.47127,7.85491,5.17788,8.12812,5.16083,7.79121,4.44268
119,18,1556.87,18,1673.97,0,0,0,332.057,7.43575,7.47127,7.85491,5.17788,7.31531,5.16083,7.79121,4.44268
120,18,1556.87,18,1673.97,2,3,0,331.891,7.43575,7.47127,7.06942,5.17788,7.31531,5.16083,7.79121,3.99841
121,18,1556.87,18,1668.04,2,0,13,331.725,7.43575,7.47127,7.66247,5.17788,7.88378,5.16083,7.79121,3.99841
122,18,1556.87,18,1663.24,0,0,13,331.559,7.99218,7.47127,7.66247,5.17788,8.3954,5.16083,7.79121,3.99841
123,18,1556.87,18,1663.24,0,0,0,331.393,7.19296,7.47127,7.66247,5.17788,7.55586,5.16083,7.79121,3.99841
124,18,1556.87,18,1657.36,3,0,13,331.228,7.19296,7.47127,7.66247,5.96009,8.10027,5.16083,7.79121,3.99841
125,18,1556.87,18,1657.36,2,0,0,331.062,7.19296,7.47127,6.89623,5.96009,7.29025,5.16083,7.79121,3.99841
126,18,1556.87,18,1679.51,0,1,9,330.896,7.37366,7.47127,6.89623,5.96009,7.29025,5.54474,7.79121,3.99841
127,18,1556.87,18,1679.51,1,3,0,330.731,7.37366,6.72414,6.89623,5.96009,7.29025,5.54474,7.79121,3.59857
128,18,1556.87,18,1688.19,0,1,9,330.566,7.5363,6.72414,6.89623,5.96009,7.29025,5.89027,7.79121,3.59857
129,18,1556.87,18,1674.08,2,1,13,330.4,7.5363,6.72414,7.5066,5.96009,7.29025,6.60124,7.79121,3.59857
130,18,1556.87,18,1657.97,3,1,13,330.235,7.5363,6.72414,7.5066,6.66408,7.29025,7.24112,7.79121,3.59857
131,18,1556.87,18,1657.04,0,0,13,330.07,8.08267,6.72414,7.5066,6.66408,7.86122,7.24112,7.79121,3.59857
132,18,1556.87,18,1786.98,1,2,9,329.905,8.08267,6.95173,7.5066,6.66408,7.86122,7.24112,7.91209,3.59857
133,18,1556.87,18,1769.1,0,1,13,329.74,8.5744,6.95173,7.5066,6.66408,7.86122,7.81701,7.91209,3.59857
134,18,1556.87,18,1769.1,0,2,0,329.575,7.71696,6.95173,7.5066,6.66408,7.86122,7.81701,7.12088,3.59857
135,18,1556.87,18,1769.1,2,3,0,329.41,7.71696,6.95173,6.75594,6.66408,7.86122,7.81701,7.12088,3.23871
136,18,1556.87,18,1769.1,0,2,0,329.246,6.94527,6.95173,6.75594,6.66408,7.86122,7.81701,6.4088,3.23871
137,18,1556.87,18,1769.1,2,0,0,329.081,6.94527,6.95173,6.08035,6.66408,7.0751,7.81701,6.4088,3.23871
138,18,1556.87,18,1769.1,3,1,0,328.917,6.94527,6.95173,6.08035,5.99767,7.0751,7.03531,6.4088,3.23871
139,18,1556.87,18,1769.1,2,1,0,328.752,6.94527,6.95173,5.47231,5.99767,7.0751,6.33178,6.4088,3.23871
140,18,1556.87,18,1769.1,2,2,0,328.588,6.94527,6.95173,4.92508,5.99767,7.0751,6.33178,5.76792,3.23871
141,18,1556.87,18,1769.1,1,1,0,328.423,6.94527,6.25656,4.92508,5.99767,7.0751,5.6986,5.76792,3.23871
142,18,1556.87,18,1847.23,1,2,9,328.259,6.94527,6.5309,4.92508,5.99767,7.0751,5.6986,6.09112,3.23871
143,18,1556.87,18,1778.08,2,1,13,328.095,6.94527,6.5309,5.73257,5.99767,7.0751,6.42874,6.09112,3.23871
144,18,1556.87,18,1778.08,2,0,0,327.931,6.94527,6.5309,5.15932,5.99767,6.36759,6.42874,6.09112,3.23871
145,18,1556.87,18,1728.88,0,2,13,327.767,7.55074,6.5309,5.15932,5.99767,6.36759,6.42874,6.78201,3.23871
146,18,1556.87,18,1701.89,3,1,13,327.603,7.55074,6.5309,5.15932,6.69791,6.36759,7.08586,6.78201,3.23871
147,18,1556.87,18,1701.89,0,1,0,327.439,6.79566,6.5309,5.15932,6.69791,6.36759,6.37728,6.78201,3.23871
148,18,1556.87,18,1701.89,3,2,0,327.276,6.79566,6.5309,5.15932,6.02811,6.36759,6.37728,6.10381,3.23871
149,18,1556.87,18,1701.89,2,1,0,327.112,6.79566,6.5309,4.64339,6.02811,6.36759,5.73955,6.10381,3.23871
150,18,1556.87,18,1799.22,1,0,9,326.948,6.79566,6.77781,4.64339,6.02811,6.63083,5.73955,6.10381,3.23871
151,18,1556.87,18,1716.25,2,2,13,326.785,6.79566,6.77781,5.47905,6.02811,6.63083,5.73955,6.79343,3.23871
152,18,1556.87,18,1716.25,0,0,0,326.622,6.1161,6.77781,5.47905,6.02811,5.96775,5.73955,6.79343,3.23871
153,18,1556.87,18,1716.25,2,0,0,326.458,6.1161,6.77781,4.93114,6.02811,5.37097,5.73955,6.79343,3.23871
154,18,1556.87,18,1795.27,1,0,9,326.295,6.1161,7.00003,4.93114,6.02811,5.73388,5.73955,6.79343,3.23871
155,18,1556.87,18,1751.52,2,2,13,326.132,6.1161,7.00003,5.73803,6.02811,5.73388,5.73955,7.41409,3.23871
156,18,1556.87,18,1751.52,0,1,0,325.969,5.50449,7.00003,5.73803,6.02811,5.73388,5.16559,7.41409,3.23871
157,18,1556.87,18,1751.52,2,0,0,325.806,5.50449,7.00003,5.16423,6.02811,5.16049,5.16559,7.41409,3.23871
158,18,1556.87,18,1751.52,0,1,0,325.643,4.95404,7.00003,5.16423,6.02811,5.16049,4.64904,7.41409,3.23871
159,18,1556.87,18,1698.39,3,1,13,325.48,4.95404,7.00003,5.16423,6.7253,5.16049,5.48413,7.41409,3.23871
160,18,1556.87,18,1698.39,1,2,0,325.317,4.95404,6.30003,5.16423,6.7253,5.16049,5.48413,6.67268,3.23871
161,18,1556.87,18,1705.13,1,3,9,325.155,4.95404,6.57002,5.16423,6.7253,5.16049,5.48413,6.67268,3.81484
162,18,1556.87,18,1839.05,1,0,9,324.992,4.95404,6.81302,5.16423,6.7253,5.54444,5.48413,6.67268,3.81484
163,18,1556.87,18,1798.54,2,2,13,324.83,4.95404,6.81302,5.9478,6.7253,5.54444,5.48413,7.30541,3.81484
164,18,1556.87,18,1782.65,3,0,13,324.667,4.95404,6.81302,5.9478,7.35277,6.29,5.48413,7.30541,3.81484
165,18,1556.87,18,1740.85,2,2,13,324.505,4.95404,6.81302,6.65302,7.35277,6.29,5.48413,7.87487,3.81484
166,18,1556.87,18,1668.26,3,2,13,324.343,4.95404,6.81302,6.65302,7.9175,6.29,5.48413,8.38738,3.81484
167,18,1556.87,18,1668.26,2,3,0,324.18,4.95404,6.81302,5.98772,7.9175,6.29,5.48413,8.38738,3.43336
168,18,1556.87,18,1711.7,1,2,9,324.018,4.95404,7.03172,5.98772,7.9175,6.29,5.48413,8.44864,3.43336
169,18,1556.87,18,1711.7,3,2,0,323.856,4.95404,7.03172,5.98772,7.12575,6.29,5.48413,7.60378,3.43336
170,18,1556.87,18,1718.64,2,0,9,323.694,4.95404,7.03172,6.28895,7.12575,6.561,5.48413,7.60378,3.43336
171,18,1556.87,18,1718.64,3,1,0,323.533,4.95404,7.03172,6.28895,6.41317,6.561,4.93572,7.60378,3.43336
172,18,1556.87,18,1692.68,0,1,13,323.371,5.75864,7.03172,6.28895,6.41317,6.561,5.74215,7.60378,3.43336
173,18,1556.87,18,1692.68,1,3,0,323.209,5.75864,6.32855,6.28895,6.41317,6.561,5.74215,7.60378,3.09002
174,18,1556.87,18,1683.09,0,1,13,323.048,6.48277,6.32855,6.28895,6.41317,6.561,6.46793,7.60378,3.09002
175,18,1556.87,18,1687.31,3,1,9,322.886,6.48277,6.32855,6.28895,6.67185,6.561,6.72114,7.60378,3.09002
176,18,1556.87,18,1789.82,1,0,9,322.725,6.48277,6.59569,6.28895,6.67185,6.8049,6.72114,7.60378,3.09002
177,18,1556.87,18,1711.93,2,1,13,322.563,6.48277,6.59569,6.96005,6.67185,6.8049,7.34903,7.60378,3.09002
178,18,1556.87,18,1811.53,1,0,9,322.402,6.48277,6.83612,6.96005,6.67185,7.02441,7.34903,7.60378,3.09002
179,18,1556.87,18,1784.89,3,0,13,322.241,6.48277,6.83612,6.96005,7.30467,7.62197,7.34903,7.60378,3.09002
180,18,1556.87,18,1784.89,3,0,0,322.08,6.48277,6.83612,6.96005,6.5742,6.85977,7.34903,7.60378,3.09002
181,18,1556.87,18,1828.35,1,1,9,321.919,6.48277,7.05251,6.96005,6.5742,6.85977,7.51412,7.60378,3.09002
182,18,1556.87,18,1802.7,2,1,13,321.758,6.48277,7.05251,7.56405,6.5742,6.85977,8.06271,7.60378,3.09002
183,18,1556.87,18,1742.74,1,2,13,321.597,6.48277,7.64726,7.56405,6.5742,6.85977,8.06271,8.1434,3.09002
184,18,1556.87,18,1733.47,0,0,13,321.436,7.13449,7.64726,7.56405,6.5742,7.47379,8.06271,8.1434,3.09002
185,18,1556.87,18,1729.98,3,1,13,321.275,7.13449,7.64726,7.56405,7.21678,7.47379,8.55644,8.1434,3.09002
186,18,1556.87,18,1729.98,2,0,0,321.115,7.13449,7.64726,6.80764,7.21678,6.72641,8.55644,8.1434,3.09002
187,18,1556.87,18,1729.98,3,0,0,320.954,7.13449,7.64726,6.80764,6.4951,6.05377,8.55644,8.1434,3.09002
188,18,1556.87,18,1756.87,1,0,9,320.794,7.13449,7.78253,6.80764,6.4951,6.34839,8.55644,8.1434,3.09002
189,18,1556.87,18,1756.87,1,1,0,320.633,7.13449,7.00428,6.80764,6.4951,6.34839,7.7008,8.1434,3.09002
190,18,1556.87,18,1756.87,1,1,0,320.473,7.13449,6.30385,6.80764,6.4951,6.34839,6.93072,8.1434,3.09002
191,18,1556.87,18,1771.91,3,0,9,320.313,7.13449,6.30385,6.80764,6.74559,6.61356,6.93072,8.1434,3.09002
192,18,1556.87,18,1771.91,3,2,0,320.152,7.13449,6.30385,6.80764,6.07103,6.61356,6.93072,7.32906,3.09002
193,18,1556.87,18,1706.86,0,2,13,319.992,7.72105,6.30385,6.80764,6.07103,6.61356,6.93072,7.89616,3.09002
194,18,1556.87,18,1729.99,1,1,9,319.832,7.72105,6.57347,6.80764,6.07103,6.61356,7.13764,7.89616,3.09002
195,18,1556.87,18,1737.06,1,0,9,319.672,7.72105,6.81612,6.80764,6.07103,6.8522,7.13764,7.89616,3.09002
196,18,1556.87,18,1717.44,3,1,13,319.513,7.72105,6.81612,6.80764,6.76393,6.8522,7.72388,7.89616,3.09002
197,18,1556.87,18,1714.77,0,2,13,319.353,8.24894,6.81612,6.80764,6.76393,6.8522,7.72388,8.40654,3.09002
198,18,1556.87,18,1802.49,0,1,9,319.193,8.32405,6.81612,6.80764,6.76393,6.8522,7.85149,8.40654,3.09002
199,18,1556.87,18,1748.23,3,2,13,319.034,8.32405,6.81612,6.80764,7.38754,6.8522,7.85149,8.86589,3.09002
200,18,1556.87,18,1857.15,3,0,9,318.874,8.32405,6.81612,6.80764,7.54878,7.06698,7.85149,8.86589,3.09002
201,18,1556.87,18,1857.15,0,0,0,318.715,7.49164,6.81612,6.80764,7.54878,6.36028,7.85149,8.86589,3.09002
202,18,1556.87,18,1857.15,3,2,0,318.555,7.49164,6.81612,6.80764,6.79391,6.36028,7.85149,7.9793,3.09002
203,17,1839.19,17,1839.19,1,1,33,318.396,7.49164,9.43451,6.80764,6.79391,6.36028,10.3663,7.9793,3.09002
204,17,1839.19,17,1839.19,0,3,0,318.237,6.74248,9.43451,6.80764,6.79391,6.36028,10.3663,7.9793,2.78102
205,17,1839.19,17,1839.19,1,2,0,318.078,6.74248,8.49106,6.80764,6.79391,6.36028,10.3663,7.18137,2.78102
206,17,1801.77,17,1801.77,0,3,33,317.919,9.36823,8.49106,6.80764,6.79391,6.36028,10.3663,7.18137,5.80292
207,17,1709.19,17,1709.19,1,3,33,317.76,9.36823,10.942,6.80764,6.79391,6.36028,10.3663,7.18137,8.52263
208,17,1707.35,17,1707.35,3,2,33,317.601,9.36823,10.942,6.80764,9.41451,6.36028,10.3663,9.76323,8.52263
209,17,1689.99,17,1689.99,0,2,33,317.442,11.7314,10.942,6.80764,9.41451,6.36028,10.3663,12.0869,8.52263
210,17,1689.99,17,1689.99,3,1,0,317.283,11.7314,10.942,6.80764,8.47306,6.36028,9.32971,12.0869,8.52263
211,17,1689.99,17,1689.99,0,1,0,317.125,10.5583,10.942,6.80764,8.47306,6.36028,8.39674,12.0869,8.52263
212,17,1689.99,17,1689.99,1,1,0,316.966,10.5583,9.84776,6.80764,8.47306,6.36028,7.55706,12.0869,8.52263
213,17,1684.97,17,1684.97,0,1,33,316.808,12.8024,9.84776,6.80764,8.47306,6.36028,10.1014,12.0869,8.52263
