iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,4,1313.88,4,1495.21,0,1,13,292.262,9.78919,8.87854,2.2,1,7.8914,10.0692,9.5061,4.99067
48,4,1313.88,4,1438.99,1,0,13,292.116,9.78919,9.29069,2.2,1,8.40226,10.0692,9.5061,4.99067
49,4,1313.88,4,1578.5,1,0,9,291.97,9.78919,9.26162,2.2,1,8.46203,10.0692,9.5061,4.99067
50,4,1313.88,4,1560.12,1,2,13,291.824,9.78919,9.63546,2.2,1,8.46203,10.0692,9.85549,4.99067
51,4,1313.88,4,1565.73,0,2,9,291.678,9.71027,9.63546,2.2,1,8.46203,10.0692,9.76994,4.99067
52,4,1313.88,4,1565.73,1,3,0,291.532,9.71027,8.67191,2.2,1,8.46203,10.0692,9.76994,4.4916
53,4,1313.88,4,1617.21,0,1,9,291.387,9.63925,8.67191,2.2,1,8.46203,9.96226,9.76994,4.4916
54,4,1313.88,4,1649.46,1,1,9,291.241,9.63925,8.70472,2.2,1,8.46203,9.86603,9.76994,4.4916
55,4,1313.88,4,1531.56,0,1,13,291.095,9.97532,8.70472,2.2,1,8.46203,10.1794,9.76994,4.4916
56,4,1313.88,4,1520.63,1,0,13,290.95,9.97532,9.13425,2.2,1,8.91583,10.1794,9.76994,4.4916
57,4,1313.88,4,1498.13,0,3,13,290.804,10.2778,9.13425,2.2,1,8.91583,10.1794,9.76994,5.34244
58,4,1313.88,4,1498.13,1,1,0,290.659,10.2778,8.22082,2.2,1,8.91583,9.16149,9.76994,5.34244
59,4,1313.88,4,1498.13,1,0,0,290.514,10.2778,7.39874,2.2,1,8.02425,9.16149,9.76994,5.34244
60,4,1313.88,4,1498.13,1,0,0,290.368,10.2778,6.65887,2.2,1,7.22182,9.16149,9.76994,5.34244
61,4,1313.88,4,1498.13,0,3,0,290.223,9.25001,6.65887,2.2,1,7.22182,9.16149,9.76994,4.8082
62,4,1313.88,4,1498.13,1,1,0,290.078,9.25001,5.99298,2.2,1,7.22182,8.24534,9.76994,4.8082
63,4,1313.88,4,1498.13,0,1,0,289.933,8.32501,5.99298,2.2,1,7.22182,7.42081,9.76994,4.8082
64,4,1313.88,4,1498.13,1,0,0,289.788,8.32501,5.39368,2.2,1,6.49964,7.42081,9.76994,4.8082
65,4,1313.88,4,1420.98,0,2,13,289.643,8.79251,5.39368,2.2,1,6.49964,7.42081,10.0929,4.8082
66,4,1313.88,4,1420.98,1,3,0,289.498,8.79251,4.85431,2.2,1,6.49964,7.42081,10.0929,4.32738
67,4,1313.88,4,1420.98,0,2,0,289.354,7.91326,4.85431,2.2,1,6.49964,7.42081,9.08365,4.32738
68,4,1313.88,4,1403.76,0,1,13,289.209,8.42193,4.85431,2.2,1,6.49964,7.97872,9.08365,4.32738
69,4,1313.88,4,1403.76,0,2,0,289.064,7.57974,4.85431,2.2,1,6.49964,7.97872,8.17529,4.32738
70,4,1313.88,4,1410.12,0,2,9,288.92,7.72176,4.85431,2.2,1,6.49964,7.97872,8.25776,4.32738
71,4,1313.88,4,1560.27,1,2,9,288.775,7.72176,5.26888,2.2,1,6.49964,7.97872,8.33198,4.32738
72,4,1313.88,4,1525.72,0,0,13,288.631,8.24959,5.26888,2.2,1,7.14968,7.97872,8.33198,4.32738
73,4,1313.88,4,1595.16,0,0,9,288.487,8.32463,5.26888,2.2,1,7.33471,7.97872,8.33198,4.32738
74,4,1313.88,4,1595.16,2,1,0,288.342,8.32463,5.26888,1.98,1,7.33471,7.18085,8.33198,4.32738
75,4,1313.88,4,1595.16,1,1,0,288.198,8.32463,4.74199,1.98,1,7.33471,6.46277,8.33198,4.32738
76,4,1313.88,4,1781.47,1,2,9,288.054,8.32463,5.1678,1.98,1,7.33471,6.46277,8.39878,4.32738
77,4,1313.88,4,1781.47,0,0,0,287.91,7.49217,5.1678,1.98,1,6.60124,6.46277,8.39878,4.32738
78,4,1313.88,4,1785.61,0,1,9,287.766,7.64295,5.1678,1.98,1,6.60124,6.71649,8.39878,4.32738
79,4,1313.88,4,1527.67,0,2,13,287.622,8.17865,5.1678,1.98,1,6.60124,6.71649,8.85891,4.32738
80,4,1313.88,4,1527.67,1,2,0,287.478,8.17865,4.65102,1.98,1,6.60124,6.71649,7.97302,4.32738
81,4,1313.88,4,1405.94,0,0,13,287.335,8.66079,4.65102,1.98,1,7.24111,6.71649,7.97302,4.32738
82,4,1313.88,4,1330.95,0,2,13,287.191,9.09471,4.65102,1.98,1,7.24111,6.71649,8.47571,4.32738
83,4,1313.88,4,1439.84,1,2,9,287.047,9.09471,5.08591,1.98,1,7.24111,6.71649,8.52814,4.32738
84,4,1226.25,4,1226.25,2,3,33,286.904,9.09471,5.08591,5.082,1,7.24111,6.71649,8.52814,7.19464
85,4,1226.25,4,1227.46,0,3,9,286.76,9.08524,5.08591,5.082,1,7.24111,6.71649,8.52814,7.37518
86,4,1182.14,4,1182.14,3,2,33,286.617,9.08524,5.08591,5.082,4.2,7.24111,6.71649,10.9753,7.37518
87,4,1162.11,4,1162.11,3,2,33,286.474,9.08524,5.08591,5.082,7.08,7.24111,6.71649,13.1778,7.37518
88,4,1162.11,4,1189.44,0,0,9,286.33,9.07672,5.08591,5.082,7.08,7.417,6.71649,13.1778,7.37518
89,4,1162.11,4,1185.74,3,3,13,286.187,9.07672,5.08591,5.082,7.672,7.417,6.71649,13.1778,7.93766
90,4,1162.11,4,1185.74,3,0,0,286.044,9.07672,5.08591,5.082,6.9048,6.6753,6.71649,13.1778,7.93766
91,4,1162.11,4,1227.44,3,0,9,285.901,9.07672,5.08591,5.082,7.11432,6.90777,6.71649,13.1778,7.93766
92,4,1162.11,4,1219.67,3,2,13,285.758,9.07672,5.08591,5.082,7.70289,6.90777,6.71649,13.16,7.93766
93,4,1162.11,4,1219.67,3,2,9,285.615,9.07672,5.08591,5.082,7.8326,6.90777,6.71649,12.744,7.93766
94,4,1162.11,4,1190.21,0,2,13,285.473,9.46904,5.08591,5.082,7.8326,6.90777,6.71649,12.7696,7.93766
95,4,1162.11,4,1478.68,1,2,9,285.33,9.46904,5.47732,5.082,7.8326,6.90777,6.71649,12.3927,7.93766
96,4,1162.11,4,1445.07,0,0,13,285.187,9.82214,5.47732,5.082,7.8326,7.51699,6.71649,12.3927,7.93766
97,4,1162.11,4,1473.74,0,0,9,285.045,9.73993,5.47732,5.082,7.8326,7.6653,6.71649,12.3927,7.93766
98,4,1162.11,4,1331.87,3,2,13,284.902,9.73993,5.47732,5.082,8.34934,7.6653,6.71649,12.4534,7.93766
99,4,1162.11,4,1277.94,0,2,13,284.76,10.0659,5.47732,5.082,8.34934,7.6653,6.71649,12.508,7.93766
100,4,1162.11,4,1277.94,3,2,0,284.617,10.0659,5.47732,5.082,7.51441,7.6653,6.71649,11.2572,7.93766
101,4,1162.11,4,1282.41,0,0,9,284.475,9.95934,5.47732,5.082,7.51441,7.79877,6.71649,11.2572,7.93766
102,4,1162.11,4,1267.87,0,0,13,284.333,10.2634,5.47732,5.082,7.51441,8.31889,6.71649,11.2572,7.93766
103,4,1162.11,4,1267.87,1,2,0,284.19,10.2634,4.92959,5.082,7.51441,8.31889,6.71649,10.1315,7.93766
104,4,1162.11,4,1247.81,0,0,13,284.048,10.5371,4.92959,5.082,7.51441,8.787,6.71649,10.1315,7.93766
105,4,1124.17,4,1124.17,2,3,33,283.906,10.5371,4.92959,7.8738,7.51441,8.787,6.71649,10.1315,10.4439
106,4,1124.17,4,1124.17,0,2,0,283.764,9.48336,4.92959,7.8738,7.51441,8.787,6.71649,9.11837,10.4439
107,4,1124.17,4,1124.17,2,3,0,283.622,9.48336,4.92959,7.08642,7.51441,8.787,6.71649,9.11837,9.3995
108,4,1124.17,4,1124.17,2,3,0,283.481,9.48336,4.92959,6.37778,7.51441,8.787,6.71649,9.11837,8.45955
109,4,1124.17,4,1124.17,2,0,0,283.339,9.48336,4.92959,5.74,7.51441,7.9083,6.71649,9.11837,8.45955
110,4,1124.17,4,1124.17,1,0,0,283.197,9.48336,4.43663,5.74,7.51441,7.11747,6.71649,9.11837,8.45955
111,4,1124.17,4,1158.76,3,0,9,283.056,9.48336,4.43663,5.74,7.66296,7.30572,6.71649,9.11837,8.45955
112,4,1124.17,4,1151.78,0,0,13,282.914,9.83502,4.43663,5.74,7.66296,7.87515,6.71649,9.11837,8.45955
113,4,1124.17,4,1151.78,0,0,0,282.773,8.85152,4.43663,5.74,7.66296,7.08764,6.71649,9.11837,8.45955
114,4,1124.17,4,1145.09,3,3,13,282.631,8.85152,4.43663,5.74,8.19667,7.08764,6.71649,9.11837,8.9136
115,4,1124.17,4,1306.57,1,0,9,282.49,8.85152,4.89297,5.74,8.19667,7.27887,6.71649,9.11837,8.9136
116,4,1124.17,4,1306.57,2,3,0,282.349,8.85152,4.89297,5.166,8.19667,7.27887,6.71649,9.11837,8.02224
117,4,1124.17,4,1306.76,0,3,9,282.208,8.86637,4.89297,5.166,8.19667,7.27887,6.71649,9.11837,8.12001
118,4,1124.17,4,1306.76,1,3,0,282.066,8.86637,4.40367,5.166,8.19667,7.27887,6.71649,9.11837,7.30801
119,4,1124.17,4,1306.76,1,0,0,281.925,8.86637,3.9633,5.166,8.19667,6.55099,6.71649,9.11837,7.30801
120,4,1124.17,4,1270.87,3,1,13,281.784,8.86637,3.9633,5.166,8.677,6.55099,7.34484,9.11837,7.30801
121,4,1124.17,4,1214.51,2,2,13,281.644,8.86637,3.9633,5.9494,8.677,6.55099,7.34484,9.50653,7.30801
122,4,1124.17,4,1200.25,0,1,13,281.503,9.27973,3.9633,5.9494,8.677,6.55099,7.91036,9.50653,7.30801
123,4,1124.17,4,1200.25,2,2,0,281.362,9.27973,3.9633,5.35446,8.677,6.55099,7.91036,8.55588,7.30801
124,4,1124.17,4,1200.25,0,1,9,281.221,9.25176,3.9633,5.35446,8.677,6.55099,8.01932,8.55588,7.30801
125,4,1124.17,4,1166.37,3,3,13,281.081,9.25176,3.9633,5.35446,9.1093,6.55099,8.01932,8.55588,7.87721
126,4,1124.17,4,1128.35,3,1,13,280.94,9.25176,3.9633,5.35446,9.49837,6.55099,8.51739,8.55588,7.87721
127,4,1124.17,4,1146.94,0,0,9,280.8,9.22658,3.9633,5.35446,9.49837,6.79589,8.51739,8.55588,7.87721
128,4,1124.17,4,1320.73,1,2,9,280.659,9.22658,4.46697,5.35446,9.49837,6.79589,8.51739,8.60029,7.87721
129,4,1124.17,4,1320.73,2,1,0,280.519,9.22658,4.46697,4.81901,9.49837,6.79589,7.66565,8.60029,7.87721
130,4,1124.17,4,1264.08,3,2,13,280.379,9.22658,4.46697,4.81901,9.84853,6.79589,7.66565,9.04026,7.87721
131,4,1124.17,4,1246.12,3,0,13,280.239,9.22658,4.46697,4.81901,10.1637,7.4163,7.66565,9.04026,7.87721
132,4,1124.17,4,1183.58,2,2,13,280.098,9.22658,4.46697,5.63711,10.1637,7.4163,7.66565,9.43623,7.87721
133,4,1124.17,4,1193.4,0,2,9,279.958,9.20392,4.46697,5.63711,10.1637,7.4163,7.66565,9.39261,7.87721
134,4,1124.17,4,1193.4,2,1,0,279.818,9.20392,4.46697,5.0734,10.1637,7.4163,6.89909,9.39261,7.87721
135,4,1124.17,4,1155.43,3,1,13,279.678,9.20392,4.46697,5.0734,10.4473,7.4163,7.50918,9.39261,7.87721
136,4,1124.17,4,1155.43,2,2,0,279.539,9.20392,4.46697,4.56606,10.4473,7.4163,7.50918,8.45335,7.87721
137,4,1124.17,4,1155.43,2,2,9,279.399,9.20392,4.46697,5.00946,10.4473,7.4163,7.50918,8.50801,7.87721
138,4,1124.17,4,1155.43,0,2,0,279.259,8.28353,4.46697,5.00946,10.4473,7.4163,7.50918,7.65721,7.87721
139,4,1124.17,4,1155.65,3,3,9,279.12,8.28353,4.46697,5.00946,10.3026,7.4163,7.50918,7.65721,7.98949
140,4,1124.17,4,1152.78,0,1,13,278.98,8.75518,4.46697,5.00946,10.3026,7.4163,8.05826,7.65721,7.98949
141,4,1124.17,4,1179.2,0,3,9,278.84,8.77966,4.46697,5.00946,10.3026,7.4163,8.05826,7.65721,8.09054
142,4,1124.17,4,1154.9,3,2,13,278.701,8.77966,4.46697,5.00946,10.5723,7.4163,8.05826,8.19149,8.09054
143,4,1124.17,4,1166.91,3,1,9,278.562,8.77966,4.46697,5.00946,10.4151,7.4163,8.15243,8.19149,8.09054
144,4,1124.17,4,1190.27,0,3,9,278.422,8.80169,4.46697,5.00946,10.4151,7.4163,8.15243,8.19149,8.18149
145,4,1124.17,4,1190.67,0,3,9,278.283,8.82153,4.46697,5.00946,10.4151,7.4163,8.15243,8.19149,8.26334
146,4,1124.17,4,1226.83,3,0,9,278.144,8.82153,4.46697,5.00946,10.2736,7.57467,8.15243,8.19149,8.26334
147,4,1124.17,4,1226.83,0,3,0,278.005,7.93937,4.46697,5.00946,10.2736,7.57467,8.15243,8.19149,7.437
148,4,1124.17,4,1206.49,0,1,13,277.866,8.44544,4.46697,5.00946,10.2736,7.57467,8.63719,8.19149,7.437
149,4,1124.17,4,1206.49,1,1,0,277.727,8.44544,4.02028,5.00946,10.2736,7.57467,7.77347,8.19149,7.437
150,4,1124.17,4,1195.25,3,2,13,277.588,8.44544,4.02028,5.00946,10.5462,7.57467,7.77347,8.67234,7.437
151,4,1124.17,4,1195.25,2,2,0,277.449,8.44544,4.02028,4.50851,10.5462,7.57467,7.77347,7.80511,7.437
152,4,1124.17,4,1265.18,1,0,9,277.311,8.44544,4.51825,4.50851,10.5462,7.7172,7.77347,7.80511,7.437
153,4,1124.17,4,1265.18,3,2,0,277.172,8.44544,4.51825,4.50851,9.4916,7.7172,7.77347,7.0246,7.437
154,4,1124.17,4,1265.18,0,1,0,277.033,7.60089,4.51825,4.50851,9.4916,7.7172,6.99612,7.0246,7.437
155,4,1124.17,4,1265.18,2,2,0,276.895,7.60089,4.51825,4.05766,9.4916,7.7172,6.99612,6.32214,7.437
156,4,1124.17,4,1258.88,0,2,13,276.756,8.1408,4.51825,4.05766,9.4916,7.7172,6.99612,6.98992,7.437
157,4,1124.17,4,1237.01,0,0,13,276.618,8.62672,4.51825,4.05766,9.4916,8.24548,6.99612,6.98992,7.437
158,4,1124.17,4,1252.77,0,1,9,276.48,8.66405,4.51825,4.05766,9.4916,8.24548,7.19651,6.98992,7.437
159,4,1124.17,4,1250.82,3,0,13,276.342,8.66405,4.51825,4.05766,9.84244,8.72093,7.19651,6.98992,7.437
160,4,1124.17,4,1250.82,3,3,0,276.203,8.66405,4.51825,4.05766,8.8582,8.72093,7.19651,6.98992,6.6933
161,4,1124.17,4,1222.55,3,0,13,276.065,8.66405,4.51825,4.05766,9.27238,9.14884,7.19651,6.98992,6.6933
162,4,1124.17,4,1246.62,2,3,9,275.927,8.66405,4.51825,4.55189,9.27238,9.14884,7.19651,6.98992,6.92397
163,4,1124.17,4,1246.62,1,0,0,275.789,8.66405,4.06642,4.55189,9.27238,8.23396,7.19651,6.98992,6.92397
164,4,1124.17,4,1237.17,3,0,13,275.651,8.66405,4.06642,4.55189,9.64514,8.71056,7.19651,6.98992,6.92397
165,4,1124.17,4,1170.83,3,1,13,275.514,8.66405,4.06642,4.55189,9.98063,8.71056,7.77686,6.98992,6.92397
166,4,1124.17,4,1361.91,1,2,9,275.376,8.66405,4.55978,4.55189,9.98063,8.71056,7.77686,7.19093,6.92397
167,4,1124.17,4,1304.02,3,0,13,275.238,8.66405,4.55978,4.55189,10.2826,9.1395,7.77686,7.19093,6.92397
168,4,1124.17,4,1300.14,0,1,13,275.101,9.09765,4.55978,4.55189,10.2826,9.1395,8.29917,7.19093,6.92397
169,4,1124.17,4,1300.14,1,3,0,274.963,9.09765,4.1038,4.55189,10.2826,9.1395,8.29917,7.19093,6.23158
170,4,1124.17,4,1300.14,3,3,0,274.825,9.09765,4.1038,4.55189,9.25431,9.1395,8.29917,7.19093,5.60842
171,4,1124.17,4,1283.65,0,1,13,274.688,9.48788,4.1038,4.55189,9.25431,9.1395,8.76926,7.19093,5.60842
172,4,1124.17,4,1283.65,0,3,9,274.551,9.43909,4.1038,4.55189,9.25431,9.1395,8.76926,7.19093,5.94758
173,4,1124.17,4,1286.31,0,1,9,274.413,9.39518,4.1038,4.55189,9.25431,9.1395,8.79233,7.19093,5.94758
174,4,1124.17,4,1293.86,3,0,9,274.276,9.39518,4.1038,4.55189,9.22888,9.12555,8.79233,7.19093,5.94758
175,4,1124.17,4,1281.6,3,1,13,274.139,9.39518,4.1038,4.55189,9.60599,9.12555,9.2131,7.19093,5.94758
176,4,1124.17,4,1281.6,0,2,0,274.002,8.45567,4.1038,4.55189,9.60599,9.12555,9.2131,6.47184,5.94758
177,4,1124.17,4,1281.6,3,0,0,273.865,8.45567,4.1038,4.55189,8.64539,8.213,9.2131,6.47184,5.94758
178,4,1124.17,4,1288.14,0,0,9,273.728,8.5101,4.1038,4.55189,8.64539,8.2917,9.2131,6.47184,5.94758
179,4,1124.17,4,1288.14,0,3,0,273.591,7.65909,4.1038,4.55189,8.64539,8.2917,9.2131,6.47184,5.35282
180,4,1124.17,4,1237.02,0,1,13,273.454,8.19318,4.1038,4.55189,8.64539,8.2917,9.59179,6.47184,5.35282
181,4,1124.17,4,1194.43,0,3,13,273.318,8.67386,4.1038,4.55189,8.64539,8.2917,9.59179,6.47184,6.11754
182,4,1124.17,4,1194.43,1,2,0,273.181,8.67386,3.69342,4.55189,8.64539,8.2917,9.59179,5.82465,6.11754
183,4,1124.17,4,1188.36,2,1,13,273.044,8.67386,3.69342,5.3967,8.64539,8.2917,9.93261,5.82465,6.11754
184,4,1124.17,4,1200.45,0,2,9,272.908,8.70648,3.69342,5.3967,8.64539,8.2917,9.93261,6.14219,6.11754
185,4,1124.17,4,1191.28,3,3,13,272.771,8.70648,3.69342,5.3967,9.08085,8.2917,9.93261,6.14219,6.80578
186,4,1124.17,4,1191.28,1,1,0,272.635,8.70648,3.32408,5.3967,9.08085,8.2917,8.93935,6.14219,6.80578
187,4,1124.17,4,1178.45,3,0,13,272.499,8.70648,3.32408,5.3967,9.47277,8.76253,8.93935,6.14219,6.80578
188,4,1124.17,4,1178.45,2,3,0,272.363,8.70648,3.32408,4.85703,9.47277,8.76253,8.93935,6.14219,6.12521
189,4,1124.17,4,1178.45,1,3,0,272.226,8.70648,2.99167,4.85703,9.47277,8.76253,8.93935,6.14219,5.51268
190,4,1124.17,4,1228.65,2,1,9,272.09,8.70648,2.99167,5.27133,9.47277,8.76253,8.94541,6.14219,5.51268
191,4,1124.17,4,1208.24,2,0,13,271.954,8.70648,2.99167,6.0442,9.47277,9.18628,8.94541,6.14219,5.51268
192,4,1124.17,4,1236.87,0,0,9,271.818,8.73583,2.99167,6.0442,9.47277,9.16765,8.94541,6.14219,5.51268
193,4,1124.17,4,1230.6,0,0,13,271.682,9.16225,2.99167,6.0442,9.47277,9.55088,8.94541,6.14219,5.51268
194,4,1124.17,4,1205.92,3,1,13,271.546,9.16225,2.99167,6.0442,9.82549,9.55088,9.35087,6.14219,5.51268
195,4,1124.17,4,1160.12,0,2,13,271.411,9.54602,2.99167,6.0442,9.82549,9.55088,9.35087,6.82797,5.51268
196,4,1124.17,4,1160.12,1,1,0,271.275,9.54602,2.69251,6.0442,9.82549,9.55088,8.41579,6.82797,5.51268
197,4,1124.17,4,1160.12,2,0,0,271.139,9.54602,2.69251,5.43978,9.82549,8.5958,8.41579,6.82797,5.51268
198,4,1124.17,4,1155.95,0,1,13,271.004,9.89142,2.69251,5.43978,9.82549,8.5958,8.87421,6.82797,5.51268
199,4,1124.17,4,1188.43,0,0,9,270.868,9.80228,2.69251,5.43978,9.82549,8.63622,8.87421,6.82797,5.51268
200,4,1124.17,4,1155.12,0,0,13,270.733,10.122,2.69251,5.43978,9.82549,9.07259,8.87421,6.82797,5.51268
201,4,1124.17,4,1215.8,0,1,9,270.597,10.0098,2.69251,5.43978,9.82549,9.07259,8.88679,6.82797,5.51268
202,4,1124.17,4,1163,3,2,13,270.462,10.0098,2.69251,5.43978,10.1429,9.07259,8.88679,7.44517,5.51268
203,4,1124.17,4,1163,3,0,0,270.327,10.0098,2.69251,5.43978,9.12865,8.16533,8.88679,7.44517,5.51268
204,4,1124.17,4,1164.19,2,0,9,270.192,10.0098,2.69251,5.7958,9.12865,8.2488,8.88679,7.44517,5.51268
205,4,1124.17,4,1155.94,3,1,13,270.057,10.0098,2.69251,5.7958,9.51578,8.2488,9.29811,7.44517,5.51268
206,4,1124.17,4,1178.32,3,3,9,269.922,10.0098,2.69251,5.7958,9.4642,8.2488,9.29811,7.44517,5.86142
207,4,1124.17,4,1178.32,0,1,9,269.787,9.90886,2.69251,5.7958,9.4642,8.2488,9.2683,7.44517,5.86142
208,4,1124.17,4,1166.36,3,2,13,269.652,9.90886,2.69251,5.7958,9.81778,8.2488,9.2683,8.00066,5.86142
209,4,1124.17,4,1147.43,0,3,13,269.517,10.218,2.69251,5.7958,9.81778,8.2488,9.2683,8.00066,6.57527
210,4,1124.17,4,1124.96,0,1,13,269.382,10.4962,2.69251,5.7958,9.81778,8.2488,9.64147,8.00066,6.57527
211,4,1124.17,4,1138.51,2,1,9,269.248,10.4962,2.69251,6.11622,9.81778,8.2488,9.57732,8.00066,6.57527
212,4,1124.17,4,1133.26,2,2,13,269.113,10.4962,2.69251,6.8046,9.81778,8.2488,9.57732,8.50059,6.57527
213,4,1124.17,4,1133.39,0,2,9,268.978,10.3466,2.69251,6.8046,9.81778,8.2488,9.57732,8.55053,6.57527
214,4,1124.17,4,1133.39,2,3,0,268.844,10.3466,2.69251,6.12414,9.81778,8.2488,9.57732,8.55053,5.91775
215,4,1124.17,4,1133.39,2,0,0,268.709,10.3466,2.69251,5.51172,9.81778,7.42392,9.57732,8.55053,5.91775
216,4,1124.17,4,1137.08,0,0,9,268.575,10.2119,2.69251,5.51172,9.81778,7.58153,9.57732,8.55053,5.91775
