iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
55,4,1319.69,4,1335.43,3,3,0,291.095,16.1696,6.44938,4.2,13.9454,13.3444,8.77332,8.00032,13.1123
56,4,1319.69,4,1335.43,3,3,0,290.95,16.1696,6.44938,4.2,12.5509,13.3444,8.77332,8.00032,11.801
57,4,1291.23,4,1291.23,3,1,33,290.804,16.1696,6.44938,4.2,14.5958,13.3444,11.196,8.00032,11.801
58,4,1291.23,4,1292.04,0,0,9,290.659,15.4526,6.44938,4.2,14.5958,12.9099,11.196,8.00032,11.801
59,4,1268.8,4,1268.8,0,1,33,290.514,17.2073,6.44938,4.2,14.5958,12.9099,13.3764,8.00032,11.801
60,4,1268.8,4,1305.16,3,1,9,290.368,17.2073,6.44938,4.2,14.0362,12.9099,12.9387,8.00032,11.801
61,4,1268.8,4,1343.78,1,2,9,290.223,17.2073,6.70444,4.2,14.0362,12.9099,12.9387,8.10029,11.801
62,4,1268.8,4,1343.78,1,2,0,290.078,17.2073,6.03399,4.2,14.0362,12.9099,12.9387,7.29026,11.801
63,4,1268.8,4,1293.19,3,2,13,289.933,17.2073,6.03399,4.2,13.9326,12.9099,12.9387,7.86123,11.801
64,4,1268.8,4,1282.84,0,0,13,289.788,16.7866,6.03399,4.2,13.9326,12.9189,12.9387,7.86123,11.801
65,4,1268.8,4,1303.46,0,3,9,289.643,16.0079,6.03399,4.2,13.9326,12.9189,12.9387,7.86123,11.5209
66,4,1268.8,4,1303.46,0,3,0,289.498,14.4072,6.03399,4.2,13.9326,12.9189,12.9387,7.86123,10.3688
67,4,1268.8,4,1365.58,1,0,9,289.354,14.4072,6.33059,4.2,13.9326,12.5271,12.9387,7.86123,10.3688
68,4,1268.8,4,1362.51,0,1,13,289.209,14.2664,6.33059,4.2,13.9326,12.5271,12.9449,7.86123,10.3688
69,4,1268.8,4,1377.79,1,2,9,289.064,14.2664,6.59754,4.2,13.9326,12.5271,12.9449,7.97511,10.3688
70,4,1268.8,4,1377.79,0,1,0,288.92,12.8398,6.59754,4.2,13.9326,12.5271,11.6504,7.97511,10.3688
71,4,1268.8,4,1384.36,3,0,9,288.775,12.8398,6.59754,4.2,13.4393,12.1743,11.6504,7.97511,10.3688
72,4,1268.8,4,1279.62,3,3,13,288.631,12.8398,6.59754,4.2,13.3954,12.1743,11.6504,7.97511,10.632
73,4,1204.91,4,1204.91,2,1,33,288.487,12.8398,6.59754,7.08,13.3954,12.1743,13.7853,7.97511,10.632
74,4,1204.16,4,1204.16,0,2,33,288.342,14.8558,6.59754,7.08,13.3954,12.1743,13.7853,10.4776,10.632
75,4,1204.16,4,1206.27,3,3,9,288.198,14.8558,6.59754,7.08,12.9559,12.1743,13.7853,10.4776,10.4688
76,4,1204.16,4,1216.26,2,3,9,288.054,14.8558,6.59754,7.272,12.9559,12.1743,13.7853,10.4776,10.3219
77,4,1191.66,4,1191.66,0,1,33,287.91,16.6702,6.59754,7.272,12.9559,12.1743,15.7068,10.4776,10.3219
78,4,1189.55,4,1189.55,0,1,33,287.766,18.3032,6.59754,7.272,12.9559,12.1743,17.4361,10.4776,10.3219
79,4,1164.08,4,1164.08,2,1,33,287.622,18.3032,6.59754,9.8448,12.9559,12.1743,18.9925,10.4776,10.3219
80,4,1164.08,4,1164.08,0,1,0,287.478,16.4729,6.59754,9.8448,12.9559,12.1743,17.0933,10.4776,10.3219
81,4,1164.08,4,1312.45,1,1,9,287.335,16.4729,6.83778,9.8448,12.9559,12.1743,16.2839,10.4776,10.3219
82,4,1164.08,4,1307.39,0,2,13,287.191,16.1256,6.83778,9.8448,12.9559,12.1743,16.2839,10.7298,10.3219
83,4,1164.08,4,1307.39,1,3,0,287.047,16.1256,6.154,9.8448,12.9559,12.1743,16.2839,10.7298,9.28969
84,4,1164.08,4,1269.88,0,0,13,286.904,15.813,6.154,9.8448,12.9559,12.2569,16.2839,10.7298,9.28969
85,4,1164.08,4,1352.1,1,0,9,286.76,15.813,6.4386,9.8448,12.9559,11.9312,16.2839,10.7298,9.28969
86,4,1164.08,4,1307.96,2,2,13,286.617,15.813,6.4386,10.1603,12.9559,11.9312,16.2839,10.9569,9.28969
87,4,1164.08,4,1331.92,3,1,9,286.474,15.813,6.4386,10.1603,12.5603,11.9312,15.5555,10.9569,9.28969
88,4,1164.08,4,1235.8,3,1,13,286.33,15.813,6.4386,10.1603,12.6042,11.9312,15.3,10.9569,9.28969
89,4,1164.08,4,1235.37,3,1,13,286.187,15.813,6.4386,10.1603,12.6438,11.9312,15.07,10.9569,9.28969
90,4,1164.08,4,1235.37,2,0,0,286.044,15.813,6.4386,9.14429,12.6438,10.7381,15.07,10.9569,9.28969
91,4,1164.08,4,1237.98,0,2,9,285.901,15.1317,6.4386,9.14429,12.6438,10.7381,15.07,10.7612,9.28969
92,4,1164.08,4,1494.98,1,0,9,285.758,15.1317,6.69474,9.14429,12.6438,10.5643,15.07,10.7612,9.28969
93,4,1164.08,4,1468.86,3,0,13,285.615,15.1317,6.69474,9.14429,12.6794,10.8079,15.07,10.7612,9.28969
94,4,1164.08,4,1454.87,3,3,13,285.473,15.1317,6.69474,9.14429,12.7115,10.8079,15.07,10.7612,9.66072
95,4,1164.08,4,1449.85,0,0,13,285.33,14.9186,6.69474,9.14429,12.7115,11.0271,15.07,10.7612,9.66072
96,4,1164.08,4,1432.05,3,3,13,285.187,14.9186,6.69474,9.14429,12.7403,11.0271,15.07,10.7612,9.99465
97,4,1164.08,4,1391.74,3,0,13,285.045,14.9186,6.69474,9.14429,12.7663,11.2244,15.07,10.7612,9.99465
98,4,1164.08,4,1391.74,1,3,0,284.902,14.9186,6.02527,9.14429,12.7663,11.2244,15.07,10.7612,8.99519
99,4,1164.08,4,1345.8,2,2,13,284.76,14.9186,6.02527,9.52986,12.7663,11.2244,15.07,10.9851,8.99519
100,4,1164.08,4,1367.76,0,0,9,284.617,14.3267,6.02527,9.52986,12.7663,11.0019,15.07,10.9851,8.99519
101,4,1164.08,4,1403.78,1,1,9,284.475,14.3267,6.32274,9.52986,12.7663,11.0019,14.463,10.9851,8.99519
102,4,1164.08,4,1367.26,2,2,13,284.333,14.3267,6.32274,9.87687,12.7663,11.0019,14.463,11.1865,8.99519
103,4,1164.08,4,1369.4,0,1,9,284.19,13.794,6.32274,9.87687,12.7663,11.0019,13.9167,11.1865,8.99519
104,4,1164.08,4,1330.39,0,1,13,284.048,13.7146,6.32274,9.87687,12.7663,11.0019,13.825,11.1865,8.99519
105,4,1164.08,4,1344.76,3,1,9,283.906,13.7146,6.32274,9.87687,12.3897,11.0019,13.3425,11.1865,8.99519
106,4,1164.08,4,1292.13,2,2,13,283.764,13.7146,6.32274,10.1892,12.3897,11.0019,13.3425,11.3679,8.99519
107,4,1164.08,4,1292.13,3,3,0,283.622,13.7146,6.32274,10.1892,11.1507,11.0019,13.3425,11.3679,8.09567
108,4,1164.08,4,1411.28,0,0,9,283.481,13.2432,6.32274,10.1892,11.1507,10.8017,13.3425,11.3679,8.09567
109,4,1164.08,4,1411.28,1,1,0,283.339,13.2432,5.69047,10.1892,11.1507,10.8017,12.0083,11.3679,8.09567
110,4,1164.08,4,1411.28,3,2,0,283.197,13.2432,5.69047,10.1892,10.0356,10.8017,12.0083,10.2311,8.09567
111,4,1164.08,4,1330.54,2,0,13,283.056,13.2432,5.69047,10.4703,10.0356,11.0216,12.0083,10.2311,8.09567
112,4,1164.08,4,1314.53,3,2,13,282.914,13.2432,5.69047,10.4703,10.3321,11.0216,12.0083,10.508,8.09567
113,4,1164.08,4,1256.63,0,2,13,282.773,13.2189,5.69047,10.4703,10.3321,11.0216,12.0083,10.7572,8.09567
114,4,1164.08,4,1256.63,1,0,0,282.631,13.2189,5.12142,10.4703,10.3321,9.91941,12.0083,10.7572,8.09567
115,4,1164.08,4,1234.63,0,1,13,282.49,13.197,5.12142,10.4703,10.3321,9.91941,12.1074,10.7572,8.09567
116,4,1164.08,4,1387.67,1,2,9,282.349,13.197,5.50928,10.4703,10.3321,9.91941,12.1074,10.5815,8.09567
117,4,1164.08,4,1382.77,0,2,13,282.208,13.1773,5.50928,10.4703,10.3321,9.91941,12.1074,10.8233,8.09567
118,4,1164.08,4,1345.66,3,0,13,282.066,13.1773,5.50928,10.4703,10.5989,10.2275,12.1074,10.8233,8.09567
119,4,1164.08,4,1321.05,3,1,13,281.925,13.1773,5.50928,10.4703,10.839,10.2275,12.1967,10.8233,8.09567
120,4,1164.08,4,1679.17,1,1,9,281.784,13.1773,5.85835,10.4703,10.839,10.2275,11.877,10.8233,8.09567
121,3,1489.63,3,1489.63,0,1,33,281.644,15.1595,5.85835,10.4703,10.839,10.2275,13.9893,10.8233,8.09567
122,3,1489.63,3,1489.63,1,3,0,281.503,15.1595,5.27252,10.4703,10.839,10.2275,13.9893,10.8233,7.2861
123,3,1489.63,3,1489.63,2,2,0,281.362,15.1595,5.27252,9.42324,10.839,10.2275,13.9893,9.74099,7.2861
124,3,1355.5,3,1355.5,0,2,33,281.221,16.9436,5.27252,9.42324,10.839,10.2275,13.9893,12.0669,7.2861
125,3,1355.5,3,1355.5,3,3,0,281.081,16.9436,5.27252,9.42324,9.75508,10.2275,13.9893,12.0669,6.55749
126,3,1332.76,3,1332.76,0,0,33,280.94,18.5492,5.27252,9.42324,9.75508,12.5047,13.9893,12.0669,6.55749
127,3,1332.76,3,1332.76,0,0,0,280.8,16.6943,5.27252,9.42324,9.75508,11.2542,13.9893,12.0669,6.55749
128,3,1270.22,3,1270.22,2,2,33,280.659,16.6943,5.27252,11.7809,9.75508,11.2542,13.9893,14.1602,6.55749
129,3,1241.51,3,1241.51,2,2,33,280.519,16.6943,5.27252,13.9028,9.75508,11.2542,13.9893,16.0442,6.55749
130,3,1241.51,3,1241.51,0,3,0,280.379,15.0249,5.27252,13.9028,9.75508,11.2542,13.9893,16.0442,5.90174
131,3,1241.51,3,1355.34,2,1,9,280.239,15.0249,5.27252,13.4125,9.75508,11.2542,13.4904,16.0442,5.90174
132,3,1241.51,3,1355.34,1,3,0,280.098,15.0249,4.74526,13.4125,9.75508,11.2542,13.4904,16.0442,5.31157
133,3,1241.51,3,1355.34,1,1,0,279.958,15.0249,4.27074,13.4125,9.75508,11.2542,12.1414,16.0442,5.31157
134,3,1241.51,3,1256.96,2,2,13,279.818,15.0249,4.27074,13.3713,9.75508,11.2542,12.1414,15.7398,5.31157
135,3,1241.51,3,1256.96,1,2,0,279.678,15.0249,3.84366,13.3713,9.75508,11.2542,12.1414,14.1658,5.31157
136,3,1236.45,3,1236.45,0,0,33,279.539,16.8224,3.84366,13.3713,9.75508,13.4288,12.1414,14.1658,5.31157
137,3,1236.45,3,1241.5,0,1,9,279.399,16.0401,3.84366,13.3713,9.75508,13.4288,11.8272,14.1658,5.31157
138,3,1236.45,3,1273.45,0,2,9,279.259,15.3361,3.84366,13.3713,9.75508,13.4288,11.8272,13.6492,5.31157
139,3,1236.45,3,1267.06,3,2,13,279.12,15.3361,3.84366,13.3713,10.0796,13.4288,11.8272,13.5843,5.31157
140,3,1236.45,3,1267.06,2,3,0,278.98,15.3361,3.84366,12.0342,10.0796,13.4288,11.8272,13.5843,4.78041
141,3,1225.19,3,1225.19,0,2,33,278.84,17.1025,3.84366,12.0342,10.0796,13.4288,11.8272,15.5259,4.78041
142,3,1225.19,3,1228.16,3,2,9,278.701,17.1025,3.84366,12.0342,9.97162,13.4288,11.8272,14.8733,4.78041
143,3,1225.19,3,1228.16,3,0,0,278.562,17.1025,3.84366,12.0342,8.97446,12.0859,11.8272,14.8733,4.78041
144,3,1225.19,3,1228.16,2,1,0,278.422,17.1025,3.84366,10.8307,8.97446,12.0859,10.6445,14.8733,4.78041
145,3,1225.19,3,1228.16,0,1,9,278.283,16.2923,3.84366,10.8307,8.97446,12.0859,10.48,14.8733,4.78041
146,3,1225.19,3,1245.18,3,2,9,278.144,16.2923,3.84366,10.8307,8.97701,12.0859,10.48,14.2859,4.78041
147,3,1225.19,3,1245.18,3,2,0,278.005,16.2923,3.84366,10.8307,8.07931,12.0859,10.48,12.8574,4.78041
148,3,1225.19,3,1237.29,0,2,13,277.866,15.963,3.84366,10.8307,8.07931,12.0859,10.48,12.8716,4.78041
149,3,1225.19,3,1234.81,2,2,13,277.727,15.963,3.84366,11.0477,8.07931,12.0859,10.48,12.8845,4.78041
150,3,1225.19,3,1234.81,2,0,0,277.588,15.963,3.84366,9.9429,8.07931,10.8773,10.48,12.8845,4.78041
151,3,1225.19,3,1234.81,2,2,0,277.449,15.963,3.84366,8.94861,8.07931,10.8773,10.48,11.596,4.78041
152,3,1225.19,3,1234.81,2,2,0,277.311,15.963,3.84366,8.05375,8.07931,10.8773,10.48,10.4364,4.78041
153,3,1222.36,3,1222.36,0,1,33,277.172,17.6667,3.84366,8.05375,8.07931,10.8773,12.732,10.4364,4.78041
154,3,1222.2,3,1222.2,2,2,33,277.033,17.6667,3.84366,10.5484,8.07931,10.8773,12.732,12.6928,4.78041
155,3,1217.84,3,1217.84,3,1,33,276.895,17.6667,3.84366,10.5484,10.5714,10.8773,14.7588,12.6928,4.78041
156,3,1209.56,3,1209.56,0,2,33,276.756,19.2001,3.84366,10.5484,10.5714,10.8773,14.7588,14.7235,4.78041
157,3,1206.05,3,1206.05,2,3,33,276.618,19.2001,3.84366,12.7935,10.5714,10.8773,14.7588,14.7235,7.60237
158,3,1206.05,3,1273.72,2,1,9,276.48,19.2001,3.84366,12.4142,10.5714,10.8773,14.183,14.7235,7.60237
159,3,1206.05,3,1273.72,0,1,9,276.342,18.1801,3.84366,12.4142,10.5714,10.8773,13.6647,14.7235,7.60237
160,3,1206.05,3,1272.77,0,2,13,276.203,17.6621,3.84366,12.4142,10.5714,10.8773,13.6647,14.5511,7.60237
161,3,1206.05,3,1266.83,2,2,13,276.065,17.6621,3.84366,12.4728,10.5714,10.8773,13.6647,14.396,7.60237
162,3,1206.05,3,1276.65,0,0,9,275.927,16.7958,3.84366,12.4728,10.5714,10.6896,13.6647,14.396,7.60237
163,3,1206.05,3,1276.65,0,1,0,275.789,15.1163,3.84366,12.4728,10.5714,10.6896,12.2982,14.396,7.60237
164,3,1206.05,3,1276.65,0,1,0,275.651,13.6046,3.84366,12.4728,10.5714,10.6896,11.0684,14.396,7.60237
165,3,1206.05,3,1276.65,1,1,0,275.514,13.6046,3.4593,12.4728,10.5714,10.6896,9.96154,14.396,7.60237
166,3,1206.05,3,1274.49,0,2,13,275.376,13.5442,3.4593,12.4728,10.5714,10.6896,9.96154,14.2564,7.60237
167,3,1206.05,3,1268.57,3,2,13,275.238,13.5442,3.4593,12.4728,10.8142,10.6896,9.96154,14.1308,7.60237
168,3,1206.05,3,1272.63,0,1,9,275.101,13.0898,3.4593,12.4728,10.8142,10.6896,9.86538,14.1308,7.60237
169,3,1206.05,3,1288.81,0,2,9,274.963,12.6808,3.4593,12.4728,10.8142,10.6896,9.86538,13.6177,7.60237
170,3,1206.05,3,1280.42,0,0,13,274.825,12.7127,3.4593,12.4728,10.8142,10.9207,9.86538,13.6177,7.60237
171,3,1206.05,3,1280.42,0,0,0,274.688,11.4414,3.4593,12.4728,10.8142,9.82859,9.86538,13.6177,7.60237
172,3,1206.05,3,1272.28,3,3,13,274.551,11.4414,3.4593,12.4728,11.0328,9.82859,9.86538,13.6177,8.14213
173,3,1206.05,3,1265.56,0,1,13,274.413,11.5973,3.4593,12.4728,11.0328,9.82859,10.1788,13.6177,8.14213
174,3,1206.05,3,1262.67,0,0,13,274.276,11.7376,3.4593,12.4728,11.0328,10.1457,10.1788,13.6177,8.14213
175,3,1206.05,3,1248.31,2,2,13,274.139,11.7376,3.4593,12.5255,11.0328,10.1457,10.1788,13.5559,8.14213
176,3,1206.05,3,1247.67,3,2,13,274.002,11.7376,3.4593,12.5255,11.2295,10.1457,10.1788,13.5003,8.14213
177,3,1206.05,3,1247.67,3,1,9,273.865,11.7376,3.4593,12.5255,11.0066,10.1457,10.061,13.5003,8.14213
178,3,1206.05,3,1247.67,1,2,0,273.728,11.7376,3.11337,12.5255,11.0066,10.1457,10.061,12.1503,8.14213
179,3,1206.05,3,1257.42,3,2,9,273.591,11.7376,3.11337,12.5255,10.8059,10.1457,10.061,11.8353,8.14213
180,3,1206.05,3,1267.93,3,2,9,273.454,11.7376,3.11337,12.5255,10.6253,10.1457,10.061,11.5517,8.14213
181,3,1206.05,3,1270.33,3,2,9,273.318,11.7376,3.11337,12.5255,10.4628,10.1457,10.061,11.2966,8.14213
182,3,1206.05,3,1270.33,0,2,9,273.181,11.4638,3.11337,12.5255,10.4628,10.1457,10.061,11.0669,8.14213
183,3,1206.05,3,1270.33,2,1,0,273.044,11.4638,3.11337,11.2729,10.4628,10.1457,9.05486,11.0669,8.14213
184,3,1206.05,3,1270.33,2,1,0,272.908,11.4638,3.11337,10.1456,10.4628,10.1457,8.14938,11.0669,8.14213
185,3,1206.05,3,1282.53,0,0,9,272.771,11.2174,3.11337,10.1456,10.4628,10.0312,8.14938,11.0669,8.14213
186,3,1206.05,3,1282.53,2,3,0,272.635,11.2174,3.11337,9.13108,10.4628,10.0312,8.14938,11.0669,7.32792
187,3,1206.05,3,1367.71,2,1,9,272.499,11.2174,3.11337,9.11797,10.4628,10.0312,8.23444,11.0669,7.32792
188,3,1206.05,3,1338.03,0,1,13,272.363,11.3957,3.11337,9.11797,10.4628,10.0312,8.711,11.0669,7.32792
189,3,1206.05,3,1338.03,0,2,0,272.226,10.2561,3.11337,9.11797,10.4628,10.0312,8.711,9.96022,7.32792
190,3,1206.05,3,1312.24,3,2,13,272.09,10.2561,3.11337,9.11797,10.7165,10.0312,8.711,10.2642,7.32792
191,3,1206.05,3,1284.17,3,0,13,271.954,10.2561,3.11337,9.11797,10.9449,10.328,8.711,10.2642,7.32792
192,3,1206.05,3,1284.17,2,2,0,271.818,10.2561,3.11337,8.20618,10.9449,10.328,8.711,9.23778,7.32792
193,3,1206.05,3,1269.66,3,1,13,271.682,10.2561,3.11337,8.20618,11.1504,10.328,9.1399,9.23778,7.32792
194,3,1206.05,3,1269.66,3,0,0,271.546,10.2561,3.11337,8.20618,10.0353,9.29523,9.1399,9.23778,7.32792
195,3,1206.05,3,1269.66,0,3,0,271.411,9.2305,3.11337,8.20618,10.0353,9.29523,9.1399,9.23778,6.59513
196,3,1206.05,3,1269.66,2,0,0,271.275,9.2305,3.11337,7.38556,10.0353,8.36571,9.1399,9.23778,6.59513
197,3,1206.05,3,1269.66,3,3,0,271.139,9.2305,3.11337,7.38556,9.03181,8.36571,9.1399,9.23778,5.93561
198,3,1206.05,3,1269.66,0,3,0,271.004,8.30745,3.11337,7.38556,9.03181,8.36571,9.1399,9.23778,5.34205
199,3,1206.05,3,1264.78,3,0,13,270.868,8.30745,3.11337,7.38556,9.42863,8.82914,9.1399,9.23778,5.34205
200,3,1206.05,3,1264.78,3,0,0,270.733,8.30745,3.11337,7.38556,8.48576,7.94623,9.1399,9.23778,5.34205
201,3,1206.05,3,1264.78,3,2,0,270.597,8.30745,3.11337,7.38556,7.63719,7.94623,9.1399,8.314,5.34205
202,3,1206.05,3,1266.41,3,2,9,270.462,8.30745,3.11337,7.38556,7.77347,7.94623,9.1399,8.3826,5.34205
203,3,1206.05,3,1266.41,0,1,0,270.327,7.47671,3.11337,7.38556,7.77347,7.94623,8.22591,8.3826,5.34205
204,3,1206.05,3,1265.95,3,1,13,270.192,7.47671,3.11337,7.38556,8.29612,7.94623,8.70332,8.3826,5.34205
205,3,1206.05,3,1266.73,0,3,9,270.057,7.62904,3.11337,7.38556,8.29612,7.94623,8.70332,8.3826,5.70785
206,3,1206.05,3,1266.73,3,2,0,269.922,7.62904,3.11337,7.38556,7.46651,7.94623,8.70332,7.54434,5.70785
207,3,1206.05,3,1266.73,3,2,0,269.787,7.62904,3.11337,7.38556,6.71986,7.94623,8.70332,6.78991,5.70785
208,3,1206.05,3,1265.32,3,3,13,269.652,7.62904,3.11337,7.38556,7.34787,7.94623,8.70332,6.78991,6.43706
209,3,1206.05,3,1265.32,2,2,0,269.517,7.62904,3.11337,6.647,7.34787,7.94623,8.70332,6.11092,6.43706
210,3,1206.05,3,1265.32,3,2,0,269.382,7.62904,3.11337,6.647,6.61309,7.94623,8.70332,5.49983,6.43706
211,3,1206.05,3,1265.32,3,0,0,269.248,7.62904,3.11337,6.647,5.95178,7.1516,8.70332,5.49983,6.43706
212,3,1206.05,3,1265.32,1,1,0,269.113,7.62904,2.80203,6.647,5.95178,7.1516,7.83298,5.49983,6.43706
213,3,1206.05,3,1259.87,0,1,13,268.978,8.16613,2.80203,6.647,5.95178,7.1516,8.34969,5.49983,6.43706
214,3,1206.05,3,1259.87,0,1,0,268.844,7.34952,2.80203,6.647,5.95178,7.1516,7.51472,5.49983,6.43706
215,3,1206.05,3,1259.87,2,0,0,268.709,7.34952,2.80203,5.9823,5.95178,6.43644,7.51472,5.49983,6.43706
216,3,1206.05,3,1259.87,2,1,0,268.575,7.34952,2.80203,5.38407,5.95178,6.43644,6.76325,5.49983,6.43706
