iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
20,13,1433.01,13,1552.95,0,1,9,248.295,15.0404,4.2,6.6348,0.9,1.539,17.1311,0.9,1
21,13,1433.01,13,1552.95,0,1,0,248.171,13.5364,4.2,6.6348,0.9,1.539,15.418,0.9,1
22,13,1433.01,13,1524.73,2,1,13,248.047,13.5364,4.2,7.27132,0.9,1.539,15.1762,0.9,1
23,13,1433.01,13,1524.73,0,1,0,247.923,12.1828,4.2,7.27132,0.9,1.539,13.6586,0.9,1
24,13,1433.01,13,1548.8,2,1,9,247.799,12.1828,4.2,7.44419,0.9,1.539,13.1927,0.9,1
25,13,1433.01,13,1577.29,2,1,9,247.675,12.1828,4.2,7.59977,0.9,1.539,12.7734,0.9,1
26,13,1433.01,13,1577.29,1,1,0,247.551,12.1828,3.78,7.59977,0.9,1.539,11.4961,0.9,1
27,13,1433.01,13,1577.29,2,1,0,247.427,12.1828,3.78,6.83979,0.9,1.539,10.3465,0.9,1
28,13,1433.01,13,1577.29,0,3,0,247.304,10.9645,3.78,6.83979,0.9,1.539,10.3465,0.9,0.9
29,13,1433.01,13,1577.29,2,3,0,247.18,10.9645,3.78,6.15581,0.9,1.539,10.3465,0.9,0.81
30,13,1389.1,13,1389.1,2,1,33,247.056,10.9645,3.78,8.84023,0.9,1.539,12.6118,0.9,0.81
31,13,1389.1,13,1597.81,1,1,9,246.933,10.9645,4.302,8.84023,0.9,1.539,12.2506,0.9,0.81
32,13,1389.1,13,1544.93,2,1,13,246.81,10.9645,4.302,9.25621,0.9,1.539,12.3256,0.9,0.81
33,13,1389.1,13,1544.93,2,1,0,246.686,10.9645,4.302,8.33059,0.9,1.539,11.093,0.9,0.81
34,13,1389.1,13,1484.06,0,1,13,246.563,11.168,4.302,8.33059,0.9,1.539,11.2837,0.9,0.81
35,13,1389.1,13,1432.71,0,2,13,246.439,11.3512,4.302,8.33059,0.9,1.539,11.2837,2.11,0.81
36,13,1389.1,13,1442.19,0,1,9,246.316,11.1161,4.302,8.33059,0.9,1.539,11.0554,2.11,0.81
37,13,1389.1,13,1550.82,1,0,9,246.193,11.1161,4.7718,8.33059,0.9,2.2851,11.0554,2.11,0.81
38,13,1389.1,13,1550.82,2,0,0,246.07,11.1161,4.7718,7.49753,0.9,2.05659,11.0554,2.11,0.81
39,13,1389.1,13,1550.82,0,1,0,245.947,10.0045,4.7718,7.49753,0.9,2.05659,9.94982,2.11,0.81
40,13,1382.17,13,1382.17,2,0,33,245.824,10.0045,4.7718,10.0478,0.9,5.15093,9.94982,2.11,0.81
41,13,1363.93,13,1363.93,2,0,33,245.701,10.0045,4.7718,12.343,0.9,7.93584,9.94982,2.11,0.81
42,13,1363.93,13,1413.97,0,0,9,245.578,9.90405,4.7718,12.343,0.9,8.04225,9.94982,2.11,0.81
43,13,1363.93,13,1413.97,2,1,0,245.455,9.90405,4.7718,11.1087,0.9,8.04225,8.95483,2.11,0.81
44,13,1363.93,13,1413.97,2,1,0,245.333,9.90405,4.7718,9.99783,0.9,8.04225,8.05935,2.11,0.81
45,13,1363.93,13,1413.97,0,0,0,245.21,8.91365,4.7718,9.99783,0.9,7.23803,8.05935,2.11,0.81
46,13,1363.93,13,1413.97,2,1,0,245.087,8.91365,4.7718,8.99805,0.9,7.23803,7.25342,2.11,0.81
47,12,1273.32,12,1273.32,0,1,33,244.965,11.3223,4.7718,8.99805,0.9,7.23803,9.82807,2.11,0.81
48,12,1273.32,12,1273.32,1,1,0,244.842,11.3223,4.29462,8.99805,0.9,7.23803,8.84527,2.11,0.81
49,12,1273.32,12,1273.32,2,3,0,244.72,11.3223,4.29462,8.09824,0.9,7.23803,8.84527,2.11,0.729
50,12,1273.32,12,1273.32,3,1,0,244.598,11.3223,4.29462,8.09824,0.81,7.23803,7.96074,2.11,0.729
51,12,1273.32,12,1273.32,1,2,0,244.475,11.3223,3.86516,8.09824,0.81,7.23803,7.96074,1.899,0.729
52,12,1256.24,12,1256.24,0,1,33,244.353,13.4901,3.86516,8.09824,0.81,7.23803,10.4647,1.899,0.729
53,12,1256.24,12,1256.24,0,1,13,244.231,13.441,3.86516,8.09824,0.81,7.23803,10.7182,1.899,0.729
54,12,1256.24,12,1256.24,2,1,0,244.109,13.441,3.86516,7.28842,0.81,7.23803,9.64638,1.899,0.729
55,12,1256.24,12,1256.24,0,1,0,243.987,12.0969,3.86516,7.28842,0.81,7.23803,8.68174,1.899,0.729
56,12,1256.24,12,1256.24,2,1,0,243.865,12.0969,3.86516,6.55958,0.81,7.23803,7.81357,1.899,0.729
57,12,1256.24,12,1256.24,0,0,0,243.743,10.8872,3.86516,6.55958,0.81,6.51423,7.81357,1.899,0.729
58,12,1256.24,12,1256.24,0,0,0,243.621,9.79852,3.86516,6.55958,0.81,5.8628,7.81357,1.899,0.729
59,12,1256.24,12,1256.24,0,0,0,243.499,8.81867,3.86516,6.55958,0.81,5.27652,7.81357,1.899,0.729
60,12,1256.24,12,1256.24,1,3,0,243.377,8.81867,3.47864,6.55958,0.81,5.27652,7.81357,1.899,0.6561
61,12,1256.24,12,1256.24,0,3,0,243.256,7.9368,3.47864,6.55958,0.81,5.27652,7.81357,1.899,0.59049
62,12,1256.24,12,1256.24,3,1,0,243.134,7.9368,3.47864,6.55958,0.729,5.27652,7.03221,1.899,0.59049
63,12,1256.24,12,1256.24,2,2,0,243.013,7.9368,3.47864,5.90362,0.729,5.27652,7.03221,1.7091,0.59049
64,12,1256.24,12,1256.24,1,3,0,242.891,7.9368,3.13078,5.90362,0.729,5.27652,7.03221,1.7091,0.531441
65,12,1256.24,12,1256.24,1,0,0,242.77,7.9368,2.8177,5.90362,0.729,4.74887,7.03221,1.7091,0.531441
66,12,1256.24,12,1256.24,0,0,0,242.648,7.14312,2.8177,5.90362,0.729,4.27398,7.03221,1.7091,0.531441
67,12,1246.09,12,1246.09,0,1,33,242.527,9.72881,2.8177,5.90362,0.729,4.27398,9.62899,1.7091,0.531441
68,12,1246.09,12,1393.53,1,1,9,242.406,9.72881,3.43593,5.90362,0.729,4.27398,9.56609,1.7091,0.531441
69,12,1246.09,12,1393.53,1,1,0,242.284,9.72881,3.09234,5.90362,0.729,4.27398,8.60948,1.7091,0.531441
70,12,1246.09,12,1393.53,2,1,0,242.163,9.72881,3.09234,5.31326,0.729,4.27398,7.74853,1.7091,0.531441
71,12,1246.09,12,1432.41,1,0,9,242.042,9.72881,3.6831,5.31326,0.729,4.74659,7.74853,1.7091,0.531441
72,12,1246.09,12,1432.41,0,3,0,241.921,8.75593,3.6831,5.31326,0.729,4.74659,7.74853,1.7091,0.478297
73,12,1246.09,12,1432.41,2,1,0,241.8,8.75593,3.6831,4.78193,0.729,4.74659,6.97368,1.7091,0.478297
74,12,1246.09,12,1432.41,0,2,0,241.679,7.88034,3.6831,4.78193,0.729,4.74659,6.97368,1.53819,0.478297
75,12,1246.09,12,1432.41,0,0,0,241.558,7.0923,3.6831,4.78193,0.729,4.27193,6.97368,1.53819,0.478297
76,12,1246.09,12,1432.41,0,0,0,241.438,6.38307,3.6831,4.78193,0.729,3.84473,6.97368,1.53819,0.478297
77,12,1246.09,12,1432.41,0,0,0,241.317,5.74477,3.6831,4.78193,0.729,3.46026,6.97368,1.53819,0.478297
78,12,1246.09,12,1432.41,2,1,0,241.196,5.74477,3.6831,4.30374,0.729,3.46026,6.27631,1.53819,0.478297
79,12,1246.09,12,1432.41,0,1,0,241.076,5.17029,3.6831,4.30374,0.729,3.46026,5.64868,1.53819,0.478297
80,12,1246.09,12,1432.41,0,1,0,240.955,4.65326,3.6831,4.30374,0.729,3.46026,5.08381,1.53819,0.478297
81,12,1246.09,12,1432.41,0,1,0,240.835,4.18793,3.6831,4.30374,0.729,3.46026,4.57543,1.53819,0.478297
82,12,1246.09,12,1432.41,2,2,0,240.714,4.18793,3.6831,3.87336,0.729,3.46026,4.57543,1.38437,0.478297
83,12,1246.09,12,1418.41,1,2,13,240.594,4.18793,4.61479,3.87336,0.729,3.46026,4.57543,2.54593,0.478297
84,12,1246.09,12,1446.62,1,0,9,240.474,4.18793,5.05331,3.87336,0.729,4.01423,4.57543,2.54593,0.478297
85,12,1246.09,12,1446.62,1,2,0,240.353,4.18793,4.54798,3.87336,0.729,4.01423,4.57543,2.29134,0.478297
86,12,1246.09,12,1446.62,1,1,0,240.233,4.18793,4.09318,3.87336,0.729,4.01423,4.11789,2.29134,0.478297
87,12,1246.09,12,1446.62,2,0,0,240.113,4.18793,4.09318,3.48603,0.729,3.61281,4.11789,2.29134,0.478297
88,12,1246.09,12,1446.62,1,1,0,239.993,4.18793,3.68387,3.48603,0.729,3.61281,3.7061,2.29134,0.478297
89,12,1246.09,12,1446.62,0,1,0,239.873,3.76914,3.68387,3.48603,0.729,3.61281,3.33549,2.29134,0.478297
90,12,1246.09,12,1443.33,1,0,13,239.753,3.76914,4.61548,3.48603,0.729,4.55153,3.33549,2.29134,0.478297
91,12,1246.09,12,1443.33,2,1,0,239.633,3.76914,4.61548,3.13742,0.729,4.55153,3.00194,2.29134,0.478297
92,12,1246.09,12,1443.33,1,0,0,239.513,3.76914,4.15393,3.13742,0.729,4.09638,3.00194,2.29134,0.478297
93,12,1246.09,12,1443.33,1,0,0,239.394,3.76914,3.73854,3.13742,0.729,3.68674,3.00194,2.29134,0.478297
94,12,1246.09,12,1424.1,0,0,13,239.274,4.69223,3.73854,3.13742,0.729,4.61807,3.00194,2.29134,0.478297
95,12,1246.09,12,1349.15,0,2,13,239.154,5.523,3.73854,3.13742,0.729,4.61807,3.00194,3.36221,0.478297
96,12,1246.09,12,1339.2,0,2,13,239.035,6.2707,3.73854,3.13742,0.729,4.61807,3.00194,4.32599,0.478297
97,12,1246.09,12,1339.2,0,0,0,238.915,5.64363,3.73854,3.13742,0.729,4.15626,3.00194,4.32599,0.478297
98,12,1246.09,12,1339.2,1,3,0,238.796,5.64363,3.36468,3.13742,0.729,4.15626,3.00194,4.32599,0.430467
99,12,1246.09,12,1339.2,0,1,0,238.676,5.07927,3.36468,3.13742,0.729,4.15626,2.70175,4.32599,0.430467
100,12,1246.09,12,1339.84,3,2,9,238.557,5.07927,3.36468,3.13742,1.5561,4.15626,2.70175,4.79339,0.430467
101,12,1246.09,12,1395.67,1,2,9,238.438,5.07927,3.92822,3.13742,1.5561,4.15626,2.70175,5.21405,0.430467
102,12,1246.09,12,1391.53,0,0,13,238.319,5.87134,3.92822,3.13742,1.5561,5.04063,2.70175,5.21405,0.430467
103,12,1246.09,12,1391.53,2,0,0,238.199,5.87134,3.92822,2.82368,1.5561,4.53657,2.70175,5.21405,0.430467
104,12,1246.09,12,1382.04,0,0,13,238.08,6.58421,3.92822,2.82368,1.5561,5.38291,2.70175,5.21405,0.430467
105,12,1246.09,12,1382.04,1,2,0,237.961,6.58421,3.53539,2.82368,1.5561,5.38291,2.70175,4.69264,0.430467
106,12,1246.09,12,1382.04,1,0,0,237.842,6.58421,3.18185,2.82368,1.5561,4.84462,2.70175,4.69264,0.430467
107,12,1246.09,12,1382.04,2,1,0,237.723,6.58421,3.18185,2.54131,1.5561,4.84462,2.43157,4.69264,0.430467
108,12,1246.09,12,1382.04,1,0,0,237.604,6.58421,2.86367,2.54131,1.5561,4.36016,2.43157,4.69264,0.430467
109,12,1246.09,12,1382.04,1,1,0,237.486,6.58421,2.5773,2.54131,1.5561,4.36016,2.18841,4.69264,0.430467
110,12,1246.09,12,1374.43,2,0,13,237.367,6.58421,2.5773,3.58718,1.5561,5.22414,2.18841,4.69264,0.430467
111,12,1246.09,12,1350.57,0,2,13,237.248,7.22579,2.5773,3.58718,1.5561,5.22414,2.18841,5.52338,0.430467
112,12,1246.09,12,1351.64,0,1,9,237.13,7.40321,2.5773,3.58718,1.5561,5.22414,2.86957,5.52338,0.430467
113,12,1246.09,12,1351.64,1,1,0,237.011,7.40321,2.31957,3.58718,1.5561,5.22414,2.58262,5.52338,0.430467
114,12,1246.09,12,1351.64,2,1,0,236.893,7.40321,2.31957,3.22846,1.5561,5.22414,2.32435,5.52338,0.430467
115,12,1246.09,12,1351.64,2,2,0,236.774,7.40321,2.31957,2.90562,1.5561,5.22414,2.32435,4.97104,0.430467
116,12,1246.09,12,1351.64,2,1,0,236.656,7.40321,2.31957,2.61506,1.5561,5.22414,2.09192,4.97104,0.430467
117,12,1246.09,12,1351.64,1,1,0,236.537,7.40321,2.08761,2.61506,1.5561,5.22414,1.88273,4.97104,0.430467
118,12,1246.09,12,1351.64,2,0,0,236.419,7.40321,2.08761,2.35355,1.5561,4.70173,1.88273,4.97104,0.430467
119,12,1246.09,12,1351.64,0,0,0,236.301,6.66289,2.08761,2.35355,1.5561,4.23156,1.88273,4.97104,0.430467
120,12,1246.09,12,1351.64,0,2,0,236.183,5.9966,2.08761,2.35355,1.5561,4.23156,1.88273,4.47394,0.430467
121,12,1246.09,12,1319.69,0,2,13,236.065,6.69694,2.08761,2.35355,1.5561,4.23156,1.88273,5.32654,0.430467
122,12,1246.09,12,1319.69,0,0,0,235.947,6.02725,2.08761,2.35355,1.5561,3.8084,1.88273,5.32654,0.430467
123,12,1246.09,12,1319.69,0,0,0,235.829,5.42452,2.08761,2.35355,1.5561,3.42756,1.88273,5.32654,0.430467
124,12,1246.09,12,1319.69,3,0,0,235.711,5.42452,2.08761,2.35355,1.40049,3.0848,1.88273,5.32654,0.430467
125,12,1246.09,12,1319.69,1,0,0,235.593,5.42452,1.87885,2.35355,1.40049,2.77632,1.88273,5.32654,0.430467
126,12,1246.09,12,1319.69,1,0,0,235.475,5.42452,1.69097,2.35355,1.40049,2.49869,1.88273,5.32654,0.430467
127,12,1246.09,12,1279.91,2,2,13,235.357,5.42452,1.69097,3.4182,1.40049,2.49869,1.88273,6.09389,0.430467
128,12,1246.09,12,1274.32,0,2,13,235.24,6.18207,1.69097,3.4182,1.40049,2.49869,1.88273,6.7845,0.430467
129,12,1246.09,12,1290.78,0,0,9,235.122,6.46386,1.69097,3.4182,1.40049,3.14882,1.88273,6.7845,0.430467
130,12,1246.09,12,1290.78,0,2,0,235.004,5.81748,1.69097,3.4182,1.40049,3.14882,1.88273,6.10605,0.430467
131,12,1246.09,12,1290.46,0,2,13,234.887,6.53573,1.69097,3.4182,1.40049,3.14882,1.88273,6.79545,0.430467
132,12,1246.09,12,1259.56,2,1,13,234.77,6.53573,1.69097,4.37638,1.40049,3.14882,2.99445,6.79545,0.430467
133,12,1246.09,12,1259.56,1,2,0,234.652,6.53573,1.52187,4.37638,1.40049,3.14882,2.99445,6.1159,0.430467
134,12,1246.09,12,1260.27,0,2,9,234.535,6.78216,1.52187,4.37638,1.40049,3.14882,2.99445,6.40431,0.430467
135,12,1246.09,12,1270.34,2,2,9,234.418,6.78216,1.52187,4.83874,1.40049,3.14882,2.99445,6.66388,0.430467
136,12,1246.09,12,1268.52,3,2,13,234.3,6.78216,1.52187,4.83874,2.56044,3.14882,2.99445,7.29749,0.430467
137,12,1246.09,12,1268.52,2,1,0,234.183,6.78216,1.52187,4.35486,2.56044,3.14882,2.69501,7.29749,0.430467
138,12,1246.09,12,1268.52,0,2,0,234.066,6.10394,1.52187,4.35486,2.56044,3.14882,2.69501,6.56774,0.430467
139,12,1246.09,12,1266.8,0,2,13,233.949,6.79355,1.52187,4.35486,2.56044,3.14882,2.69501,7.21097,0.430467
140,12,1246.09,12,1264.89,3,2,13,233.832,6.79355,1.52187,4.35486,3.6044,3.14882,2.69501,7.78987,0.430467
141,12,1246.09,12,1264.89,0,2,0,233.715,6.11419,1.52187,4.35486,3.6044,3.14882,2.69501,7.01088,0.430467
142,12,1246.09,12,1264.89,3,1,0,233.598,6.11419,1.52187,4.35486,3.24396,3.14882,2.42551,7.01088,0.430467
143,12,1246.09,12,1315.09,2,2,9,233.482,6.11419,1.52187,4.81938,3.24396,3.14882,2.42551,7.2098,0.430467
144,12,1246.09,12,1315.09,2,1,0,233.365,6.11419,1.52187,4.33744,3.24396,3.14882,2.18296,7.2098,0.430467
145,12,1246.09,12,1313.6,3,2,13,233.248,6.11419,1.52187,4.33744,4.21956,3.14882,2.18296,7.78882,0.430467
146,12,1246.09,12,1313.6,1,1,0,233.131,6.11419,1.36968,4.33744,4.21956,3.14882,1.96466,7.78882,0.430467
147,12,1246.09,12,1313.6,2,2,0,233.015,6.11419,1.36968,3.9037,4.21956,3.14882,1.96466,7.00993,0.430467
148,12,1246.09,12,1321.93,0,2,9,232.898,6.40277,1.36968,3.9037,4.21956,3.14882,1.96466,7.20894,0.430467
149,12,1246.09,12,1323.67,3,1,9,232.782,6.40277,1.36968,3.9037,4.69761,3.14882,2.6682,7.20894,0.430467
150,12,1246.09,12,1358.37,0,1,9,232.666,6.66249,1.36968,3.9037,4.69761,3.14882,3.30138,7.20894,0.430467
151,12,1246.09,12,1358.37,3,1,0,232.549,6.66249,1.36968,3.9037,4.22784,3.14882,2.97124,7.20894,0.430467
152,12,1246.09,12,1358.37,3,0,0,232.433,6.66249,1.36968,3.9037,3.80506,2.83394,2.97124,7.20894,0.430467
153,12,1246.09,12,1288.64,0,2,13,232.317,7.29625,1.36968,3.9037,3.80506,2.83394,2.97124,7.78805,0.430467
154,12,1246.09,12,1288.64,0,0,9,232.201,7.46662,1.36968,3.9037,3.80506,3.45055,2.97124,7.78805,0.430467
155,12,1246.09,12,1288.64,2,2,0,232.084,7.46662,1.36968,3.51333,3.80506,3.45055,2.97124,7.00924,0.430467
156,12,1246.09,12,1275.73,0,1,13,231.968,8.01996,1.36968,3.51333,3.80506,3.45055,3.97411,7.00924,0.430467
157,12,1246.09,12,1275.73,1,2,0,231.852,8.01996,1.23272,3.51333,3.80506,3.45055,3.97411,6.30832,0.430467
158,12,1246.09,12,1283.24,0,0,9,231.737,8.11796,1.23272,3.51333,3.80506,4.00549,3.97411,6.30832,0.430467
159,12,1235.07,12,1235.07,2,2,33,231.621,8.11796,1.23272,6.46199,3.80506,4.00549,3.97411,8.97749,0.430467
160,12,1218.05,12,1218.05,2,1,33,231.505,8.11796,1.23272,9.11579,3.80506,4.00549,6.8767,8.97749,0.430467
161,12,1218.05,12,1218.05,2,1,0,231.389,8.11796,1.23272,8.20422,3.80506,4.00549,6.18903,8.97749,0.430467
162,12,1218.05,12,1218.35,2,2,9,231.273,8.11796,1.23272,8.28379,3.80506,4.00549,6.18903,8.97974,0.430467
163,12,1215.96,12,1215.96,3,2,33,231.158,8.11796,1.23272,8.28379,6.72455,4.00549,6.18903,11.3818,0.430467
164,12,1215.96,12,1324.26,0,2,9,231.042,8.20617,1.23272,8.28379,6.72455,4.00549,6.18903,11.1436,0.430467
165,12,1215.96,12,1324.26,0,2,0,230.927,7.38555,1.23272,8.28379,6.72455,4.00549,6.18903,10.0292,0.430467
166,12,1215.96,12,1311.97,0,1,13,230.811,7.94699,1.23272,8.28379,6.72455,4.00549,6.87013,10.0292,0.430467
167,12,1215.96,12,1311.97,1,2,0,230.696,7.94699,1.10944,8.28379,6.72455,4.00549,6.87013,9.02631,0.430467
168,12,1215.96,12,1311.97,2,1,0,230.58,7.94699,1.10944,7.45541,6.72455,4.00549,6.18312,9.02631,0.430467
169,12,1215.96,12,1311.97,0,1,0,230.465,7.1523,1.10944,7.45541,6.72455,4.00549,5.5648,9.02631,0.430467
170,12,1215.96,12,1311.97,2,2,0,230.35,7.1523,1.10944,6.70987,6.72455,4.00549,5.5648,8.12368,0.430467
171,12,1215.96,12,1311.97,2,0,0,230.235,7.1523,1.10944,6.03889,6.72455,3.60494,5.5648,8.12368,0.430467
172,12,1215.96,12,1348.86,3,1,9,230.12,7.1523,1.10944,6.03889,6.9521,3.60494,5.90832,8.12368,0.430467
173,12,1215.96,12,1348.86,3,0,0,230.005,7.1523,1.10944,6.03889,6.25689,3.24445,5.90832,8.12368,0.430467
174,12,1215.96,12,1348.86,3,0,0,229.89,7.1523,1.10944,6.03889,5.6312,2.92,5.90832,8.12368,0.430467
175,12,1215.96,12,1348.86,2,0,0,229.775,7.1523,1.10944,5.435,5.6312,2.628,5.90832,8.12368,0.430467
176,12,1215.96,12,1348.86,2,2,0,229.66,7.1523,1.10944,4.8915,5.6312,2.628,5.90832,7.31131,0.430467
177,12,1215.96,12,1379.92,3,1,9,229.545,7.1523,1.10944,4.8915,5.96808,2.628,6.21749,7.31131,0.430467
178,12,1215.96,12,1379.92,0,2,0,229.43,6.43707,1.10944,4.8915,5.96808,2.628,6.21749,6.58018,0.430467
179,12,1215.96,12,1379.92,3,1,0,229.315,6.43707,1.10944,4.8915,5.37127,2.628,5.59574,6.58018,0.430467
180,12,1215.96,12,1379.92,0,0,0,229.201,5.79336,1.10944,4.8915,5.37127,2.3652,5.59574,6.58018,0.430467
181,12,1215.96,12,1397.13,3,1,9,229.086,5.79336,1.10944,4.8915,5.73414,2.3652,5.93617,6.58018,0.430467
182,12,1215.96,12,1397.13,3,2,0,228.972,5.79336,1.10944,4.8915,5.16073,2.3652,5.93617,5.92216,0.430467
183,12,1215.96,12,1397.13,2,1,0,228.857,5.79336,1.10944,4.40235,5.16073,2.3652,5.34255,5.92216,0.430467
184,12,1215.96,12,1397.13,3,0,0,228.743,5.79336,1.10944,4.40235,4.64466,2.12868,5.34255,5.92216,0.430467
185,12,1215.96,12,1397.13,2,1,0,228.628,5.79336,1.10944,3.96211,4.64466,2.12868,4.8083,5.92216,0.430467
186,12,1215.96,12,1397.13,3,2,0,228.514,5.79336,1.10944,3.96211,4.18019,2.12868,4.8083,5.32994,0.430467
187,12,1215.96,12,1397.13,0,0,0,228.4,5.21402,1.10944,3.96211,4.18019,1.91581,4.8083,5.32994,0.430467
188,12,1215.96,12,1397.13,1,1,0,228.286,5.21402,0.9985,3.96211,4.18019,1.91581,4.32747,5.32994,0.430467
189,12,1215.96,12,1397.13,2,3,0,228.171,5.21402,0.9985,3.5659,4.18019,1.91581,4.32747,5.32994,0.38742
190,12,1215.96,12,1397.13,2,0,0,228.057,5.21402,0.9985,3.20931,4.18019,1.72423,4.32747,5.32994,0.38742
191,12,1215.96,12,1397.13,0,1,0,227.943,4.69262,0.9985,3.20931,4.18019,1.72423,3.89472,5.32994,0.38742
192,12,1215.96,12,1397.13,2,0,0,227.829,4.69262,0.9985,2.88838,4.18019,1.55181,3.89472,5.32994,0.38742
193,12,1215.96,12,1397.13,3,1,0,227.715,4.69262,0.9985,2.88838,3.76217,1.55181,3.50525,5.32994,0.38742
194,12,1215.96,12,1397.13,2,2,0,227.602,4.69262,0.9985,2.59954,3.76217,1.55181,3.50525,4.79695,0.38742
195,12,1215.96,12,1397.13,0,1,0,227.488,4.22336,0.9985,2.59954,3.76217,1.55181,3.15472,4.79695,0.38742
196,12,1215.96,12,1384.47,3,1,13,227.374,4.22336,0.9985,2.59954,4.68596,1.55181,4.13925,4.79695,0.38742
197,12,1215.96,12,1397.88,0,2,9,227.26,4.70102,0.9985,2.59954,4.68596,1.55181,4.13925,5.21725,0.38742
198,12,1215.96,12,1375.87,0,1,13,227.147,5.53092,0.9985,2.59954,4.68596,1.55181,5.02533,5.21725,0.38742
199,12,1215.96,12,1429.38,0,1,9,227.033,5.87783,0.9985,2.59954,4.68596,1.55181,5.42279,5.21725,0.38742
200,12,1215.96,12,1429.38,3,1,0,226.92,5.87783,0.9985,2.59954,4.21736,1.55181,4.88051,5.21725,0.38742
201,12,1215.96,12,1429.38,3,1,0,226.806,5.87783,0.9985,2.59954,3.79562,1.55181,4.39246,5.21725,0.38742
202,12,1215.96,12,1429.38,2,2,0,226.693,5.87783,0.9985,2.33959,3.79562,1.55181,4.39246,4.69553,0.38742
203,12,1215.96,12,1429.38,3,1,0,226.579,5.87783,0.9985,2.33959,3.41606,1.55181,3.95322,4.69553,0.38742
204,12,1215.96,12,1396.69,3,1,13,226.466,5.87783,0.9985,2.33959,4.37446,1.55181,4.85789,4.69553,0.38742
205,12,1215.96,12,1396.69,0,1,0,226.353,5.29005,0.9985,2.33959,4.37446,1.55181,4.37211,4.69553,0.38742
206,12,1215.96,12,1394.46,0,2,13,226.24,6.06104,0.9985,2.33959,4.37446,1.55181,4.37211,5.52598,0.38742
207,12,1215.96,12,1394.46,2,1,0,226.127,6.06104,0.9985,2.10563,4.37446,1.55181,3.93489,5.52598,0.38742
208,12,1215.96,12,1320.9,0,2,13,226.014,6.75494,0.9985,2.10563,4.37446,1.55181,3.93489,6.27338,0.38742
209,12,1215.96,12,1300.83,0,2,13,225.901,7.37944,0.9985,2.10563,4.37446,1.55181,3.93489,6.94604,0.38742
210,12,1215.96,12,1300.83,0,1,0,225.788,6.6415,0.9985,2.10563,4.37446,1.55181,3.54141,6.94604,0.38742
211,12,1215.96,12,1245.74,2,2,13,225.675,6.6415,0.9985,3.19507,4.37446,1.55181,3.54141,7.55144,0.38742
212,12,1215.96,12,1245.74,3,1,0,225.562,6.6415,0.9985,3.19507,3.93701,1.55181,3.18726,7.55144,0.38742
213,12,1215.96,12,1269.78,0,1,9,225.449,6.87735,0.9985,3.19507,3.93701,1.55181,3.76854,7.55144,0.38742
214,12,1215.96,12,1269.78,0,1,0,225.336,6.18961,0.9985,3.19507,3.93701,1.55181,3.39168,7.55144,0.38742
215,12,1215.96,12,1257.59,3,1,13,225.224,6.18961,0.9985,3.19507,4.84331,1.55181,4.35252,7.55144,0.38742
