iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
149,11,1098.95,11,1167.29,3,1,0,182.777,5.53976,3.44334,6.16733,7.74307,4.46561,4.72239,10.0289,1.51339
150,11,1098.95,11,1315.84,1,2,9,182.686,5.53976,3.999,6.16733,7.74307,4.46561,4.72239,9.926,1.51339
151,11,1098.95,11,1315.84,1,0,0,182.595,5.53976,3.5991,6.16733,7.74307,4.01905,4.72239,9.926,1.51339
152,11,1098.95,11,1315.84,3,1,0,182.503,5.53976,3.5991,6.16733,6.96876,4.01905,4.25015,9.926,1.51339
153,11,1098.95,11,1309.37,3,2,13,182.412,5.53976,3.5991,6.16733,7.57188,4.01905,4.25015,10.2334,1.51339
154,11,1098.95,11,1287.6,0,2,13,182.321,6.28578,3.5991,6.16733,7.57188,4.01905,4.25015,10.5101,1.51339
155,11,1098.95,11,1239.84,0,2,13,182.23,6.9572,3.5991,6.16733,7.57188,4.01905,4.25015,10.7591,1.51339
156,11,1098.95,11,1211.83,2,2,13,182.139,6.9572,3.5991,6.8506,7.57188,4.01905,4.25015,10.9831,1.51339
157,11,1098.95,11,1199.16,0,2,13,182.047,7.56148,3.5991,6.8506,7.57188,4.01905,4.25015,11.1848,1.51339
158,11,1098.95,11,1191.16,3,2,13,181.956,7.56148,3.5991,6.8506,8.11469,4.01905,4.25015,11.3663,1.51339
159,11,1098.95,11,1109.35,2,1,13,181.865,7.56148,3.5991,7.46554,8.11469,4.01905,5.12514,11.3663,1.51339
160,11,1098.95,11,1109.35,3,1,0,181.775,7.56148,3.5991,7.46554,7.30323,4.01905,4.61263,11.3663,1.51339
161,11,1098.95,11,1109.35,0,0,0,181.684,6.80533,3.5991,7.46554,7.30323,3.61714,4.61263,11.3663,1.51339
162,11,1098.95,11,1243.51,1,2,9,181.593,6.80533,4.13919,7.46554,7.30323,3.61714,4.61263,11.1297,1.51339
163,11,1098.95,11,1243.51,0,2,0,181.502,6.1248,4.13919,7.46554,7.30323,3.61714,4.61263,10.0167,1.51339
164,11,1098.95,11,1216.06,3,2,13,181.411,6.1248,4.13919,7.46554,7.8729,3.61714,4.61263,10.3151,1.51339
165,11,1098.95,11,1203,3,2,13,181.321,6.1248,4.13919,7.46554,8.38561,3.61714,4.61263,10.5836,1.51339
166,11,1098.95,11,1102.15,2,2,13,181.23,6.1248,4.13919,8.01898,8.38561,3.61714,4.61263,10.8252,1.51339
167,11,1092,11,1092,0,1,33,181.139,8.81232,4.13919,8.01898,8.38561,3.61714,7.45136,10.8252,1.51339
168,11,1092,11,1092,2,0,0,181.049,8.81232,4.13919,7.21708,8.38561,3.25543,7.45136,10.8252,1.51339
169,11,1088.47,11,1088.47,0,2,33,180.958,11.2311,4.13919,7.21708,8.38561,3.25543,7.45136,13.0427,1.51339
170,11,1088.47,11,1131.27,2,1,9,180.868,11.2311,4.13919,7.39538,8.38561,3.25543,7.60623,13.0427,1.51339
171,11,1088.47,11,1128.42,3,2,13,180.777,11.2311,4.13919,7.39538,8.84705,3.25543,7.60623,13.0384,1.51339
172,11,1088.47,11,1130.52,3,2,9,180.687,11.2311,4.13919,7.39538,8.86235,3.25543,7.60623,12.6346,1.51339
173,11,1088.47,11,1102.44,2,2,13,180.597,11.2311,4.13919,7.95584,8.86235,3.25543,7.60623,12.6711,1.51339
174,11,1088.47,11,1152.01,0,1,9,180.506,11.008,4.13919,7.95584,8.86235,3.25543,7.7456,12.6711,1.51339
175,11,1088.47,11,1152.01,1,2,0,180.416,11.008,3.72527,7.95584,8.86235,3.25543,7.7456,11.404,1.51339
176,11,1088.47,11,1168.41,2,2,9,180.326,11.008,3.72527,8.06025,8.86235,3.25543,7.7456,11.1636,1.51339
177,11,1088.47,11,1160.11,2,2,13,180.236,11.008,3.72527,8.55423,8.86235,3.25543,7.7456,11.3472,1.51339
178,11,1088.47,11,1160.11,3,2,0,180.146,11.008,3.72527,8.55423,7.97611,3.25543,7.7456,10.2125,1.51339
179,11,1088.47,11,1144.95,3,2,13,180.055,11.008,3.72527,8.55423,8.4785,3.25543,7.7456,10.4913,1.51339
180,11,1088.47,11,1144.95,0,0,9,179.965,10.8072,3.72527,8.55423,8.4785,3.82989,7.7456,10.4913,1.51339
181,11,1088.47,11,1144.95,0,2,0,179.875,9.72646,3.72527,8.55423,8.4785,3.82989,7.7456,9.44214,1.51339
182,11,1088.47,11,1135.16,2,2,13,179.785,9.72646,3.72527,8.99881,8.4785,3.82989,7.7456,9.79793,1.51339
183,11,1088.47,11,1135.16,0,3,0,179.696,8.75382,3.72527,8.99881,8.4785,3.82989,7.7456,9.79793,1.36205
184,11,1088.47,11,1135.16,1,2,0,179.606,8.75382,3.35275,8.99881,8.4785,3.82989,7.7456,8.81813,1.36205
185,11,1088.47,11,1092.46,2,1,13,179.516,8.75382,3.35275,9.39893,8.4785,3.82989,8.27104,8.81813,1.36205
186,11,1088.47,11,1175.16,1,2,9,179.426,8.75382,3.91747,9.39893,8.4785,3.82989,8.27104,8.83632,1.36205
187,11,1088.47,11,1132.1,2,1,13,179.336,8.75382,3.91747,9.75903,8.4785,3.82989,8.74394,8.83632,1.36205
188,11,1088.47,11,1132.1,0,0,0,179.247,7.87844,3.91747,9.75903,8.4785,3.4469,8.74394,8.83632,1.36205
189,11,1088.47,11,1132.1,2,1,0,179.157,7.87844,3.91747,8.78313,8.4785,3.4469,7.86955,8.83632,1.36205
190,11,1088.47,11,1132.1,2,0,0,179.068,7.87844,3.91747,7.90482,8.4785,3.10221,7.86955,8.83632,1.36205
191,11,1088.47,11,1209.35,0,1,9,178.978,7.99059,3.91747,7.90482,8.4785,3.10221,7.98259,8.83632,1.36205
192,11,1088.47,11,1209.35,0,1,0,178.889,7.19153,3.91747,7.90482,8.4785,3.10221,7.18433,8.83632,1.36205
193,11,1088.47,11,1209.35,0,0,9,178.799,7.37238,3.91747,7.90482,8.4785,3.69199,7.18433,8.83632,1.36205
194,11,1088.47,11,1209.35,2,1,0,178.71,7.37238,3.91747,7.11434,8.4785,3.69199,6.4659,8.83632,1.36205
195,11,1088.47,11,1220.85,2,2,9,178.62,7.37238,3.91747,7.3029,8.4785,3.69199,6.4659,8.85269,1.36205
196,11,1088.47,11,1205.73,2,1,13,178.531,7.37238,3.91747,7.87261,8.4785,3.69199,7.11931,8.85269,1.36205
197,11,1088.47,11,1165.84,2,2,13,178.442,7.37238,3.91747,8.38535,8.4785,3.69199,7.11931,9.26742,1.36205
198,11,1088.47,11,1165.84,0,2,0,178.353,6.63514,3.91747,8.38535,8.4785,3.69199,7.11931,8.34068,1.36205
199,11,1088.47,11,1165.84,2,2,0,178.263,6.63514,3.91747,7.54682,8.4785,3.69199,7.11931,7.50661,1.36205
200,11,1088.47,11,1157.72,3,2,13,178.174,6.63514,3.91747,7.54682,8.93065,3.69199,7.11931,8.05595,1.36205
201,11,1088.47,11,1243.36,1,2,9,178.085,6.63514,4.42572,7.54682,8.93065,3.69199,7.11931,8.15035,1.36205
202,11,1088.47,11,1187.25,2,1,13,177.996,6.63514,4.42572,8.09213,8.93065,3.69199,7.70738,8.15035,1.36205
203,11,1088.47,11,1187.25,3,1,0,177.907,6.63514,4.42572,8.09213,8.03759,3.69199,6.93664,8.15035,1.36205
204,11,1088.47,11,1187.25,3,1,0,177.818,6.63514,4.42572,8.09213,7.23383,3.69199,6.24298,8.15035,1.36205
205,11,1088.47,11,1187.25,2,0,0,177.729,6.63514,4.42572,7.28292,7.23383,3.32279,6.24298,8.15035,1.36205
206,11,1088.47,11,1187.25,3,2,0,177.64,6.63514,4.42572,7.28292,6.51044,3.32279,6.24298,7.33532,1.36205
207,11,1088.47,11,1187.25,2,2,0,177.552,6.63514,4.42572,6.55463,6.51044,3.32279,6.24298,6.60179,1.36205
208,11,1088.47,11,1187.25,1,2,0,177.463,6.63514,3.98315,6.55463,6.51044,3.32279,6.24298,5.94161,1.36205
209,11,1088.47,11,1146.36,0,1,13,177.374,7.27163,3.98315,6.55463,6.51044,3.32279,6.91868,5.94161,1.36205
210,11,1088.47,11,1146.36,3,2,0,177.285,7.27163,3.98315,6.55463,5.8594,3.32279,6.91868,5.34745,1.36205
211,11,1088.47,11,1249.45,2,2,9,177.197,7.27163,3.98315,6.79917,5.8594,3.32279,6.91868,5.7127,1.36205
