iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,6,1488.35,6,1488.35,0,3,33,350.089,23.3313,1,12.0048,7.8448,21.7302,1,1,20.3904
35,6,1486.29,6,1486.29,3,3,33,349.914,23.3313,1,12.0048,10.3603,21.7302,1,1,21.6514
36,6,1483.96,6,1483.96,0,0,33,349.739,24.2982,1,12.0048,10.3603,22.8572,1,1,21.6514
37,6,1479.38,6,1479.38,0,0,33,349.564,25.1683,1,12.0048,10.3603,23.8715,1,1,21.6514
38,6,1479.38,6,1486.53,2,3,9,349.389,25.1683,1,11.7043,10.3603,23.8715,1,1,20.3862
39,6,1439.87,6,1439.87,2,0,33,349.214,25.1683,1,13.8339,10.3603,24.7843,1,1,20.3862
40,6,1439.87,6,1448.5,0,0,9,349.04,23.5515,1,13.8339,10.3603,23.2059,1,1,20.3862
41,6,1439.87,6,1446.82,3,0,13,348.865,23.5515,1,13.8339,10.6243,22.1853,1,1,20.3862
42,6,1439.87,6,1493.01,0,0,9,348.691,22.0964,1,13.8339,10.6243,20.8668,1,1,20.3862
43,6,1439.87,6,1488.53,0,3,13,348.516,21.1867,1,13.8339,10.6243,20.8668,1,1,19.6476
44,6,1439.87,6,1456.28,3,0,13,348.342,21.1867,1,13.8339,10.8619,20.0801,1,1,19.6476
45,6,1439.87,6,1456.28,3,0,0,348.168,21.1867,1,13.8339,9.77567,18.0721,1,1,19.6476
46,6,1439.87,6,1456.79,2,0,9,347.994,21.1867,1,13.3505,9.77567,17.1649,1,1,19.6476
47,6,1439.87,6,1469.43,2,0,9,347.82,21.1867,1,12.9154,9.77567,16.3484,1,1,19.6476
48,6,1439.87,6,1469.43,3,3,0,347.646,21.1867,1,12.9154,8.79811,16.3484,1,1,17.6829
49,6,1439.87,6,1456.46,0,0,13,347.472,20.3681,1,12.9154,8.79811,16.0135,1,1,17.6829
50,6,1439.87,6,1459.15,0,0,9,347.298,19.2312,1,12.9154,8.79811,15.3122,1,1,17.6829
51,6,1439.87,6,1470.31,0,2,9,347.125,18.2081,1,12.9154,8.79811,15.3122,1,1.8,17.6829
52,6,1439.87,6,1443.4,0,3,13,346.951,17.6873,1,12.9154,8.79811,15.3122,1,1.8,17.2146
53,6,1428.34,6,1428.34,0,3,33,346.778,19.2186,1,12.9154,8.79811,15.3122,1,1.8,18.7931
54,6,1428.34,6,1440.62,0,0,9,346.604,18.1967,1,12.9154,8.79811,14.681,1,1.8,18.7931
55,6,1428.34,6,1433.54,2,3,13,346.431,18.1967,1,12.9239,8.79811,14.681,1,1.8,18.2138
56,6,1428.34,6,1434.04,3,0,9,346.258,18.1967,1,12.9239,8.8183,14.1129,1,1.8,18.2138
57,6,1428.34,6,1434.04,0,0,9,346.085,17.277,1,12.9239,8.8183,13.6016,1,1.8,18.2138
58,6,1428.34,6,1434.04,2,3,0,345.912,17.277,1,11.6315,8.8183,13.6016,1,1.8,16.3924
59,6,1428.34,6,1429.02,3,0,13,345.739,17.277,1,11.6315,9.23647,13.5414,1,1.8,16.3924
60,6,1428.34,6,1436.54,0,0,9,345.566,16.4493,1,11.6315,9.23647,13.0873,1,1.8,16.3924
61,6,1428.34,6,1450.1,3,3,9,345.393,16.4493,1,11.6315,9.21282,13.0873,1,1.8,15.6532
62,6,1428.34,6,1465.58,2,3,9,345.22,16.4493,1,11.3684,9.21282,13.0873,1,1.8,14.9879
63,6,1428.34,6,1465.58,0,0,0,345.048,14.8044,1,11.3684,9.21282,11.7786,1,1.8,14.9879
64,6,1428.34,6,1464.26,3,3,13,344.875,14.8044,1,11.3684,9.59154,11.7786,1,1.8,14.7891
65,6,1428.34,6,1429.91,0,0,13,344.703,14.624,1,11.3684,9.59154,11.9007,1,1.8,14.7891
66,6,1428.34,6,1428.83,2,0,13,344.53,14.624,1,11.5315,9.59154,12.0106,1,1.8,14.7891
67,6,1428.34,6,1436.67,0,0,9,344.358,14.0616,1,11.5315,9.59154,11.7096,1,1.8,14.7891
68,6,1428.34,6,1436.67,1,0,0,344.186,14.0616,0.9,11.5315,9.59154,10.5386,1,1.8,14.7891
69,6,1428.34,6,1436.67,2,0,9,344.014,14.0616,0.9,11.2784,9.59154,10.3848,1,1.8,14.7891
70,6,1428.34,6,1436.67,0,0,9,343.842,13.5554,0.9,11.2784,9.59154,10.2463,1,1.8,14.7891
71,6,1428.34,6,1436.67,2,0,0,343.67,13.5554,0.9,10.1505,9.59154,9.22165,1,1.8,14.7891
72,6,1420.57,6,1420.57,0,1,33,343.498,15.4999,0.9,10.1505,9.59154,9.22165,4.2,1.8,14.7891
73,6,1410.51,6,1410.51,0,1,33,343.326,17.2499,0.9,10.1505,9.59154,9.22165,7.08,1.8,14.7891
74,6,1405.05,6,1405.05,3,3,33,343.155,17.2499,0.9,10.1505,11.9324,9.22165,7.08,1.8,16.6102
75,6,1372.89,6,1372.89,2,0,33,342.983,17.2499,0.9,12.4355,11.9324,11.5995,7.08,1.8,16.6102
76,6,1372.89,6,1372.89,3,3,0,342.812,17.2499,0.9,12.4355,10.7391,11.5995,7.08,1.8,14.9492
77,6,1372.89,6,1373.12,2,3,9,342.64,17.2499,0.9,12.0919,10.7391,11.5995,7.08,1.8,14.3542
78,6,1372.89,6,1373.12,2,3,0,342.469,17.2499,0.9,10.8827,10.7391,11.5995,7.08,1.8,12.9188
79,6,1372.69,6,1372.69,3,1,33,342.298,17.2499,0.9,10.8827,12.9652,11.5995,9.672,1.8,12.9188
80,6,1372.35,6,1372.35,0,1,33,342.127,18.8249,0.9,10.8827,12.9652,11.5995,12.0048,1.8,12.9188
81,6,1372.35,6,1372.35,2,3,0,341.955,18.8249,0.9,9.79447,12.9652,11.5995,12.0048,1.8,11.6269
82,6,1359.91,6,1359.91,0,1,33,341.785,20.2424,0.9,9.79447,12.9652,11.5995,14.1043,1.8,11.6269
83,6,1359.91,6,1359.91,0,1,13,341.614,19.5182,0.9,9.79447,12.9652,11.5995,13.9939,1.8,11.6269
84,6,1359.91,6,1383.72,2,3,9,341.443,19.5182,0.9,9.71502,12.9652,11.5995,13.9939,1.8,11.3642
85,6,1359.91,6,1463.82,2,1,9,341.272,19.5182,0.9,9.64352,12.9652,11.5995,13.4945,1.8,11.3642
86,6,1359.91,6,1439.01,0,1,13,341.101,18.8664,0.9,9.64352,12.9652,11.5995,13.445,1.8,11.3642
87,6,1359.91,6,1435.56,0,1,13,340.931,18.2797,0.9,9.64352,12.9652,11.5995,13.4005,1.8,11.3642
88,6,1359.91,6,1432.47,0,0,13,340.76,17.7517,0.9,9.64352,12.9652,11.7395,13.4005,1.8,11.3642
89,6,1359.91,6,1432.47,3,0,9,340.59,17.7517,0.9,9.64352,12.5687,11.4656,13.4005,1.8,11.3642
90,6,1359.91,6,1403.26,3,1,13,340.42,17.7517,0.9,9.64352,12.6118,11.4656,13.3605,1.8,11.3642
91,6,1359.91,6,1402.93,0,0,13,340.25,17.2766,0.9,9.64352,12.6118,11.619,13.3605,1.8,11.3642
92,6,1359.91,6,1402.93,0,0,9,340.079,16.4489,0.9,9.64352,12.6118,11.3571,13.3605,1.8,11.3642
93,6,1359.91,6,1394.3,2,1,13,339.909,16.4489,0.9,9.97917,12.6118,11.3571,13.3244,1.8,11.3642
94,6,1359.91,6,1394.3,0,1,9,339.739,15.704,0.9,9.97917,12.6118,11.3571,12.892,1.8,11.3642
95,6,1359.91,6,1394.3,3,3,9,339.57,15.704,0.9,9.97917,12.2507,11.3571,12.892,1.8,11.1278
96,6,1359.91,6,1398.94,2,3,9,339.4,15.704,0.9,9.88125,12.2507,11.3571,12.892,1.8,10.915
97,6,1359.91,6,1398.94,2,3,0,339.23,15.704,0.9,8.89312,12.2507,11.3571,12.892,1.8,9.82353
98,6,1359.91,6,1386.72,3,1,13,339.06,15.704,0.9,8.89312,12.3256,11.3571,12.9028,1.8,9.82353
99,6,1359.91,6,1386.35,0,1,13,338.891,15.4336,0.9,8.89312,12.3256,11.3571,12.9125,1.8,9.82353
100,6,1359.91,6,1385.61,0,1,13,338.721,15.1903,0.9,8.89312,12.3256,11.3571,12.9213,1.8,9.82353
101,6,1359.91,6,1464.86,3,1,9,338.552,15.1903,0.9,8.89312,11.993,11.3571,12.5291,1.8,9.82353
102,6,1359.91,6,1464.86,3,1,9,338.383,15.1903,0.9,8.89312,11.6937,11.3571,12.1762,1.8,9.82353
103,6,1359.91,6,1450.94,0,1,13,338.214,14.9712,0.9,8.89312,11.6937,11.3571,12.2586,1.8,9.82353
104,6,1359.91,6,1441.64,3,0,13,338.045,14.9712,0.9,8.89312,11.8244,11.5214,12.2586,1.8,9.82353
105,6,1359.91,6,1441.64,3,1,0,337.876,14.9712,0.9,8.89312,10.6419,11.5214,11.0327,1.8,9.82353
106,6,1359.91,6,1425.18,2,1,13,337.707,14.9712,0.9,9.30381,10.6419,11.5214,11.2295,1.8,9.82353
107,6,1359.91,6,1417.25,3,1,13,337.538,14.9712,0.9,9.30381,10.8777,11.5214,11.4065,1.8,9.82353
108,6,1359.91,6,1417.82,3,0,9,337.369,14.9712,0.9,9.30381,10.69,11.2693,11.4065,1.8,9.82353
109,6,1359.91,6,1418.4,2,3,9,337.2,14.9712,0.9,9.27343,10.69,11.2693,11.4065,1.8,9.74118
110,6,1359.91,6,1407.28,0,1,13,337.032,14.7741,0.9,9.27343,10.69,11.2693,11.5659,1.8,9.74118
111,6,1359.91,6,1424.51,2,3,9,336.863,14.7741,0.9,9.24609,10.69,11.2693,11.5659,1.8,9.66706
112,6,1359.91,6,1418.15,3,1,13,336.695,14.7741,0.9,9.24609,10.921,11.2693,11.7093,1.8,9.66706
113,6,1359.91,6,1409.07,0,1,13,336.526,14.5967,0.9,9.24609,10.921,11.2693,11.8384,1.8,9.66706
114,6,1359.91,6,1405.67,0,1,13,336.358,14.437,0.9,9.24609,10.921,11.2693,11.9545,1.8,9.66706
115,6,1359.91,6,1405.67,3,1,0,336.19,14.437,0.9,9.24609,9.82886,11.2693,10.7591,1.8,9.66706
116,6,1359.91,6,1405.67,2,3,0,336.022,14.437,0.9,8.32148,9.82886,11.2693,10.7591,1.8,8.70035
117,6,1359.91,6,1405.67,2,1,0,335.854,14.437,0.9,7.48933,9.82886,11.2693,9.68316,1.8,8.70035
118,6,1359.91,6,1405.67,3,0,0,335.686,14.437,0.9,7.48933,8.84598,10.1423,9.68316,1.8,8.70035
119,6,1359.91,6,1405.67,0,0,0,335.518,12.9933,0.9,7.48933,8.84598,9.12811,9.68316,1.8,8.70035
120,6,1359.91,6,1402.61,0,0,13,335.35,12.994,0.9,7.48933,8.84598,9.5153,9.68316,1.8,8.70035
121,6,1359.91,6,1366.27,3,1,13,335.183,12.994,0.9,7.48933,9.26138,9.5153,10.0148,1.8,8.70035
122,6,1359.91,6,1366.27,3,1,9,335.015,12.994,0.9,7.48933,9.23524,9.5153,9.91336,1.8,8.70035
123,6,1359.91,6,1366.27,2,3,0,334.848,12.994,0.9,6.7404,9.23524,9.5153,9.91336,1.8,7.83032
124,6,1359.91,6,1366.27,0,3,9,334.68,12.5946,0.9,6.7404,9.23524,9.5153,9.91336,1.8,7.94729
125,6,1359.91,6,1412.75,0,3,9,334.513,12.2351,0.9,6.7404,9.23524,9.5153,9.91336,1.8,8.05256
126,6,1359.91,6,1412.75,0,1,0,334.346,11.0116,0.9,6.7404,9.23524,9.5153,8.92202,1.8,8.05256
127,6,1359.91,6,1412.75,0,0,9,334.178,10.8105,0.9,6.7404,9.23524,9.46377,8.92202,1.8,8.05256
128,6,1359.91,6,1415.4,2,2,9,334.011,10.8105,0.9,6.96636,9.23524,9.46377,8.92202,2.52,8.05256
129,6,1359.91,6,1415.4,0,1,0,333.844,9.72941,0.9,6.96636,9.23524,9.46377,8.02982,2.52,8.05256
130,6,1359.91,6,1415.4,0,1,0,333.677,8.75647,0.9,6.96636,9.23524,9.46377,7.22684,2.52,8.05256
131,6,1359.91,6,1415.4,3,1,0,333.51,8.75647,0.9,6.96636,8.31172,9.46377,6.50416,2.52,8.05256
132,6,1359.91,6,1415.4,0,1,0,333.344,7.88082,0.9,6.96636,8.31172,9.46377,5.85374,2.52,8.05256
133,6,1359.91,6,1415.4,0,0,0,333.177,7.09274,0.9,6.96636,8.31172,8.51739,5.85374,2.52,8.05256
134,6,1359.91,6,1439.86,0,0,9,333.01,7.28347,0.9,6.96636,8.31172,8.56565,5.85374,2.52,8.05256
135,6,1359.91,6,1417.63,0,0,13,332.844,7.85512,0.9,6.96636,8.31172,9.00909,5.85374,2.52,8.05256
136,5,1797.44,5,1797.44,1,2,33,332.678,7.85512,4.11,6.96636,8.31172,9.00909,5.85374,5.568,8.05256
137,5,1797.44,5,1803.51,3,0,9,332.511,7.85512,4.11,6.96636,8.38055,9.00818,5.85374,5.568,8.05256
138,5,1797.44,5,1803.51,1,2,0,332.345,7.85512,3.699,6.96636,8.38055,9.00818,5.85374,5.0112,8.05256
139,5,1797.44,5,1803.51,3,0,0,332.179,7.85512,3.699,6.96636,7.54249,8.10736,5.85374,5.0112,8.05256
140,5,1797.44,5,1803.51,0,0,0,332.013,7.06961,3.699,6.96636,7.54249,7.29662,5.85374,5.0112,8.05256
141,5,1797.44,5,1803.51,0,0,0,331.847,6.36265,3.699,6.96636,7.54249,6.56696,5.85374,5.0112,8.05256
142,5,1723.64,5,1723.64,0,3,33,331.681,9.02638,3.699,6.96636,7.54249,6.56696,5.85374,5.0112,10.5473
143,5,1611.94,5,1611.94,3,3,33,331.515,9.02638,3.699,6.96636,10.0882,6.56696,5.85374,5.0112,12.7926
144,5,1611.94,5,1644.97,1,0,9,331.349,9.02638,4.2291,6.96636,10.0882,6.81027,5.85374,5.0112,12.7926
145,5,1611.94,5,1644.97,3,0,0,331.183,9.02638,4.2291,6.96636,9.07942,6.12924,5.85374,5.0112,12.7926
146,5,1611.94,5,1772.78,1,0,9,331.018,9.02638,4.70619,6.96636,9.07942,6.41631,5.85374,5.0112,12.7926
147,5,1611.94,5,1768.94,0,3,13,330.852,9.42374,4.70619,6.96636,9.07942,6.41631,5.85374,5.0112,12.8133
148,5,1611.94,5,1739.97,3,1,13,330.687,9.42374,4.70619,6.96636,9.47148,6.41631,6.56837,5.0112,12.8133
149,5,1611.94,5,1739.97,2,3,0,330.522,9.42374,4.70619,6.26972,9.47148,6.41631,6.56837,5.0112,11.532
150,5,1611.94,5,1739.97,0,0,0,330.356,8.48137,4.70619,6.26972,9.47148,5.77468,6.56837,5.0112,11.532
151,5,1611.94,5,1801.26,1,0,9,330.191,8.48137,5.13557,6.26972,9.47148,6.09721,6.56837,5.0112,11.532
152,5,1611.94,5,1798.51,3,0,13,330.026,8.48137,5.13557,6.26972,9.82433,6.78749,6.56837,5.0112,11.532
153,5,1611.94,5,1798.51,3,2,0,329.861,8.48137,5.13557,6.26972,8.8419,6.78749,6.56837,4.51008,11.532
154,5,1611.94,5,1798.51,1,3,0,329.696,8.48137,4.62201,6.26972,8.8419,6.78749,6.56837,4.51008,10.3788
155,5,1611.94,5,1743.78,0,2,13,329.531,8.93323,4.62201,6.26972,8.8419,6.78749,6.56837,5.35907,10.3788
156,5,1611.94,5,1743.78,1,2,0,329.367,8.93323,4.15981,6.26972,8.8419,6.78749,6.56837,4.82316,10.3788
157,5,1611.94,5,1743.78,3,3,0,329.202,8.93323,4.15981,6.26972,7.95771,6.78749,6.56837,4.82316,9.34091
158,5,1611.94,5,1731.61,3,1,13,329.037,8.93323,4.15981,6.26972,8.46194,6.78749,7.21153,4.82316,9.34091
159,5,1611.94,5,1731.61,3,1,9,328.873,8.93323,4.15981,6.26972,8.51574,6.78749,7.39038,4.82316,9.34091
160,5,1611.94,5,1685.15,2,1,13,328.708,8.93323,4.15981,6.94275,8.51574,6.78749,7.95134,4.82316,9.34091
161,5,1611.94,5,1662.92,0,1,13,328.544,9.33991,4.15981,6.94275,8.51574,6.78749,8.4562,4.82316,9.34091
162,5,1611.94,5,1628.5,3,2,13,328.38,9.33991,4.15981,6.94275,8.96417,6.78749,8.4562,5.64085,9.34091
163,5,1611.94,5,1628.5,0,3,0,328.215,8.40592,4.15981,6.94275,8.96417,6.78749,8.4562,5.64085,8.40682
164,5,1611.94,5,1640.74,0,1,9,328.051,8.46533,4.15981,6.94275,8.96417,6.78749,8.51058,5.64085,8.40682
165,5,1611.94,5,1624.8,0,0,13,327.887,8.91879,4.15981,6.94275,8.96417,7.40874,8.51058,5.64085,8.40682
166,5,1611.94,5,1624.8,2,3,0,327.723,8.91879,4.15981,6.24848,8.96417,7.40874,8.51058,5.64085,7.56613
167,5,1611.94,5,1624.8,1,2,0,327.56,8.91879,3.74383,6.24848,8.96417,7.40874,8.51058,5.07676,7.56613
168,5,1611.94,5,1624.8,1,3,0,327.396,8.91879,3.36945,6.24848,8.96417,7.40874,8.51058,5.07676,6.80952
169,5,1591.5,5,1591.5,0,3,33,327.232,11.3269,3.36945,6.24848,8.96417,7.40874,8.51058,5.07676,9.42857
170,5,1560.23,5,1560.23,2,2,33,327.068,11.3269,3.36945,8.92363,8.96417,7.40874,8.51058,7.86909,9.42857
171,5,1551.92,5,1551.92,3,2,33,326.905,11.3269,3.36945,8.92363,11.3678,7.40874,8.51058,10.3822,9.42857
172,5,1544.11,5,1544.11,0,1,33,326.741,13.4942,3.36945,8.92363,11.3678,7.40874,10.9595,10.3822,9.42857
173,5,1544.11,5,1544.11,0,0,0,326.578,12.1448,3.36945,8.92363,11.3678,6.66787,10.9595,10.3822,9.42857
174,5,1544.11,5,1544.11,2,3,0,326.415,12.1448,3.36945,8.03126,11.3678,6.66787,10.9595,10.3822,8.48571
175,5,1518.75,5,1518.75,3,1,33,326.252,12.1448,3.36945,8.03126,13.531,6.66787,13.1636,10.3822,8.48571
176,5,1518.75,5,1518.75,0,1,13,326.088,12.2303,3.36945,8.03126,13.531,6.66787,13.1472,10.3822,8.48571
177,5,1518.75,5,1565.1,3,1,9,325.925,12.2303,3.36945,8.03126,13.0779,6.66787,12.7325,10.3822,8.48571
178,5,1518.75,5,1569.59,2,0,9,325.762,12.2303,3.36945,8.12814,13.0779,6.90108,12.7325,10.3822,8.48571
179,5,1518.75,5,1576.58,3,2,9,325.6,12.2303,3.36945,8.12814,12.6701,6.90108,12.7325,10.244,8.48571
180,5,1518.75,5,1576.58,3,0,0,325.437,12.2303,3.36945,8.12814,11.4031,6.21097,12.7325,10.244,8.48571
181,5,1518.75,5,1576.58,2,1,0,325.274,12.2303,3.36945,7.31532,11.4031,6.21097,11.4592,10.244,8.48571
182,5,1518.75,5,1588,0,3,9,325.111,11.9073,3.36945,7.31532,11.4031,6.21097,11.4592,10.244,8.53714
183,5,1518.75,5,1588,1,3,0,324.949,11.9073,3.0325,7.31532,11.4031,6.21097,11.4592,10.244,7.68343
184,5,1518.75,5,1587.77,0,0,13,324.786,12.0166,3.0325,7.31532,11.4031,6.88988,11.4592,10.244,7.68343
185,5,1518.75,5,1584.68,0,0,13,324.624,12.1149,3.0325,7.31532,11.4031,7.50089,11.4592,10.244,7.68343
186,5,1518.75,5,1584.68,2,0,0,324.462,12.1149,3.0325,6.58379,11.4031,6.7508,11.4592,10.244,7.68343
187,5,1518.75,5,1584.68,0,1,9,324.299,11.8034,3.0325,6.58379,11.4031,6.7508,11.2133,10.244,7.68343
188,5,1518.75,5,1584.68,0,0,0,324.137,10.6231,3.0325,6.58379,11.4031,6.07572,11.2133,10.244,7.68343
189,5,1518.75,5,1560.89,3,2,13,323.975,10.6231,3.0325,6.58379,11.5628,6.07572,11.2133,10.5196,7.68343
190,5,1518.75,5,1555.82,0,3,13,323.813,10.8608,3.0325,6.58379,11.5628,6.07572,11.2133,10.5196,8.21508
191,5,1518.75,5,1555.82,3,0,0,323.651,10.8608,3.0325,6.58379,10.4065,5.46815,11.2133,10.5196,8.21508
192,5,1518.75,5,1555.82,1,1,0,323.49,10.8608,2.72925,6.58379,10.4065,5.46815,10.092,10.5196,8.21508
193,5,1518.75,5,1555.82,3,1,0,323.328,10.8608,2.72925,6.58379,9.36585,5.46815,9.08279,10.5196,8.21508
194,5,1518.75,5,1555.82,2,2,0,323.166,10.8608,2.72925,5.92541,9.36585,5.46815,9.08279,9.46761,8.21508
195,5,1518.75,5,1539.62,0,2,13,323.005,11.0747,2.72925,5.92541,9.36585,5.46815,9.08279,9.82085,8.21508
196,5,1518.75,5,1539.62,3,3,0,322.843,11.0747,2.72925,5.92541,8.42926,5.46815,9.08279,9.82085,7.39358
197,5,1518.75,5,1539.62,3,0,0,322.682,11.0747,2.72925,5.92541,7.58634,4.92133,9.08279,9.82085,7.39358
198,5,1518.75,5,1540.2,0,2,9,322.52,10.8672,2.72925,5.92541,7.58634,4.92133,9.08279,9.73876,7.39358
199,5,1518.75,5,1528.77,0,2,13,322.359,11.0805,2.72925,5.92541,7.58634,4.92133,9.08279,10.0649,7.39358
200,5,1518.75,5,1528.77,1,2,0,322.198,11.0805,2.45633,5.92541,7.58634,4.92133,9.08279,9.0584,7.39358
201,5,1502.92,5,1502.92,0,2,33,322.037,13.2724,2.45633,5.92541,7.58634,4.92133,9.08279,11.4526,7.39358
202,5,1502.92,5,1502.92,3,2,0,321.876,13.2724,2.45633,5.92541,6.8277,4.92133,9.08279,10.3073,7.39358
203,5,1500.14,5,1500.14,3,1,33,321.715,13.2724,2.45633,5.92541,9.44493,4.92133,11.4745,10.3073,7.39358
204,5,1500.14,5,1500.14,2,0,0,321.554,13.2724,2.45633,5.33287,9.44493,4.4292,11.4745,10.3073,7.39358
205,5,1494.51,5,1494.51,0,2,33,321.393,15.2452,2.45633,5.33287,9.44493,4.4292,11.4745,12.5766,7.39358
206,5,1468.57,5,1468.57,0,3,33,321.232,17.0207,2.45633,5.33287,9.44493,4.4292,11.4745,12.5766,9.95422
207,5,1468.57,5,1468.57,0,1,13,321.072,16.6186,2.45633,5.33287,9.44493,4.4292,11.6271,12.5766,9.95422
208,5,1468.57,5,1468.57,1,3,0,320.911,16.6186,2.21069,5.33287,9.44493,4.4292,11.6271,12.5766,8.9588
209,5,1465.95,5,1465.95,2,1,33,320.751,16.6186,2.21069,8.09958,9.44493,4.4292,13.7644,12.5766,8.9588
210,5,1465.95,5,1470.25,3,1,9,320.59,16.6186,2.21069,8.09958,9.40044,4.4292,13.2879,12.5766,8.9588
211,5,1465.95,5,1470.25,2,3,0,320.43,16.6186,2.21069,7.28963,9.40044,4.4292,13.2879,12.5766,8.06292
212,5,1465.95,5,1470.25,2,1,0,320.27,16.6186,2.21069,6.56066,9.40044,4.4292,11.9591,12.5766,8.06292
213,5,1449.91,5,1449.91,0,0,33,320.11,18.2568,2.21069,6.56066,9.40044,7.28628,11.9591,12.5766,8.06292
214,5,1449.91,5,1449.91,3,3,0,319.95,18.2568,2.21069,6.56066,8.46039,7.28628,11.9591,12.5766,7.25662
215,5,1449.91,5,1449.91,2,3,0,319.79,18.2568,2.21069,5.9046,8.46039,7.28628,11.9591,12.5766,6.53096
216,5,1444.47,5,1444.47,3,0,33,319.63,18.2568,2.21069,5.9046,10.9144,9.85765,11.9591,12.5766,6.53096
217,5,1444.47,5,1699.6,1,2,9,319.47,18.2568,2.88963,5.9046,10.9144,9.85765,11.9591,12.2189,6.53096
218,5,1444.47,5,1699.6,0,1,0,319.31,16.4311,2.88963,5.9046,10.9144,9.85765,10.7632,12.2189,6.53096
219,5,1444.47,5,1699.6,0,1,0,319.151,14.788,2.88963,5.9046,10.9144,9.85765,9.68689,12.2189,6.53096
220,5,1444.47,5,1690.77,3,0,13,318.991,14.788,2.88963,5.9046,11.1229,10.1719,9.68689,12.2189,6.53096
221,5,1444.47,5,1690.77,2,2,0,318.832,14.788,2.88963,5.31414,11.1229,10.1719,9.68689,10.997,6.53096
222,5,1444.47,5,1690.77,2,0,0,318.672,14.788,2.88963,4.78272,11.1229,9.1547,9.68689,10.997,6.53096
