iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
19,11,1119.35,11,1119.35,2,2,33,215.125,1.8,1,18.5124,0.9,1,4.212,19.1658,4.18916
20,11,1108.26,11,1108.26,2,2,33,215.017,1.8,1,19.9612,0.9,1,4.212,20.5492,4.18916
21,11,1104.61,11,1104.61,2,3,33,214.91,1.8,1,21.265,0.9,1,4.212,20.5492,7.07024
22,11,1104.61,11,1104.61,2,1,0,214.802,1.8,1,19.1385,0.9,1,3.7908,20.5492,7.07024
23,11,1104.61,11,1104.61,2,0,0,214.695,1.8,1,17.2247,0.9,0.9,3.7908,20.5492,7.07024
24,11,1090.72,11,1090.72,2,2,33,214.587,1.8,1,18.8022,0.9,0.9,3.7908,21.7943,7.07024
25,11,1090.72,11,1095.81,2,2,9,214.48,1.8,1,17.822,0.9,0.9,3.7908,20.5149,7.07024
26,11,1090.72,11,1095.81,2,1,0,214.373,1.8,1,16.0398,0.9,0.9,3.41172,20.5149,7.07024
27,11,1090.72,11,1095.81,2,2,9,214.266,1.8,1,15.3358,0.9,0.9,3.41172,19.3634,7.07024
28,11,1090.72,11,1095.81,2,1,9,214.159,1.8,1,14.7022,0.9,0.9,3.97055,19.3634,7.07024
29,11,1090.72,11,1143.59,2,2,9,214.052,1.8,1,14.132,0.9,0.9,3.97055,18.327,7.07024
30,11,1090.72,11,1133.81,2,2,13,213.945,1.8,1,14.0188,0.9,0.9,3.97055,17.7943,7.07024
31,11,1090.72,11,1146.13,2,2,9,213.838,1.8,1,13.5169,0.9,0.9,3.97055,16.9149,7.07024
32,11,1090.72,11,1146.13,2,3,0,213.731,1.8,1,12.1652,0.9,0.9,3.97055,16.9149,6.36322
33,11,1090.72,11,1146.58,2,2,9,213.624,1.8,1,11.8487,0.9,0.9,3.97055,16.1234,6.36322
34,11,1090.72,11,1127.28,2,2,13,213.517,1.8,1,11.9638,0.9,0.9,3.97055,15.8111,6.36322
35,11,1079.61,11,1079.61,2,2,33,213.41,1.8,1,14.0675,0.9,0.9,3.97055,17.53,6.36322
36,11,1070.14,11,1070.14,2,2,33,213.303,1.8,1,15.9607,0.9,0.9,3.97055,19.077,6.36322
37,11,1061.45,11,1061.45,2,2,33,213.197,1.8,1,17.6646,0.9,0.9,3.97055,20.4693,6.36322
38,11,1052.33,11,1052.33,2,2,33,213.09,1.8,1,19.1982,0.9,0.9,3.97055,21.7223,6.36322
39,11,1052.33,11,1079.01,2,2,9,212.984,1.8,1,18.1784,0.9,0.9,3.97055,20.4501,6.36322
40,11,1052.33,11,1079.01,2,3,0,212.877,1.8,1,16.3605,0.9,0.9,3.97055,20.4501,5.7269
41,11,1052.33,11,1079.01,2,1,0,212.771,1.8,1,14.7245,0.9,0.9,3.57349,20.4501,5.7269
42,11,1052.33,11,1079.01,2,3,0,212.664,1.8,1,13.252,0.9,0.9,3.57349,20.4501,5.15421
43,11,1052.33,11,1079.01,2,3,0,212.558,1.8,1,11.9268,0.9,0.9,3.57349,20.4501,4.63879
44,11,1052.33,11,1079.01,1,2,0,212.452,1.8,0.9,11.9268,0.9,0.9,3.57349,18.4051,4.63879
45,11,1052.33,11,1079.01,2,3,0,212.346,1.8,0.9,10.7341,0.9,0.9,3.57349,18.4051,4.17491
46,11,1052.33,11,1216.75,2,1,9,212.239,1.8,0.9,10.5607,0.9,0.9,4.11614,18.4051,4.17491
47,11,1052.33,11,1122.91,2,2,13,212.133,1.8,0.9,10.8047,0.9,0.9,4.11614,17.8646,4.17491
48,11,1052.33,11,1122.91,2,2,9,212.027,1.8,0.9,10.6242,0.9,0.9,4.11614,16.9781,4.17491
49,11,1052.33,11,1122.91,2,3,0,211.921,1.8,0.9,9.56177,0.9,0.9,4.11614,16.9781,3.75742
50,11,1052.33,11,1122.91,2,3,0,211.815,1.8,0.9,8.60559,0.9,0.9,4.11614,16.9781,3.38167
51,11,1052.33,11,1122.91,2,3,0,211.709,1.8,0.9,7.74503,0.9,0.9,4.11614,16.9781,3.04351
52,11,1052.33,11,1106.86,0,2,13,211.603,2.92,0.9,7.74503,0.9,0.9,4.11614,16.5803,3.04351
53,11,1052.33,11,1118.53,0,2,9,211.498,3.528,0.9,7.74503,0.9,0.9,4.11614,15.8223,3.04351
54,11,1052.33,11,1098.94,2,2,13,211.392,3.528,0.9,8.27053,0.9,0.9,4.11614,15.5401,3.04351
55,11,1052.33,11,1098.94,2,1,0,211.286,3.528,0.9,7.44348,0.9,0.9,3.70453,15.5401,3.04351
56,11,1052.33,11,1112.88,2,2,9,211.181,3.528,0.9,7.59913,0.9,0.9,3.70453,14.8861,3.04351
57,11,1052.33,11,1117.65,2,2,9,211.075,3.528,0.9,7.73922,0.9,0.9,3.70453,14.2974,3.04351
58,11,1052.33,11,1107.19,2,2,13,210.969,3.528,0.9,8.26529,0.9,0.9,3.70453,14.1677,3.04351
59,11,1052.33,11,1075.87,2,2,13,210.864,3.528,0.9,8.73876,0.9,0.9,3.70453,14.0509,3.04351
60,11,1052.33,11,1062.42,2,2,13,210.758,3.528,0.9,9.16489,0.9,0.9,3.70453,13.9458,3.04351
61,11,1052.33,11,1061.71,0,2,13,210.653,4.4752,0.9,9.16489,0.9,0.9,3.70453,13.8513,3.04351
62,11,1052.33,11,1057.55,2,2,13,210.548,4.4752,0.9,9.5484,0.9,0.9,3.70453,13.7661,3.04351
63,11,1052.33,11,1081.56,2,1,9,210.443,4.4752,0.9,9.49356,0.9,0.9,4.23408,13.7661,3.04351
64,11,1052.33,11,1076.79,2,2,13,210.337,4.4752,0.9,9.8442,0.9,0.9,4.23408,13.6895,3.04351
65,11,1052.33,11,1078.79,2,2,9,210.232,4.4752,0.9,9.75978,0.9,0.9,4.23408,13.2206,3.04351
66,11,1052.33,11,1119.25,2,2,9,210.127,4.4752,0.9,9.6838,0.9,0.9,4.23408,12.7985,3.04351
67,11,1052.33,11,1119.25,2,3,0,210.022,4.4752,0.9,8.71542,0.9,0.9,4.23408,12.7985,2.73916
68,11,1052.33,11,1109.24,0,2,13,209.917,5.32768,0.9,8.71542,0.9,0.9,4.23408,12.8187,2.73916
69,11,1052.33,11,1154.1,2,2,9,209.812,5.32768,0.9,8.74388,0.9,0.9,4.23408,12.4368,2.73916
70,11,1052.33,11,1154.1,2,2,0,209.707,5.32768,0.9,7.86949,0.9,0.9,4.23408,11.1931,2.73916
71,11,1052.33,11,1087.04,2,2,13,209.602,5.32768,0.9,8.38254,0.9,0.9,4.23408,11.3738,2.73916
72,11,1052.33,11,1080.53,3,3,13,209.497,5.32768,0.9,8.38254,2.11,0.9,4.23408,11.3738,3.76524
73,11,1052.33,11,1080.53,3,0,9,209.393,5.32768,0.9,8.38254,2.799,1.71,4.23408,11.3738,3.76524
74,11,1052.33,11,1073.32,0,2,13,209.288,6.09491,0.9,8.38254,2.799,1.71,4.23408,11.5364,3.76524
75,11,1052.33,11,1072.26,3,2,13,209.183,6.09491,0.9,8.38254,3.8191,1.71,4.23408,11.6828,3.76524
76,11,1051.22,11,1051.22,0,2,33,209.079,8.78542,0.9,8.38254,3.8191,1.71,4.23408,13.8145,3.76524
77,11,1051.22,11,1051.22,1,2,0,208.974,8.78542,0.81,8.38254,3.8191,1.71,4.23408,12.4331,3.76524
78,11,1051.22,11,1051.22,2,2,0,208.87,8.78542,0.81,7.54429,3.8191,1.71,4.23408,11.1897,3.76524
79,11,1051.22,11,1083.82,0,1,9,208.765,8.80688,0.81,7.54429,3.8191,1.71,4.71067,11.1897,3.76524
80,10,1154.24,10,1154.24,2,2,33,208.661,8.80688,0.81,10.0899,3.8191,1.71,4.71067,13.3708,3.76524
81,10,1154.24,10,1154.24,2,1,0,208.557,8.80688,0.81,9.08087,3.8191,1.71,4.2396,13.3708,3.76524
82,10,1154.24,10,1154.24,0,0,0,208.452,7.92619,0.81,9.08087,3.8191,1.539,4.2396,13.3708,3.76524
83,10,1154.24,10,1154.24,2,2,0,208.348,7.92619,0.81,8.17279,3.8191,1.539,4.2396,12.0337,3.76524
84,10,1154.24,10,1154.24,0,2,0,208.244,7.13357,0.81,8.17279,3.8191,1.539,4.2396,10.8303,3.76524
85,10,1154.24,10,1154.24,2,3,0,208.14,7.13357,0.81,7.35551,3.8191,1.539,4.2396,10.8303,3.38872
86,10,1154.24,10,1154.24,0,2,0,208.036,6.42021,0.81,7.35551,3.8191,1.539,4.2396,9.74729,3.38872
87,10,1137.42,10,1137.42,0,2,33,207.932,9.07819,0.81,7.35551,3.8191,1.539,4.2396,12.0726,3.38872
88,10,1137.42,10,1137.42,2,2,0,207.828,9.07819,0.81,6.61996,3.8191,1.539,4.2396,10.8653,3.38872
89,10,1137.42,10,1137.42,0,3,0,207.724,8.17037,0.81,6.61996,3.8191,1.539,4.2396,10.8653,3.04985
90,10,1130.96,10,1130.96,3,2,33,207.62,8.17037,0.81,6.61996,6.73719,1.539,4.2396,13.0788,3.04985
91,10,1076.01,10,1076.01,0,1,33,207.516,10.6533,0.81,6.61996,6.73719,1.539,7.11564,13.0788,3.04985
92,10,1076.01,10,1076.01,2,2,0,207.412,10.6533,0.81,5.95796,6.73719,1.539,7.11564,11.7709,3.04985
93,10,1076.01,10,1076.01,0,2,0,207.309,9.588,0.81,5.95796,6.73719,1.539,7.11564,10.5938,3.04985
94,10,1076.01,10,1076.01,0,2,0,207.205,8.6292,0.81,5.95796,6.73719,1.539,7.11564,9.53443,3.04985
95,10,1076.01,10,1076.01,0,2,13,207.101,9.06628,0.81,5.95796,6.73719,1.539,7.11564,9.88098,3.04985
96,10,1067.86,10,1067.86,0,2,33,206.998,11.4597,0.81,5.95796,6.73719,1.539,7.11564,12.1929,3.04985
97,10,1067.86,10,1067.86,2,2,0,206.894,11.4597,0.81,5.36217,6.73719,1.539,7.11564,10.9736,3.04985
98,10,1067,10,1067,0,2,33,206.791,13.6137,0.81,5.36217,6.73719,1.539,7.11564,13.1762,3.04985
99,10,1067,10,1078.37,0,1,9,206.688,13.1523,0.81,5.36217,6.73719,1.539,7.30408,13.1762,3.04985
100,10,1067,10,1097.33,3,2,9,206.584,13.1523,0.81,5.36217,6.96347,1.539,7.30408,12.7586,3.04985
101,10,1067,10,1098.49,2,2,9,206.481,13.1523,0.81,5.72595,6.96347,1.539,7.30408,12.3828,3.04985
102,10,1067,10,1081.69,0,2,13,206.378,13.1371,0.81,5.72595,6.96347,1.539,7.30408,12.4445,3.04985
103,10,1065.95,10,1065.95,0,1,33,206.274,15.1234,0.81,5.72595,6.96347,1.539,9.87367,12.4445,3.04985
104,10,1047.78,10,1047.78,0,1,33,206.171,16.911,0.81,5.72595,6.96347,1.539,12.1863,12.4445,3.04985
105,10,1047,10,1047,3,2,33,206.068,16.911,0.81,5.72595,9.56712,1.539,12.1863,14.5,3.04985
106,10,1044.61,10,1044.61,0,2,33,205.965,18.5199,0.81,5.72595,9.56712,1.539,12.1863,16.35,3.04985
107,10,1044.61,10,1044.61,0,2,0,205.862,16.6679,0.81,5.72595,9.56712,1.539,12.1863,14.715,3.04985
108,10,1044.61,10,1051.95,0,2,9,205.759,15.9011,0.81,5.72595,9.56712,1.539,12.1863,14.1435,3.04985
109,10,1027.89,10,1027.89,2,2,33,205.656,15.9011,0.81,8.45335,9.56712,1.539,12.1863,16.0292,3.04985
110,10,1027.89,10,1027.89,2,2,0,205.554,15.9011,0.81,7.60802,9.56712,1.539,12.1863,14.4263,3.04985
111,10,1027.89,10,1027.89,3,1,0,205.451,15.9011,0.81,7.60802,8.61041,1.539,10.9677,14.4263,3.04985
112,10,1027.89,10,1027.89,0,2,0,205.348,14.311,0.81,7.60802,8.61041,1.539,10.9677,12.9836,3.04985
113,10,1027.89,10,1027.89,0,3,0,205.245,12.8799,0.81,7.60802,8.61041,1.539,10.9677,12.9836,2.74486
114,10,1027.89,10,1027.89,2,2,0,205.143,12.8799,0.81,6.84722,8.61041,1.539,10.9677,11.6853,2.74486
115,10,1027.89,10,1027.89,0,1,0,205.04,11.5919,0.81,6.84722,8.61041,1.539,9.87091,11.6853,2.74486
116,10,1025.83,10,1025.83,0,2,33,204.938,13.7327,0.81,6.84722,8.61041,1.539,9.87091,13.8167,2.74486
117,10,1025.83,10,1025.83,2,3,0,204.835,13.7327,0.81,6.1625,8.61041,1.539,9.87091,13.8167,2.47037
118,10,1022.79,10,1022.79,0,1,33,204.733,15.6595,0.81,6.1625,8.61041,1.539,12.1838,13.8167,2.47037
119,10,1022.79,10,1022.79,1,1,0,204.63,15.6595,0.729,6.1625,8.61041,1.539,10.9654,13.8167,2.47037
120,10,1022.79,10,1043.44,0,2,9,204.528,14.9935,0.729,6.1625,8.61041,1.539,10.9654,13.3351,2.47037
121,10,1022.79,10,1044.35,0,2,9,204.426,14.3942,0.729,6.1625,8.61041,1.539,10.9654,12.9016,2.47037
122,10,1022.79,10,1044.01,3,1,13,204.324,14.3942,0.729,6.1625,9.04937,1.539,11.1689,12.9016,2.47037
123,10,1022.79,10,1044.01,2,2,0,204.221,14.3942,0.729,5.54625,9.04937,1.539,11.1689,11.6114,2.47037
124,10,1022.79,10,1059.08,2,2,9,204.119,14.3942,0.729,5.89162,9.04937,1.539,11.1689,11.3503,2.47037
125,10,1022.79,10,1051.4,0,2,13,204.017,14.2548,0.729,5.89162,9.04937,1.539,11.1689,11.5152,2.47037
126,10,1022.79,10,1051.4,3,1,0,203.915,14.2548,0.729,5.89162,8.14443,1.539,10.052,11.5152,2.47037
127,10,1022.79,10,1047.07,3,1,13,203.813,14.2548,0.729,5.89162,8.62999,1.539,10.3468,11.5152,2.47037
128,10,1022.79,10,1047.07,0,2,9,203.711,13.7293,0.729,5.89162,8.62999,1.539,10.3468,11.2637,2.47037
129,10,1022.79,10,1047.07,3,2,0,203.61,13.7293,0.729,5.89162,7.76699,1.539,10.3468,10.1373,2.47037
130,10,1022.79,10,1047.07,0,3,0,203.508,12.3564,0.729,5.89162,7.76699,1.539,10.3468,10.1373,2.22334
131,10,1022.79,10,1101.92,3,1,9,203.406,12.3564,0.729,5.89162,7.89029,1.539,10.2121,10.1373,2.22334
132,10,1022.79,10,1098.44,0,2,13,203.304,12.4207,0.729,5.89162,7.89029,1.539,10.2121,10.4236,2.22334
133,10,1022.79,10,1098.44,0,2,0,203.203,11.1786,0.729,5.89162,7.89029,1.539,10.2121,9.38125,2.22334
134,10,1022.79,10,1098.44,2,0,0,203.101,11.1786,0.729,5.30246,7.89029,1.3851,10.2121,9.38125,2.22334
135,10,1022.79,10,1098.44,2,1,0,203,11.1786,0.729,4.77221,7.89029,1.3851,9.19091,9.38125,2.22334
136,10,1022.79,10,1098.44,2,3,0,202.898,11.1786,0.729,4.29499,7.89029,1.3851,9.19091,9.38125,2.001
137,10,1022.79,10,1098.44,2,3,0,202.797,11.1786,0.729,3.86549,7.89029,1.3851,9.19091,9.38125,1.8009
138,10,1022.79,10,1098.44,3,1,0,202.695,11.1786,0.729,3.86549,7.10126,1.3851,8.27182,9.38125,1.8009
139,10,1022.79,10,1101.9,0,1,9,202.594,10.9608,0.729,3.86549,7.10126,1.3851,8.34464,9.38125,1.8009
140,10,1022.79,10,1101.9,0,1,0,202.493,9.8647,0.729,3.86549,7.10126,1.3851,7.51017,9.38125,1.8009
141,10,1022.79,10,1103.51,0,1,9,202.391,9.77823,0.729,3.86549,7.10126,1.3851,7.65916,9.38125,1.8009
142,10,1022.79,10,1103.51,0,2,0,202.29,8.80041,0.729,3.86549,7.10126,1.3851,7.65916,8.44312,1.8009
143,10,1022.79,10,1103.51,0,0,0,202.189,7.92037,0.729,3.86549,7.10126,1.24659,7.65916,8.44312,1.8009
144,10,1022.79,10,1103.51,0,0,0,202.088,7.12833,0.729,3.86549,7.10126,1.12193,7.65916,8.44312,1.8009
145,10,1022.79,10,1103.51,0,2,0,201.987,6.4155,0.729,3.86549,7.10126,1.12193,7.65916,7.59881,1.8009
146,10,1022.79,10,1096.92,3,2,13,201.886,6.4155,0.729,3.86549,7.69114,1.12193,7.65916,8.13893,1.8009
147,10,1022.79,10,1109.81,0,2,9,201.785,6.67395,0.729,3.86549,7.69114,1.12193,7.65916,8.22504,1.8009
148,10,1022.79,10,1098.98,3,1,13,201.684,6.67395,0.729,3.86549,8.22202,1.12193,8.19324,8.22504,1.8009
149,10,1022.79,10,1098.98,3,1,0,201.583,6.67395,0.729,3.86549,7.39982,1.12193,7.37392,8.22504,1.8009
150,10,1022.79,10,1098.98,0,2,9,201.482,6.90655,0.729,3.86549,7.39982,1.12193,7.37392,8.30253,1.8009
151,10,1022.79,10,1098.98,2,1,0,201.382,6.90655,0.729,3.47894,7.39982,1.12193,6.63652,8.30253,1.8009
152,10,1022.79,10,1089.64,0,1,13,201.281,7.5159,0.729,3.47894,7.39982,1.12193,7.27287,8.30253,1.8009
153,10,1022.79,10,1089.64,2,1,0,201.18,7.5159,0.729,3.13105,7.39982,1.12193,6.54558,8.30253,1.8009
154,10,1022.79,10,1089.64,3,1,9,201.08,7.5159,0.729,3.13105,7.55984,1.12193,6.79103,8.30253,1.8009
155,10,1022.79,10,1092.1,0,1,9,200.979,7.66431,0.729,3.13105,7.55984,1.12193,7.01192,8.30253,1.8009
156,10,1022.79,10,1104.85,3,2,9,200.879,7.66431,0.729,3.13105,7.70385,1.12193,7.01192,8.37228,1.8009
157,10,1022.79,10,1104.85,3,2,0,200.778,7.66431,0.729,3.13105,6.93347,1.12193,7.01192,7.53505,1.8009
158,10,1022.79,10,1133.24,3,2,9,200.678,7.66431,0.729,3.13105,7.14012,1.12193,7.01192,7.68155,1.8009
159,10,1022.79,10,1133.24,3,2,0,200.577,7.66431,0.729,3.13105,6.42611,1.12193,7.01192,6.91339,1.8009
160,10,1022.79,10,1133.24,3,3,0,200.477,7.66431,0.729,3.13105,5.7835,1.12193,7.01192,6.91339,1.62081
161,10,1022.79,10,1133.24,1,2,0,200.377,7.66431,0.6561,3.13105,5.7835,1.12193,7.01192,6.22205,1.62081
162,10,1022.79,10,1111.59,0,2,13,200.277,8.19788,0.6561,3.13105,5.7835,1.12193,7.01192,6.89985,1.62081
163,10,1022.79,10,1111.59,2,2,0,200.177,8.19788,0.6561,2.81794,5.7835,1.12193,7.01192,6.20986,1.62081
164,10,1022.79,10,1111.59,0,0,0,200.077,7.37809,0.6561,2.81794,5.7835,1.00974,7.01192,6.20986,1.62081
165,10,1022.79,10,1111.59,2,0,0,199.976,7.37809,0.6561,2.53615,5.7835,0.908764,7.01192,6.20986,1.62081
166,10,1022.79,10,1111.59,1,1,0,199.876,7.37809,0.59049,2.53615,5.7835,0.908764,6.31073,6.20986,1.62081
167,10,1022.79,10,1111.59,0,3,0,199.777,6.64028,0.59049,2.53615,5.7835,0.908764,6.31073,6.20986,1.45873
168,10,1022.79,10,1111.59,0,1,0,199.677,5.97625,0.59049,2.53615,5.7835,0.908764,5.67966,6.20986,1.45873
169,10,1022.79,10,1102.29,0,2,13,199.577,6.67863,0.59049,2.53615,5.7835,0.908764,5.67966,6.88888,1.45873
170,10,1022.79,10,1215.2,1,2,9,199.477,6.67863,1.43144,2.53615,5.7835,0.908764,5.67966,7.09999,1.45873
171,10,1022.79,10,1211.07,0,1,13,199.377,7.31076,1.43144,2.53615,5.7835,0.908764,6.41169,7.09999,1.45873
172,10,1022.79,10,1211.07,2,2,0,199.278,7.31076,1.43144,2.28253,5.7835,0.908764,6.41169,6.38999,1.45873
173,10,1022.79,10,1211.07,0,3,0,199.178,6.57969,1.43144,2.28253,5.7835,0.908764,6.41169,6.38999,1.31286
174,10,1022.79,10,1198.85,3,2,13,199.078,6.57969,1.43144,2.28253,6.50515,0.908764,6.41169,7.05099,1.31286
175,10,1022.79,10,1198.85,0,1,0,198.979,5.92172,1.43144,2.28253,6.50515,0.908764,5.77052,7.05099,1.31286
176,10,1022.79,10,1198.85,1,1,0,198.879,5.92172,1.2883,2.28253,6.50515,0.908764,5.19347,7.05099,1.31286
177,10,1022.79,10,1198.85,1,1,0,198.78,5.92172,1.15947,2.28253,6.50515,0.908764,4.67412,7.05099,1.31286
178,10,1022.79,10,1142.67,0,2,13,198.681,6.62955,1.15947,2.28253,6.50515,0.908764,4.67412,7.64589,1.31286
179,10,1022.79,10,1128.7,3,1,13,198.581,6.62955,1.15947,2.28253,7.15463,0.908764,5.50671,7.64589,1.31286
180,10,1022.79,10,1128.7,2,2,0,198.482,6.62955,1.15947,2.05428,7.15463,0.908764,5.50671,6.8813,1.31286
181,10,1022.79,10,1128.7,3,2,0,198.383,6.62955,1.15947,2.05428,6.43917,0.908764,5.50671,6.19317,1.31286
182,10,1022.79,10,1128.7,2,2,0,198.283,6.62955,1.15947,1.84885,6.43917,0.908764,5.50671,5.57385,1.31286
183,10,1022.79,10,1126.65,3,3,13,198.184,6.62955,1.15947,1.84885,7.09525,0.908764,5.50671,5.57385,2.48157
184,10,1022.79,10,1126.65,0,3,0,198.085,5.96659,1.15947,1.84885,7.09525,0.908764,5.50671,5.57385,2.23342
185,10,1022.79,10,1126.65,3,2,0,197.986,5.96659,1.15947,1.84885,6.38573,0.908764,5.50671,5.01647,2.23342
186,10,1022.79,10,1126.65,0,3,0,197.887,5.36993,1.15947,1.84885,6.38573,0.908764,5.50671,5.01647,2.01007
187,10,1022.79,10,1118.76,3,2,13,197.788,5.36993,1.15947,1.84885,7.04716,0.908764,5.50671,5.81482,2.01007
188,10,1022.79,10,1176.68,2,2,9,197.689,5.36993,1.15947,2.56397,7.04716,0.908764,5.50671,6.13334,2.01007
189,10,1022.79,10,1176.68,2,3,0,197.591,5.36993,1.15947,2.30757,7.04716,0.908764,5.50671,6.13334,1.80907
190,10,1022.79,10,1176.68,0,0,0,197.492,4.83294,1.15947,2.30757,7.04716,0.817888,5.50671,6.13334,1.80907
191,10,1022.79,10,1166.23,0,2,13,197.393,5.64965,1.15947,2.30757,7.04716,0.817888,5.50671,6.82001,1.80907
192,10,1022.79,10,1166.23,3,1,0,197.294,5.64965,1.15947,2.30757,6.34244,0.817888,4.95604,6.82001,1.80907
193,10,1022.79,10,1166.23,2,3,0,197.196,5.64965,1.15947,2.07681,6.34244,0.817888,4.95604,6.82001,1.62816
194,10,1022.79,10,1166.23,3,1,0,197.097,5.64965,1.15947,2.07681,5.7082,0.817888,4.46044,6.82001,1.62816
195,10,1022.79,10,1166.23,0,2,0,196.998,5.08468,1.15947,2.07681,5.7082,0.817888,4.46044,6.13801,1.62816
196,10,1022.79,10,1166.23,2,3,0,196.9,5.08468,1.15947,1.86913,5.7082,0.817888,4.46044,6.13801,1.46534
197,10,1022.79,10,1163.73,0,2,13,196.802,5.87621,1.15947,1.86913,5.7082,0.817888,4.46044,6.82421,1.46534
198,10,1022.79,10,1163.73,0,0,0,196.703,5.28859,1.15947,1.86913,5.7082,0.736099,4.46044,6.82421,1.46534
199,10,1022.79,10,1175.47,3,2,9,196.605,5.28859,1.15947,1.86913,6.03738,0.736099,4.46044,7.04178,1.46534
200,10,1022.79,10,1175.47,0,3,0,196.506,4.75973,1.15947,1.86913,6.03738,0.736099,4.46044,7.04178,1.31881
201,10,1022.79,10,1175.47,3,3,0,196.408,4.75973,1.15947,1.86913,5.43364,0.736099,4.46044,7.04178,1.18693
202,10,1022.79,10,1175.47,1,1,0,196.31,4.75973,1.04352,1.86913,5.43364,0.736099,4.01439,7.04178,1.18693
203,10,1022.79,10,1131.67,2,2,13,196.212,4.75973,1.04352,2.98222,5.43364,0.736099,4.01439,7.63761,1.18693
204,10,1022.79,10,1142.11,3,2,9,196.114,4.75973,1.04352,2.98222,5.79027,0.736099,4.01439,7.77385,1.18693
205,10,1022.79,10,1163.19,1,2,9,196.016,4.75973,1.83917,2.98222,5.79027,0.736099,4.01439,7.89646,1.18693
206,10,1022.79,10,1159.09,3,2,13,195.918,4.75973,1.83917,2.98222,6.51125,0.736099,4.01439,8.40681,1.18693
207,10,1022.79,10,1159.09,0,2,0,195.82,4.28376,1.83917,2.98222,6.51125,0.736099,4.01439,7.56613,1.18693
208,10,1022.79,10,1146.69,3,2,13,195.722,4.28376,1.83917,2.98222,7.16012,0.736099,4.01439,8.10952,1.18693
209,10,1022.79,10,1146.63,0,2,13,195.624,5.15538,1.83917,2.98222,7.16012,0.736099,4.01439,8.59857,1.18693
210,10,1022.79,10,1146.63,2,2,0,195.526,5.15538,1.83917,2.684,7.16012,0.736099,4.01439,7.73871,1.18693
211,10,1022.79,10,1146.97,3,1,9,195.428,5.15538,1.83917,2.684,7.34411,0.736099,4.51295,7.73871,1.18693
212,10,1022.79,10,1146.97,3,1,0,195.331,5.15538,1.83917,2.684,6.6097,0.736099,4.06166,7.73871,1.18693
213,10,1022.79,10,1146.97,0,1,0,195.233,4.63985,1.83917,2.684,6.6097,0.736099,3.65549,7.73871,1.18693
214,10,1022.79,10,1129.85,0,2,13,195.135,5.47586,1.83917,2.684,6.6097,0.736099,3.65549,8.26484,1.18693
215,10,1022.79,10,1135.97,3,2,9,195.038,5.47586,1.83917,2.684,6.84873,0.736099,3.65549,8.33836,1.18693
216,10,1022.79,10,1135.97,3,2,9,194.94,5.47586,1.83917,2.684,7.06386,0.736099,3.65549,8.40452,1.18693
217,10,1022.79,10,1095,0,2,13,194.843,6.22827,1.83917,2.684,7.06386,0.736099,3.65549,8.86407,1.18693
218,10,1022.79,10,1091.2,3,2,13,194.745,6.22827,1.83917,2.684,7.65747,0.736099,3.65549,9.27766,1.18693
