iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1471.11,8,1471.11,3,3,33,218.287,1,1,1,4.2,1,1,1,4.2
1,8,1464.76,8,1464.76,3,1,33,218.178,1,1,1,7.08,1,4.2,1,4.2
2,8,1404.83,8,1404.83,3,1,33,218.069,1,1,1,9.672,1,7.08,1,4.2
3,8,1310.59,8,1310.59,3,3,33,217.96,1,1,1,12.0048,1,7.08,1,7.08
4,8,1297.06,8,1297.06,3,1,33,217.851,1,1,1,14.1043,1,9.672,1,7.08
5,8,1270.75,8,1270.75,3,0,33,217.742,1,1,1,15.9939,4.2,9.672,1,7.08
6,8,1264.26,8,1264.26,3,0,33,217.633,1,1,1,17.6945,7.08,9.672,1,7.08
7,8,1222.33,8,1222.33,3,1,33,217.525,1,1,1,19.225,7.08,12.0048,1,7.08
8,8,1197.32,8,1197.32,0,1,33,217.416,4.2,1,1,19.225,7.08,14.1043,1,7.08
9,8,1168.06,8,1168.06,3,1,33,217.307,4.2,1,1,20.6025,7.08,15.9939,1,7.08
10,8,1143.71,8,1143.71,3,3,33,217.198,4.2,1,1,21.8423,7.08,15.9939,1,9.672
11,7,1080.74,7,1080.74,0,1,33,217.09,7.08,1,1,21.8423,7.08,17.6945,1,9.672
12,7,1075.79,7,1075.79,3,1,33,216.981,7.08,1,1,22.9581,7.08,19.225,1,9.672
13,7,1074.38,7,1074.38,0,1,33,216.873,9.672,1,1,22.9581,7.08,20.6025,1,9.672
14,7,1074.38,7,1095.98,0,3,9,216.764,9.6048,1,1,22.9581,7.08,20.6025,1,9.6048
15,7,1074.38,7,1095.03,3,1,13,216.656,9.6048,1,1,21.9623,7.08,19.8423,1,9.6048
16,5,1093.72,5,1093.72,1,0,33,216.548,9.6048,4.2,1,21.9623,9.672,19.8423,1,9.6048
17,4,1273.57,4,1273.57,1,1,33,216.439,9.6048,7.08,1,21.9623,9.672,21.1581,1,9.6048
18,4,1273.57,4,1273.57,2,3,0,216.331,9.6048,7.08,0.9,21.9623,9.672,21.1581,1,8.64432
19,4,1243.73,4,1243.73,0,1,33,216.223,11.9443,7.08,0.9,21.9623,9.672,22.3423,1,8.64432
20,4,1233.38,4,1233.38,3,1,33,216.115,11.9443,7.08,0.9,23.066,9.672,23.408,1,8.64432
21,4,1233.38,4,1259.31,3,3,9,216.007,11.9443,7.08,0.9,21.6594,9.672,23.408,1,8.67989
22,4,1224.19,4,1224.19,3,0,33,215.899,11.9443,7.08,0.9,22.7935,12.0048,23.408,1,8.67989
23,4,1160,4,1160,3,0,33,215.791,11.9443,7.08,0.9,23.8141,14.1043,23.408,1,8.67989
24,4,1145.04,4,1145.04,3,0,33,215.683,11.9443,7.08,0.9,24.7327,15.9939,23.408,1,8.67989
25,4,1127.64,4,1127.64,0,1,33,215.575,14.0499,7.08,0.9,24.7327,15.9939,24.3672,1,8.67989
26,4,1127.64,4,1127.64,0,1,0,215.467,12.6449,7.08,0.9,24.7327,15.9939,21.9305,1,8.67989
27,4,1099.82,4,1099.82,3,1,33,215.36,12.6449,7.08,0.9,25.5594,15.9939,23.0375,1,8.67989
28,4,1099.82,4,1180.76,1,3,9,215.252,12.6449,7.272,0.9,25.5594,15.9939,23.0375,1,8.7119
29,4,1099.82,4,1135.39,3,0,13,215.144,12.6449,7.272,0.9,24.3035,15.6945,23.0375,1,8.7119
30,4,1060.45,4,1060.45,3,1,33,215.037,12.6449,7.272,0.9,25.1732,15.6945,24.0337,1,8.7119
31,4,1060.45,4,1060.45,0,2,0,214.929,11.3804,7.272,0.9,25.1732,15.6945,24.0337,0.9,8.7119
32,4,1059.48,4,1059.48,0,0,33,214.822,13.5424,7.272,0.9,25.1732,17.425,24.0337,0.9,8.7119
33,4,1052.08,4,1052.08,3,1,33,214.714,13.5424,7.272,0.9,25.9558,17.425,24.9303,0.9,8.7119
34,4,1037.74,4,1037.74,0,0,33,214.607,15.4881,7.272,0.9,25.9558,18.9825,24.9303,0.9,8.7119
35,4,1035.23,4,1035.23,3,0,33,214.5,15.4881,7.272,0.9,26.6603,20.3843,24.9303,0.9,8.7119
36,4,1035.23,4,1035.23,0,0,0,214.392,13.9393,7.272,0.9,26.6603,18.3459,24.9303,0.9,8.7119
37,3,1201.05,3,1201.05,1,1,33,214.285,13.9393,9.8448,0.9,26.6603,18.3459,25.7373,0.9,8.7119
38,3,1201.05,3,1201.05,0,0,0,214.178,12.5454,9.8448,0.9,26.6603,16.5113,25.7373,0.9,8.7119
39,3,1201.05,3,1201.05,0,1,0,214.071,11.2908,9.8448,0.9,26.6603,16.5113,23.1636,0.9,8.7119
40,3,1201.05,3,1201.05,1,1,0,213.964,11.2908,8.86032,0.9,26.6603,16.5113,20.8472,0.9,8.7119
41,3,1201.05,3,1208.45,3,1,9,213.857,11.2908,8.86032,0.9,24.8942,16.5113,19.6625,0.9,8.7119
42,3,1201.05,3,1217.34,0,0,9,213.75,11.0618,8.86032,0.9,24.8942,15.7601,19.6625,0.9,8.7119
43,3,1166.67,3,1166.67,3,0,33,213.643,11.0618,8.86032,0.9,25.7048,17.4841,19.6625,0.9,8.7119
44,3,1165.56,3,1165.56,3,1,33,213.536,11.0618,8.86032,0.9,26.4343,17.4841,20.9962,0.9,8.7119
45,3,1165.56,3,1165.56,1,0,0,213.43,11.0618,7.97429,0.9,26.4343,15.7357,20.9962,0.9,8.7119
46,3,1152.15,3,1152.15,3,0,33,213.323,11.0618,7.97429,0.9,27.0909,17.4621,20.9962,0.9,8.7119
47,3,1122.89,3,1122.89,3,0,33,213.216,11.0618,7.97429,0.9,27.6818,19.0159,20.9962,0.9,8.7119
48,3,1114.48,3,1114.48,0,1,33,213.11,13.2556,7.97429,0.9,27.6818,19.0159,22.1966,0.9,8.7119
49,3,1114.48,3,1214.96,1,0,9,213.003,13.2556,8.07686,0.9,27.6818,18.0143,22.1966,0.9,8.7119
50,3,1114.48,3,1213.38,3,0,13,212.897,13.2556,8.07686,0.9,26.2136,17.5129,22.1966,0.9,8.7119
51,3,1114.48,3,1213.38,3,3,0,212.79,13.2556,8.07686,0.9,23.5923,17.5129,22.1966,0.9,7.84071
52,3,1114.48,3,1213.38,3,1,0,212.684,13.2556,8.07686,0.9,21.233,17.5129,19.977,0.9,7.84071
53,3,1114.48,3,1228.82,3,1,9,212.577,13.2556,8.07686,0.9,20.0097,17.5129,18.8793,0.9,7.84071
54,3,1114.48,3,1147.56,0,3,13,212.471,13.23,8.07686,0.9,20.0097,17.5129,18.8793,0.9,8.35664
55,3,1114.48,3,1147.56,3,3,0,212.365,13.23,8.07686,0.9,18.0088,17.5129,18.8793,0.9,7.52097
56,3,1114.48,3,1286.84,1,1,9,212.259,13.23,8.16917,0.9,18.0088,17.5129,17.8913,0.9,7.52097
57,3,1114.48,3,1262.65,3,1,13,212.153,13.23,8.16917,0.9,17.5079,17.5129,17.4022,0.9,7.52097
58,3,1114.48,3,1262.65,0,0,0,212.047,11.907,8.16917,0.9,17.5079,15.7616,17.4022,0.9,7.52097
59,3,1114.48,3,1244.53,0,0,13,211.94,12.0163,8.16917,0.9,17.5079,15.4855,17.4022,0.9,7.52097
60,3,1114.48,3,1225.67,3,1,13,211.835,12.0163,8.16917,0.9,17.0571,15.4855,16.962,0.9,7.52097
61,3,1114.48,3,1225.67,1,1,0,211.729,12.0163,7.35226,0.9,17.0571,15.4855,15.2658,0.9,7.52097
62,3,1114.48,3,1225.67,1,3,0,211.623,12.0163,6.61703,0.9,17.0571,15.4855,15.2658,0.9,6.76888
63,3,1114.48,3,1183.74,3,1,13,211.517,12.0163,6.61703,0.9,16.6514,15.4855,15.0392,0.9,6.76888
64,3,1114.48,3,1174,3,1,13,211.411,12.0163,6.61703,0.9,16.2862,15.4855,14.8353,0.9,6.76888
65,3,1114.48,3,1176.87,3,3,9,211.305,12.0163,6.61703,0.9,15.5576,15.4855,14.8353,0.9,6.99199
66,3,1114.48,3,1153.76,0,2,13,211.2,12.1147,6.61703,0.9,15.5576,15.4855,14.8353,2.11,6.99199
67,3,1114.48,3,1153.41,0,1,13,211.094,12.2032,6.61703,0.9,15.5576,15.4855,14.6518,2.11,6.99199
68,3,1114.48,3,1153.41,0,0,9,210.989,11.8829,6.61703,0.9,15.5576,14.8369,14.6518,2.11,6.99199
69,3,1114.48,3,1286.38,1,3,9,210.883,11.8829,6.85533,0.9,15.5576,14.8369,14.6518,2.11,7.19279
70,3,1114.48,3,1240.01,3,1,13,210.778,11.8829,6.85533,0.9,15.3019,14.8369,14.4866,2.11,7.19279
71,3,1114.48,3,1224.4,3,0,13,210.672,11.8829,6.85533,0.9,15.0717,14.6532,14.4866,2.11,7.19279
72,3,1114.48,3,1224.4,2,0,0,210.567,11.8829,6.85533,0.81,15.0717,13.1879,14.4866,2.11,7.19279
73,3,1114.48,3,1177.48,0,1,13,210.462,11.9946,6.85533,0.81,15.0717,13.1879,14.3379,2.11,7.19279
74,3,1114.48,3,1191.73,0,0,9,210.356,11.6951,6.85533,0.81,15.0717,12.7691,14.3379,2.11,7.19279
75,3,1114.48,3,1191.73,1,1,0,210.251,11.6951,6.16979,0.81,15.0717,12.7691,12.9041,2.11,7.19279
76,3,1114.48,3,1191.73,0,3,0,210.146,10.5256,6.16979,0.81,15.0717,12.7691,12.9041,2.11,6.47351
77,3,1114.48,3,1148.88,0,1,13,210.041,10.7731,6.16979,0.81,15.0717,12.7691,12.9137,2.11,6.47351
78,3,1114.48,3,1148.88,3,3,0,209.936,10.7731,6.16979,0.81,13.5645,12.7691,12.9137,2.11,5.82616
79,3,1114.48,3,1143.26,2,2,13,209.831,10.7731,6.16979,2.029,13.5645,12.7691,12.9137,3.199,5.82616
