iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,15,1942.29,15,1942.29,3,1,33,376.397,11.4231,6.57154,1,7.97331,0.81,16.1855,0.81,0.81
30,15,1942.29,15,2114.01,1,2,9,376.209,11.4231,6.81438,1,7.97331,0.81,16.1855,1.629,0.81
31,15,1942.29,15,2114.01,1,1,0,376.02,11.4231,6.13295,1,7.97331,0.81,14.567,1.629,0.81
32,15,1942.29,15,2114.01,3,1,0,375.832,11.4231,6.13295,1,7.17598,0.81,13.1103,1.629,0.81
33,15,1942.29,15,2114.01,0,1,0,375.645,10.2808,6.13295,1,7.17598,0.81,11.7992,1.629,0.81
34,15,1942.29,15,2114.01,0,1,0,375.457,9.25268,6.13295,1,7.17598,0.81,10.6193,1.629,0.81
35,15,1942.29,15,2114.01,3,1,0,375.269,9.25268,6.13295,1,6.45838,0.81,9.55739,1.629,0.81
36,15,1942.29,15,2114.01,0,3,0,375.081,8.32741,6.13295,1,6.45838,0.81,9.55739,1.629,0.729
37,15,1942.29,15,2114.01,1,1,0,374.894,8.32741,5.51965,1,6.45838,0.81,8.60165,1.629,0.729
38,15,1942.29,15,2171.01,1,1,9,374.706,8.32741,5.86769,1,6.45838,0.81,8.64148,1.629,0.729
39,15,1942.29,15,2171.01,0,1,0,374.519,7.49467,5.86769,1,6.45838,0.81,7.77734,1.629,0.729
40,15,1942.29,15,2171.01,1,1,0,374.332,7.49467,5.28092,1,6.45838,0.81,6.9996,1.629,0.729
41,15,1942.29,15,2124.55,3,1,13,374.145,7.49467,5.28092,1,7.11254,0.81,7.59964,1.629,0.729
42,15,1942.29,15,2124.55,1,1,0,373.958,7.49467,4.75283,1,7.11254,0.81,6.83968,1.629,0.729
43,15,1942.29,15,2124.55,1,3,0,373.771,7.49467,4.27754,1,7.11254,0.81,6.83968,1.629,0.6561
44,15,1942.29,15,2124.55,2,0,0,373.584,7.49467,4.27754,0.9,7.11254,0.729,6.83968,1.629,0.6561
45,15,1942.29,15,2094.6,3,1,13,373.397,7.49467,4.27754,0.9,7.70129,0.729,7.45571,1.629,0.6561
46,15,1942.29,15,1974.45,0,1,13,373.21,8.0452,4.27754,0.9,7.70129,0.729,8.01014,1.629,0.6561
47,15,1942.29,15,1974.45,1,1,0,373.024,8.0452,3.84979,0.9,7.70129,0.729,7.20913,1.629,0.6561
48,15,1942.29,15,1974.45,3,3,0,372.837,8.0452,3.84979,0.9,6.93116,0.729,7.20913,1.629,0.59049
49,15,1942.29,15,1974.45,3,1,0,372.651,8.0452,3.84979,0.9,6.23804,0.729,6.48821,1.629,0.59049
50,15,1915.79,15,1915.79,0,1,33,372.464,10.5407,3.84979,0.9,6.23804,0.729,9.13939,1.629,0.59049
51,15,1915.79,15,1915.79,0,1,0,372.278,9.48661,3.84979,0.9,6.23804,0.729,8.22545,1.629,0.59049
52,15,1915.79,15,1915.79,0,1,0,372.092,8.53795,3.84979,0.9,6.23804,0.729,7.40291,1.629,0.59049
53,15,1915.79,15,1915.79,0,1,0,371.906,7.68416,3.84979,0.9,6.23804,0.729,6.66262,1.629,0.59049
54,15,1915.79,15,1915.79,1,1,0,371.72,7.68416,3.46481,0.9,6.23804,0.729,5.99635,1.629,0.59049
55,15,1852.11,15,1852.11,0,1,33,371.534,10.2157,3.46481,0.9,6.23804,0.729,8.69672,1.629,0.59049
56,15,1852.11,15,1852.11,1,1,0,371.348,10.2157,3.11833,0.9,6.23804,0.729,7.82705,1.629,0.59049
57,15,1844.37,15,1844.37,0,1,33,371.163,12.4942,3.11833,0.9,6.23804,0.729,10.3443,1.629,0.59049
58,15,1844.37,15,1849.62,1,3,9,370.977,12.4942,3.7065,0.9,6.23804,0.729,10.3443,1.629,1.43144
59,15,1844.37,15,1849.62,1,3,0,370.792,12.4942,3.33585,0.9,6.23804,0.729,10.3443,1.629,1.2883
60,15,1844.37,15,1889.49,0,1,9,370.606,12.1448,3.33585,0.9,6.23804,0.729,10.2099,1.629,1.2883
61,15,1844.37,15,1889.49,0,1,0,370.421,10.9303,3.33585,0.9,6.23804,0.729,9.18892,1.629,1.2883
62,15,1793.91,15,1793.91,0,2,33,370.236,13.1372,3.33585,0.9,6.23804,0.729,9.18892,4.7661,1.2883
63,15,1792.58,15,1792.58,3,3,33,370.051,13.1372,3.33585,0.9,8.91424,0.729,9.18892,4.7661,4.45947
64,15,1792.58,15,1792.58,1,3,0,369.866,13.1372,3.00226,0.9,8.91424,0.729,9.18892,4.7661,4.01352
65,15,1792.58,15,1792.58,3,1,0,369.681,13.1372,3.00226,0.9,8.02282,0.729,8.27003,4.7661,4.01352
66,15,1769.03,15,1769.03,0,2,33,369.496,15.1235,3.00226,0.9,8.02282,0.729,8.27003,7.58949,4.01352
67,15,1769.03,15,1769.03,0,1,0,369.311,13.6112,3.00226,0.9,8.02282,0.729,7.44302,7.58949,4.01352
68,15,1750.34,15,1750.34,0,3,33,369.126,15.5501,3.00226,0.9,8.02282,0.729,7.44302,7.58949,6.91217
69,15,1740.85,15,1740.85,0,2,33,368.942,17.295,3.00226,0.9,8.02282,0.729,7.44302,10.1305,6.91217
70,15,1740.85,15,1740.85,1,1,0,368.757,17.295,2.70204,0.9,8.02282,0.729,6.69872,10.1305,6.91217
71,15,1740.85,15,1740.85,1,2,0,368.573,17.295,2.43183,0.9,8.02282,0.729,6.69872,9.11749,6.91217
72,15,1740.85,15,1740.85,3,2,0,368.389,17.295,2.43183,0.9,7.22053,0.729,6.69872,8.20574,6.91217
73,15,1740.85,15,1740.85,2,1,0,368.204,17.295,2.43183,0.81,7.22053,0.729,6.02885,8.20574,6.91217
74,15,1740.85,15,1753.03,0,2,9,368.02,16.4655,2.43183,0.81,7.22053,0.729,6.02885,8.28516,6.91217
75,15,1740.85,15,1753.03,0,3,0,367.836,14.819,2.43183,0.81,7.22053,0.729,6.02885,8.28516,6.22095
76,15,1740.85,15,1753.03,0,1,0,367.652,13.3371,2.43183,0.81,7.22053,0.729,5.42596,8.28516,6.22095
77,15,1740.85,15,1819.51,0,2,9,367.469,12.9034,2.43183,0.81,7.22053,0.729,5.42596,8.35665,6.22095
78,15,1740.85,15,1807.43,0,1,13,367.285,12.913,2.43183,0.81,7.22053,0.729,6.18337,8.35665,6.22095
79,15,1740.85,15,1807.43,0,2,0,367.101,11.6217,2.43183,0.81,7.22053,0.729,6.18337,7.52098,6.22095
80,15,1740.85,15,1807.43,3,1,0,366.918,11.6217,2.43183,0.81,6.49848,0.729,5.56503,7.52098,6.22095
81,15,1740.85,15,1807.43,0,3,0,366.734,10.4596,2.43183,0.81,6.49848,0.729,5.56503,7.52098,5.59886
82,15,1740.85,15,1807.43,3,3,0,366.551,10.4596,2.43183,0.81,5.84863,0.729,5.56503,7.52098,5.03897
83,15,1722.88,15,1722.88,2,2,33,366.368,10.4596,2.43183,4.029,5.84863,0.729,5.56503,10.0689,5.03897
84,15,1706.47,15,1706.47,3,2,33,366.184,10.4596,2.43183,4.029,8.56377,0.729,5.56503,12.362,5.03897
85,15,1684.73,15,1684.73,0,2,33,366.001,12.7136,2.43183,4.029,8.56377,0.729,5.56503,14.4258,5.03897
86,15,1684.73,15,1684.73,0,3,0,365.818,11.4422,2.43183,4.029,8.56377,0.729,5.56503,14.4258,4.53507
87,15,1684.73,15,1757.02,2,2,9,365.635,11.4422,2.43183,4.5261,8.56377,0.729,5.56503,13.8832,4.53507
88,14,1705.07,14,1705.07,0,2,33,365.453,13.598,2.43183,4.5261,8.56377,0.729,5.56503,15.7949,4.53507
89,14,1705.07,14,1705.07,3,2,0,365.27,13.598,2.43183,4.5261,7.70739,0.729,5.56503,14.2154,4.53507
90,14,1705.07,14,1705.07,0,2,0,365.087,12.2382,2.43183,4.5261,7.70739,0.729,5.56503,12.7939,4.53507
91,14,1705.07,14,1705.07,0,3,0,364.905,11.0144,2.43183,4.5261,7.70739,0.729,5.56503,12.7939,4.08157
92,14,1695.73,14,1695.73,3,1,33,364.722,11.0144,2.43183,4.5261,10.2367,0.729,8.30853,12.7939,4.08157
93,14,1695.73,14,1695.73,0,2,0,364.54,9.91296,2.43183,4.5261,10.2367,0.729,8.30853,11.5145,4.08157
94,14,1691.27,14,1691.27,0,1,33,364.358,12.2217,2.43183,4.5261,10.2367,0.729,10.7777,11.5145,4.08157
95,14,1691.27,14,1723.58,0,2,9,364.175,11.8995,2.43183,4.5261,10.2367,0.729,10.7777,11.263,4.08157
96,14,1691.27,14,1723.58,3,3,0,363.993,11.8995,2.43183,4.5261,9.21299,0.729,10.7777,11.263,3.67341
97,14,1691.27,14,1725.57,3,2,9,363.811,11.8995,2.43183,4.5261,9.19169,0.729,10.7777,11.0367,3.67341
98,14,1691.27,14,1725.57,0,2,0,363.629,10.7095,2.43183,4.5261,9.19169,0.729,10.7777,9.93305,3.67341
99,14,1691.27,14,1725.57,0,3,0,363.448,9.63859,2.43183,4.5261,9.19169,0.729,10.7777,9.93305,3.30607
100,14,1691.27,14,1725.57,3,1,0,363.266,9.63859,2.43183,4.5261,8.27252,0.729,9.69991,9.93305,3.30607
101,14,1691.27,14,1725.57,3,1,0,363.084,9.63859,2.43183,4.5261,7.44527,0.729,8.72992,9.93305,3.30607
102,14,1691.27,14,1759.78,3,2,9,362.903,9.63859,2.43183,4.5261,7.60074,0.729,8.72992,9.83975,3.30607
103,14,1691.27,14,1779.34,2,2,9,362.721,9.63859,2.43183,4.97349,7.60074,0.729,8.72992,9.75577,3.30607
104,14,1691.27,14,1773.25,3,1,13,362.54,9.63859,2.43183,4.97349,8.14067,0.729,9.15692,9.75577,3.30607
105,14,1691.27,14,1744.42,0,2,13,362.359,9.97473,2.43183,4.97349,8.14067,0.729,9.15692,10.0802,3.30607
106,14,1691.27,14,1744.42,3,1,0,362.177,9.97473,2.43183,4.97349,7.3266,0.729,8.24123,10.0802,3.30607
107,14,1691.27,14,1732.65,3,1,13,361.996,9.97473,2.43183,4.97349,7.89394,0.729,8.71711,10.0802,3.30607
108,14,1691.27,14,1732.65,3,2,0,361.815,9.97473,2.43183,4.97349,7.10455,0.729,8.71711,9.07218,3.30607
109,14,1691.27,14,1732.65,3,3,0,361.634,9.97473,2.43183,4.97349,6.39409,0.729,8.71711,9.07218,2.97546
110,14,1691.27,14,1724.09,0,2,13,361.454,10.2773,2.43183,4.97349,6.39409,0.729,8.71711,9.46496,2.97546
111,14,1691.27,14,1734.59,2,1,9,361.273,10.2773,2.43183,5.37614,6.39409,0.729,8.7454,9.46496,2.97546
112,14,1691.27,14,1734.59,3,2,0,361.092,10.2773,2.43183,5.37614,5.75468,0.729,8.7454,8.51846,2.97546
113,14,1691.27,14,1734.59,3,2,0,360.912,10.2773,2.43183,5.37614,5.17921,0.729,8.7454,7.66662,2.97546
114,14,1691.27,14,1717.76,0,1,13,360.731,10.5495,2.43183,5.37614,5.17921,0.729,9.17086,7.66662,2.97546
115,14,1691.27,14,1717.76,3,2,0,360.551,10.5495,2.43183,5.37614,4.66129,0.729,9.17086,6.89996,2.97546
116,14,1691.27,14,1717.76,1,1,0,360.371,10.5495,2.18865,5.37614,4.66129,0.729,8.25377,6.89996,2.97546
117,14,1691.27,14,1717.76,0,3,0,360.19,9.49458,2.18865,5.37614,4.66129,0.729,8.25377,6.89996,2.67792
118,14,1691.27,14,1717.76,3,1,0,360.01,9.49458,2.18865,5.37614,4.19516,0.729,7.4284,6.89996,2.67792
119,14,1691.27,14,1717.76,0,1,0,359.83,8.54512,2.18865,5.37614,4.19516,0.729,6.68556,6.89996,2.67792
120,14,1691.27,14,1717.76,3,3,0,359.65,8.54512,2.18865,5.37614,3.77565,0.729,6.68556,6.89996,2.41012
121,14,1691.27,14,1714.06,0,1,13,359.471,8.99061,2.18865,5.37614,3.77565,0.729,7.317,6.89996,2.41012
122,14,1691.27,14,1757.26,2,0,9,359.291,8.99061,2.18865,5.73853,3.77565,1.5561,7.317,6.89996,2.41012
123,14,1691.27,14,1755.77,0,1,13,359.111,9.39155,2.18865,5.73853,3.77565,1.5561,7.8853,6.89996,2.41012
124,14,1691.27,14,1755.77,1,1,0,358.932,9.39155,1.96978,5.73853,3.77565,1.5561,7.09677,6.89996,2.41012
125,14,1654.98,14,1654.98,3,2,33,358.752,9.39155,1.96978,5.73853,6.69808,1.5561,7.09677,9.50996,2.41012
126,14,1654.31,14,1654.31,0,3,33,358.573,11.7524,1.96978,5.73853,6.69808,1.5561,7.09677,9.50996,5.46911
127,14,1652.62,14,1652.62,2,1,33,358.394,11.7524,1.96978,8.46467,6.69808,1.5561,9.68709,9.50996,5.46911
128,14,1652.62,14,1652.62,0,3,0,358.214,10.5772,1.96978,8.46467,6.69808,1.5561,9.68709,9.50996,4.9222
129,14,1652.62,14,1652.62,0,3,0,358.035,9.51944,1.96978,8.46467,6.69808,1.5561,9.68709,9.50996,4.42998
130,14,1652.62,14,1652.62,3,1,0,357.856,9.51944,1.96978,8.46467,6.02827,1.5561,8.71838,9.50996,4.42998
131,14,1648.81,14,1648.81,3,2,33,357.677,9.51944,1.96978,8.46467,8.72545,1.5561,8.71838,11.859,4.42998
132,14,1648.81,14,1648.81,3,2,0,357.498,9.51944,1.96978,8.46467,7.8529,1.5561,8.71838,10.6731,4.42998
133,14,1648.81,14,1652.28,0,2,9,357.32,9.4675,1.96978,8.46467,7.8529,1.5561,8.71838,10.5058,4.42998
134,14,1648.81,14,1652.28,0,2,9,357.141,9.42075,1.96978,8.46467,7.8529,1.5561,8.71838,10.3552,4.42998
135,14,1648.81,14,1712.41,1,2,9,356.962,9.42075,2.67281,8.46467,7.8529,1.5561,8.71838,10.2197,4.42998
136,14,1640.25,14,1640.25,3,1,33,356.784,9.42075,2.67281,8.46467,10.3676,1.5561,11.1465,10.2197,4.42998
137,14,1635.62,14,1635.62,2,2,33,356.606,9.42075,2.67281,10.9182,10.3676,1.5561,11.1465,12.4977,4.42998
138,14,1635.62,14,1635.62,2,1,0,356.427,9.42075,2.67281,9.82639,10.3676,1.5561,10.0319,12.4977,4.42998
139,14,1635.62,14,1635.62,3,3,0,356.249,9.42075,2.67281,9.82639,9.33085,1.5561,10.0319,12.4977,3.98698
140,14,1635.62,14,1635.62,2,0,0,356.071,9.42075,2.67281,8.84375,9.33085,1.40049,10.0319,12.4977,3.98698
141,14,1635.62,14,1649.62,0,2,9,355.893,9.37867,2.67281,8.84375,9.33085,1.40049,10.0319,12.1479,3.98698
142,14,1635.62,14,1649.62,2,2,0,355.715,9.37867,2.67281,7.95937,9.33085,1.40049,10.0319,10.9331,3.98698
143,14,1635.62,14,1649.62,2,2,0,355.537,9.37867,2.67281,7.16344,9.33085,1.40049,10.0319,9.83982,3.98698
144,14,1635.62,14,1649.62,3,2,0,355.359,9.37867,2.67281,7.16344,8.39777,1.40049,10.0319,8.85584,3.98698
145,14,1635.62,14,1649.62,3,3,0,355.182,9.37867,2.67281,7.16344,7.55799,1.40049,10.0319,8.85584,3.58828
146,14,1635.62,14,1643.97,2,2,13,355.004,9.37867,2.67281,7.74709,7.55799,1.40049,10.0319,9.27026,3.58828
147,14,1635.62,14,1643.97,3,2,0,354.827,9.37867,2.67281,7.74709,6.80219,1.40049,10.0319,8.34323,3.58828
148,14,1635.62,14,1643.97,2,1,0,354.649,9.37867,2.67281,6.97238,6.80219,1.40049,9.0287,8.34323,3.58828
149,14,1635.62,14,1642.34,3,2,13,354.472,9.37867,2.67281,6.97238,7.42197,1.40049,9.0287,8.80891,3.58828
150,14,1635.62,14,1642.34,3,3,0,354.295,9.37867,2.67281,6.97238,6.67977,1.40049,9.0287,8.80891,3.22946
151,14,1635.62,14,1648.21,2,3,9,354.117,9.37867,2.67281,7.17514,6.67977,1.40049,9.0287,8.80891,3.80651
152,14,1635.62,14,1648.21,2,1,0,353.94,9.37867,2.67281,6.45763,6.67977,1.40049,8.12583,8.80891,3.80651
153,14,1635.62,14,1681.26,0,3,9,353.763,9.3408,2.67281,6.45763,6.67977,1.40049,8.12583,8.80891,4.32586
154,14,1635.62,14,1681.26,2,2,0,353.587,9.3408,2.67281,5.81187,6.67977,1.40049,8.12583,7.92802,4.32586
155,14,1635.62,14,1681.26,0,2,9,353.41,9.30672,2.67281,5.81187,6.67977,1.40049,8.12583,8.03522,4.32586
156,14,1635.62,14,1707.06,3,0,9,353.233,9.30672,2.67281,5.81187,6.9118,2.16044,8.12583,8.03522,4.32586
157,14,1635.62,14,1707.06,0,1,9,353.056,9.27605,2.67281,5.81187,6.9118,2.16044,8.21325,8.03522,4.32586
158,14,1635.62,14,1689.23,0,2,13,352.88,9.64845,2.67281,5.81187,6.9118,2.16044,8.21325,8.53169,4.32586
159,14,1635.62,14,1689.23,0,2,0,352.703,8.6836,2.67281,5.81187,6.9118,2.16044,8.21325,7.67852,4.32586
160,14,1635.62,14,1849.1,1,1,9,352.527,8.6836,3.30553,5.81187,6.9118,2.16044,8.29192,7.67852,4.32586
161,14,1635.62,14,1849.1,2,3,0,352.351,8.6836,3.30553,5.23068,6.9118,2.16044,8.29192,7.67852,3.89327
162,14,1635.62,14,1849.1,3,3,0,352.175,8.6836,3.30553,5.23068,6.22062,2.16044,8.29192,7.67852,3.50395
163,14,1635.62,14,1822.92,0,3,13,351.999,9.11524,3.30553,5.23068,6.22062,2.16044,8.29192,7.67852,4.45355
164,14,1635.62,14,1822.92,0,3,0,351.823,8.20372,3.30553,5.23068,6.22062,2.16044,8.29192,7.67852,4.0082
165,14,1635.62,14,1822.92,1,2,0,351.647,8.20372,2.97497,5.23068,6.22062,2.16044,8.29192,6.91067,4.0082
166,14,1635.62,14,1797.43,0,1,13,351.471,8.68335,2.97497,5.23068,6.22062,2.16044,8.76273,6.91067,4.0082
167,14,1635.62,14,1797.43,0,2,0,351.295,7.81501,2.97497,5.23068,6.22062,2.16044,8.76273,6.2196,4.0082
168,14,1635.62,14,1797.43,0,1,0,351.119,7.03351,2.97497,5.23068,6.22062,2.16044,7.88646,6.2196,4.0082
169,14,1635.62,14,1797.43,0,2,0,350.944,6.33016,2.97497,5.23068,6.22062,2.16044,7.88646,5.59764,4.0082
170,14,1635.62,14,1797.36,3,0,13,350.768,6.33016,2.97497,5.23068,6.89856,3.2444,7.88646,5.59764,4.0082
171,14,1635.62,14,1687.72,2,2,13,350.593,6.33016,2.97497,6.00761,6.89856,3.2444,7.88646,6.33788,4.0082
172,14,1635.62,14,1687.72,0,1,0,350.418,5.69714,2.97497,6.00761,6.89856,3.2444,7.09781,6.33788,4.0082
173,14,1635.62,14,1687.72,3,2,0,350.243,5.69714,2.97497,6.00761,6.2087,3.2444,7.09781,5.70409,4.0082
174,14,1635.62,14,1687.72,0,3,0,350.067,5.12743,2.97497,6.00761,6.2087,3.2444,7.09781,5.70409,3.60738
175,14,1635.62,14,1677.41,0,1,13,349.892,5.91469,2.97497,6.00761,6.2087,3.2444,7.68803,5.70409,3.60738
176,14,1635.62,14,1702.57,3,1,9,349.717,5.91469,2.97497,6.00761,6.48783,3.2444,7.81923,5.70409,3.60738
177,14,1635.62,14,1702.57,2,3,0,349.543,5.91469,2.97497,5.40685,6.48783,3.2444,7.81923,5.70409,3.24664
178,14,1635.62,14,1705.67,3,0,9,349.368,5.91469,2.97497,5.40685,6.73905,3.81996,7.81923,5.70409,3.24664
179,14,1635.62,14,1705.67,0,1,0,349.193,5.32322,2.97497,5.40685,6.73905,3.81996,7.03731,5.70409,3.24664
180,14,1635.62,14,1705.67,1,1,0,349.019,5.32322,2.67748,5.40685,6.73905,3.81996,6.33357,5.70409,3.24664
181,14,1635.62,14,1705.67,0,0,0,348.844,4.7909,2.67748,5.40685,6.73905,3.43796,6.33357,5.70409,3.24664
182,14,1635.62,14,1705.67,0,1,0,348.67,4.31181,2.67748,5.40685,6.73905,3.43796,5.70022,5.70409,3.24664
183,14,1635.62,14,1705.67,0,2,9,348.495,4.78063,2.67748,5.40685,6.73905,3.43796,5.70022,6.03368,3.24664
184,14,1635.62,14,1705.67,3,3,0,348.321,4.78063,2.67748,5.40685,6.06514,3.43796,5.70022,6.03368,2.92198
185,14,1635.62,14,1705.67,2,0,0,348.147,4.78063,2.67748,4.86617,6.06514,3.09417,5.70022,6.03368,2.92198
186,14,1635.62,14,1705.67,0,3,0,347.973,4.30256,2.67748,4.86617,6.06514,3.09417,5.70022,6.03368,2.62978
187,14,1635.62,14,1705.67,0,2,0,347.799,3.87231,2.67748,4.86617,6.06514,3.09417,5.70022,5.43031,2.62978
188,14,1635.62,14,1705.67,0,3,13,347.625,4.78508,2.67748,4.86617,6.06514,3.09417,5.70022,5.43031,3.6668
189,14,1635.62,14,1705.67,2,1,0,347.451,4.78508,2.67748,4.37955,6.06514,3.09417,5.1302,5.43031,3.6668
190,14,1635.62,14,1705.67,3,2,9,347.277,4.78508,2.67748,4.37955,6.35863,3.09417,5.1302,5.78728,3.6668
191,14,1635.62,14,1705.67,3,1,0,347.104,4.78508,2.67748,4.37955,5.72277,3.09417,4.61718,5.78728,3.6668
192,14,1635.62,14,1705.67,1,1,0,346.93,4.78508,2.40973,4.37955,5.72277,3.09417,4.15546,5.78728,3.6668
193,14,1635.62,14,1704.91,3,0,13,346.757,4.78508,2.40973,4.37955,6.45049,4.08475,4.15546,5.78728,3.6668
194,14,1635.62,14,1704.91,3,0,13,346.583,4.78508,2.40973,4.37955,7.10544,4.97627,4.15546,5.78728,3.6668
195,14,1635.62,14,1785.12,1,0,9,346.41,4.78508,3.06875,4.37955,7.10544,5.37865,4.15546,5.78728,3.6668
196,14,1635.62,14,1785.12,3,1,0,346.237,4.78508,3.06875,4.37955,6.3949,5.37865,3.73991,5.78728,3.6668
197,14,1635.62,14,1785.12,2,2,0,346.064,4.78508,3.06875,3.94159,6.3949,5.37865,3.73991,5.20855,3.6668
198,14,1635.62,14,1785.12,0,3,0,345.891,4.30657,3.06875,3.94159,6.3949,5.37865,3.73991,5.20855,3.30012
199,14,1635.62,14,1785.12,0,0,0,345.718,3.87591,3.06875,3.94159,6.3949,4.84078,3.73991,5.20855,3.30012
200,14,1635.62,14,1785.12,3,3,0,345.545,3.87591,3.06875,3.94159,5.75541,4.84078,3.73991,5.20855,2.97011
201,14,1635.62,14,1785.12,0,0,0,345.372,3.48832,3.06875,3.94159,5.75541,4.3567,3.73991,5.20855,2.97011
202,14,1635.62,14,1785.12,2,2,0,345.199,3.48832,3.06875,3.54743,5.75541,4.3567,3.73991,4.6877,2.97011
203,14,1635.62,14,1785.12,2,3,0,345.027,3.48832,3.06875,3.19269,5.75541,4.3567,3.73991,4.6877,2.6731
204,14,1635.62,14,1785.12,3,0,0,344.854,3.48832,3.06875,3.19269,5.17987,3.92103,3.73991,4.6877,2.6731
205,14,1635.62,14,1785.12,1,2,0,344.682,3.48832,2.76188,3.19269,5.17987,3.92103,3.73991,4.21893,2.6731
206,14,1635.62,14,1785.12,1,1,0,344.51,3.48832,2.48569,3.19269,5.17987,3.92103,3.36592,4.21893,2.6731
207,14,1635.62,14,1785.12,3,0,0,344.337,3.48832,2.48569,3.19269,4.66188,3.52893,3.36592,4.21893,2.6731
208,14,1635.62,14,1692.17,0,1,13,344.165,4.43949,2.48569,3.19269,4.66188,3.52893,4.32933,4.21893,2.6731
209,14,1635.62,14,1692.17,0,0,0,343.993,3.99554,2.48569,3.19269,4.66188,3.17604,4.32933,4.21893,2.6731
210,14,1635.62,14,1692.17,3,3,0,343.821,3.99554,2.48569,3.19269,4.19569,3.17604,4.32933,4.21893,2.40579
211,14,1635.62,14,1687.6,3,3,13,343.649,3.99554,2.48569,3.19269,5.07612,3.17604,4.32933,4.21893,3.46521
212,14,1635.62,14,1719.75,0,1,9,343.477,4.49599,2.48569,3.19269,5.07612,3.17604,4.7964,4.21893,3.46521
213,14,1635.62,14,1705.17,2,1,13,343.306,4.49599,2.48569,4.17342,5.07612,3.17604,5.61676,4.21893,3.46521
214,14,1635.62,14,1915.4,1,1,9,343.134,4.49599,3.13712,4.17342,5.07612,3.17604,5.95508,4.21893,3.46521
215,14,1635.62,14,1915.4,3,3,0,342.962,4.49599,3.13712,4.17342,4.56851,3.17604,5.95508,4.21893,3.11869
216,14,1635.62,14,1871.06,0,1,13,342.791,5.34639,3.13712,4.17342,4.56851,3.17604,6.65957,4.21893,3.11869
