iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
45,12,1155.43,12,1155.43,0,1,13,238.57,13.0275,2.4822,12.1353,10.1641,5.52807,17.6164,1,2.11
46,12,1155.43,12,1155.43,2,1,0,238.451,13.0275,2.4822,10.9218,10.1641,5.52807,15.8547,1,2.11
47,12,1155.43,12,1162.58,0,1,9,238.331,12.6247,2.4822,10.9218,10.1641,5.52807,15.1693,1,2.11
48,12,1155.43,12,1162.58,2,3,0,238.212,12.6247,2.4822,9.82959,10.1641,5.52807,15.1693,1,1.899
49,12,1155.43,12,1163.39,0,1,9,238.093,12.2623,2.4822,9.82959,10.1641,5.52807,14.5523,1,1.899
50,12,1155.43,12,1163.39,0,1,0,237.974,11.036,2.4822,9.82959,10.1641,5.52807,13.0971,1,1.899
51,11,1321.71,11,1321.71,1,1,33,237.855,11.036,5.53398,9.82959,10.1641,5.52807,15.0874,1,1.899
52,11,1321.71,11,1321.71,1,0,0,237.736,11.036,4.98058,9.82959,10.1641,4.97526,15.0874,1,1.899
53,11,1234.45,11,1234.45,2,0,33,237.617,11.036,4.98058,12.1466,10.1641,7.77773,15.0874,1,1.899
54,11,1234.45,11,1234.45,3,1,0,237.499,11.036,4.98058,12.1466,9.14772,7.77773,13.5787,1,1.899
55,11,1234.45,11,1234.45,1,1,0,237.38,11.036,4.48252,12.1466,9.14772,7.77773,12.2208,1,1.899
56,11,1234.45,11,1234.56,0,1,9,237.261,10.8324,4.48252,12.1466,9.14772,7.77773,11.8987,1,1.899
57,11,1234.32,11,1234.32,2,1,33,237.142,10.8324,4.48252,14.232,9.14772,7.77773,14.0088,1,1.899
58,11,1234.32,11,1234.32,1,1,0,237.024,10.8324,4.03427,14.232,9.14772,7.77773,12.608,1,1.899
59,11,1234.32,11,1312.4,1,1,9,236.905,10.8324,4.53084,14.232,9.14772,7.77773,12.2472,1,1.899
60,11,1234.32,11,1312.4,3,0,0,236.787,10.8324,4.53084,14.232,8.23295,6.99996,12.2472,1,1.899
61,11,1234.32,11,1312.4,3,1,0,236.669,10.8324,4.53084,14.232,7.40966,6.99996,11.0224,1,1.899
62,11,1234.32,11,1312.4,2,1,0,236.55,10.8324,4.53084,12.8088,7.40966,6.99996,9.9202,1,1.899
63,11,1234.32,11,1265.77,3,1,13,236.432,10.8324,4.53084,12.8088,7.96869,6.99996,10.2282,1,1.899
64,11,1234.32,11,1265.77,2,0,0,236.314,10.8324,4.53084,11.5279,7.96869,6.29997,10.2282,1,1.899
65,11,1234.32,11,1331.4,1,1,9,236.196,10.8324,4.97776,11.5279,7.96869,6.29997,10.1054,1,1.899
66,11,1234.32,11,1331.4,1,1,0,236.077,10.8324,4.47998,11.5279,7.96869,6.29997,9.09483,1,1.899
67,11,1234.32,11,1331.4,2,1,0,235.959,10.8324,4.47998,10.3751,7.96869,6.29997,8.18534,1,1.899
68,11,1234.32,11,1331.4,2,0,0,235.841,10.8324,4.47998,9.3376,7.96869,5.66997,8.18534,1,1.899
69,11,1234.32,11,1331.4,1,1,0,235.724,10.8324,4.03199,9.3376,7.96869,5.66997,7.36681,1,1.899
70,11,1234.32,11,1331.4,1,0,0,235.606,10.8324,3.62879,9.3376,7.96869,5.10297,7.36681,1,1.899
71,11,1234.32,11,1331.4,1,3,0,235.488,10.8324,3.26591,9.3376,7.96869,5.10297,7.36681,1,1.7091
72,11,1234.32,11,1331.4,1,0,0,235.37,10.8324,2.93932,9.3376,7.96869,4.59267,7.36681,1,1.7091
73,11,1234.32,11,1331.4,1,3,0,235.252,10.8324,2.64539,9.3376,7.96869,4.59267,7.36681,1,1.53819
74,11,1234.32,11,1310.19,3,1,13,235.135,10.8324,2.64539,9.3376,8.47182,4.59267,7.93013,1,1.53819
75,11,1234.32,11,1310.19,0,0,0,235.017,9.74919,2.64539,9.3376,8.47182,4.13341,7.93013,1,1.53819
76,11,1234.32,11,1310.19,3,1,0,234.9,9.74919,2.64539,9.3376,7.62464,4.13341,7.13712,1,1.53819
77,11,1234.32,11,1310.19,2,0,0,234.782,9.74919,2.64539,8.40384,7.62464,3.72007,7.13712,1,1.53819
78,11,1234.32,11,1310.19,3,1,0,234.665,9.74919,2.64539,8.40384,6.86217,3.72007,6.4234,1,1.53819
79,11,1234.32,11,1310.19,3,1,0,234.548,9.74919,2.64539,8.40384,6.17596,3.72007,5.78106,1,1.53819
80,11,1234.32,11,1310.19,1,1,0,234.43,9.74919,2.38085,8.40384,6.17596,3.72007,5.20296,1,1.53819
81,11,1234.32,11,1310.19,1,1,0,234.313,9.74919,2.14276,8.40384,6.17596,3.72007,4.68266,1,1.53819
82,11,1234.32,11,1310.19,2,0,0,234.196,9.74919,2.14276,7.56345,6.17596,3.34806,4.68266,1,1.53819
83,11,1234.32,11,1310.19,0,3,0,234.079,8.77427,2.14276,7.56345,6.17596,3.34806,4.68266,1,1.38437
84,11,1234.32,11,1310.19,2,1,0,233.962,8.77427,2.14276,6.80711,6.17596,3.34806,4.2144,1,1.38437
85,11,1234.32,11,1310.19,2,1,0,233.845,8.77427,2.14276,6.1264,6.17596,3.34806,3.79296,1,1.38437
86,11,1234.32,11,1310.19,3,1,0,233.728,8.77427,2.14276,6.1264,5.55836,3.34806,3.41366,1,1.38437
87,11,1234.32,11,1310.19,1,2,0,233.611,8.77427,1.92849,6.1264,5.55836,3.34806,3.41366,0.9,1.38437
88,11,1234.32,11,1276.03,3,2,13,233.494,8.77427,1.92849,6.1264,6.30253,3.34806,3.41366,2.11,1.38437
89,11,1234.32,11,1276.03,2,1,0,233.377,8.77427,1.92849,5.51376,6.30253,3.34806,3.07229,2.11,1.38437
90,11,1234.32,11,1276.03,3,0,0,233.261,8.77427,1.92849,5.51376,5.67227,3.01325,3.07229,2.11,1.38437
91,11,1234.32,11,1276.03,2,1,0,233.144,8.77427,1.92849,4.96238,5.67227,3.01325,2.76506,2.11,1.38437
92,11,1234.32,11,1276.03,0,3,0,233.028,7.89684,1.92849,4.96238,5.67227,3.01325,2.76506,2.11,1.24593
93,11,1234.32,11,1276.03,3,0,0,232.911,7.89684,1.92849,4.96238,5.10505,2.71193,2.76506,2.11,1.24593
94,11,1234.32,11,1297.57,0,3,9,232.795,8.00716,1.92849,4.96238,5.10505,2.71193,2.76506,2.11,2.02134
95,11,1234.32,11,1295.29,3,2,13,232.678,8.00716,1.92849,4.96238,5.89454,2.71193,2.76506,3.199,2.02134
96,11,1234.32,11,1295.29,2,3,0,232.562,8.00716,1.92849,4.46614,5.89454,2.71193,2.76506,3.199,1.81921
97,11,1234.32,11,1295.29,2,3,0,232.446,8.00716,1.92849,4.01953,5.89454,2.71193,2.76506,3.199,1.63729
98,11,1234.32,11,1295.29,2,0,0,232.329,8.00716,1.92849,3.61758,5.89454,2.44074,2.76506,3.199,1.63729
99,11,1234.32,11,1295.29,0,1,9,232.213,8.10644,1.92849,3.61758,5.89454,2.44074,3.38856,3.199,1.63729
100,11,1234.32,11,1295.29,1,0,0,232.097,8.10644,1.73564,3.61758,5.89454,2.19666,3.38856,3.199,1.63729
101,11,1234.32,11,1295.29,3,3,0,231.981,8.10644,1.73564,3.61758,5.30509,2.19666,3.38856,3.199,1.47356
102,11,1234.32,11,1295.29,2,0,0,231.865,8.10644,1.73564,3.25582,5.30509,1.977,3.38856,3.199,1.47356
103,11,1234.32,11,1295.29,0,1,0,231.749,7.2958,1.73564,3.25582,5.30509,1.977,3.0497,3.199,1.47356
104,11,1234.32,11,1295.29,1,2,0,231.633,7.2958,1.56207,3.25582,5.30509,1.977,3.0497,2.8791,1.47356
105,11,1234.32,11,1295.29,3,0,0,231.517,7.2958,1.56207,3.25582,4.77458,1.7793,3.0497,2.8791,1.47356
106,11,1234.32,11,1295.29,1,3,0,231.402,7.2958,1.40587,3.25582,4.77458,1.7793,3.0497,2.8791,1.3262
107,11,1234.32,11,1282.43,0,2,13,231.286,7.86622,1.40587,3.25582,4.77458,1.7793,3.0497,3.89119,1.3262
108,11,1234.32,11,1282.43,2,2,0,231.17,7.86622,1.40587,2.93024,4.77458,1.7793,3.0497,3.50207,1.3262
109,11,1234.32,11,1282.43,0,3,0,231.055,7.0796,1.40587,2.93024,4.77458,1.7793,3.0497,3.50207,1.19358
110,11,1234.32,11,1282.19,2,1,13,230.939,7.0796,1.40587,3.93721,4.77458,1.7793,4.04473,3.50207,1.19358
111,11,1234.32,11,1282.19,1,2,0,230.824,7.0796,1.26528,3.93721,4.77458,1.7793,4.04473,3.15186,1.19358
112,11,1234.32,11,1282.19,3,2,0,230.708,7.0796,1.26528,3.93721,4.29712,1.7793,4.04473,2.83668,1.19358
113,11,1234.32,11,1279.26,0,3,13,230.593,7.67164,1.26528,3.93721,4.29712,1.7793,4.04473,2.83668,2.37422
114,11,1234.32,11,1279.26,0,0,0,230.478,6.90447,1.26528,3.93721,4.29712,1.60137,4.04473,2.83668,2.37422
115,11,1234.32,11,1279.26,2,2,0,230.362,6.90447,1.26528,3.54349,4.29712,1.60137,4.04473,2.55301,2.37422
116,11,1234.32,11,1250.92,3,1,13,230.247,6.90447,1.26528,3.54349,5.16741,1.60137,4.94026,2.55301,2.37422
117,11,1232.74,11,1232.74,0,1,33,230.132,9.51403,1.26528,3.54349,5.16741,1.60137,7.74623,2.55301,2.37422
118,11,1232.74,11,1232.74,2,2,13,230.017,9.51403,1.26528,4.48914,5.16741,1.60137,7.74623,3.59771,2.37422
119,11,1225.03,11,1225.03,0,1,33,229.902,11.8626,1.26528,4.48914,5.16741,1.60137,10.2716,3.59771,2.37422
120,11,1225.03,11,1225.03,3,3,0,229.787,11.8626,1.26528,4.48914,4.65067,1.60137,10.2716,3.59771,2.1368
121,11,1210.2,11,1210.2,2,1,33,229.672,11.8626,1.26528,7.34023,4.65067,1.60137,12.5444,3.59771,2.1368
122,11,1210.2,11,1210.2,1,2,0,229.557,11.8626,1.13875,7.34023,4.65067,1.60137,12.5444,3.23794,2.1368
123,11,1210.2,11,1210.2,1,1,0,229.443,11.8626,1.02488,7.34023,4.65067,1.60137,11.29,3.23794,2.1368
124,11,1210.2,11,1214.5,0,2,9,229.328,11.5764,1.02488,7.34023,4.65067,1.60137,11.29,3.81414,2.1368
125,11,1210.2,11,1233.48,3,2,9,229.213,11.5764,1.02488,7.34023,5.0856,1.60137,11.29,4.33273,2.1368
126,11,1210.2,11,1257.07,2,1,9,229.099,11.5764,1.02488,7.50621,5.0856,1.60137,11.061,4.33273,2.1368
127,11,1210.2,11,1257.07,0,3,0,228.984,10.4187,1.02488,7.50621,5.0856,1.60137,11.061,4.33273,1.92312
128,11,1210.2,11,1257.07,2,1,0,228.87,10.4187,1.02488,6.75558,5.0856,1.60137,9.9549,4.33273,1.92312
129,11,1210.2,11,1257.07,2,1,0,228.755,10.4187,1.02488,6.08003,5.0856,1.60137,8.95941,4.33273,1.92312
130,11,1210.2,11,1257.07,0,2,0,228.641,9.37685,1.02488,6.08003,5.0856,1.60137,8.95941,3.89946,1.92312
131,11,1210.2,11,1246.34,0,1,13,228.526,9.73917,1.02488,6.08003,5.0856,1.60137,9.36347,3.89946,1.92312
132,11,1210.2,11,1284.96,0,1,9,228.412,9.66525,1.02488,6.08003,5.0856,1.60137,9.32712,3.89946,1.92312
133,11,1210.2,11,1284.96,0,0,0,228.298,8.69873,1.02488,6.08003,5.0856,1.44123,9.32712,3.89946,1.92312
134,11,1210.2,11,1284.96,3,3,0,228.184,8.69873,1.02488,6.08003,4.57704,1.44123,9.32712,3.89946,1.73081
135,11,1210.2,11,1284.96,0,0,9,228.07,8.72885,1.02488,6.08003,4.57704,2.19711,9.32712,3.89946,1.73081
136,11,1210.2,11,1284.95,3,1,13,227.956,8.72885,1.02488,6.08003,5.41934,2.19711,9.69441,3.89946,1.73081
137,11,1210.2,11,1284.95,3,1,0,227.842,8.72885,1.02488,6.08003,4.8774,2.19711,8.72497,3.89946,1.73081
138,11,1210.2,11,1284.95,0,1,9,227.728,8.75597,1.02488,6.08003,4.8774,2.19711,8.75247,3.89946,1.73081
139,11,1210.2,11,1284.95,1,1,0,227.614,8.75597,0.922389,6.08003,4.8774,2.19711,7.87723,3.89946,1.73081
140,11,1210.2,11,1247.45,2,1,13,227.5,8.75597,0.922389,6.77202,4.8774,2.19711,8.3895,3.89946,1.73081
141,11,1210.2,11,1247.45,2,1,0,227.386,8.75597,0.922389,6.09482,4.8774,2.19711,7.55055,3.89946,1.73081
142,11,1210.2,11,1247.45,2,3,0,227.273,8.75597,0.922389,5.48534,4.8774,2.19711,7.55055,3.89946,1.55773
143,11,1210.2,11,1247.45,3,1,0,227.159,8.75597,0.922389,5.48534,4.38966,2.19711,6.7955,3.89946,1.55773
144,11,1210.2,11,1247.45,3,2,0,227.045,8.75597,0.922389,5.48534,3.9507,2.19711,6.7955,3.50951,1.55773
145,11,1210.2,11,1247.45,2,2,0,226.932,8.75597,0.922389,4.93681,3.9507,2.19711,6.7955,3.15856,1.55773
146,11,1210.2,11,1247.45,3,1,0,226.818,8.75597,0.922389,4.93681,3.55563,2.19711,6.11595,3.15856,1.55773
147,11,1210.2,11,1243.39,3,1,13,226.705,8.75597,0.922389,4.93681,4.50006,2.19711,6.80435,3.15856,1.55773
148,11,1210.2,11,1218.01,0,1,13,226.592,9.18037,0.922389,4.93681,4.50006,2.19711,7.42392,3.15856,1.55773
149,11,1210.2,11,1218.01,2,2,9,226.478,9.18037,0.922389,5.34312,4.50006,2.19711,7.42392,3.7427,1.55773
150,11,1210.2,11,1218.01,2,1,9,226.365,9.18037,0.922389,5.70881,4.50006,2.19711,7.58153,3.7427,1.55773
151,11,1210.2,11,1216.12,0,2,13,226.252,9.56233,0.922389,5.70881,4.50006,2.19711,7.58153,4.66843,1.55773
152,11,1210.2,11,1215.44,0,2,13,226.139,9.9061,0.922389,5.70881,4.50006,2.19711,7.58153,5.50159,1.55773
153,11,1210.2,11,1213.88,2,1,13,226.026,9.9061,0.922389,6.43793,4.50006,2.19711,8.12337,5.50159,1.55773
154,11,1210.2,11,1213.88,0,3,0,225.913,8.91549,0.922389,6.43793,4.50006,2.19711,8.12337,5.50159,1.40196
155,11,1210.2,11,1213.88,3,3,0,225.8,8.91549,0.922389,6.43793,4.05006,2.19711,8.12337,5.50159,1.26176
156,11,1210.2,11,1213.88,2,1,0,225.687,8.91549,0.922389,5.79414,4.05006,2.19711,7.31104,5.50159,1.26176
157,11,1210.2,11,1215.68,3,0,9,225.574,8.91549,0.922389,5.79414,4.54505,2.8774,7.31104,5.50159,1.26176
158,11,1210.2,11,1213.91,3,1,13,225.461,8.91549,0.922389,5.79414,5.39055,2.8774,7.87993,5.50159,1.26176
159,11,1210.2,11,1213.97,0,2,9,225.349,8.92394,0.922389,5.79414,5.39055,2.8774,7.87993,5.85143,1.26176
160,11,1199.87,11,1199.87,2,1,33,225.236,8.92394,0.922389,8.51472,5.39055,2.8774,10.3919,5.85143,1.26176
161,11,1199.87,11,1199.87,0,3,0,225.123,8.03155,0.922389,8.51472,5.39055,2.8774,10.3919,5.85143,1.13558
162,11,1199.87,11,1200.01,3,1,9,225.011,8.03155,0.922389,8.51472,5.75149,2.8774,10.2527,5.85143,1.13558
163,11,1199.87,11,1200.01,2,0,0,224.898,8.03155,0.922389,7.66325,5.75149,2.58966,10.2527,5.85143,1.13558
164,11,1199.87,11,1200.01,3,1,0,224.786,8.03155,0.922389,7.66325,5.17634,2.58966,9.22747,5.85143,1.13558
165,11,1199.87,11,1199.93,2,2,13,224.673,8.03155,0.922389,8.19693,5.17634,2.58966,9.22747,6.56629,1.13558
166,11,1199.87,11,1199.93,2,2,9,224.561,8.03155,0.922389,8.27723,5.17634,2.58966,9.22747,6.80966,1.13558
167,11,1199.87,11,1199.93,2,2,0,224.449,8.03155,0.922389,7.44951,5.17634,2.58966,9.22747,6.12869,1.13558
168,11,1199.87,11,1199.93,0,1,0,224.336,7.22839,0.922389,7.44951,5.17634,2.58966,8.30472,6.12869,1.13558
169,11,1183.67,11,1183.67,3,2,33,224.224,7.22839,0.922389,7.44951,7.95871,2.58966,8.30472,8.81582,1.13558
170,11,1183.67,11,1186.35,3,2,9,224.112,7.22839,0.922389,7.44951,8.06284,2.58966,8.30472,8.83424,1.13558
171,11,1183.67,11,1184.68,3,1,13,224,7.22839,0.922389,7.44951,8.55655,2.58966,8.77425,8.83424,1.13558
172,11,1183.67,11,1184.68,1,2,0,223.888,7.22839,0.83015,7.44951,8.55655,2.58966,8.77425,7.95082,1.13558
173,11,1183.67,11,1184.54,2,2,13,223.776,7.22839,0.83015,8.00456,8.55655,2.58966,8.77425,8.45574,1.13558
174,11,1183.67,11,1184.54,3,2,0,223.664,7.22839,0.83015,8.00456,7.7009,2.58966,8.77425,7.61016,1.13558
175,11,1183.67,11,1184.54,0,2,0,223.552,6.50555,0.83015,8.00456,7.7009,2.58966,8.77425,6.84915,1.13558
176,11,1183.67,11,1184.54,2,2,0,223.441,6.50555,0.83015,7.2041,7.7009,2.58966,8.77425,6.16423,1.13558
177,11,1183.67,11,1184.54,0,1,0,223.329,5.855,0.83015,7.2041,7.7009,2.58966,7.89683,6.16423,1.13558
178,11,1183.67,11,1184.54,2,2,0,223.217,5.855,0.83015,6.48369,7.7009,2.58966,7.89683,5.54781,1.13558
179,11,1183.67,11,1186.23,3,2,9,223.106,5.855,0.83015,6.48369,7.83081,2.58966,7.89683,5.89303,1.13558
180,11,1183.67,11,1210.08,2,2,9,222.994,5.855,0.83015,6.73532,7.83081,2.58966,7.89683,6.20372,1.13558
181,11,1183.67,11,1203.91,3,3,13,222.883,5.855,0.83015,6.73532,8.34773,2.58966,7.89683,6.20372,2.32203
182,11,1183.67,11,1203.91,2,2,0,222.771,5.855,0.83015,6.06179,8.34773,2.58966,7.89683,5.58335,2.32203
183,11,1183.67,11,1201.87,3,1,13,222.66,5.855,0.83015,6.06179,8.81296,2.58966,8.40714,5.58335,2.32203
184,11,1183.67,11,1201.87,3,0,0,222.549,5.855,0.83015,6.06179,7.93166,2.33069,8.40714,5.58335,2.32203
185,11,1183.67,11,1197.09,2,1,13,222.437,5.855,0.83015,6.75561,7.93166,2.33069,8.86643,5.58335,2.32203
186,11,1183.67,11,1197.09,3,1,0,222.326,5.855,0.83015,6.75561,7.13849,2.33069,7.97979,5.58335,2.32203
187,11,1183.67,11,1197.09,0,0,0,222.215,5.2695,0.83015,6.75561,7.13849,2.09762,7.97979,5.58335,2.32203
188,11,1183.67,11,1192.32,3,1,13,222.104,5.2695,0.83015,6.75561,7.72464,2.09762,8.48181,5.58335,2.32203
189,11,1183.67,11,1192.32,3,1,0,221.993,5.2695,0.83015,6.75561,6.95218,2.09762,7.63363,5.58335,2.32203
190,11,1183.67,11,1192.32,1,1,0,221.882,5.2695,0.747135,6.75561,6.95218,2.09762,6.87026,5.58335,2.32203
191,11,1183.67,11,1192.32,2,1,0,221.771,5.2695,0.747135,6.08005,6.95218,2.09762,6.18324,5.58335,2.32203
192,11,1183.67,11,1192.32,3,0,0,221.66,5.2695,0.747135,6.08005,6.25696,1.88786,6.18324,5.58335,2.32203
193,11,1183.67,11,1248.31,0,1,9,221.549,5.64255,0.747135,6.08005,6.25696,1.88786,6.46491,5.58335,2.32203
194,11,1183.67,11,1248.31,3,0,0,221.438,5.64255,0.747135,6.08005,5.63127,1.69907,6.46491,5.58335,2.32203
195,11,1183.67,11,1248.31,2,1,0,221.328,5.64255,0.747135,5.47205,5.63127,1.69907,5.81842,5.58335,2.32203
196,11,1183.67,11,1248.31,3,1,0,221.217,5.64255,0.747135,5.47205,5.06814,1.69907,5.23658,5.58335,2.32203
197,11,1183.67,11,1248.31,2,1,0,221.106,5.64255,0.747135,4.92484,5.06814,1.69907,4.71292,5.58335,2.32203
198,11,1183.67,11,1248.31,2,1,0,220.996,5.64255,0.747135,4.43236,5.06814,1.69907,4.24163,5.58335,2.32203
199,11,1183.67,11,1236.39,3,2,13,220.885,5.64255,0.747135,4.43236,5.86133,1.69907,4.24163,6.32502,2.32203
200,11,1183.67,11,1236.39,0,3,0,220.775,5.07829,0.747135,4.43236,5.86133,1.69907,4.24163,6.32502,2.08982
201,11,1183.67,11,1236.39,0,2,0,220.664,4.57046,0.747135,4.43236,5.86133,1.69907,4.24163,5.69252,2.08982
202,11,1183.67,11,1227.5,2,1,13,220.554,4.57046,0.747135,5.28912,5.86133,1.69907,5.11747,5.69252,2.08982
203,11,1183.67,11,1197.67,0,2,13,220.444,5.41342,0.747135,5.28912,5.86133,1.69907,5.11747,6.42326,2.08982
204,11,1183.67,11,1197.67,3,3,0,220.334,5.41342,0.747135,5.28912,5.27519,1.69907,5.11747,6.42326,1.88084
205,11,1183.67,11,1234.41,3,1,9,220.223,5.41342,0.747135,5.28912,5.64767,1.69907,5.50572,6.42326,1.88084
206,11,1183.67,11,1234.41,2,0,0,220.113,5.41342,0.747135,4.76021,5.64767,1.52917,5.50572,6.42326,1.88084
207,11,1183.67,11,1234.41,2,3,0,220.003,5.41342,0.747135,4.28419,5.64767,1.52917,5.50572,6.42326,1.69276
208,11,1183.67,11,1219.01,2,1,13,219.893,5.41342,0.747135,5.15577,5.64767,1.52917,6.25515,6.42326,1.69276
209,11,1183.67,11,1219.01,0,2,0,219.783,4.87208,0.747135,5.15577,5.64767,1.52917,6.25515,5.78094,1.69276
210,11,1183.67,11,1206.79,0,2,13,219.673,5.68487,0.747135,5.15577,5.64767,1.52917,6.25515,6.50284,1.69276
211,11,1183.67,11,1206.79,1,0,0,219.564,5.68487,0.672422,5.15577,5.64767,1.37625,6.25515,6.50284,1.69276
212,11,1183.67,11,1204.63,0,1,13,219.454,6.41638,0.672422,5.15577,5.64767,1.37625,6.92963,6.50284,1.69276
213,11,1183.67,11,1204.63,0,3,0,219.344,5.77474,0.672422,5.15577,5.64767,1.37625,6.92963,6.50284,1.52348
214,11,1175.58,11,1175.58,3,1,33,219.234,5.77474,0.672422,5.15577,8.38291,1.37625,9.53667,6.50284,1.52348
215,11,1175.58,11,1175.58,0,2,0,219.125,5.19727,0.672422,5.15577,8.38291,1.37625,9.53667,5.85256,1.52348
216,11,1175.58,11,1183.9,0,1,9,219.015,5.57754,0.672422,5.15577,8.38291,1.37625,9.483,5.85256,1.52348
