iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,20,1785.9,20,1799.56,2,1,13,373.005,14.0163,1.8,2.11,5.112,12.6364,8.68432,1,9.20632
30,20,1785.9,20,1799.56,3,0,0,372.818,14.0163,1.8,2.11,4.6008,11.3728,8.68432,1,9.20632
31,20,1785.9,20,1799.56,1,1,0,372.632,14.0163,1.62,2.11,4.6008,11.3728,7.81589,1,9.20632
32,20,1785.9,20,1805.44,2,1,9,372.446,14.0163,1.62,2.799,4.6008,11.3728,7.9343,1,9.20632
33,20,1785.9,20,1805.44,3,1,0,372.259,14.0163,1.62,2.799,4.14072,11.3728,7.14087,1,9.20632
34,20,1785.9,20,1805.44,3,3,0,372.073,14.0163,1.62,2.799,3.72665,11.3728,7.14087,1,8.28569
35,20,1785.9,20,1791.56,0,1,13,371.887,13.9147,1.62,2.799,3.72665,11.3728,7.72678,1,8.28569
36,20,1785.9,20,1791.56,1,1,0,371.701,13.9147,1.458,2.799,3.72665,11.3728,6.9541,1,8.28569
37,20,1785.9,20,1799.41,1,3,9,371.515,13.9147,2.2122,2.799,3.72665,11.3728,6.9541,1,8.35712
38,20,1785.9,20,1805.52,0,3,9,371.33,13.4232,2.2122,2.799,3.72665,11.3728,6.9541,1,8.42141
39,20,1785.9,20,1827.85,3,0,9,371.144,13.4232,2.2122,2.799,4.25398,11.1355,6.9541,1,8.42141
40,20,1785.9,20,1827.85,0,0,0,370.958,12.0809,2.2122,2.799,4.25398,10.022,6.9541,1,8.42141
41,20,1785.9,20,1827.85,3,0,0,370.773,12.0809,2.2122,2.799,3.82858,9.01977,6.9541,1,8.42141
42,20,1785.9,20,1790.11,0,1,13,370.588,12.1728,2.2122,2.799,3.82858,9.01977,7.55869,1,8.42141
43,20,1785.9,20,1790.11,0,1,0,370.402,10.9555,2.2122,2.799,3.82858,9.01977,6.80282,1,8.42141
44,20,1758.83,20,1758.83,3,1,33,370.217,10.9555,2.2122,2.799,6.74573,9.01977,9.42254,1,8.42141
45,20,1758.83,20,1797.21,3,1,9,370.032,10.9555,2.2122,2.799,6.97115,9.01977,9.38029,1,8.42141
46,20,1758.83,20,1797.21,2,0,0,369.847,10.9555,2.2122,2.5191,6.97115,8.11779,9.38029,1,8.42141
47,20,1758.83,20,1794.27,3,1,13,369.662,10.9555,2.2122,2.5191,7.57404,8.11779,9.74226,1,8.42141
48,20,1758.83,20,1794.27,3,3,0,369.477,10.9555,2.2122,2.5191,6.81663,8.11779,9.74226,1,7.57927
49,20,1758.83,20,1794.27,3,0,9,369.293,10.9555,2.2122,2.5191,7.03497,8.20601,9.74226,1,7.57927
50,20,1758.83,20,1847.23,0,0,9,369.108,10.76,2.2122,2.5191,7.03497,8.28541,9.74226,1,7.57927
51,20,1758.83,20,1868.83,3,0,9,368.923,10.76,2.2122,2.5191,7.23147,8.35687,9.74226,1,7.57927
52,19,1785.75,19,1785.75,3,1,33,368.739,10.76,2.2122,2.5191,9.80833,8.35687,12.068,1,7.57927
53,19,1785.75,19,1785.75,0,1,0,368.554,9.68396,2.2122,2.5191,9.80833,8.35687,10.8612,1,7.57927
54,19,1785.75,19,1785.75,2,0,0,368.37,9.68396,2.2122,2.26719,9.80833,7.52118,10.8612,1,7.57927
55,19,1785.75,19,1785.75,2,1,0,368.186,9.68396,2.2122,2.04047,9.80833,7.52118,9.77511,1,7.57927
56,19,1785.75,19,1785.75,3,1,13,368.002,9.68396,2.2122,2.04047,10.1275,7.52118,10.0976,1,7.57927
57,19,1785.75,19,1785.75,3,0,0,367.818,9.68396,2.2122,2.04047,9.11474,6.76906,10.0976,1,7.57927
58,19,1785.75,19,1787.02,3,1,9,367.634,9.68396,2.2122,2.04047,9.10327,6.76906,9.98784,1,7.57927
59,19,1785.75,19,1787.02,1,1,0,367.45,9.68396,1.99098,2.04047,9.10327,6.76906,8.98905,1,7.57927
60,19,1785.75,19,1787.02,0,0,0,367.266,8.71557,1.99098,2.04047,9.10327,6.09216,8.98905,1,7.57927
61,19,1785.75,19,1787.02,3,3,0,367.083,8.71557,1.99098,2.04047,8.19294,6.09216,8.98905,1,6.82134
62,19,1785.75,19,1787.02,3,0,0,366.899,8.71557,1.99098,2.04047,7.37365,5.48294,8.98905,1,6.82134
63,19,1773.66,19,1773.66,0,1,33,366.716,11.144,1.99098,2.04047,7.37365,5.48294,11.3901,1,6.82134
64,19,1768.25,19,1768.25,0,1,33,366.532,13.3296,1.99098,2.04047,7.37365,5.48294,13.5511,1,6.82134
65,19,1768.25,19,1768.25,0,0,0,366.349,11.9966,1.99098,2.04047,7.37365,4.93465,13.5511,1,6.82134
66,19,1768.25,19,1768.25,3,1,0,366.166,11.9966,1.99098,2.04047,6.63628,4.93465,12.196,1,6.82134
67,19,1768.25,19,1768.25,0,3,0,365.983,10.797,1.99098,2.04047,6.63628,4.93465,12.196,1,6.13921
68,19,1768.25,19,1768.25,0,0,0,365.8,9.71728,1.99098,2.04047,6.63628,4.44118,12.196,1,6.13921
69,19,1768.25,19,1768.25,0,3,0,365.617,8.74556,1.99098,2.04047,6.63628,4.44118,12.196,1,5.52528
70,19,1768.25,19,1768.25,1,1,0,365.434,8.74556,1.79188,2.04047,6.63628,4.44118,10.9764,1,5.52528
71,19,1768.25,19,1768.25,3,1,0,365.252,8.74556,1.79188,2.04047,5.97266,4.44118,9.87878,1,5.52528
72,19,1768.25,19,1768.25,0,3,0,365.069,7.871,1.79188,2.04047,5.97266,4.44118,9.87878,1,4.97276
73,19,1768.25,19,1768.25,3,0,0,364.886,7.871,1.79188,2.04047,5.37539,3.99706,9.87878,1,4.97276
74,19,1768.25,19,1768.25,2,1,13,364.704,7.871,1.79188,3.13642,5.37539,3.99706,10.1909,1,4.97276
75,19,1745.17,19,1745.17,3,1,33,364.522,7.871,1.79188,3.13642,8.13785,3.99706,12.4718,1,4.97276
76,19,1745.11,19,1745.11,3,3,33,364.339,7.871,1.79188,3.13642,10.6241,3.99706,12.4718,1,7.77548
77,19,1745.11,19,1745.11,0,1,0,364.157,7.0839,1.79188,3.13642,10.6241,3.99706,11.2246,1,7.77548
78,19,1745.11,19,1745.11,2,0,0,363.975,7.0839,1.79188,2.82278,10.6241,3.59736,11.2246,1,7.77548
79,19,1745.11,19,1745.11,3,0,0,363.793,7.0839,1.79188,2.82278,9.56166,3.23762,11.2246,1,7.77548
80,19,1745.11,19,1762.62,1,1,9,363.611,7.0839,2.51269,2.82278,9.56166,3.23762,11.0022,1,7.77548
81,19,1745.11,19,1773.98,0,0,9,363.429,7.27551,2.51269,2.82278,9.56166,3.81386,11.0022,1,7.77548
82,19,1745.11,19,1773.98,0,3,0,363.248,6.54796,2.51269,2.82278,9.56166,3.81386,11.0022,1,6.99793
83,19,1745.11,19,1773.98,3,3,0,363.066,6.54796,2.51269,2.82278,8.60549,3.81386,11.0022,1,6.29814
84,19,1745.11,19,1773.98,3,0,0,362.885,6.54796,2.51269,2.82278,7.74494,3.43247,11.0022,1,6.29814
85,19,1745.11,19,1773.98,3,1,0,362.703,6.54796,2.51269,2.82278,6.97045,3.43247,9.90195,1,6.29814
86,19,1745.11,19,1783.56,0,1,9,362.522,6.79316,2.51269,2.82278,6.97045,3.43247,9.81175,1,6.29814
87,19,1745.11,19,1783.56,3,1,0,362.34,6.79316,2.51269,2.82278,6.2734,3.43247,8.83058,1,6.29814
88,19,1745.11,19,1760.49,0,3,13,362.159,7.41385,2.51269,2.82278,6.2734,3.43247,8.83058,1,6.96833
89,19,1745.11,19,1758.38,0,2,13,361.978,7.97246,2.51269,2.82278,6.2734,3.43247,8.83058,2.2,6.96833
90,19,1745.11,19,1758.38,3,0,0,361.797,7.97246,2.51269,2.82278,5.64606,3.08923,8.83058,2.2,6.96833
91,19,1745.11,19,1758.38,3,3,0,361.616,7.97246,2.51269,2.82278,5.08146,3.08923,8.83058,2.2,6.27149
92,19,1745.11,19,1758.38,0,3,0,361.436,7.17522,2.51269,2.82278,5.08146,3.08923,8.83058,2.2,5.64434
93,19,1745.11,19,1758.38,3,3,0,361.255,7.17522,2.51269,2.82278,4.57331,3.08923,8.83058,2.2,5.07991
94,19,1745.11,19,1758.38,2,1,0,361.074,7.17522,2.51269,2.5405,4.57331,3.08923,7.94752,2.2,5.07991
95,19,1745.11,19,1758.38,3,2,0,360.894,7.17522,2.51269,2.5405,4.11598,3.08923,7.94752,1.98,5.07991
96,19,1745.11,19,1756.57,2,1,13,360.713,7.17522,2.51269,3.58645,4.11598,3.08923,8.45277,1.98,5.07991
97,19,1745.11,19,1756.57,0,2,0,360.533,6.45769,2.51269,3.58645,4.11598,3.08923,8.45277,1.782,5.07991
98,19,1745.11,19,1754.26,0,1,13,360.353,7.11192,2.51269,3.58645,4.11598,3.08923,8.90749,1.782,5.07991
99,19,1745.11,19,1754.26,0,1,9,360.172,7.30073,2.51269,3.58645,4.11598,3.08923,8.91674,1.782,5.07991
100,19,1745.11,19,1747.98,0,1,13,359.992,7.87066,2.51269,3.58645,4.11598,3.08923,9.32507,1.782,5.07991
101,19,1745.11,19,1747.98,0,0,0,359.812,7.08359,2.51269,3.58645,4.11598,2.7803,9.32507,1.782,5.07991
102,19,1745.11,19,1747.98,3,3,0,359.632,7.08359,2.51269,3.58645,3.70438,2.7803,9.32507,1.782,4.57192
103,19,1745.11,19,1747.98,3,0,0,359.453,7.08359,2.51269,3.58645,3.33394,2.50227,9.32507,1.782,4.57192
104,19,1745.11,19,1747.98,3,3,0,359.273,7.08359,2.51269,3.58645,3.00055,2.50227,9.32507,1.782,4.11473
105,19,1744.56,19,1744.56,0,1,33,359.093,9.67523,2.51269,3.58645,3.00055,2.50227,11.6926,1.782,4.11473
106,19,1744.56,19,1744.56,2,1,0,358.914,9.67523,2.51269,3.22781,3.00055,2.50227,10.5233,1.782,4.11473
107,19,1744.56,19,1820.58,1,3,9,358.734,9.67523,3.16142,3.22781,3.00055,2.50227,10.5233,1.782,4.60325
108,19,1744.56,19,1773.4,2,1,13,358.555,9.67523,3.16142,4.20503,3.00055,2.50227,10.771,1.782,4.60325
109,19,1744.56,19,1838.07,1,2,9,358.376,9.67523,3.74528,4.20503,3.00055,2.50227,10.771,2.5038,4.60325
110,19,1744.56,19,1834.03,0,2,13,358.196,10.0077,3.74528,4.20503,3.00055,2.50227,10.771,3.55342,4.60325
111,19,1744.56,19,1798.54,0,1,13,358.017,10.3069,3.74528,4.20503,3.00055,2.50227,10.9939,3.55342,4.60325
112,19,1744.56,19,1798.54,0,3,0,357.838,9.27625,3.74528,4.20503,3.00055,2.50227,10.9939,3.55342,4.14293
113,19,1744.56,19,1798.54,1,3,0,357.659,9.27625,3.37075,4.20503,3.00055,2.50227,10.9939,3.55342,3.72864
114,19,1744.56,19,1798.54,2,1,0,357.481,9.27625,3.37075,3.78452,3.00055,2.50227,9.89449,3.55342,3.72864
115,19,1744.56,19,1808.57,2,1,9,357.302,9.27625,3.37075,4.30607,3.00055,2.50227,9.80504,3.55342,3.72864
116,19,1744.56,19,1795.64,2,0,13,357.123,9.27625,3.37075,5.17546,3.00055,3.55205,9.80504,3.55342,3.72864
117,19,1744.56,19,1795.64,0,1,0,356.945,8.34862,3.37075,5.17546,3.00055,3.55205,8.82454,3.55342,3.72864
118,19,1744.56,19,1795.64,1,1,0,356.766,8.34862,3.03368,5.17546,3.00055,3.55205,7.94208,3.55342,3.72864
119,19,1744.56,19,1795.64,2,3,0,356.588,8.34862,3.03368,4.65792,3.00055,3.55205,7.94208,3.55342,3.35577
120,19,1744.56,19,1795.64,2,1,0,356.409,8.34862,3.03368,4.19213,3.00055,3.55205,7.14787,3.55342,3.35577
121,19,1744.56,19,1795.64,2,3,9,356.231,8.34862,3.03368,4.67291,3.00055,3.55205,7.14787,3.55342,3.92019
122,19,1744.56,19,1795.64,0,0,0,356.053,7.51376,3.03368,4.67291,3.00055,3.19684,7.14787,3.55342,3.92019
123,19,1744.56,19,1795.64,1,1,0,355.875,7.51376,2.73031,4.67291,3.00055,3.19684,6.43309,3.55342,3.92019
124,19,1744.56,19,1784.29,2,0,13,355.697,7.51376,2.73031,5.50562,3.00055,4.17716,6.43309,3.55342,3.92019
125,19,1744.56,19,1784.29,0,3,0,355.519,6.76238,2.73031,5.50562,3.00055,4.17716,6.43309,3.55342,3.52818
126,19,1744.56,19,1784.29,3,3,0,355.342,6.76238,2.73031,5.50562,2.70049,4.17716,6.43309,3.55342,3.17536
127,19,1744.56,19,1778.76,2,2,13,355.164,6.76238,2.73031,6.25506,2.70049,4.17716,6.43309,4.49808,3.17536
128,19,1744.56,19,1778.76,2,3,0,354.986,6.76238,2.73031,5.62955,2.70049,4.17716,6.43309,4.49808,2.85782
129,19,1744.56,19,1778.76,1,2,0,354.809,6.76238,2.45728,5.62955,2.70049,4.17716,6.43309,4.04827,2.85782
130,19,1744.56,19,1774.98,0,2,13,354.631,7.38614,2.45728,5.62955,2.70049,4.17716,6.43309,4.94344,2.85782
131,19,1744.56,19,1774.98,0,0,0,354.454,6.64753,2.45728,5.62955,2.70049,3.75944,6.43309,4.94344,2.85782
132,19,1744.56,19,1774.98,2,0,0,354.277,6.64753,2.45728,5.0666,2.70049,3.3835,6.43309,4.94344,2.85782
133,19,1744.56,19,1774.98,2,2,0,354.1,6.64753,2.45728,4.55994,2.70049,3.3835,6.43309,4.4491,2.85782
134,19,1744.56,19,1774.98,2,1,0,353.923,6.64753,2.45728,4.10394,2.70049,3.3835,5.78978,4.4491,2.85782
135,19,1744.56,19,1770.82,3,0,13,353.746,6.64753,2.45728,4.10394,3.73045,4.34515,5.78978,4.4491,2.85782
136,19,1744.56,19,1770.82,2,0,0,353.569,6.64753,2.45728,3.69355,3.73045,3.91063,5.78978,4.4491,2.85782
137,19,1744.56,19,1770.82,0,0,0,353.392,5.98278,2.45728,3.69355,3.73045,3.51957,5.78978,4.4491,2.85782
138,19,1744.56,19,1770.82,0,1,9,353.215,6.2845,2.45728,3.69355,3.73045,3.51957,6.1108,4.4491,2.85782
139,19,1744.56,19,1815.83,1,2,9,353.039,6.2845,3.11155,3.69355,3.73045,3.51957,6.1108,4.90419,2.85782
140,19,1744.56,19,1812.38,0,2,13,352.862,6.95605,3.11155,3.69355,3.73045,3.51957,6.1108,5.71377,2.85782
141,19,1744.56,19,1812.38,1,1,0,352.686,6.95605,2.8004,3.69355,3.73045,3.51957,5.49972,5.71377,2.85782
142,19,1744.56,19,1812.38,0,3,0,352.509,6.26044,2.8004,3.69355,3.73045,3.51957,5.49972,5.71377,2.57204
143,19,1744.56,19,1812.38,0,0,9,352.333,6.5344,2.8004,3.69355,3.73045,4.06761,5.49972,5.71377,2.57204
144,19,1744.56,19,1795.05,0,1,13,352.157,7.18096,2.8004,3.69355,3.73045,4.06761,6.24975,5.71377,2.57204
145,19,1744.56,19,1795.05,1,3,0,351.981,7.18096,2.52036,3.69355,3.73045,4.06761,6.24975,5.71377,2.31484
146,19,1744.56,19,1795.05,3,2,0,351.805,7.18096,2.52036,3.69355,3.3574,4.06761,6.24975,5.14239,2.31484
147,19,1744.56,19,1795.05,0,1,9,351.629,7.36286,2.52036,3.69355,3.3574,4.06761,6.52477,5.14239,2.31484
148,19,1744.56,19,1795.05,3,2,0,351.453,7.36286,2.52036,3.69355,3.02166,4.06761,6.52477,4.62815,2.31484
149,19,1744.56,19,1795.05,3,0,0,351.278,7.36286,2.52036,3.69355,2.71949,3.66085,6.52477,4.62815,2.31484
150,19,1744.56,19,1795.05,1,0,0,351.102,7.36286,2.26832,3.69355,2.71949,3.29477,6.52477,4.62815,2.31484
151,19,1744.56,19,1795.05,2,0,0,350.926,7.36286,2.26832,3.3242,2.71949,2.96529,6.52477,4.62815,2.31484
152,19,1744.56,19,1795.05,1,1,0,350.751,7.36286,2.04149,3.3242,2.71949,2.96529,5.8723,4.62815,2.31484
153,19,1744.56,19,1775.21,0,2,13,350.575,7.92658,2.04149,3.3242,2.71949,2.96529,5.8723,5.46534,2.31484
154,19,1744.56,19,1771.79,0,1,13,350.4,8.43392,2.04149,3.3242,2.71949,2.96529,6.58507,5.46534,2.31484
155,19,1744.56,19,1771.79,1,2,0,350.225,8.43392,1.83734,3.3242,2.71949,2.96529,6.58507,4.9188,2.31484
156,19,1744.56,19,1771.79,3,2,0,350.05,8.43392,1.83734,3.3242,2.44755,2.96529,6.58507,4.42692,2.31484
157,19,1744.56,19,1771.79,0,1,0,349.875,7.59053,1.83734,3.3242,2.44755,2.96529,5.92656,4.42692,2.31484
158,19,1744.56,19,1771.79,0,0,0,349.7,6.83148,1.83734,3.3242,2.44755,2.66876,5.92656,4.42692,2.31484
159,19,1744.56,19,1771.79,2,2,9,349.525,6.83148,1.83734,3.89178,2.44755,2.66876,5.92656,4.88423,2.31484
160,19,1744.56,19,1783.28,0,2,9,349.35,7.04833,1.83734,3.89178,2.44755,2.66876,5.92656,5.29581,2.31484
161,19,1744.56,19,1783.28,1,2,0,349.176,7.04833,1.65361,3.89178,2.44755,2.66876,5.92656,4.76623,2.31484
162,19,1744.56,19,1780.78,3,3,13,349.001,7.04833,1.65361,3.89178,3.50279,2.66876,5.92656,4.76623,3.38335
163,19,1744.56,19,1780.78,0,1,0,348.827,6.34349,1.65361,3.89178,3.50279,2.66876,5.3339,4.76623,3.38335
164,19,1744.56,19,1780.78,1,1,0,348.652,6.34349,1.48825,3.89178,3.50279,2.66876,4.80051,4.76623,3.38335
165,19,1744.56,19,1780.78,0,1,9,348.478,6.60915,1.48825,3.89178,3.50279,2.66876,5.22046,4.76623,3.38335
166,19,1744.56,19,1772.92,0,1,13,348.304,7.24823,1.48825,3.89178,3.50279,2.66876,5.99842,4.76623,3.38335
167,19,1744.56,19,1753.12,3,2,13,348.129,7.24823,1.48825,3.89178,4.45251,2.66876,5.99842,5.5896,3.38335
168,19,1744.56,19,1753.12,1,2,0,347.955,7.24823,1.33942,3.89178,4.45251,2.66876,5.99842,5.03064,3.38335
169,19,1744.56,19,1759.19,3,3,9,347.781,7.24823,1.33942,3.89178,4.90726,2.66876,5.99842,5.03064,3.94502
170,19,1743.34,19,1743.34,0,2,33,347.607,9.82341,1.33942,3.89178,4.90726,2.66876,5.99842,7.82758,3.94502
171,19,1743.34,19,1743.34,0,3,0,347.434,8.84107,1.33942,3.89178,4.90726,2.66876,5.99842,7.82758,3.55052
172,19,1743.34,19,1743.34,0,2,0,347.26,7.95696,1.33942,3.89178,4.90726,2.66876,5.99842,7.04482,3.55052
173,19,1743.34,19,1743.34,0,1,13,347.086,8.46126,1.33942,3.89178,4.90726,2.66876,6.69857,7.04482,3.55052
174,19,1743.34,19,1743.34,0,1,13,346.913,8.91514,1.33942,3.89178,4.90726,2.66876,7.32872,7.04482,3.55052
175,19,1743.34,19,1743.34,2,3,0,346.739,8.91514,1.33942,3.5026,4.90726,2.66876,7.32872,7.04482,3.19546
176,19,1743.34,19,1749.96,2,1,9,346.566,8.91514,1.33942,4.05234,4.90726,2.66876,7.49585,7.04482,3.19546
177,19,1743.34,19,1746.97,0,1,13,346.393,9.32362,1.33942,4.05234,4.90726,2.66876,8.04626,7.04482,3.19546
178,19,1743.34,19,1765.33,0,1,9,346.219,9.29126,1.33942,4.05234,4.90726,2.66876,8.14163,7.04482,3.19546
179,19,1743.34,19,1765.33,3,1,9,346.046,9.29126,1.33942,4.05234,5.31653,2.66876,8.22747,7.04482,3.19546
180,19,1743.34,19,1768.62,0,1,9,345.873,9.26214,1.33942,4.05234,5.31653,2.66876,8.30472,7.04482,3.19546
181,19,1743.34,19,1791.39,0,3,9,345.7,9.23592,1.33942,4.05234,5.31653,2.66876,8.30472,7.04482,3.77592
182,19,1743.34,19,1778.35,2,2,13,345.528,9.23592,1.33942,4.9471,5.31653,2.66876,8.30472,7.64034,3.77592
183,19,1743.34,19,1778.35,2,0,0,345.355,9.23592,1.33942,4.45239,5.31653,2.40188,8.30472,7.64034,3.77592
184,19,1743.34,19,1778.35,0,3,0,345.182,8.31233,1.33942,4.45239,5.31653,2.40188,8.30472,7.64034,3.39833
185,19,1743.34,19,1797.15,1,1,9,345.01,8.31233,2.10548,4.45239,5.31653,2.40188,8.37425,7.64034,3.39833
186,19,1743.34,19,1774.74,3,1,13,344.837,8.31233,2.10548,4.45239,6.08488,2.40188,8.83683,7.64034,3.39833
187,19,1743.34,19,1783.88,3,0,9,344.665,8.31233,2.10548,4.45239,6.37639,3.0617,8.83683,7.64034,3.39833
188,19,1743.34,19,1783.88,0,1,0,344.492,7.4811,2.10548,4.45239,6.37639,3.0617,7.95314,7.64034,3.39833
189,19,1743.34,19,1785.15,0,2,9,344.32,7.63299,2.10548,4.45239,6.37639,3.0617,7.95314,7.77631,3.39833
190,19,1743.34,19,1785.15,0,3,0,344.148,6.86969,2.10548,4.45239,6.37639,3.0617,7.95314,7.77631,3.05849
191,19,1743.34,19,1777.79,0,2,13,343.976,7.48272,2.10548,4.45239,6.37639,3.0617,7.95314,8.29868,3.05849
192,19,1743.34,19,1777.79,2,0,0,343.804,7.48272,2.10548,4.00715,6.37639,2.75553,7.95314,8.29868,3.05849
193,19,1743.34,19,1800.98,3,2,9,343.632,7.48272,2.10548,4.00715,6.63875,2.75553,7.95314,8.36881,3.05849
194,19,1743.34,19,1800.98,2,2,0,343.46,7.48272,2.10548,3.60644,6.63875,2.75553,7.95314,7.53193,3.05849
195,19,1743.34,19,1800.98,0,3,0,343.288,6.73445,2.10548,3.60644,6.63875,2.75553,7.95314,7.53193,2.75264
196,19,1743.34,19,1781.22,0,1,13,343.117,7.361,2.10548,3.60644,6.63875,2.75553,8.45783,7.53193,2.75264
197,19,1743.34,19,1743.82,0,2,13,342.945,7.9249,2.10548,3.60644,6.63875,2.75553,8.45783,8.07873,2.75264
198,19,1742.23,19,1742.23,0,3,33,342.774,10.4324,2.10548,3.60644,6.63875,2.75553,8.45783,8.07873,5.77738
199,19,1742.23,19,1742.23,3,0,0,342.602,10.4324,2.10548,3.60644,5.97488,2.47997,8.45783,8.07873,5.77738
200,19,1723.37,19,1723.37,0,1,33,342.431,12.6892,2.10548,3.60644,5.97488,2.47997,10.912,8.07873,5.77738
201,19,1723.37,19,1725.41,3,0,9,342.26,12.6892,2.10548,3.60644,6.27739,3.13198,10.912,8.07873,5.77738
202,19,1723.37,19,1753.92,0,0,9,342.089,12.3203,2.10548,3.60644,6.27739,3.71878,10.912,8.07873,5.77738
203,19,1723.37,19,1753.92,1,1,0,341.918,12.3203,1.89493,3.60644,6.27739,3.71878,9.82084,8.07873,5.77738
204,19,1723.37,19,1753.92,0,2,0,341.747,11.0882,1.89493,3.60644,6.27739,3.71878,9.82084,7.27086,5.77738
205,19,1723.37,19,1749.8,3,1,13,341.576,11.0882,1.89493,3.60644,6.94965,3.71878,10.1388,7.27086,5.77738
206,19,1723.37,19,1749.8,2,3,0,341.405,11.0882,1.89493,3.2458,6.94965,3.71878,10.1388,7.27086,5.19964
207,19,1723.37,19,1749.8,0,3,0,341.234,9.97941,1.89493,3.2458,6.94965,3.71878,10.1388,7.27086,4.67968
208,19,1723.37,19,1749.8,3,0,0,341.064,9.97941,1.89493,3.2458,6.25469,3.3469,10.1388,7.27086,4.67968
209,19,1723.37,19,1765.95,0,1,9,340.893,9.88147,1.89493,3.2458,6.25469,3.3469,10.0249,7.27086,4.67968
210,19,1723.37,19,1752.31,0,1,13,340.723,10.1933,1.89493,3.2458,6.25469,3.3469,10.3224,7.27086,4.67968
211,19,1723.37,19,1752.31,1,2,0,340.552,10.1933,1.70544,3.2458,6.25469,3.3469,10.3224,6.54377,4.67968
212,19,1723.37,19,1747.38,2,2,13,340.382,10.1933,1.70544,4.22122,6.25469,3.3469,10.3224,7.1894,4.67968
213,19,1723.37,19,1736.87,2,1,13,340.212,10.1933,1.70544,5.09909,6.25469,3.3469,10.5902,7.1894,4.67968
214,19,1723.37,19,1736.87,2,0,0,340.042,10.1933,1.70544,4.58918,6.25469,3.01221,10.5902,7.1894,4.67968
215,19,1723.37,19,1736.87,3,3,0,339.872,10.1933,1.70544,4.58918,5.62922,3.01221,10.5902,7.1894,4.21171
216,19,1723.37,19,1731.88,3,2,13,339.702,10.1933,1.70544,4.58918,6.3663,3.01221,10.5902,7.77046,4.21171
217,19,1723.37,19,1730.43,0,1,13,339.532,10.474,1.70544,4.58918,6.3663,3.01221,10.8311,7.77046,4.21171
