iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
60,4,980.723,4,1082.42,3,2,9,214.589,1,3.22123,11.8313,12.4837,3.0222,10.6233,7.56897,11.0611
61,4,980.723,4,1063.68,3,3,13,214.481,1,3.22123,11.8313,12.5353,3.0222,10.6233,7.56897,11.255
62,4,980.723,4,1104.23,3,3,9,214.374,1,3.22123,11.8313,12.1818,3.0222,10.6233,7.56897,11.0295
63,4,980.723,4,1104.51,3,3,9,214.267,1,3.22123,11.8313,11.8636,3.0222,10.6233,7.56897,10.8266
64,4,980.723,4,1102.58,3,2,13,214.16,1,3.22123,11.8313,11.9772,3.0222,10.6233,8.11208,10.8266
65,4,980.723,4,1102.58,3,2,0,214.053,1,3.22123,11.8313,10.7795,3.0222,10.6233,7.30087,10.8266
66,4,980.723,4,1100.12,3,1,13,213.946,1,3.22123,11.8313,11.0016,3.0222,10.861,7.30087,10.8266
67,4,980.723,4,1172.29,1,2,9,213.839,1,3.79911,11.8313,11.0016,3.0222,10.861,7.47078,10.8266
68,4,980.723,4,1112.55,2,3,13,213.732,1,3.79911,11.9482,11.0016,3.0222,10.861,7.47078,11.0439
69,4,980.723,4,1142.67,1,3,9,213.625,1,4.3192,11.9482,11.0016,3.0222,10.861,7.47078,10.8395
70,4,980.723,4,1119.53,3,2,13,213.518,1,4.3192,11.9482,11.2014,3.0222,10.861,8.0237,10.8395
71,4,980.723,4,1116.67,2,3,13,213.411,1,4.3192,12.0533,11.2014,3.0222,10.861,8.0237,11.0556
72,4,980.723,4,1125.74,2,3,9,213.305,1,4.3192,11.748,11.2014,3.0222,10.861,8.0237,10.85
73,4,980.723,4,1125.74,3,3,0,213.198,1,4.3192,11.748,10.0813,3.0222,10.861,8.0237,9.76501
74,4,980.723,4,1077.22,2,1,13,213.091,1,4.3192,11.8732,10.0813,3.0222,11.0749,8.0237,9.76501
75,4,980.723,4,1064.79,2,2,13,212.985,1,4.3192,11.9859,10.0813,3.0222,11.0749,8.52133,9.76501
76,4,980.723,4,1059.24,3,2,13,212.878,1,4.3192,11.9859,10.3731,3.0222,11.0749,8.9692,9.76501
77,4,980.723,4,1074.45,2,3,9,212.772,1,4.3192,11.6873,10.3731,3.0222,11.0749,8.9692,9.68851
78,4,980.723,4,1066.27,3,2,13,212.665,1,4.3192,11.6873,10.6358,3.0222,11.0749,9.37228,9.68851
79,4,980.723,4,1091.56,3,3,9,212.559,1,4.3192,11.6873,10.4722,3.0222,11.0749,9.37228,9.61966
80,4,980.723,4,1031.96,3,1,13,212.453,1,4.3192,11.6873,10.725,3.0222,11.2674,9.37228,9.61966
81,4,980.723,4,1031.96,2,3,0,212.347,1,4.3192,10.5186,10.725,3.0222,11.2674,9.37228,8.65769
82,4,980.723,4,1032.53,3,0,9,212.24,1,4.3192,10.5186,10.5525,3.61998,11.2674,9.37228,8.65769
83,4,980.723,4,1282.76,1,0,9,212.134,1,4.78728,10.5186,10.5525,4.15798,11.2674,9.37228,8.65769
84,4,980.723,4,1232.35,2,3,13,212.028,1,4.78728,10.7667,10.5525,4.15798,11.2674,9.37228,9.09192
85,4,980.723,4,1218.69,2,2,13,211.922,1,4.78728,10.99,10.5525,4.15798,11.2674,9.73505,9.09192
86,4,980.723,4,1198.93,2,2,13,211.816,1,4.78728,11.191,10.5525,4.15798,11.2674,10.0615,9.09192
87,4,980.723,4,1140.47,3,0,13,211.71,1,4.78728,11.191,10.7973,5.04218,11.2674,10.0615,9.09192
88,4,980.723,4,1100.63,2,1,13,211.604,1,4.78728,11.3719,10.7973,5.04218,11.4406,10.0615,9.09192
89,4,980.723,4,1094.13,2,0,13,211.499,1,4.78728,11.5347,10.7973,5.83797,11.4406,10.0615,9.09192
90,4,980.723,4,1098.76,3,1,9,211.393,1,4.78728,11.5347,10.6175,5.83797,11.1966,10.0615,9.09192
91,4,980.723,4,1098.76,1,3,0,211.287,1,4.30855,11.5347,10.6175,5.83797,11.1966,10.0615,8.18273
92,4,980.723,4,1091.29,3,3,13,211.182,1,4.30855,11.5347,10.8558,5.83797,11.1966,10.0615,8.66446
93,4,980.723,4,1061.62,3,1,13,211.076,1,4.30855,11.5347,11.0702,5.83797,11.3769,10.0615,8.66446
94,4,980.723,4,1119.66,2,0,9,210.97,1,4.30855,11.2813,11.0702,6.15417,11.3769,10.0615,8.66446
95,4,980.723,4,1123.62,2,0,9,210.865,1,4.30855,11.0531,11.0702,6.43875,11.3769,10.0615,8.66446
96,4,980.723,4,1123.62,2,3,0,210.76,1,4.30855,9.94783,11.0702,6.43875,11.3769,10.0615,7.79801
97,4,980.723,4,1109.99,3,3,13,210.654,1,4.30855,9.94783,11.2632,6.43875,11.3769,10.0615,8.31821
98,4,980.723,4,1065.64,2,2,13,210.549,1,4.30855,10.253,11.2632,6.43875,11.3769,10.3554,8.31821
99,4,980.723,4,1065.27,2,0,13,210.444,1,4.30855,10.5277,11.2632,7.09488,11.3769,10.3554,8.31821
100,4,980.723,4,1036.78,3,2,13,210.338,1,4.30855,10.5277,11.4369,7.09488,11.3769,10.6199,8.31821
101,4,980.723,4,1036.78,1,1,0,210.233,1,3.8777,10.5277,11.4369,7.09488,10.2392,10.6199,8.31821
102,4,980.723,4,1034.39,3,1,13,210.128,1,3.8777,10.5277,11.5932,7.09488,10.5153,10.6199,8.31821
103,4,980.723,4,1027.82,2,3,13,210.023,1,3.8777,10.775,11.5932,7.09488,10.5153,10.6199,8.78639
104,4,980.723,4,1027.82,0,3,0,209.918,0.9,3.8777,10.775,11.5932,7.09488,10.5153,10.6199,7.90775
105,4,980.723,4,1027.82,1,1,0,209.813,0.9,3.48993,10.775,11.5932,7.09488,9.46377,10.6199,7.90775
106,4,980.723,4,1027.82,3,3,0,209.708,0.9,3.48993,10.775,10.4339,7.09488,9.46377,10.6199,7.11697
107,4,980.723,4,1027.82,0,3,0,209.603,0.81,3.48993,10.775,10.4339,7.09488,9.46377,10.6199,6.40528
108,4,980.723,4,1027.82,2,2,9,209.498,0.81,3.48993,10.5975,10.4339,7.09488,9.46377,10.4579,6.40528
109,4,980.723,4,1082.96,2,0,9,209.394,0.81,3.48993,10.4377,10.4339,7.28539,9.46377,10.4579,6.40528
110,4,980.723,4,1065.77,3,2,13,209.289,0.81,3.48993,10.4377,10.6905,7.28539,9.46377,10.7121,6.40528
111,4,980.723,4,1065.77,3,1,0,209.184,0.81,3.48993,10.4377,9.62143,7.28539,8.5174,10.7121,6.40528
112,4,980.723,4,1065.77,1,2,0,209.08,0.81,3.14093,10.4377,9.62143,7.28539,8.5174,9.64087,6.40528
113,4,980.723,4,1065.77,2,1,0,208.975,0.81,3.14093,9.39395,9.62143,7.28539,7.66566,9.64087,6.40528
114,4,980.723,4,1065.77,1,1,0,208.871,0.81,2.82684,9.39395,9.62143,7.28539,6.89909,9.64087,6.40528
115,4,980.723,4,1124.91,2,3,9,208.766,0.81,2.82684,9.35455,9.62143,7.28539,6.89909,9.64087,6.66475
116,4,980.723,4,1124.91,2,3,0,208.662,0.81,2.82684,8.4191,9.62143,7.28539,6.89909,9.64087,5.99827
117,4,980.723,4,1144.27,2,0,9,208.558,0.81,2.82684,8.47719,9.62143,7.45685,6.89909,9.64087,5.99827
118,4,980.723,4,1014.52,2,1,13,208.453,0.81,2.82684,8.92947,9.62143,7.45685,7.50918,9.64087,5.99827
119,4,980.723,4,1010.42,3,1,13,208.349,0.81,2.82684,8.92947,9.95928,7.45685,8.05826,9.64087,5.99827
120,4,980.723,4,1391.56,1,1,9,208.245,0.81,3.44416,8.92947,9.95928,7.45685,8.15244,9.64087,5.99827
121,4,980.723,4,1391.56,3,0,0,208.141,0.81,3.44416,8.92947,8.96336,6.71117,8.15244,9.64087,5.99827
122,4,980.723,4,1391.56,1,3,0,208.037,0.81,3.09974,8.92947,8.96336,6.71117,8.15244,9.64087,5.39845
123,4,980.723,4,1294.38,0,2,13,207.933,2.029,3.09974,8.92947,8.96336,6.71117,8.15244,9.97679,5.39845
124,4,980.723,4,1294.38,2,0,0,207.829,2.029,3.09974,8.03652,8.96336,6.04005,8.15244,9.97679,5.39845
125,4,980.723,4,1213.07,3,2,13,207.725,2.029,3.09974,8.03652,9.36702,6.04005,8.15244,10.2791,5.39845
126,4,980.723,4,1213.07,2,3,0,207.621,2.029,3.09974,7.23287,9.36702,6.04005,8.15244,10.2791,4.8586
127,4,980.723,4,1180.99,2,2,13,207.517,2.029,3.09974,7.80958,9.36702,6.04005,8.15244,10.5512,4.8586
128,4,980.723,4,1118.04,3,1,13,207.413,2.029,3.09974,7.80958,9.73032,6.04005,8.63719,10.5512,4.8586
129,4,980.723,4,1109.36,3,2,13,207.31,2.029,3.09974,7.80958,10.0573,6.04005,8.63719,10.7961,4.8586
130,4,980.723,4,1081.41,2,0,13,207.206,2.029,3.09974,8.32863,10.0573,6.73604,8.63719,10.7961,4.8586
131,4,980.723,4,1074.11,0,2,13,207.102,3.1261,3.09974,8.32863,10.0573,6.73604,8.63719,11.0165,4.8586
132,4,980.723,4,1073.84,0,2,13,206.999,4.11349,3.09974,8.32863,10.0573,6.73604,8.63719,11.2148,4.8586
133,4,980.723,4,1061.82,3,2,13,206.895,4.11349,3.09974,8.32863,10.3516,6.73604,8.63719,11.3933,4.8586
134,4,980.723,4,1143.02,1,0,9,206.792,4.11349,3.68977,8.32863,10.3516,6.96244,8.63719,11.3933,4.8586
135,4,980.723,4,1143.02,0,3,0,206.689,3.70214,3.68977,8.32863,10.3516,6.96244,8.63719,11.3933,4.37274
136,4,980.723,4,1260.96,1,0,9,206.585,3.70214,4.22079,8.32863,10.3516,7.1662,8.63719,11.3933,4.37274
137,4,980.723,4,1240.39,3,0,13,206.482,3.70214,4.22079,8.32863,10.6164,7.74958,8.63719,11.3933,4.37274
138,4,980.723,4,1221.51,3,1,13,206.379,3.70214,4.22079,8.32863,10.8548,7.74958,9.07347,11.3933,4.37274
139,4,980.723,4,1208.33,0,1,13,206.275,4.63193,4.22079,8.32863,10.8548,7.74958,9.46613,11.3933,4.37274
140,4,980.723,4,1208.33,2,3,0,206.172,4.63193,4.22079,7.49576,10.8548,7.74958,9.46613,11.3933,3.93547
141,4,980.723,4,1113.28,2,2,13,206.069,4.63193,4.22079,8.04619,10.8548,7.74958,9.46613,11.554,3.93547
142,4,980.723,4,1101.47,0,2,13,205.966,5.46873,4.22079,8.04619,10.8548,7.74958,9.46613,11.6986,3.93547
143,4,980.723,4,1101.47,0,2,0,205.863,4.92186,4.22079,8.04619,10.8548,7.74958,9.46613,10.5287,3.93547
144,4,980.723,4,1079.22,3,2,13,205.76,4.92186,4.22079,8.04619,11.0693,7.74958,9.46613,10.7759,3.93547
145,4,980.723,4,1081.73,0,2,9,205.657,5.32967,4.22079,8.04619,11.0693,7.74958,9.46613,10.5983,3.93547
146,4,980.723,4,1070.13,3,1,13,205.555,5.32967,4.22079,8.04619,11.2624,7.74958,9.81951,10.5983,3.93547
147,4,980.723,4,1011.04,3,1,13,205.452,5.32967,4.22079,8.04619,11.4361,7.74958,10.1376,10.5983,3.93547
148,4,980.723,4,1019.48,2,0,9,205.349,5.32967,4.22079,8.14157,11.4361,7.87462,10.1376,10.5983,3.93547
149,4,980.723,4,1019.48,2,2,0,205.246,5.32967,4.22079,7.32741,11.4361,7.87462,10.1376,9.53845,3.93547
150,4,980.723,4,1019.48,1,2,0,205.144,5.32967,3.79871,7.32741,11.4361,7.87462,10.1376,8.58461,3.93547
151,4,980.723,4,1021.26,3,2,9,205.041,5.32967,3.79871,7.32741,11.1925,7.87462,10.1376,8.62615,3.93547
152,4,980.723,4,1056.04,3,0,9,204.939,5.32967,3.79871,7.32741,10.9733,7.98716,10.1376,8.62615,3.93547
153,4,980.723,4,1030.37,0,1,13,204.836,6.09671,3.79871,7.32741,10.9733,7.98716,10.4238,8.62615,3.93547
154,4,980.723,4,1030.75,3,0,9,204.734,6.09671,3.79871,7.32741,10.7759,8.08844,10.4238,8.62615,3.93547
155,4,980.723,4,1030.69,0,0,13,204.631,6.78704,3.79871,7.32741,10.7759,8.5796,10.4238,8.62615,3.93547
156,4,980.723,4,1032.86,0,1,9,204.529,7.00833,3.79871,7.32741,10.7759,8.5796,10.2814,8.62615,3.93547
157,4,980.723,4,1002.73,3,1,13,204.427,7.00833,3.79871,7.32741,10.9983,8.5796,10.5533,8.62615,3.93547
158,4,980.723,4,1019.79,0,0,9,204.325,7.2075,3.79871,7.32741,10.9983,8.62164,10.5533,8.62615,3.93547
159,4,980.723,4,992.627,0,0,13,204.222,7.78675,3.79871,7.32741,10.9983,9.05947,10.5533,8.62615,3.93547
160,4,980.723,4,992.362,0,1,13,204.12,8.30807,3.79871,7.32741,10.9983,9.05947,10.798,8.62615,3.93547
161,4,980.723,4,981.787,0,1,13,204.018,8.77727,3.79871,7.32741,10.9983,9.05947,11.0182,8.62615,3.93547
162,4,970.727,4,970.727,2,2,33,203.916,8.77727,3.79871,9.89467,10.9983,9.05947,11.0182,11.0635,3.93547
163,4,969.087,4,969.087,0,0,33,203.814,11.1995,3.79871,9.89467,10.9983,11.4535,11.0182,11.0635,3.93547
164,4,969.087,4,969.087,2,3,0,203.712,11.1995,3.79871,8.9052,10.9983,11.4535,11.0182,11.0635,3.54192
165,4,969.087,4,969.087,3,0,0,203.611,11.1995,3.79871,8.9052,9.89851,10.3082,11.0182,11.0635,3.54192
166,4,953.333,4,953.333,0,1,33,203.509,13.3796,3.79871,8.9052,9.89851,10.3082,13.2163,11.0635,3.54192
167,4,948.09,4,948.09,0,1,33,203.407,15.3416,3.79871,8.9052,9.89851,10.3082,15.1947,11.0635,3.54192
168,4,947.62,4,947.62,2,1,33,203.305,15.3416,3.79871,11.3147,9.89851,10.3082,16.9752,11.0635,3.54192
169,4,947.62,4,947.62,0,1,13,203.204,15.1075,3.79871,11.3147,9.89851,10.3082,16.5777,11.0635,3.54192
170,4,947.62,4,947.62,0,0,0,203.102,13.5967,3.79871,11.3147,9.89851,9.27736,16.5777,11.0635,3.54192
171,4,947.62,4,947.62,0,3,13,203.001,13.537,3.79871,11.3147,9.89851,9.27736,16.5777,11.0635,4.48773
172,4,947.62,4,949.742,2,2,9,202.899,13.537,3.79871,11.0832,9.89851,9.27736,16.5777,10.8572,4.48773
173,4,947.62,4,949.742,0,2,0,202.798,12.1833,3.79871,11.0832,9.89851,9.27736,16.5777,9.77146,4.48773
174,4,947.62,4,949.742,2,2,9,202.696,12.1833,3.79871,10.8749,9.89851,9.27736,16.5777,9.69432,4.48773
175,4,947.62,4,952.408,3,3,9,202.595,12.1833,3.79871,10.8749,9.80865,9.27736,16.5777,9.69432,4.93896
176,4,947.62,4,952.408,0,0,9,202.494,11.865,3.79871,10.8749,9.80865,9.24962,16.5777,9.69432,4.93896
177,4,947.62,4,951.68,2,1,13,202.392,11.865,3.79871,11.0874,9.80865,9.24962,16.2199,9.69432,4.93896
178,4,947.62,4,951.68,2,1,9,202.291,11.865,3.79871,10.8787,9.80865,9.24962,15.4979,9.69432,4.93896
179,4,947.62,4,951.054,0,2,13,202.19,11.9785,3.79871,10.8787,9.80865,9.24962,15.4979,10.0249,4.93896
180,4,947.62,4,951.054,0,2,9,202.089,11.6807,3.79871,10.8787,9.80865,9.24962,15.4979,9.9224,4.93896
181,4,947.62,4,948.789,2,1,13,201.988,11.6807,3.79871,11.0908,9.80865,9.24962,15.2482,9.9224,4.93896
182,4,947.62,4,948.789,3,1,9,201.887,11.6807,3.79871,11.0908,9.72779,9.24962,14.6233,9.9224,4.93896
183,4,947.62,4,951.365,2,2,9,201.786,11.6807,3.79871,10.8817,9.72779,9.24962,14.6233,9.83016,4.93896
184,4,947.62,4,981.804,0,3,9,201.685,11.4126,3.79871,10.8817,9.72779,9.24962,14.6233,9.83016,5.34506
185,4,947.62,4,980.537,2,1,13,201.584,11.4126,3.79871,11.0935,9.72779,9.24962,14.461,9.83016,5.34506
186,4,947.62,4,1006.77,2,1,9,201.483,11.4126,3.79871,10.8842,9.72779,9.24962,13.9149,9.83016,5.34506
187,4,947.62,4,953.619,2,1,13,201.383,11.4126,3.79871,11.0958,9.72779,9.24962,13.8234,9.83016,5.34506
188,4,947.62,4,949.853,0,1,13,201.282,11.5713,3.79871,11.0958,9.72779,9.24962,13.7411,9.83016,5.34506
189,4,945.017,4,945.017,0,1,33,201.181,13.7142,3.79871,11.0958,9.72779,9.24962,15.667,9.83016,5.34506
190,4,945.017,4,945.017,2,2,13,201.081,13.7142,3.79871,11.2862,9.72779,9.24962,15.667,10.1471,5.34506
191,4,945.017,4,946.296,3,1,9,200.98,13.7142,3.79871,11.2862,9.65501,9.24962,15.0003,10.1471,5.34506
192,4,945.017,4,946.296,0,2,9,200.88,13.2428,3.79871,11.2862,9.65501,9.24962,15.0003,10.0324,5.34506
193,4,944.688,4,944.688,0,1,33,200.779,15.2185,3.79871,11.2862,9.65501,9.24962,16.8002,10.0324,5.34506
194,4,944.688,4,944.688,2,2,0,200.679,15.2185,3.79871,10.1576,9.65501,9.24962,16.8002,9.02918,5.34506
195,4,944.688,4,950.94,2,0,9,200.578,15.2185,3.79871,10.0418,9.65501,9.22466,16.8002,9.02918,5.34506
196,4,944.688,4,944.688,0,1,13,200.478,14.9967,3.79871,10.0418,9.65501,9.22466,16.4202,9.02918,5.34506
197,4,944.688,4,944.688,1,1,0,200.378,14.9967,3.41884,10.0418,9.65501,9.22466,14.7782,9.02918,5.34506
198,4,944.688,4,945.252,0,0,9,200.278,14.397,3.41884,10.0418,9.65501,9.20219,14.7782,9.02918,5.34506
199,4,943.293,4,943.293,2,1,33,200.178,14.397,3.41884,12.3376,9.65501,9.20219,16.6004,9.02918,5.34506
200,4,938.623,4,938.623,3,2,33,200.078,14.397,3.41884,12.3376,11.9895,9.20219,16.6004,11.4263,5.34506
201,4,938.623,4,1201.54,1,0,9,199.977,14.397,3.97696,12.3376,11.9895,9.18197,16.6004,11.4263,5.34506
202,4,938.623,4,1012.83,2,2,13,199.877,14.397,3.97696,12.4039,11.9895,9.18197,16.6004,11.5836,5.34506
203,4,938.623,4,1053.86,2,0,9,199.778,14.397,3.97696,12.0635,11.9895,9.16378,16.6004,11.5836,5.34506
204,4,938.623,4,1050.24,0,1,13,199.678,14.2573,3.97696,12.0635,11.9895,9.16378,16.2403,11.5836,5.34506
205,4,938.623,4,1021.22,3,2,13,199.578,14.2573,3.97696,12.0635,12.0906,9.16378,16.2403,11.7253,5.34506
206,4,938.623,4,1021.22,1,0,0,199.478,14.2573,3.57926,12.0635,12.0906,8.2474,16.2403,11.7253,5.34506
207,4,938.623,4,1007.53,2,1,13,199.378,14.2573,3.57926,12.1571,12.0906,8.2474,15.9163,11.7253,5.34506
208,4,938.623,4,1009.47,2,3,9,199.279,14.2573,3.57926,11.8414,12.0906,8.2474,15.9163,11.7253,5.71055
209,4,938.623,4,1001.11,3,1,13,199.179,14.2573,3.57926,11.8414,12.1815,8.2474,15.6247,11.7253,5.71055
210,4,938.623,4,998.075,0,1,13,199.079,14.1316,3.57926,11.8414,12.1815,8.2474,15.3622,11.7253,5.71055
211,4,938.623,4,1001.99,0,1,9,198.98,13.6184,3.57926,11.8414,12.1815,8.2474,14.726,11.7253,5.71055
212,4,938.623,4,1001.99,0,2,0,198.88,12.2566,3.57926,11.8414,12.1815,8.2474,14.726,10.5527,5.71055
213,4,938.623,4,1047.36,2,0,9,198.781,12.2566,3.57926,11.5573,12.1815,8.32266,14.726,10.5527,5.71055
214,4,938.623,4,1047.36,3,0,0,198.682,12.2566,3.57926,11.5573,10.9634,7.49039,14.726,10.5527,5.71055
215,4,938.623,4,998.258,2,2,13,198.582,12.2566,3.57926,11.7016,10.9634,7.49039,14.726,10.7975,5.71055
216,4,938.623,4,1014.7,0,2,9,198.483,11.9309,3.57926,11.7016,10.9634,7.49039,14.726,10.6177,5.71055
217,4,938.623,4,1014.7,1,3,0,198.384,11.9309,3.22133,11.7016,10.9634,7.49039,14.726,10.6177,5.1395
218,4,938.623,4,1001.21,0,1,13,198.284,12.0378,3.22133,11.7016,10.9634,7.49039,14.5534,10.6177,5.1395
219,4,938.623,4,1014.74,0,1,9,198.185,11.734,3.22133,11.7016,10.9634,7.49039,13.998,10.6177,5.1395
220,4,938.623,4,1014.74,3,3,0,198.086,11.734,3.22133,11.7016,9.86702,7.49039,13.998,10.6177,4.62555
221,4,938.623,4,1028.35,0,1,9,197.987,11.4606,3.22133,11.7016,9.86702,7.49039,13.4982,10.6177,4.62555
222,4,938.623,4,1027.27,3,1,13,197.888,11.4606,3.22133,11.7016,10.1803,7.49039,13.4484,10.6177,4.62555
