iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
39,14,1438.63,14,1438.63,3,1,33,306.839,16.2175,8.19472,2.75562,10.9078,6.83707,16.8613,15.8279,1
40,14,1429.07,14,1429.07,3,1,33,306.686,16.2175,8.19472,2.75562,13.117,6.83707,18.4752,15.8279,1
41,14,1429.07,14,1429.07,0,0,0,306.532,14.5957,8.19472,2.75562,13.117,6.15337,18.4752,15.8279,1
42,14,1421.9,14,1421.9,0,2,33,306.379,16.4362,8.19472,2.75562,13.117,6.15337,18.4752,17.5451,1
43,14,1401.64,14,1401.64,2,1,33,306.226,16.4362,8.19472,5.78006,13.117,6.15337,19.9276,17.5451,1
44,14,1401.64,14,1504.85,0,1,9,306.073,15.6925,8.19472,5.78006,13.117,6.15337,18.8349,17.5451,1
45,14,1401.64,14,1504.85,2,2,9,305.92,15.6925,8.19472,6.10205,13.117,6.15337,18.8349,16.6906,1
46,14,1401.64,14,1477.78,0,1,13,305.767,15.4233,8.19472,6.10205,13.117,6.15337,18.2514,16.6906,1
47,14,1401.64,14,1477.78,1,3,0,305.614,15.4233,7.37525,6.10205,13.117,6.15337,18.2514,16.6906,0.9
48,14,1401.64,14,1472.66,3,2,13,305.461,15.4233,7.37525,6.10205,13.1053,6.15337,18.2514,16.3216,0.9
49,14,1401.64,14,1472.66,0,2,0,305.308,13.881,7.37525,6.10205,13.1053,6.15337,18.2514,14.6894,0.9
50,14,1401.64,14,1472.66,3,2,0,305.156,13.881,7.37525,6.10205,11.7948,6.15337,18.2514,13.2205,0.9
51,14,1401.64,14,1504.91,1,2,9,305.003,13.881,7.53772,6.10205,11.7948,6.15337,18.2514,12.7984,0.9
52,14,1401.64,14,1540.27,0,2,9,304.851,13.3929,7.53772,6.10205,11.7948,6.15337,18.2514,12.4186,0.9
53,14,1401.64,14,1529.73,3,2,13,304.698,13.3929,7.53772,6.10205,11.9153,6.15337,18.2514,12.4767,0.9
54,14,1401.64,14,1529.73,1,1,0,304.546,13.3929,6.78395,6.10205,11.9153,6.15337,16.4263,12.4767,0.9
55,14,1401.64,14,1529.73,2,1,0,304.394,13.3929,6.78395,5.49185,11.9153,6.15337,14.7836,12.4767,0.9
56,14,1401.64,14,1567.88,3,1,9,304.242,13.3929,6.78395,5.49185,11.6237,6.15337,14.2053,12.4767,0.9
57,14,1401.64,14,1567.88,1,0,0,304.089,13.3929,6.10556,5.49185,11.6237,5.53803,14.2053,12.4767,0.9
58,14,1401.64,14,1567.88,3,0,0,303.937,13.3929,6.10556,5.49185,10.4614,4.98423,14.2053,12.4767,0.9
59,14,1401.64,14,1438.99,2,2,13,303.785,13.3929,6.10556,6.24266,10.4614,4.98423,14.2053,12.529,0.9
60,14,1401.64,14,1435.09,3,2,13,303.633,13.3929,6.10556,6.24266,10.7152,4.98423,14.2053,12.5761,0.9
61,14,1401.64,14,1421.31,0,2,13,303.482,13.3536,6.10556,6.24266,10.7152,4.98423,14.2053,12.6185,0.9
62,14,1401.64,14,1416.37,0,2,13,303.33,13.3182,6.10556,6.24266,10.7152,4.98423,14.2053,12.6567,0.9
63,14,1401.64,14,1405.67,0,1,13,303.178,13.2864,6.10556,6.24266,10.7152,4.98423,14.0847,12.6567,0.9
64,14,1394.93,14,1394.93,0,1,33,303.027,15.2578,6.10556,6.24266,10.7152,4.98423,15.9763,12.6567,0.9
65,14,1356.27,14,1356.27,0,1,33,302.875,17.032,6.10556,6.24266,10.7152,4.98423,17.6786,12.6567,0.9
66,14,1337.15,14,1337.15,0,0,33,302.724,18.6288,6.10556,6.24266,10.7152,7.7858,17.6786,12.6567,0.9
67,14,1337.15,14,1374.02,0,2,9,302.572,17.6659,6.10556,6.24266,10.7152,7.7858,17.6786,12.291,0.9
68,14,1337.15,14,1374.02,3,1,0,302.421,17.6659,6.10556,6.24266,9.64371,7.7858,15.9108,12.291,0.9
69,14,1337.15,14,1374.02,3,1,0,302.27,17.6659,6.10556,6.24266,8.67934,7.7858,14.3197,12.291,0.9
70,14,1337.15,14,1374.02,2,1,0,302.119,17.6659,6.10556,5.6184,8.67934,7.7858,12.8877,12.291,0.9
71,14,1337.15,14,1374.02,0,2,0,301.968,15.8993,6.10556,5.6184,8.67934,7.7858,12.8877,11.0619,0.9
72,14,1337.15,14,1371.3,2,1,13,301.817,15.8993,6.10556,6.35656,8.67934,7.7858,12.899,11.0619,0.9
73,14,1337.15,14,1360.97,0,2,13,301.666,15.6094,6.10556,6.35656,8.67934,7.7858,12.899,11.2557,0.9
74,14,1337.15,14,1366.37,2,2,9,301.515,15.6094,6.10556,6.6209,8.67934,7.7858,12.899,11.0301,0.9
75,14,1337.15,14,1363.97,2,1,13,301.364,15.6094,6.10556,7.25881,8.67934,7.7858,12.9091,11.0301,0.9
76,14,1337.15,14,1357.07,0,2,13,301.214,15.3484,6.10556,7.25881,8.67934,7.7858,12.9091,11.2271,0.9
77,13,1388.97,13,1388.97,0,1,33,301.063,17.1136,6.10556,7.25881,8.67934,7.7858,14.9182,11.2271,0.9
78,13,1388.97,13,1388.97,3,2,0,300.912,17.1136,6.10556,7.25881,7.81141,7.7858,14.9182,10.1044,0.9
79,13,1377.51,13,1377.51,0,1,33,300.762,18.7022,6.10556,7.25881,7.81141,7.7858,16.7263,10.1044,0.9
80,13,1377.51,13,1377.51,2,2,13,300.612,18.7022,6.10556,7.83293,7.81141,7.7858,16.7263,10.394,0.9
81,13,1377.51,13,1377.51,3,0,0,300.461,18.7022,6.10556,7.83293,7.03027,7.00722,16.7263,10.394,0.9
82,13,1377.51,13,1377.51,0,0,0,300.311,16.832,6.10556,7.83293,7.03027,6.3065,16.7263,10.394,0.9
83,13,1377.51,13,1404.77,3,1,9,300.161,16.832,6.10556,7.83293,7.22724,6.3065,15.9537,10.394,0.9
84,13,1377.51,13,1403.7,0,1,13,300.011,16.4488,6.10556,7.83293,7.22724,6.3065,15.6583,10.394,0.9
85,13,1377.51,13,1403.7,0,1,0,299.861,14.8039,6.10556,7.83293,7.22724,6.3065,14.0925,10.394,0.9
86,13,1377.51,13,1403.99,0,2,9,299.711,14.2235,6.10556,7.83293,7.22724,6.3065,14.0925,10.2546,0.9
87,13,1377.51,13,1403.99,3,0,0,299.561,14.2235,6.10556,7.83293,6.50452,5.67585,14.0925,10.2546,0.9
88,13,1377.51,13,1403.99,3,1,9,299.411,14.2235,6.10556,7.83293,6.75406,5.67585,13.5833,10.2546,0.9
89,13,1377.51,13,1403.99,0,1,9,299.261,13.7012,6.10556,7.83293,6.75406,5.67585,13.1249,10.2546,0.9
90,13,1377.51,13,1403.99,1,1,0,299.112,13.7012,5.495,7.83293,6.75406,5.67585,11.8124,10.2546,0.9
91,13,1377.51,13,1402.15,0,2,13,298.962,13.6311,5.495,7.83293,6.75406,5.67585,11.8124,10.5291,0.9
92,13,1377.51,13,1402.89,3,2,9,298.813,13.6311,5.495,7.83293,6.97866,5.67585,11.8124,10.3762,0.9
93,13,1377.51,13,1402.89,0,0,0,298.663,12.268,5.495,7.83293,6.97866,5.10827,11.8124,10.3762,0.9
94,13,1377.51,13,1402.89,1,1,0,298.514,12.268,4.9455,7.83293,6.97866,5.10827,10.6312,10.3762,0.9
95,13,1377.51,13,1402.89,1,0,0,298.365,12.268,4.45095,7.83293,6.97866,4.59744,10.6312,10.3762,0.9
96,13,1377.51,13,1402.89,2,1,0,298.216,12.268,4.45095,7.04964,6.97866,4.59744,9.56807,10.3762,0.9
97,13,1368.96,13,1368.96,2,2,33,298.067,12.268,4.45095,9.64467,6.97866,4.59744,9.56807,12.6386,0.9
98,13,1368.96,13,1368.96,0,2,13,297.917,12.3412,4.45095,9.64467,6.97866,4.59744,9.56807,12.6747,0.9
99,13,1368.96,13,1368.96,0,1,13,297.769,12.407,4.45095,9.64467,6.97866,4.59744,9.91126,12.6747,0.9
100,13,1368.96,13,1368.96,2,1,0,297.62,12.407,4.45095,8.68021,6.97866,4.59744,8.92014,12.6747,0.9
101,13,1368.96,13,1368.96,1,2,0,297.471,12.407,4.00586,8.68021,6.97866,4.59744,8.92014,11.4073,0.9
102,13,1368.96,13,1368.96,3,2,13,297.322,12.407,4.00586,8.68021,7.58079,4.59744,8.92014,11.5665,0.9
103,13,1368.96,13,1368.96,0,2,0,297.173,11.1663,4.00586,8.68021,7.58079,4.59744,8.92014,10.4099,0.9
104,13,1368.96,13,1368.96,1,0,0,297.025,11.1663,3.60527,8.68021,7.58079,4.1377,8.92014,10.4099,0.9
105,13,1368.96,13,1368.96,0,1,0,296.876,10.0497,3.60527,8.68021,7.58079,4.1377,8.02812,10.4099,0.9
106,13,1368.96,13,1368.96,2,1,0,296.728,10.0497,3.60527,7.81219,7.58079,4.1377,7.22531,10.4099,0.9
107,13,1368.96,13,1368.96,2,0,13,296.58,10.0497,3.60527,8.33097,7.58079,5.02393,7.22531,10.4099,0.9
108,13,1368.96,13,1375.05,3,2,9,296.431,10.0497,3.60527,8.33097,7.72271,5.02393,7.22531,10.2689,0.9
109,13,1368.96,13,1375.05,3,2,9,296.283,10.0497,3.60527,8.33097,7.85044,5.02393,7.22531,10.142,0.9
110,13,1368.96,13,1375.05,0,0,0,296.135,9.04474,3.60527,8.33097,7.85044,4.52153,7.22531,10.142,0.9
111,13,1368.96,13,1375.05,2,2,9,295.987,9.04474,3.60527,8.39787,7.85044,4.52153,7.22531,10.0278,0.9
112,13,1368.96,13,1375.05,0,0,0,295.839,8.14026,3.60527,8.39787,7.85044,4.06938,7.22531,10.0278,0.9
113,13,1367.95,13,1367.95,3,2,33,295.691,8.14026,3.60527,8.39787,10.3654,4.06938,7.22531,12.325,0.9
114,13,1367.62,13,1367.62,3,2,33,295.543,8.14026,3.60527,8.39787,12.6289,4.06938,7.22531,14.3925,0.9
115,13,1367.62,13,1405.42,2,2,9,295.395,8.14026,3.60527,8.45808,12.6289,4.06938,7.22531,13.8533,0.9
116,13,1367.62,13,1405.42,2,2,0,295.248,8.14026,3.60527,7.61227,12.6289,4.06938,7.22531,12.4679,0.9
117,13,1367.62,13,1405.42,2,3,0,295.1,8.14026,3.60527,6.85105,12.6289,4.06938,7.22531,12.4679,0.81
118,13,1367.62,13,1391.65,3,2,13,294.952,8.14026,3.60527,6.85105,12.666,4.06938,7.22531,12.5211,0.81
119,13,1367.62,13,1385.33,3,2,13,294.805,8.14026,3.60527,6.85105,12.6994,4.06938,7.22531,12.569,0.81
120,13,1367.62,13,1452.75,0,2,9,294.658,8.22624,3.60527,6.85105,12.6994,4.06938,7.22531,12.2121,0.81
121,13,1367.62,13,1452.75,3,2,0,294.51,8.22624,3.60527,6.85105,11.4294,4.06938,7.22531,10.9909,0.81
122,13,1367.62,13,1452.75,2,2,0,294.363,8.22624,3.60527,6.16594,11.4294,4.06938,7.22531,9.89182,0.81
123,13,1367.62,13,1380.95,2,2,13,294.216,8.22624,3.60527,6.84935,11.4294,4.06938,7.22531,10.2026,0.81
124,13,1367.62,13,1380.95,3,0,0,294.069,8.22624,3.60527,6.84935,10.2865,3.66244,7.22531,10.2026,0.81
125,13,1367.62,13,1380.95,0,3,0,293.922,7.40361,3.60527,6.84935,10.2865,3.66244,7.22531,10.2026,0.729
126,13,1367.62,13,1380.21,0,2,13,293.775,7.96325,3.60527,6.84935,10.2865,3.66244,7.22531,10.4824,0.729
127,13,1367.62,13,1405.21,3,2,9,293.628,7.96325,3.60527,6.84935,10.1578,3.66244,7.22531,10.3341,0.729
128,13,1367.62,13,1399.12,3,2,13,293.481,7.96325,3.60527,6.84935,10.4421,3.66244,7.22531,10.6007,0.729
129,13,1367.62,13,1396.18,0,1,13,293.334,8.46693,3.60527,6.84935,10.4421,3.66244,7.80278,10.6007,0.729
130,13,1367.62,13,1391.78,3,1,13,293.188,8.46693,3.60527,6.84935,10.6979,3.66244,8.3225,10.6007,0.729
131,13,1367.62,13,1407.54,3,2,9,293.041,8.46693,3.60527,6.84935,10.5281,3.66244,8.3225,10.4407,0.729
132,13,1367.62,13,1515.82,1,0,9,292.894,8.46693,4.14474,6.84935,10.5281,4.1962,8.3225,10.4407,0.729
133,13,1367.62,13,1515.82,3,1,0,292.748,8.46693,4.14474,6.84935,9.47526,4.1962,7.49025,10.4407,0.729
134,13,1367.62,13,1485.67,2,1,13,292.602,8.46693,4.14474,7.46441,9.47526,4.1962,8.04123,10.4407,0.729
135,13,1367.62,13,1485.67,0,2,0,292.455,7.62023,4.14474,7.46441,9.47526,4.1962,8.04123,9.39659,0.729
136,13,1367.62,13,1458.08,0,2,13,292.309,8.15821,4.14474,7.46441,9.47526,4.1962,8.04123,9.75693,0.729
137,13,1367.62,13,1458.08,3,2,0,292.163,8.15821,4.14474,7.46441,8.52774,4.1962,8.04123,8.78124,0.729
138,13,1367.62,13,1544.26,1,2,9,292.017,8.15821,4.63027,7.46441,8.52774,4.1962,8.04123,8.80311,0.729
139,13,1367.62,13,1529.54,3,2,13,291.871,8.15821,4.63027,7.46441,8.97496,4.1962,8.04123,9.2228,0.729
140,13,1367.62,13,1479.51,2,2,13,291.725,8.15821,4.63027,8.01797,8.97496,4.1962,8.04123,9.60052,0.729
141,13,1367.62,13,1479.51,2,0,0,291.579,8.15821,4.63027,7.21617,8.97496,3.77658,8.04123,9.60052,0.729
142,13,1367.62,13,1445.23,3,1,13,291.433,8.15821,4.63027,7.21617,9.37747,3.77658,8.5371,9.60052,0.729
143,13,1367.62,13,1445.23,2,0,0,291.288,8.15821,4.63027,6.49456,9.37747,3.39892,8.5371,9.60052,0.729
144,13,1367.62,13,1445.23,1,1,0,291.142,8.15821,4.16724,6.49456,9.37747,3.39892,7.68339,9.60052,0.729
145,13,1367.62,13,1547.87,1,0,9,290.996,8.15821,4.65052,6.49456,9.37747,3.95903,7.68339,9.60052,0.729
146,13,1367.62,13,1547.87,3,2,0,290.851,8.15821,4.65052,6.49456,8.43972,3.95903,7.68339,8.64047,0.729
147,13,1367.62,13,1547.87,3,0,0,290.705,8.15821,4.65052,6.49456,7.59575,3.56313,7.68339,8.64047,0.729
148,13,1367.62,13,1524.19,3,2,13,290.56,8.15821,4.65052,6.49456,8.13617,3.56313,7.68339,9.07642,0.729
149,13,1367.62,13,1524.19,3,0,0,290.415,8.15821,4.65052,6.49456,7.32256,3.20681,7.68339,9.07642,0.729
150,13,1367.62,13,1520.4,3,1,13,290.27,8.15821,4.65052,6.49456,7.8903,3.20681,8.21505,9.07642,0.729
151,13,1367.62,13,1520.4,3,2,0,290.124,8.15821,4.65052,6.49456,7.10127,3.20681,8.21505,8.16878,0.729
152,13,1367.62,13,1520.4,0,1,0,289.979,7.34239,4.65052,6.49456,7.10127,3.20681,7.39355,8.16878,0.729
153,13,1367.62,13,1472.19,0,1,13,289.834,7.90815,4.65052,6.49456,7.10127,3.20681,7.95419,8.16878,0.729
154,13,1367.62,13,1426.07,3,2,13,289.689,7.90815,4.65052,6.49456,7.69114,3.20681,7.95419,8.6519,0.729
155,13,1367.62,13,1426.07,2,1,0,289.545,7.90815,4.65052,5.8451,7.69114,3.20681,7.15877,8.6519,0.729
156,13,1367.62,13,1410.64,3,1,13,289.4,7.90815,4.65052,5.8451,8.22203,3.20681,7.7429,8.6519,0.729
157,13,1367.62,13,1495.6,1,2,9,289.255,7.90815,5.08547,5.8451,8.22203,3.20681,7.7429,8.68671,0.729
158,13,1367.62,13,1495.6,2,1,0,289.111,7.90815,5.08547,5.26059,8.22203,3.20681,6.96861,8.68671,0.729
159,13,1367.62,13,1495.6,2,0,0,288.966,7.90815,5.08547,4.73453,8.22203,2.88613,6.96861,8.68671,0.729
160,13,1367.62,13,1495.6,0,0,0,288.821,7.11734,5.08547,4.73453,8.22203,2.59752,6.96861,8.68671,0.729
161,13,1367.62,13,1415.61,0,1,13,288.677,7.7056,5.08547,4.73453,8.22203,2.59752,7.57175,8.68671,0.729
162,13,1367.62,13,1384.61,3,2,13,288.533,7.7056,5.08547,4.73453,8.69983,2.59752,7.57175,9.11804,0.729
163,13,1345.62,13,1345.62,3,1,33,288.388,7.7056,5.08547,4.73453,11.1298,2.59752,10.1146,9.11804,0.729
164,13,1340.73,13,1340.73,2,2,33,288.244,7.7056,5.08547,7.56108,11.1298,2.59752,10.1146,11.5062,0.729
165,13,1327.81,13,1327.81,0,2,33,288.1,10.235,5.08547,7.56108,11.1298,2.59752,10.1146,13.6556,0.729
166,13,1327.81,13,1327.81,0,1,0,287.956,9.21154,5.08547,7.56108,11.1298,2.59752,9.10311,13.6556,0.729
167,13,1327.81,13,1531.17,1,2,9,287.812,9.21154,5.47692,7.56108,11.1298,2.59752,9.10311,13.1901,0.729
168,13,1327.81,13,1531.17,1,2,0,287.668,9.21154,4.92923,7.56108,11.1298,2.59752,9.10311,11.871,0.729
169,13,1327.81,13,1531.17,2,2,0,287.524,9.21154,4.92923,6.80497,11.1298,2.59752,9.10311,10.6839,0.729
170,13,1327.81,13,1531.17,0,0,0,287.381,8.29038,4.92923,6.80497,11.1298,2.33777,9.10311,10.6839,0.729
171,13,1327.81,13,1531.17,3,0,0,287.237,8.29038,4.92923,6.80497,10.0169,2.10399,9.10311,10.6839,0.729
172,13,1327.81,13,1449.62,3,1,13,287.093,8.29038,4.92923,6.80497,10.3152,2.10399,9.4928,10.6839,0.729
173,13,1327.81,13,1426.37,3,1,13,286.95,8.29038,4.92923,6.80497,10.5837,2.10399,9.84352,10.6839,0.729
174,13,1327.81,13,1415.59,0,2,13,286.806,8.76135,4.92923,6.80497,10.5837,2.10399,9.84352,10.9155,0.729
175,13,1327.81,13,1415.59,1,3,0,286.663,8.76135,4.4363,6.80497,10.5837,2.10399,9.84352,10.9155,0.6561
176,13,1327.81,13,1415.59,3,2,0,286.52,8.76135,4.4363,6.80497,9.52529,2.10399,9.84352,9.82399,0.6561
177,13,1327.81,13,1433.93,3,2,9,286.376,8.76135,4.4363,6.80497,9.47276,2.10399,9.84352,9.74159,0.6561
178,13,1327.81,13,1433.93,3,1,9,286.233,8.76135,4.4363,6.80497,9.42548,2.10399,9.75917,9.74159,0.6561
179,13,1327.81,13,1411.72,2,1,13,286.09,8.76135,4.4363,7.42447,9.42548,2.10399,10.0833,9.74159,0.6561
180,13,1327.81,13,1404.36,0,1,13,285.947,9.18521,4.4363,7.42447,9.42548,2.10399,10.3749,9.74159,0.6561
181,13,1327.81,13,1404.36,2,2,0,285.804,9.18521,4.4363,6.68203,9.42548,2.10399,10.3749,8.76743,0.6561
182,13,1327.81,13,1461.04,1,2,9,285.661,9.18521,4.89267,6.68203,9.42548,2.10399,10.3749,8.79069,0.6561
183,13,1327.81,13,1420.77,3,1,13,285.518,9.18521,4.89267,6.68203,9.78294,2.10399,10.6374,8.79069,0.6561
184,13,1327.81,13,1420.77,2,1,0,285.375,9.18521,4.89267,6.01382,9.78294,2.10399,9.57369,8.79069,0.6561
185,13,1327.81,13,1420.77,3,2,0,285.233,9.18521,4.89267,6.01382,8.80464,2.10399,9.57369,7.91162,0.6561
186,13,1327.81,13,1394.76,3,1,13,285.09,9.18521,4.89267,6.01382,9.22418,2.10399,9.91632,7.91162,0.6561
187,13,1327.81,13,1385.72,3,1,13,284.948,9.18521,4.89267,6.01382,9.60176,2.10399,10.2247,7.91162,0.6561
188,13,1327.81,13,1525.3,1,2,9,284.805,9.18521,5.30341,6.01382,9.60176,2.10399,10.2247,8.02046,0.6561
189,13,1327.81,13,1525.3,1,2,0,284.663,9.18521,4.77307,6.01382,9.60176,2.10399,10.2247,7.21841,0.6561
190,13,1327.81,13,1525.3,2,1,0,284.52,9.18521,4.77307,5.41244,9.60176,2.10399,9.20222,7.21841,0.6561
191,13,1327.81,13,1539.18,1,2,9,284.378,9.18521,5.19576,5.41244,9.60176,2.10399,9.20222,7.39657,0.6561
192,13,1327.81,13,1539.18,0,1,0,284.236,8.26669,5.19576,5.41244,9.60176,2.10399,8.282,7.39657,0.6561
193,13,1327.81,13,1539.18,1,1,0,284.094,8.26669,4.67618,5.41244,9.60176,2.10399,7.4538,7.39657,0.6561
194,13,1327.81,13,1502.23,1,1,13,283.952,8.26669,5.50857,5.41244,9.60176,2.10399,8.00842,7.39657,0.6561
195,13,1327.81,13,1402.35,0,2,13,283.81,8.74002,5.50857,5.41244,9.60176,2.10399,8.00842,7.95691,0.6561
196,13,1327.81,13,1402.35,1,0,0,283.668,8.74002,4.95771,5.41244,9.60176,1.89359,8.00842,7.95691,0.6561
197,13,1327.81,13,1402.35,2,0,0,283.526,8.74002,4.95771,4.8712,9.60176,1.70423,8.00842,7.95691,0.6561
198,13,1327.81,13,1380.25,3,2,13,283.384,8.74002,4.95771,4.8712,9.94158,1.70423,8.00842,8.46122,0.6561
199,13,1327.81,13,1380.25,1,1,0,283.243,8.74002,4.46194,4.8712,9.94158,1.70423,7.20758,8.46122,0.6561
200,13,1327.81,13,1364.04,3,1,13,283.101,8.74002,4.46194,4.8712,10.2474,1.70423,7.78682,8.46122,0.6561
201,13,1327.81,13,1362.94,0,1,13,282.959,9.16602,4.46194,4.8712,10.2474,1.70423,8.30814,8.46122,0.6561
202,13,1327.81,13,1362.94,2,1,0,282.818,9.16602,4.46194,4.38408,10.2474,1.70423,7.47732,8.46122,0.6561
203,13,1327.81,13,1362.94,2,1,0,282.677,9.16602,4.46194,3.94567,10.2474,1.70423,6.72959,8.46122,0.6561
204,13,1327.81,13,1349.18,0,1,13,282.535,9.54942,4.46194,3.94567,10.2474,1.70423,7.35663,8.46122,0.6561
205,13,1327.81,13,1349.18,3,3,0,282.394,9.54942,4.46194,3.94567,9.22268,1.70423,7.35663,8.46122,0.59049
206,13,1327.81,13,1349.18,3,3,0,282.253,9.54942,4.46194,3.94567,8.30042,1.70423,7.35663,8.46122,0.531441
207,13,1327.81,13,1332.85,0,2,13,282.112,9.89448,4.46194,3.94567,8.30042,1.70423,7.35663,8.9151,0.531441
208,13,1327.81,13,1332.85,2,0,0,281.971,9.89448,4.46194,3.5511,8.30042,1.53381,7.35663,8.9151,0.531441
209,13,1327.81,13,1332.85,2,2,0,281.83,9.89448,4.46194,3.19599,8.30042,1.53381,7.35663,8.02359,0.531441
210,13,1327.81,13,1332.85,3,1,0,281.689,9.89448,4.46194,3.19599,7.47037,1.53381,6.62097,8.02359,0.531441
211,13,1327.81,13,1330.26,3,1,13,281.548,9.89448,4.46194,3.19599,8.02334,1.53381,7.25887,8.02359,0.531441
212,13,1327.81,13,1339.41,0,1,9,281.407,9.80503,4.46194,3.19599,8.02334,1.53381,7.43299,8.02359,0.531441
213,13,1327.81,13,1339.41,0,1,0,281.266,8.82453,4.46194,3.19599,8.02334,1.53381,6.68969,8.02359,0.531441
214,13,1327.81,13,1378.54,2,0,9,281.126,8.82453,4.46194,3.77639,8.02334,2.28043,6.68969,8.02359,0.531441
215,13,1327.81,13,1373.57,1,2,13,280.985,8.82453,5.31574,3.77639,8.02334,2.28043,6.68969,8.52123,0.531441
216,13,1327.81,13,1373.57,3,1,0,280.845,8.82453,5.31574,3.77639,7.221,2.28043,6.02072,8.52123,0.531441
