iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
44,4,1431.12,4,1442.04,2,1,0,256.989,3.80948,5.70456,6.92077,4.82562,2.1951,7.00977,0.9,5.86755
45,4,1431.12,4,1442.04,1,3,0,256.861,3.80948,5.1341,6.92077,4.82562,2.1951,7.00977,0.9,5.28079
46,4,1431.12,4,1453.68,0,1,9,256.732,4.32853,5.1341,6.92077,4.82562,2.1951,7.20879,0.9,5.28079
47,4,1431.12,4,1453.21,0,1,13,256.604,5.19568,5.1341,6.92077,4.82562,2.1951,7.78791,0.9,5.28079
48,4,1431.12,4,1447.94,0,1,13,256.475,5.97611,5.1341,6.92077,4.82562,2.1951,8.30912,0.9,5.28079
49,4,1431.12,4,1447.94,1,3,0,256.347,5.97611,4.62069,6.92077,4.82562,2.1951,8.30912,0.9,4.75271
50,4,1431.12,4,1461.75,0,3,9,256.219,6.2785,4.62069,6.92077,4.82562,2.1951,8.30912,0.9,5.17744
51,4,1431.12,4,1461.75,1,0,0,256.091,6.2785,4.15862,6.92077,4.82562,1.97559,8.30912,0.9,5.17744
52,4,1416.01,4,1416.01,2,1,33,255.963,6.2785,4.15862,9.52869,4.82562,1.97559,10.7782,0.9,5.17744
53,4,1404.26,4,1404.26,0,3,33,255.835,8.95065,4.15862,9.52869,4.82562,1.97559,10.7782,0.9,7.9597
54,4,1404.26,4,1404.26,2,3,0,255.707,8.95065,4.15862,8.57582,4.82562,1.97559,10.7782,0.9,7.16373
55,4,1400.02,4,1400.02,3,3,33,255.579,8.95065,4.15862,8.57582,7.64306,1.97559,10.7782,0.9,9.74736
56,4,1400.02,4,1400.02,2,0,0,255.451,8.95065,4.15862,7.71824,7.64306,1.77803,10.7782,0.9,9.74736
57,4,1399.52,4,1399.52,3,1,33,255.324,8.95065,4.15862,7.71824,10.1788,1.77803,13.0004,0.9,9.74736
58,4,1376.77,4,1376.77,3,1,33,255.196,8.95065,4.15862,7.71824,12.4609,1.77803,15.0003,0.9,9.74736
59,4,1358.76,4,1358.76,2,1,33,255.068,8.95065,4.15862,10.2464,12.4609,1.77803,16.8003,0.9,9.74736
60,4,1358.76,4,1358.76,3,1,0,254.941,8.95065,4.15862,10.2464,11.2148,1.77803,15.1203,0.9,9.74736
61,4,1355.45,4,1355.45,2,0,33,254.813,8.95065,4.15862,12.5218,11.2148,4.90023,15.1203,0.9,9.74736
62,4,1355.45,4,1355.45,3,1,0,254.686,8.95065,4.15862,12.5218,10.0933,4.90023,13.6083,0.9,9.74736
63,4,1355.45,4,1447.44,3,3,9,254.559,8.95065,4.15862,12.5218,9.98398,4.90023,13.6083,0.9,9.67262
64,4,1355.45,4,1447.44,0,0,0,254.431,8.05558,4.15862,12.5218,9.98398,4.41021,13.6083,0.9,9.67262
65,4,1355.45,4,1462.77,1,3,9,254.304,8.05558,4.64276,12.5218,9.98398,4.41021,13.6083,0.9,9.60536
66,4,1355.45,4,1462.77,2,3,0,254.177,8.05558,4.64276,11.2696,9.98398,4.41021,13.6083,0.9,8.64482
67,4,1355.45,4,1400.35,0,3,13,254.05,8.55002,4.64276,11.2696,9.98398,4.41021,13.6083,0.9,9.08034
68,4,1318.17,4,1318.17,2,1,33,253.923,8.55002,4.64276,13.4426,9.98398,4.41021,15.5474,0.9,9.08034
69,4,1318.17,4,1349.48,0,3,9,253.796,8.59502,4.64276,13.4426,9.98398,4.41021,15.5474,0.9,9.07231
70,4,1318.17,4,1350.27,0,1,9,253.669,8.63552,4.64276,13.4426,9.98398,4.41021,14.8927,0.9,9.07231
71,4,1318.17,4,1350.27,2,2,0,253.542,8.63552,4.64276,12.0984,9.98398,4.41021,14.8927,0.81,9.07231
72,4,1318.17,4,1409.81,2,1,9,253.415,8.63552,4.64276,11.7885,9.98398,4.41021,14.3034,0.81,9.07231
73,4,1318.17,4,1409.81,2,1,0,253.289,8.63552,4.64276,10.6097,9.98398,4.41021,12.8731,0.81,9.07231
74,4,1318.17,4,1392.61,2,1,13,253.162,8.63552,4.64276,10.8487,9.98398,4.41021,12.8858,0.81,9.07231
75,4,1318.17,4,1386.92,3,1,13,253.035,8.63552,4.64276,10.8487,10.2856,4.41021,12.8972,0.81,9.07231
76,4,1318.17,4,1400.4,0,3,9,252.909,8.67197,4.64276,10.8487,10.2856,4.41021,12.8972,0.81,9.06508
77,4,1318.17,4,1387.92,0,3,13,252.782,9.10477,4.64276,10.8487,10.2856,4.41021,12.8972,0.81,9.45857
78,4,1318.17,4,1387.92,2,3,0,252.656,9.10477,4.64276,9.76384,10.2856,4.41021,12.8972,0.81,8.51271
79,4,1318.17,4,1485.15,0,3,9,252.53,9.09429,4.64276,9.76384,10.2856,4.41021,12.8972,0.81,8.56144
80,4,1318.17,4,1485.15,3,1,0,252.403,9.09429,4.64276,9.76384,9.25702,4.41021,11.6075,0.81,8.56144
81,4,1318.17,4,1396.28,0,1,13,252.277,9.48486,4.64276,9.76384,9.25702,4.41021,11.7467,0.81,8.56144
82,4,1318.17,4,1391.01,2,1,13,252.151,9.48486,4.64276,10.0875,9.25702,4.41021,11.8721,0.81,8.56144
83,4,1318.17,4,1391.28,3,3,9,252.025,9.48486,4.64276,10.0875,9.23132,4.41021,11.8721,0.81,8.6053
84,4,1291.02,4,1291.02,2,2,33,251.899,9.48486,4.64276,12.3787,9.23132,4.41021,11.8721,4.029,8.6053
85,4,1291.02,4,1291.02,1,1,0,251.773,9.48486,4.17849,12.3787,9.23132,4.41021,10.6848,4.029,8.6053
86,4,1283.2,4,1283.2,0,2,33,251.647,11.8364,4.17849,12.3787,9.23132,4.41021,10.6848,6.9261,8.6053
87,4,1280.29,4,1280.29,0,2,33,251.521,13.9527,4.17849,12.3787,9.23132,4.41021,10.6848,9.53349,8.6053
88,4,1265.56,4,1265.56,3,1,33,251.396,13.9527,4.17849,12.3787,11.6082,4.41021,12.9164,9.53349,8.6053
89,4,1264.42,4,1264.42,0,0,33,251.27,15.8575,4.17849,12.3787,11.6082,7.26918,12.9164,9.53349,8.6053
90,4,1264.42,4,1264.42,0,2,13,251.144,15.5717,4.17849,12.3787,11.6082,7.26918,12.9164,9.88014,8.6053
91,4,1259.62,4,1259.62,2,2,33,251.019,15.5717,4.17849,14.4408,11.6082,7.26918,12.9164,12.1921,8.6053
92,4,1259.62,4,1262.71,0,3,9,250.893,14.9145,4.17849,14.4408,11.6082,7.26918,12.9164,12.1921,8.64477
93,4,1259.62,4,1264.07,0,2,9,250.768,14.3231,4.17849,14.4408,11.6082,7.26918,12.9164,11.8729,8.64477
94,4,1259.62,4,1311.27,2,3,9,250.642,14.3231,4.17849,13.8968,11.6082,7.26918,12.9164,11.8729,8.68029
95,4,1259.62,4,1279.05,0,1,13,250.517,14.1908,4.17849,13.8968,11.6082,7.26918,12.9247,11.8729,8.68029
96,4,1259.62,4,1278.07,0,3,13,250.392,14.0717,4.17849,13.8968,11.6082,7.26918,12.9247,11.8729,9.11226
97,4,1259.62,4,1278.07,3,3,0,250.267,14.0717,4.17849,13.8968,10.4474,7.26918,12.9247,11.8729,8.20103
98,4,1259.62,4,1292.15,0,0,9,250.141,13.5645,4.17849,13.8968,10.4474,7.44227,12.9247,11.8729,8.20103
99,4,1259.62,4,1275.05,0,0,13,250.016,13.5081,4.17849,13.8968,10.4474,7.99804,12.9247,11.8729,8.20103
100,4,1259.62,4,1275.05,3,2,9,249.891,13.5081,4.17849,13.8968,10.3026,7.99804,12.9247,11.5856,8.20103
101,4,1232.99,4,1232.99,2,1,33,249.766,13.5081,4.17849,15.8071,10.3026,7.99804,14.9323,11.5856,8.20103
102,4,1232.99,4,1232.99,2,3,0,249.642,13.5081,4.17849,14.2264,10.3026,7.99804,14.9323,11.5856,7.38093
103,4,1230.63,4,1230.63,0,3,33,249.517,15.4573,4.17849,14.2264,10.3026,7.99804,14.9323,11.5856,9.94284
104,4,1230.63,4,1238.21,2,1,9,249.392,15.4573,4.17849,13.7037,10.3026,7.99804,14.339,11.5856,9.94284
105,4,1230.63,4,1262.12,2,0,9,249.267,15.4573,4.17849,13.2334,10.3026,8.09824,14.339,11.5856,9.94284
106,4,1230.63,4,1262.12,2,1,0,249.143,15.4573,4.17849,11.91,10.3026,8.09824,12.9051,11.5856,9.94284
107,4,1230.63,4,1271.76,3,2,9,249.018,15.4573,4.17849,11.91,10.1724,8.09824,12.9051,11.3271,9.94284
108,4,1230.63,4,1271.76,3,1,0,248.894,15.4573,4.17849,11.91,9.15513,8.09824,11.6146,11.3271,9.94284
109,4,1230.63,4,1245.48,0,1,13,248.769,15.2115,4.17849,11.91,9.15513,8.09824,11.7532,11.3271,9.94284
110,4,1230.63,4,1245.48,0,3,9,248.645,14.5904,4.17849,11.91,9.15513,8.09824,11.7532,11.3271,9.84855
111,4,1230.63,4,1237.46,2,1,13,248.52,14.5904,4.17849,12.019,9.15513,8.09824,11.8778,11.3271,9.84855
112,4,1219.42,4,1219.42,2,1,33,248.396,14.5904,4.17849,14.1171,9.15513,8.09824,13.9901,11.3271,9.84855
113,4,1219.42,4,1510.97,1,0,9,248.272,14.5904,4.66064,14.1171,9.15513,8.18841,13.9901,11.3271,9.84855
114,4,1219.42,4,1396.91,2,2,13,248.148,14.5904,4.66064,14.0054,9.15513,8.18841,13.9901,11.4944,9.84855
115,4,1219.42,4,1396.91,0,3,0,248.024,13.1314,4.66064,14.0054,9.15513,8.18841,13.9901,11.4944,8.8637
116,4,1219.42,4,1603.9,1,3,9,247.9,13.1314,5.09457,14.0054,9.15513,8.18841,13.9901,11.4944,8.87733
117,4,1219.42,4,1603.9,0,2,0,247.776,11.8182,5.09457,14.0054,9.15513,8.18841,13.9901,10.3449,8.87733
118,4,1219.42,4,1561.97,3,0,13,247.652,11.8182,5.09457,14.0054,9.53962,8.66957,13.9901,10.3449,8.87733
119,4,1219.42,4,1534.02,3,1,13,247.528,11.8182,5.09457,14.0054,9.88566,8.66957,13.891,10.3449,8.87733
120,4,1219.42,4,1534.02,2,3,0,247.404,11.8182,5.09457,12.6049,9.88566,8.66957,13.891,10.3449,7.9896
121,4,1219.42,4,1534.02,3,1,0,247.281,11.8182,5.09457,12.6049,8.89709,8.66957,12.5019,10.3449,7.9896
122,4,1219.42,4,1536.5,2,2,9,247.157,11.8182,5.09457,12.2444,8.89709,8.66957,12.5019,10.2104,7.9896
123,4,1219.42,4,1512.18,0,2,13,247.033,11.9364,5.09457,12.2444,8.89709,8.66957,12.5019,10.4894,7.9896
124,4,1219.42,4,1496.69,0,2,13,246.91,12.0428,5.09457,12.2444,8.89709,8.66957,12.5019,10.7404,7.9896
125,4,1219.42,4,1502.83,0,0,9,246.786,11.7385,5.09457,12.2444,8.89709,8.70261,12.5019,10.7404,7.9896
126,4,1219.42,4,1502.83,1,1,0,246.663,11.7385,4.58512,12.2444,8.89709,8.70261,11.2517,10.7404,7.9896
127,4,1219.42,4,1473.84,2,0,13,246.54,11.7385,4.58512,12.3199,8.89709,9.13235,11.2517,10.7404,7.9896
128,4,1219.42,4,1448.46,0,1,13,246.416,11.8646,4.58512,12.3199,8.89709,9.13235,11.4266,10.7404,7.9896
129,4,1219.42,4,1450.41,0,3,9,246.293,11.5782,4.58512,12.3199,8.89709,9.13235,11.4266,10.7404,8.09064
130,4,1219.42,4,1443.02,0,3,13,246.17,11.7204,4.58512,12.3199,8.89709,9.13235,11.4266,10.7404,8.58157
131,4,1219.42,4,1354.88,2,1,13,246.047,11.7204,4.58512,12.3879,8.89709,9.13235,11.5839,10.7404,8.58157
132,4,1219.42,4,1370.15,2,2,9,245.924,11.7204,4.58512,12.0492,8.89709,9.13235,11.5839,10.5664,8.58157
133,4,1219.42,4,1370.15,2,2,9,245.801,11.7204,4.58512,11.7442,8.89709,9.13235,11.5839,10.4098,8.58157
134,4,1219.42,4,1358.43,0,1,13,245.678,11.8483,4.58512,11.7442,8.89709,9.13235,11.7255,10.4098,8.58157
135,4,1219.42,4,1358.43,3,1,9,245.555,11.8483,4.58512,11.7442,8.90738,9.13235,11.453,10.4098,8.58157
136,4,1219.42,4,1595.45,1,3,9,245.432,11.8483,5.0266,11.7442,8.90738,9.13235,11.453,10.4098,8.62342
137,4,1219.42,4,1555.82,1,0,13,245.31,11.8483,5.82394,11.7442,8.90738,9.51912,11.453,10.4098,8.62342
138,4,1219.42,4,1468.78,2,3,13,245.187,11.8483,5.82394,11.8698,8.90738,9.51912,11.453,10.4098,9.06107
139,4,1219.42,4,1390.16,2,0,13,245.065,11.8483,5.82394,11.9828,8.90738,9.86721,11.453,10.4098,9.06107
140,4,1219.42,4,1408.05,2,3,9,244.942,11.8483,5.82394,11.6846,8.90738,9.86721,11.453,10.4098,9.05497
141,4,1219.42,4,1363.86,0,1,13,244.82,11.9635,5.82394,11.6846,8.90738,9.86721,11.6077,10.4098,9.05497
142,4,1219.42,4,1353.83,3,0,13,244.697,11.9635,5.82394,11.6846,9.31664,10.1805,11.6077,10.4098,9.05497
143,4,1219.42,4,1442.7,1,0,9,244.575,11.9635,6.14155,11.6846,9.31664,10.0624,11.6077,10.4098,9.05497
144,4,1219.42,4,1442.7,1,3,0,244.452,11.9635,5.52739,11.6846,9.31664,10.0624,11.6077,10.4098,8.14947
145,4,1219.42,4,1627.03,3,1,9,244.33,11.9635,5.52739,11.6846,9.28498,10.0624,11.3469,10.4098,8.14947
146,4,1219.42,4,1549.48,2,2,13,244.208,11.9635,5.52739,11.8161,9.28498,10.0624,11.3469,10.6688,8.14947
147,4,1219.42,4,1488.67,2,3,13,244.086,11.9635,5.52739,11.9345,9.28498,10.0624,11.3469,10.6688,8.63452
148,4,1219.42,4,1488.67,2,3,0,243.964,11.9635,5.52739,10.741,9.28498,10.0624,11.3469,10.6688,7.77107
149,4,1219.42,4,1488.67,1,2,0,243.842,11.9635,4.97466,10.741,9.28498,10.0624,11.3469,9.60191,7.77107
150,4,1219.42,4,1463.54,3,2,13,243.72,11.9635,4.97466,10.741,9.65648,10.0624,11.3469,9.94172,7.77107
151,4,1219.42,4,1457.6,2,3,13,243.598,11.9635,4.97466,10.9669,9.65648,10.0624,11.3469,9.94172,8.29396
152,4,1219.42,4,1455.03,3,3,13,243.476,11.9635,4.97466,10.9669,9.99083,10.0624,11.3469,9.94172,8.76457
153,4,1219.42,4,1439.47,3,1,13,243.355,11.9635,4.97466,10.9669,10.2918,10.0624,11.5122,9.94172,8.76457
154,4,1219.42,4,1439.68,0,3,9,243.233,11.6671,4.97466,10.9669,10.2918,10.0624,11.5122,9.94172,8.78811
155,4,1219.42,4,1439.68,1,1,0,243.111,11.6671,4.47719,10.9669,10.2918,10.0624,10.361,9.94172,8.78811
156,4,1219.42,4,1413.34,3,1,13,242.99,11.6671,4.47719,10.9669,10.5626,10.0624,10.6249,9.94172,8.78811
157,4,1219.42,4,1384.12,0,1,13,242.868,11.8004,4.47719,10.9669,10.5626,10.0624,10.8624,9.94172,8.78811
158,4,1219.42,4,1327.92,2,1,13,242.747,11.8004,4.47719,11.1702,10.5626,10.0624,11.0762,9.94172,8.78811
159,4,1219.42,4,1318.12,0,1,13,242.625,11.9204,4.47719,11.1702,10.5626,10.0624,11.2685,9.94172,8.78811
160,4,1219.42,4,1313.69,3,1,13,242.504,11.9204,4.47719,11.1702,10.8063,10.0624,11.4417,9.94172,8.78811
161,4,1219.42,4,1316.87,0,2,9,242.383,11.6283,4.47719,11.1702,10.8063,10.0624,11.4417,9.84754,8.78811
162,4,1219.42,4,1316.87,2,1,0,242.262,11.6283,4.47719,10.0532,10.8063,10.0624,10.2975,9.84754,8.78811
163,4,1219.42,4,1294.55,3,2,13,242.141,11.6283,4.47719,10.0532,11.0257,10.0624,10.2975,10.1628,8.78811
164,4,1219.42,4,1309.2,3,1,9,242.02,11.6283,4.47719,10.0532,10.8231,10.0624,10.1678,10.1628,8.78811
165,4,1219.42,4,1307.08,0,2,13,241.899,11.7655,4.47719,10.0532,10.8231,10.0624,10.1678,10.4465,8.78811
166,4,1219.42,4,1511.88,1,2,9,241.778,11.7655,4.92947,10.0532,10.8231,10.0624,10.1678,10.3019,8.78811
167,4,1219.42,4,1671.27,0,1,9,241.657,11.489,4.92947,10.0532,10.8231,10.0624,10.051,10.3019,8.78811
168,4,1219.42,4,1671.27,0,1,0,241.536,10.3401,4.92947,10.0532,10.8231,10.0624,9.0459,10.3019,8.78811
169,4,1219.42,4,1671.27,3,0,0,241.415,10.3401,4.92947,10.0532,9.74081,9.05619,9.0459,10.3019,8.78811
170,4,1219.42,4,1671.27,1,2,0,241.294,10.3401,4.43652,10.0532,9.74081,9.05619,9.0459,9.27167,8.78811
171,4,1219.42,4,1671.27,3,2,0,241.174,10.3401,4.43652,10.0532,8.76673,9.05619,9.0459,8.34451,8.78811
172,4,1219.42,4,1559.6,2,1,13,241.053,10.3401,4.43652,10.3479,8.76673,9.05619,9.44131,8.34451,8.78811
173,4,1219.42,4,1510.45,0,0,13,240.933,10.6061,4.43652,10.3479,8.76673,9.45057,9.44131,8.34451,8.78811
174,4,1219.42,4,1426.32,2,1,13,240.812,10.6061,4.43652,10.6131,8.76673,9.45057,9.79718,8.34451,8.78811
175,4,1219.42,4,1403.62,3,0,13,240.692,10.6061,4.43652,10.6131,9.19005,9.80552,9.79718,8.34451,8.78811
176,4,1219.42,4,1403.62,2,2,0,240.571,10.6061,4.43652,9.55179,9.19005,9.80552,9.79718,7.51006,8.78811
177,4,1219.42,4,1403.66,2,0,9,240.451,10.6061,4.43652,9.49661,9.19005,9.72496,9.79718,7.51006,8.78811
178,4,1219.42,4,1609.01,1,2,9,240.331,10.6061,4.89287,9.49661,9.19005,9.72496,9.79718,7.65905,8.78811
179,4,1219.42,4,1605.19,3,2,13,240.211,10.6061,4.89287,9.49661,9.57105,9.72496,9.79718,8.19315,8.78811
180,4,1219.42,4,1522.86,3,0,13,240.091,10.6061,4.89287,9.49661,9.91394,10.0525,9.79718,8.19315,8.78811
181,4,1219.42,4,1550.05,0,1,9,239.971,10.4455,4.89287,9.49661,9.91394,10.0525,9.71746,8.19315,8.78811
182,4,1219.42,4,1550.05,3,0,0,239.851,10.4455,4.89287,9.49661,8.92255,9.04722,9.71746,8.19315,8.78811
183,4,1219.42,4,1504.62,3,2,13,239.731,10.4455,4.89287,9.49661,9.33029,9.04722,9.71746,8.67383,8.78811
184,4,1219.42,4,1503.39,3,1,13,239.611,10.4455,4.89287,9.49661,9.69726,9.04722,10.0457,8.67383,8.78811
185,4,1219.42,4,1480.7,3,0,13,239.491,10.4455,4.89287,9.49661,10.0275,9.4425,10.0457,8.67383,8.78811
186,4,1219.42,4,1462.12,3,0,13,239.371,10.4455,4.89287,9.49661,10.3248,9.79825,10.0457,8.67383,8.78811
187,4,1219.42,4,1494.87,3,1,9,239.252,10.4455,4.89287,9.49661,10.1923,9.79825,9.94114,8.67383,8.78811
188,4,1219.42,4,1484.04,3,2,13,239.132,10.4455,4.89287,9.49661,10.4731,9.79825,9.94114,9.10645,8.78811
189,4,1219.42,4,1484.04,1,2,0,239.012,10.4455,4.40358,9.49661,10.4731,9.79825,9.94114,8.1958,8.78811
190,4,1219.42,4,1484.04,0,0,0,238.893,9.40091,4.40358,9.49661,10.4731,8.81842,9.94114,8.1958,8.78811
191,4,1219.42,4,1484.04,3,1,0,238.773,9.40091,4.40358,9.49661,9.42577,8.81842,8.94703,8.1958,8.78811
192,4,1219.42,4,1484.04,1,1,0,238.654,9.40091,3.96323,9.49661,9.42577,8.81842,8.05232,8.1958,8.78811
193,4,1219.42,4,1484.04,1,3,0,238.535,9.40091,3.5669,9.49661,9.42577,8.81842,8.05232,8.1958,7.9093
194,4,1219.42,4,1484.04,2,2,0,238.415,9.40091,3.5669,8.54695,9.42577,8.81842,8.05232,7.37622,7.9093
195,4,1219.42,4,1484.04,3,0,0,238.296,9.40091,3.5669,8.54695,8.48319,7.93658,8.05232,7.37622,7.9093
196,4,1219.42,4,1387.32,2,3,13,238.177,9.40091,3.5669,8.99226,8.48319,7.93658,8.05232,7.37622,8.41837
197,4,1219.42,4,1374.77,2,2,13,238.058,9.40091,3.5669,9.39303,8.48319,7.93658,8.05232,7.9386,8.41837
198,4,1219.42,4,1374.77,0,3,9,237.939,9.36081,3.5669,9.39303,8.48319,7.93658,8.05232,7.9386,8.47653
199,4,1219.42,4,1330.04,2,2,13,237.82,9.36081,3.5669,9.75373,8.48319,7.93658,8.05232,8.44474,8.47653
200,4,1219.42,4,1328.95,0,0,13,237.701,9.72473,3.5669,9.75373,8.48319,8.44292,8.05232,8.44474,8.47653
201,4,1219.42,4,1328.95,1,2,0,237.582,9.72473,3.21021,9.75373,8.48319,8.44292,8.05232,7.60027,8.47653
202,4,1219.42,4,1354,2,3,9,237.463,9.72473,3.21021,9.67836,8.48319,8.44292,8.05232,7.60027,8.52888
203,4,1219.42,4,1354,3,3,0,237.345,9.72473,3.21021,9.67836,7.63487,8.44292,8.05232,7.60027,7.67599
204,4,1219.42,4,1354,2,1,0,237.226,9.72473,3.21021,8.71052,7.63487,8.44292,7.24709,7.60027,7.67599
205,4,1219.42,4,1354,2,0,0,237.107,9.72473,3.21021,7.83947,7.63487,7.59863,7.24709,7.60027,7.67599
206,4,1219.42,4,1379.17,3,0,9,236.989,9.72473,3.21021,7.83947,7.77138,7.73877,7.24709,7.60027,7.67599
207,4,1219.42,4,1362.1,0,3,13,236.87,10.0523,3.21021,7.83947,7.77138,7.73877,7.24709,7.60027,8.20839
208,4,1219.42,4,1369.21,3,0,9,236.752,10.0523,3.21021,7.83947,7.89425,7.86489,7.24709,7.60027,8.20839
209,4,1219.42,4,1369.21,3,1,9,236.634,10.0523,3.21021,7.83947,8.00482,7.86489,7.42238,7.60027,8.20839
210,4,1219.42,4,1349.76,0,0,13,236.515,10.347,3.21021,7.83947,8.00482,8.3784,7.42238,7.60027,8.20839
211,4,1219.42,4,1343.33,3,0,13,236.397,10.347,3.21021,7.83947,8.50434,8.84056,7.42238,7.60027,8.20839
212,4,1219.42,4,1343.33,2,1,0,236.279,10.347,3.21021,7.05552,8.50434,8.84056,6.68014,7.60027,8.20839
213,4,1219.42,4,1437.51,1,3,9,236.161,10.347,3.78919,7.05552,8.50434,8.84056,6.68014,7.60027,8.28755
