iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
49,3,591.557,3,591.557,3,3,13,264.727,12.3514,9.75482,7.22632,15.2111,2.2,12.9616,3.4668,4.8352
50,3,591.557,3,591.557,1,0,13,264.594,12.3514,10.0793,7.22632,15.2111,3.28,12.9616,3.4668,4.8352
51,3,591.557,3,624.394,1,2,9,264.462,12.3514,9.9714,7.22632,15.2111,3.28,12.9616,4.02012,4.8352
52,3,591.557,3,591.557,2,2,13,264.33,12.3514,9.9714,7.80369,15.2111,3.28,12.9616,4.91811,4.8352
53,3,591.557,3,591.557,0,1,13,264.198,12.4163,9.9714,7.80369,15.2111,3.28,12.9655,4.91811,4.8352
54,3,591.557,3,627.994,1,2,9,264.065,12.4163,9.87426,7.80369,15.2111,3.28,12.9655,5.3263,4.8352
55,3,591.557,3,627.994,3,2,9,263.933,12.4163,9.87426,7.80369,14.59,3.28,12.9655,5.69367,4.8352
56,3,591.557,3,627.994,1,1,9,263.801,12.4163,9.78683,7.80369,14.59,3.28,12.5689,5.69367,4.8352
57,3,591.557,3,627.994,3,3,9,263.67,12.4163,9.78683,7.80369,14.031,3.28,12.5689,5.69367,5.25168
58,3,591.557,3,627.994,0,1,9,263.538,12.0747,9.78683,7.80369,14.031,3.28,12.212,5.69367,5.25168
59,3,591.557,3,627.994,1,1,9,263.406,12.0747,9.70815,7.80369,14.031,3.28,11.8908,5.69367,5.25168
60,3,591.557,3,621.51,2,0,13,263.274,12.0747,9.70815,8.32332,14.031,4.252,11.8908,5.69367,5.25168
61,3,591.557,3,621.51,3,2,9,263.143,12.0747,9.70815,8.32332,13.5279,4.252,11.8908,6.0243,5.25168
62,3,591.557,3,627.994,1,1,9,263.011,12.0747,9.63734,8.32332,13.5279,4.252,11.6017,6.0243,5.25168
63,3,591.557,3,625.709,2,2,13,262.88,12.0747,9.63734,8.79099,13.5279,4.252,11.6017,6.72187,5.25168
64,3,591.557,3,591.557,2,1,13,262.748,12.0747,9.63734,9.21189,13.5279,4.252,11.7416,6.72187,5.25168
65,3,591.557,3,591.557,2,3,13,262.617,12.0747,9.63734,9.5907,13.5279,4.252,11.7416,6.72187,6.02651
66,3,591.557,3,595.117,1,3,9,262.485,12.0747,9.5736,9.5907,13.5279,4.252,11.7416,6.72187,6.32386
67,3,591.557,3,591.557,3,1,13,262.354,12.0747,9.5736,9.5907,13.4751,4.252,11.8674,6.72187,6.32386
68,3,591.557,3,591.557,0,1,13,262.223,12.1672,9.5736,9.5907,13.4751,4.252,11.9807,6.72187,6.32386
69,3,591.557,3,667.669,1,1,9,262.092,12.1672,9.51624,9.5907,13.4751,4.252,11.6826,6.72187,6.32386
70,3,591.557,3,665.461,3,2,13,261.961,12.1672,9.51624,9.5907,13.4276,4.252,11.6826,7.34968,6.32386
71,3,591.557,3,665.461,3,3,9,261.83,12.1672,9.51624,9.5907,12.9848,4.252,11.6826,7.34968,6.59147
72,3,591.557,3,663.195,0,2,13,261.699,12.2505,9.51624,9.5907,12.9848,4.252,11.6826,7.91472,6.59147
73,3,591.557,3,663.195,1,2,9,261.568,12.2505,9.46462,9.5907,12.9848,4.252,11.6826,8.02324,6.59147
74,3,591.557,3,656.711,0,2,13,261.437,12.3254,9.46462,9.5907,12.9848,4.252,11.6826,8.52092,6.59147
75,3,591.557,3,656.711,0,1,9,261.307,11.9929,9.46462,9.5907,12.9848,4.252,11.4143,8.52092,6.59147
76,3,591.557,3,656.711,0,0,9,261.176,11.6936,9.46462,9.5907,12.9848,4.7268,11.4143,8.52092,6.59147
77,3,591.557,3,656.711,1,1,9,261.045,11.6936,9.41816,9.5907,12.9848,4.7268,11.1729,8.52092,6.59147
78,3,591.557,3,676.551,1,0,9,260.915,11.6936,9.37634,9.5907,12.9848,5.15412,11.1729,8.52092,6.59147
79,3,591.557,3,676.551,1,1,9,260.784,11.6936,9.33871,9.5907,12.9848,5.15412,10.9556,8.52092,6.59147
80,3,591.557,3,591.557,2,3,13,260.654,11.6936,9.33871,9.93163,12.9848,5.15412,10.9556,8.52092,7.23233
81,3,591.557,3,591.557,2,0,13,260.524,11.6936,9.33871,10.2385,12.9848,5.93871,10.9556,8.52092,7.23233
82,3,591.557,3,627.994,1,2,9,260.393,11.6936,9.30484,10.2385,12.9848,5.93871,10.9556,8.56883,7.23233
83,3,591.557,3,627.994,0,1,9,260.263,11.4242,9.30484,10.2385,12.9848,5.93871,10.7601,8.56883,7.23233
84,3,591.557,3,627.994,3,1,9,260.133,11.4242,9.30484,10.2385,12.5864,5.93871,10.5841,8.56883,7.23233
85,3,591.557,3,627.994,0,0,9,260.003,11.1818,9.30484,10.2385,12.5864,6.24484,10.5841,8.56883,7.23233
86,3,591.557,3,591.557,2,3,13,259.873,11.1818,9.30484,10.5146,12.5864,6.24484,10.5841,8.56883,7.80909
87,3,591.557,3,591.557,1,1,0,259.743,11.1818,8.37435,10.5146,12.5864,6.24484,9.52565,8.56883,7.80909
88,3,591.557,3,591.557,0,3,13,259.613,11.3636,8.37435,10.5146,12.5864,6.24484,9.52565,8.56883,8.32819
89,3,591.557,3,591.557,3,1,13,259.483,11.3636,8.37435,10.5146,12.6277,6.24484,9.87308,8.56883,8.32819
90,3,591.557,3,591.557,2,1,13,259.354,11.3636,8.37435,10.7632,12.6277,6.24484,10.1858,8.56883,8.32819
91,3,591.557,3,591.557,0,0,13,259.224,11.5273,8.37435,10.7632,12.6277,6.92035,10.1858,8.56883,8.32819
92,3,591.557,3,591.557,3,1,13,259.094,11.5273,8.37435,10.7632,12.6649,6.92035,10.4672,8.56883,8.32819
93,3,591.557,3,591.557,0,1,13,258.965,11.6745,8.37435,10.7632,12.6649,6.92035,10.7205,8.56883,8.32819
94,3,591.557,3,627.994,1,1,9,258.835,11.6745,8.43692,10.7632,12.6649,6.92035,10.5484,8.56883,8.32819
95,3,591.557,3,627.994,0,2,9,258.706,11.4071,8.43692,10.7632,12.6649,6.92035,10.5484,8.61194,8.32819
96,3,591.557,3,625.709,0,3,13,258.577,11.5664,8.43692,10.7632,12.6649,6.92035,10.5484,8.61194,8.79537
97,3,591.557,3,716.519,1,3,9,258.447,11.5664,8.49323,10.7632,12.6649,6.92035,10.5484,8.61194,8.81583
98,3,591.557,3,716.519,1,3,0,258.318,11.5664,7.6439,10.7632,12.6649,6.92035,10.5484,8.61194,7.93425
99,3,591.557,3,708.474,0,2,13,258.189,11.7097,7.6439,10.7632,12.6649,6.92035,10.5484,9.05075,7.93425
100,3,591.557,3,673.273,2,0,13,258.06,11.7097,7.6439,10.9868,12.6649,7.52832,10.5484,9.05075,7.93425
101,3,591.557,3,673.273,0,3,9,257.931,11.4388,7.6439,10.9868,12.6649,7.52832,10.5484,9.05075,8.04082
102,3,591.557,3,673.273,0,2,9,257.802,11.1949,7.6439,10.9868,12.6649,7.52832,10.5484,9.04568,8.04082
103,3,591.557,3,669.58,0,0,13,257.673,11.3754,7.6439,10.9868,12.6649,8.07549,10.5484,9.04568,8.04082
104,3,591.557,3,669.58,0,2,9,257.544,11.1379,7.6439,10.9868,12.6649,8.07549,10.5484,9.04111,8.04082
105,3,591.557,3,670.403,1,1,9,257.415,11.1379,7.77951,10.9868,12.6649,8.07549,10.3936,9.04111,8.04082
106,3,591.557,3,670.403,1,2,9,257.287,11.1379,7.90156,10.9868,12.6649,8.07549,10.3936,9.037,8.04082
107,3,591.557,3,670.403,3,0,9,257.158,11.1379,7.90156,10.9868,12.2985,8.16794,10.3936,9.037,8.04082
108,3,591.557,3,670.403,1,3,0,257.029,11.1379,7.11141,10.9868,12.2985,8.16794,10.3936,9.037,7.23674
109,3,591.557,3,670.403,3,2,9,256.901,11.1379,7.11141,10.9868,11.9686,8.16794,10.3936,9.0333,7.23674
110,3,591.557,3,670.403,0,0,9,256.772,10.9241,7.11141,10.9868,11.9686,8.25114,10.3936,9.0333,7.23674
111,3,591.557,3,670.403,1,1,0,256.644,10.9241,6.40026,10.9868,11.9686,8.25114,9.35423,9.0333,7.23674
112,3,591.557,3,670.403,0,3,9,256.516,10.7317,6.40026,10.9868,11.9686,8.25114,9.35423,9.0333,7.41307
113,3,591.557,3,670.403,2,2,0,256.387,10.7317,6.40026,9.88816,11.9686,8.25114,9.35423,8.12997,7.41307
114,3,591.557,3,670.403,0,2,9,256.259,10.5585,6.40026,9.88816,11.9686,8.25114,9.35423,8.21697,7.41307
115,3,591.557,3,670.403,0,1,9,256.131,10.4027,6.40026,9.88816,11.9686,8.25114,9.3188,8.21697,7.41307
116,3,591.557,3,670.403,1,1,9,256.003,10.4027,6.66024,9.88816,11.9686,8.25114,9.28692,8.21697,7.41307
117,3,591.557,3,670.403,3,2,9,255.875,10.4027,6.66024,9.88816,11.6717,8.25114,9.28692,8.29527,7.41307
118,3,591.557,3,670.403,0,1,9,255.747,10.2624,6.66024,9.88816,11.6717,8.25114,9.25823,8.29527,7.41307
119,3,591.557,3,670.403,0,2,9,255.619,10.1361,6.66024,9.88816,11.6717,8.25114,9.25823,8.36575,7.41307
120,3,591.557,3,670.403,0,1,9,255.491,10.0225,6.66024,9.88816,11.6717,8.25114,9.23241,8.36575,7.41307
121,3,591.557,3,670.403,3,3,9,255.364,10.0225,6.66024,9.88816,11.4046,8.25114,9.23241,8.36575,7.57176
122,3,591.557,3,667.519,2,0,13,255.236,10.0225,6.66024,10.1993,11.4046,8.72603,9.23241,8.36575,7.57176
123,3,591.557,3,667.519,1,1,9,255.108,10.0225,6.89421,10.1993,11.4046,8.72603,9.20917,8.36575,7.57176
124,3,591.557,3,667.519,3,1,9,254.981,10.0225,6.89421,10.1993,11.1641,8.72603,9.18825,8.36575,7.57176
125,3,591.557,3,667.519,0,0,9,254.853,9.92028,6.89421,10.1993,11.1641,8.75343,9.18825,8.36575,7.57176
126,3,591.557,3,667.519,1,0,9,254.726,9.92028,7.10479,10.1993,11.1641,8.77808,9.18825,8.36575,7.57176
127,3,591.557,3,667.519,1,2,9,254.599,9.92028,7.29431,10.1993,11.1641,8.77808,9.18825,8.42917,7.57176
128,3,591.557,3,667.519,2,0,9,254.471,9.92028,7.29431,10.0794,11.1641,8.80028,9.18825,8.42917,7.57176
129,3,591.557,3,667.519,3,0,9,254.344,9.92028,7.29431,10.0794,10.9477,8.82025,9.18825,8.42917,7.57176
130,3,591.557,3,667.519,0,3,9,254.217,9.82825,7.29431,10.0794,10.9477,8.82025,9.18825,8.42917,7.71458
131,3,591.557,3,667.519,2,2,0,254.09,9.82825,7.29431,9.07147,10.9477,8.82025,9.18825,7.58625,7.71458
132,3,591.557,3,667.519,0,3,9,253.963,9.74543,7.29431,9.07147,10.9477,8.82025,9.18825,7.58625,7.84313
133,3,591.557,3,667.519,0,1,9,253.836,9.67088,7.29431,9.07147,10.9477,8.82025,9.16943,7.58625,7.84313
134,3,591.557,3,667.519,0,1,9,253.709,9.6038,7.29431,9.07147,10.9477,8.82025,9.15248,7.58625,7.84313
135,3,591.557,3,667.519,3,3,9,253.582,9.6038,7.29431,9.07147,10.7529,8.82025,9.15248,7.58625,7.95881
