iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
58,4,633.982,4,644.61,3,2,13,208.128,16.4177,1,1,16.335,2.88,18.2471,3.199,12.2892
59,4,633.982,4,638.545,0,1,13,208.024,16.0759,1,1,16.335,2.88,17.7224,3.199,12.2892
60,4,633.982,4,643.961,0,2,9,207.92,15.3684,1,1,16.335,2.88,17.7224,3.7791,12.2892
61,4,633.982,4,643.961,3,3,0,207.816,15.3684,1,1,14.7015,2.88,17.7224,3.7791,11.0602
62,4,633.982,4,643.961,0,0,0,207.713,13.8315,1,1,14.7015,2.592,17.7224,3.7791,11.0602
63,4,626.628,4,626.628,3,1,33,207.609,13.8315,1,1,16.5313,2.592,19.2501,3.7791,11.0602
64,4,626.628,4,777.274,1,0,9,207.505,13.8315,1.8,1,16.5313,3.2328,19.2501,3.7791,11.0602
65,4,626.628,4,743.629,3,1,13,207.401,13.8315,1.8,1,16.1782,3.2328,18.6251,3.7791,11.0602
66,4,626.628,4,712.271,0,3,13,207.297,13.7484,1.8,1,16.1782,3.2328,18.6251,3.7791,11.2542
67,4,626.628,4,682.901,3,3,13,207.194,13.7484,1.8,1,15.8604,3.2328,18.6251,3.7791,11.4288
68,4,626.628,4,670.119,3,1,13,207.09,13.7484,1.8,1,15.5743,3.2328,18.0626,3.7791,11.4288
69,4,626.628,4,670.119,3,2,9,206.987,13.7484,1.8,1,14.9169,3.2328,18.0626,4.30119,11.4288
70,4,626.628,4,665.666,3,1,13,206.883,13.7484,1.8,1,14.7252,3.2328,17.5564,4.30119,11.4288
71,4,626.628,4,665.666,3,3,9,206.78,13.7484,1.8,1,14.1527,3.2328,17.5564,4.30119,11.1859
72,4,626.628,4,658.631,0,1,13,206.676,13.6735,1.8,1,14.1527,3.2328,17.1007,4.30119,11.1859
73,4,626.628,4,643.791,3,1,13,206.573,13.6735,1.8,1,14.0374,3.2328,16.6907,4.30119,11.1859
74,4,626.628,4,645.624,3,3,9,206.47,13.6735,1.8,1,13.5337,3.2328,16.6907,4.30119,10.9673
75,4,626.628,4,765.589,1,3,9,206.366,13.6735,2.52,1,13.5337,3.2328,16.6907,4.30119,10.7706
76,4,626.628,4,751.693,3,1,13,206.263,13.6735,2.52,1,13.4803,3.2328,16.3216,4.30119,10.7706
77,4,626.628,4,712.068,0,1,13,206.16,13.6062,2.52,1,13.4803,3.2328,15.9894,4.30119,10.7706
78,4,626.628,4,701.221,0,3,13,206.057,13.5456,2.52,1,13.4803,3.2328,15.9894,4.30119,10.9935
79,4,626.628,4,701.221,3,3,0,205.954,13.5456,2.52,1,12.1323,3.2328,15.9894,4.30119,9.89418
80,4,626.628,4,701.221,0,1,9,205.851,13.091,2.52,1,12.1323,3.2328,15.2905,4.30119,9.89418
81,4,626.628,4,723.496,0,2,9,205.748,12.6819,2.52,1,12.1323,3.2328,15.2905,4.77107,9.89418
82,4,626.628,4,697.759,0,2,13,205.645,12.7137,2.52,1,12.1323,3.2328,15.2905,5.59396,9.89418
83,4,626.628,4,697.759,3,2,9,205.542,12.7137,2.52,1,11.8191,3.2328,15.2905,5.93457,9.89418
84,4,626.628,4,697.759,0,1,9,205.44,12.3423,2.52,1,11.8191,3.2328,14.6614,5.93457,9.89418
85,4,626.628,4,697.759,3,2,0,205.337,12.3423,2.52,1,10.6371,3.2328,14.6614,5.34111,9.89418
86,4,626.628,4,689.647,3,1,13,205.234,12.3423,2.52,1,10.8734,3.2328,14.4953,5.34111,9.89418
87,4,626.628,4,706.681,1,3,9,205.132,12.3423,3.168,1,10.8734,3.2328,14.4953,5.34111,9.80476
88,4,626.628,4,683.324,3,2,13,205.029,12.3423,3.168,1,11.0861,3.2328,14.4953,6.107,9.80476
89,3,591.042,3,591.042,0,1,33,204.927,14.4081,3.168,1,11.0861,3.2328,16.3458,6.107,9.80476
90,3,588.876,3,588.876,0,3,33,204.824,16.2673,3.168,1,11.0861,3.2328,16.3458,6.107,12.1243
91,3,588.876,3,588.876,3,2,13,204.722,16.2673,3.168,1,11.2775,3.2328,16.3458,6.7963,12.1243
92,3,588.876,3,588.876,0,1,13,204.619,15.9406,3.168,1,11.2775,3.2328,16.0112,6.7963,12.1243
93,3,588.876,3,612.827,3,2,9,204.517,15.9406,3.168,1,11.0497,3.2328,16.0112,7.01667,12.1243
94,3,588.876,3,612.827,3,2,9,204.415,15.9406,3.168,1,10.8448,3.2328,16.0112,7.215,12.1243
95,3,588.876,3,612.827,0,1,9,204.313,15.2465,3.168,1,10.8448,3.2328,15.3101,7.215,12.1243
96,3,588.876,3,612.827,3,2,0,204.21,15.2465,3.168,1,9.76028,3.2328,15.3101,6.4935,12.1243
97,3,588.876,3,619.602,0,3,9,204.108,14.6219,3.168,1,9.76028,3.2328,15.3101,6.4935,11.8119
98,3,588.876,3,619.602,3,1,9,204.006,14.6219,3.168,1,9.68425,3.2328,14.6791,6.4935,11.8119
99,3,588.876,3,619.602,0,1,9,203.904,14.0597,3.168,1,9.68425,3.2328,14.1112,6.4935,11.8119
100,3,588.876,3,619.602,0,1,9,203.802,13.5537,3.168,1,9.68425,3.2328,13.6,6.4935,11.8119
101,3,588.876,3,721.345,1,2,9,203.7,13.5537,3.7512,1,9.68425,3.2328,13.6,6.74415,11.8119
102,3,588.876,3,664.115,1,1,13,203.599,13.5537,4.67608,1,9.68425,3.2328,13.54,6.74415,11.8119
103,3,588.876,3,639.781,0,1,13,203.497,13.4983,4.67608,1,9.68425,3.2328,13.486,6.74415,11.8119
104,3,588.876,3,590.501,3,0,13,203.395,13.4983,4.67608,1,10.0158,4.20952,13.486,6.74415,11.8119
105,3,588.876,3,590.501,3,2,9,203.293,13.4983,4.67608,1,9.91425,4.20952,13.486,6.96974,11.8119
106,3,588.876,3,588.876,3,1,13,203.192,13.4983,4.67608,1,10.2228,4.20952,13.4374,6.96974,11.8119
107,3,588.876,3,588.876,0,0,0,203.09,12.1485,4.67608,1,10.2228,3.78857,13.4374,6.96974,11.8119
108,3,588.876,3,588.876,0,1,13,202.989,12.2337,4.67608,1,10.2228,3.78857,13.3937,6.96974,11.8119
109,3,588.876,3,588.876,3,0,0,202.887,12.2337,4.67608,1,9.20054,3.40971,13.3937,6.96974,11.8119
110,3,588.876,3,588.876,0,1,13,202.786,12.3103,4.67608,1,9.20054,3.40971,13.3543,6.96974,11.8119
111,3,588.876,3,588.876,0,1,13,202.684,12.3793,4.67608,1,9.20054,3.40971,13.3189,6.96974,11.8119
112,3,588.876,3,588.876,0,3,13,202.583,12.4413,4.67608,1,9.20054,3.40971,13.3189,6.96974,11.9307
113,3,588.876,3,666.512,1,1,9,202.482,12.4413,5.10847,1,9.20054,3.40971,12.887,6.96974,11.9307
114,3,588.876,3,663.828,1,1,13,202.38,12.4413,5.89762,1,9.20054,3.40971,12.8983,6.96974,11.9307
115,3,588.876,3,663.828,3,2,9,202.279,12.4413,5.89762,1,9.18049,3.40971,12.8983,7.17276,11.9307
116,3,588.876,3,698.051,1,1,9,202.178,12.4413,6.20786,1,9.18049,3.40971,12.5085,7.17276,11.9307
117,3,588.876,3,698.051,0,2,0,202.077,11.1972,6.20786,1,9.18049,3.40971,12.5085,6.45549,11.9307
118,3,588.876,3,698.051,1,2,0,201.976,11.1972,5.58708,1,9.18049,3.40971,12.5085,5.80994,11.9307
119,3,588.876,3,698.051,1,3,0,201.875,11.1972,5.02837,1,9.18049,3.40971,12.5085,5.80994,10.7376
120,3,588.876,3,698.051,1,2,0,201.774,11.1972,4.52553,1,9.18049,3.40971,12.5085,5.22894,10.7376
121,3,588.876,3,698.051,0,1,9,201.673,10.9775,4.52553,1,9.18049,3.40971,12.1576,5.22894,10.7376
122,3,588.876,3,698.051,0,0,9,201.572,10.7797,4.52553,1,9.18049,3.96874,12.1576,5.22894,10.7376
123,3,588.876,3,698.051,0,3,0,201.471,9.70176,4.52553,1,9.18049,3.96874,12.1576,5.22894,9.66384
124,3,588.876,3,698.051,0,0,0,201.371,8.73158,4.52553,1,9.18049,3.57187,12.1576,5.22894,9.66384
125,3,588.876,3,677.002,2,0,13,201.27,8.73158,4.52553,2.2,9.18049,4.51468,12.1576,5.22894,9.66384
126,3,588.876,3,677.002,3,1,9,201.169,8.73158,4.52553,2.2,9.16244,4.51468,11.8419,5.22894,9.66384
127,3,588.876,3,677.002,3,0,9,201.069,8.73158,4.52553,2.2,9.14619,4.96321,11.8419,5.22894,9.66384
128,3,588.876,3,677.002,3,0,0,200.968,8.73158,4.52553,2.2,8.23157,4.46689,11.8419,5.22894,9.66384
129,3,588.876,3,631.728,1,0,13,200.868,8.73158,5.37298,2.2,8.23157,5.3202,11.8419,5.22894,9.66384
130,3,588.876,3,631.728,2,0,0,200.767,8.73158,5.37298,1.98,8.23157,4.78818,11.8419,5.22894,9.66384
131,3,588.876,3,631.728,3,2,0,200.667,8.73158,5.37298,1.98,7.40842,4.78818,11.8419,4.70605,9.66384
132,3,588.876,3,624.083,3,1,13,200.567,8.73158,5.37298,1.98,7.96757,4.78818,11.9577,4.70605,9.66384
133,3,588.876,3,624.083,3,2,9,200.466,8.73158,5.37298,1.98,8.07082,4.78818,11.9577,5.13545,9.66384
134,3,588.876,3,624.083,0,1,9,200.366,8.75842,5.37298,1.98,8.07082,4.78818,11.6619,5.13545,9.66384
135,3,588.876,3,619.352,3,1,13,200.266,8.75842,5.37298,1.98,8.56374,4.78818,11.7957,5.13545,9.66384
136,3,588.876,3,588.876,3,1,13,200.166,8.75842,5.37298,1.98,9.00736,4.78818,11.9161,5.13545,9.66384
137,3,588.876,3,588.876,0,3,0,200.066,7.88258,5.37298,1.98,9.00736,4.78818,11.9161,5.13545,8.69746
138,3,588.876,3,588.876,3,3,13,199.966,7.88258,5.37298,1.98,9.40663,4.78818,11.9161,5.13545,9.12771
139,3,588.876,3,588.876,3,3,13,199.866,7.88258,5.37298,1.98,9.76596,4.78818,11.9161,5.13545,9.51494
140,3,588.876,3,588.876,3,0,13,199.766,7.88258,5.37298,1.98,10.0894,5.60936,11.9161,5.13545,9.51494
141,3,588.876,3,588.876,3,2,13,199.666,7.88258,5.37298,1.98,10.3804,5.60936,11.9161,5.9219,9.51494
142,3,588.876,3,588.876,3,1,13,199.566,7.88258,5.37298,1.98,10.6424,5.60936,12.0245,5.9219,9.51494
143,3,588.876,3,588.876,3,3,0,199.466,7.88258,5.37298,1.98,9.57815,5.60936,12.0245,5.9219,8.56345
144,3,588.876,3,588.876,0,2,13,199.367,8.39432,5.37298,1.98,9.57815,5.60936,12.0245,6.62971,8.56345
145,3,588.876,3,608.886,1,1,9,199.267,8.39432,5.73568,1.98,9.57815,5.60936,11.7221,6.62971,8.56345
146,3,588.876,3,608.886,3,1,9,199.167,8.39432,5.73568,1.98,9.52033,5.60936,11.4499,6.62971,8.56345
147,3,588.876,3,608.886,0,1,9,199.068,8.45489,5.73568,1.98,9.52033,5.60936,11.2049,6.62971,8.56345
148,3,588.876,3,608.886,3,3,9,198.968,8.45489,5.73568,1.98,9.4683,5.60936,11.2049,6.62971,8.6071
149,3,588.876,3,608.886,3,2,9,198.869,8.45489,5.73568,1.98,9.42147,5.60936,11.2049,6.86674,8.6071
150,3,588.876,3,634.441,1,2,9,198.769,8.45489,6.06211,1.98,9.42147,5.60936,11.2049,7.08007,8.6071
151,3,588.876,3,634.441,0,2,0,198.67,7.6094,6.06211,1.98,9.42147,5.60936,11.2049,6.37206,8.6071
152,3,588.876,3,634.441,0,3,0,198.57,6.84846,6.06211,1.98,9.42147,5.60936,11.2049,6.37206,7.74639
153,3,588.876,3,626.345,3,2,13,198.471,6.84846,6.06211,1.98,9.77932,5.60936,11.2049,7.03485,7.74639
154,3,588.876,3,618.658,3,1,13,198.372,6.84846,6.06211,1.98,10.1014,5.60936,11.3844,7.03485,7.74639
155,3,588.876,3,608.917,0,0,13,198.273,7.46362,6.06211,1.98,10.1014,6.34843,11.3844,7.03485,7.74639
156,3,588.876,3,608.917,3,0,9,198.174,7.46362,6.06211,1.98,9.99125,6.61358,11.3844,7.03485,7.74639
157,3,588.876,3,641.87,1,0,9,198.075,7.46362,6.3559,1.98,9.99125,6.85223,11.3844,7.03485,7.74639
158,3,588.876,3,641.87,3,3,0,197.975,7.46362,6.3559,1.98,8.99213,6.85223,11.3844,7.03485,6.97175
159,3,588.876,3,595.265,2,2,13,197.876,7.46362,6.3559,3.082,8.99213,6.85223,11.3844,7.63137,6.97175
160,3,588.876,3,593.099,2,1,13,197.778,7.46362,6.3559,4.0738,8.99213,6.85223,11.546,7.63137,6.97175
161,3,588.876,3,588.876,3,1,13,197.679,7.46362,6.3559,4.0738,9.39291,6.85223,11.6914,7.63137,6.97175
162,3,588.876,3,588.876,3,2,13,197.58,7.46362,6.3559,4.0738,9.75362,6.85223,11.6914,8.16823,6.97175
163,3,588.876,3,588.876,0,2,13,197.481,8.01725,6.3559,4.0738,9.75362,6.85223,11.6914,8.65141,6.97175
164,3,588.876,3,588.876,0,2,13,197.382,8.51553,6.3559,4.0738,9.75362,6.85223,11.6914,9.08627,6.97175
165,3,588.876,3,588.876,1,3,0,197.284,8.51553,5.72031,4.0738,9.75362,6.85223,11.6914,9.08627,6.27458
166,3,588.876,3,588.876,0,1,0,197.185,7.66398,5.72031,4.0738,9.75362,6.85223,10.5222,9.08627,6.27458
167,3,588.876,3,588.876,3,2,13,197.086,7.66398,5.72031,4.0738,10.0783,6.85223,10.5222,9.47764,6.27458
168,3,588.876,3,588.876,0,2,13,196.988,8.19758,5.72031,4.0738,10.0783,6.85223,10.5222,9.82988,6.27458
169,3,588.876,3,596.538,3,0,9,196.889,8.19758,5.72031,4.0738,9.97043,7.067,10.5222,9.82988,6.27458
170,3,588.876,3,588.876,2,3,13,196.791,8.19758,5.72031,4.96642,9.97043,7.067,10.5222,9.82988,6.94712
171,3,588.876,3,588.876,0,2,13,196.692,8.67782,5.72031,4.96642,9.97043,7.067,10.5222,10.1469,6.94712
172,3,588.876,3,588.876,1,0,0,196.594,8.67782,5.14828,4.96642,9.97043,6.3603,10.5222,10.1469,6.94712
173,3,588.876,3,588.876,3,2,13,196.496,8.67782,5.14828,4.96642,10.2734,6.3603,10.5222,10.4322,6.94712
174,3,588.876,3,588.876,3,3,13,196.398,8.67782,5.14828,4.96642,10.5461,6.3603,10.5222,10.4322,7.55241
175,3,588.876,3,591.042,2,2,9,196.299,8.67782,5.14828,5.36978,10.5461,6.3603,10.5222,10.289,7.55241
176,3,588.876,3,621.517,1,1,9,196.201,8.67782,5.53345,5.36978,10.5461,6.3603,10.37,10.289,7.55241
177,3,588.876,3,621.517,0,3,0,196.103,7.81004,5.53345,5.36978,10.5461,6.3603,10.37,10.289,6.79717
178,3,588.876,3,629.803,3,2,9,196.005,7.81004,5.53345,5.36978,10.3914,6.3603,10.37,10.1601,6.79717
179,3,588.876,3,629.803,0,3,0,195.907,7.02903,5.53345,5.36978,10.3914,6.3603,10.37,10.1601,6.11745
180,3,588.876,3,629.803,3,3,0,195.809,7.02903,5.53345,5.36978,9.3523,6.3603,10.37,10.1601,5.50571
181,3,588.876,3,629.803,1,0,0,195.711,7.02903,4.98011,5.36978,9.3523,5.72427,10.37,10.1601,5.50571
182,3,588.876,3,629.803,3,2,9,195.613,7.02903,4.98011,5.36978,9.31707,5.72427,10.37,10.0441,5.50571
183,3,588.876,3,627.637,0,0,13,195.516,7.62613,4.98011,5.36978,9.31707,6.45185,10.37,10.0441,5.50571
184,3,588.876,3,620.364,0,0,13,195.418,8.16352,4.98011,5.36978,9.31707,7.10666,10.37,10.0441,5.50571
185,3,588.876,3,620.364,2,3,0,195.32,8.16352,4.98011,4.8328,9.31707,7.10666,10.37,10.0441,4.95514
186,3,588.876,3,620.364,1,3,0,195.222,8.16352,4.4821,4.8328,9.31707,7.10666,10.37,10.0441,4.45962
187,3,588.876,3,620.364,0,3,9,195.125,8.24717,4.4821,4.8328,9.31707,7.10666,10.37,10.0441,4.91366
188,3,588.876,3,620.364,3,0,9,195.027,8.24717,4.4821,4.8328,9.28536,7.29599,10.37,10.0441,4.91366
189,3,588.876,3,640.959,0,0,9,194.93,8.32245,4.4821,4.8328,9.28536,7.4664,10.37,10.0441,4.91366
190,3,588.876,3,588.876,0,1,13,194.832,8.7902,4.4821,4.8328,9.28536,7.4664,10.633,10.0441,4.91366
191,3,588.876,3,588.876,0,0,13,194.735,9.21118,4.4821,4.8328,9.28536,8.01976,10.633,10.0441,4.91366
192,3,588.876,3,588.876,1,2,0,194.638,9.21118,4.03389,4.8328,9.28536,8.01976,10.633,9.03967,4.91366
193,3,588.876,3,591.042,2,2,9,194.54,9.21118,4.03389,5.24952,9.28536,8.01976,10.633,9.0357,4.91366
194,3,588.876,3,591.042,3,1,9,194.443,9.21118,4.03389,5.24952,9.25683,8.01976,10.4697,9.0357,4.91366
195,3,588.876,3,614.992,2,2,9,194.346,9.21118,4.03389,5.62457,9.25683,8.01976,10.4697,9.03213,4.91366
196,3,588.876,3,609.358,0,2,13,194.249,9.59007,4.03389,5.62457,9.25683,8.01976,10.4697,9.42892,4.91366
197,3,588.876,3,609.358,3,2,9,194.151,9.59007,4.03389,5.62457,9.23115,8.01976,10.4697,9.38603,4.91366
198,3,588.876,3,609.358,3,0,9,194.054,9.59007,4.03389,5.62457,9.20803,8.11778,10.4697,9.38603,4.91366
199,3,588.876,3,609.358,0,0,0,193.957,8.63106,4.03389,5.62457,9.20803,7.306,10.4697,9.38603,4.91366
200,3,588.876,3,609.358,0,2,9,193.86,8.66795,4.03389,5.62457,9.20803,7.306,10.4697,9.34742,4.91366
201,3,588.876,3,609.358,2,1,0,193.763,8.66795,4.03389,5.06211,9.20803,7.306,9.42273,9.34742,4.91366
202,3,588.876,3,609.358,0,1,9,193.667,8.70116,4.03389,5.06211,9.20803,7.306,9.38046,9.34742,4.91366
203,3,588.876,3,609.741,0,3,9,193.57,8.73104,4.03389,5.06211,9.20803,7.306,9.38046,9.34742,5.32229
204,3,588.876,3,609.741,3,3,9,193.473,8.73104,4.03389,5.06211,9.18723,7.306,9.38046,9.34742,5.69006
205,3,588.876,3,588.876,0,1,13,193.376,9.15794,4.03389,5.06211,9.18723,7.306,9.74241,9.34742,5.69006
206,3,588.876,3,591.724,3,0,9,193.279,9.15794,4.03389,5.06211,9.1685,7.4754,9.74241,9.34742,5.69006
207,3,588.876,3,591.724,1,2,0,193.183,9.15794,3.6305,5.06211,9.1685,7.4754,9.74241,8.41268,5.69006
208,3,588.876,3,591.724,2,3,0,193.086,9.15794,3.6305,4.5559,9.1685,7.4754,9.74241,8.41268,5.12106
209,3,588.876,3,591.724,2,3,0,192.99,9.15794,3.6305,4.10031,9.1685,7.4754,9.74241,8.41268,4.60895
210,3,588.876,3,591.724,3,2,0,192.893,9.15794,3.6305,4.10031,8.25165,7.4754,9.74241,7.57141,4.60895
211,3,588.876,3,591.724,2,3,0,192.797,9.15794,3.6305,3.69028,8.25165,7.4754,9.74241,7.57141,4.14806
212,3,588.876,3,591.724,3,0,9,192.7,9.15794,3.6305,3.69028,8.32649,7.62786,9.74241,7.57141,4.14806
213,3,588.876,3,591.724,3,1,9,192.604,9.15794,3.6305,3.69028,8.39384,7.62786,9.66817,7.57141,4.14806
214,3,588.876,3,591.724,1,1,0,192.508,9.15794,3.26745,3.69028,8.39384,7.62786,8.70135,7.57141,4.14806
215,3,588.876,3,591.724,3,2,0,192.411,9.15794,3.26745,3.69028,7.55446,7.62786,8.70135,6.81427,4.14806
216,3,588.876,3,591.724,3,1,9,192.315,9.15794,3.26745,3.69028,7.69901,7.62786,8.73122,6.81427,4.14806
217,3,588.876,3,591.724,1,3,0,192.219,9.15794,2.9407,3.69028,7.69901,7.62786,8.73122,6.81427,3.73325
218,3,588.876,3,591.724,2,0,9,192.123,9.15794,2.9407,4.22125,7.69901,7.76508,8.73122,6.81427,3.73325
219,3,588.876,3,591.724,2,1,9,192.027,9.15794,2.9407,4.69913,7.69901,7.76508,8.7581,6.81427,3.73325
220,3,588.876,3,614.992,2,2,9,191.931,9.15794,2.9407,5.12921,7.69901,7.76508,8.7581,7.03284,3.73325
221,3,588.876,3,699.531,1,2,9,191.835,9.15794,3.54663,5.12921,7.69901,7.76508,8.7581,7.22956,3.73325
222,3,588.876,3,699.531,3,1,0,191.739,9.15794,3.54663,5.12921,6.92911,7.76508,7.88229,7.22956,3.73325
223,3,588.876,3,696.285,2,2,13,191.643,9.15794,3.54663,5.91629,6.92911,7.76508,7.88229,7.8066,3.73325
224,3,588.876,3,616.439,2,2,13,191.547,9.15794,3.54663,6.62466,6.92911,7.76508,7.88229,8.32594,3.73325
225,3,588.876,3,616.439,0,3,9,191.452,9.14214,3.54663,6.62466,6.92911,7.76508,7.88229,8.32594,4.25993
226,3,588.876,3,619.352,0,1,9,191.356,9.12793,3.54663,6.62466,6.92911,7.76508,7.99406,8.32594,4.25993
227,3,588.876,3,619.352,0,0,9,191.26,9.11514,3.54663,6.62466,6.92911,7.88857,7.99406,8.32594,4.25993
228,3,588.876,3,619.352,3,2,0,191.165,9.11514,3.54663,6.62466,6.2362,7.88857,7.99406,7.49335,4.25993
229,3,588.876,3,626.711,1,0,9,191.069,9.11514,4.09197,6.62466,6.2362,7.99971,7.99406,7.49335,4.25993
230,3,588.876,3,626.711,0,0,0,190.973,8.20362,4.09197,6.62466,6.2362,7.19974,7.99406,7.49335,4.25993
231,3,588.876,3,619.352,2,1,13,190.878,8.20362,4.09197,7.2622,6.2362,7.19974,8.49465,7.49335,4.25993
