iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1967.04,13,1967.04,0,0,33,305.035,4.2,1,1,1,4.2,1,1,1
1,11,1859.31,11,1859.31,1,0,33,304.882,4.2,4.2,1,1,7.08,1,1,1
2,11,1820.43,11,1820.43,0,0,33,304.73,7.08,4.2,1,1,9.672,1,1,1
3,10,1692.29,10,1692.29,0,0,33,304.578,9.672,4.2,1,1,12.0048,1,1,1
4,9,1582.91,9,1582.91,0,0,33,304.425,12.0048,4.2,1,1,14.1043,1,1,1
5,9,1516.96,9,1516.96,0,2,33,304.273,14.1043,4.2,1,1,14.1043,1,4.2,1
6,6,1617.41,6,1617.41,1,0,33,304.121,14.1043,7.08,1,1,15.9939,1,4.2,1
7,5,1615.32,5,1615.32,0,2,33,303.969,15.9939,7.08,1,1,15.9939,1,7.08,1
8,5,1594.75,5,1594.75,3,2,33,303.817,15.9939,7.08,1,4.2,15.9939,1,9.672,1
9,5,1594.75,5,1646.82,0,0,9,303.665,15.2945,7.08,1,4.2,15.2945,1,9.672,1
10,5,1594.75,5,1639.66,0,0,13,303.513,15.065,7.08,1,4.2,15.065,1,9.672,1
11,5,1594.75,5,1622.22,3,0,13,303.362,15.065,7.08,1,5.08,14.8585,1,9.672,1
12,5,1594.75,5,1711.83,1,0,9,303.21,15.065,7.272,1,5.08,14.2727,1,9.672,1
13,5,1594.75,5,1714.58,3,0,9,303.058,15.065,7.272,1,5.472,13.7454,1,9.672,1
14,5,1594.75,5,1594.86,2,3,13,302.907,15.065,7.272,2.2,5.472,13.7454,1,9.672,2.2
15,5,1565.88,5,1565.88,3,0,33,302.755,15.065,7.272,2.2,8.2248,15.6709,1,9.672,2.2
16,5,1456.31,5,1456.31,0,2,33,302.604,16.8585,7.272,2.2,8.2248,15.6709,1,12.0048,2.2
17,5,1456.31,5,1459.33,2,0,9,302.453,16.8585,7.272,2.88,8.2248,15.0038,1,12.0048,2.2
18,5,1456.31,5,1478.88,2,0,9,302.301,16.8585,7.272,3.492,8.2248,14.4034,1,12.0048,2.2
19,4,1647.46,4,1647.46,1,2,33,302.15,16.8585,9.8448,3.492,8.2248,14.4034,1,14.1043,2.2
20,4,1555.43,4,1555.43,3,0,33,301.999,16.8585,9.8448,3.492,10.7023,16.2631,1,14.1043,2.2
21,4,1555.43,4,1555.43,1,0,0,301.848,16.8585,8.86032,3.492,10.7023,14.6368,1,14.1043,2.2
22,4,1555.43,4,1555.43,3,3,0,301.697,16.8585,8.86032,3.492,9.63209,14.6368,1,14.1043,1.98
23,4,1540.07,4,1540.07,3,2,33,301.546,16.8585,8.86032,3.492,11.9689,14.6368,1,15.9939,1.98
24,4,1540.07,4,1540.07,0,2,0,301.396,15.1727,8.86032,3.492,11.9689,14.6368,1,14.3945,1.98
25,4,1536.67,4,1536.67,3,2,33,301.245,15.1727,8.86032,3.492,14.072,14.6368,1,16.255,1.98
26,4,1519.69,4,1519.69,3,0,33,301.094,15.1727,8.86032,3.492,15.9648,16.4731,1,16.255,1.98
27,4,1519.69,4,1540.01,3,3,9,300.944,15.1727,8.86032,3.492,15.2683,16.4731,1,16.255,2.682
28,4,1519.69,4,1676.46,1,2,9,300.793,15.1727,8.87429,3.492,15.2683,16.4731,1,15.5295,2.682
29,4,1519.69,4,1676.46,2,0,0,300.643,15.1727,8.87429,3.1428,15.2683,14.8258,1,15.5295,2.682
30,4,1519.69,4,1660.98,3,2,13,300.493,15.1727,8.87429,3.1428,15.0415,14.8258,1,15.2766,2.682
31,4,1519.69,4,1660.98,1,2,0,300.342,15.1727,7.98686,3.1428,15.0415,14.8258,1,13.7489,2.682
32,4,1519.69,4,1660.98,3,0,0,300.192,15.1727,7.98686,3.1428,13.5373,13.3432,1,13.7489,2.682
33,4,1519.69,4,1660.98,3,2,0,300.042,15.1727,7.98686,3.1428,12.1836,13.3432,1,12.374,2.682
34,4,1519.69,4,1660.98,0,2,0,299.892,13.6554,7.98686,3.1428,12.1836,13.3432,1,11.1366,2.682
35,4,1519.69,4,1660.98,1,0,0,299.742,13.6554,7.18817,3.1428,12.1836,12.0089,1,11.1366,2.682
36,4,1519.69,4,1618.56,0,2,13,299.592,13.5899,7.18817,3.1428,12.1836,12.0089,1,11.323,2.682
37,4,1519.69,4,1623.94,0,0,9,299.442,13.1309,7.18817,3.1428,12.1836,11.708,1,11.323,2.682
38,4,1519.69,4,1589.05,0,2,13,299.293,13.1178,7.18817,3.1428,12.1836,11.708,1,11.4907,2.682
39,4,1519.69,4,1579.32,3,2,13,299.143,13.1178,7.18817,3.1428,12.2652,11.708,1,11.6416,2.682
40,4,1519.69,4,1579.32,0,3,0,298.993,11.806,7.18817,3.1428,12.2652,11.708,1,11.6416,2.4138
41,4,1519.69,4,1569.78,3,3,13,298.844,11.806,7.18817,3.1428,12.3387,11.708,1,11.6416,3.47242
42,4,1519.69,4,1525.96,3,1,13,298.695,11.806,7.18817,3.1428,12.4048,11.708,2.2,11.6416,3.47242
43,4,1519.69,4,1583.15,3,0,9,298.545,11.806,7.18817,3.1428,12.0644,11.4372,2.2,11.6416,3.47242
44,4,1519.69,4,1563.3,0,0,13,298.396,11.9254,7.18817,3.1428,12.0644,11.5935,2.2,11.6416,3.47242
45,4,1519.69,4,1563.3,3,2,0,298.247,11.9254,7.18817,3.1428,10.8579,11.5935,2.2,10.4774,3.47242
46,4,1519.69,4,1563.3,1,2,0,298.098,11.9254,6.46936,3.1428,10.8579,11.5935,2.2,9.4297,3.47242
47,4,1519.69,4,1563.3,1,2,0,297.949,11.9254,5.82242,3.1428,10.8579,11.5935,2.2,8.48673,3.47242
48,4,1519.69,4,1566.46,3,3,9,297.8,11.9254,5.82242,3.1428,10.6721,11.5935,2.2,8.48673,4.02518
49,4,1519.69,4,1578.3,3,0,9,297.651,11.9254,5.82242,3.1428,10.5049,11.3341,2.2,8.48673,4.02518
50,4,1519.69,4,1621.83,0,3,9,297.502,11.6329,5.82242,3.1428,10.5049,11.3341,2.2,8.48673,4.52266
51,4,1519.69,4,1589.18,0,2,13,297.353,11.7696,5.82242,3.1428,10.5049,11.3341,2.2,8.93806,4.52266
52,4,1519.69,4,1560.24,3,0,13,297.204,11.7696,5.82242,3.1428,10.7544,11.5007,2.2,8.93806,4.52266
53,4,1519.69,4,1560.24,1,0,0,297.056,11.7696,5.24018,3.1428,10.7544,10.3506,2.2,8.93806,4.52266
54,4,1519.69,4,1641.89,0,0,9,296.907,11.4926,5.24018,3.1428,10.7544,10.2156,2.2,8.93806,4.52266
55,4,1519.69,4,1641.89,2,3,0,296.759,11.4926,5.24018,2.82852,10.7544,10.2156,2.2,8.93806,4.07039
56,4,1519.69,4,1623.76,0,3,13,296.61,11.6434,5.24018,2.82852,10.7544,10.2156,2.2,8.93806,4.96335
57,4,1519.69,4,1623.76,0,0,0,296.462,10.479,5.24018,2.82852,10.7544,9.19402,2.2,8.93806,4.96335
58,4,1519.69,4,1605.65,0,0,13,296.314,10.7311,5.24018,2.82852,10.7544,9.57462,2.2,8.93806,4.96335
59,4,1519.69,4,1725.69,0,0,9,296.166,10.558,5.24018,2.82852,10.7544,9.51716,2.2,8.93806,4.96335
60,4,1519.69,4,1703.98,3,0,13,296.018,10.558,5.24018,2.82852,10.979,9.86544,2.2,8.93806,4.96335
61,4,1519.69,4,1614.21,3,2,13,295.87,10.558,5.24018,2.82852,11.1811,9.86544,2.2,9.34425,4.96335
62,4,1519.69,4,1614.21,0,2,0,295.722,9.50221,5.24018,2.82852,11.1811,9.86544,2.2,8.40983,4.96335
63,4,1519.69,4,1601.53,3,3,13,295.574,9.50221,5.24018,2.82852,11.363,9.86544,2.2,8.40983,5.76702
64,4,1519.69,4,1601.53,1,2,0,295.426,9.50221,4.71616,2.82852,11.363,9.86544,2.2,7.56884,5.76702
