iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,11,1434.19,11,1435.95,3,0,9,366.511,4.68,1,4.2,18.4151,18.7472,1,4.2,1
22,11,1408.41,11,1408.41,3,0,33,366.328,4.68,1,4.2,19.8736,20.1725,1,4.2,1
23,11,1408.41,11,1409.86,3,0,9,366.145,4.68,1,4.2,18.7863,19.0552,1,4.2,1
24,11,1408.41,11,1451.82,3,0,9,365.962,4.68,1,4.2,17.8076,18.0497,1,4.2,1
25,11,1408.41,11,1430.6,3,0,13,365.779,4.68,1,4.2,17.3269,17.5448,1,4.2,1
26,11,1378.78,11,1378.78,3,2,33,365.596,4.68,1,4.2,18.8942,17.5448,1,7.08,1
27,11,1375.02,11,1375.02,3,0,33,365.413,4.68,1,4.2,20.3048,19.0903,1,7.08,1
28,11,1375.02,11,1375.54,3,2,9,365.23,4.68,1,4.2,19.1743,19.0903,1,7.272,1
29,11,1375.02,11,1378.43,3,0,9,365.048,4.68,1,4.2,18.1569,18.0812,1,7.272,1
30,11,1356.64,11,1356.64,3,0,33,364.865,4.68,1,4.2,19.6412,19.5731,1,7.272,1
31,10,1320.52,10,1320.52,3,2,33,364.683,4.68,1,4.2,20.9771,19.5731,1,9.8448,1
32,8,1453.87,8,1453.87,1,0,33,364.5,4.68,4.2,4.2,20.9771,20.9158,1,9.8448,1
33,8,1391.59,8,1391.59,3,1,33,364.318,4.68,4.2,4.2,22.1794,20.9158,4.2,9.8448,1
34,8,1391.59,8,1409.65,3,0,9,364.136,4.68,4.2,4.2,20.8614,19.7242,4.2,9.8448,1
35,7,1583.71,7,1583.71,1,0,33,363.954,4.68,7.08,4.2,20.8614,21.0518,4.2,9.8448,1
36,6,1467.72,6,1467.72,3,0,33,363.772,4.68,7.08,4.2,22.0753,22.2466,4.2,9.8448,1
37,6,1467.72,6,1469,3,0,9,363.59,4.68,7.08,4.2,20.7677,20.922,4.2,9.8448,1
38,6,1467.72,6,1581.11,1,0,9,363.408,4.68,7.272,4.2,20.7677,19.7298,4.2,9.8448,1
39,6,1467.72,6,1547.13,3,0,13,363.227,4.68,7.272,4.2,19.991,19.0568,4.2,9.8448,1
40,6,1458.64,6,1458.64,3,0,33,363.045,4.68,7.272,4.2,21.2919,20.4511,4.2,9.8448,1
41,5,1668.76,5,1668.76,1,2,33,362.863,4.68,9.8448,4.2,21.2919,20.4511,4.2,12.1603,1
42,5,1668.76,5,1668.76,3,0,0,362.682,4.68,9.8448,4.2,19.1627,18.406,4.2,12.1603,1
43,5,1668.76,5,1668.76,1,0,0,362.501,4.68,8.86032,4.2,19.1627,16.5654,4.2,12.1603,1
44,5,1668.76,5,1668.76,1,2,0,362.319,4.68,7.97429,4.2,19.1627,16.5654,4.2,10.9443,1
45,5,1668.76,5,1713.21,1,1,9,362.138,4.68,8.07686,4.2,19.1627,16.5654,4.68,10.9443,1
46,5,1578.6,5,1578.6,0,0,33,361.957,7.512,8.07686,4.2,19.1627,18.2089,4.68,10.9443,1
47,5,1578.6,5,1578.6,1,1,0,361.776,7.512,7.26917,4.2,19.1627,18.2089,4.212,10.9443,1
48,5,1556.64,5,1556.64,3,0,33,361.595,7.512,7.26917,4.2,20.5464,19.688,4.212,10.9443,1
49,5,1556.64,5,1556.64,1,0,0,361.415,7.512,6.54226,4.2,20.5464,17.7192,4.212,10.9443,1
50,5,1505.24,5,1505.24,3,2,33,361.234,7.512,6.54226,4.2,21.7918,17.7192,4.212,13.1499,1
51,5,1441.81,5,1441.81,3,1,33,361.053,7.512,6.54226,4.2,22.9126,17.7192,7.0908,13.1499,1
52,5,1441.81,5,1453.81,0,2,9,360.873,7.6608,6.54226,4.2,22.9126,17.7192,7.0908,12.7349,1
53,5,1441.81,5,1453.81,3,1,0,360.692,7.6608,6.54226,4.2,20.6213,17.7192,6.38172,12.7349,1
54,5,1433.79,5,1433.79,2,0,33,360.512,7.6608,6.54226,7.08,20.6213,19.2473,6.38172,12.7349,1
55,5,1428.88,5,1428.88,2,2,33,360.332,7.6608,6.54226,9.672,20.6213,19.2473,6.38172,14.7614,1
56,5,1428.88,5,1428.88,3,0,13,360.152,7.6608,6.54226,9.672,19.8592,18.6225,6.38172,14.7614,1
57,5,1407.66,5,1407.66,3,0,33,359.971,7.6608,6.54226,9.672,21.1733,20.0603,6.38172,14.7614,1
58,5,1407.66,5,1447.11,0,1,9,359.791,7.79472,6.54226,9.672,21.1733,20.0603,6.64355,14.7614,1
59,5,1407.66,5,1475.16,0,0,9,359.612,7.91525,6.54226,9.672,21.1733,18.9543,6.64355,14.7614,1
60,5,1407.66,5,1433.55,3,2,13,359.432,7.91525,6.54226,9.672,20.356,18.9543,6.64355,14.5852,1
61,5,1407.66,5,1433.55,3,0,0,359.252,7.91525,6.54226,9.672,18.3204,17.0588,6.64355,14.5852,1
62,5,1407.66,5,1433.55,3,0,0,359.072,7.91525,6.54226,9.672,16.4883,15.3529,6.64355,14.5852,1
63,5,1407.66,5,1433.55,2,0,0,358.893,7.91525,6.54226,8.7048,16.4883,13.8176,6.64355,14.5852,1
64,5,1407.66,5,1426.92,3,3,13,358.713,7.91525,6.54226,8.7048,16.1395,13.8176,6.64355,14.5852,2.2
65,5,1407.66,5,1426.92,2,2,0,358.534,7.91525,6.54226,7.83432,16.1395,13.8176,6.64355,13.1267,2.2
66,5,1365.23,5,1365.23,3,1,33,358.355,7.91525,6.54226,7.83432,17.8255,13.8176,9.27919,13.1267,2.2
67,5,1362.2,5,1362.2,2,1,33,358.176,7.91525,6.54226,10.3509,17.8255,13.8176,11.6513,13.1267,2.2
68,5,1362.2,5,1362.2,2,2,0,357.997,7.91525,6.54226,9.3158,17.8255,13.8176,11.6513,11.8141,2.2
69,5,1362.2,5,1362.2,3,0,0,357.818,7.91525,6.54226,9.3158,16.043,12.4359,11.6513,11.8141,2.2
70,5,1334.4,5,1334.4,2,2,33,357.639,7.91525,6.54226,11.6842,16.043,12.4359,11.6513,13.9326,2.2
71,5,1334.4,5,1334.4,3,0,0,357.46,7.91525,6.54226,11.6842,14.4387,11.1923,11.6513,13.9326,2.2
72,5,1334.4,5,1334.4,2,0,0,357.281,7.91525,6.54226,10.5158,14.4387,10.0731,11.6513,13.9326,2.2
73,5,1334.4,5,1334.4,0,1,0,357.102,7.12372,6.54226,10.5158,14.4387,10.0731,10.4861,13.9326,2.2
74,5,1334.4,5,1449.41,1,2,9,356.924,7.12372,6.78803,10.5158,14.4387,10.0731,10.4861,13.4394,2.2
75,4,1499.14,4,1499.14,1,1,33,356.745,7.12372,9.40923,10.5158,14.4387,10.0731,12.7375,13.4394,2.2
76,4,1499.14,4,1499.14,2,1,0,356.567,7.12372,9.40923,9.46422,14.4387,10.0731,11.4638,13.4394,2.2
77,4,1499.14,4,1499.14,3,2,0,356.389,7.12372,9.40923,9.46422,12.9948,10.0731,11.4638,12.0954,2.2
78,4,1499.14,4,1499.14,2,1,0,356.211,7.12372,9.40923,8.5178,12.9948,10.0731,10.3174,12.0954,2.2
79,4,1450.11,4,1450.11,3,1,33,356.032,7.12372,9.40923,8.5178,14.9953,10.0731,12.5857,12.0954,2.2
80,4,1450.11,4,1450.11,1,1,0,355.854,7.12372,8.4683,8.5178,14.9953,10.0731,11.3271,12.0954,2.2
81,4,1434.18,4,1434.18,3,1,33,355.677,7.12372,8.4683,8.5178,16.7958,10.0731,13.4944,12.0954,2.2
82,4,1434.18,4,1434.18,2,1,0,355.499,7.12372,8.4683,7.66602,16.7958,10.0731,12.1449,12.0954,2.2
83,4,1434.18,4,1441.29,3,2,9,355.321,7.12372,8.4683,7.66602,16.0162,10.0731,12.1449,11.7859,2.2
84,4,1417.68,4,1417.68,0,0,33,355.143,9.71135,8.4683,7.66602,16.0162,12.3658,12.1449,11.7859,2.2
85,4,1417.68,4,1417.68,2,1,0,354.966,9.71135,8.4683,6.89941,16.0162,12.3658,10.9305,11.7859,2.2
86,4,1417.68,4,1417.68,0,1,13,354.788,10.0402,8.4683,6.89941,16.0162,12.3658,11.1374,11.7859,2.2
87,4,1417.68,4,1417.68,0,3,0,354.611,9.03619,8.4683,6.89941,16.0162,12.3658,11.1374,11.7859,1.98
88,4,1417.68,4,1417.68,3,0,0,354.434,9.03619,8.4683,6.89941,14.4146,11.1292,11.1374,11.7859,1.98
89,4,1417.68,4,1644.78,1,1,9,354.256,9.03619,8.52147,6.89941,14.4146,11.1292,10.9237,11.7859,1.98
90,4,1417.68,4,1644.78,2,1,0,354.079,9.03619,8.52147,6.20947,14.4146,11.1292,9.8313,11.7859,1.98
91,4,1417.68,4,1644.78,0,0,0,353.902,8.13257,8.52147,6.20947,14.4146,10.0163,9.8313,11.7859,1.98
92,4,1417.68,4,1518.23,2,0,13,353.725,8.13257,8.52147,6.88853,14.4146,10.3146,9.8313,11.7859,1.98
93,4,1417.68,4,1518.23,1,0,0,353.548,8.13257,7.66933,6.88853,14.4146,9.28318,9.8313,11.7859,1.98
94,4,1417.68,4,1456.02,1,2,13,353.372,8.13257,8.20239,6.88853,14.4146,9.28318,9.8313,11.9073,1.98
95,4,1417.68,4,1450.47,3,1,13,353.195,8.13257,8.20239,6.88853,14.2731,9.28318,10.1482,11.9073,1.98
96,4,1417.68,4,1450.47,0,2,0,353.018,7.31932,8.20239,6.88853,14.2731,9.28318,10.1482,10.7166,1.98
97,4,1417.68,4,1450.47,1,1,0,352.842,7.31932,7.38215,6.88853,14.2731,9.28318,9.13335,10.7166,1.98
98,4,1417.68,4,1480.73,3,0,9,352.665,7.31932,7.38215,6.88853,13.7458,9.25486,9.13335,10.7166,1.98
99,4,1417.68,4,1429.58,0,2,13,352.489,7.88739,7.38215,6.88853,13.7458,9.25486,9.13335,10.9449,1.98
100,4,1417.68,4,1424.71,2,1,13,352.313,7.88739,7.38215,7.49967,13.7458,9.25486,9.52002,10.9449,1.98
101,4,1417.68,4,1424.71,3,2,0,352.137,7.88739,7.38215,7.49967,12.3712,9.25486,9.52002,9.85043,1.98
102,4,1417.68,4,1424.71,3,2,0,351.961,7.88739,7.38215,7.49967,11.1341,9.25486,9.52002,8.86539,1.98
103,4,1417.68,4,1424.71,0,1,0,351.785,7.09865,7.38215,7.49967,11.1341,9.25486,8.56802,8.86539,1.98
104,4,1417.68,4,1424.71,2,2,0,351.609,7.09865,7.38215,6.74971,11.1341,9.25486,8.56802,7.97885,1.98
105,4,1417.68,4,1427.91,2,1,9,351.433,7.09865,7.38215,6.97474,11.1341,9.25486,8.61121,7.97885,1.98
106,4,1417.68,4,1427.91,1,0,0,351.257,7.09865,6.64394,6.97474,11.1341,8.32937,8.61121,7.97885,1.98
107,4,1417.68,4,1457.44,3,1,9,351.082,7.09865,6.64394,6.97474,10.9207,8.32937,8.65009,7.97885,1.98
108,4,1417.68,4,1457.44,3,0,0,350.906,7.09865,6.64394,6.97474,9.82864,7.49643,8.65009,7.97885,1.98
109,4,1417.68,4,1457.44,3,2,0,350.731,7.09865,6.64394,6.97474,8.84577,7.49643,8.65009,7.18096,1.98
110,4,1417.68,4,1457.44,2,1,0,350.555,7.09865,6.64394,6.27726,8.84577,7.49643,7.78508,7.18096,1.98
111,4,1417.68,4,1713.29,1,1,9,350.38,7.09865,6.87955,6.27726,8.84577,7.49643,7.90658,7.18096,1.98
112,4,1417.68,4,1671.52,0,0,13,350.205,7.68878,6.87955,6.27726,8.84577,8.04679,7.90658,7.18096,1.98
113,4,1417.68,4,1671.52,2,0,0,350.03,7.68878,6.87955,5.64954,8.84577,7.24211,7.90658,7.18096,1.98
114,4,1417.68,4,1555.96,2,0,13,349.855,7.68878,6.87955,6.38458,8.84577,7.8179,7.90658,7.18096,1.98
115,4,1417.68,4,1555.96,1,2,0,349.68,7.68878,6.19159,6.38458,8.84577,7.8179,7.90658,6.46287,1.98
116,4,1417.68,4,1555.96,0,0,0,349.505,6.9199,6.19159,6.38458,8.84577,7.03611,7.90658,6.46287,1.98
117,4,1417.68,4,1555.96,3,2,0,349.33,6.9199,6.19159,6.38458,7.9612,7.03611,7.90658,5.81658,1.98
118,4,1417.68,4,1466.34,0,2,13,349.155,7.52791,6.19159,6.38458,7.9612,7.03611,7.90658,6.53492,1.98
119,4,1417.68,4,1466.34,2,1,0,348.981,7.52791,6.19159,5.74612,7.9612,7.03611,7.11592,6.53492,1.98
120,4,1417.68,4,1466.34,2,1,9,348.806,7.52791,6.19159,6.07151,7.9612,7.03611,7.30433,6.53492,1.98
121,4,1417.68,4,1466.34,1,0,0,348.632,7.52791,5.57243,6.07151,7.9612,6.3325,7.30433,6.53492,1.98
122,4,1417.68,4,1450.77,3,1,13,348.458,7.52791,5.57243,6.07151,8.46508,6.3325,7.87389,6.53492,1.98
123,4,1417.68,4,1450.77,2,1,0,348.283,7.52791,5.57243,5.46436,8.46508,6.3325,7.0865,6.53492,1.98
124,4,1417.68,4,1450.77,1,0,0,348.109,7.52791,5.01519,5.46436,8.46508,5.69925,7.0865,6.53492,1.98
125,4,1417.68,4,1450.77,3,3,0,347.935,7.52791,5.01519,5.46436,7.61857,5.69925,7.0865,6.53492,1.782
126,4,1417.68,4,1445.87,0,0,13,347.761,8.07512,5.01519,5.46436,7.61857,6.42932,7.0865,6.53492,1.782
127,4,1417.68,4,1445.87,2,0,0,347.587,8.07512,5.01519,4.91792,7.61857,5.78639,7.0865,6.53492,1.782
128,4,1417.68,4,1509.55,1,2,9,347.414,8.07512,5.41367,4.91792,7.61857,5.78639,7.0865,6.78143,1.782
129,4,1417.68,4,1509.55,1,0,0,347.24,8.07512,4.8723,4.91792,7.61857,5.20775,7.0865,6.78143,1.782
130,4,1417.68,4,1497.11,0,2,13,347.066,8.56761,4.8723,4.91792,7.61857,5.20775,7.0865,7.40329,1.782
131,4,1417.68,4,1497.11,0,0,0,346.893,7.71085,4.8723,4.91792,7.61857,4.68698,7.0865,7.40329,1.782
132,4,1417.68,4,1492.77,3,2,13,346.719,7.71085,4.8723,4.91792,8.15671,4.68698,7.0865,7.96296,1.782
133,4,1417.68,4,1487.47,3,2,13,346.546,7.71085,4.8723,4.91792,8.64104,4.68698,7.0865,8.46666,1.782
134,4,1417.68,4,1487.47,1,3,0,346.373,7.71085,4.38507,4.91792,8.64104,4.68698,7.0865,8.46666,1.6038
135,4,1417.68,4,1487.47,2,0,0,346.199,7.71085,4.38507,4.42613,8.64104,4.21828,7.0865,8.46666,1.6038
136,4,1417.68,4,1474.29,2,2,13,346.026,7.71085,4.38507,5.28352,8.64104,4.21828,7.0865,8.92,1.6038
137,4,1417.68,4,1478.57,2,0,9,345.853,7.71085,4.38507,5.65517,8.64104,4.69645,7.0865,8.92,1.6038
138,4,1417.68,4,1478.57,3,1,9,345.68,7.71085,4.38507,5.65517,8.67694,4.69645,7.27785,8.92,1.6038
139,4,1417.68,4,1483.97,3,0,9,345.508,7.71085,4.38507,5.65517,8.70924,5.12681,7.27785,8.92,1.6038
140,4,1417.68,4,1488.73,2,2,9,345.335,7.71085,4.38507,5.98965,8.70924,5.12681,7.27785,8.928,1.6038
141,4,1417.68,4,1488.73,0,2,0,345.162,6.93976,4.38507,5.98965,8.70924,5.12681,7.27785,8.0352,1.6038
142,4,1417.68,4,1484.46,0,2,13,344.99,7.54579,4.38507,5.98965,8.70924,5.12681,7.27785,8.53168,1.6038
143,4,1417.68,4,1484.46,0,1,0,344.817,6.79121,4.38507,5.98965,8.70924,5.12681,6.55007,8.53168,1.6038
144,4,1417.68,4,1501.73,0,2,9,344.645,7.01209,4.38507,5.98965,8.70924,5.12681,6.55007,8.57851,1.6038
145,4,1417.68,4,1515.74,2,2,9,344.472,7.01209,4.38507,6.29069,8.70924,5.12681,6.55007,8.62066,1.6038
146,4,1417.68,4,1515.74,2,2,0,344.3,7.01209,4.38507,5.66162,8.70924,5.12681,6.55007,7.75859,1.6038
147,4,1417.68,4,1481.33,3,2,13,344.128,7.01209,4.38507,5.66162,9.13832,5.12681,6.55007,8.28273,1.6038
148,4,1417.68,4,1476.46,3,2,13,343.956,7.01209,4.38507,5.66162,9.52449,5.12681,6.55007,8.75446,1.6038
149,4,1417.68,4,1436.92,3,2,13,343.784,7.01209,4.38507,5.66162,9.87204,5.12681,6.55007,9.17901,1.6038
150,4,1417.68,4,1436.92,2,1,9,343.612,7.01209,4.38507,5.99545,9.87204,5.12681,6.79506,9.17901,1.6038
151,4,1417.68,4,1436.92,2,0,0,343.44,7.01209,4.38507,5.39591,9.87204,4.61413,6.79506,9.17901,1.6038
152,4,1417.68,4,1433.92,3,0,13,343.268,7.01209,4.38507,5.39591,10.1848,5.45271,6.79506,9.17901,1.6038
153,4,1417.68,4,1433.92,2,0,9,343.097,7.01209,4.38507,5.75632,10.1848,5.80744,6.79506,9.17901,1.6038
154,4,1417.68,4,1433.92,1,1,0,342.925,7.01209,3.94657,5.75632,10.1848,5.80744,6.11556,9.17901,1.6038
155,4,1417.68,4,1433.92,1,1,0,342.754,7.01209,3.55191,5.75632,10.1848,5.80744,5.504,9.17901,1.6038
156,4,1417.68,4,1435.74,3,2,9,342.582,7.01209,3.55191,5.75632,10.0664,5.80744,5.504,9.16111,1.6038
157,4,1417.68,4,1435.74,2,0,0,342.411,7.01209,3.55191,5.18069,10.0664,5.2267,5.504,9.16111,1.6038
158,4,1417.68,4,1435.74,3,1,0,342.24,7.01209,3.55191,5.18069,9.05972,5.2267,4.9536,9.16111,1.6038
159,4,1417.68,4,1435.74,3,1,0,342.069,7.01209,3.55191,5.18069,8.15374,5.2267,4.45824,9.16111,1.6038
160,4,1417.68,4,1435.74,2,0,0,341.898,7.01209,3.55191,4.66262,8.15374,4.70403,4.45824,9.16111,1.6038
161,4,1417.68,4,1435.74,1,2,0,341.727,7.01209,3.19672,4.66262,8.15374,4.70403,4.45824,8.245,1.6038
162,4,1417.68,4,1435.74,3,2,9,341.556,7.01209,3.19672,4.66262,8.23837,4.70403,4.45824,8.3205,1.6038
163,4,1417.68,4,1422.19,3,2,13,341.385,7.01209,3.19672,4.66262,8.71453,4.70403,4.45824,8.78845,1.6038
164,4,1417.68,4,1422.19,0,1,9,341.215,7.21088,3.19672,4.66262,8.71453,4.70403,4.91242,8.78845,1.6038
165,4,1417.68,4,1422.19,0,0,0,341.044,6.48979,3.19672,4.66262,8.71453,4.23363,4.91242,8.78845,1.6038
166,4,1417.68,4,1422.19,3,2,0,340.873,6.48979,3.19672,4.66262,7.84308,4.23363,4.91242,7.90961,1.6038
167,4,1417.68,4,1421.21,2,0,13,340.703,6.48979,3.19672,5.49636,7.84308,5.11026,4.91242,7.90961,1.6038
168,4,1417.68,4,1421.21,0,3,0,340.533,5.84081,3.19672,5.49636,7.84308,5.11026,4.91242,7.90961,1.44342
169,4,1372.66,4,1372.66,3,2,33,340.362,5.84081,3.19672,5.49636,10.3588,5.11026,4.91242,10.4186,1.44342
170,4,1371.84,4,1371.84,2,1,33,340.192,5.84081,3.19672,8.24672,10.3588,5.11026,7.72117,10.4186,1.44342
171,4,1371.84,4,1371.84,3,2,13,340.022,5.84081,3.19672,8.24672,10.6229,5.11026,7.72117,10.6768,1.44342
172,4,1371.84,4,1371.84,0,2,0,339.852,5.25673,3.19672,8.24672,10.6229,5.11026,7.72117,9.6091,1.44342
173,4,1371.84,4,1371.84,2,0,0,339.682,5.25673,3.19672,7.42205,10.6229,4.59924,7.72117,9.6091,1.44342
174,4,1371.84,4,1371.84,3,2,0,339.512,5.25673,3.19672,7.42205,9.56061,4.59924,7.72117,8.64819,1.44342
175,4,1371.84,4,1371.84,3,1,0,339.343,5.25673,3.19672,7.42205,8.60454,4.59924,6.94906,8.64819,1.44342
176,4,1371.84,4,1385.65,0,1,9,339.173,5.63106,3.19672,7.42205,8.60454,4.59924,7.15415,8.64819,1.44342
177,4,1371.84,4,1385.65,2,1,9,339.003,5.63106,3.19672,7.57984,8.60454,4.59924,7.33874,8.64819,1.44342
178,4,1371.84,4,1791.48,1,2,9,338.834,5.63106,3.77705,7.57984,8.60454,4.59924,7.33874,8.68337,1.44342
179,4,1371.84,4,1754.63,0,2,13,338.664,6.36795,3.77705,7.57984,8.60454,4.59924,7.33874,9.11504,1.44342
180,4,1371.84,4,1726.31,0,2,13,338.495,7.03116,3.77705,7.57984,8.60454,4.59924,7.33874,9.50353,1.44342
181,4,1371.84,4,1726.31,1,0,0,338.326,7.03116,3.39934,7.57984,8.60454,4.13931,7.33874,9.50353,1.44342
182,4,1371.84,4,1726.31,0,0,0,338.157,6.32804,3.39934,7.57984,8.60454,3.72538,7.33874,9.50353,1.44342
183,4,1371.84,4,1726.31,3,0,0,337.988,6.32804,3.39934,7.57984,7.74409,3.35284,7.33874,9.50353,1.44342
184,4,1371.84,4,1726.31,2,1,0,337.819,6.32804,3.39934,6.82186,7.74409,3.35284,6.60486,9.50353,1.44342
185,4,1371.84,4,1626.98,2,1,13,337.65,6.32804,3.39934,7.43967,7.74409,3.35284,7.24438,9.50353,1.44342
186,4,1371.84,4,1772.95,1,2,9,337.481,6.32804,3.95941,7.43967,7.74409,3.35284,7.24438,9.45318,1.44342
187,4,1371.84,4,1726.41,3,2,13,337.312,6.32804,3.95941,7.43967,8.26968,3.35284,7.24438,9.80786,1.44342
188,4,1371.84,4,1726.41,3,2,0,337.143,6.32804,3.95941,7.43967,7.44271,3.35284,7.24438,8.82708,1.44342
189,4,1371.84,4,1676.87,2,1,13,336.975,6.32804,3.95941,7.99571,7.44271,3.35284,7.81994,8.82708,1.44342
190,4,1371.84,4,1676.87,0,1,0,336.806,5.69524,3.95941,7.99571,7.44271,3.35284,7.03794,8.82708,1.44342
191,4,1371.84,4,1579.69,0,2,13,336.638,6.42571,3.95941,7.99571,7.44271,3.35284,7.03794,9.24437,1.44342
192,4,1371.84,4,1579.69,3,1,0,336.47,6.42571,3.95941,7.99571,6.69844,3.35284,6.33415,9.24437,1.44342
193,4,1371.84,4,1579.69,2,1,0,336.301,6.42571,3.95941,7.19614,6.69844,3.35284,5.70074,9.24437,1.44342
194,4,1371.84,4,1579.69,0,2,0,336.133,5.78314,3.95941,7.19614,6.69844,3.35284,5.70074,8.31993,1.44342
195,4,1371.84,4,1579.3,2,0,13,335.965,5.78314,3.95941,7.77652,6.69844,4.31756,5.70074,8.31993,1.44342
196,4,1371.84,4,1579.3,0,2,0,335.797,5.20483,3.95941,7.77652,6.69844,4.31756,5.70074,7.48794,1.44342
197,4,1371.84,4,1579.3,0,2,9,335.629,5.58435,3.95941,7.77652,6.69844,4.31756,5.70074,7.63914,1.44342
198,4,1371.84,4,1579.3,3,1,0,335.461,5.58435,3.95941,7.77652,6.0286,4.31756,5.13066,7.63914,1.44342
199,4,1371.84,4,1579.3,0,0,0,335.294,5.02591,3.95941,7.77652,6.0286,3.8858,5.13066,7.63914,1.44342
200,4,1371.84,4,1558,2,2,13,335.126,5.02591,3.95941,8.29887,6.0286,3.8858,5.13066,8.17523,1.44342
201,4,1371.84,4,1558,3,0,0,334.959,5.02591,3.95941,8.29887,5.42574,3.49722,5.13066,8.17523,1.44342
202,4,1371.84,4,1558,0,1,0,334.791,4.52332,3.95941,8.29887,5.42574,3.49722,4.6176,8.17523,1.44342
203,4,1371.84,4,1567.48,0,0,9,334.624,4.97099,3.95941,8.29887,5.42574,4.0475,4.6176,8.17523,1.44342
204,4,1371.84,4,1567.48,2,0,0,334.456,4.97099,3.95941,7.46898,5.42574,3.64275,4.6176,8.17523,1.44342
205,4,1371.84,4,1567.48,2,2,0,334.289,4.97099,3.95941,6.72208,5.42574,3.64275,4.6176,7.35771,1.44342
206,4,1371.84,4,1542.65,2,2,13,334.122,4.97099,3.95941,7.34988,5.42574,3.64275,4.6176,7.92194,1.44342
207,4,1371.84,4,1542.65,1,1,0,333.955,4.97099,3.56347,7.34988,5.42574,3.64275,4.15584,7.92194,1.44342
208,4,1371.84,4,1627.91,1,2,9,333.788,4.97099,4.10712,7.34988,5.42574,3.64275,4.15584,8.02974,1.44342
209,4,1371.84,4,1625.6,3,2,13,333.621,4.97099,4.10712,7.34988,6.18316,3.64275,4.15584,8.52677,1.44342
210,4,1371.84,4,1625.6,0,0,0,333.454,4.47389,4.10712,7.34988,6.18316,3.27848,4.15584,8.52677,1.44342
211,4,1371.84,4,1597.2,2,2,13,333.287,4.47389,4.10712,7.91489,6.18316,3.27848,4.15584,8.97409,1.44342
212,4,1371.84,4,1597.2,2,0,0,333.121,4.47389,4.10712,7.1234,6.18316,2.95063,4.15584,8.97409,1.44342
213,4,1371.84,4,1597.2,2,2,0,332.954,4.47389,4.10712,6.41106,6.18316,2.95063,4.15584,8.07668,1.44342
214,4,1371.84,4,1593.77,2,1,13,332.788,4.47389,4.10712,7.06995,6.18316,2.95063,5.04025,8.07668,1.44342
215,4,1371.84,4,1593.77,0,3,0,332.621,4.0265,4.10712,7.06995,6.18316,2.95063,5.04025,8.07668,1.29908
216,4,1371.84,4,1593.77,1,2,0,332.455,4.0265,3.69641,7.06995,6.18316,2.95063,5.04025,7.26901,1.29908
217,4,1371.84,4,1579.42,0,1,13,332.289,4.92385,3.69641,7.06995,6.18316,2.95063,5.83623,7.26901,1.29908
218,4,1371.84,4,1579.42,1,0,0,332.123,4.92385,3.32677,7.06995,6.18316,2.65557,5.83623,7.26901,1.29908
219,4,1371.84,4,1579.42,3,2,0,331.957,4.92385,3.32677,7.06995,5.56485,2.65557,5.83623,6.54211,1.29908
