iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
40,3,945.938,3,945.938,0,0,33,195.291,15.6981,6.35634,4.839,1,17.3761,9.14413,1,0.9
41,3,945.938,3,1054.85,1,0,9,195.193,15.6981,6.62071,4.839,1,16.5385,9.14413,1,0.9
42,3,945.938,3,1045.86,0,0,13,195.096,15.4283,6.62071,4.839,1,16.1846,9.14413,1,0.9
43,3,945.938,3,976.356,2,0,13,194.998,15.4283,6.62071,5.6551,1,15.8661,9.14413,1,0.9
44,3,945.938,3,967.032,0,0,13,194.901,15.1855,6.62071,5.6551,1,15.5795,9.14413,1,0.9
45,3,945.938,3,967.032,1,1,0,194.803,15.1855,5.95864,5.6551,1,15.5795,8.22972,1,0.9
46,3,945.938,3,963.203,0,1,13,194.706,14.9669,5.95864,5.6551,1,15.5795,8.70675,1,0.9
47,3,945.938,3,963.203,0,0,0,194.608,13.4702,5.95864,5.6551,1,14.0216,8.70675,1,0.9
48,3,945.938,3,1005.12,2,1,9,194.511,13.4702,5.95864,5.98959,1,14.0216,8.73607,1,0.9
49,3,945.938,3,1005.12,2,0,0,194.414,13.4702,5.95864,5.39063,1,12.6194,8.73607,1,0.9
50,3,945.938,3,1010.3,1,0,9,194.317,13.4702,6.26277,5.39063,1,12.2575,8.73607,1,0.9
51,3,945.938,3,974.585,0,1,13,194.219,13.4232,6.26277,5.39063,1,12.2575,9.16246,1,0.9
52,3,938.507,3,938.507,2,1,33,194.122,13.4232,6.26277,8.15157,1,12.2575,11.5462,1,0.9
53,3,903.193,3,903.193,0,1,33,194.025,15.3809,6.26277,8.15157,1,12.2575,13.6916,1,0.9
54,3,879.613,3,879.613,2,2,33,193.928,15.3809,6.26277,10.6364,1,12.2575,13.6916,4.2,0.9
55,3,879.613,3,879.613,2,0,13,193.831,15.3809,6.26277,10.8728,1,12.3317,13.6916,4.2,0.9
56,3,879.613,3,879.613,2,0,0,193.734,15.3809,6.26277,9.78549,1,11.0986,13.6916,4.2,0.9
57,3,867.161,3,867.161,3,1,33,193.638,15.3809,6.26277,9.78549,4.2,11.0986,15.6224,4.2,0.9
58,3,864.633,3,864.633,3,2,33,193.541,15.3809,6.26277,9.78549,7.08,11.0986,15.6224,7.08,0.9
59,3,864.633,3,864.633,0,1,13,193.444,15.1428,6.26277,9.78549,7.08,11.0986,15.3602,7.08,0.9
60,3,864.633,3,902.029,2,0,9,193.347,15.1428,6.26277,9.70694,7.08,10.8887,15.3602,7.08,0.9
61,3,859.226,3,859.226,0,2,33,193.251,16.9285,6.26277,9.70694,7.08,10.8887,15.3602,9.672,0.9
62,3,854.124,3,854.124,3,0,33,193.154,16.9285,6.26277,9.70694,9.672,13.0998,15.3602,9.672,0.9
63,3,854.124,3,896.036,0,0,9,193.057,16.1357,6.26277,9.70694,9.672,12.6898,15.3602,9.672,0.9
64,3,854.124,3,868.123,2,1,13,192.961,16.1357,6.26277,10.0362,9.672,12.6898,15.1242,9.672,0.9
65,3,854.124,3,867.971,0,1,13,192.864,15.8221,6.26277,10.0362,9.672,12.6898,14.9118,9.672,0.9
66,3,854.124,3,1149.35,1,0,9,192.768,15.8221,6.5365,10.0362,9.672,12.3209,14.9118,9.672,0.9
67,3,854.124,3,995.898,2,1,13,192.672,15.8221,6.5365,10.3326,9.672,12.3209,14.7206,9.672,0.9
68,3,854.124,3,988.285,2,0,13,192.575,15.8221,6.5365,10.5994,9.672,12.3888,14.7206,9.672,0.9
69,3,854.124,3,988.285,0,0,0,192.479,14.2399,6.5365,10.5994,9.672,11.1499,14.7206,9.672,0.9
70,3,854.124,3,1046.03,1,2,9,192.383,14.2399,6.78285,10.5994,9.672,11.1499,14.7206,9.6048,0.9
71,3,854.124,3,1077.06,0,1,9,192.286,13.7159,6.78285,10.5994,9.672,11.1499,14.1485,9.6048,0.9
72,3,854.124,3,1077.06,3,2,0,192.19,13.7159,6.78285,10.5994,8.7048,11.1499,14.1485,8.64432,0.9
73,3,854.124,3,1034.93,0,2,13,192.094,13.6443,6.78285,10.5994,8.7048,11.1499,14.1485,9.07989,0.9
74,3,854.124,3,1035.85,0,2,9,191.998,13.1799,6.78285,10.5994,8.7048,11.1499,14.1485,9.0719,0.9
75,3,854.124,3,1035.85,2,2,0,191.902,13.1799,6.78285,9.53943,8.7048,11.1499,14.1485,8.16471,0.9
76,3,854.124,3,1033.69,0,1,13,191.806,13.1619,6.78285,9.53943,8.7048,11.1499,14.0337,8.16471,0.9
77,3,854.124,3,1028.72,2,2,13,191.71,13.1619,6.78285,9.88548,8.7048,11.1499,14.0337,8.64824,0.9
78,3,854.124,3,1030.38,3,3,9,191.614,13.1619,6.78285,9.88548,8.73432,11.1499,14.0337,8.64824,1.71
79,3,854.124,3,1083.05,1,0,9,191.519,13.1619,7.00456,9.88548,8.73432,10.9349,14.0337,8.64824,1.71
80,3,854.124,3,1047.88,1,0,13,191.423,13.1619,7.60411,9.88548,8.73432,11.1414,14.0337,8.64824,1.71
81,3,854.124,3,1030.61,3,0,13,191.327,13.1619,7.60411,9.88548,9.16089,11.3273,14.0337,8.64824,1.71
82,3,854.124,3,1030.61,0,0,0,191.232,11.8457,7.60411,9.88548,9.16089,10.1945,14.0337,8.64824,1.71
83,3,854.124,3,966.687,2,1,13,191.136,11.8457,7.60411,10.1969,9.16089,10.1945,13.9303,8.64824,1.71
84,3,854.124,3,966.687,0,0,0,191.04,10.6611,7.60411,10.1969,9.16089,9.17509,13.9303,8.64824,1.71
85,3,854.124,3,937.38,3,2,13,190.945,10.6611,7.60411,10.1969,9.5448,9.17509,13.9303,9.08341,1.71
86,3,854.124,3,937.38,0,2,0,190.849,9.59502,7.60411,10.1969,9.5448,9.17509,13.9303,8.17507,1.71
87,3,854.124,3,937.38,0,1,0,190.754,8.63552,7.60411,10.1969,9.5448,9.17509,12.5373,8.17507,1.71
88,3,854.124,3,937.38,2,2,0,190.659,8.63552,7.60411,9.17724,9.5448,9.17509,12.5373,7.35757,1.71
89,3,854.124,3,907.178,0,2,13,190.563,9.07196,7.60411,9.17724,9.5448,9.17509,12.5373,7.92181,1.71
90,3,854.124,3,907.178,1,1,0,190.468,9.07196,6.8437,9.17724,9.5448,9.17509,11.2835,7.92181,1.71
91,3,854.124,3,903.731,0,0,13,190.373,9.46477,6.8437,9.17724,9.5448,9.55758,11.2835,7.92181,1.71
92,3,854.124,3,903.731,0,0,0,190.278,8.51829,6.8437,9.17724,9.5448,8.60183,11.2835,7.92181,1.71
93,3,854.124,3,877.55,3,1,13,190.182,8.51829,6.8437,9.17724,9.89032,8.60183,11.4552,7.92181,1.71
94,3,854.124,3,877.55,2,1,0,190.087,8.51829,6.8437,8.25952,9.89032,8.60183,10.3097,7.92181,1.71
95,3,854.124,3,879.644,0,2,9,189.992,8.56646,6.8437,8.25952,9.89032,8.60183,10.3097,8.02963,1.71
96,3,854.124,3,879.644,2,0,0,189.897,8.56646,6.8437,7.43357,9.89032,7.74164,10.3097,8.02963,1.71
97,3,854.124,3,879.644,2,2,0,189.802,8.56646,6.8437,6.69021,9.89032,7.74164,10.3097,7.22667,1.71
98,3,854.124,3,879.644,2,0,0,189.707,8.56646,6.8437,6.02119,9.89032,6.96748,10.3097,7.22667,1.71
99,3,854.124,3,879.644,1,0,0,189.613,8.56646,6.15933,6.02119,9.89032,6.27073,10.3097,7.22667,1.71
100,3,854.124,3,879.644,3,2,0,189.518,8.56646,6.15933,6.02119,8.90129,6.27073,10.3097,6.504,1.71
101,3,854.124,3,1035.52,1,0,9,189.423,8.56646,6.44339,6.02119,8.90129,6.54366,10.3097,6.504,1.71
102,3,854.124,3,1035.52,2,1,0,189.328,8.56646,6.44339,5.41907,8.90129,6.54366,9.2787,6.504,1.71
103,3,854.124,3,1106.25,1,0,9,189.234,8.56646,6.69905,5.41907,8.90129,6.78929,9.2787,6.504,1.71
104,3,854.124,3,987.894,3,1,13,189.139,8.56646,6.69905,5.41907,9.31116,6.78929,9.65083,6.504,1.71
105,3,854.124,3,973.717,3,1,13,189.044,8.56646,6.69905,5.41907,9.68004,6.78929,9.98575,6.504,1.71
106,3,854.124,3,1089.64,1,2,9,188.95,8.56646,6.92915,5.41907,9.68004,6.78929,9.98575,6.7536,1.71
107,3,854.124,3,1119.64,0,1,9,188.855,8.60982,6.92915,5.41907,9.68004,6.78929,9.88718,6.7536,1.71
108,3,854.124,3,1129.08,1,2,9,188.761,8.60982,7.13623,5.41907,9.68004,6.78929,9.88718,6.97824,1.71
109,3,854.124,3,1129.08,2,0,0,188.667,8.60982,7.13623,4.87716,9.68004,6.11036,9.88718,6.97824,1.71
110,3,854.124,3,979.099,1,1,13,188.572,8.60982,7.72261,4.87716,9.68004,6.11036,10.1985,6.97824,1.71
111,3,854.124,3,975.503,0,2,13,188.478,9.04883,7.72261,4.87716,9.68004,6.11036,10.1985,7.58042,1.71
112,3,854.124,3,957.329,2,1,13,188.384,9.04883,7.72261,5.68945,9.68004,6.11036,10.4786,7.58042,1.71
113,3,854.124,3,957.329,2,2,0,188.29,9.04883,7.72261,5.1205,9.68004,6.11036,10.4786,6.82237,1.71
114,3,854.124,3,911.259,3,1,13,188.195,9.04883,7.72261,5.1205,10.012,6.11036,10.7308,6.82237,1.71
115,3,854.124,3,909.432,2,2,13,188.101,9.04883,7.72261,5.90845,10.012,6.11036,10.7308,7.44014,1.71
116,3,854.124,3,909.432,3,2,0,188.007,9.04883,7.72261,5.90845,9.01083,6.11036,10.7308,6.69612,1.71
117,3,854.124,3,889.697,3,1,13,187.913,9.04883,7.72261,5.90845,9.40975,6.11036,10.9577,6.69612,1.71
118,3,854.124,3,897.056,3,2,9,187.819,9.04883,7.72261,5.90845,9.36878,6.11036,10.9577,6.92651,1.71
119,3,854.124,3,897.056,1,1,0,187.725,9.04883,6.95035,5.90845,9.36878,6.11036,9.86191,6.92651,1.71
120,3,854.124,3,867.139,2,1,13,187.632,9.04883,6.95035,6.61761,9.36878,6.11036,10.1757,6.92651,1.71
121,3,854.124,3,878.213,2,0,9,187.538,9.04883,6.95035,6.85585,9.36878,6.39933,10.1757,6.92651,1.71
122,3,854.124,3,903.375,3,1,9,187.444,9.04883,6.95035,6.85585,9.3319,6.39933,10.0581,6.92651,1.71
123,3,854.124,3,894.216,3,0,13,187.35,9.04883,6.95035,6.85585,9.69871,7.05939,10.0581,6.92651,1.71
124,3,854.124,3,886.778,3,0,13,187.257,9.04883,6.95035,6.85585,10.0288,7.65345,10.0581,6.92651,1.71
125,3,854.124,3,1002.7,1,1,9,187.163,9.04883,7.15531,6.85585,10.0288,7.65345,9.95233,6.92651,1.71
126,3,854.124,3,1002.7,1,2,0,187.069,9.04883,6.43978,6.85585,10.0288,7.65345,9.95233,6.23386,1.71
127,3,854.124,3,987.331,0,0,13,186.976,9.44395,6.43978,6.85585,10.0288,8.18811,9.95233,6.23386,1.71
128,3,854.124,3,965.249,2,0,13,186.882,9.44395,6.43978,7.47026,10.0288,8.6693,9.95233,6.23386,1.71
129,3,854.124,3,965.249,1,2,0,186.789,9.44395,5.7958,7.47026,10.0288,8.6693,9.95233,5.61047,1.71
130,3,854.124,3,965.249,3,2,0,186.695,9.44395,5.7958,7.47026,9.02595,8.6693,9.95233,5.04943,1.71
131,3,854.124,3,965.249,3,1,0,186.602,9.44395,5.7958,7.47026,8.12336,8.6693,8.9571,5.04943,1.71
132,3,854.124,3,965.249,3,0,0,186.509,9.44395,5.7958,7.47026,7.31102,7.80237,8.9571,5.04943,1.71
133,3,854.124,3,965.249,0,1,0,186.416,8.49956,5.7958,7.47026,7.31102,7.80237,8.06139,5.04943,1.71
134,3,854.124,3,1013.96,0,1,9,186.322,8.5496,5.7958,7.47026,7.31102,7.80237,8.15525,5.04943,1.71
135,3,854.124,3,1013.96,0,1,0,186.229,7.69464,5.7958,7.47026,7.31102,7.80237,7.33972,5.04943,1.71
136,3,854.124,3,969.085,0,2,13,186.136,8.22518,5.7958,7.47026,7.31102,7.80237,7.33972,5.84448,1.71
137,3,854.124,3,984.168,3,0,9,186.043,8.22518,5.7958,7.47026,7.47992,7.92213,7.33972,5.84448,1.71
138,3,854.124,3,984.168,3,0,0,185.95,8.22518,5.7958,7.47026,6.73193,7.12992,7.33972,5.84448,1.71
139,3,854.124,3,984.168,1,2,0,185.857,8.22518,5.21622,7.47026,6.73193,7.12992,7.33972,5.26004,1.71
140,3,854.124,3,978.54,3,0,13,185.764,8.22518,5.21622,7.47026,7.35874,7.71693,7.33972,5.26004,1.71
141,3,854.124,3,1046.33,1,2,9,185.671,8.22518,5.5946,7.47026,7.35874,7.71693,7.33972,5.63403,1.71
142,3,854.124,3,1046.33,2,0,0,185.578,8.22518,5.5946,6.72323,7.35874,6.94523,7.33972,5.63403,1.71
143,3,854.124,3,1108.44,0,1,9,185.486,8.30266,5.5946,6.72323,7.35874,6.94523,7.50575,5.63403,1.71
144,3,854.124,3,1160.46,1,2,9,185.393,8.30266,5.93514,6.72323,7.35874,6.94523,7.50575,5.97063,1.71
145,3,854.124,3,1160.46,1,2,0,185.3,8.30266,5.34163,6.72323,7.35874,6.94523,7.50575,5.37357,1.71
146,3,854.124,3,1196.39,0,2,9,185.207,8.37239,5.34163,6.72323,7.35874,6.94523,7.50575,5.73621,1.71
147,3,854.124,3,1196.39,1,2,0,185.115,8.37239,4.80746,6.72323,7.35874,6.94523,7.50575,5.16259,1.71
148,3,854.124,3,1066.42,2,1,13,185.022,8.37239,4.80746,7.35091,7.35874,6.94523,8.05518,5.16259,1.71
149,3,854.124,3,1052.35,0,1,13,184.93,8.83515,4.80746,7.35091,7.35874,6.94523,8.54966,5.16259,1.71
150,3,854.124,3,1046.17,0,1,13,184.837,9.25164,4.80746,7.35091,7.35874,6.94523,8.99469,5.16259,1.71
151,3,854.124,3,1037.26,0,1,13,184.745,9.62647,4.80746,7.35091,7.35874,6.94523,9.39522,5.16259,1.71
152,3,854.124,3,1037.22,3,1,13,184.653,9.62647,4.80746,7.35091,7.92286,6.94523,9.7557,5.16259,1.71
153,3,854.124,3,1051.28,0,1,9,184.56,9.56383,4.80746,7.35091,7.92286,6.94523,9.68013,5.16259,1.71
154,3,854.124,3,1051.28,0,0,0,184.468,8.60744,4.80746,7.35091,7.92286,6.25071,9.68013,5.16259,1.71
155,3,854.124,3,1085.64,0,0,9,184.376,8.6467,4.80746,7.35091,7.92286,6.52564,9.68013,5.16259,1.71
156,3,854.124,3,1188.18,1,0,9,184.284,8.6467,5.22672,7.35091,7.92286,6.77308,9.68013,5.16259,1.71
157,3,854.124,3,1139.07,0,2,13,184.191,9.08203,5.22672,7.35091,7.92286,6.77308,9.68013,5.94633,1.71
158,3,854.124,3,1139.07,1,1,0,184.099,9.08203,4.70405,7.35091,7.92286,6.77308,8.71212,5.94633,1.71
159,3,854.124,3,1123.42,3,1,13,184.007,9.08203,4.70405,7.35091,8.43058,6.77308,9.14091,5.94633,1.71
160,3,854.124,3,1250.76,0,1,9,183.915,9.07383,4.70405,7.35091,8.43058,6.77308,9.12682,5.94633,1.71
161,3,854.124,3,1155.75,2,1,13,183.823,9.07383,4.70405,7.91582,8.43058,6.77308,9.51413,5.94633,1.71
162,3,854.124,3,1155.75,2,1,0,183.731,9.07383,4.70405,7.12424,8.43058,6.77308,8.56272,5.94633,1.71
163,3,854.124,3,1118.65,3,0,13,183.64,9.07383,4.70405,7.12424,8.88752,7.39577,8.56272,5.94633,1.71
164,3,854.124,3,1118.65,0,3,0,183.548,8.16644,4.70405,7.12424,8.88752,7.39577,8.56272,5.94633,1.539
165,3,854.124,3,1138.23,0,2,9,183.456,8.2498,4.70405,7.12424,8.88752,7.39577,8.56272,6.2517,1.539
166,3,854.124,3,1107.25,0,0,13,183.364,8.72482,4.70405,7.12424,8.88752,7.95619,8.56272,6.2517,1.539
167,3,854.124,3,1107.25,0,1,0,183.273,7.85234,4.70405,7.12424,8.88752,7.95619,7.70645,6.2517,1.539
168,3,854.124,3,1107.25,2,2,0,183.181,7.85234,4.70405,6.41181,8.88752,7.95619,7.70645,5.62653,1.539
169,3,854.124,3,1092.45,1,2,13,183.089,7.85234,5.53364,6.41181,8.88752,7.95619,7.70645,6.36387,1.539
170,3,854.124,3,1048.43,3,2,13,182.998,7.85234,5.53364,6.41181,9.29877,7.95619,7.70645,7.02749,1.539
171,3,854.124,3,1085.87,1,1,9,182.906,7.85234,5.88028,6.41181,9.29877,7.95619,7.8358,7.02749,1.539
172,3,854.124,3,1085.87,0,0,0,182.815,7.0671,5.88028,6.41181,9.29877,7.16057,7.8358,7.02749,1.539
173,3,854.124,3,1072.92,3,2,13,182.723,7.0671,5.88028,6.41181,9.66889,7.16057,7.8358,7.62474,1.539
174,3,854.124,3,1072.92,2,3,0,182.632,7.0671,5.88028,5.77063,9.66889,7.16057,7.8358,7.62474,1.3851
175,3,854.124,3,1054.73,3,2,13,182.541,7.0671,5.88028,5.77063,10.002,7.16057,7.8358,8.16226,1.3851
176,3,854.124,3,1054.73,1,3,0,182.449,7.0671,5.29225,5.77063,10.002,7.16057,7.8358,8.16226,1.24659
177,3,854.124,3,1074.9,1,2,9,182.358,7.0671,5.66302,5.77063,10.002,7.16057,7.8358,8.24604,1.24659
178,3,854.124,3,1121.05,2,1,9,182.267,7.0671,5.66302,6.09357,10.002,7.16057,7.95222,8.24604,1.24659
179,3,854.124,3,1121.05,2,1,0,182.176,7.0671,5.66302,5.48421,10.002,7.16057,7.157,8.24604,1.24659
180,3,854.124,3,1121.05,2,2,0,182.085,7.0671,5.66302,4.93579,10.002,7.16057,7.157,7.42143,1.24659
181,3,854.124,3,1143.8,3,0,9,181.994,7.0671,5.66302,4.93579,9.9018,7.34451,7.157,7.42143,1.24659
182,3,854.124,3,1143.8,1,1,0,181.903,7.0671,5.09672,4.93579,9.9018,7.34451,6.4413,7.42143,1.24659
183,3,854.124,3,1093.96,3,0,13,181.812,7.0671,5.09672,4.93579,10.2116,7.91006,6.4413,7.42143,1.24659
184,3,854.124,3,1093.96,0,0,0,181.721,6.36039,5.09672,4.93579,10.2116,7.11906,6.4413,7.42143,1.24659
185,3,854.124,3,1093.96,1,0,0,181.63,6.36039,4.58705,4.93579,10.2116,6.40715,6.4413,7.42143,1.24659
186,3,854.124,3,1093.96,1,2,0,181.539,6.36039,4.12835,4.93579,10.2116,6.40715,6.4413,6.67929,1.24659
187,3,854.124,3,1080.65,2,0,13,181.448,6.36039,4.12835,5.74221,10.2116,7.06644,6.4413,6.67929,1.24659
188,3,854.124,3,1010.96,3,1,13,181.358,6.36039,4.12835,5.74221,10.4905,7.06644,7.09717,6.67929,1.24659
189,3,854.124,3,1010.96,2,3,0,181.267,6.36039,4.12835,5.16799,10.4905,7.06644,7.09717,6.67929,1.12193
190,3,854.124,3,986.342,3,0,13,181.176,6.36039,4.12835,5.16799,10.7414,7.65979,7.09717,6.67929,1.12193
191,3,854.124,3,988.447,2,0,9,181.086,6.36039,4.12835,5.55119,10.7414,7.79381,7.09717,6.67929,1.12193
192,3,854.124,3,982.309,0,1,13,180.995,7.02435,4.12835,5.55119,10.7414,7.79381,7.68745,6.67929,1.12193
193,3,854.124,3,982.133,3,2,13,180.905,7.02435,4.12835,5.55119,10.9673,7.79381,7.68745,7.31136,1.12193
194,3,854.124,3,986.473,3,0,9,180.814,7.02435,4.12835,5.55119,10.7705,7.91443,7.68745,7.31136,1.12193
195,3,854.124,3,986.473,0,0,9,180.724,7.22192,4.12835,5.55119,10.7705,8.02299,7.68745,7.31136,1.12193
196,3,854.124,3,984.348,3,1,13,180.634,7.22192,4.12835,5.55119,10.9935,8.02299,8.21871,7.31136,1.12193
197,3,854.124,3,1040.98,2,0,9,180.543,7.22192,4.12835,5.89607,10.9935,8.12069,8.21871,7.31136,1.12193
198,3,854.124,3,1040.98,0,1,0,180.453,6.49973,4.12835,5.89607,10.9935,8.12069,7.39684,7.31136,1.12193
199,3,854.124,3,1039.42,3,0,13,180.363,6.49973,4.12835,5.89607,11.1941,8.60862,7.39684,7.31136,1.12193
200,3,854.124,3,1016.14,3,1,13,180.273,6.49973,4.12835,5.89607,11.3747,8.60862,7.95715,7.31136,1.12193
201,3,854.124,3,1015.02,3,2,13,180.182,6.49973,4.12835,5.89607,11.5373,8.60862,7.95715,7.88023,1.12193
202,3,854.124,3,996.609,2,3,13,180.092,6.49973,4.12835,6.60647,11.5373,8.60862,7.95715,7.88023,2.30974
203,3,854.124,3,996.609,1,0,0,180.002,6.49973,3.71551,6.60647,11.5373,7.74776,7.95715,7.88023,2.30974
204,3,854.124,3,974.397,3,1,13,179.912,6.49973,3.71551,6.60647,11.6835,7.74776,8.46144,7.88023,2.30974
205,3,854.124,3,950.608,0,1,13,179.822,7.14975,3.71551,6.60647,11.6835,7.74776,8.91529,7.88023,2.30974
206,3,854.124,3,950.608,1,2,0,179.732,7.14975,3.34396,6.60647,11.6835,7.74776,8.91529,7.0922,2.30974
207,3,854.124,3,950.608,1,0,0,179.643,7.14975,3.00956,6.60647,11.6835,6.97298,8.91529,7.0922,2.30974
208,3,854.124,3,926.471,3,1,13,179.553,7.14975,3.00956,6.60647,11.8152,6.97298,9.32377,7.0922,2.30974
209,3,854.124,3,936.98,0,0,9,179.463,7.33478,3.00956,6.60647,11.8152,7.17568,9.32377,7.0922,2.30974
210,3,854.124,3,936.98,1,3,0,179.373,7.33478,2.70861,6.60647,11.8152,7.17568,9.32377,7.0922,2.07876
211,3,854.124,3,936.98,1,3,0,179.284,7.33478,2.43775,6.60647,11.8152,7.17568,9.32377,7.0922,1.87089
212,3,854.124,3,899.068,2,1,13,179.194,7.33478,2.43775,7.24582,11.8152,7.17568,9.69139,7.0922,1.87089
213,3,854.124,3,899.044,2,0,13,179.104,7.33478,2.43775,7.82124,11.8152,7.75812,9.69139,7.0922,1.87089
214,3,854.124,3,887.312,0,1,13,179.015,7.9013,2.43775,7.82124,11.8152,7.75812,10.0222,7.0922,1.87089
215,3,854.124,3,887.312,3,1,9,178.925,7.9013,2.43775,7.82124,11.5337,7.75812,9.92002,7.0922,1.87089
216,3,854.124,3,872.823,2,2,13,178.836,7.9013,2.43775,8.33911,11.5337,7.75812,9.92002,7.68298,1.87089
217,3,854.124,3,869.563,0,2,13,178.746,8.41117,2.43775,8.33911,11.5337,7.75812,9.92002,8.21468,1.87089
218,3,854.124,3,869.563,0,1,9,178.657,8.47005,2.43775,8.33911,11.5337,7.75812,9.82802,8.21468,1.87089
219,3,854.124,3,856.938,0,2,13,178.568,8.92305,2.43775,8.33911,11.5337,7.75812,9.82802,8.69322,1.87089
220,3,854.124,3,876.241,0,3,9,178.478,8.93074,2.43775,8.33911,11.5337,7.75812,9.82802,8.69322,2.5838
221,3,854.124,3,878.786,2,0,9,178.389,8.93074,2.43775,8.4052,11.5337,7.8823,9.82802,8.69322,2.5838
222,3,854.124,3,871.081,0,1,13,178.3,9.33767,2.43775,8.4052,11.5337,7.8823,10.1452,8.69322,2.5838
223,3,854.124,3,919.94,3,0,9,178.211,9.33767,2.43775,8.4052,11.2803,7.99407,10.1452,8.69322,2.5838
