iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
70,3,838.476,3,1038.78,0,3,0,153.844,11.0357,6.11403,6.83438,4.252,10.0824,2.11,2.799,7.29563
71,3,838.476,3,1038.78,1,1,0,153.767,11.0357,5.50263,6.83438,4.252,10.0824,1.899,2.799,7.29563
72,3,838.476,3,940.993,2,0,13,153.69,11.0357,5.50263,7.45094,4.252,10.3742,1.899,2.799,7.29563
73,3,838.476,3,930.937,0,2,13,153.613,11.2321,5.50263,7.45094,4.252,10.3742,1.899,3.8191,7.29563
74,3,838.476,3,890.563,3,2,13,153.536,11.2321,5.50263,7.45094,5.1268,10.3742,1.899,4.73719,7.29563
75,3,838.476,3,889.351,3,0,13,153.459,11.2321,5.50263,7.45094,5.91412,10.6368,1.899,4.73719,7.29563
76,3,838.476,3,881.811,2,0,13,153.383,11.2321,5.50263,8.00585,5.91412,10.8731,1.899,4.73719,7.29563
77,3,838.476,3,881.811,1,0,0,153.306,11.2321,4.95237,8.00585,5.91412,9.78579,1.899,4.73719,7.29563
78,3,838.476,3,982.971,0,3,9,153.229,11.0089,4.95237,8.00585,5.91412,9.78579,1.899,4.73719,7.46606
79,3,838.476,3,951.407,2,0,13,153.153,11.0089,4.95237,8.50526,5.91412,10.1072,1.899,4.73719,7.46606
80,3,838.476,3,946.376,0,0,13,153.076,11.208,4.95237,8.50526,5.91412,10.3965,1.899,4.73719,7.46606
81,3,838.476,3,900.692,3,3,13,153,11.208,4.95237,8.50526,6.62271,10.3965,1.899,4.73719,8.01946
82,3,838.476,3,986.787,1,3,9,152.923,11.208,5.35713,8.50526,6.62271,10.3965,1.899,4.73719,8.11751
83,3,838.476,3,970.141,0,1,13,152.847,11.3872,5.35713,8.50526,6.62271,10.3965,3.0091,4.73719,8.11751
84,3,838.476,3,971.795,0,0,9,152.77,11.1485,5.35713,8.50526,6.62271,10.2568,3.0091,4.73719,8.11751
85,3,838.476,3,880.483,1,0,13,152.694,11.1485,6.12142,8.50526,6.62271,10.5312,3.0091,4.73719,8.11751
86,3,838.476,3,894.787,2,2,9,152.617,11.1485,6.12142,8.55473,6.62271,10.5312,3.0091,5.16347,8.11751
87,3,838.476,3,966.363,2,3,9,152.541,11.1485,6.12142,8.59926,6.62271,10.5312,3.0091,5.16347,8.20576
88,3,838.476,3,896.105,2,1,13,152.465,11.1485,6.12142,9.03934,6.62271,10.5312,4.00819,5.16347,8.20576
89,3,838.476,3,898.514,0,0,9,152.389,10.9337,6.12142,9.03934,6.62271,10.378,4.00819,5.16347,8.20576
90,3,838.476,3,902.781,3,2,9,152.312,10.9337,6.12142,9.03934,6.86044,10.378,4.00819,5.54712,8.20576
91,3,838.476,3,897.242,3,0,13,152.236,10.9337,6.12142,9.03934,7.47439,10.6402,4.00819,5.54712,8.20576
92,3,838.476,3,895.686,0,0,13,152.16,11.1403,6.12142,9.03934,7.47439,10.8762,4.00819,5.54712,8.20576
93,3,838.476,3,900.5,0,2,9,152.084,10.9263,6.12142,9.03934,7.47439,10.8762,4.00819,5.89241,8.20576
94,3,838.476,3,891.16,3,0,13,152.008,10.9263,6.12142,9.03934,8.02695,11.0886,4.00819,5.89241,8.20576
95,3,838.476,3,857.645,2,3,13,151.932,10.9263,6.12142,9.4354,8.02695,11.0886,4.00819,5.89241,8.68518
96,3,838.476,3,857.645,1,3,0,151.856,10.9263,5.50927,9.4354,8.02695,11.0886,4.00819,5.89241,7.81667
97,3,838.476,3,857.645,1,3,0,151.78,10.9263,4.95835,9.4354,8.02695,11.0886,4.00819,5.89241,7.035
98,3,838.476,3,857.645,1,3,0,151.704,10.9263,4.46251,9.4354,8.02695,11.0886,4.00819,5.89241,6.3315
99,3,838.476,3,855,3,3,13,151.628,10.9263,4.46251,9.4354,8.52426,11.0886,4.00819,5.89241,6.99835
100,3,838.476,3,855,1,1,0,151.553,10.9263,4.01626,9.4354,8.52426,11.0886,3.60737,5.89241,6.99835
101,3,838.476,3,874.116,3,3,9,151.477,10.9263,4.01626,9.4354,8.57183,11.0886,3.60737,5.89241,7.19851
102,3,838.476,3,874.116,1,2,0,151.401,10.9263,3.61463,9.4354,8.57183,11.0886,3.60737,5.30317,7.19851
103,3,838.476,3,849.083,2,1,13,151.325,10.9263,3.61463,9.79186,8.57183,11.0886,4.54663,5.30317,7.19851
104,3,838.476,3,863.315,2,3,9,151.25,10.9263,3.61463,9.71268,8.57183,11.0886,4.54663,5.30317,7.37866
105,3,838.476,3,868.811,0,3,9,151.174,10.7336,3.61463,9.71268,8.57183,11.0886,4.54663,5.30317,7.5408
106,3,838.476,3,868.811,2,0,0,151.098,10.7336,3.61463,8.74141,8.57183,9.97973,4.54663,5.30317,7.5408
107,3,838.476,3,842.447,0,3,13,151.023,10.9603,3.61463,8.74141,8.57183,9.97973,4.54663,5.30317,8.08672
108,3,825.107,3,825.107,3,1,33,150.947,10.9603,3.61463,8.74141,11.0146,9.97973,7.39197,5.30317,8.08672
109,3,825.107,3,845.883,0,0,9,150.872,10.7642,3.61463,8.74141,11.0146,9.88176,7.39197,5.30317,8.08672
110,3,825.107,3,845.798,0,3,13,150.796,10.9878,3.61463,8.74141,11.0146,9.88176,7.39197,5.30317,8.57805
111,3,810.316,3,810.316,3,1,33,150.721,10.9878,3.61463,8.74141,13.2132,9.88176,9.95277,5.30317,8.57805
112,3,798.801,3,798.801,0,2,33,150.646,13.189,3.61463,8.74141,13.2132,9.88176,9.95277,8.07285,8.57805
113,3,798.801,3,799.78,3,0,9,150.57,13.189,3.61463,8.74141,12.7919,9.79358,9.95277,8.07285,8.57805
114,3,793.309,3,793.309,0,0,33,150.495,15.1701,3.61463,8.74141,12.7919,12.1142,9.95277,8.07285,8.57805
115,3,785.959,3,785.959,0,3,33,150.42,16.9531,3.61463,8.74141,12.7919,12.1142,9.95277,8.07285,11.0202
116,3,785.959,3,785.959,1,3,0,150.345,16.9531,3.25317,8.74141,12.7919,12.1142,9.95277,8.07285,9.91822
117,3,762.883,3,762.883,2,0,33,150.27,16.9531,3.25317,11.1673,12.7919,14.2028,9.95277,8.07285,9.91822
118,3,762.883,3,767.635,0,0,9,150.194,16.1578,3.25317,11.1673,12.7919,13.6825,9.95277,8.07285,9.91822
119,3,762.883,3,767.213,3,3,13,150.119,16.1578,3.25317,11.1673,12.8127,13.6825,9.95277,8.07285,10.2264
120,3,762.883,3,777.085,2,2,9,150.044,16.1578,3.25317,10.9505,12.8127,13.6825,9.95277,8.16557,10.2264
121,3,762.883,3,776.043,0,3,13,149.969,15.842,3.25317,10.9505,12.8127,13.6825,9.95277,8.16557,10.5038
122,3,762.883,3,776.043,1,0,0,149.894,15.842,2.92785,10.9505,12.8127,12.3143,9.95277,8.16557,10.5038
123,3,762.883,3,776.043,3,1,9,149.819,15.842,2.92785,10.9505,12.4314,12.3143,9.8575,8.16557,10.5038
124,3,762.883,3,765.395,3,2,13,149.744,15.842,2.92785,10.9505,12.4883,12.3143,9.8575,8.64901,10.5038
125,3,762.883,3,768.035,3,3,9,149.669,15.842,2.92785,10.9505,12.1394,12.3143,9.8575,8.64901,10.3534
126,3,762.883,3,764.482,0,0,13,149.595,15.5578,2.92785,10.9505,12.1394,12.3828,9.8575,8.64901,10.3534
127,3,762.883,3,764.482,2,1,0,149.52,15.5578,2.92785,9.85549,12.1394,12.3828,8.87175,8.64901,10.3534
128,3,762.883,3,772.001,2,1,9,149.445,15.5578,2.92785,9.76994,12.1394,12.3828,8.88457,8.64901,10.3534
129,3,758.843,3,758.843,2,1,33,149.37,15.5578,2.92785,12.0929,12.1394,12.3828,11.2961,8.64901,10.3534
130,3,750.609,3,750.609,3,0,33,149.296,15.5578,2.92785,12.0929,14.2255,14.4446,11.2961,8.64901,10.3534
131,3,750.609,3,750.609,1,0,0,149.221,15.5578,2.63507,12.0929,14.2255,13.0001,11.2961,8.64901,10.3534
132,3,750.609,3,817.63,2,0,9,149.146,15.5578,2.63507,11.7836,14.2255,12.6001,11.2961,8.64901,10.3534
133,3,750.609,3,799.947,3,0,13,149.072,15.5578,2.63507,11.7836,14.1029,12.6401,11.2961,8.64901,10.3534
134,3,750.609,3,817.792,3,1,9,148.997,15.5578,2.63507,11.7836,13.5927,12.6401,11.0665,8.64901,10.3534
135,3,750.609,3,807.213,2,0,13,148.923,15.5578,2.63507,11.9053,13.5927,12.6761,11.0665,8.64901,10.3534
136,3,750.609,3,807.213,2,3,0,148.848,15.5578,2.63507,10.7148,13.5927,12.6761,11.0665,8.64901,9.31804
137,3,750.609,3,807.213,1,1,0,148.774,15.5578,2.37156,10.7148,13.5927,12.6761,9.95985,8.64901,9.31804
138,3,750.609,3,805.405,3,1,13,148.7,15.5578,2.37156,10.7148,13.5334,12.6761,10.2639,8.64901,9.31804
139,3,750.609,3,798.044,3,1,13,148.625,15.5578,2.37156,10.7148,13.48,12.6761,10.5375,8.64901,9.31804
140,3,750.609,3,797.758,3,1,13,148.551,15.5578,2.37156,10.7148,13.432,12.6761,10.7837,8.64901,9.31804
141,3,750.609,3,792.498,3,2,13,148.477,15.5578,2.37156,10.7148,13.3888,12.6761,10.7837,9.08411,9.31804
142,3,750.609,3,790.968,3,0,13,148.402,15.5578,2.37156,10.7148,13.35,12.7085,10.7837,9.08411,9.31804
143,3,750.609,3,792.392,0,3,9,148.328,14.902,2.37156,10.7148,13.35,12.7085,10.7837,9.08411,9.28624
144,3,750.609,3,775.88,2,0,13,148.254,14.902,2.37156,10.9433,13.35,12.7376,10.7837,9.08411,9.28624
145,3,750.609,3,771.604,3,1,13,148.18,14.902,2.37156,10.9433,13.315,12.7376,11.0054,9.08411,9.28624
146,3,750.609,3,769.621,0,2,13,148.106,14.7118,2.37156,10.9433,13.315,12.7376,11.0054,9.4757,9.28624
147,3,750.609,3,755.815,3,3,13,148.032,14.7118,2.37156,10.9433,13.2835,12.7376,11.0054,9.4757,9.65761
148,3,750.609,3,756.665,0,3,9,147.958,14.1407,2.37156,10.9433,13.2835,12.7376,11.0054,9.4757,9.59185
149,3,750.609,3,756.665,1,1,0,147.884,14.1407,2.13441,10.9433,13.2835,12.7376,9.90482,9.4757,9.59185
150,3,750.609,3,753.658,2,2,13,147.81,14.1407,2.13441,11.149,13.2835,12.7376,9.90482,9.82813,9.59185
151,3,750.209,3,750.209,2,1,33,147.736,14.1407,2.13441,13.3341,13.2835,12.7376,12.2143,9.82813,9.59185
152,3,750.209,3,756.315,0,0,9,147.662,13.6266,2.13441,13.3341,13.2835,12.3639,12.2143,9.82813,9.59185
153,3,750.209,3,755.166,3,0,13,147.588,13.6266,2.13441,13.3341,13.2551,12.4275,12.2143,9.82813,9.59185
154,3,750.209,3,753.825,3,0,13,147.514,13.6266,2.13441,13.3341,13.2296,12.4847,12.2143,9.82813,9.59185
155,3,749.813,3,749.813,2,1,33,147.441,13.6266,2.13441,15.3007,13.2296,12.4847,14.2929,9.82813,9.59185
156,3,749.813,3,770.31,0,0,9,147.367,13.1639,2.13441,15.3007,13.2296,12.1363,14.2929,9.82813,9.59185
157,3,749.813,3,758.227,3,1,13,147.293,13.1639,2.13441,15.3007,13.2066,12.1363,14.1636,9.82813,9.59185
158,3,749.813,3,760.598,3,1,9,147.22,13.1639,2.13441,15.3007,12.786,12.1363,13.6473,9.82813,9.59185
159,3,749.813,3,760.598,2,1,0,147.146,13.1639,2.13441,13.7706,12.786,12.1363,12.2825,9.82813,9.59185
160,3,749.813,3,758.023,0,3,13,147.072,13.1475,2.13441,13.7706,12.786,12.1363,12.2825,9.82813,9.93267
161,3,749.813,3,758.166,0,1,9,146.999,12.7328,2.13441,13.7706,12.786,12.1363,11.9543,9.82813,9.93267
162,3,745.996,3,745.996,2,0,33,146.925,12.7328,2.13441,15.6935,12.786,14.2226,11.9543,9.82813,9.93267
163,3,741.456,3,741.456,2,3,33,146.852,12.7328,2.13441,17.4242,12.786,14.2226,11.9543,9.82813,12.2394
164,3,740.103,3,740.103,2,0,33,146.778,12.7328,2.13441,18.9818,12.786,16.1004,11.9543,9.82813,12.2394
165,3,740.103,3,740.103,2,2,0,146.705,12.7328,2.13441,17.0836,12.786,16.1004,11.9543,8.84532,12.2394
166,3,740.103,3,747.02,2,0,9,146.632,12.7328,2.13441,16.2752,12.786,15.3903,11.9543,8.84532,12.2394
167,3,737.616,3,737.616,3,1,33,146.558,12.7328,2.13441,16.2752,14.8074,15.3903,14.0588,8.84532,12.2394
168,3,737.616,3,739.18,0,3,9,146.485,12.3595,2.13441,16.2752,14.8074,15.3903,14.0588,8.84532,11.9155
169,3,736.189,3,736.189,0,1,33,146.412,14.4236,2.13441,16.2752,14.8074,15.3903,15.953,8.84532,11.9155
170,3,736.189,3,738.831,3,0,9,146.339,14.4236,2.13441,16.2752,14.2266,14.7513,15.953,8.84532,11.9155
171,3,736.189,3,824.774,2,3,9,146.266,14.4236,2.13441,15.5477,14.2266,14.7513,15.953,8.84532,11.6239
172,3,736.189,3,824.774,0,2,0,146.192,12.9812,2.13441,15.5477,14.2266,14.7513,15.953,7.96078,11.6239
173,3,736.189,3,817.967,0,3,13,146.119,12.9831,2.13441,15.5477,14.2266,14.7513,15.953,7.96078,11.7615
174,3,736.189,3,817.967,0,2,0,146.046,11.6848,2.13441,15.5477,14.2266,14.7513,15.953,7.16471,11.7615
175,3,736.189,3,819.602,2,3,9,145.973,11.6848,2.13441,14.8929,14.2266,14.7513,15.953,7.16471,11.4854
176,3,736.189,3,807.008,3,1,13,145.9,11.6848,2.13441,14.8929,14.104,14.7513,15.6577,7.16471,11.4854
177,3,736.189,3,803.837,0,0,13,145.827,11.8163,2.13441,14.8929,14.104,14.5762,15.6577,7.16471,11.4854
178,3,736.189,3,776.029,2,1,13,145.754,11.8163,2.13441,14.7036,14.104,14.5762,15.3919,7.16471,11.4854
179,3,736.189,3,898.228,1,0,9,145.681,11.8163,2.82097,14.7036,14.104,14.0185,15.3919,7.16471,11.4854
180,3,736.189,3,890.206,3,0,13,145.609,11.8163,2.82097,14.7036,13.9936,13.9167,15.3919,7.16471,11.4854
181,3,736.189,3,833.748,3,3,13,145.536,11.8163,2.82097,14.7036,13.8942,13.9167,15.3919,7.16471,11.6368
182,3,736.189,3,784.151,3,1,13,145.463,11.8163,2.82097,14.7036,13.8048,13.9167,15.1527,7.16471,11.6368
183,3,736.189,3,784.151,0,3,9,145.39,11.5347,2.82097,14.7036,13.8048,13.9167,15.1527,7.16471,11.3732
184,3,736.189,3,788.416,0,1,9,145.318,11.2812,2.82097,14.7036,13.8048,13.9167,14.5374,7.16471,11.3732
185,3,736.189,3,795.327,0,3,9,145.245,11.0531,2.82097,14.7036,13.8048,13.9167,14.5374,7.16471,11.1358
186,3,736.189,3,793.821,0,0,13,145.172,11.2478,2.82097,14.7036,13.8048,13.825,14.5374,7.16471,11.1358
187,3,736.189,3,793.821,2,0,0,145.1,11.2478,2.82097,13.2333,13.8048,12.4425,14.5374,7.16471,11.1358
188,3,736.189,3,781.462,2,3,13,145.027,11.2478,2.82097,13.2099,13.8048,12.4425,14.5374,7.16471,11.3223
189,3,736.189,3,787.838,0,1,9,144.955,11.023,2.82097,13.2099,13.8048,12.4425,13.9837,7.16471,11.3223
190,3,736.189,3,777.629,3,2,13,144.882,11.023,2.82097,13.2099,13.7243,12.4425,13.9837,7.74824,11.3223
191,3,736.189,3,777.157,3,2,13,144.81,11.023,2.82097,13.2099,13.6519,12.4425,13.9837,8.27341,11.3223
192,3,736.189,3,767.115,2,1,13,144.737,11.023,2.82097,13.189,13.6519,12.4425,13.8853,8.27341,11.3223
193,3,736.189,3,767.115,1,1,0,144.665,11.023,2.53887,13.189,13.6519,12.4425,12.4968,8.27341,11.3223
194,3,736.189,3,781.622,2,3,9,144.593,11.023,2.53887,12.7701,13.6519,12.4425,12.4968,8.27341,11.09
195,3,736.189,3,761,2,1,13,144.52,11.023,2.53887,12.7931,13.6519,12.4425,12.5471,8.27341,11.09
196,3,736.189,3,758.048,2,3,13,144.448,11.023,2.53887,12.8137,13.6519,12.4425,12.5471,8.27341,11.281
197,3,736.189,3,750.427,0,3,13,144.376,11.2207,2.53887,12.8137,13.6519,12.4425,12.5471,8.27341,11.4529
198,3,736.189,3,750.427,2,1,0,144.304,11.2207,2.53887,11.5324,13.6519,12.4425,11.2924,8.27341,11.4529
199,3,736.189,3,743.733,2,2,13,144.232,11.2207,2.53887,11.6791,13.6519,12.4425,11.2924,8.74607,11.4529
200,3,736.189,3,743.733,0,0,9,144.159,10.9986,2.53887,11.6791,13.6519,12.0983,11.2924,8.74607,11.4529
201,3,736.189,3,743.733,3,1,9,144.087,10.9986,2.53887,11.6791,13.1867,12.0983,11.0632,8.74607,11.4529
202,3,736.189,3,743.733,2,2,0,144.015,10.9986,2.53887,10.5112,13.1867,12.0983,11.0632,7.87146,11.4529
203,3,736.189,3,888.095,1,1,9,143.943,10.9986,3.18498,10.5112,13.1867,12.0983,10.8568,7.87146,11.4529
204,3,736.189,3,815.892,2,1,13,143.871,10.9986,3.18498,10.7601,13.1867,12.0983,11.0712,7.87146,11.4529
205,3,736.189,3,815.892,0,2,0,143.799,9.89876,3.18498,10.7601,13.1867,12.0983,11.0712,7.08432,11.4529
206,3,736.189,3,791.913,3,1,13,143.728,9.89876,3.18498,10.7601,13.168,12.0983,11.264,7.08432,11.4529
207,3,736.189,3,791.913,1,2,0,143.656,9.89876,2.86648,10.7601,13.168,12.0983,11.264,6.37589,11.4529
208,3,736.189,3,835.344,0,3,9,143.584,9.80889,2.86648,10.7601,13.168,12.0983,11.264,6.37589,11.2076
209,3,736.189,3,972.707,1,3,9,143.512,9.80889,3.47984,10.7601,13.168,12.0983,11.264,6.37589,10.9869
210,3,736.189,3,972.707,0,1,0,143.44,8.828,3.47984,10.7601,13.168,12.0983,10.1376,6.37589,10.9869
211,3,736.189,3,972.707,1,1,0,143.369,8.828,3.13185,10.7601,13.168,12.0983,9.12388,6.37589,10.9869
212,3,736.189,3,950.374,2,3,13,143.297,8.828,3.13185,10.9841,13.168,12.0983,9.12388,6.37589,11.1882
213,3,736.189,3,944.428,3,1,13,143.225,8.828,3.13185,10.9841,13.1512,12.0983,9.51149,6.37589,11.1882
214,3,736.189,3,927.515,3,2,13,143.154,8.828,3.13185,10.9841,13.1361,12.0983,9.51149,7.0383,11.1882
215,3,736.189,3,906.208,3,2,13,143.082,8.828,3.13185,10.9841,13.1225,12.0983,9.51149,7.63447,11.1882
216,3,736.189,3,889.074,2,0,13,143.01,8.828,3.13185,11.1857,13.1225,12.1884,9.51149,7.63447,11.1882
217,3,736.189,3,866.703,2,1,13,142.939,8.828,3.13185,11.3671,13.1225,12.1884,9.86034,7.63447,11.1882
218,3,736.189,3,909.575,2,3,9,142.868,8.828,3.13185,11.1304,13.1225,12.1884,9.86034,7.63447,10.9694
219,3,736.189,3,905.226,3,2,13,142.796,8.828,3.13185,11.1304,13.1102,12.1884,9.86034,8.17102,10.9694
220,3,736.189,3,898.592,2,3,13,142.725,8.828,3.13185,11.3174,13.1102,12.1884,9.86034,8.17102,11.1724
221,3,736.189,3,899.115,0,0,9,142.653,8.8452,3.13185,11.3174,13.1102,11.8696,9.86034,8.17102,11.1724
222,3,736.189,3,869.968,0,1,13,142.582,9.26068,3.13185,11.3174,13.1102,11.8696,10.1743,8.17102,11.1724
