iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
30,10,880.778,10,880.778,0,1,13,235.466,8.52789,1,19.7352,1.8,1,14.9221,1,1
31,10,880.778,10,880.778,2,1,0,235.348,8.52789,1,17.7617,1.8,1,13.4299,1,1
32,10,880.778,10,880.778,2,2,13,235.231,8.52789,1,17.2855,1.8,1,13.4299,2.2,1
33,10,880.778,10,880.778,2,1,13,235.113,8.52789,1,16.857,1.8,1,13.3869,2.2,1
34,10,880.778,10,880.778,0,1,13,234.995,8.9751,1,16.857,1.8,1,13.3482,2.2,1
35,10,880.778,10,880.778,0,1,13,234.878,9.37759,1,16.857,1.8,1,13.3134,2.2,1
36,10,880.778,10,880.778,0,2,13,234.76,9.73983,1,16.857,1.8,1,13.3134,3.28,1
37,10,880.778,10,880.778,2,1,13,234.643,9.73983,1,16.4713,1.8,1,13.282,3.28,1
38,10,880.778,10,880.778,2,1,13,234.526,9.73983,1,16.1241,1.8,1,13.2538,3.28,1
39,10,880.138,10,880.138,2,2,33,234.408,9.73983,1,17.8117,1.8,1,13.2538,6.252,1
40,10,880.138,10,880.138,0,2,13,234.291,10.0658,1,17.8117,1.8,1,13.2538,6.9268,1
41,10,880.138,10,885.575,2,1,9,234.174,10.0658,1,16.9306,1.8,1,12.8284,6.9268,1
42,10,880.138,10,885.575,2,1,0,234.057,10.0658,1,15.2375,1.8,1,11.5456,6.9268,1
43,10,880.138,10,889.366,2,1,9,233.94,10.0658,1,14.6137,1.8,1,11.291,6.9268,1
44,10,880.138,10,889.366,3,2,9,233.823,10.0658,1,14.6137,2.52,1,11.291,7.13412,1
45,10,880.138,10,889.366,0,1,9,233.706,9.95926,1,14.6137,2.52,1,11.0619,7.13412,1
46,10,880.138,10,889.366,0,0,9,233.589,9.86334,1,14.6137,2.52,1.8,11.0619,7.13412,1
47,10,880.138,10,889.366,0,1,9,233.473,9.777,1,14.6137,2.52,1.8,10.8557,7.13412,1
48,10,880.138,10,904.816,3,2,9,233.356,9.777,1,14.6137,3.168,1.8,10.8557,7.32071,1
49,10,880.138,10,984.709,2,1,9,233.239,9.777,1,14.0524,3.168,1.8,10.6702,7.32071,1
50,10,880.138,10,922.487,2,1,13,233.122,9.777,1,13.9471,3.168,1.8,10.9032,7.32071,1
51,10,880.138,10,922.487,0,0,0,233.006,8.7993,1,13.9471,3.168,1.62,10.9032,7.32071,1
52,10,880.138,10,898.272,2,2,13,232.889,8.7993,1,13.8524,3.168,1.62,10.9032,7.88864,1
53,10,880.138,10,896.126,0,1,13,232.773,9.21937,1,13.8524,3.168,1.62,11.1128,7.88864,1
54,10,880.138,10,896.126,2,3,0,232.657,9.21937,1,12.4672,3.168,1.62,11.1128,7.88864,0.9
55,10,880.138,10,896.126,2,1,0,232.54,9.21937,1,11.2205,3.168,1.62,10.0016,7.88864,0.9
56,10,880.138,10,896.126,2,1,9,232.424,9.21937,1,10.9984,3.168,1.62,9.9014,7.88864,0.9
57,10,880.138,10,896.126,0,2,9,232.308,9.19744,1,10.9984,3.168,1.62,9.9014,7.99977,0.9
58,10,880.138,10,897.85,0,2,9,232.192,9.17769,1,10.9984,3.168,1.62,9.9014,8.0998,0.9
59,10,880.138,10,889.511,0,1,13,232.076,9.55992,1,10.9984,3.168,1.62,10.2113,8.0998,0.9
60,10,880.138,10,896.044,0,2,9,231.959,9.50393,1,10.9984,3.168,1.62,10.2113,8.18982,0.9
61,10,880.138,10,946.349,0,1,9,231.843,9.45354,1,10.9984,3.168,1.62,10.0901,8.18982,0.9
62,10,880.138,10,946.349,1,2,0,231.728,9.45354,0.9,10.9984,3.168,1.62,10.0901,7.37083,0.9
63,10,880.138,10,952.011,3,1,9,231.612,9.45354,0.9,10.9984,3.7512,1.62,9.98112,7.37083,0.9
64,10,880.138,10,952.011,3,2,9,231.496,9.45354,0.9,10.9984,4.27608,1.62,9.98112,7.53375,0.9
65,10,880.138,10,952.011,2,2,9,231.38,9.45354,0.9,10.7986,4.27608,1.62,9.98112,7.68038,0.9
66,10,880.138,10,974,0,3,9,231.264,9.40818,0.9,10.7986,4.27608,1.62,9.98112,7.68038,1.71
67,10,880.138,10,915.043,2,1,13,231.149,9.40818,0.9,11.0187,4.27608,1.62,10.283,7.68038,1.71
68,10,880.138,10,915.043,2,2,9,231.033,9.40818,0.9,10.8168,4.27608,1.62,10.283,7.81234,1.71
69,10,880.138,10,915.043,0,0,0,230.918,8.46737,0.9,10.8168,4.27608,1.458,10.283,7.81234,1.71
70,10,880.138,10,912.703,0,1,13,230.802,8.92063,0.9,10.8168,4.27608,1.458,10.5547,7.81234,1.71
71,10,880.138,10,923.257,2,1,9,230.687,8.92063,0.9,10.6352,4.27608,1.458,10.3992,7.81234,1.71
72,10,880.138,10,912.283,2,2,13,230.572,8.92063,0.9,10.8716,4.27608,1.458,10.3992,8.3311,1.71
73,10,880.138,10,907.713,3,1,13,230.456,8.92063,0.9,10.8716,5.14847,1.458,10.6593,8.3311,1.71
74,10,880.138,10,911.596,0,2,9,230.341,8.92857,0.9,10.8716,5.14847,1.458,10.6593,8.39799,1.71
75,10,880.138,10,901.439,2,0,13,230.226,8.92857,0.9,11.0845,5.14847,2.6122,10.6593,8.39799,1.71
76,10,880.138,10,901.439,2,0,9,230.111,8.92857,0.9,10.876,5.14847,3.25098,10.6593,8.39799,1.71
77,10,880.138,10,889.235,2,1,13,229.996,8.92857,0.9,11.0884,5.14847,3.25098,10.8934,8.39799,1.71
78,10,880.138,10,902.526,3,0,9,229.881,8.92857,0.9,11.0884,5.53362,3.82588,10.8934,8.39799,1.71
79,10,880.138,10,902.526,0,1,9,229.766,8.93571,0.9,11.0884,5.53362,3.82588,10.704,8.39799,1.71
80,10,880.138,10,888.647,2,1,13,229.651,8.93571,0.9,11.2796,5.53362,3.82588,10.9336,8.39799,1.71
81,10,880.138,10,888.647,0,0,0,229.536,8.04214,0.9,11.2796,5.53362,3.44329,10.9336,8.39799,1.71
82,10,880.138,10,888.647,3,1,9,229.421,8.04214,0.9,11.2796,5.88026,3.44329,10.7403,8.39799,1.71
83,10,880.138,10,888.647,0,1,9,229.307,8.13792,0.9,11.2796,5.88026,3.44329,10.5662,8.39799,1.71
84,10,880.138,10,888.647,2,0,0,229.192,8.13792,0.9,10.1516,5.88026,3.09896,10.5662,8.39799,1.71
85,10,880.138,10,888.647,2,0,0,229.077,8.13792,0.9,9.13646,5.88026,2.78907,10.5662,8.39799,1.71
86,10,880.138,10,888.647,0,2,9,228.963,8.22413,0.9,9.13646,5.88026,2.78907,10.5662,8.45819,1.71
87,10,880.138,10,1130.03,1,1,9,228.848,8.22413,1.71,9.13646,5.88026,2.78907,10.4096,8.45819,1.71
88,10,880.138,10,1092.77,0,1,13,228.734,8.70172,1.71,9.13646,5.88026,2.78907,10.6687,8.45819,1.71
89,10,880.138,10,1027.98,3,0,13,228.62,8.70172,1.71,9.13646,6.59224,3.81016,10.6687,8.45819,1.71
90,10,880.138,10,1027.98,0,0,0,228.505,7.83155,1.71,9.13646,6.59224,3.42915,10.6687,8.45819,1.71
91,10,880.138,10,1027.98,0,2,0,228.391,7.04839,1.71,9.13646,6.59224,3.42915,10.6687,7.61238,1.71
92,10,880.138,10,1027.06,0,1,13,228.277,7.64355,1.71,9.13646,6.59224,3.42915,10.9018,7.61238,1.71
93,10,880.138,10,1027.06,3,3,0,228.163,7.64355,1.71,9.13646,5.93301,3.42915,10.9018,7.61238,1.539
94,10,880.138,10,1021.52,3,1,13,228.049,7.64355,1.71,9.13646,6.63971,3.42915,11.1116,7.61238,1.539
95,10,880.138,10,1021.52,0,1,0,227.935,6.8792,1.71,9.13646,6.63971,3.42915,10.0005,7.61238,1.539
96,10,880.138,10,896.863,2,2,13,227.821,6.8792,1.71,9.52282,6.63971,3.42915,10.0005,8.15114,1.539
97,10,880.138,10,908.821,2,1,9,227.707,6.8792,1.71,9.47054,6.63971,3.42915,9.90041,8.15114,1.539
98,10,880.138,10,908.821,2,0,0,227.593,6.8792,1.71,8.52348,6.63971,3.08623,9.90041,8.15114,1.539
99,10,880.138,10,907.758,0,2,13,227.479,7.49128,1.71,8.52348,6.63971,3.08623,9.90041,8.63602,1.539
100,10,880.138,10,907.758,2,3,0,227.365,7.49128,1.71,7.67113,6.63971,3.08623,9.90041,8.63602,1.3851
101,10,880.138,10,904.272,2,2,13,227.252,7.49128,1.71,8.20402,6.63971,3.08623,9.90041,9.07242,1.3851
102,10,880.138,10,901.424,0,1,13,227.138,8.04215,1.71,8.20402,6.63971,3.08623,10.2104,9.07242,1.3851
103,10,880.138,10,901.424,1,1,0,227.024,8.04215,1.539,8.20402,6.63971,3.08623,9.18933,9.07242,1.3851
104,10,880.138,10,917.471,0,2,9,226.911,8.13794,1.539,8.20402,6.63971,3.08623,9.18933,9.06518,1.3851
105,10,880.138,10,917.471,0,0,0,226.797,7.32414,1.539,8.20402,6.63971,2.77761,9.18933,9.06518,1.3851
106,10,880.138,10,917.471,3,1,0,226.684,7.32414,1.539,8.20402,5.97574,2.77761,8.2704,9.06518,1.3851
107,10,863.033,10,863.033,2,2,33,226.571,7.32414,1.539,10.6836,5.97574,2.77761,8.2704,11.4587,1.3851
108,10,863.033,10,863.033,2,3,13,226.457,7.32414,1.539,10.9153,5.97574,2.77761,8.2704,11.4587,2.54659
109,10,860.436,10,860.436,3,2,33,226.344,7.32414,1.539,10.9153,8.67817,2.77761,8.2704,13.6128,2.54659
110,10,854.376,10,854.376,2,2,33,226.231,7.32414,1.539,13.1237,8.67817,2.77761,8.2704,15.5515,2.54659
111,10,854.376,10,861.916,0,2,9,226.118,7.49173,1.539,13.1237,8.67817,2.77761,8.2704,14.8964,2.54659
112,10,854.376,10,866.547,2,3,9,226.005,7.49173,1.539,12.7114,8.67817,2.77761,8.2704,14.8964,3.19193
113,10,854.376,10,860.975,2,1,13,225.892,7.49173,1.539,12.7402,8.67817,2.77761,8.74336,14.8964,3.19193
114,10,854.265,10,854.265,2,2,33,225.779,7.49173,1.539,14.7662,8.67817,2.77761,8.74336,16.7067,3.19193
115,10,831.482,10,831.482,2,2,33,225.666,7.49173,1.539,16.5896,8.67817,2.77761,8.74336,18.3361,3.19193
116,10,831.482,10,831.482,2,1,0,225.553,7.49173,1.539,14.9306,8.67817,2.77761,7.86902,18.3361,3.19193
117,10,831.482,10,831.482,3,1,13,225.44,7.49173,1.539,14.9306,9.11035,2.77761,8.38212,18.3361,3.19193
118,10,831.482,10,831.482,0,2,0,225.328,6.74255,1.539,14.9306,9.11035,2.77761,8.38212,16.5024,3.19193
119,10,831.482,10,831.482,3,1,13,225.215,6.74255,1.539,14.9306,9.49931,2.77761,8.84391,16.5024,3.19193
120,10,831.482,10,831.482,2,2,13,225.102,6.74255,1.539,14.7376,9.49931,2.77761,8.84391,16.1522,3.19193
121,10,831.482,10,831.482,3,2,13,224.99,6.74255,1.539,14.7376,9.84938,2.77761,8.84391,15.837,3.19193
122,10,831.482,10,831.482,2,2,13,224.877,6.74255,1.539,14.5638,9.84938,2.77761,8.84391,15.5533,3.19193
123,10,831.482,10,832.407,3,1,9,224.765,6.74255,1.539,14.5638,9.76444,2.77761,8.85952,15.5533,3.19193
124,10,828.989,10,828.989,0,1,33,224.652,9.3683,1.539,14.5638,9.76444,2.77761,11.2736,15.5533,3.19193
125,10,828.989,10,828.989,2,2,13,224.54,9.3683,1.539,14.4074,9.76444,2.77761,11.2736,15.298,3.19193
126,10,828.989,10,828.989,0,2,13,224.428,9.73147,1.539,14.4074,9.76444,2.77761,11.2736,15.0682,3.19193
127,10,828.989,10,828.989,3,3,13,224.316,9.73147,1.539,14.4074,10.088,2.77761,11.2736,15.0682,4.17274
128,10,828.989,10,828.989,2,2,13,224.204,9.73147,1.539,14.2667,10.088,2.77761,11.2736,14.8613,4.17274
129,10,828.989,10,828.989,0,2,13,224.091,10.0583,1.539,14.2667,10.088,2.77761,11.2736,14.6752,4.17274
130,10,828.989,10,828.989,2,1,13,223.979,10.0583,1.539,14.14,10.088,2.77761,11.4462,14.6752,4.17274
131,10,828.989,10,828.989,2,2,13,223.867,10.0583,1.539,14.026,10.088,2.77761,11.4462,14.5077,4.17274
132,10,828.989,10,828.989,0,2,13,223.755,10.3525,1.539,14.026,10.088,2.77761,11.4462,14.3569,4.17274
133,10,828.989,10,828.989,2,3,0,223.644,10.3525,1.539,12.6234,10.088,2.77761,11.4462,14.3569,3.75546
134,10,828.989,10,833.132,0,2,9,223.532,10.2172,1.539,12.6234,10.088,2.77761,11.4462,13.8212,3.75546
135,10,828.989,10,832.207,0,1,13,223.42,10.4955,1.539,12.6234,10.088,2.77761,11.6016,13.8212,3.75546
136,10,828.989,10,832.207,0,2,0,223.308,9.44597,1.539,12.6234,10.088,2.77761,11.6016,12.4391,3.75546
137,10,828.065,10,828.065,3,2,33,223.197,9.44597,1.539,12.6234,12.3792,2.77761,11.6016,14.4952,3.75546
138,10,828.065,10,828.065,0,1,13,223.085,9.80137,1.539,12.6234,12.3792,2.77761,11.7414,14.4952,3.75546
139,10,828.065,10,854.376,0,1,9,222.973,9.72123,1.539,12.6234,12.3792,2.77761,11.4673,14.4952,3.75546
140,10,828.065,10,854.376,2,2,9,222.862,9.72123,1.539,12.2611,12.3792,2.77761,11.4673,13.9457,3.75546
141,10,828.065,10,854.376,2,2,9,222.751,9.72123,1.539,11.935,12.3792,2.77761,11.4673,13.4511,3.75546
142,10,828.065,10,854.376,1,1,0,222.639,9.72123,1.3851,11.935,12.3792,2.77761,10.3206,13.4511,3.75546
143,10,828.065,10,854.376,2,1,9,222.528,9.72123,1.3851,11.6415,12.3792,2.77761,10.1885,13.4511,3.75546
144,10,828.065,10,854.376,0,2,9,222.417,9.64911,1.3851,11.6415,12.3792,2.77761,10.1885,13.006,3.75546
145,10,828.065,10,854.376,2,2,9,222.305,9.64911,1.3851,11.3773,12.3792,2.77761,10.1885,12.6054,3.75546
146,10,828.065,10,854.376,3,1,9,222.194,9.64911,1.3851,11.3773,12.0413,2.77761,10.0697,12.6054,3.75546
147,10,828.065,10,854.376,1,2,0,222.083,9.64911,1.24659,11.3773,12.0413,2.77761,10.0697,11.3449,3.75546
148,10,828.065,10,854.376,0,2,9,221.972,9.5842,1.24659,11.3773,12.0413,2.77761,10.0697,11.1104,3.75546
149,10,828.065,10,854.376,0,1,9,221.861,9.52578,1.24659,11.3773,12.0413,2.77761,9.96269,11.1104,3.75546
150,10,828.065,10,854.376,0,1,9,221.75,9.4732,1.24659,11.3773,12.0413,2.77761,9.86642,11.1104,3.75546
151,10,828.065,10,1005.66,1,2,9,221.639,9.4732,2.02193,11.3773,12.0413,2.77761,9.86642,10.8993,3.75546
152,10,828.065,10,960.063,3,2,13,221.528,9.4732,2.02193,11.3773,12.1372,2.77761,9.86642,11.1094,3.75546
153,10,828.065,10,960.063,3,2,0,221.418,9.4732,2.02193,11.3773,10.9234,2.77761,9.86642,9.99846,3.75546
154,10,828.065,10,960.063,2,1,0,221.307,9.4732,2.02193,10.2396,10.9234,2.77761,8.87978,9.99846,3.75546
155,10,828.065,10,930.225,3,2,13,221.196,9.4732,2.02193,10.2396,11.1311,2.77761,8.87978,10.2986,3.75546
156,10,828.065,10,917.723,0,2,13,221.086,9.82588,2.02193,10.2396,11.1311,2.77761,8.87978,10.5688,3.75546
157,10,828.065,10,883.224,0,1,13,220.975,10.1433,2.02193,10.2396,11.1311,2.77761,9.2918,10.5688,3.75546
158,10,828.065,10,883.224,0,1,9,220.865,10.029,2.02193,10.2396,11.1311,2.77761,9.26262,10.5688,3.75546
159,10,828.065,10,883.224,2,1,9,220.754,10.029,2.02193,10.1156,11.1311,2.77761,9.23636,10.5688,3.75546
160,10,828.065,10,883.224,0,0,0,220.644,9.02607,2.02193,10.1156,11.1311,2.49985,9.23636,10.5688,3.75546
161,10,828.065,10,883.224,0,1,9,220.534,9.02346,2.02193,10.1156,11.1311,2.49985,9.21272,10.5688,3.75546
162,10,828.065,10,880.516,2,1,13,220.423,9.02346,2.02193,10.4041,11.1311,2.49985,9.59145,10.5688,3.75546
163,10,828.065,10,886.647,2,3,9,220.313,9.02346,2.02193,10.2637,11.1311,2.49985,9.59145,10.5688,4.27992
164,10,828.065,10,881.291,2,1,13,220.203,9.02346,2.02193,10.5373,11.1311,2.49985,9.9323,10.5688,4.27992
165,10,828.065,10,881.441,3,1,9,220.093,9.02346,2.02193,10.5373,10.918,2.49985,9.83907,10.5688,4.27992
166,10,828.065,10,879.066,2,2,13,219.983,9.02346,2.02193,10.7836,10.918,2.49985,9.83907,10.8119,4.27992
167,10,828.065,10,879.066,3,1,9,219.873,9.02346,2.02193,10.7836,10.7262,2.49985,9.75517,10.8119,4.27992
168,10,828.065,10,879.066,0,0,9,219.763,9.02111,2.02193,10.7836,10.7262,3.14986,9.75517,10.8119,4.27992
169,10,828.065,10,879.066,0,0,9,219.653,9.019,2.02193,10.7836,10.7262,3.73488,9.75517,10.8119,4.27992
170,10,828.065,10,879.066,3,3,9,219.543,9.019,2.02193,10.7836,10.5536,3.73488,9.75517,10.8119,4.75193
171,10,828.065,10,879.066,2,2,9,219.433,9.019,2.02193,10.6052,10.5536,3.73488,9.75517,10.6307,4.75193
172,10,828.065,10,924.438,1,0,9,219.324,9.019,2.71974,10.6052,10.5536,4.26139,9.75517,10.6307,4.75193
173,10,828.065,10,923.428,2,2,13,219.214,9.019,2.71974,10.8447,10.5536,4.26139,9.75517,10.8676,4.75193
174,10,828.065,10,878.759,2,1,13,219.104,9.019,2.71974,11.0602,10.5536,4.26139,10.0796,10.8676,4.75193
175,10,828.065,10,870.457,3,2,13,218.995,9.019,2.71974,11.0602,10.7982,4.26139,10.0796,11.0809,4.75193
176,10,828.065,10,908.275,0,3,9,218.885,9.0171,2.71974,11.0602,10.7982,4.26139,10.0796,11.0809,5.17673
177,10,828.065,10,904.698,3,2,13,218.776,9.0171,2.71974,11.0602,11.0184,4.26139,10.0796,11.2728,5.17673
178,10,828.065,10,904.698,0,0,0,218.667,8.11539,2.71974,11.0602,11.0184,3.83525,10.0796,11.2728,5.17673
179,10,828.065,10,904.698,0,0,0,218.557,7.30385,2.71974,11.0602,11.0184,3.45172,10.0796,11.2728,5.17673
180,10,828.065,10,904.698,0,3,0,218.448,6.57347,2.71974,11.0602,11.0184,3.45172,10.0796,11.2728,4.65906
181,10,828.065,10,895.997,2,2,13,218.339,6.57347,2.71974,11.2542,11.0184,3.45172,10.0796,11.4455,4.65906
182,10,828.065,10,979.284,3,3,9,218.23,6.57347,2.71974,11.2542,10.8166,3.45172,10.0796,11.4455,5.09315
183,10,828.065,10,976.361,0,3,13,218.12,7.21612,2.71974,11.2542,10.8166,3.45172,10.0796,11.4455,5.88384
184,10,828.065,10,915.737,2,2,13,218.011,7.21612,2.71974,11.4288,10.8166,3.45172,10.0796,11.6009,5.88384
185,10,828.065,10,915.737,2,2,9,217.902,7.21612,2.71974,11.1859,10.8166,3.45172,10.0796,11.3409,5.88384
186,10,828.065,10,915.737,3,0,0,217.793,7.21612,2.71974,11.1859,9.7349,3.10655,10.0796,11.3409,5.88384
187,10,828.065,10,918.147,3,1,9,217.685,7.21612,2.71974,11.1859,9.66141,3.10655,9.97168,11.3409,5.88384
188,10,828.065,10,1059.64,2,1,9,217.576,7.21612,2.71974,10.9673,9.66141,3.10655,9.87452,11.3409,5.88384
189,10,828.065,10,1094.17,0,2,9,217.467,7.39451,2.71974,10.9673,9.66141,3.10655,9.87452,11.1068,5.88384
190,10,828.065,10,1094.17,2,3,0,217.358,7.39451,2.71974,9.87058,9.66141,3.10655,9.87452,11.1068,5.29545
191,10,828.065,10,1129.14,3,2,9,217.249,7.39451,2.71974,9.87058,9.59527,3.10655,9.87452,10.8961,5.29545
192,10,828.065,10,1129.14,0,0,0,217.141,6.65506,2.71974,9.87058,9.59527,2.7959,9.87452,10.8961,5.29545
193,10,828.065,10,1130.31,3,2,9,217.032,6.65506,2.71974,9.87058,9.53574,2.7959,9.87452,10.7065,5.29545
194,10,828.065,10,1030.75,0,1,13,216.924,7.28955,2.71974,9.87058,9.53574,2.7959,10.1871,10.7065,5.29545
195,10,828.065,10,1030.75,0,1,9,216.815,7.4606,2.71974,9.87058,9.53574,2.7959,10.0684,10.7065,5.29545
196,10,828.065,10,951.581,2,2,13,216.707,7.4606,2.71974,10.1835,9.53574,2.7959,10.0684,10.9358,5.29545
197,10,828.065,10,951.581,2,3,0,216.599,7.4606,2.71974,9.16517,9.53574,2.7959,10.0684,10.9358,4.76591
198,10,828.065,10,951.581,0,1,9,216.49,7.61454,2.71974,9.16517,9.53574,2.7959,9.96152,10.9358,4.76591
199,10,828.065,10,950.41,3,2,13,216.382,7.61454,2.71974,9.16517,9.88216,2.7959,9.96152,11.1422,4.76591
200,10,828.065,10,950.41,3,2,9,216.274,7.61454,2.71974,9.16517,9.79395,2.7959,9.96152,10.928,4.76591
201,10,828.065,10,950.41,2,3,0,216.166,7.61454,2.71974,8.24865,9.79395,2.7959,9.96152,10.928,4.28932
202,10,828.065,10,963.42,3,1,9,216.058,7.61454,2.71974,8.24865,9.71455,2.7959,9.86537,10.928,4.28932
203,10,828.065,10,963.42,0,3,0,215.95,6.85308,2.71974,8.24865,9.71455,2.7959,9.86537,10.928,3.86039
204,10,828.065,10,924.451,0,2,13,215.842,7.46778,2.71974,8.24865,9.71455,2.7959,9.86537,11.1352,3.86039
205,10,828.065,10,957.988,3,0,9,215.734,7.46778,2.71974,8.24865,9.6431,3.41631,9.86537,11.1352,3.86039
206,10,828.065,10,962.248,3,2,9,215.626,7.46778,2.71974,8.24865,9.57879,3.41631,9.86537,10.9217,3.86039
207,10,828.065,10,962.248,0,3,9,215.518,7.621,2.71974,8.24865,9.57879,3.41631,9.86537,10.9217,4.37435
208,10,828.065,10,955.721,0,1,13,215.41,8.1589,2.71974,8.24865,9.57879,3.41631,10.1788,10.9217,4.37435
209,10,828.065,10,948.903,2,2,13,215.303,8.1589,2.71974,8.72379,9.57879,3.41631,10.1788,11.1295,4.37435
210,10,828.065,10,948.903,0,2,9,215.195,8.24301,2.71974,8.72379,9.57879,3.41631,10.1788,10.9166,4.37435
211,10,828.065,10,920.82,3,2,13,215.087,8.24301,2.71974,8.72379,9.92091,3.41631,10.1788,11.1249,4.37435
212,10,828.065,10,919.409,2,2,13,214.98,8.24301,2.71974,9.15141,9.92091,3.41631,10.1788,11.3124,4.37435
213,10,828.065,10,930.915,3,2,9,214.872,8.24301,2.71974,9.15141,9.82882,3.41631,10.1788,11.0812,4.37435
214,10,828.065,10,930.915,3,1,9,214.765,8.24301,2.71974,9.15141,9.74594,3.41631,10.0609,11.0812,4.37435
215,10,828.065,10,934.02,0,1,9,214.657,8.31871,2.71974,9.15141,9.74594,3.41631,9.95485,11.0812,4.37435
216,10,828.065,10,934.02,2,1,0,214.55,8.31871,2.71974,8.23627,9.74594,3.41631,8.95937,11.0812,4.37435
217,10,828.065,10,934.02,1,1,0,214.443,8.31871,2.44776,8.23627,9.74594,3.41631,8.06343,11.0812,4.37435
218,10,828.065,10,891.736,2,1,13,214.336,8.31871,2.44776,8.71264,9.74594,3.41631,8.55709,11.0812,4.37435
219,10,828.065,10,891.22,2,1,13,214.228,8.31871,2.44776,9.14138,9.74594,3.41631,9.00138,11.0812,4.37435
220,10,828.065,10,887.342,2,2,13,214.121,8.31871,2.44776,9.52724,9.74594,3.41631,9.00138,11.2731,4.37435
221,10,828.065,10,875.117,0,2,13,214.014,8.78684,2.44776,9.52724,9.74594,3.41631,9.00138,11.4458,4.37435
222,10,828.065,10,875.117,0,3,0,213.907,7.90815,2.44776,9.52724,9.74594,3.41631,9.00138,11.4458,3.93691
223,10,828.065,10,875.117,2,0,0,213.8,7.90815,2.44776,8.57451,9.74594,3.07468,9.00138,11.4458,3.93691
224,10,828.065,10,875.117,0,1,9,213.693,8.01734,2.44776,8.57451,9.74594,3.07468,9.00124,11.4458,3.93691
225,10,828.065,10,861.907,2,0,13,213.587,8.01734,2.44776,9.01706,9.74594,4.06721,9.00124,11.4458,3.93691
226,10,828.065,10,860.203,3,1,13,213.48,8.01734,2.44776,9.01706,10.0713,4.06721,9.40112,11.4458,3.93691
227,10,828.065,10,860.203,2,1,9,213.373,8.01734,2.44776,9.01536,10.0713,4.06721,9.36101,11.4458,3.93691
228,10,828.065,10,869.692,2,3,9,213.266,8.01734,2.44776,9.01382,10.0713,4.06721,9.36101,11.4458,4.44322
229,10,828.065,10,869.692,3,3,0,213.16,8.01734,2.44776,9.01382,9.06421,4.06721,9.36101,11.4458,3.9989
