iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,4,768.816,4,775.001,3,1,13,224.627,1,5.89032,1,16.8606,8.91081,17.6014,4.2,1
35,4,760.146,4,760.146,3,1,33,224.515,1,5.89032,1,18.4745,8.91081,19.1412,4.2,1
36,4,760.146,4,992.918,1,1,9,224.403,1,6.20129,1,18.4745,8.91081,18.1271,4.2,1
37,4,760.146,4,950.688,3,0,13,224.291,1,6.20129,1,17.9271,9.31973,18.1271,4.2,1
38,4,760.146,4,1045.43,1,1,9,224.179,1,6.48116,1,17.9271,9.31973,17.2144,4.2,1
39,4,760.146,4,992.938,3,1,13,224.066,1,6.48116,1,17.4344,9.31973,16.793,4.2,1
40,4,760.146,4,929.529,3,1,13,223.954,1,6.48116,1,16.9909,9.31973,16.4137,4.2,1
41,4,760.146,4,987.76,1,0,9,223.842,1,6.73304,1,16.9909,9.28776,16.4137,4.2,1
42,4,760.146,4,965.206,3,1,13,223.73,1,6.73304,1,16.5918,9.28776,16.0723,4.2,1
43,4,760.146,4,965.206,3,0,0,223.619,1,6.73304,1,14.9327,8.35898,16.0723,4.2,1
44,4,760.146,4,903.444,3,1,13,223.507,1,6.73304,1,14.7394,8.35898,15.7651,4.2,1
45,4,760.146,4,851.719,3,1,13,223.395,1,6.73304,1,14.5655,8.35898,15.4886,4.2,1
46,4,760.146,4,940.333,1,2,9,223.283,1,6.95974,1,14.5655,8.35898,15.4886,4.68,1
47,4,760.146,4,931.869,3,1,13,223.172,1,6.95974,1,14.4089,8.35898,15.2397,4.68,1
48,4,760.146,4,888.379,3,2,13,223.06,1,6.95974,1,14.268,8.35898,15.2397,5.512,1
49,4,760.146,4,808.735,1,1,13,222.949,1,7.56377,1,14.268,8.35898,15.0157,5.512,1
50,4,760.146,4,858.343,1,2,9,222.837,1,7.70739,1,14.268,8.35898,15.0157,5.8608,1
51,4,760.146,4,860.039,1,1,9,222.726,1,7.83665,1,14.268,8.35898,14.4142,5.8608,1
52,4,760.146,4,874.672,3,0,9,222.614,1,7.83665,1,13.7412,8.42308,14.4142,5.8608,1
53,4,760.146,4,874.672,3,0,0,222.503,1,7.83665,1,12.3671,7.58077,14.4142,5.8608,1
54,4,760.146,4,827.905,3,2,13,222.392,1,7.83665,1,12.4304,7.58077,14.4142,6.57472,1
55,4,760.146,4,1004.58,1,1,9,222.281,1,7.95298,1,12.4304,7.58077,13.8727,6.57472,1
56,4,760.146,4,997.645,0,1,13,222.169,2.2,7.95298,1,12.4304,7.58077,13.7855,6.57472,1
57,4,760.146,4,933.225,0,1,13,222.058,3.28,7.95298,1,12.4304,7.58077,13.7069,6.57472,1
58,4,760.146,4,933.225,1,2,0,221.947,3.28,7.15769,1,12.4304,7.58077,13.7069,5.91725,1
59,4,760.146,4,877.363,3,0,13,221.836,3.28,7.15769,1,12.4873,8.1227,13.7069,5.91725,1
60,4,760.146,4,988.226,1,1,9,221.725,3.28,7.34192,1,12.4873,8.1227,13.2362,5.91725,1
61,4,760.146,4,988.226,1,2,0,221.615,3.28,6.60773,1,12.4873,8.1227,13.2362,5.32552,1
62,4,760.146,4,941.921,0,1,13,221.504,4.252,6.60773,1,12.4873,8.1227,13.2126,5.32552,1
63,4,760.146,4,965.347,0,0,9,221.393,4.7268,6.60773,1,12.4873,8.21043,13.2126,5.32552,1
64,4,760.146,4,944.744,0,1,13,221.282,5.55412,6.60773,1,12.4873,8.21043,13.1913,5.32552,1
65,4,760.146,4,968.89,1,0,9,221.172,5.55412,6.84695,1,12.4873,8.28938,13.1913,5.32552,1
66,4,760.146,4,968.89,0,0,0,221.061,4.99871,6.84695,1,12.4873,7.46045,13.1913,5.32552,1
67,4,760.146,4,906.586,3,0,13,220.951,4.99871,6.84695,1,12.5386,8.0144,13.1913,5.32552,1
68,4,760.146,4,980.604,0,1,9,220.84,5.39884,6.84695,1,12.5386,8.0144,12.7722,5.32552,1
69,4,760.146,4,869.116,0,2,13,220.73,6.15895,6.84695,1,12.5386,8.0144,12.7722,6.09297,1
70,4,760.146,4,866.435,3,1,13,220.619,6.15895,6.84695,1,12.5848,8.0144,12.795,6.09297,1
71,4,760.146,4,863.653,3,1,13,220.509,6.15895,6.84695,1,12.6263,8.0144,12.8155,6.09297,1
72,4,760.146,4,858.083,3,0,13,220.399,6.15895,6.84695,1,12.6636,8.51296,12.8155,6.09297,1
73,4,760.146,4,858.083,0,1,9,220.289,6.44306,6.84695,1,12.6636,8.51296,12.4339,6.09297,1
74,4,760.146,4,1022.15,1,0,9,220.178,6.44306,7.06226,1,12.6636,8.56166,12.4339,6.09297,1
75,4,760.146,4,1017.8,1,0,13,220.068,6.44306,7.65603,1,12.6636,9.0055,12.4339,6.09297,1
76,4,760.146,4,990.839,3,1,13,219.958,6.44306,7.65603,1,12.6973,9.0055,12.4905,6.09297,1
77,4,760.146,4,954.692,1,1,13,219.848,6.44306,8.19043,1,12.6973,9.0055,12.5415,6.09297,1
78,4,760.146,4,932.788,0,0,13,219.738,7.09875,8.19043,1,12.6973,9.40495,12.5415,6.09297,1
79,4,760.146,4,814.709,3,0,13,219.629,7.09875,8.19043,1,12.7276,9.76445,12.5415,6.09297,1
80,4,746.038,4,746.038,2,2,33,219.519,7.09875,8.19043,4.2,12.7276,9.76445,12.5415,8.78367,1
81,4,746.038,4,769.998,3,1,9,219.409,7.09875,8.19043,4.2,12.3548,9.76445,12.1873,8.78367,1
82,3,854.88,3,854.88,1,1,33,219.299,7.09875,10.6714,4.2,12.3548,9.76445,14.2686,8.78367,1
83,3,854.88,3,854.88,0,0,0,219.19,6.38888,10.6714,4.2,12.3548,8.78801,14.2686,8.78367,1
84,3,851.365,3,851.365,3,2,33,219.08,6.38888,10.6714,4.2,14.4193,8.78801,14.2686,11.2053,1
85,3,851.365,3,851.365,2,0,0,218.97,6.38888,10.6714,3.78,14.4193,7.90921,14.2686,11.2053,1
86,3,851.365,3,851.365,3,0,0,218.861,6.38888,10.6714,3.78,12.9774,7.11829,14.2686,11.2053,1
87,3,753.168,3,753.168,2,2,33,218.752,6.38888,10.6714,6.702,12.9774,7.11829,14.2686,13.3848,1
88,3,753.168,3,753.168,0,1,0,218.642,5.74999,10.6714,6.702,12.9774,7.11829,12.8417,13.3848,1
89,3,737.817,3,737.817,3,1,33,218.533,5.74999,10.6714,6.702,14.9796,7.11829,14.8576,13.3848,1
90,3,737.817,3,737.817,2,1,0,218.424,5.74999,10.6714,6.0318,14.9796,7.11829,13.3718,13.3848,1
91,3,737.817,3,737.817,2,3,0,218.314,5.74999,10.6714,5.42862,14.9796,7.11829,13.3718,13.3848,0.9
92,3,728.29,3,728.29,3,1,33,218.205,5.74999,10.6714,5.42862,16.7817,7.11829,15.3346,13.3848,0.9
93,3,728.29,3,733.043,1,2,9,218.096,5.74999,10.5042,5.42862,16.7817,7.11829,15.3346,12.9463,0.9
94,3,728.29,3,787.017,3,1,9,217.987,5.74999,10.5042,5.42862,16.0035,7.11829,14.7012,12.9463,0.9
95,3,728.29,3,753.975,2,1,13,217.878,5.74999,10.5042,6.18576,16.0035,7.11829,14.5311,12.9463,0.9
96,3,675.434,3,675.434,3,2,33,217.769,5.74999,10.5042,6.18576,17.7032,7.11829,14.5311,14.9517,0.9
97,3,605.918,3,605.918,2,2,33,217.66,5.74999,10.5042,8.86718,17.7032,7.11829,14.5311,16.7565,0.9
98,3,605.918,3,649.54,3,0,9,217.551,5.74999,10.5042,8.86718,16.8328,7.30646,14.5311,16.7565,0.9
99,3,605.918,3,649.54,2,1,0,217.443,5.74999,10.5042,7.98046,16.8328,7.30646,13.0779,16.7565,0.9
100,3,605.918,3,651.819,3,1,9,217.334,5.74999,10.5042,7.98046,16.0496,7.30646,12.6702,16.7565,0.9
101,3,605.918,3,651.819,1,1,9,217.225,5.74999,10.3538,7.98046,16.0496,7.30646,12.3031,16.7565,0.9
102,3,605.918,3,639.406,2,1,13,217.117,5.74999,10.3538,8.48242,16.0496,7.30646,12.3728,16.7565,0.9
103,3,605.918,3,639.406,1,2,0,217.008,5.74999,9.31844,8.48242,16.0496,7.30646,12.3728,15.0809,0.9
104,3,605.918,3,639.406,3,3,0,216.9,5.74999,9.31844,8.48242,14.4446,7.30646,12.3728,15.0809,0.81
105,3,605.918,3,619.904,2,1,13,216.791,5.74999,9.31844,8.93418,14.4446,7.30646,12.4355,15.0809,0.81
106,3,605.918,3,667.788,1,2,9,216.683,5.74999,9.2866,8.93418,14.4446,7.30646,12.4355,14.4728,0.81
107,3,605.918,3,666.793,0,1,13,216.574,6.47499,9.2866,8.93418,14.4446,7.30646,12.492,14.4728,0.81
108,3,605.918,3,666.793,1,0,0,216.466,6.47499,8.35794,8.93418,14.4446,6.57581,12.492,14.4728,0.81
109,3,605.918,3,666.793,0,2,0,216.358,5.82749,8.35794,8.93418,14.4446,6.57581,12.492,13.0255,0.81
110,3,605.918,3,689.967,0,0,9,216.25,6.14474,8.35794,8.93418,14.4446,6.81823,12.492,13.0255,0.81
111,3,605.918,3,680.131,0,1,13,216.142,6.83027,8.35794,8.93418,14.4446,6.81823,12.5428,13.0255,0.81
112,3,605.918,3,680.131,3,2,0,216.033,6.83027,8.35794,8.93418,13.0001,6.81823,12.5428,11.7229,0.81
113,3,605.918,3,680.131,1,1,0,215.925,6.83027,7.52214,8.93418,13.0001,6.81823,11.2885,11.7229,0.81
114,3,605.918,3,675.466,3,1,13,215.818,6.83027,7.52214,8.93418,13.0001,6.81823,11.4597,11.7229,0.81
115,3,605.918,3,631.592,2,1,13,215.71,6.83027,7.52214,9.34076,13.0001,6.81823,11.6137,11.7229,0.81
116,3,605.918,3,631.592,3,2,9,215.602,6.83027,7.52214,9.34076,12.6001,6.81823,11.6137,11.4506,0.81
117,3,605.918,3,650.077,0,2,9,215.494,7.04724,7.52214,9.34076,12.6001,6.81823,11.6137,11.2056,0.81
118,3,605.918,3,669.354,1,1,9,215.386,7.04724,7.66993,9.34076,12.6001,6.81823,11.3523,11.2056,0.81
119,3,605.918,3,669.354,2,0,0,215.278,7.04724,7.66993,8.40668,12.6001,6.13641,11.3523,11.2056,0.81
120,3,605.918,3,612.477,2,2,13,215.171,7.04724,7.66993,8.86601,12.6001,6.13641,11.3523,11.385,0.81
121,3,605.918,3,612.477,1,2,0,215.063,7.04724,6.90294,8.86601,12.6001,6.13641,11.3523,10.2465,0.81
122,3,605.918,3,656.02,3,1,9,214.956,7.04724,6.90294,8.86601,12.2401,6.13641,11.1171,10.2465,0.81
123,3,605.918,3,656.02,0,2,9,214.848,7.24252,6.90294,8.86601,12.2401,6.13641,11.1171,10.1219,0.81
124,3,605.918,3,656.02,3,1,9,214.741,7.24252,6.90294,8.86601,11.9161,6.13641,10.9054,10.1219,0.81
125,3,605.918,3,656.02,0,2,0,214.633,6.51827,6.90294,8.86601,11.9161,6.13641,10.9054,9.10968,0.81
126,3,605.918,3,656.02,2,2,0,214.526,6.51827,6.90294,7.97941,11.9161,6.13641,10.9054,8.19871,0.81
127,3,605.918,3,656.02,0,3,9,214.419,6.76644,6.90294,7.97941,11.9161,6.13641,10.9054,8.19871,1.629
128,3,605.918,3,656.02,3,1,0,214.312,6.76644,6.90294,7.97941,10.7245,6.13641,9.81484,8.19871,1.629
129,3,605.918,3,612.57,2,2,13,214.205,6.76644,6.90294,8.48147,10.7245,6.13641,9.81484,8.67884,1.629
130,3,605.918,3,656.679,2,1,9,214.097,6.76644,6.90294,8.53332,10.7245,6.13641,9.73336,8.67884,1.629
131,3,605.918,3,648.688,2,1,13,213.99,6.76644,6.90294,8.97999,10.7245,6.13641,10.06,8.67884,1.629
132,3,605.918,3,648.688,1,2,0,213.883,6.76644,6.21264,8.97999,10.7245,6.13641,10.06,7.81096,1.629
133,3,605.918,3,665.508,1,1,9,213.776,6.76644,6.49138,8.97999,10.7245,6.13641,9.95402,7.81096,1.629
134,3,600.206,3,600.206,2,2,33,213.67,6.76644,6.49138,11.382,10.7245,6.13641,9.95402,10.3299,1.629
135,3,600.206,3,612.59,1,1,9,213.563,6.76644,6.74224,11.382,10.7245,6.13641,9.85862,10.3299,1.629
136,3,600.206,3,612.59,3,2,9,213.456,6.76644,6.74224,11.382,10.552,6.13641,9.85862,10.1969,1.629
137,3,600.206,3,620.581,0,2,9,213.349,6.98979,6.74224,11.382,10.552,6.13641,9.85862,10.0772,1.629
138,3,600.206,3,608.197,2,1,13,213.243,6.98979,6.74224,11.5438,10.552,6.13641,10.1728,10.0772,1.629
139,3,600.206,3,608.197,0,1,9,213.136,7.19082,6.74224,11.5438,10.552,6.13641,10.0555,10.0772,1.629
140,3,600.206,3,608.197,0,2,9,213.029,7.37173,6.74224,11.5438,10.552,6.13641,10.0555,9.96947,1.629
141,3,600.206,3,608.197,3,2,0,212.923,7.37173,6.74224,11.5438,9.49683,6.13641,10.0555,8.97252,1.629
142,3,600.206,3,608.197,3,0,9,212.816,7.37173,6.74224,11.5438,9.44715,6.42277,10.0555,8.97252,1.629
143,3,600.206,3,654.458,3,0,9,212.71,7.37173,6.74224,11.5438,9.40244,6.68049,10.0555,8.97252,1.629
144,3,600.206,3,653.148,3,0,13,212.604,7.37173,6.74224,11.5438,9.76219,7.31244,10.0555,8.97252,1.629
145,3,600.206,3,654.458,3,1,9,212.497,7.37173,6.74224,11.5438,9.68597,7.31244,9.94993,8.97252,1.629
146,3,600.206,3,650.177,3,2,13,212.391,7.37173,6.74224,11.5438,10.0174,7.31244,9.94993,9.37527,1.629
147,3,600.206,3,650.177,0,2,9,212.285,7.53456,6.74224,11.5438,10.0174,7.31244,9.94993,9.33774,1.629
148,3,600.206,3,650.177,3,2,9,212.179,7.53456,6.74224,11.5438,9.91564,7.31244,9.94993,9.30397,1.629
149,3,600.206,3,648.867,3,0,13,212.073,7.53456,6.74224,11.5438,10.2241,7.8812,9.94993,9.30397,1.629
150,3,600.206,3,651.888,0,3,9,211.967,7.6811,6.74224,11.5438,10.2241,7.8812,9.94993,9.30397,2.3661
151,3,600.206,3,651.888,0,1,0,211.861,6.91299,6.74224,11.5438,10.2241,7.8812,8.95494,9.30397,2.3661
152,3,600.206,3,651.888,3,1,0,211.755,6.91299,6.74224,11.5438,9.20167,7.8812,8.05945,9.30397,2.3661
153,3,600.206,3,651.888,3,1,9,211.649,6.91299,6.74224,11.5438,9.1815,7.8812,8.1535,9.30397,2.3661
154,3,600.206,3,650.177,2,1,13,211.543,6.91299,6.74224,11.6894,9.1815,7.8812,8.63815,9.30397,2.3661
155,3,600.206,3,648.867,3,0,13,211.437,6.91299,6.74224,11.6894,9.56335,8.39308,8.63815,9.30397,2.3661
156,3,600.206,3,648.867,2,0,0,211.331,6.91299,6.74224,10.5205,9.56335,7.55377,8.63815,9.30397,2.3661
157,3,600.206,3,614.236,0,2,13,211.226,7.52169,6.74224,10.5205,9.56335,7.55377,8.63815,9.67357,2.3661
158,3,600.206,3,614.236,0,0,0,211.12,6.76953,6.74224,10.5205,9.56335,6.79839,8.63815,9.67357,2.3661
159,3,600.206,3,614.236,1,1,0,211.015,6.76953,6.06802,10.5205,9.56335,6.79839,7.77434,9.67357,2.3661
160,3,600.206,3,614.236,0,2,9,210.909,6.99257,6.06802,10.5205,9.56335,6.79839,7.77434,9.60622,2.3661
161,3,600.206,3,634.981,3,1,9,210.804,6.99257,6.06802,10.5205,9.50701,6.79839,7.8969,9.60622,2.3661
162,3,600.206,3,634.981,0,0,0,210.698,6.29332,6.06802,10.5205,9.50701,6.11855,7.8969,9.60622,2.3661
163,3,600.206,3,634.981,0,1,9,210.593,6.56398,6.06802,10.5205,9.50701,6.11855,8.00721,9.60622,2.3661
164,3,600.206,3,634.981,2,2,0,210.488,6.56398,6.06802,9.46843,9.50701,6.11855,8.00721,8.64559,2.3661
165,3,600.206,3,650.017,1,2,9,210.382,6.56398,6.36121,9.46843,9.50701,6.11855,8.00721,8.68103,2.3661
166,3,600.206,3,650.017,0,2,0,210.277,5.90759,6.36121,9.46843,9.50701,6.11855,8.00721,7.81293,2.3661
167,3,600.206,3,650.017,3,1,0,210.172,5.90759,6.36121,9.46843,8.55631,6.11855,7.20649,7.81293,2.3661
168,3,600.206,3,650.017,0,2,0,210.067,5.31683,6.36121,9.46843,8.55631,6.11855,7.20649,7.03164,2.3661
169,3,600.206,3,650.017,0,3,0,209.962,4.78514,6.36121,9.46843,8.55631,6.11855,7.20649,7.03164,2.12949
170,3,600.206,3,650.017,2,2,0,209.857,4.78514,6.36121,8.52158,8.55631,6.11855,7.20649,6.32847,2.12949
171,3,600.206,3,608.197,3,2,13,209.752,4.78514,6.36121,8.52158,9.00068,6.11855,7.20649,6.99563,2.12949
172,3,600.206,3,671.81,1,1,9,209.647,4.78514,6.62509,8.52158,9.00068,6.11855,7.38584,6.99563,2.12949
173,3,600.206,3,671.81,3,1,9,209.542,4.78514,6.62509,8.52158,9.00061,6.11855,7.54726,6.99563,2.12949
174,3,600.206,3,671.81,0,1,9,209.438,5.20663,6.62509,8.52158,9.00061,6.11855,7.69253,6.99563,2.12949
175,3,600.206,3,671.81,3,2,9,209.333,5.20663,6.62509,8.52158,9.00055,6.11855,7.69253,7.19606,2.12949
176,3,600.206,3,619.087,3,1,13,209.228,5.20663,6.62509,8.52158,9.4005,6.11855,8.22328,7.19606,2.12949
177,3,600.206,3,727.29,1,1,9,209.124,5.20663,6.86258,8.52158,9.4005,6.11855,8.30095,7.19606,2.12949
178,3,600.206,3,727.29,0,0,9,209.019,5.58597,6.86258,8.52158,9.4005,6.4067,8.30095,7.19606,2.12949
179,3,600.206,3,727.29,3,2,9,208.914,5.58597,6.86258,8.52158,9.36045,6.4067,8.30095,7.37646,2.12949
180,3,600.206,3,727.29,3,1,9,208.81,5.58597,6.86258,8.52158,9.3244,6.4067,8.37086,7.37646,2.12949
181,3,600.206,3,723.273,3,1,13,208.706,5.58597,6.86258,8.52158,9.69196,6.4067,8.83377,7.37646,2.12949
182,3,600.206,3,723.273,3,0,0,208.601,5.58597,6.86258,8.52158,8.72277,5.76603,8.83377,7.37646,2.12949
183,3,600.206,3,723.273,1,1,0,208.497,5.58597,6.17633,8.52158,8.72277,5.76603,7.95039,7.37646,2.12949
184,3,600.206,3,723.273,3,2,0,208.393,5.58597,6.17633,8.52158,7.85049,5.76603,7.95039,6.63881,2.12949
185,3,600.206,3,737.963,1,2,9,208.289,5.58597,6.45869,8.52158,7.85049,5.76603,7.95039,6.87493,2.12949
186,3,600.206,3,739.597,1,2,9,208.184,5.58597,6.71282,8.52158,7.85049,5.76603,7.95039,7.08744,2.12949
187,3,600.206,3,739.597,2,0,0,208.08,5.58597,6.71282,7.66942,7.85049,5.18943,7.95039,7.08744,2.12949
188,3,600.206,3,759.147,1,3,9,207.976,5.58597,6.94154,7.66942,7.85049,5.18943,7.95039,7.08744,2.81654
189,3,600.206,3,759.147,2,0,0,207.872,5.58597,6.94154,6.90248,7.85049,4.67048,7.95039,7.08744,2.81654
190,3,600.206,3,733.504,3,1,13,207.768,5.58597,6.94154,6.90248,8.36544,4.67048,8.45535,7.08744,2.81654
191,3,600.206,3,710.655,1,1,13,207.664,5.58597,7.54739,6.90248,8.36544,4.67048,8.90982,7.08744,2.81654
192,3,600.206,3,619.087,2,2,13,207.561,5.58597,7.54739,7.51223,8.36544,4.67048,8.90982,7.67869,2.81654
193,3,600.206,3,642.524,1,0,9,207.457,5.58597,7.69265,7.51223,8.36544,5.10343,8.90982,7.67869,2.81654
194,3,600.206,3,642.524,3,1,9,207.353,5.58597,7.69265,7.51223,8.4289,5.10343,8.91884,7.67869,2.81654
195,3,600.206,3,693.685,1,1,9,207.249,5.58597,7.82338,7.51223,8.4289,5.10343,8.92695,7.67869,2.81654
196,3,600.206,3,674.598,2,1,13,207.146,5.58597,7.82338,8.06101,8.4289,5.10343,9.33426,7.67869,2.81654
197,3,600.206,3,618.723,2,2,13,207.042,5.58597,7.82338,8.55491,8.4289,5.10343,9.33426,8.21082,2.81654
198,3,600.206,3,657.298,2,1,9,206.939,5.58597,7.82338,8.59942,8.4289,5.10343,9.30083,8.21082,2.81654
199,3,600.206,3,610.733,2,2,13,206.835,5.58597,7.82338,9.03948,8.4289,5.10343,9.30083,8.68974,2.81654
200,3,600.206,3,610.733,3,0,9,206.732,5.58597,7.82338,9.03948,8.48601,5.49309,9.30083,8.68974,2.81654
201,3,600.206,3,610.733,3,2,9,206.628,5.58597,7.82338,9.03948,8.53741,5.49309,9.30083,8.72077,2.81654
202,3,600.206,3,654.531,0,1,9,206.525,5.92737,7.82338,9.03948,8.53741,5.49309,9.27075,8.72077,2.81654
203,3,600.206,3,654.531,1,2,0,206.422,5.92737,7.04105,9.03948,8.53741,5.49309,9.27075,7.84869,2.81654
204,3,600.206,3,637.183,0,0,13,206.319,6.63463,7.04105,9.03948,8.53741,6.24378,9.27075,7.84869,2.81654
205,3,600.206,3,637.183,0,0,9,206.216,6.87117,7.04105,9.03948,8.53741,6.5194,9.27075,7.84869,2.81654
206,3,600.206,3,659.305,1,0,9,206.112,6.87117,7.23694,9.03948,8.53741,6.76746,9.27075,7.84869,2.81654
207,3,600.206,3,626.551,2,0,13,206.009,6.87117,7.23694,9.43553,8.53741,7.39072,9.27075,7.84869,2.81654
208,3,600.206,3,619.972,0,3,13,205.906,7.48405,7.23694,9.43553,8.53741,7.39072,9.27075,7.84869,3.83489
209,3,600.206,3,619.972,2,3,9,205.803,7.48405,7.23694,9.39198,8.53741,7.39072,9.27075,7.84869,4.3514
210,3,600.206,3,619.972,2,0,9,205.7,7.48405,7.23694,9.35278,8.53741,7.55165,9.27075,7.84869,4.3514
211,3,600.206,3,626.551,2,0,9,205.598,7.48405,7.23694,9.3175,8.53741,7.69648,9.27075,7.84869,4.3514
212,3,600.206,3,607.966,3,2,13,205.495,7.48405,7.23694,9.3175,8.98367,7.69648,9.27075,8.36382,4.3514
213,3,600.206,3,607.966,3,1,9,205.392,7.48405,7.23694,9.3175,8.9853,7.69648,9.24367,8.36382,4.3514
214,3,600.206,3,619.087,2,2,9,205.289,7.48405,7.23694,9.28575,8.9853,7.69648,9.24367,8.42744,4.3514
215,3,600.206,3,619.087,0,2,9,205.187,7.63565,7.23694,9.28575,8.9853,7.69648,9.24367,8.4847,4.3514
216,3,600.206,3,639.902,2,0,9,205.084,7.63565,7.23694,9.25718,8.9853,7.82683,9.24367,8.4847,4.3514
217,3,600.206,3,621.243,0,2,13,204.982,8.17208,7.23694,9.25718,8.9853,7.82683,9.24367,8.93623,4.3514
218,3,600.206,3,652.784,1,3,9,204.879,8.17208,7.41325,9.25718,8.9853,7.82683,9.24367,8.93623,4.81626
219,3,600.206,3,642.189,2,2,13,204.777,8.17208,7.41325,9.63146,8.9853,7.82683,9.24367,9.3426,4.81626
220,3,600.206,3,639.257,0,2,13,204.674,8.65487,7.41325,9.63146,8.9853,7.82683,9.24367,9.70834,4.81626
221,3,600.206,3,638.767,0,3,13,204.572,9.08939,7.41325,9.63146,8.9853,7.82683,9.24367,9.70834,5.63463
222,3,600.206,3,641.928,3,2,9,204.47,9.08939,7.41325,9.63146,8.98677,7.82683,9.24367,9.63751,5.63463
223,3,600.206,3,641.928,2,2,0,204.367,9.08939,7.41325,8.66831,8.98677,7.82683,9.24367,8.67376,5.63463
224,3,600.206,3,641.928,1,3,0,204.265,9.08939,6.67192,8.66831,8.98677,7.82683,9.24367,8.67376,5.07117
225,3,600.206,3,668.843,3,3,9,204.163,9.08939,6.67192,8.66831,8.98809,7.82683,9.24367,8.67376,5.46405
226,3,600.206,3,635.662,2,3,13,204.061,9.08939,6.67192,9.10148,8.98809,7.82683,9.24367,8.67376,6.21765
227,3,600.206,3,718.621,1,1,9,203.959,9.08939,6.90473,9.10148,8.98809,7.82683,9.21931,8.67376,6.21765
228,3,600.206,3,675.511,2,2,13,203.857,9.08939,6.90473,9.49133,8.98809,7.82683,9.21931,9.10638,6.21765
229,3,600.206,3,703.235,1,0,9,203.755,9.08939,7.11426,9.49133,8.98809,7.94415,9.21931,9.10638,6.21765
