iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
24,14,1560.58,14,1560.58,1,2,33,281.111,1,11.0627,10.1567,7.2468,0.81,12.2659,11.3233,1
25,14,1560.58,14,1560.58,2,1,0,280.97,1,11.0627,9.14102,7.2468,0.81,11.0393,11.3233,1
26,14,1560.58,14,1560.58,1,1,0,280.83,1,9.9564,9.14102,7.2468,0.81,9.9354,11.3233,1
27,14,1512.29,14,1512.29,2,2,33,280.689,1,9.9564,11.5269,7.2468,0.81,9.9354,13.491,1
28,14,1487.57,14,1487.57,2,2,33,280.549,1,9.9564,13.6742,7.2468,0.81,9.9354,15.4419,1
29,14,1469.43,14,1469.43,2,2,33,280.409,1,9.9564,15.6068,7.2468,0.81,9.9354,17.1977,1
30,14,1401.36,14,1401.36,2,2,33,280.269,1,9.9564,17.3461,7.2468,0.81,9.9354,18.7779,1
31,14,1401.36,14,1401.36,1,2,0,280.129,1,8.96076,17.3461,7.2468,0.81,9.9354,16.9001,1
32,14,1401.36,14,1401.36,2,1,0,279.988,1,8.96076,15.6115,7.2468,0.81,8.94186,16.9001,1
33,14,1401.36,14,1401.36,3,1,0,279.848,1,8.96076,15.6115,6.52212,0.81,8.04768,16.9001,1
34,14,1401.36,14,1401.36,2,2,0,279.709,1,8.96076,14.0504,6.52212,0.81,8.04768,15.2101,1
35,14,1401.36,14,1575.69,1,1,9,279.569,1,8.96468,14.0504,6.52212,0.81,8.14291,15.2101,1
36,14,1397.78,14,1397.78,2,1,33,279.429,1,8.96468,15.9453,6.52212,0.81,10.6286,15.2101,1
37,14,1397.78,14,1397.78,3,3,0,279.289,1,8.96468,15.9453,5.86991,0.81,10.6286,15.2101,0.9
38,14,1397.78,14,1397.78,3,2,0,279.15,1,8.96468,15.9453,5.28292,0.81,10.6286,13.6891,0.9
39,14,1397.78,14,1397.78,2,1,0,279.01,1,8.96468,14.3508,5.28292,0.81,9.56576,13.6891,0.9
40,14,1397.78,14,1397.78,1,1,0,278.87,1,8.06821,14.3508,5.28292,0.81,8.60918,13.6891,0.9
41,14,1397.78,14,1397.78,2,2,0,278.731,1,8.06821,12.9157,5.28292,0.81,8.60918,12.3202,0.9
42,14,1397.78,14,1569.76,1,1,9,278.592,1,8.16139,12.9157,5.28292,0.81,8.64826,12.3202,0.9
43,14,1397.78,14,1569.76,2,1,0,278.452,1,8.16139,11.6241,5.28292,0.81,7.78344,12.3202,0.9
44,14,1397.78,14,1569.76,1,2,0,278.313,1,7.34525,11.6241,5.28292,0.81,7.78344,11.0882,0.9
45,14,1397.78,14,1479.24,2,2,13,278.174,1,7.34525,11.7617,5.28292,0.81,7.78344,11.2793,0.9
46,14,1397.78,14,1479.24,2,3,0,278.035,1,7.34525,10.5856,5.28292,0.81,7.78344,11.2793,0.81
47,14,1397.78,14,1479.24,2,2,0,277.896,1,7.34525,9.527,5.28292,0.81,7.78344,10.1514,0.81
48,14,1397.78,14,1558.39,1,2,9,277.757,1,7.51073,9.527,5.28292,0.81,7.78344,10.0363,0.81
49,14,1397.78,14,1558.39,2,3,0,277.618,1,7.51073,8.5743,5.28292,0.81,7.78344,10.0363,0.729
50,14,1397.78,14,1553.08,3,2,13,277.479,1,7.51073,8.5743,6.05463,0.81,7.78344,10.3326,0.729
51,14,1397.78,14,1553.08,2,1,0,277.341,1,7.51073,7.71687,6.05463,0.81,7.00509,10.3326,0.729
52,14,1397.78,14,1553.08,2,2,0,277.202,1,7.51073,6.94518,6.05463,0.81,7.00509,9.29938,0.729
53,14,1397.78,14,1505.83,2,2,13,277.063,1,7.51073,7.55066,6.05463,0.81,7.00509,9.66944,0.729
54,14,1397.78,14,1505.83,2,2,0,276.925,1,7.51073,6.7956,6.05463,0.81,7.00509,8.7025,0.729
55,14,1397.78,14,1505.83,3,1,0,276.786,1,7.51073,6.7956,5.44916,0.81,6.30458,8.7025,0.729
56,14,1397.78,14,1505.83,2,2,0,276.648,1,7.51073,6.11604,5.44916,0.81,6.30458,7.83225,0.729
57,14,1397.78,14,1543.2,1,2,9,276.51,1,7.65965,6.11604,5.44916,0.81,6.30458,7.94902,0.729
58,14,1397.78,14,1434.41,2,2,13,276.371,1,7.65965,6.80443,5.44916,0.81,6.30458,8.45412,0.729
59,14,1397.78,14,1406.76,2,1,13,276.233,1,7.65965,7.42399,5.44916,0.81,6.97412,8.45412,0.729
60,14,1381.67,14,1381.67,3,1,33,276.095,1,7.65965,7.42399,8.20425,0.81,9.57671,8.45412,0.729
61,14,1381.67,14,1381.67,1,1,0,275.957,1,6.89369,7.42399,8.20425,0.81,8.61904,8.45412,0.729
62,14,1345.01,14,1345.01,2,1,33,275.819,1,6.89369,9.98159,8.20425,0.81,11.0571,8.45412,0.729
63,14,1345.01,14,1548.42,1,0,9,275.681,1,7.10432,9.98159,8.20425,1.629,11.0571,8.45412,0.729
64,14,1345.01,14,1530.07,3,1,13,275.543,1,7.10432,9.98159,8.68382,1.629,11.2514,8.45412,0.729
65,14,1345.01,14,1481.61,2,2,13,275.405,1,7.10432,10.2834,8.68382,1.629,11.2514,8.90871,0.729
66,14,1345.01,14,1481.61,1,1,0,275.268,1,6.39389,10.2834,8.68382,1.629,10.1263,8.90871,0.729
67,14,1345.01,14,1440.92,2,1,13,275.13,1,6.39389,10.5551,8.68382,1.629,10.4137,8.90871,0.729
68,14,1345.01,14,1434,3,2,13,274.993,1,6.39389,10.5551,9.11544,1.629,10.4137,9.31784,0.729
69,14,1345.01,14,1419.97,3,1,13,274.855,1,6.39389,10.5551,9.5039,1.629,10.6723,9.31784,0.729
70,14,1345.01,14,1382.86,2,1,13,274.718,1,6.39389,10.7996,9.5039,1.629,10.9051,9.31784,0.729
71,14,1345.01,14,1437.59,1,2,9,274.58,1,6.6545,10.7996,9.5039,1.629,10.9051,9.28605,0.729
72,14,1345.01,14,1437.59,2,1,0,274.443,1,6.6545,9.71962,9.5039,1.629,9.81455,9.28605,0.729
73,14,1345.01,14,1579.38,1,0,9,274.306,1,6.88905,9.71962,9.5039,2.3661,9.81455,9.28605,0.729
74,14,1345.01,14,1430.28,2,2,13,274.169,1,6.88905,10.0477,9.5039,2.3661,9.81455,9.65745,0.729
75,14,1345.01,14,1407.11,3,1,13,274.031,1,6.88905,10.0477,9.85351,2.3661,10.1331,9.65745,0.729
76,14,1345.01,14,1407.11,3,3,0,273.894,1,6.88905,10.0477,8.86816,2.3661,10.1331,9.65745,0.6561
77,14,1345.01,14,1407.11,3,0,0,273.758,1,6.88905,10.0477,7.98134,2.12949,10.1331,9.65745,0.6561
78,14,1345.01,14,1399.62,3,1,13,273.621,1,6.88905,10.0477,8.48321,2.12949,10.4198,9.65745,0.6561
79,14,1345.01,14,1380.72,3,2,13,273.484,1,6.88905,10.0477,8.93489,2.12949,10.4198,9.9917,0.6561
80,14,1345.01,14,1380.72,2,1,0,273.347,1,6.88905,9.04289,8.93489,2.12949,9.37781,9.9917,0.6561
81,14,1345.01,14,1380.72,2,1,0,273.21,1,6.88905,8.1386,8.93489,2.12949,8.44003,9.9917,0.6561
82,14,1345.01,14,1515.66,1,2,9,273.074,1,7.10014,8.1386,8.93489,2.12949,8.44003,9.89253,0.6561
83,14,1345.01,14,1515.66,2,1,0,272.937,1,7.10014,7.32474,8.93489,2.12949,7.59603,9.89253,0.6561
84,14,1345.01,14,1482.5,3,1,13,272.801,1,7.10014,7.32474,9.3414,2.12949,8.13642,9.89253,0.6561
85,14,1345.01,14,1482.5,3,1,0,272.664,1,7.10014,7.32474,8.40726,2.12949,7.32278,9.89253,0.6561
86,14,1345.01,14,1482.5,3,1,0,272.528,1,7.10014,7.32474,7.56653,2.12949,6.5905,9.89253,0.6561
87,14,1345.01,14,1482.5,1,1,0,272.392,1,6.39013,7.32474,7.56653,2.12949,5.93145,9.89253,0.6561
88,14,1345.01,14,1482.5,1,0,0,272.256,1,5.75112,7.32474,7.56653,1.91654,5.93145,9.89253,0.6561
89,14,1345.01,14,1459.54,3,1,13,272.12,1,5.75112,7.32474,8.10988,1.91654,6.63831,9.89253,0.6561
90,14,1345.01,14,1453.67,3,0,13,271.983,1,5.75112,7.32474,8.59889,3.02489,6.63831,9.89253,0.6561
91,14,1345.01,14,1418.78,2,1,13,271.847,1,5.75112,7.89227,8.59889,3.02489,7.27448,9.89253,0.6561
92,14,1345.01,14,1418.78,0,0,0,271.712,0.9,5.75112,7.89227,8.59889,2.7224,7.27448,9.89253,0.6561
93,14,1345.01,14,1418.78,3,3,0,271.576,0.9,5.75112,7.89227,7.739,2.7224,7.27448,9.89253,0.59049
94,14,1345.01,14,1418.78,2,1,0,271.44,0.9,5.75112,7.10304,7.739,2.7224,6.54703,9.89253,0.59049
95,14,1345.01,14,1418.78,0,0,0,271.304,0.81,5.75112,7.10304,7.739,2.45016,6.54703,9.89253,0.59049
96,14,1345.01,14,1418.78,1,2,0,271.169,0.81,5.17601,7.10304,7.739,2.45016,6.54703,8.90328,0.59049
97,14,1345.01,14,1418.78,2,2,0,271.033,0.81,5.17601,6.39274,7.739,2.45016,6.54703,8.01295,0.59049
98,14,1345.01,14,1431.61,2,1,9,270.897,0.81,5.17601,6.65346,7.739,2.45016,6.79233,8.01295,0.59049
99,14,1345.01,14,1431.61,2,0,0,270.762,0.81,5.17601,5.98812,7.739,2.20514,6.79233,8.01295,0.59049
100,14,1345.01,14,1431.61,2,2,0,270.627,0.81,5.17601,5.38931,7.739,2.20514,6.79233,7.21166,0.59049
101,14,1345.01,14,1422.91,2,2,13,270.491,0.81,5.17601,6.15038,7.739,2.20514,6.79233,7.79049,0.59049
102,14,1345.01,14,1558.93,1,3,9,270.356,0.81,5.5584,6.15038,7.739,2.20514,6.79233,7.79049,1.43144
103,14,1345.01,14,1558.93,2,2,0,270.221,0.81,5.5584,5.53534,7.739,2.20514,6.79233,7.01144,1.43144
104,14,1345.01,14,1558.93,3,2,0,270.086,0.81,5.5584,5.53534,6.9651,2.20514,6.79233,6.3103,1.43144
105,14,1345.01,14,1499.68,3,1,13,269.951,0.81,5.5584,5.53534,7.56859,2.20514,7.41309,6.3103,1.43144
106,14,1345.01,14,1499.68,3,3,0,269.816,0.81,5.5584,5.53534,6.81173,2.20514,7.41309,6.3103,1.2883
107,14,1345.01,14,1499.68,2,1,0,269.681,0.81,5.5584,4.9818,6.81173,2.20514,6.67178,6.3103,1.2883
108,14,1345.01,14,1499.68,0,0,0,269.546,0.729,5.5584,4.9818,6.81173,1.98463,6.67178,6.3103,1.2883
109,14,1345.01,14,1472.79,3,2,13,269.411,0.729,5.5584,4.9818,7.43056,1.98463,6.67178,6.97927,1.2883
110,14,1345.01,14,1560.83,1,1,9,269.276,0.729,5.90256,4.9818,7.43056,1.98463,6.90461,6.97927,1.2883
111,14,1345.01,14,1676.18,1,2,9,269.142,0.729,6.21231,4.9818,7.43056,1.98463,6.90461,7.18134,1.2883
112,14,1345.01,14,1460.46,3,2,13,269.007,0.729,6.21231,4.9818,7.9875,1.98463,6.90461,7.76321,1.2883
113,14,1345.01,14,1459.84,3,1,13,268.873,0.729,6.21231,4.9818,8.48875,1.98463,7.51414,7.76321,1.2883
114,14,1345.01,14,1399.34,2,2,13,268.738,0.729,6.21231,5.78362,8.48875,1.98463,7.51414,8.28689,1.2883
115,14,1345.01,14,1390.05,2,2,13,268.604,0.729,6.21231,6.50526,8.48875,1.98463,7.51414,8.7582,1.2883
116,14,1345.01,14,1390.05,2,0,0,268.47,0.729,6.21231,5.85474,8.48875,1.78617,7.51414,8.7582,1.2883
117,14,1345.01,14,1469.42,1,1,9,268.335,0.729,6.49108,5.85474,8.48875,1.78617,7.66273,8.7582,1.2883
118,14,1345.01,14,1435.13,3,2,13,268.201,0.729,6.49108,5.85474,8.93988,1.78617,7.66273,9.18238,1.2883
119,14,1345.01,14,1419.3,3,2,13,268.067,0.729,6.49108,5.85474,9.34589,1.78617,7.66273,9.56414,1.2883
120,14,1345.01,14,1419.3,2,3,0,267.933,0.729,6.49108,5.26926,9.34589,1.78617,7.66273,9.56414,1.15947
121,14,1345.01,14,1503.29,1,1,9,267.799,0.729,6.74197,5.26926,9.34589,1.78617,7.79646,9.56414,1.15947
122,14,1345.01,14,1503.29,2,1,0,267.665,0.729,6.74197,4.74234,9.34589,1.78617,7.01681,9.56414,1.15947
123,14,1345.01,14,1495.63,3,0,13,267.531,0.729,6.74197,4.74234,9.7113,2.90755,7.01681,9.56414,1.15947
124,14,1345.01,14,1480.63,3,1,13,267.398,0.729,6.74197,4.74234,10.0402,2.90755,7.61513,9.56414,1.15947
125,14,1345.01,14,1480.63,3,2,0,267.264,0.729,6.74197,4.74234,9.03615,2.90755,7.61513,8.60773,1.15947
126,14,1345.01,14,1444.56,3,2,13,267.13,0.729,6.74197,4.74234,9.43254,2.90755,7.61513,9.04695,1.15947
127,14,1345.01,14,1444.56,2,2,0,266.997,0.729,6.74197,4.2681,9.43254,2.90755,7.61513,8.14226,1.15947
128,14,1345.01,14,1580.25,1,2,9,266.863,0.729,6.96777,4.2681,9.43254,2.90755,7.61513,8.22803,1.15947
129,14,1345.01,14,1534.87,2,2,13,266.73,0.729,6.96777,5.14129,9.43254,2.90755,7.61513,8.70523,1.15947
130,14,1345.01,14,1528.9,3,1,13,266.596,0.729,6.96777,5.14129,9.78928,2.90755,8.15362,8.70523,1.15947
131,14,1345.01,14,1528.9,1,1,0,266.463,0.729,6.271,5.14129,9.78928,2.90755,7.33826,8.70523,1.15947
132,14,1345.01,14,1528.9,3,1,0,266.33,0.729,6.271,5.14129,8.81036,2.90755,6.60443,8.70523,1.15947
133,14,1345.01,14,1528.9,3,1,0,266.197,0.729,6.271,5.14129,7.92932,2.90755,5.94399,8.70523,1.15947
134,14,1345.01,14,1528.9,3,0,0,266.064,0.729,6.271,5.14129,7.13639,2.61679,5.94399,8.70523,1.15947
135,14,1345.01,14,1528.9,1,2,0,265.931,0.729,5.6439,5.14129,7.13639,2.61679,5.94399,7.83471,1.15947
136,14,1345.01,14,1528.9,2,0,0,265.798,0.729,5.6439,4.62716,7.13639,2.35511,5.94399,7.83471,1.15947
137,14,1345.01,14,1528.9,0,1,0,265.665,0.6561,5.6439,4.62716,7.13639,2.35511,5.34959,7.83471,1.15947
138,14,1345.01,14,1561.56,1,2,9,265.532,0.6561,5.97951,4.62716,7.13639,2.35511,5.34959,7.95124,1.15947
139,14,1345.01,14,1579.51,1,2,9,265.399,0.6561,6.28156,4.62716,7.13639,2.35511,5.34959,8.05611,1.15947
140,14,1345.01,14,1579.51,3,1,0,265.266,0.6561,6.28156,4.62716,6.42275,2.35511,4.81463,8.05611,1.15947
141,14,1345.01,14,1579.51,3,2,0,265.134,0.6561,6.28156,4.62716,5.78047,2.35511,4.81463,7.2505,1.15947
142,14,1345.01,14,1470.68,3,2,13,265.001,0.6561,6.28156,4.62716,6.50243,2.35511,4.81463,7.82545,1.15947
143,14,1345.01,14,1469.24,3,1,13,264.869,0.6561,6.28156,4.62716,7.15218,2.35511,5.63317,7.82545,1.15947
144,14,1345.01,14,1469.24,3,3,0,264.736,0.6561,6.28156,4.62716,6.43697,2.35511,5.63317,7.82545,1.04352
145,14,1345.01,14,1574.37,1,2,9,264.604,0.6561,6.5534,4.62716,6.43697,2.35511,5.63317,7.94291,1.04352
146,14,1345.01,14,1574.37,3,2,0,264.472,0.6561,6.5534,4.62716,5.79327,2.35511,5.63317,7.14862,1.04352
147,14,1345.01,14,1574.37,3,2,0,264.339,0.6561,6.5534,4.62716,5.21394,2.35511,5.63317,6.43375,1.04352
148,14,1345.01,14,1503.97,2,1,13,264.207,0.6561,6.5534,5.46445,5.21394,2.35511,6.36985,6.43375,1.04352
149,14,1345.01,14,1630.01,1,1,9,264.075,0.6561,6.79806,5.46445,5.21394,2.35511,6.63286,6.43375,1.04352
150,14,1345.01,14,1561.69,3,1,13,263.943,0.6561,6.79806,5.46445,5.99255,2.35511,7.26958,6.43375,1.04352
151,14,1345.01,14,1561.69,1,2,0,263.811,0.6561,6.11825,5.46445,5.99255,2.35511,7.26958,5.79038,1.04352
152,14,1345.01,14,1717.96,1,3,9,263.679,0.6561,6.40643,5.46445,5.99255,2.35511,7.26958,5.79038,1.83917
153,14,1345.01,14,1717.96,2,1,0,263.547,0.6561,6.40643,4.918,5.99255,2.35511,6.54262,5.79038,1.83917
154,14,1345.01,14,1820.27,1,0,9,263.416,0.6561,6.66579,4.918,5.99255,3.0196,6.54262,5.79038,1.83917
155,14,1345.01,14,1758.95,1,0,13,263.284,0.6561,7.29921,4.918,5.99255,4.01764,6.54262,5.79038,1.83917
156,14,1345.01,14,1819.04,1,2,9,263.152,0.6561,7.46929,4.918,5.99255,4.01764,6.54262,6.11134,1.83917
157,14,1345.01,14,1713.86,3,2,13,263.021,0.6561,7.46929,4.918,6.69329,4.01764,6.54262,6.80021,1.83917
158,14,1345.01,14,1713.86,3,3,0,262.889,0.6561,7.46929,4.918,6.02396,4.01764,6.54262,6.80021,1.65525
159,14,1345.01,14,1713.86,1,1,0,262.758,0.6561,6.72236,4.918,6.02396,4.01764,5.88836,6.80021,1.65525
160,14,1345.01,14,1713.86,3,1,0,262.626,0.6561,6.72236,4.918,5.42157,4.01764,5.29952,6.80021,1.65525
161,14,1345.01,14,1713.86,2,0,0,262.495,0.6561,6.72236,4.4262,5.42157,3.61588,5.29952,6.80021,1.65525
162,14,1345.01,14,1680.39,3,1,13,262.364,0.6561,6.72236,4.4262,6.17941,3.61588,6.06957,6.80021,1.65525
163,14,1345.01,14,1677.23,3,2,13,262.233,0.6561,6.72236,4.4262,6.86147,3.61588,6.06957,7.42019,1.65525
164,14,1345.01,14,1677.23,1,0,0,262.102,0.6561,6.05012,4.4262,6.86147,3.25429,6.06957,7.42019,1.65525
165,14,1345.01,14,1554.25,3,1,13,261.97,0.6561,6.05012,4.4262,7.47532,3.25429,6.76261,7.42019,1.65525
166,14,1345.01,14,1362.62,2,1,13,261.839,0.6561,6.05012,5.28358,7.47532,3.25429,7.38635,7.42019,1.65525
167,14,1317.48,14,1317.48,3,1,33,261.709,0.6561,6.05012,5.28358,10.0278,3.25429,9.94772,7.42019,1.65525
168,14,1310.69,14,1310.69,3,1,33,261.578,0.6561,6.05012,5.28358,12.325,3.25429,12.2529,7.42019,1.65525
169,14,1310.69,14,1310.69,2,0,0,261.447,0.6561,6.05012,4.75522,12.325,2.92886,12.2529,7.42019,1.65525
170,14,1310.69,14,1511.48,1,2,9,261.316,0.6561,6.34511,4.75522,12.325,2.92886,12.2529,7.57817,1.65525
171,14,1310.69,14,1441.09,3,1,13,261.186,0.6561,6.34511,4.75522,12.3925,2.92886,12.3277,7.57817,1.65525
172,14,1310.69,14,1441.09,2,1,0,261.055,0.6561,6.34511,4.2797,12.3925,2.92886,11.0949,7.57817,1.65525
173,14,1310.69,14,1431.74,3,1,13,260.924,0.6561,6.34511,4.2797,12.4533,2.92886,11.2854,7.57817,1.65525
174,14,1310.69,14,1624.78,1,2,9,260.794,0.6561,6.6106,4.2797,12.4533,2.92886,11.2854,7.72035,1.65525
175,14,1310.69,14,1560.75,3,1,13,260.664,0.6561,6.6106,4.2797,12.5079,2.92886,11.4569,7.72035,1.65525
176,14,1310.69,14,1517.37,3,1,13,260.533,0.6561,6.6106,4.2797,12.5571,2.92886,11.6112,7.72035,1.65525
177,14,1310.69,14,1517.37,2,2,0,260.403,0.6561,6.6106,3.85173,12.5571,2.92886,11.6112,6.94832,1.65525
178,14,1310.69,14,1513.71,3,2,13,260.273,0.6561,6.6106,3.85173,12.6014,2.92886,11.6112,7.55348,1.65525
179,14,1310.69,14,1513.71,0,3,0,260.143,0.59049,6.6106,3.85173,12.6014,2.92886,11.6112,7.55348,1.48973
180,14,1310.69,14,1513.71,3,1,0,260.013,0.59049,6.6106,3.85173,11.3413,2.92886,10.4501,7.55348,1.48973
181,14,1310.69,14,1502.52,3,1,13,259.883,0.59049,6.6106,3.85173,11.5072,2.92886,10.705,7.55348,1.48973
182,14,1310.69,14,1424.38,3,1,13,259.753,0.59049,6.6106,3.85173,11.6564,2.92886,10.9345,7.55348,1.48973
183,14,1310.69,14,1424.17,2,1,13,259.623,0.59049,6.6106,4.76656,11.6564,2.92886,11.1411,7.55348,1.48973
184,14,1310.69,14,1424.17,3,1,0,259.493,0.59049,6.6106,4.76656,10.4908,2.92886,10.027,7.55348,1.48973
185,14,1310.69,14,1424.17,3,0,0,259.363,0.59049,6.6106,4.76656,9.44172,2.63598,10.027,7.55348,1.48973
186,14,1310.69,14,1579.07,1,1,9,259.233,0.59049,6.84954,4.76656,9.44172,2.63598,9.92428,7.55348,1.48973
187,14,1310.69,14,1661.17,1,1,9,259.104,0.59049,7.06459,4.76656,9.44172,2.63598,9.83185,7.55348,1.48973
188,14,1310.69,14,1661.17,2,3,0,258.974,0.59049,7.06459,4.2899,9.44172,2.63598,9.83185,7.55348,1.34075
189,14,1310.69,14,1661.17,3,1,0,258.845,0.59049,7.06459,4.2899,8.49754,2.63598,8.84867,7.55348,1.34075
190,14,1310.69,14,1663.39,3,0,9,258.715,0.59049,7.06459,4.2899,8.54779,3.27238,8.84867,7.55348,1.34075
191,14,1310.69,14,1660.45,1,2,13,258.586,0.59049,7.65813,4.2899,8.54779,3.27238,8.84867,8.09814,1.34075
192,14,1310.69,14,1722.95,1,1,9,258.457,0.59049,7.79231,4.2899,8.54779,3.27238,8.8638,8.09814,1.34075
193,14,1310.69,14,1722.95,1,2,0,258.328,0.59049,7.01308,4.2899,8.54779,3.27238,8.8638,7.28832,1.34075
194,14,1310.69,14,1722.95,1,1,0,258.198,0.59049,6.31177,4.2899,8.54779,3.27238,7.97742,7.28832,1.34075
195,14,1310.69,14,1809.98,1,1,9,258.069,0.59049,6.5806,4.2899,8.54779,3.27238,8.07968,7.28832,1.34075
196,14,1310.69,14,1603.04,2,2,13,257.94,0.59049,6.5806,5.16091,8.54779,3.27238,8.07968,7.85949,1.34075
197,14,1310.69,14,1603.04,3,0,0,257.811,0.59049,6.5806,5.16091,7.69301,2.94514,8.07968,7.85949,1.34075
198,14,1310.69,14,1596.38,1,1,13,257.682,0.59049,7.22254,5.16091,7.69301,2.94514,8.57171,7.85949,1.34075
199,14,1310.69,14,1596.38,2,0,0,257.554,0.59049,7.22254,4.64482,7.69301,2.65063,8.57171,7.85949,1.34075
200,14,1310.69,14,1538.83,3,1,13,257.425,0.59049,7.22254,4.64482,8.22371,2.65063,9.01454,7.85949,1.34075
201,14,1310.69,14,1538.83,1,1,0,257.296,0.59049,6.50028,4.64482,8.22371,2.65063,8.11309,7.85949,1.34075
202,14,1310.69,14,1472.38,3,1,13,257.167,0.59049,6.50028,4.64482,8.70134,2.65063,8.60178,7.85949,1.34075
203,14,1310.69,14,1472.38,3,1,0,257.039,0.59049,6.50028,4.64482,7.83121,2.65063,7.7416,7.85949,1.34075
204,14,1310.69,14,1472.38,3,0,0,256.91,0.59049,6.50028,4.64482,7.04808,2.38556,7.7416,7.85949,1.34075
205,14,1310.69,14,1472.38,3,2,0,256.782,0.59049,6.50028,4.64482,6.34328,2.38556,7.7416,7.07354,1.34075
206,14,1310.69,14,1472.38,3,1,0,256.653,0.59049,6.50028,4.64482,5.70895,2.38556,6.96744,7.07354,1.34075
207,14,1310.69,14,1660.33,1,2,9,256.525,0.59049,6.75026,4.64482,5.70895,2.38556,6.96744,7.26619,1.34075
208,14,1310.69,14,1580.84,2,2,13,256.397,0.59049,6.75026,5.48034,5.70895,2.38556,6.96744,7.83957,1.34075
209,14,1310.69,14,1580.84,0,0,0,256.269,0.531441,6.75026,5.48034,5.70895,2.14701,6.96744,7.83957,1.34075
210,14,1310.69,14,1570.07,3,1,13,256.141,0.531441,6.75026,5.48034,6.43805,2.14701,7.5707,7.83957,1.34075
211,14,1310.69,14,1570.07,2,2,0,256.012,0.531441,6.75026,4.9323,6.43805,2.14701,7.5707,7.05561,1.34075
212,14,1310.69,14,1620.08,1,2,9,255.884,0.531441,6.97523,4.9323,6.43805,2.14701,7.5707,7.25005,1.34075
213,14,1310.69,14,1620.08,3,2,0,255.756,0.531441,6.97523,4.9323,5.79425,2.14701,7.5707,6.52505,1.34075
214,14,1310.69,14,1547.74,3,2,13,255.629,0.531441,6.97523,4.9323,6.51482,2.14701,7.5707,7.17254,1.34075
215,14,1310.69,14,1547.74,3,2,0,255.501,0.531441,6.97523,4.9323,5.86334,2.14701,7.5707,6.45529,1.34075
216,14,1310.69,14,1579.66,1,3,9,255.373,0.531441,7.17771,4.9323,5.86334,2.14701,7.5707,6.45529,2.10668
217,14,1310.69,14,1551.28,0,2,13,255.245,1.7783,7.17771,4.9323,5.86334,2.14701,7.5707,7.10976,2.10668
218,14,1310.69,14,1551.28,3,1,0,255.118,1.7783,7.17771,4.9323,5.27701,2.14701,6.81363,7.10976,2.10668
