iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,3,1304.05,3,1304.05,3,3,0,215.144,4.96977,5.56007,1.98,4.428,2.09952,1,6.85411,4.66671
30,3,1300.25,3,1300.25,3,2,33,215.037,4.96977,5.56007,1.98,7.2852,2.09952,1,9.4687,4.66671
31,3,1261.06,3,1261.06,3,0,33,214.929,4.96977,5.56007,1.98,9.85668,5.18957,1,9.4687,4.66671
32,3,1261.06,3,1261.06,3,0,0,214.822,4.96977,5.56007,1.98,8.87101,4.67061,1,9.4687,4.66671
33,3,1261.06,3,1261.06,2,2,0,214.714,4.96977,5.56007,1.782,8.87101,4.67061,1,8.52183,4.66671
34,3,1261.06,3,1261.06,3,2,0,214.607,4.96977,5.56007,1.782,7.98391,4.67061,1,7.66965,4.66671
35,3,1261.06,3,1261.06,1,2,0,214.5,4.96977,5.00406,1.782,7.98391,4.67061,1,6.90268,4.66671
36,3,1261.06,3,1272.54,3,2,9,214.392,4.96977,5.00406,1.782,8.08552,4.67061,1,7.11241,4.66671
37,3,1261.06,3,1271.67,0,0,13,214.285,5.7728,5.00406,1.782,8.08552,5.50355,1,7.11241,4.66671
38,3,1261.06,3,1271.67,0,2,0,214.178,5.19552,5.00406,1.782,8.08552,5.50355,1,6.40117,4.66671
39,3,1261.06,3,1271.67,1,0,0,214.071,5.19552,4.50366,1.782,8.08552,4.9532,1,6.40117,4.66671
40,3,1261.06,3,1271.67,1,0,0,213.964,5.19552,4.05329,1.782,8.08552,4.45788,1,6.40117,4.66671
41,3,1261.06,3,1271.67,0,3,0,213.857,4.67597,4.05329,1.782,8.08552,4.45788,1,6.40117,4.20004
42,3,1261.06,3,1270.04,3,0,13,213.75,4.67597,4.05329,1.782,8.57697,5.31209,1,6.40117,4.20004
43,3,1261.06,3,1270.04,0,3,0,213.643,4.20837,4.05329,1.782,8.57697,5.31209,1,6.40117,3.78003
44,3,1261.06,3,1270.04,0,3,0,213.536,3.78753,4.05329,1.782,8.57697,5.31209,1,6.40117,3.40203
45,3,1261.06,3,1270.04,3,2,0,213.43,3.78753,4.05329,1.782,7.71927,5.31209,1,5.76106,3.40203
46,3,1261.06,3,1270.04,3,2,0,213.323,3.78753,4.05329,1.782,6.94734,5.31209,1,5.18495,3.40203
47,3,1224.71,3,1224.71,0,2,33,213.216,6.70878,4.05329,1.782,6.94734,5.31209,1,7.96646,3.40203
48,3,1179.04,3,1179.04,0,2,33,213.11,9.3379,4.05329,1.782,6.94734,5.31209,1,10.4698,3.40203
49,3,1165.63,3,1165.63,3,2,33,213.003,9.3379,4.05329,1.782,9.55261,5.31209,1,12.7228,3.40203
50,3,1165.63,3,1165.63,1,1,0,212.897,9.3379,3.64796,1.782,9.55261,5.31209,0.9,12.7228,3.40203
51,3,1158.13,3,1158.13,0,2,33,212.79,11.7041,3.64796,1.782,9.55261,5.31209,0.9,14.7505,3.40203
52,3,1158.13,3,1158.13,1,2,0,212.684,11.7041,3.28317,1.782,9.55261,5.31209,0.9,13.2755,3.40203
53,3,1158.13,3,1158.13,1,1,0,212.577,11.7041,2.95485,1.782,9.55261,5.31209,0.81,13.2755,3.40203
54,3,1147.61,3,1147.61,3,2,33,212.471,11.7041,2.95485,1.782,11.8973,5.31209,0.81,15.2479,3.40203
55,3,1147.61,3,1147.61,3,3,0,212.365,11.7041,2.95485,1.782,10.7076,5.31209,0.81,15.2479,3.06183
56,3,1147.61,3,1172.73,3,2,9,212.259,11.7041,2.95485,1.782,10.5369,5.31209,0.81,14.6231,3.06183
57,3,1147.61,3,1152.6,3,2,13,212.153,11.7041,2.95485,1.782,10.7832,5.31209,0.81,14.4608,3.06183
58,3,1147.61,3,1152.6,1,2,0,212.047,11.7041,2.65936,1.782,10.7832,5.31209,0.81,13.0147,3.06183
59,3,1121.17,3,1121.17,0,2,33,211.94,13.8337,2.65936,1.782,10.7832,5.31209,0.81,15.0133,3.06183
60,3,1116.72,3,1116.72,0,2,33,211.835,15.7503,2.65936,1.782,10.7832,5.31209,0.81,16.8119,3.06183
61,3,1116.72,3,1156.37,0,0,9,211.729,15.0753,2.65936,1.782,10.7832,5.68088,0.81,16.8119,3.06183
62,3,1116.72,3,1123.08,2,2,13,211.623,15.0753,2.65936,2.9038,10.7832,5.68088,0.81,16.4308,3.06183
63,3,1053.79,3,1053.79,2,2,33,211.517,15.0753,2.65936,5.91342,10.7832,5.68088,0.81,18.0877,3.06183
64,3,1053.79,3,1053.79,2,2,0,211.411,15.0753,2.65936,5.32208,10.7832,5.68088,0.81,16.2789,3.06183
65,3,1036.94,3,1036.94,0,2,33,211.305,16.8678,2.65936,5.32208,10.7832,5.68088,0.81,17.951,3.06183
66,3,1036.94,3,1039.34,0,0,9,211.2,16.081,2.65936,5.32208,10.7832,6.01279,0.81,17.951,3.06183
67,3,1036.94,3,1037.89,0,2,13,211.094,15.7729,2.65936,5.32208,10.7832,6.01279,0.81,17.4559,3.06183
68,3,1036.94,3,1037.85,2,2,13,210.989,15.7729,2.65936,6.08987,10.7832,6.01279,0.81,17.0103,3.06183
69,3,1036.94,3,1048.21,0,2,9,210.883,15.0956,2.65936,6.08987,10.7832,6.01279,0.81,16.2093,3.06183
70,3,1036.94,3,1048.21,0,0,0,210.778,13.586,2.65936,6.08987,10.7832,5.41151,0.81,16.2093,3.06183
71,3,1036.94,3,1044.34,0,0,13,210.672,13.5274,2.65936,6.08987,10.7832,6.17036,0.81,16.2093,3.06183
72,3,1036.94,3,1039.86,3,2,13,210.567,13.5274,2.65936,6.08987,11.0049,6.17036,0.81,15.8884,3.06183
73,3,1036.94,3,1127.42,1,1,9,210.462,13.5274,3.29343,6.08987,11.0049,6.17036,1.629,15.8884,3.06183
74,3,1036.94,3,1127.42,1,2,0,210.356,13.5274,2.96409,6.08987,11.0049,6.17036,1.629,14.2995,3.06183
75,3,1036.94,3,1127.42,1,2,0,210.251,13.5274,2.66768,6.08987,11.0049,6.17036,1.629,12.8696,3.06183
76,3,1036.94,3,1283.12,1,2,9,210.146,13.5274,3.30091,6.08987,11.0049,6.17036,1.629,12.4826,3.06183
77,3,1036.94,3,1178.68,0,2,13,210.041,13.4747,3.30091,6.08987,11.0049,6.17036,1.629,12.5344,3.06183
78,3,1036.94,3,1098.66,3,0,13,209.936,13.4747,3.30091,6.08987,11.2044,6.85332,1.629,12.5344,3.06183
79,3,1036.94,3,1089.59,2,2,13,209.831,13.4747,3.30091,6.78088,11.2044,6.85332,1.629,12.5809,3.06183
80,3,1036.94,3,1089.59,0,2,9,209.726,13.0272,3.30091,6.78088,11.2044,6.85332,1.629,12.2228,3.06183
81,3,1036.94,3,1075.78,3,3,13,209.621,13.0272,3.30091,6.78088,11.3839,6.85332,1.629,12.2228,4.05564
82,3,1036.94,3,1090.28,2,0,9,209.517,13.0272,3.30091,7.00279,11.3839,7.06799,1.629,12.2228,4.05564
83,3,1036.94,3,1119.64,0,2,9,209.412,12.6245,3.30091,7.00279,11.3839,7.06799,1.629,11.9005,4.05564
84,3,1036.94,3,1118.66,3,0,13,209.307,12.6245,3.30091,7.00279,11.5455,7.66119,1.629,11.9005,4.05564
85,3,1036.94,3,1118.66,2,3,0,209.202,12.6245,3.30091,6.30252,11.5455,7.66119,1.629,11.9005,3.65008
86,3,1036.94,3,1106.56,3,2,13,209.098,12.6245,3.30091,6.30252,11.691,7.66119,1.629,12.0105,3.65008
87,3,1036.94,3,1088.08,3,2,13,208.993,12.6245,3.30091,6.30252,11.8219,7.66119,1.629,12.1094,3.65008
88,3,1036.94,3,1088.08,1,3,0,208.889,12.6245,2.97082,6.30252,11.8219,7.66119,1.629,12.1094,3.28507
89,3,1036.94,3,1088.08,3,3,9,208.784,12.6245,2.97082,6.30252,11.5397,7.66119,1.629,12.1094,3.85656
90,3,1036.94,3,1088.08,0,0,0,208.68,11.3621,2.97082,6.30252,11.5397,6.89507,1.629,12.1094,3.85656
91,3,1036.94,3,1088.08,0,0,0,208.576,10.2258,2.97082,6.30252,11.5397,6.20557,1.629,12.1094,3.85656
92,3,1036.94,3,1088.08,1,0,0,208.471,10.2258,2.67374,6.30252,11.5397,5.58501,1.629,12.1094,3.85656
93,3,1036.94,3,1088.08,0,2,0,208.367,9.20326,2.67374,6.30252,11.5397,5.58501,1.629,10.8985,3.85656
94,3,1036.94,3,1100.57,2,2,9,208.263,9.20326,2.67374,6.57226,11.5397,5.58501,1.629,10.7086,3.85656
95,3,1036.94,3,1081.58,0,0,13,208.159,9.58294,2.67374,6.57226,11.5397,6.32651,1.629,10.7086,3.85656
96,3,1036.94,3,1081.58,0,0,9,208.055,9.52464,2.67374,6.57226,11.5397,6.59386,1.629,10.7086,3.85656
97,3,1036.94,3,1117.53,2,3,9,207.951,9.52464,2.67374,6.81504,11.5397,6.59386,1.629,10.7086,4.37091
98,3,1036.94,3,1117.53,1,2,0,207.847,9.52464,2.40636,6.81504,11.5397,6.59386,1.629,9.63778,4.37091
99,3,1036.94,3,1063.47,3,2,13,207.743,9.52464,2.40636,6.81504,11.6857,6.59386,1.629,9.974,4.37091
100,3,1036.94,3,1063.47,1,3,0,207.639,9.52464,2.16573,6.81504,11.6857,6.59386,1.629,9.974,3.93382
101,3,1027.65,3,1027.65,2,2,33,207.535,9.52464,2.16573,9.43353,11.6857,6.59386,1.629,12.2766,3.93382
102,3,1027.65,3,1166.77,1,2,9,207.431,9.52464,2.84915,9.43353,11.6857,6.59386,1.629,11.9489,3.93382
103,3,1027.65,3,1164.14,0,3,13,207.328,9.87218,2.84915,9.43353,11.6857,6.59386,1.629,11.9489,4.84044
104,3,1027.65,3,1105.68,3,2,13,207.224,9.87218,2.84915,9.43353,11.8172,6.59386,1.629,12.054,4.84044
105,3,1027.65,3,1045.06,3,1,13,207.12,9.87218,2.84915,9.43353,11.9354,6.59386,2.7661,12.054,4.84044
106,3,1027.65,3,1045.78,2,0,9,207.017,9.87218,2.84915,9.39018,11.9354,6.83447,2.7661,12.054,4.84044
107,3,1027.65,3,1045.78,0,0,0,206.913,8.88496,2.84915,9.39018,11.9354,6.15102,2.7661,12.054,4.84044
108,3,1027.65,3,1040.41,3,2,13,206.81,8.88496,2.84915,9.39018,12.0419,6.15102,2.7661,12.1486,4.84044
109,3,1027.65,3,1040.41,1,2,0,206.706,8.88496,2.56424,9.39018,12.0419,6.15102,2.7661,10.9338,4.84044
110,3,1027.65,3,1035.23,3,1,13,206.603,8.88496,2.56424,9.39018,12.1377,6.15102,3.78949,10.9338,4.84044
111,3,1025.69,3,1025.69,2,0,33,206.5,8.88496,2.56424,11.7512,12.1377,8.83592,3.78949,10.9338,4.84044
112,3,1022.36,3,1022.36,3,0,33,206.396,8.88496,2.56424,11.7512,14.2239,11.2523,3.78949,10.9338,4.84044
113,3,1022.36,3,1048.74,2,0,9,206.293,8.88496,2.56424,11.476,14.2239,11.0271,3.78949,10.9338,4.84044
114,3,1022.36,3,1045.9,0,1,13,206.19,9.29646,2.56424,11.476,14.2239,11.0271,4.71054,10.9338,4.84044
115,3,1022.36,3,1037.7,3,2,13,206.087,9.29646,2.56424,11.476,14.1015,11.0271,4.71054,11.1404,4.84044
116,3,1022.36,3,1057.37,2,3,9,205.984,9.29646,2.56424,11.2284,14.1015,11.0271,4.71054,11.1404,5.25639
117,3,1022.36,3,1065.11,1,1,9,205.881,9.29646,3.20781,11.2284,14.1015,11.0271,5.13949,11.1404,5.25639
118,3,1022.36,3,1121.67,0,2,9,205.778,9.26682,3.20781,11.2284,14.1015,11.0271,5.13949,10.9264,5.25639
119,3,1022.36,3,1099.8,3,0,13,205.675,9.26682,3.20781,11.2284,13.9914,11.2244,5.13949,10.9264,5.25639
120,3,1022.36,3,1099.8,2,3,0,205.572,9.26682,3.20781,10.1056,13.9914,11.2244,5.13949,10.9264,4.73075
121,3,1022.36,3,1099.8,2,0,0,205.47,9.26682,3.20781,9.09504,13.9914,10.1019,5.13949,10.9264,4.73075
122,3,1022.36,3,1099.8,3,0,0,205.367,9.26682,3.20781,9.09504,12.5922,9.09175,5.13949,10.9264,4.73075
123,3,1022.36,3,1189.56,0,0,9,205.264,9.24014,3.20781,9.09504,12.5922,9.08258,5.13949,10.9264,4.73075
124,3,1022.36,3,1203.6,3,0,9,205.161,9.24014,3.20781,9.09504,12.233,9.07432,5.13949,10.9264,4.73075
125,3,1022.36,3,1173.76,0,0,13,205.059,9.61612,3.20781,9.09504,12.233,9.46689,5.13949,10.9264,4.73075
126,3,1022.36,3,1173.76,2,3,0,204.956,9.61612,3.20781,8.18553,12.233,9.46689,5.13949,10.9264,4.25768
127,3,1022.36,3,1155.01,2,0,13,204.854,9.61612,3.20781,8.66698,12.233,9.8202,5.13949,10.9264,4.25768
128,3,1022.36,3,1155.01,1,2,0,204.751,9.61612,2.88703,8.66698,12.233,9.8202,5.13949,9.83373,4.25768
129,3,1022.36,3,1144.68,3,1,13,204.649,9.61612,2.88703,8.66698,12.3097,9.8202,5.92554,9.83373,4.25768
130,3,1022.36,3,1137.81,3,2,13,204.547,9.61612,2.88703,8.66698,12.3787,9.8202,5.92554,10.1504,4.25768
131,3,1022.36,3,1137.81,0,2,0,204.444,8.65451,2.88703,8.66698,12.3787,9.8202,5.92554,9.13532,4.25768
132,3,1022.36,3,1086.6,0,2,13,204.342,9.08906,2.88703,8.66698,12.3787,9.8202,5.92554,9.52179,4.25768
133,3,1022.36,3,1071.96,2,2,13,204.24,9.08906,2.88703,9.10028,12.3787,9.8202,5.92554,9.86961,4.25768
134,3,1022.36,3,1062.65,2,3,13,204.138,9.08906,2.88703,9.49025,12.3787,9.8202,5.92554,9.86961,5.13191
135,3,1022.36,3,1064.14,0,1,9,204.036,9.08015,2.88703,9.49025,12.3787,9.8202,6.23298,9.86961,5.13191
136,3,1022.36,3,1065.03,0,1,9,203.934,9.07214,2.88703,9.49025,12.3787,9.8202,6.50969,9.86961,5.13191
137,3,1022.36,3,1065.03,2,3,0,203.832,9.07214,2.88703,8.54123,12.3787,9.8202,6.50969,9.86961,4.61872
138,3,1022.36,3,1065.03,1,2,0,203.73,9.07214,2.59833,8.54123,12.3787,9.8202,6.50969,8.88265,4.61872
139,3,1022.36,3,1084.36,0,0,9,203.628,9.06492,2.59833,8.54123,12.3787,9.73818,6.50969,8.88265,4.61872
140,3,1022.36,3,1082.39,0,0,13,203.526,9.45843,2.59833,8.54123,12.3787,10.0644,6.50969,8.88265,4.61872
141,3,1022.36,3,1082.39,2,2,0,203.425,9.45843,2.59833,7.68711,12.3787,10.0644,6.50969,7.99438,4.61872
142,3,1022.36,3,1054.48,0,1,13,203.323,9.81259,2.59833,7.68711,12.3787,10.0644,7.15872,7.99438,4.61872
143,3,1022.36,3,1054.48,2,1,0,203.221,9.81259,2.59833,6.9184,12.3787,10.0644,6.44285,7.99438,4.61872
144,3,1022.36,3,1052.27,3,2,13,203.12,9.81259,2.59833,6.9184,12.4409,10.0644,6.44285,8.49494,4.61872
145,3,1022.36,3,1035.26,2,2,13,203.018,9.81259,2.59833,7.52656,12.4409,10.0644,6.44285,8.94545,4.61872
146,3,1022.36,3,1035.26,1,3,0,202.917,9.81259,2.3385,7.52656,12.4409,10.0644,6.44285,8.94545,4.15685
147,3,1022.36,3,1032.03,3,2,13,202.815,9.81259,2.3385,7.52656,12.4968,10.0644,6.44285,9.3509,4.15685
148,3,1022.36,3,1032.03,0,0,0,202.714,8.83133,2.3385,7.52656,12.4968,9.05793,6.44285,9.3509,4.15685
149,3,1022.36,3,1037.15,0,0,9,202.612,8.8482,2.3385,7.52656,12.4968,9.05213,6.44285,9.3509,4.15685
150,3,1022.36,3,1037.15,3,0,0,202.511,8.8482,2.3385,7.52656,11.2471,8.14692,6.44285,9.3509,4.15685
151,3,1022.36,3,1025.61,3,1,13,202.41,8.8482,2.3385,7.52656,11.4224,8.14692,7.09856,9.3509,4.15685
152,3,1022.36,3,1023.27,2,1,13,202.309,8.8482,2.3385,8.0739,11.4224,8.14692,7.6887,9.3509,4.15685
153,3,1022.36,3,1023.27,2,2,0,202.207,8.8482,2.3385,7.26651,11.4224,8.14692,7.6887,8.41581,4.15685
154,3,1022.36,3,1023.27,1,2,0,202.106,8.8482,2.10465,7.26651,11.4224,8.14692,7.6887,7.57423,4.15685
155,3,1022.36,3,1023.27,3,1,0,202.005,8.8482,2.10465,7.26651,10.2802,8.14692,6.91983,7.57423,4.15685
156,3,1022.36,3,1036.66,0,3,9,201.904,8.86338,2.10465,7.26651,10.2802,8.14692,6.91983,7.57423,4.64116
157,3,1022.36,3,1044.77,0,2,9,201.803,8.87704,2.10465,7.26651,10.2802,8.14692,6.91983,7.71681,4.64116
158,3,1022.36,3,1132.35,2,1,9,201.702,8.87704,2.10465,7.43986,10.2802,8.14692,7.12785,7.71681,4.64116
159,3,1022.36,3,1281.21,1,0,9,201.602,8.87704,2.79418,7.43986,10.2802,8.23223,7.12785,7.71681,4.64116
160,3,1022.36,3,1244.47,0,0,13,201.501,9.28934,2.79418,7.43986,10.2802,8.709,7.12785,7.71681,4.64116
161,3,1022.36,3,1244.47,1,2,0,201.4,9.28934,2.51476,7.43986,10.2802,8.709,7.12785,6.94513,4.64116
162,3,1022.36,3,1244.47,2,1,0,201.299,9.28934,2.51476,6.69587,10.2802,8.709,6.41507,6.94513,4.64116
163,3,1022.36,3,1244.47,1,0,0,201.199,9.28934,2.26329,6.69587,10.2802,7.8381,6.41507,6.94513,4.64116
164,3,1022.36,3,1236.86,3,1,13,201.098,9.28934,2.26329,6.69587,10.5521,7.8381,7.07356,6.94513,4.64116
165,3,1022.36,3,1236.86,2,3,0,200.997,9.28934,2.26329,6.02629,10.5521,7.8381,7.07356,6.94513,4.17705
166,3,1022.36,3,1260.38,0,2,9,200.897,9.2604,2.26329,6.02629,10.5521,7.8381,7.07356,7.15062,4.17705
167,3,1022.36,3,1260.38,2,0,0,200.797,9.2604,2.26329,5.42366,10.5521,7.05429,7.07356,7.15062,4.17705
168,3,1022.36,3,1260.38,1,0,0,200.696,9.2604,2.03696,5.42366,10.5521,6.34886,7.07356,7.15062,4.17705
169,3,1022.36,3,1200.53,2,3,13,200.596,9.2604,2.03696,6.18129,10.5521,6.34886,7.07356,7.15062,5.05934
170,3,1022.36,3,1177.72,3,2,13,200.495,9.2604,2.03696,6.18129,10.7969,6.34886,7.07356,7.73555,5.05934
171,3,1022.36,3,1177.72,3,0,0,200.395,9.2604,2.03696,6.18129,9.71723,5.71398,7.07356,7.73555,5.05934
172,3,1022.36,3,1177.72,3,2,0,200.295,9.2604,2.03696,6.18129,8.74551,5.71398,7.07356,6.962,5.05934
173,3,1022.36,3,1177.72,3,1,0,200.195,9.2604,2.03696,6.18129,7.87096,5.71398,6.3662,6.962,5.05934
174,3,1022.36,3,1147.38,0,0,13,200.095,9.63436,2.03696,6.18129,7.87096,6.44258,6.3662,6.962,5.05934
175,3,1022.36,3,1142.98,0,2,13,199.995,9.97093,2.03696,6.18129,7.87096,6.44258,6.3662,7.5658,5.05934
176,3,1022.36,3,1141.77,3,1,13,199.895,9.97093,2.03696,6.18129,8.38386,6.44258,7.02958,7.5658,5.05934
177,3,1022.36,3,1141.77,1,0,0,199.795,9.97093,1.83326,6.18129,8.38386,5.79832,7.02958,7.5658,5.05934
178,3,1022.36,3,1141.77,2,0,0,199.695,9.97093,1.83326,5.56316,8.38386,5.21849,7.02958,7.5658,5.05934
179,3,1022.36,3,1137.01,0,3,13,199.595,10.2738,1.83326,5.56316,8.38386,5.21849,7.02958,7.5658,5.85341
180,3,1022.36,3,1137.01,0,3,0,199.495,9.24645,1.83326,5.56316,8.38386,5.21849,7.02958,7.5658,5.26807
181,3,1022.36,3,1135.83,0,2,13,199.395,9.6218,1.83326,5.56316,8.38386,5.21849,7.02958,8.10922,5.26807
182,3,1022.36,3,1169.54,0,0,9,199.296,9.55962,1.83326,5.56316,8.38386,5.59664,7.02958,8.10922,5.26807
183,3,1022.36,3,1169.54,0,2,0,199.196,8.60366,1.83326,5.56316,8.38386,5.59664,7.02958,7.2983,5.26807
184,3,1022.36,3,1169.54,0,2,0,199.097,7.7433,1.83326,5.56316,8.38386,5.59664,7.02958,6.56847,5.26807
185,3,1022.36,3,1169.54,0,2,0,198.997,6.96897,1.83326,5.56316,8.38386,5.59664,7.02958,5.91162,5.26807
186,3,1022.36,3,1193.58,0,0,9,198.898,7.17207,1.83326,5.56316,8.38386,5.93698,7.02958,5.91162,5.26807
187,3,1022.36,3,1160.19,3,1,13,198.798,7.17207,1.83326,5.56316,8.84548,5.93698,7.62662,5.91162,5.26807
188,3,1022.36,3,1089.77,2,2,13,198.699,7.17207,1.83326,6.30685,8.84548,5.93698,7.62662,6.62046,5.26807
189,3,1022.36,3,1109.75,2,2,9,198.599,7.17207,1.83326,6.57616,8.84548,5.93698,7.62662,6.85841,5.26807
190,3,1022.36,3,1085.22,0,1,13,198.5,7.75486,1.83326,6.57616,8.84548,5.93698,8.16396,6.85841,5.26807
191,3,1022.36,3,1085.22,0,3,0,198.401,6.97938,1.83326,6.57616,8.84548,5.93698,8.16396,6.85841,4.74126
192,3,1022.36,3,1100.19,3,2,9,198.302,6.97938,1.83326,6.57616,8.86093,5.93698,8.16396,7.07257,4.74126
193,3,1022.36,3,1100.19,2,3,0,198.202,6.97938,1.83326,5.91855,8.86093,5.93698,8.16396,7.07257,4.26713
194,3,1022.36,3,1100.19,2,1,0,198.103,6.97938,1.83326,5.32669,8.86093,5.93698,7.34757,7.07257,4.26713
195,3,1022.36,3,1100.19,3,2,0,198.004,6.97938,1.83326,5.32669,7.97484,5.93698,7.34757,6.36531,4.26713
196,3,1022.36,3,1100.19,3,0,0,197.905,6.97938,1.83326,5.32669,7.17735,5.34328,7.34757,6.36531,4.26713
197,3,1022.36,3,1100.19,1,2,0,197.806,6.97938,1.64994,5.32669,7.17735,5.34328,7.34757,5.72878,4.26713
198,3,1022.36,3,1097.13,2,1,13,197.707,6.97938,1.64994,6.09402,7.17735,5.34328,7.91281,5.72878,4.26713
199,3,1022.36,3,1097.13,1,3,0,197.609,6.97938,1.48494,6.09402,7.17735,5.34328,7.91281,5.72878,3.84042
200,3,1022.36,3,1097.13,3,0,9,197.51,6.97938,1.48494,6.09402,7.35962,5.70895,7.91281,5.72878,3.84042
201,3,1022.36,3,1109.76,0,1,9,197.411,7.18144,1.48494,6.09402,7.35962,5.70895,8.02153,5.72878,3.84042
202,3,1022.36,3,1085.88,3,2,13,197.312,7.18144,1.48494,6.09402,7.92366,5.70895,8.02153,6.4559,3.84042
203,3,1022.36,3,1067.67,2,1,13,197.214,7.18144,1.48494,6.78462,7.92366,5.70895,8.51938,6.4559,3.84042
204,3,1022.36,3,1067.67,0,3,0,197.115,6.46329,1.48494,6.78462,7.92366,5.70895,8.51938,6.4559,3.45638
205,3,1022.36,3,1067.67,2,1,0,197.016,6.46329,1.48494,6.10616,7.92366,5.70895,7.66744,6.4559,3.45638
206,3,1022.36,3,1046.74,2,2,13,196.918,6.46329,1.48494,6.79554,7.92366,5.70895,7.66744,7.11031,3.45638
207,3,1022.36,3,1042.05,3,2,13,196.819,6.46329,1.48494,6.79554,8.43129,5.70895,7.66744,7.69928,3.45638
208,3,1022.36,3,1046,2,0,9,196.721,6.46329,1.48494,7.01599,8.43129,6.03806,7.66744,7.69928,3.45638
209,3,1022.36,3,1043.55,0,2,13,196.623,7.11697,1.48494,7.01599,8.43129,6.03806,7.66744,8.22935,3.45638
210,3,1022.36,3,1040.58,2,3,13,196.524,7.11697,1.48494,7.61439,8.43129,6.03806,7.66744,8.22935,4.41074
211,3,1022.36,3,1066.22,2,0,9,196.426,7.11697,1.48494,7.75295,8.43129,6.33425,7.66744,8.22935,4.41074
212,3,1022.36,3,1045.85,2,2,13,196.328,7.11697,1.48494,8.27766,8.43129,6.33425,7.66744,8.70642,4.41074
213,3,1018.54,3,1018.54,3,2,33,196.23,7.11697,1.48494,8.27766,10.8882,6.33425,7.66744,11.1358,4.41074
214,3,1016.93,3,1016.93,2,0,33,196.132,7.11697,1.48494,10.7499,10.8882,9.00083,7.66744,11.1358,4.41074
215,3,1010.97,3,1010.97,2,1,33,196.034,7.11697,1.48494,12.9749,10.8882,9.00083,10.2007,11.1358,4.41074
