iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,20,1824.87,20,1901.66,1,2,0,373.005,0.9,5.20513,6.78014,3.6261,0.81,10.0227,4.21119,4.53537
30,20,1824.87,20,1901.66,3,1,0,372.818,0.9,5.20513,6.78014,3.26349,0.81,9.02042,4.21119,4.53537
31,20,1824.87,20,1928.23,1,3,9,372.632,0.9,5.58462,6.78014,3.26349,0.81,9.02042,4.21119,4.98184
32,20,1824.87,20,1949.32,1,2,9,372.446,0.9,5.92616,6.78014,3.26349,0.81,9.02042,4.69007,4.98184
33,20,1824.87,20,1985.63,1,1,9,372.259,0.9,6.23354,6.78014,3.26349,0.81,9.01838,4.69007,4.98184
34,20,1824.87,20,1985.63,0,3,0,372.073,0.81,6.23354,6.78014,3.26349,0.81,9.01838,4.69007,4.48365
35,20,1824.87,20,2059.49,1,1,9,371.887,0.81,6.51019,6.78014,3.26349,0.81,9.01654,4.69007,4.48365
36,20,1824.87,20,2059.49,3,2,0,371.701,0.81,6.51019,6.78014,2.93714,0.81,9.01654,4.22106,4.48365
37,20,1824.87,20,1967.75,2,0,13,371.515,0.81,6.51019,7.40213,2.93714,2.029,9.01654,4.22106,4.48365
38,20,1824.87,20,1967.75,1,2,0,371.33,0.81,5.85917,7.40213,2.93714,2.029,9.01654,3.79896,4.48365
39,20,1824.87,20,1967.75,2,2,0,371.144,0.81,5.85917,6.66191,2.93714,2.029,9.01654,3.41906,4.48365
40,20,1824.87,20,1967.75,3,3,0,370.958,0.81,5.85917,6.66191,2.64343,2.029,9.01654,3.41906,4.03529
41,20,1824.87,20,1898.64,2,1,13,370.773,0.81,5.85917,7.29572,2.64343,2.029,9.41489,3.41906,4.03529
42,20,1824.87,20,1825.81,2,2,13,370.588,0.81,5.85917,7.86615,2.64343,2.029,9.41489,4.37716,4.03529
43,20,1824.87,20,1836.85,1,2,9,370.402,0.81,6.17325,7.86615,2.64343,2.029,9.41489,4.83944,4.03529
44,20,1824.87,20,1830.83,1,3,13,370.217,0.81,6.85593,7.86615,2.64343,2.029,9.41489,4.83944,4.93176
45,20,1824.87,20,1830.83,1,0,0,370.032,0.81,6.17033,7.86615,2.64343,1.8261,9.41489,4.83944,4.93176
46,20,1824.87,20,1830.83,3,1,0,369.847,0.81,6.17033,7.86615,2.37908,1.8261,8.4734,4.83944,4.93176
47,20,1824.87,20,1830.83,2,1,0,369.662,0.81,6.17033,7.07954,2.37908,1.8261,7.62606,4.83944,4.93176
48,20,1824.87,20,1830.83,2,1,0,369.477,0.81,6.17033,6.37158,2.37908,1.8261,6.86345,4.83944,4.93176
49,20,1824.87,20,1830.83,2,3,0,369.293,0.81,6.17033,5.73442,2.37908,1.8261,6.86345,4.83944,4.43858
50,20,1824.87,20,1830.83,2,2,0,369.108,0.81,6.17033,5.16098,2.37908,1.8261,6.86345,4.3555,4.43858
51,20,1824.87,20,1830.83,1,3,0,368.923,0.81,5.5533,5.16098,2.37908,1.8261,6.86345,4.3555,3.99472
52,20,1824.87,20,1830.83,1,3,0,368.739,0.81,4.99797,5.16098,2.37908,1.8261,6.86345,4.3555,3.59525
53,20,1824.87,20,1830.83,2,0,0,368.554,0.81,4.99797,4.64488,2.37908,1.64349,6.86345,4.3555,3.59525
54,20,1824.02,20,1824.02,2,1,33,368.37,0.81,4.99797,7.48039,2.37908,1.64349,9.47711,4.3555,3.59525
55,20,1824.02,20,1824.02,1,3,0,368.186,0.81,4.49817,7.48039,2.37908,1.64349,9.47711,4.3555,3.23573
56,20,1806.81,20,1806.81,2,2,33,368.002,0.81,4.49817,10.0324,2.37908,1.64349,9.47711,7.21995,3.23573
57,20,1806.81,20,1814.54,2,1,9,367.818,0.81,4.49817,9.92912,2.37908,1.64349,9.4294,7.21995,3.23573
58,20,1806.81,20,1831.95,2,1,9,367.634,0.81,4.49817,9.83621,2.37908,1.64349,9.38646,7.21995,3.23573
59,20,1806.81,20,1817.16,2,1,13,367.45,0.81,4.49817,10.1526,2.37908,1.64349,9.74781,7.21995,3.23573
60,20,1806.81,20,1817.16,1,0,0,367.266,0.81,4.04836,10.1526,2.37908,1.47914,9.74781,7.21995,3.23573
61,20,1796.36,20,1796.36,3,1,33,367.083,0.81,4.04836,10.1526,5.44118,1.47914,12.073,7.21995,3.23573
62,20,1796.36,20,1796.36,3,2,13,366.899,0.81,4.04836,10.1526,6.19706,1.47914,12.073,7.79795,3.23573
63,20,1796.36,20,1796.36,3,3,0,366.716,0.81,4.04836,10.1526,5.57735,1.47914,12.073,7.79795,2.91215
64,20,1796.36,20,1796.36,1,2,0,366.532,0.81,3.64352,10.1526,5.57735,1.47914,12.073,7.01816,2.91215
65,20,1796.36,20,1796.36,1,1,0,366.349,0.81,3.27917,10.1526,5.57735,1.47914,10.8657,7.01816,2.91215
66,20,1796.36,20,1800.94,2,2,9,366.166,0.81,3.27917,10.0373,5.57735,1.47914,10.8657,7.21634,2.91215
67,20,1796.36,20,1803.02,3,1,9,365.983,0.81,3.27917,10.0373,5.91962,1.47914,10.6792,7.21634,2.91215
68,20,1796.36,20,1803.02,3,2,0,365.8,0.81,3.27917,10.0373,5.32766,1.47914,10.6792,6.49471,2.91215
69,20,1796.36,20,1804.44,3,1,9,365.617,0.81,3.27917,10.0373,5.69489,1.47914,10.5112,6.49471,2.91215
70,20,1796.36,20,1804.44,0,3,0,365.434,0.729,3.27917,10.0373,5.69489,1.47914,10.5112,6.49471,2.62094
71,20,1796.36,20,1879.32,1,1,9,365.252,0.729,3.85125,10.0373,5.69489,1.47914,10.3601,6.49471,2.62094
72,20,1796.36,20,1841.27,3,1,13,365.069,0.729,3.85125,10.0373,6.4254,1.47914,10.6241,6.49471,2.62094
73,20,1796.36,20,1821.75,2,1,13,364.886,0.729,3.85125,10.3336,6.4254,1.47914,10.8617,6.49471,2.62094
74,20,1796.36,20,1821.57,2,2,13,364.704,0.729,3.85125,10.6002,6.4254,1.47914,10.8617,7.14524,2.62094
75,20,1796.36,20,1821.57,2,3,0,364.522,0.729,3.85125,9.54021,6.4254,1.47914,10.8617,7.14524,2.35884
76,20,1796.36,20,1821.57,2,2,0,364.339,0.729,3.85125,8.58619,6.4254,1.47914,10.8617,6.43071,2.35884
77,20,1796.36,20,1821.57,2,1,9,364.157,0.729,3.85125,8.62757,6.4254,1.47914,10.6755,6.43071,2.35884
78,20,1796.36,20,1821.57,2,3,0,363.975,0.729,3.85125,7.76481,6.4254,1.47914,10.6755,6.43071,2.12296
79,20,1766.28,20,1766.28,2,1,33,363.793,0.729,3.85125,10.2883,6.4254,1.47914,12.908,6.43071,2.12296
80,20,1765.54,20,1765.54,2,2,33,363.611,0.729,3.85125,12.5595,6.4254,1.47914,12.908,9.08764,2.12296
81,20,1765.54,20,1872.54,1,1,9,363.429,0.729,4.36613,12.5595,6.4254,1.47914,12.5172,9.08764,2.12296
82,20,1765.54,20,1872.54,1,2,0,363.248,0.729,3.92951,12.5595,6.4254,1.47914,12.5172,8.17888,2.12296
83,20,1765.54,20,1912.43,2,1,9,363.066,0.729,3.92951,12.2036,6.4254,1.47914,12.1655,8.17888,2.12296
84,20,1765.54,20,1863.5,3,1,13,362.885,0.729,3.92951,12.2036,7.08286,1.47914,12.2489,8.17888,2.12296
85,20,1765.54,20,1863.5,2,2,0,362.703,0.729,3.92951,10.9832,7.08286,1.47914,12.2489,7.36099,2.12296
86,20,1765.54,20,1805.8,2,2,13,362.522,0.729,3.92951,11.1849,7.08286,1.47914,12.2489,7.92489,2.12296
87,20,1765.54,20,1838.53,2,3,9,362.34,0.729,3.92951,10.9664,7.08286,1.47914,12.2489,7.92489,2.81066
88,20,1765.54,20,1898.74,3,1,9,362.159,0.729,3.92951,10.9664,7.27457,1.47914,11.924,7.92489,2.81066
89,20,1765.54,20,1898.74,3,0,0,361.978,0.729,3.92951,10.9664,6.54712,1.33123,11.924,7.92489,2.81066
90,20,1765.54,20,1848.41,2,1,13,361.797,0.729,3.92951,11.1697,6.54712,1.33123,12.0316,7.92489,2.81066
91,20,1765.54,20,1809.08,2,2,13,361.616,0.729,3.92951,11.3528,6.54712,1.33123,12.0316,8.4324,2.81066
92,20,1765.54,20,1809.08,1,1,0,361.436,0.729,3.53656,11.3528,6.54712,1.33123,10.8285,8.4324,2.81066
93,20,1765.54,20,1809.02,2,0,13,361.255,0.729,3.53656,11.5175,6.54712,2.4981,10.8285,8.4324,2.81066
94,20,1765.54,20,1794.78,3,2,13,361.074,0.729,3.53656,11.5175,7.19241,2.4981,10.8285,8.88916,2.81066
95,20,1765.54,20,1791.34,3,1,13,360.894,0.729,3.53656,11.5175,7.77316,2.4981,11.0456,8.88916,2.81066
96,20,1765.54,20,1797.04,1,2,9,360.713,0.729,4.08291,11.5175,7.77316,2.4981,11.0456,8.90025,2.81066
97,20,1765.54,20,1802.47,1,1,9,360.533,0.729,4.57462,11.5175,7.77316,2.4981,10.841,8.90025,2.81066
98,20,1765.54,20,1802.47,2,1,0,360.353,0.729,4.57462,10.3657,7.77316,2.4981,9.75694,8.90025,2.81066
99,20,1765.54,20,1773.12,2,2,13,360.172,0.729,4.57462,10.6292,7.77316,2.4981,9.75694,9.31022,2.81066
100,20,1741.57,20,1741.57,2,2,33,359.992,0.729,4.57462,12.8663,7.77316,2.4981,9.75694,11.6792,2.81066
101,20,1741.57,20,1749.57,2,2,9,359.812,0.729,4.57462,12.4796,7.77316,2.4981,9.75694,11.4113,2.81066
102,20,1741.57,20,1747.92,3,2,13,359.632,0.729,4.57462,12.4796,8.29585,2.4981,9.75694,11.5702,2.81066
103,20,1741.57,20,1747.92,3,3,0,359.453,0.729,4.57462,12.4796,7.46626,2.4981,9.75694,11.5702,2.5296
104,20,1733.21,20,1733.21,3,2,33,359.273,0.729,4.57462,12.4796,10.0196,2.4981,9.75694,13.7131,2.5296
105,20,1733.21,20,1733.21,3,2,0,359.093,0.729,4.57462,12.4796,9.01767,2.4981,9.75694,12.3418,2.5296
106,20,1733.21,20,1817.07,2,2,9,358.914,0.729,4.57462,12.1317,9.01767,2.4981,9.75694,12.0076,2.5296
107,20,1733.21,20,1805.6,2,2,13,358.734,0.729,4.57462,12.2185,9.01767,2.4981,9.75694,12.1069,2.5296
108,20,1733.21,20,1803.36,2,1,13,358.555,0.729,4.57462,12.2967,9.01767,2.4981,10.0813,12.1069,2.5296
109,20,1733.21,20,1791.98,3,2,13,358.376,0.729,4.57462,12.2967,9.41591,2.4981,10.0813,12.1962,2.5296
110,20,1733.21,20,1925.76,1,2,9,358.196,0.729,5.01715,12.2967,9.41591,2.4981,10.0813,11.8766,2.5296
111,20,1733.21,20,1878.82,3,1,13,358.017,0.729,5.01715,12.2967,9.77432,2.4981,10.3731,11.8766,2.5296
112,20,1733.21,20,1878.82,2,1,0,357.838,0.729,5.01715,11.067,9.77432,2.4981,9.33581,11.8766,2.5296
113,20,1733.21,20,1878.82,3,3,0,357.659,0.729,5.01715,11.067,8.79688,2.4981,9.33581,11.8766,2.27664
114,20,1733.21,20,1759.8,2,2,13,357.481,0.729,5.01715,11.2603,8.79688,2.4981,9.33581,11.9889,2.27664
115,20,1733.21,20,1753.75,2,2,13,357.302,0.729,5.01715,11.4343,8.79688,2.4981,9.33581,12.09,2.27664
116,20,1727.26,20,1727.26,3,1,33,357.123,0.729,5.01715,11.4343,11.2172,2.4981,11.7022,12.09,2.27664
117,20,1727.26,20,1765.17,1,2,9,356.945,0.729,5.41544,11.4343,11.2172,2.4981,11.7022,11.781,2.27664
118,20,1727.26,20,1745.24,3,1,13,356.766,0.729,5.41544,11.4343,11.3955,2.4981,11.832,11.781,2.27664
119,20,1727.26,20,1731.32,2,2,13,356.588,0.729,5.41544,11.5908,11.3955,2.4981,11.832,11.9029,2.27664
120,20,1727.26,20,1878.05,1,2,9,356.409,0.729,5.77389,11.5908,11.3955,2.4981,11.832,11.6126,2.27664
121,20,1727.26,20,1878.05,3,0,0,356.231,0.729,5.77389,11.5908,10.2559,2.24829,11.832,11.6126,2.27664
122,20,1727.26,20,1786.54,2,2,13,356.053,0.729,5.77389,11.7317,10.2559,2.24829,11.832,11.7514,2.27664
123,20,1727.26,20,1786.54,3,1,0,355.875,0.729,5.77389,11.7317,9.23034,2.24829,10.6488,11.7514,2.27664
124,19,1819.19,19,1819.19,1,2,33,355.697,0.729,8.49651,11.7317,9.23034,2.24829,10.6488,13.8762,2.27664
125,19,1819.19,19,1819.19,1,2,0,355.519,0.729,7.64685,11.7317,9.23034,2.24829,10.6488,12.4886,2.27664
126,19,1819.19,19,1819.19,1,2,0,355.342,0.729,6.88217,11.7317,9.23034,2.24829,10.6488,11.2397,2.27664
127,19,1819.19,19,1819.19,1,2,0,355.164,0.729,6.19395,11.7317,9.23034,2.24829,10.6488,10.1158,2.27664
128,19,1819.19,19,1819.19,1,1,0,354.986,0.729,5.57456,11.7317,9.23034,2.24829,9.58393,10.1158,2.27664
129,19,1757.83,19,1757.83,2,1,33,354.809,0.729,5.57456,13.8586,9.23034,2.24829,11.9255,10.1158,2.27664
130,19,1743.36,19,1743.36,2,2,33,354.631,0.729,5.57456,15.7727,9.23034,2.24829,11.9255,12.4042,2.27664
131,19,1743.36,19,1743.36,3,2,13,354.454,0.729,5.57456,15.7727,9.6073,2.24829,11.9255,12.4638,2.27664
132,19,1743.29,19,1743.29,3,2,33,354.277,0.729,5.57456,15.7727,11.9466,2.24829,11.9255,14.5174,2.27664
133,19,1743.29,19,1743.29,2,2,0,354.1,0.729,5.57456,14.1954,11.9466,2.24829,11.9255,13.0657,2.27664
134,19,1743.29,19,1743.29,3,1,0,353.923,0.729,5.57456,14.1954,10.7519,2.24829,10.733,13.0657,2.27664
135,19,1724.73,19,1724.73,2,2,33,353.746,0.729,5.57456,16.0759,10.7519,2.24829,10.733,15.0591,2.27664
136,19,1724.73,19,1772.12,2,2,9,353.569,0.729,5.57456,15.3683,10.7519,2.24829,10.733,14.4532,2.27664
137,19,1724.73,19,1772.12,2,2,9,353.392,0.729,5.57456,14.7315,10.7519,2.24829,10.733,13.9079,2.27664
138,19,1724.73,19,1772.12,2,2,0,353.215,0.729,5.57456,13.2583,10.7519,2.24829,10.733,12.5171,2.27664
139,19,1724.73,19,1772.12,1,2,0,353.039,0.729,5.0171,13.2583,10.7519,2.24829,10.733,11.2654,2.27664
140,19,1724.73,19,1754.12,2,2,13,352.862,0.729,5.0171,13.2325,10.7519,2.24829,10.733,11.4388,2.27664
141,19,1724.73,19,1754.12,2,1,9,352.686,0.729,5.0171,12.8092,10.7519,2.24829,10.5597,11.4388,2.27664
142,19,1720.17,19,1720.17,2,1,33,352.509,0.729,5.0171,14.8283,10.7519,2.24829,12.8037,11.4388,2.27664
143,19,1720.17,19,1720.17,2,0,0,352.333,0.729,5.0171,13.3455,10.7519,2.02346,12.8037,11.4388,2.27664
144,19,1720.17,19,1720.17,3,0,0,352.157,0.729,5.0171,13.3455,9.67672,1.82112,12.8037,11.4388,2.27664
145,19,1720.17,19,1720.17,3,3,0,351.981,0.729,5.0171,13.3455,8.70905,1.82112,12.8037,11.4388,2.04897
146,19,1720.17,19,1720.17,3,0,0,351.805,0.729,5.0171,13.3455,7.83815,1.63901,12.8037,11.4388,2.04897
147,19,1713.25,19,1713.25,2,1,33,351.629,0.729,5.0171,15.3109,7.83815,1.63901,14.8233,11.4388,2.04897
148,19,1713.25,19,1713.25,3,1,0,351.453,0.729,5.0171,15.3109,7.05433,1.63901,13.341,11.4388,2.04897
149,19,1713.25,19,1713.25,3,1,0,351.278,0.729,5.0171,15.3109,6.3489,1.63901,12.0069,11.4388,2.04897
150,19,1705.89,19,1705.89,2,2,33,351.102,0.729,5.0171,17.0798,6.3489,1.63901,12.0069,13.5949,2.04897
151,19,1698.11,19,1698.11,3,2,33,350.926,0.729,5.0171,17.0798,9.01401,1.63901,12.0069,15.5355,2.04897
152,19,1687.33,19,1687.33,3,2,33,350.751,0.729,5.0171,17.0798,11.4126,1.63901,12.0069,17.2819,2.04897
153,19,1687.33,19,1798.24,1,3,9,350.575,0.729,5.41539,17.0798,11.4126,1.63901,12.0069,17.2819,2.74408
154,19,1687.33,19,1758.76,2,2,13,350.4,0.729,5.41539,16.6719,11.4126,1.63901,12.0069,16.8537,2.74408
155,19,1687.33,19,1719.34,3,2,13,350.225,0.729,5.41539,16.6719,11.5713,1.63901,12.0069,16.4683,2.74408
156,19,1687.33,19,1719.34,3,2,9,350.05,0.729,5.41539,16.6719,11.3142,1.63901,12.0069,15.7215,2.74408
157,19,1687.33,19,1719.34,2,1,9,349.875,0.729,5.41539,15.9047,11.3142,1.63901,11.7062,15.7215,2.74408
158,19,1687.33,19,1799.31,1,3,9,349.7,0.729,5.77385,15.9047,11.3142,1.63901,11.7062,15.7215,3.36967
159,19,1687.33,19,1749.84,2,1,13,349.525,0.729,5.77385,15.6142,11.3142,1.63901,11.8356,15.7215,3.36967
160,19,1687.33,19,1817.37,1,1,9,349.35,0.729,6.09647,15.6142,11.3142,1.63901,11.552,15.7215,3.36967
161,19,1687.33,19,1817.37,1,3,0,349.176,0.729,5.48682,15.6142,11.3142,1.63901,11.552,15.7215,3.0327
162,19,1687.33,19,1804.22,0,2,13,349.001,1.9561,5.48682,15.6142,11.3142,1.63901,11.552,15.4494,3.0327
163,19,1687.33,19,1756.45,2,2,13,348.827,1.9561,5.48682,15.3528,11.3142,1.63901,11.552,15.2044,3.0327
164,19,1687.33,19,1756.45,3,3,0,348.652,1.9561,5.48682,15.3528,10.1828,1.63901,11.552,15.2044,2.72943
165,19,1687.33,19,1756.45,3,3,0,348.478,1.9561,5.48682,15.3528,9.16451,1.63901,11.552,15.2044,2.45649
166,19,1687.33,19,1756.45,2,1,0,348.304,1.9561,5.48682,13.8175,9.16451,1.63901,10.3968,15.2044,2.45649
167,19,1687.33,19,1728.28,3,3,13,348.129,1.9561,5.48682,13.8175,9.54806,1.63901,10.3968,15.2044,3.51084
168,19,1687.33,19,1788.81,1,2,9,347.955,1.9561,5.83814,13.8175,9.54806,1.63901,10.3968,14.584,3.51084
169,19,1687.33,19,1748.44,2,2,13,347.781,1.9561,5.83814,13.7358,9.54806,1.63901,10.3968,14.4256,3.51084
170,19,1687.33,19,1745.05,3,1,13,347.607,1.9561,5.83814,13.7358,9.89325,1.63901,10.6571,14.4256,3.51084
171,19,1687.33,19,1738.03,2,2,13,347.434,1.9561,5.83814,13.6622,9.89325,1.63901,10.6571,14.283,3.51084
172,19,1687.33,19,1738.03,2,2,9,347.26,1.9561,5.83814,13.196,9.89325,1.63901,10.6571,13.7547,3.51084
173,19,1687.33,19,1724.08,3,1,13,347.086,1.9561,5.83814,13.196,10.2039,1.63901,10.8914,13.7547,3.51084
174,19,1687.33,19,1724.08,2,2,9,346.913,1.9561,5.83814,12.7764,10.2039,1.63901,10.8914,13.2793,3.51084
175,19,1687.33,19,1724.08,2,2,0,346.739,1.9561,5.83814,11.4987,10.2039,1.63901,10.8914,11.9513,3.51084
176,19,1687.33,19,1724.08,1,1,0,346.566,1.9561,5.25432,11.4987,10.2039,1.63901,9.80229,11.9513,3.51084
177,19,1687.33,19,1724.08,2,1,0,346.393,1.9561,5.25432,10.3489,10.2039,1.63901,8.82206,11.9513,3.51084
178,19,1687.33,19,1724.08,2,2,0,346.219,1.9561,5.25432,9.31397,10.2039,1.63901,8.82206,10.7562,3.51084
179,19,1687.33,19,1724.08,1,1,0,346.046,1.9561,4.72889,9.31397,10.2039,1.63901,7.93986,10.7562,3.51084
180,19,1687.33,19,1717.49,3,1,13,345.873,1.9561,4.72889,9.31397,10.4835,1.63901,8.44587,10.7562,3.51084
181,19,1687.33,19,1717.49,2,3,0,345.7,1.9561,4.72889,8.38257,10.4835,1.63901,8.44587,10.7562,3.15976
182,19,1687.33,19,1717.49,3,2,9,345.528,1.9561,4.72889,8.38257,10.3352,1.63901,8.44587,10.5806,3.15976
183,19,1687.33,19,1717.49,2,2,9,345.355,1.9561,4.72889,8.44432,10.3352,1.63901,8.44587,10.4225,3.15976
184,19,1687.33,19,1737.99,3,2,9,345.182,1.9561,4.72889,8.44432,10.2017,1.63901,8.44587,10.2803,3.15976
185,19,1687.33,19,1735.55,2,1,13,345.01,1.9561,4.72889,8.89989,10.2017,1.63901,8.90128,10.2803,3.15976
186,19,1687.33,19,1726.79,2,1,13,344.837,1.9561,4.72889,9.3099,10.2017,1.63901,9.31115,10.2803,3.15976
187,19,1687.33,19,1694.46,3,1,13,344.665,1.9561,4.72889,9.3099,10.4815,1.63901,9.68004,10.2803,3.15976
188,19,1687.33,19,1691.15,3,3,13,344.492,1.9561,4.72889,9.3099,10.7333,1.63901,9.68004,10.2803,4.14378
189,19,1687.33,19,1706.94,2,3,9,344.32,1.9561,4.72889,9.27891,10.7333,1.63901,9.68004,10.2803,4.6294
190,19,1687.33,19,1706.94,2,2,9,344.148,1.9561,4.72889,9.25102,10.7333,1.63901,9.68004,10.1522,4.6294
191,19,1687.33,19,1718.75,2,0,9,343.976,1.9561,4.72889,9.22592,10.7333,2.37511,9.68004,10.1522,4.6294
192,19,1687.33,19,1717.49,3,2,13,343.804,1.9561,4.72889,9.22592,10.96,2.37511,9.68004,10.437,4.6294
193,19,1687.33,19,1717.49,2,0,0,343.632,1.9561,4.72889,8.30332,10.96,2.13759,9.68004,10.437,4.6294
194,19,1687.33,19,1699.06,2,2,13,343.46,1.9561,4.72889,8.77299,10.96,2.13759,9.68004,10.6933,4.6294
195,19,1687.33,19,1699.06,1,2,0,343.288,1.9561,4.256,8.77299,10.96,2.13759,9.68004,9.62398,4.6294
196,19,1687.33,19,1699.06,2,3,0,343.117,1.9561,4.256,7.89569,10.96,2.13759,9.68004,9.62398,4.16646
197,19,1687.33,19,1696.91,3,0,13,342.945,1.9561,4.256,7.89569,11.164,3.22384,9.68004,9.62398,4.16646
198,19,1687.33,19,1696.91,2,2,9,342.774,1.9561,4.256,8.00612,11.164,3.22384,9.68004,9.56158,4.16646
199,19,1687.33,19,1696.91,3,3,0,342.602,1.9561,4.256,8.00612,10.0476,3.22384,9.68004,9.56158,3.74982
200,19,1687.33,19,1696.91,2,0,0,342.431,1.9561,4.256,7.20551,10.0476,2.90145,9.68004,9.56158,3.74982
201,19,1687.33,19,1696.91,3,1,9,342.26,1.9561,4.256,7.20551,9.94285,2.90145,9.61204,9.56158,3.74982
202,19,1687.33,19,1747.1,1,2,9,342.089,1.9561,4.7304,7.20551,9.94285,2.90145,9.61204,9.50543,3.74982
203,19,1687.33,19,1747.1,0,1,9,341.918,2.66049,4.7304,7.20551,9.94285,2.90145,9.55083,9.50543,3.74982
204,19,1687.33,19,1725.24,2,2,13,341.747,2.66049,4.7304,7.78496,9.94285,2.90145,9.55083,9.85488,3.74982
205,19,1687.33,19,1752.41,3,0,9,341.576,2.66049,4.7304,7.78496,9.84856,3.51131,9.55083,9.85488,3.74982
206,19,1687.33,19,1752.41,3,2,0,341.405,2.66049,4.7304,7.78496,8.86371,3.51131,9.55083,8.86939,3.74982
207,19,1687.33,19,1752.41,2,3,0,341.234,2.66049,4.7304,7.00646,8.86371,3.51131,9.55083,8.86939,3.37483
208,19,1687.33,19,1752.41,2,2,0,341.064,2.66049,4.7304,6.30582,8.86371,3.51131,9.55083,7.98245,3.37483
209,19,1687.33,19,1752.41,2,0,0,340.893,2.66049,4.7304,5.67524,8.86371,3.16018,9.55083,7.98245,3.37483
210,19,1687.33,19,1752.41,3,0,0,340.723,2.66049,4.7304,5.67524,7.97734,2.84416,9.55083,7.98245,3.37483
211,19,1687.33,19,1754.94,2,2,9,340.552,2.66049,4.7304,6.00771,7.97734,2.84416,9.55083,8.08421,3.37483
212,19,1687.33,19,1754.94,2,0,0,340.382,2.66049,4.7304,5.40694,7.97734,2.55974,9.55083,8.08421,3.37483
213,19,1687.33,19,1719.35,3,1,13,340.212,2.66049,4.7304,5.40694,8.4796,2.55974,9.89575,8.08421,3.37483
214,19,1687.33,19,1719.35,3,2,0,340.042,2.66049,4.7304,5.40694,7.63164,2.55974,9.89575,7.27579,3.37483
215,19,1687.33,19,1719.35,1,1,0,339.872,2.66049,4.25736,5.40694,7.63164,2.55974,8.90617,7.27579,3.37483
