iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,12,1275.63,12,1309.27,2,2,9,245.455,4.5043,7.28092,11.1291,1,0.81,6.6973,14.3708,2.73785
44,12,1275.63,12,1309.27,1,0,0,245.333,4.5043,6.55283,11.1291,1,0.729,6.6973,14.3708,2.73785
45,12,1275.63,12,1309.27,1,0,0,245.21,4.5043,5.89755,11.1291,1,0.6561,6.6973,14.3708,2.73785
46,12,1275.63,12,1309.27,1,1,0,245.087,4.5043,5.30779,11.1291,1,0.6561,6.02757,14.3708,2.73785
47,12,1275.63,12,1301.3,2,2,13,244.965,4.5043,5.30779,11.3162,1,0.6561,6.02757,14.2337,2.73785
48,12,1275.63,12,1333.08,2,2,9,244.842,4.5043,5.30779,11.0845,1,0.6561,6.02757,13.7103,2.73785
49,12,1275.63,12,1333.08,2,1,0,244.72,4.5043,5.30779,9.97608,1,0.6561,5.42481,13.7103,2.73785
50,12,1275.63,12,1287.02,2,1,13,244.598,4.5043,5.30779,10.2785,1,0.6561,6.18233,13.7103,2.73785
51,12,1228.76,12,1228.76,2,2,33,244.475,4.5043,5.30779,12.5506,1,0.6561,6.18233,15.6393,2.73785
52,12,1228.76,12,1228.76,2,2,0,244.353,4.5043,5.30779,11.2956,1,0.6561,6.18233,14.0754,2.73785
53,12,1210.65,12,1210.65,0,2,33,244.231,7.35387,5.30779,11.2956,1,0.6561,6.18233,15.9678,2.73785
54,12,1208.49,12,1208.49,3,2,33,244.109,7.35387,5.30779,11.2956,4.2,0.6561,6.18233,17.6711,2.73785
55,12,1208.49,12,1219.51,2,2,9,243.987,7.35387,5.30779,11.066,4.2,0.6561,6.18233,16.804,2.73785
56,12,1208.49,12,1219.51,0,1,0,243.865,6.61848,5.30779,11.066,4.2,0.6561,5.5641,16.804,2.73785
57,12,1208.49,12,1219.51,2,1,0,243.743,6.61848,5.30779,9.95941,4.2,0.6561,5.00769,16.804,2.73785
58,12,1208.49,12,1244.13,2,2,9,243.621,6.61848,5.30779,9.86347,4.2,0.6561,5.00769,16.0236,2.73785
59,12,1208.49,12,1244.94,0,2,9,243.499,6.85663,5.30779,9.86347,4.2,0.6561,5.00769,15.3212,2.73785
60,12,1208.49,12,1281.53,1,2,9,243.377,6.85663,5.67701,9.86347,4.2,0.6561,5.00769,14.6891,2.73785
61,12,1208.49,12,1281.53,2,1,0,243.256,6.85663,5.67701,8.87712,4.2,0.6561,4.50692,14.6891,2.73785
62,12,1208.49,12,1281.53,3,1,0,243.134,6.85663,5.67701,8.87712,3.78,0.6561,4.05623,14.6891,2.73785
63,12,1208.49,12,1281.53,3,3,0,243.013,6.85663,5.67701,8.87712,3.402,0.6561,4.05623,14.6891,2.46406
64,12,1208.49,12,1232.28,2,1,13,242.891,6.85663,5.67701,9.28941,3.402,0.6561,4.9506,14.6891,2.46406
65,12,1208.49,12,1232.28,2,3,0,242.77,6.85663,5.67701,8.36047,3.402,0.6561,4.9506,14.6891,2.21766
66,12,1208.49,12,1248.28,2,2,9,242.648,6.85663,5.67701,8.42442,3.402,0.6561,4.9506,14.1202,2.21766
67,12,1208.49,12,1272.98,1,3,9,242.527,6.85663,6.00931,8.42442,3.402,0.6561,4.9506,14.1202,2.89589
68,12,1208.49,12,1272.98,2,3,0,242.406,6.85663,6.00931,7.58198,3.402,0.6561,4.9506,14.1202,2.6063
69,12,1208.49,12,1431.5,1,2,9,242.284,6.85663,6.30838,7.58198,3.402,0.6561,4.9506,13.6082,2.6063
70,12,1208.49,12,1431.5,1,2,0,242.163,6.85663,5.67754,7.58198,3.402,0.6561,4.9506,12.2473,2.6063
71,12,1208.49,12,1431.5,2,2,0,242.042,6.85663,5.67754,6.82378,3.402,0.6561,4.9506,11.0226,2.6063
72,12,1208.49,12,1431.5,3,3,0,241.921,6.85663,5.67754,6.82378,3.0618,0.6561,4.9506,11.0226,2.34567
73,12,1208.49,12,1411.5,0,2,13,241.8,7.47097,5.67754,6.82378,3.0618,0.6561,4.9506,11.2203,2.34567
74,12,1208.49,12,1411.5,1,2,0,241.679,7.47097,5.10979,6.82378,3.0618,0.6561,4.9506,10.0983,2.34567
75,12,1208.49,12,1411.5,0,3,0,241.558,6.72387,5.10979,6.82378,3.0618,0.6561,4.9506,10.0983,2.1111
76,12,1208.49,12,1411.5,0,3,0,241.438,6.05149,5.10979,6.82378,3.0618,0.6561,4.9506,10.0983,1.89999
77,12,1208.49,12,1410.2,0,2,13,241.317,6.74634,5.10979,6.82378,3.0618,0.6561,4.9506,10.3885,1.89999
78,12,1208.49,12,1410.2,1,2,0,241.196,6.74634,4.59881,6.82378,3.0618,0.6561,4.9506,9.34963,1.89999
79,12,1208.49,12,1391.38,0,1,13,241.076,7.3717,4.59881,6.82378,3.0618,0.6561,5.75554,9.34963,1.89999
80,12,1208.49,12,1342.56,3,2,13,240.955,7.3717,4.59881,6.82378,4.05562,0.6561,5.75554,9.71467,1.89999
81,12,1208.49,12,1342.56,2,1,0,240.835,7.3717,4.59881,6.1414,4.05562,0.6561,5.17999,9.71467,1.89999
82,12,1208.49,12,1342.56,0,3,0,240.714,6.63453,4.59881,6.1414,4.05562,0.6561,5.17999,9.71467,1.70999
83,12,1208.49,12,1342.56,1,1,0,240.594,6.63453,4.13893,6.1414,4.05562,0.6561,4.66199,9.71467,1.70999
84,12,1208.49,12,1361.19,0,2,9,240.474,6.87108,4.13893,6.1414,4.05562,0.6561,4.66199,9.6432,1.70999
85,12,1208.49,12,1361.19,2,1,0,240.353,6.87108,4.13893,5.52726,4.05562,0.6561,4.19579,9.6432,1.70999
86,12,1208.49,12,1346.42,0,1,13,240.233,7.48397,4.13893,5.52726,4.05562,0.6561,5.07621,9.6432,1.70999
87,12,1208.49,12,1346.42,1,1,0,240.113,7.48397,3.72504,5.52726,4.05562,0.6561,4.56859,9.6432,1.70999
88,12,1208.49,12,1346.42,1,1,0,239.993,7.48397,3.35253,5.52726,4.05562,0.6561,4.11173,9.6432,1.70999
89,12,1208.49,12,1346.42,0,1,0,239.873,6.73558,3.35253,5.52726,4.05562,0.6561,3.70056,9.6432,1.70999
90,12,1208.49,12,1346.42,3,3,0,239.753,6.73558,3.35253,5.52726,3.65006,0.6561,3.70056,9.6432,1.53899
91,12,1208.49,12,1375.96,1,2,9,239.633,6.73558,3.91728,5.52726,3.65006,0.6561,3.70056,9.57888,1.53899
92,12,1208.49,12,1375.96,2,2,0,239.513,6.73558,3.91728,4.97454,3.65006,0.6561,3.70056,8.62099,1.53899
93,12,1208.49,12,1345.83,0,2,13,239.394,7.36202,3.91728,4.97454,3.65006,0.6561,3.70056,9.05889,1.53899
94,12,1208.49,12,1280.23,2,2,13,239.274,7.36202,3.91728,5.77708,3.65006,0.6561,3.70056,9.453,1.53899
95,12,1208.49,12,1280.23,2,2,0,239.154,7.36202,3.91728,5.19937,3.65006,0.6561,3.70056,8.5077,1.53899
96,12,1208.49,12,1273.36,0,2,13,239.035,7.92582,3.91728,5.19937,3.65006,0.6561,3.70056,8.95693,1.53899
97,12,1208.49,12,1273.36,1,2,0,238.915,7.92582,3.52555,5.19937,3.65006,0.6561,3.70056,8.06124,1.53899
98,12,1208.49,12,1273.36,1,1,0,238.796,7.92582,3.173,5.19937,3.65006,0.6561,3.3305,8.06124,1.53899
99,12,1208.49,12,1239.35,3,2,13,238.676,7.92582,3.173,5.19937,4.58505,0.6561,3.3305,8.55512,1.53899
100,12,1208.49,12,1232.27,0,2,13,238.557,8.43323,3.173,5.19937,4.58505,0.6561,3.3305,8.9996,1.53899
101,12,1208.49,12,1232.27,1,1,0,238.438,8.43323,2.8557,5.19937,4.58505,0.6561,2.99745,8.9996,1.53899
102,12,1208.49,12,1232.27,2,1,0,238.319,8.43323,2.8557,4.67944,4.58505,0.6561,2.69771,8.9996,1.53899
103,12,1208.49,12,1232.27,1,3,0,238.199,8.43323,2.57013,4.67944,4.58505,0.6561,2.69771,8.9996,1.3851
104,12,1208.49,12,1232.27,3,1,0,238.08,8.43323,2.57013,4.67944,4.12655,0.6561,2.42794,8.9996,1.3851
105,12,1208.49,12,1232.27,0,3,0,237.961,7.58991,2.57013,4.67944,4.12655,0.6561,2.42794,8.9996,1.24659
106,12,1208.49,12,1243.26,0,2,9,237.842,7.73092,2.57013,4.67944,4.12655,0.6561,2.42794,8.99964,1.24659
107,12,1208.49,12,1243.26,2,3,0,237.723,7.73092,2.57013,4.21149,4.12655,0.6561,2.42794,8.99964,1.12193
108,12,1208.49,12,1243.26,0,1,0,237.604,6.95783,2.57013,4.21149,4.12655,0.6561,2.18514,8.99964,1.12193
109,12,1208.49,12,1243.26,3,2,0,237.486,6.95783,2.57013,4.21149,3.71389,0.6561,2.18514,8.09968,1.12193
110,12,1208.49,12,1243.26,0,3,0,237.367,6.26205,2.57013,4.21149,3.71389,0.6561,2.18514,8.09968,1.00973
111,12,1208.49,12,1243.26,1,2,0,237.248,6.26205,2.31311,4.21149,3.71389,0.6561,2.18514,7.28971,1.00973
112,12,1208.49,12,1243.26,2,2,0,237.13,6.26205,2.31311,3.79034,3.71389,0.6561,2.18514,6.56074,1.00973
113,12,1205.5,12,1205.5,3,2,33,237.011,6.26205,2.31311,3.79034,6.6425,0.6561,2.18514,9.20467,1.00973
114,12,1205.5,12,1205.5,3,2,0,236.893,6.26205,2.31311,3.79034,5.97825,0.6561,2.18514,8.2842,1.00973
115,12,1204.57,12,1204.57,2,2,33,236.774,6.26205,2.31311,6.71131,5.97825,0.6561,2.18514,10.7558,1.00973
116,12,1204.57,12,1204.57,3,3,0,236.656,6.26205,2.31311,6.71131,5.38043,0.6561,2.18514,10.7558,0.908761
117,12,1199.59,12,1199.59,0,3,33,236.537,8.93584,2.31311,6.71131,5.38043,0.6561,2.18514,10.7558,4.11788
118,12,1199.59,12,1204.69,0,2,9,236.419,8.94226,2.31311,6.71131,5.38043,0.6561,2.18514,10.5802,4.11788
119,12,1199.59,12,1204.69,2,2,9,236.301,8.94226,2.31311,6.94018,5.38043,0.6561,2.18514,10.4222,4.11788
120,12,1199.59,12,1204.69,2,3,0,236.183,8.94226,2.31311,6.24616,5.38043,0.6561,2.18514,10.4222,3.7061
121,12,1199.59,12,1204.69,1,2,0,236.065,8.94226,2.0818,6.24616,5.38043,0.6561,2.18514,9.37996,3.7061
122,12,1199.59,12,1220.85,2,2,9,235.947,8.94226,2.0818,6.52154,5.38043,0.6561,2.18514,9.34197,3.7061
123,12,1199.59,12,1206.62,0,2,13,235.829,9.34803,2.0818,6.52154,5.38043,0.6561,2.18514,9.70777,3.7061
124,12,1199.59,12,1208.56,3,2,9,235.711,9.34803,2.0818,6.52154,5.74238,0.6561,2.18514,9.63699,3.7061
125,12,1199.59,12,1237.08,0,2,9,235.593,9.31323,2.0818,6.52154,5.74238,0.6561,2.18514,9.57329,3.7061
126,12,1199.59,12,1237.08,0,3,0,235.475,8.3819,2.0818,6.52154,5.74238,0.6561,2.18514,9.57329,3.33549
127,12,1199.59,12,1237.08,2,2,0,235.357,8.3819,2.0818,5.86939,5.74238,0.6561,2.18514,8.61596,3.33549
128,12,1199.59,12,1237.08,0,3,0,235.24,7.54371,2.0818,5.86939,5.74238,0.6561,2.18514,8.61596,3.00194
129,12,1199.59,12,1257.92,0,3,9,235.122,7.68934,2.0818,5.86939,5.74238,0.6561,2.18514,8.61596,3.60174
130,12,1199.59,12,1259.35,0,2,9,235.004,7.82041,2.0818,5.86939,5.74238,0.6561,2.18514,8.65437,3.60174
131,12,1199.59,12,1265.38,0,2,9,234.887,7.93837,2.0818,5.86939,5.74238,0.6561,2.18514,8.68893,3.60174
132,12,1199.59,12,1265.38,2,2,0,234.77,7.93837,2.0818,5.28245,5.74238,0.6561,2.18514,7.82004,3.60174
133,12,1199.59,12,1261.19,3,2,13,234.652,7.93837,2.0818,5.28245,6.46815,0.6561,2.18514,8.33803,3.60174
134,12,1199.59,12,1261.19,2,3,0,234.535,7.93837,2.0818,4.75421,6.46815,0.6561,2.18514,8.33803,3.24157
135,12,1199.59,12,1261.76,3,2,9,234.418,7.93837,2.0818,4.75421,6.72133,0.6561,2.18514,8.40423,3.24157
136,12,1199.59,12,1261.76,2,2,0,234.3,7.93837,2.0818,4.27879,6.72133,0.6561,2.18514,7.56381,3.24157
137,12,1199.59,12,1261.76,1,0,0,234.183,7.93837,1.87362,4.27879,6.72133,0.59049,2.18514,7.56381,3.24157
138,12,1199.59,12,1258.7,0,2,13,234.066,8.44453,1.87362,4.27879,6.72133,0.59049,2.18514,8.10743,3.24157
139,12,1199.59,12,1243.29,0,2,13,233.949,8.90008,1.87362,4.27879,6.72133,0.59049,2.18514,8.59668,3.24157
140,12,1199.59,12,1432.06,1,2,9,233.832,8.90008,2.58626,4.27879,6.72133,0.59049,2.18514,8.63702,3.24157
141,12,1199.59,12,1396.19,0,2,13,233.715,9.31007,2.58626,4.27879,6.72133,0.59049,2.18514,9.07331,3.24157
142,12,1199.59,12,1396.19,2,3,0,233.598,9.31007,2.58626,3.85091,6.72133,0.59049,2.18514,9.07331,2.91741
143,12,1199.59,12,1396.19,3,2,0,233.482,9.31007,2.58626,3.85091,6.0492,0.59049,2.18514,8.16598,2.91741
144,12,1199.59,12,1396.19,3,1,0,233.365,9.31007,2.58626,3.85091,5.44428,0.59049,1.96663,8.16598,2.91741
145,12,1199.59,12,1396.19,0,0,0,233.248,8.37906,2.58626,3.85091,5.44428,0.531441,1.96663,8.16598,2.91741
146,12,1199.59,12,1419.51,0,2,9,233.131,8.44116,2.58626,3.85091,5.44428,0.531441,1.96663,8.24938,2.91741
147,12,1199.59,12,1419.51,0,1,0,233.015,7.59704,2.58626,3.85091,5.44428,0.531441,1.76997,8.24938,2.91741
148,12,1199.59,12,1419.51,0,2,0,232.898,6.83734,2.58626,3.85091,5.44428,0.531441,1.76997,7.42445,2.91741
149,12,1199.59,12,1419.51,0,3,0,232.782,6.1536,2.58626,3.85091,5.44428,0.531441,1.76997,7.42445,2.62567
150,12,1199.59,12,1419.51,2,2,0,232.666,6.1536,2.58626,3.46582,5.44428,0.531441,1.76997,6.682,2.62567
151,12,1199.59,12,1419.51,0,0,0,232.549,5.53824,2.58626,3.46582,5.44428,0.478297,1.76997,6.682,2.62567
152,12,1199.59,12,1410.89,1,1,13,232.433,5.53824,3.62763,3.46582,5.44428,0.478297,2.89297,6.682,2.62567
153,12,1199.59,12,1410.89,0,3,0,232.317,4.98442,3.62763,3.46582,5.44428,0.478297,2.89297,6.682,2.3631
154,12,1199.59,12,1410.89,2,2,0,232.201,4.98442,3.62763,3.11923,5.44428,0.478297,2.89297,6.0138,2.3631
155,12,1199.59,12,1410.89,3,3,0,232.084,4.98442,3.62763,3.11923,4.89985,0.478297,2.89297,6.0138,2.12679
156,12,1199.59,12,1410.89,0,1,0,231.968,4.48598,3.62763,3.11923,4.89985,0.478297,2.60367,6.0138,2.12679
157,12,1199.59,12,1410.89,3,2,0,231.852,4.48598,3.62763,3.11923,4.40987,0.478297,2.60367,5.41242,2.12679
158,12,1199.59,12,1410.89,0,0,0,231.737,4.03738,3.62763,3.11923,4.40987,0.430467,2.60367,5.41242,2.12679
159,12,1199.59,12,1410.89,0,3,0,231.621,3.63364,3.62763,3.11923,4.40987,0.430467,2.60367,5.41242,1.91411
160,12,1199.59,12,1410.89,0,3,0,231.505,3.27028,3.62763,3.11923,4.40987,0.430467,2.60367,5.41242,1.7227
161,12,1199.59,12,1410.89,0,3,0,231.389,2.94325,3.62763,3.11923,4.40987,0.430467,2.60367,5.41242,1.55043
162,12,1199.59,12,1347.1,2,2,13,231.273,2.94325,3.62763,4.10731,4.40987,0.430467,2.60367,6.17118,1.55043
163,12,1199.59,12,1347.1,2,2,0,231.158,2.94325,3.62763,3.69658,4.40987,0.430467,2.60367,5.55406,1.55043
164,12,1199.59,12,1347.1,2,1,0,231.042,2.94325,3.62763,3.32692,4.40987,0.430467,2.3433,5.55406,1.55043
165,12,1199.59,12,1347.1,1,2,0,230.927,2.94325,3.26487,3.32692,4.40987,0.430467,2.3433,4.99866,1.55043
166,12,1199.59,12,1347.1,1,2,0,230.811,2.94325,2.93838,3.32692,4.40987,0.430467,2.3433,4.49879,1.55043
167,12,1199.59,12,1347.1,0,2,0,230.696,2.64892,2.93838,3.32692,4.40987,0.430467,2.3433,4.04891,1.55043
168,12,1199.59,12,1347.1,0,3,0,230.58,2.38403,2.93838,3.32692,4.40987,0.430467,2.3433,4.04891,1.39539
169,12,1199.59,12,1347.1,2,1,0,230.465,2.38403,2.93838,2.99423,4.40987,0.430467,2.10897,4.04891,1.39539
170,12,1199.59,12,1347.1,1,3,0,230.35,2.38403,2.64455,2.99423,4.40987,0.430467,2.10897,4.04891,1.25585
171,12,1199.59,12,1271.55,3,2,13,230.235,2.38403,2.64455,2.99423,5.26888,0.430467,2.10897,4.94402,1.25585
172,12,1199.59,12,1271.55,1,2,0,230.12,2.38403,2.38009,2.99423,5.26888,0.430467,2.10897,4.44962,1.25585
173,12,1199.59,12,1248.48,3,2,13,230.005,2.38403,2.38009,2.99423,6.04199,0.430467,2.10897,5.30466,1.25585
174,12,1199.59,12,1248.48,0,1,9,229.89,3.04563,2.38009,2.99423,6.04199,0.430467,2.79808,5.30466,1.25585
175,12,1199.59,12,1248.48,3,3,0,229.775,3.04563,2.38009,2.99423,5.43779,0.430467,2.79808,5.30466,1.13027
176,12,1199.59,12,1248.48,3,2,0,229.66,3.04563,2.38009,2.99423,4.89401,0.430467,2.79808,4.77419,1.13027
177,12,1199.59,12,1244.51,2,2,13,229.545,3.04563,2.38009,3.99481,4.89401,0.430467,2.79808,5.59677,1.13027
178,12,1199.59,12,1244.51,2,2,0,229.43,3.04563,2.38009,3.59533,4.89401,0.430467,2.79808,5.03709,1.13027
179,12,1199.59,12,1244.51,3,3,9,229.315,3.04563,2.38009,3.59533,5.30461,0.430467,2.79808,5.03709,1.91724
180,12,1199.59,12,1230.5,3,2,13,229.201,3.04563,2.38009,3.59533,6.07415,0.430467,2.79808,5.83338,1.91724
181,12,1199.59,12,1230.5,2,2,0,229.086,3.04563,2.38009,3.23579,6.07415,0.430467,2.79808,5.25005,1.91724
182,12,1199.59,12,1236.06,3,3,9,228.972,3.04563,2.38009,3.23579,6.36674,0.430467,2.79808,5.25005,2.62552
183,12,1199.59,12,1236.06,2,3,0,228.857,3.04563,2.38009,2.91221,6.36674,0.430467,2.79808,5.25005,2.36296
184,12,1199.59,12,1236.06,2,1,0,228.743,3.04563,2.38009,2.62099,6.36674,0.430467,2.51827,5.25005,2.36296
185,12,1199.59,12,1234.48,3,1,13,228.628,3.04563,2.38009,2.62099,7.03006,0.430467,3.56644,5.25005,2.36296
186,12,1199.59,12,1249.63,3,1,9,228.514,3.04563,2.38009,2.62099,7.22706,0.430467,4.1098,5.25005,2.36296
187,12,1199.59,12,1276.95,0,1,9,228.4,3.64107,2.38009,2.62099,7.22706,0.430467,4.59882,5.25005,2.36296
188,12,1199.59,12,1273.38,0,2,13,228.286,4.57696,2.38009,2.62099,7.22706,0.430467,4.59882,6.02504,2.36296
189,12,1199.59,12,1273.38,1,2,0,228.171,4.57696,2.14208,2.62099,7.22706,0.430467,4.59882,5.42254,2.36296
190,12,1199.59,12,1273.38,1,2,0,228.057,4.57696,1.92787,2.62099,7.22706,0.430467,4.59882,4.88028,2.36296
191,12,1199.59,12,1273.38,3,3,0,227.943,4.57696,1.92787,2.62099,6.50435,0.430467,4.59882,4.88028,2.12667
192,12,1199.59,12,1247.65,0,2,13,227.829,5.41926,1.92787,2.62099,6.50435,0.430467,4.59882,5.69226,2.12667
193,12,1199.59,12,1247.65,1,2,0,227.715,5.41926,1.73509,2.62099,6.50435,0.430467,4.59882,5.12303,2.12667
194,12,1199.59,12,1432.21,1,2,9,227.602,5.41926,2.46158,2.62099,6.50435,0.430467,4.59882,5.51073,2.12667
195,12,1199.59,12,1432.21,0,2,0,227.488,4.87734,2.46158,2.62099,6.50435,0.430467,4.59882,4.95965,2.12667
196,12,1199.59,12,1431.2,3,1,13,227.374,4.87734,2.46158,2.62099,7.15392,0.430467,5.43894,4.95965,2.12667
197,12,1199.59,12,1392.55,3,2,13,227.26,4.87734,2.46158,2.62099,7.73852,0.430467,5.43894,5.76369,2.12667
198,12,1199.59,12,1406.09,3,1,9,227.147,4.87734,2.46158,2.62099,7.86467,0.430467,5.79504,5.76369,2.12667
199,12,1199.59,12,1322.03,0,2,13,227.033,5.6896,2.46158,2.62099,7.86467,0.430467,5.79504,6.48732,2.12667
200,12,1199.59,12,1316.03,3,2,13,226.92,5.6896,2.46158,2.62099,8.3782,0.430467,5.79504,7.13859,2.12667
201,12,1199.59,12,1316.03,1,2,0,226.806,5.6896,2.21542,2.62099,8.3782,0.430467,5.79504,6.42473,2.12667
202,12,1199.59,12,1388.46,1,2,9,226.693,5.6896,2.89388,2.62099,8.3782,0.430467,5.79504,6.68226,2.12667
203,12,1199.59,12,1388.46,3,0,0,226.579,5.6896,2.89388,2.62099,7.54038,0.38742,5.79504,6.68226,2.12667
204,12,1199.59,12,1388.46,2,1,0,226.466,5.6896,2.89388,2.35889,7.54038,0.38742,5.21554,6.68226,2.12667
205,12,1199.59,12,1388.46,0,3,0,226.353,5.12064,2.89388,2.35889,7.54038,0.38742,5.21554,6.68226,1.914
206,12,1199.59,12,1388.46,1,2,0,226.24,5.12064,2.60449,2.35889,7.54038,0.38742,5.21554,6.01403,1.914
207,12,1199.59,12,1423,3,1,9,226.127,5.12064,2.60449,2.35889,7.68635,0.38742,5.59398,6.01403,1.914
208,12,1199.59,12,1405,3,2,13,226.014,5.12064,2.60449,2.35889,8.21771,0.38742,5.59398,6.71263,1.914
209,12,1199.59,12,1340.52,3,2,13,225.901,5.12064,2.60449,2.35889,8.69594,0.38742,5.59398,7.34136,1.914
210,12,1199.59,12,1340.52,1,1,0,225.788,5.12064,2.34404,2.35889,8.69594,0.38742,5.03459,7.34136,1.914
211,12,1199.59,12,1340.52,1,2,0,225.675,5.12064,2.10964,2.35889,8.69594,0.38742,5.03459,6.60723,1.914
212,12,1199.59,12,1340.52,3,2,0,225.562,5.12064,2.10964,2.35889,7.82635,0.38742,5.03459,5.94651,1.914
213,12,1199.59,12,1340.52,2,2,0,225.449,5.12064,2.10964,2.123,7.82635,0.38742,5.03459,5.35185,1.914
214,12,1199.59,12,1340.52,0,1,0,225.336,4.60858,2.10964,2.123,7.82635,0.38742,4.53113,5.35185,1.914
