iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
18,13,1984.03,13,1984.03,3,3,0,317.517,4.1148,10.0629,4.68,6.372,7.74832,13.027,1,1.539
19,13,1984.03,13,1984.03,1,0,0,317.358,4.1148,9.05665,4.68,6.372,6.97349,13.027,1,1.539
20,13,1984.03,13,1984.03,0,0,0,317.2,3.70332,9.05665,4.68,6.372,6.27614,13.027,1,1.539
21,13,1984.03,13,1984.03,1,1,0,317.041,3.70332,8.15099,4.68,6.372,6.27614,11.7243,1,1.539
22,13,1872.86,13,1872.86,0,1,33,316.883,6.63299,8.15099,4.68,6.372,6.27614,13.8519,1,1.539
23,13,1872.86,13,1872.86,1,0,0,316.724,6.63299,7.33589,4.68,6.372,5.64852,13.8519,1,1.539
24,13,1772.83,13,1772.83,0,1,33,316.566,9.26969,7.33589,4.68,6.372,5.64852,15.7667,1,1.539
25,13,1772.83,13,1772.83,1,1,0,316.407,9.26969,6.6023,4.68,6.372,5.64852,14.19,1,1.539
26,13,1772.83,13,1775.18,0,1,9,316.249,9.24272,6.6023,4.68,6.372,5.64852,13.671,1,1.539
27,13,1710.19,13,1710.19,3,1,33,316.091,9.24272,6.6023,4.68,9.0348,5.64852,15.6039,1,1.539
28,13,1710.19,13,1710.19,2,1,0,315.933,9.24272,6.6023,4.212,9.0348,5.64852,14.0435,1,1.539
29,13,1710.19,13,1710.19,1,1,0,315.775,9.24272,5.94207,4.212,9.0348,5.64852,12.6392,1,1.539
30,13,1595.19,13,1595.19,3,1,33,315.617,9.24272,5.94207,4.212,11.4313,5.64852,14.6753,1,1.539
31,13,1595.19,13,1595.19,3,3,0,315.459,9.24272,5.94207,4.212,10.2882,5.64852,14.6753,1,1.3851
32,13,1582.74,13,1582.74,0,1,33,315.302,11.6184,5.94207,4.212,10.2882,5.64852,16.5077,1,1.3851
33,13,1582.74,13,1582.74,2,1,0,315.144,11.6184,5.94207,3.7908,10.2882,5.64852,14.857,1,1.3851
34,13,1541.83,13,1541.83,3,1,33,314.987,11.6184,5.94207,3.7908,12.5594,5.64852,16.6713,1,1.3851
35,13,1541.83,13,1558.73,0,1,9,314.829,11.3566,5.94207,3.7908,12.5594,5.64852,15.9041,1,1.3851
36,13,1541.83,13,1558.73,0,1,0,314.672,10.2209,5.94207,3.7908,12.5594,5.64852,14.3137,1,1.3851
37,13,1541.83,13,1558.73,3,0,0,314.514,10.2209,5.94207,3.7908,11.3034,5.08367,14.3137,1,1.3851
38,13,1541.83,13,1598.38,0,1,9,314.357,10.0988,5.94207,3.7908,11.3034,5.08367,13.7824,1,1.3851
39,13,1541.83,13,1577.96,2,1,13,314.2,10.0988,5.94207,4.71172,11.3034,5.08367,13.7041,1,1.3851
40,13,1528.46,13,1528.46,3,1,33,314.043,10.0988,5.94207,4.71172,13.4731,5.08367,15.6337,1,1.3851
41,13,1502.9,13,1502.9,3,1,33,313.886,10.0988,5.94207,4.71172,15.4258,5.08367,17.3703,1,1.3851
42,13,1502.9,13,1514.1,0,0,9,313.729,9.98896,5.94207,4.71172,15.4258,5.4753,17.3703,1,1.3851
43,13,1484.21,13,1484.21,3,0,33,313.572,9.98896,5.94207,4.71172,17.1832,8.22777,17.3703,1,1.3851
44,13,1484.21,13,1484.21,3,1,0,313.415,9.98896,5.94207,4.71172,15.4649,8.22777,15.6333,1,1.3851
45,13,1484.21,13,1484.21,1,0,0,313.258,9.98896,5.34786,4.71172,15.4649,7.405,15.6333,1,1.3851
46,13,1484.21,13,1484.21,0,2,13,313.102,10.2901,5.34786,4.71172,15.4649,7.405,15.6333,2.2,1.3851
47,13,1482.93,13,1482.93,0,0,33,312.945,12.5611,5.34786,4.71172,15.4649,9.9645,15.6333,2.2,1.3851
48,13,1482.93,13,1482.93,0,0,0,312.789,11.305,5.34786,4.71172,15.4649,8.96805,15.6333,2.2,1.3851
49,13,1482.93,13,1482.93,0,0,0,312.632,10.1745,5.34786,4.71172,15.4649,8.07124,15.6333,2.2,1.3851
50,13,1482.93,13,1482.93,2,1,0,312.476,10.1745,5.34786,4.24055,15.4649,8.07124,14.07,2.2,1.3851
51,13,1482.93,13,1482.93,1,1,0,312.32,10.1745,4.81308,4.24055,15.4649,8.07124,12.663,2.2,1.3851
52,13,1482.93,13,1482.93,2,1,0,312.164,10.1745,4.81308,3.81649,15.4649,8.07124,11.3967,2.2,1.3851
53,13,1482.93,13,1482.93,2,0,0,312.008,10.1745,4.81308,3.43484,15.4649,7.26412,11.3967,2.2,1.3851
54,13,1482.93,13,1482.93,2,1,0,311.852,10.1745,4.81308,3.09136,15.4649,7.26412,10.257,2.2,1.3851
55,13,1482.93,13,1482.93,3,0,0,311.696,10.1745,4.81308,3.09136,13.9184,6.53771,10.257,2.2,1.3851
56,13,1482.93,13,1482.93,2,1,0,311.54,10.1745,4.81308,2.78222,13.9184,6.53771,9.23131,2.2,1.3851
57,13,1482.93,13,1482.93,0,1,13,311.384,10.457,4.81308,2.78222,13.9184,6.53771,9.60818,2.2,1.3851
58,13,1482.93,13,1482.93,0,3,0,311.228,9.41131,4.81308,2.78222,13.9184,6.53771,9.60818,2.2,1.24659
59,13,1482.93,13,1537.85,3,0,9,311.073,9.41131,4.81308,2.78222,13.4266,6.78394,9.60818,2.2,1.24659
60,13,1482.93,13,1537.85,1,1,0,310.917,9.41131,4.33177,2.78222,13.4266,6.78394,8.64736,2.2,1.24659
61,13,1482.93,13,1537.85,3,0,0,310.762,9.41131,4.33177,2.78222,12.0839,6.10554,8.64736,2.2,1.24659
62,13,1482.93,13,1491.54,3,2,13,310.606,9.41131,4.33177,2.78222,12.1755,6.10554,8.64736,3.28,1.24659
63,13,1482.93,13,1491.54,1,1,0,310.451,9.41131,3.89859,2.78222,12.1755,6.10554,7.78262,3.28,1.24659
64,13,1482.93,13,1491.54,3,0,0,310.296,9.41131,3.89859,2.78222,10.958,5.49499,7.78262,3.28,1.24659
65,13,1482.93,13,1677.37,1,3,9,310.141,9.41131,4.40873,2.78222,10.958,5.49499,7.78262,3.28,2.02193
66,13,1482.93,13,1671.85,3,0,13,309.986,9.41131,4.40873,2.78222,11.1622,6.24549,7.78262,3.28,2.02193
67,13,1482.93,13,1632.3,0,1,13,309.831,9.77018,4.40873,2.78222,11.1622,6.24549,8.30436,3.28,2.02193
68,13,1482.93,13,1589.21,2,0,13,309.676,9.77018,4.40873,3.804,11.1622,6.92094,8.30436,3.28,2.02193
69,13,1482.93,13,1589.21,2,3,0,309.521,9.77018,4.40873,3.4236,11.1622,6.92094,8.30436,3.28,1.81974
70,13,1482.93,13,1589.21,3,0,0,309.366,9.77018,4.40873,3.4236,10.0459,6.22885,8.30436,3.28,1.81974
71,13,1482.93,13,1589.21,2,1,0,309.211,9.77018,4.40873,3.08124,10.0459,6.22885,7.47393,3.28,1.81974
72,13,1482.93,13,1589.21,1,1,0,309.057,9.77018,3.96786,3.08124,10.0459,6.22885,6.72653,3.28,1.81974
73,12,1474.23,12,1474.23,0,1,33,308.902,12.0932,3.96786,3.08124,10.0459,6.22885,9.35388,3.28,1.81974
74,12,1474.23,12,1474.23,0,0,0,308.748,10.8838,3.96786,3.08124,10.0459,5.60596,9.35388,3.28,1.81974
75,12,1474.23,12,1474.23,0,0,0,308.593,9.79546,3.96786,3.08124,10.0459,5.04537,9.35388,3.28,1.81974
76,12,1474.23,12,1474.23,0,1,13,308.439,10.1159,3.96786,3.08124,10.0459,5.04537,9.71849,3.28,1.81974
77,12,1474.23,12,1474.23,1,0,0,308.285,10.1159,3.57107,3.08124,10.0459,4.54083,9.71849,3.28,1.81974
78,12,1474.23,12,1474.23,1,0,0,308.131,10.1159,3.21397,3.08124,10.0459,4.08675,9.71849,3.28,1.81974
79,12,1474.23,12,1495.54,0,1,9,307.977,10.0043,3.21397,3.08124,10.0459,4.08675,9.64664,3.28,1.81974
80,12,1474.23,12,1491.48,3,1,13,307.823,10.0043,3.21397,3.08124,10.3414,4.08675,9.98198,3.28,1.81974
81,12,1474.23,12,1488.04,0,1,13,307.669,10.3039,3.21397,3.08124,10.3414,4.08675,10.2838,3.28,1.81974
82,12,1474.23,12,1488.04,2,0,0,307.515,10.3039,3.21397,2.77312,10.3414,3.67807,10.2838,3.28,1.81974
83,12,1474.23,12,1494.94,3,1,9,307.361,10.3039,3.21397,2.77312,10.2072,3.67807,10.1554,3.28,1.81974
84,12,1474.23,12,1538.08,1,2,9,307.208,10.3039,3.79257,2.77312,10.2072,3.67807,10.1554,3.852,1.81974
85,12,1474.23,12,1538.08,1,1,0,307.054,10.3039,3.41331,2.77312,10.2072,3.67807,9.13986,3.852,1.81974
86,12,1474.23,12,1538.08,3,1,0,306.9,10.3039,3.41331,2.77312,9.18649,3.67807,8.22588,3.852,1.81974
87,12,1474.23,12,1504.59,0,3,13,306.747,10.5735,3.41331,2.77312,9.18649,3.67807,8.22588,3.852,2.93776
88,12,1474.23,12,1504.59,0,0,0,306.594,9.51615,3.41331,2.77312,9.18649,3.31026,8.22588,3.852,2.93776
89,12,1474.23,12,1516.93,0,0,9,306.44,9.46454,3.41331,2.77312,9.18649,3.87924,8.22588,3.852,2.93776
90,12,1474.23,12,1513.34,0,0,13,306.287,9.81808,3.41331,2.77312,9.18649,4.79131,8.22588,3.852,2.93776
91,12,1474.23,12,1513.34,1,3,0,306.134,9.81808,3.07198,2.77312,9.18649,4.79131,8.22588,3.852,2.64399
92,12,1474.23,12,1513.34,2,0,0,305.981,9.81808,3.07198,2.49581,9.18649,4.31218,8.22588,3.852,2.64399
93,12,1474.23,12,1513.34,3,3,0,305.828,9.81808,3.07198,2.49581,8.26785,4.31218,8.22588,3.852,2.37959
94,12,1474.23,12,1513.34,0,1,0,305.675,8.83627,3.07198,2.49581,8.26785,4.31218,7.40329,3.852,2.37959
95,12,1474.23,12,1507.83,3,1,13,305.522,8.83627,3.07198,2.49581,8.74106,4.31218,7.96296,3.852,2.37959
96,12,1474.23,12,1507.83,1,0,0,305.369,8.83627,2.76478,2.49581,8.74106,3.88096,7.96296,3.852,2.37959
97,12,1474.23,12,1507.83,0,2,0,305.217,7.95265,2.76478,2.49581,8.74106,3.88096,7.96296,3.4668,2.37959
98,12,1474.23,12,1507.83,3,0,0,305.064,7.95265,2.76478,2.49581,7.86695,3.49287,7.96296,3.4668,2.37959
99,12,1474.23,12,1507.83,3,1,0,304.912,7.95265,2.76478,2.49581,7.08026,3.49287,7.16666,3.4668,2.37959
100,12,1474.23,12,1505.22,2,1,13,304.759,7.95265,2.76478,3.54622,7.08026,3.49287,7.75,3.4668,2.37959
101,12,1474.23,12,1478.5,3,2,13,304.607,7.95265,2.76478,3.54622,7.67223,3.49287,7.75,4.42012,2.37959
102,12,1474.23,12,1478.5,3,3,0,304.454,7.95265,2.76478,3.54622,6.90501,3.49287,7.75,4.42012,2.14163
103,12,1474.23,12,1478.5,0,3,0,304.302,7.15738,2.76478,3.54622,6.90501,3.49287,7.75,4.42012,1.92747
104,12,1474.23,12,1478.5,0,1,0,304.15,6.44164,2.76478,3.54622,6.90501,3.49287,6.975,4.42012,1.92747
105,12,1474.23,12,1478.5,2,0,0,303.998,6.44164,2.76478,3.1916,6.90501,3.14358,6.975,4.42012,1.92747
106,12,1474.23,12,1478.5,3,0,0,303.846,6.44164,2.76478,3.1916,6.21451,2.82922,6.975,4.42012,1.92747
107,12,1474.23,12,1478.5,3,1,0,303.694,6.44164,2.76478,3.1916,5.59306,2.82922,6.2775,4.42012,1.92747
108,12,1474.23,12,1475.56,0,1,13,303.542,7.09748,2.76478,3.1916,5.59306,2.82922,6.94975,4.42012,1.92747
109,12,1474.23,12,1475.56,2,0,9,303.39,7.09748,2.76478,3.77244,5.59306,3.4463,6.94975,4.42012,1.92747
110,12,1474.23,12,1475.56,1,0,0,303.239,7.09748,2.4883,3.77244,5.59306,3.10167,6.94975,4.42012,1.92747
111,12,1474.23,12,1475.56,3,2,0,303.087,7.09748,2.4883,3.77244,5.03375,3.10167,6.94975,3.97811,1.92747
112,12,1474.23,12,1475.56,2,3,0,302.936,7.09748,2.4883,3.3952,5.03375,3.10167,6.94975,3.97811,1.73472
113,12,1474.23,12,1475.56,3,0,0,302.784,7.09748,2.4883,3.3952,4.53038,2.7915,6.94975,3.97811,1.73472
114,12,1474.23,12,1475.46,0,2,13,302.633,7.68773,2.4883,3.3952,4.53038,2.7915,6.94975,4.8803,1.73472
115,12,1474.23,12,1476.44,3,1,9,302.481,7.68773,2.4883,3.3952,4.97734,2.7915,7.15477,4.8803,1.73472
116,12,1474.23,12,1476.44,2,2,0,302.33,7.68773,2.4883,3.05568,4.97734,2.7915,7.15477,4.39227,1.73472
117,12,1474.23,12,1476.44,1,1,0,302.179,7.68773,2.23947,3.05568,4.97734,2.7915,6.4393,4.39227,1.73472
118,12,1474.23,12,1476.44,2,2,0,302.028,7.68773,2.23947,2.75011,4.97734,2.7915,6.4393,3.95304,1.73472
119,12,1474.23,12,1476.44,0,2,9,301.877,7.81896,2.23947,2.75011,4.97734,2.7915,6.4393,4.45774,1.73472
120,12,1474.23,12,1476.44,0,1,9,301.726,7.93706,2.23947,2.75011,4.97734,2.7915,6.69537,4.45774,1.73472
121,12,1474.23,12,1476.44,0,3,0,301.575,7.14336,2.23947,2.75011,4.97734,2.7915,6.69537,4.45774,1.56125
122,12,1474.23,12,1476.44,3,1,0,301.424,7.14336,2.23947,2.75011,4.47961,2.7915,6.02583,4.45774,1.56125
123,12,1474.23,12,1476.44,3,1,0,301.274,7.14336,2.23947,2.75011,4.03164,2.7915,5.42325,4.45774,1.56125
124,12,1474.23,12,1476.44,1,1,0,301.123,7.14336,2.01553,2.75011,4.03164,2.7915,4.88092,4.45774,1.56125
125,12,1474.23,12,1476.44,0,2,0,300.972,6.42902,2.01553,2.75011,4.03164,2.7915,4.88092,4.01196,1.56125
126,12,1474.23,12,1476.44,0,1,0,300.822,5.78612,2.01553,2.75011,4.03164,2.7915,4.39283,4.01196,1.56125
127,12,1474.23,12,1476.44,2,1,0,300.671,5.78612,2.01553,2.4751,4.03164,2.7915,3.95355,4.01196,1.56125
128,12,1474.23,12,1493.05,3,0,9,300.521,5.78612,2.01553,2.4751,4.52848,3.41235,3.95355,4.01196,1.56125
129,12,1474.23,12,1493.05,3,0,0,300.371,5.78612,2.01553,2.4751,4.07563,3.07112,3.95355,4.01196,1.56125
130,12,1474.23,12,1487.45,3,2,13,300.221,5.78612,2.01553,2.4751,4.96807,3.07112,3.95355,4.91077,1.56125
131,12,1474.23,12,1487.45,3,1,0,300.071,5.78612,2.01553,2.4751,4.47126,3.07112,3.55819,4.91077,1.56125
132,12,1474.23,12,1487.45,0,0,0,299.921,5.20751,2.01553,2.4751,4.47126,2.76401,3.55819,4.91077,1.56125
133,12,1474.23,12,1487.45,2,1,0,299.771,5.20751,2.01553,2.22759,4.47126,2.76401,3.20237,4.91077,1.56125
134,12,1474.23,12,1487.45,0,1,0,299.621,4.68676,2.01553,2.22759,4.47126,2.76401,2.88214,4.91077,1.56125
135,12,1474.23,12,1498.94,1,2,9,299.471,4.68676,2.71397,2.22759,4.47126,2.76401,2.88214,5.31969,1.56125
136,12,1474.23,12,1492.91,3,1,13,299.321,4.68676,2.71397,2.22759,5.32414,2.76401,3.89392,5.31969,1.56125
137,12,1474.23,12,1492.91,3,3,0,299.171,4.68676,2.71397,2.22759,4.79172,2.76401,3.89392,5.31969,1.40512
138,12,1474.23,12,1492.91,0,0,0,299.022,4.21808,2.71397,2.22759,4.79172,2.48761,3.89392,5.31969,1.40512
139,12,1474.23,12,1492.91,3,1,0,298.872,4.21808,2.71397,2.22759,4.31255,2.48761,3.50453,5.31969,1.40512
140,12,1474.23,12,1492.91,0,0,0,298.723,3.79627,2.71397,2.22759,4.31255,2.23884,3.50453,5.31969,1.40512
141,12,1474.23,12,1492.91,2,0,0,298.574,3.79627,2.71397,2.00483,4.31255,2.01496,3.50453,5.31969,1.40512
142,12,1474.23,12,1602.34,1,2,9,298.424,3.79627,3.34258,2.00483,4.31255,2.01496,3.50453,5.68772,1.40512
143,12,1474.23,12,1602.34,2,0,0,298.275,3.79627,3.34258,1.80435,4.31255,1.81346,3.50453,5.68772,1.40512
144,12,1474.23,12,1536.96,3,2,13,298.126,3.79627,3.34258,1.80435,5.1813,1.81346,3.50453,6.41895,1.40512
145,12,1474.23,12,1518.22,3,2,13,297.977,3.79627,3.34258,1.80435,5.96317,1.81346,3.50453,7.07705,1.40512
146,12,1474.23,12,1502.02,3,2,13,297.828,3.79627,3.34258,1.80435,6.66685,1.81346,3.50453,7.66935,1.40512
147,12,1474.23,12,1515.69,3,2,9,297.679,3.79627,3.34258,1.80435,6.90016,1.81346,3.50453,7.80241,1.40512
148,12,1474.23,12,1515.69,2,2,0,297.53,3.79627,3.34258,1.62391,6.90016,1.81346,3.50453,7.02217,1.40512
149,12,1474.23,12,1515.69,0,0,0,297.381,3.41665,3.34258,1.62391,6.90016,1.63212,3.50453,7.02217,1.40512
150,12,1474.23,12,1586.81,3,2,9,297.233,3.41665,3.34258,1.62391,7.11015,1.63212,3.50453,7.21996,1.40512
151,12,1474.23,12,1498.74,3,2,13,297.084,3.41665,3.34258,1.62391,7.69913,1.63212,3.50453,7.79796,1.40512
152,12,1474.23,12,1498.74,3,2,0,296.936,3.41665,3.34258,1.62391,6.92922,1.63212,3.50453,7.01816,1.40512
153,12,1474.23,12,1498.74,1,1,0,296.787,3.41665,3.00832,1.62391,6.92922,1.63212,3.15408,7.01816,1.40512
154,12,1474.23,12,1535.82,3,1,9,296.639,3.41665,3.00832,1.62391,7.1363,1.63212,3.73867,7.01816,1.40512
155,12,1474.23,12,1535.82,3,0,0,296.49,3.41665,3.00832,1.62391,6.42267,1.46891,3.73867,7.01816,1.40512
156,12,1474.23,12,1515.18,3,2,13,296.342,3.41665,3.00832,1.62391,7.0804,1.46891,3.73867,7.61635,1.40512
157,12,1474.23,12,1515.18,3,1,0,296.194,3.41665,3.00832,1.62391,6.37236,1.46891,3.3648,7.61635,1.40512
158,12,1474.23,12,1515.18,2,2,0,296.046,3.41665,3.00832,1.46152,6.37236,1.46891,3.3648,6.85471,1.40512
159,12,1474.23,12,1515.18,1,2,0,295.898,3.41665,2.70749,1.46152,6.37236,1.46891,3.3648,6.16924,1.40512
160,12,1474.23,12,1515.18,3,3,0,295.75,3.41665,2.70749,1.46152,5.73512,1.46891,3.3648,6.16924,1.26461
161,12,1470.26,12,1470.26,3,2,33,295.602,3.41665,2.70749,1.46152,8.46161,1.46891,3.3648,8.85232,1.26461
162,12,1470.26,12,1486.94,3,2,9,295.454,3.41665,2.70749,1.46152,8.51545,1.46891,3.3648,8.86709,1.26461
163,12,1470.26,12,1486.94,1,1,0,295.306,3.41665,2.43674,1.46152,8.51545,1.46891,3.02832,8.86709,1.26461
164,12,1470.26,12,1486.94,3,0,0,295.159,3.41665,2.43674,1.46152,7.66391,1.32202,3.02832,8.86709,1.26461
165,12,1470.26,12,1486.94,1,2,0,295.011,3.41665,2.19306,1.46152,7.66391,1.32202,3.02832,7.98038,1.26461
166,12,1470.26,12,1477.43,3,2,13,294.864,3.41665,2.19306,1.46152,8.19752,1.32202,3.02832,8.48234,1.26461
167,12,1468.99,12,1468.99,3,2,33,294.716,3.41665,2.19306,1.46152,10.6778,1.32202,3.02832,10.9341,1.26461
168,12,1468.99,12,1506.01,1,2,9,294.569,3.41665,2.87376,1.46152,10.6778,1.32202,3.02832,10.7407,1.26461
169,12,1468.99,12,1506.01,3,2,0,294.422,3.41665,2.87376,1.46152,9.60999,1.32202,3.02832,9.66663,1.26461
170,12,1468.99,12,1506.01,3,3,0,294.274,3.41665,2.87376,1.46152,8.64899,1.32202,3.02832,9.66663,1.13815
171,12,1468.99,12,1506.01,3,1,0,294.127,3.41665,2.87376,1.46152,7.78409,1.32202,2.72549,9.66663,1.13815
172,12,1468.99,12,1506.01,1,1,0,293.98,3.41665,2.58638,1.46152,7.78409,1.32202,2.45294,9.66663,1.13815
173,12,1468.99,12,1506.01,3,0,0,293.833,3.41665,2.58638,1.46152,7.00568,1.18981,2.45294,9.66663,1.13815
174,12,1468.99,12,1490.85,3,2,13,293.686,3.41665,2.58638,1.46152,7.60511,1.18981,2.45294,9.99996,1.13815
175,12,1468.99,12,1490.85,1,2,0,293.539,3.41665,2.32774,1.46152,7.60511,1.18981,2.45294,8.99997,1.13815
176,12,1468.99,12,1490.85,1,0,0,293.393,3.41665,2.09497,1.46152,7.60511,1.07083,2.45294,8.99997,1.13815
177,12,1468.99,12,1490.85,3,1,0,293.246,3.41665,2.09497,1.46152,6.8446,1.07083,2.20765,8.99997,1.13815
178,12,1452.49,12,1452.49,2,2,33,293.099,3.41665,2.09497,4.61537,6.8446,1.07083,2.20765,11.4,1.13815
179,12,1452.49,12,1452.49,3,3,0,292.953,3.41665,2.09497,4.61537,6.16014,1.07083,2.20765,11.4,1.02434
180,12,1422.02,12,1422.02,2,2,33,292.806,3.41665,2.09497,7.45383,6.16014,1.07083,2.20765,13.56,1.02434
181,12,1420.75,12,1420.75,2,2,33,292.66,3.41665,2.09497,10.0084,6.16014,1.07083,2.20765,15.504,1.02434
182,12,1420.75,12,1420.75,2,1,0,292.514,3.41665,2.09497,9.0076,6.16014,1.07083,1.98688,15.504,1.02434
183,12,1420.75,12,1420.75,0,2,0,292.367,3.07498,2.09497,9.0076,6.16014,1.07083,1.98688,13.9536,1.02434
184,12,1420.75,12,1420.75,0,1,0,292.221,2.76748,2.09497,9.0076,6.16014,1.07083,1.78819,13.9536,1.02434
185,12,1420.75,12,1526.85,1,2,9,292.075,2.76748,2.78547,9.0076,6.16014,1.07083,1.78819,13.4582,1.02434
186,12,1420.75,12,1526.85,2,2,0,291.929,2.76748,2.78547,8.10684,6.16014,1.07083,1.78819,12.1124,1.02434
187,12,1420.75,12,1526.85,2,2,0,291.783,2.76748,2.78547,7.29616,6.16014,1.07083,1.78819,10.9012,1.02434
188,12,1420.75,12,1526.85,2,2,0,291.637,2.76748,2.78547,6.56654,6.16014,1.07083,1.78819,9.81104,1.02434
189,12,1420.75,12,1526.85,0,0,0,291.491,2.49073,2.78547,6.56654,6.16014,0.963749,1.78819,9.81104,1.02434
190,12,1420.75,12,1520.58,0,2,13,291.346,3.54166,2.78547,6.56654,6.16014,0.963749,1.78819,10.1299,1.02434
191,12,1420.75,12,1467.76,3,2,13,291.2,3.54166,2.78547,6.56654,6.84413,0.963749,1.78819,10.4169,1.02434
192,12,1420.75,12,1467.76,3,2,0,291.054,3.54166,2.78547,6.56654,6.15971,0.963749,1.78819,9.37525,1.02434
193,12,1420.75,12,1656.4,1,2,9,290.909,3.54166,3.40693,6.56654,6.15971,0.963749,1.78819,9.33773,1.02434
194,12,1420.75,12,1633.7,3,2,13,290.763,3.54166,3.40693,6.56654,6.84374,0.963749,1.78819,9.70395,1.02434
195,12,1420.75,12,1633.7,2,2,0,290.618,3.54166,3.40693,5.90989,6.84374,0.963749,1.78819,8.73356,1.02434
196,12,1420.75,12,1633.7,1,0,0,290.473,3.54166,3.06623,5.90989,6.84374,0.867374,1.78819,8.73356,1.02434
197,12,1420.75,12,1633.7,2,0,0,290.327,3.54166,3.06623,5.3189,6.84374,0.780637,1.78819,8.73356,1.02434
198,12,1420.75,12,1633.7,0,2,0,290.182,3.18749,3.06623,5.3189,6.84374,0.780637,1.78819,7.8602,1.02434
199,12,1420.75,12,1583.24,3,2,13,290.037,3.18749,3.06623,5.3189,7.45937,0.780637,1.78819,8.37418,1.02434
200,12,1420.75,12,1583.24,2,2,0,289.892,3.18749,3.06623,4.78701,7.45937,0.780637,1.78819,7.53676,1.02434
201,12,1420.75,12,1583.24,3,3,0,289.747,3.18749,3.06623,4.78701,6.71343,0.780637,1.78819,7.53676,0.921902
202,12,1420.75,12,1586.51,3,2,9,289.602,3.18749,3.06623,4.78701,6.94209,0.780637,1.78819,7.68309,0.921902
203,12,1420.75,12,1586.51,3,0,0,289.458,3.18749,3.06623,4.78701,6.24788,0.702573,1.78819,7.68309,0.921902
204,12,1420.75,12,1586.51,2,1,0,289.313,3.18749,3.06623,4.30831,6.24788,0.702573,1.60937,7.68309,0.921902
205,12,1420.75,12,1574.89,3,2,13,289.168,3.18749,3.06623,4.30831,6.92309,0.702573,1.60937,8.21478,0.921902
206,12,1420.75,12,1574.89,3,2,0,289.024,3.18749,3.06623,4.30831,6.23078,0.702573,1.60937,7.3933,0.921902
207,12,1420.75,12,1574.89,2,2,0,288.879,3.18749,3.06623,3.87748,6.23078,0.702573,1.60937,6.65397,0.921902
208,12,1420.75,12,1545.16,3,2,13,288.735,3.18749,3.06623,3.87748,6.9077,0.702573,1.60937,7.28857,0.921902
209,12,1420.75,12,1545.16,2,2,9,288.59,3.18749,3.06623,4.38973,6.9077,0.702573,1.60937,7.45972,0.921902
210,12,1420.75,12,1545.16,3,2,0,288.446,3.18749,3.06623,4.38973,6.21693,0.702573,1.60937,6.71374,0.921902
211,12,1420.75,12,1545.16,2,1,0,288.302,3.18749,3.06623,3.95076,6.21693,0.702573,1.44844,6.71374,0.921902
212,12,1420.75,12,1545.16,1,2,0,288.158,3.18749,2.75961,3.95076,6.21693,0.702573,1.44844,6.04237,0.921902
213,12,1420.75,12,1557.77,0,2,9,288.014,3.76875,2.75961,3.95076,6.21693,0.702573,1.44844,6.33813,0.921902
214,12,1420.75,12,1557.77,1,2,0,287.87,3.76875,2.48365,3.95076,6.21693,0.702573,1.44844,5.70432,0.921902
