iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
20,14,1477.42,14,1855.96,1,2,9,302.695,12.7027,1.71,13.2059,6.9552,1.458,4.2,18.9743,0.9
21,14,1477.42,14,1839.33,3,2,13,302.544,12.7027,1.71,13.2059,7.55968,1.458,4.2,18.3769,0.9
22,14,1477.42,14,1785.49,0,2,13,302.393,12.7324,1.71,13.2059,7.55968,1.458,4.2,17.8392,0.9
23,14,1477.42,14,1785.49,3,0,0,302.242,12.7324,1.71,13.2059,6.80371,1.3122,4.2,17.8392,0.9
24,14,1477.42,14,1667.74,2,2,13,302.09,12.7324,1.71,13.1853,6.80371,1.3122,4.2,17.3553,0.9
25,14,1477.42,14,1649.54,3,2,13,301.939,12.7324,1.71,13.1853,7.42334,1.3122,4.2,16.9197,0.9
26,14,1477.42,14,1607.6,0,2,13,301.788,12.7592,1.71,13.1853,7.42334,1.3122,4.2,16.5278,0.9
27,14,1477.42,14,1603.81,2,1,13,301.638,12.7592,1.71,13.1668,7.42334,1.3122,5.08,16.5278,0.9
28,14,1477.42,14,1603.81,3,2,9,301.487,12.7592,1.71,13.1668,7.58101,1.3122,5.08,15.775,0.9
29,14,1477.42,14,1603.81,2,2,0,301.336,12.7592,1.71,11.8501,7.58101,1.3122,5.08,14.1975,0.9
30,14,1477.42,14,1603.81,3,2,0,301.185,12.7592,1.71,11.8501,6.82291,1.3122,5.08,12.7777,0.9
31,14,1477.42,14,1603.81,0,1,0,301.035,11.4833,1.71,11.8501,6.82291,1.3122,4.572,12.7777,0.9
32,14,1477.42,14,1611.23,2,2,9,300.884,11.4833,1.71,11.5651,6.82291,1.3122,4.572,12.4,0.9
33,14,1477.42,14,1611.23,0,2,0,300.734,10.3349,1.71,11.5651,6.82291,1.3122,4.572,11.16,0.9
34,14,1477.42,14,1611.23,2,1,0,300.583,10.3349,1.71,10.4086,6.82291,1.3122,4.1148,11.16,0.9
35,14,1477.42,14,1559.33,3,2,13,300.433,10.3349,1.71,10.4086,7.44062,1.3122,4.1148,11.344,0.9
36,14,1477.42,14,1559.33,2,3,0,300.283,10.3349,1.71,9.36774,7.44062,1.3122,4.1148,11.344,0.81
37,14,1477.42,14,1680.6,0,1,9,300.133,10.2014,1.71,9.36774,7.44062,1.3122,4.60332,11.344,0.81
38,14,1477.42,14,1680.6,0,2,0,299.983,9.18129,1.71,9.36774,7.44062,1.3122,4.60332,10.2096,0.81
39,14,1477.42,14,1680.6,0,1,0,299.833,8.26316,1.71,9.36774,7.44062,1.3122,4.14299,10.2096,0.81
40,14,1477.42,14,1680.6,3,1,0,299.683,8.26316,1.71,9.36774,6.69655,1.3122,3.72869,10.2096,0.81
41,14,1477.42,14,1680.6,0,2,0,299.533,7.43685,1.71,9.36774,6.69655,1.3122,3.72869,9.18862,0.81
42,14,1477.42,14,1666.74,2,2,13,299.383,7.43685,1.71,9.73097,6.69655,1.3122,3.72869,9.56976,0.81
43,14,1477.42,14,1654.58,3,2,13,299.233,7.43685,1.71,9.73097,7.3269,1.3122,3.72869,9.91278,0.81
44,14,1477.42,14,1654.58,3,1,0,299.084,7.43685,1.71,9.73097,6.59421,1.3122,3.35582,9.91278,0.81
45,14,1477.42,14,1654.58,0,2,0,298.934,6.69316,1.71,9.73097,6.59421,1.3122,3.35582,8.9215,0.81
46,14,1477.42,14,1638.67,0,2,13,298.785,7.32385,1.71,9.73097,6.59421,1.3122,3.35582,9.32935,0.81
47,14,1477.42,14,1638.67,2,2,0,298.635,7.32385,1.71,8.75787,6.59421,1.3122,3.35582,8.39642,0.81
48,14,1477.42,14,1638.67,3,0,0,298.486,7.32385,1.71,8.75787,5.93479,1.18098,3.35582,8.39642,0.81
49,14,1477.42,14,1638.67,1,2,0,298.337,7.32385,1.539,8.75787,5.93479,1.18098,3.35582,7.55678,0.81
50,14,1477.42,14,1636.87,0,2,13,298.188,7.89146,1.539,8.75787,5.93479,1.18098,3.35582,8.1011,0.81
51,14,1477.42,14,1636.87,2,1,0,298.039,7.89146,1.539,7.88209,5.93479,1.18098,3.02024,8.1011,0.81
52,14,1477.42,14,1636.87,3,1,0,297.89,7.89146,1.539,7.88209,5.34131,1.18098,2.71821,8.1011,0.81
53,14,1477.42,14,1625.47,3,2,13,297.741,7.89146,1.539,7.88209,6.10718,1.18098,2.71821,8.59099,0.81
54,14,1477.42,14,1652.13,0,2,9,297.592,8.00232,1.539,7.88209,6.10718,1.18098,2.71821,8.63189,0.81
55,14,1477.42,14,1607.5,3,2,13,297.443,8.00232,1.539,7.88209,6.79646,1.18098,2.71821,9.0687,0.81
56,14,1477.42,14,1607.5,2,2,0,297.294,8.00232,1.539,7.09388,6.79646,1.18098,2.71821,8.16183,0.81
57,14,1477.42,14,1607.5,0,2,9,297.146,8.10208,1.539,7.09388,6.79646,1.18098,2.71821,8.24565,0.81
58,14,1477.42,14,1607.5,0,2,9,296.997,8.19188,1.539,7.09388,6.79646,1.18098,2.71821,8.32108,0.81
59,14,1477.42,14,1606.5,3,2,13,296.849,8.19188,1.539,7.09388,7.41681,1.18098,2.71821,8.78897,0.81
60,14,1477.42,14,1740.7,1,1,9,296.7,8.19188,2.2851,7.09388,7.41681,1.18098,3.34639,8.78897,0.81
61,14,1477.42,14,1740.7,1,2,0,296.552,8.19188,2.05659,7.09388,7.41681,1.18098,3.34639,7.91008,0.81
62,14,1477.42,14,1740.7,2,0,0,296.403,8.19188,2.05659,6.38449,7.41681,1.06288,3.34639,7.91008,0.81
63,14,1477.42,14,1682.27,2,0,13,296.255,8.19188,2.05659,7.04604,7.41681,2.25659,3.34639,7.91008,0.81
64,14,1477.42,14,1670.48,2,2,13,296.107,8.19188,2.05659,7.64144,7.41681,2.25659,3.34639,8.41907,0.81
65,14,1477.42,14,1661.36,3,2,13,295.959,8.19188,2.05659,7.64144,7.97513,2.25659,3.34639,8.87716,0.81
66,14,1477.42,14,1654.99,3,0,13,295.811,8.19188,2.05659,7.64144,8.47762,3.33093,3.34639,8.87716,0.81
67,14,1477.42,14,1745.75,0,0,9,295.663,8.27269,2.05659,7.64144,8.47762,3.89784,3.34639,8.87716,0.81
68,14,1477.42,14,1745.75,2,3,0,295.515,8.27269,2.05659,6.87729,8.47762,3.89784,3.34639,8.87716,0.729
69,14,1477.42,14,1749.13,0,0,9,295.368,8.34542,2.05659,6.87729,8.47762,4.40806,3.34639,8.87716,0.729
70,14,1477.42,14,1749.13,2,0,0,295.22,8.34542,2.05659,6.18956,8.47762,3.96725,3.34639,8.87716,0.729
71,14,1477.42,14,1911.97,1,2,9,295.072,8.34542,2.75093,6.18956,8.47762,3.96725,3.34639,8.88945,0.729
72,14,1477.42,14,1861.44,3,2,13,294.925,8.34542,2.75093,6.18956,8.92986,3.96725,3.34639,9.3005,0.729
73,14,1477.42,14,1861.44,1,2,0,294.777,8.34542,2.47584,6.18956,8.92986,3.96725,3.34639,8.37045,0.729
74,14,1477.42,14,1832.26,2,1,13,294.63,8.34542,2.47584,6.87061,8.92986,3.96725,4.31175,8.37045,0.729
75,14,1477.42,14,1660.91,0,1,13,294.483,8.81088,2.47584,6.87061,8.92986,3.96725,5.18058,8.37045,0.729
76,14,1477.42,14,1660.91,0,0,0,294.335,7.92979,2.47584,6.87061,8.92986,3.57053,5.18058,8.37045,0.729
77,14,1477.42,14,1631.76,3,1,13,294.188,7.92979,2.47584,6.87061,9.33687,3.57053,5.96252,8.37045,0.729
78,14,1477.42,14,1659.13,0,1,9,294.041,8.03681,2.47584,6.87061,9.33687,3.57053,6.26627,8.37045,0.729
79,14,1477.42,14,1659.13,2,0,0,293.894,8.03681,2.47584,6.18355,9.33687,3.21347,6.26627,8.37045,0.729
80,14,1477.42,14,1579.07,2,3,13,293.747,8.03681,2.47584,6.86519,9.33687,3.21347,6.26627,8.37045,1.9561
81,14,1477.42,14,1571.7,3,2,13,293.6,8.03681,2.47584,6.86519,9.70318,3.21347,6.26627,8.83341,1.9561
82,14,1477.42,14,1571.7,3,2,0,293.453,8.03681,2.47584,6.86519,8.73287,3.21347,6.26627,7.95007,1.9561
83,14,1477.42,14,1571.7,0,3,0,293.307,7.23313,2.47584,6.86519,8.73287,3.21347,6.26627,7.95007,1.76049
84,14,1477.42,14,1571.7,3,1,0,293.16,7.23313,2.47584,6.86519,7.85958,3.21347,5.63964,7.95007,1.76049
85,14,1477.42,14,1571.7,3,3,0,293.014,7.23313,2.47584,6.86519,7.07362,3.21347,5.63964,7.95007,1.58444
86,14,1477.42,14,1571.09,3,1,13,292.867,7.23313,2.47584,6.86519,7.66626,3.21347,6.37568,7.95007,1.58444
87,14,1477.42,14,1571.09,2,1,9,292.721,7.23313,2.47584,7.07867,7.66626,3.21347,6.63811,7.95007,1.58444
88,14,1477.42,14,1607.93,0,2,9,292.574,7.40982,2.47584,7.07867,7.66626,3.21347,6.63811,8.05506,1.58444
89,14,1477.42,14,1565.81,2,2,13,292.428,7.40982,2.47584,7.67081,7.66626,3.21347,6.63811,8.54955,1.58444
90,14,1477.42,14,1565.81,3,1,9,292.282,7.40982,2.47584,7.67081,7.79963,3.21347,6.8743,8.54955,1.58444
91,14,1477.42,14,1565.81,2,1,0,292.136,7.40982,2.47584,6.90372,7.79963,3.21347,6.18687,8.54955,1.58444
92,14,1477.42,14,1565.81,3,1,0,291.99,7.40982,2.47584,6.90372,7.01967,3.21347,5.56818,8.54955,1.58444
93,14,1477.42,14,1570.57,0,2,9,291.844,7.56884,2.47584,6.90372,7.01967,3.21347,5.56818,8.5946,1.58444
94,14,1477.42,14,1570.57,3,3,0,291.698,7.56884,2.47584,6.90372,6.3177,3.21347,5.56818,8.5946,1.426
95,14,1477.42,14,1570.57,2,2,0,291.552,7.56884,2.47584,6.21335,6.3177,3.21347,5.56818,7.73514,1.426
96,14,1477.42,14,1597.57,3,0,9,291.406,7.56884,2.47584,6.21335,6.58593,3.79213,5.56818,7.73514,1.426
97,14,1477.42,14,1597.57,3,1,0,291.26,7.56884,2.47584,6.21335,5.92734,3.79213,5.01136,7.73514,1.426
98,14,1477.42,14,1597.57,2,1,0,291.115,7.56884,2.47584,5.59202,5.92734,3.79213,4.51023,7.73514,1.426
99,14,1477.42,14,1601.55,3,2,9,290.969,7.56884,2.47584,5.59202,6.23461,3.79213,4.51023,7.86162,1.426
100,14,1477.42,14,1601.55,2,0,0,290.824,7.56884,2.47584,5.03282,6.23461,3.41291,4.51023,7.86162,1.426
101,14,1477.42,14,1601.55,0,0,0,290.678,6.81195,2.47584,5.03282,6.23461,3.07162,4.51023,7.86162,1.426
102,14,1477.42,14,1660.03,2,1,9,290.533,6.81195,2.47584,5.42953,6.23461,3.07162,4.9592,7.86162,1.426
103,14,1477.42,14,1757.88,3,1,9,290.388,6.81195,2.47584,5.42953,6.51115,3.07162,5.36328,7.86162,1.426
104,14,1477.42,14,1757.88,3,0,0,290.242,6.81195,2.47584,5.42953,5.86003,2.76446,5.36328,7.86162,1.426
105,14,1477.42,14,1686.77,2,1,13,290.097,6.81195,2.47584,6.18658,5.86003,2.76446,6.12696,7.86162,1.426
106,14,1477.42,14,1686.77,1,3,0,289.952,6.81195,2.22825,6.18658,5.86003,2.76446,6.12696,7.86162,1.2834
107,14,1477.42,14,1686.77,2,2,0,289.807,6.81195,2.22825,5.56792,5.86003,2.76446,6.12696,7.07546,1.2834
108,14,1477.42,14,1686.77,1,0,0,289.662,6.81195,2.00543,5.56792,5.86003,2.48801,6.12696,7.07546,1.2834
109,14,1477.42,14,1717.25,3,3,9,289.517,6.81195,2.00543,5.56792,6.17403,2.48801,6.12696,7.07546,2.05506
110,14,1477.42,14,1717.25,0,1,0,289.373,6.13076,2.00543,5.56792,6.17403,2.48801,5.51426,7.07546,2.05506
111,14,1477.42,14,1717.25,0,0,0,289.228,5.51768,2.00543,5.56792,6.17403,2.23921,5.51426,7.07546,2.05506
112,14,1477.42,14,1717.25,2,0,0,289.083,5.51768,2.00543,5.01113,6.17403,2.01529,5.51426,7.07546,2.05506
113,14,1477.42,14,1669.19,3,1,13,288.939,5.51768,2.00543,5.01113,6.85662,2.01529,6.26283,7.07546,2.05506
114,14,1477.42,14,1669.19,0,1,0,288.794,4.96591,2.00543,5.01113,6.85662,2.01529,5.63655,7.07546,2.05506
115,14,1477.42,14,1666.77,3,1,13,288.65,4.96591,2.00543,5.01113,7.47096,2.01529,6.3729,7.07546,2.05506
116,14,1477.42,14,1666.77,1,2,0,288.506,4.96591,1.80489,5.01113,7.47096,2.01529,6.3729,6.36792,2.05506
117,14,1477.42,14,1663.34,0,2,13,288.361,5.76932,1.80489,5.01113,7.47096,2.01529,6.3729,7.03112,2.05506
118,14,1477.42,14,1663.34,2,0,0,288.217,5.76932,1.80489,4.51002,7.47096,1.81376,6.3729,7.03112,2.05506
119,14,1477.42,14,1663.34,3,2,0,288.073,5.76932,1.80489,4.51002,6.72387,1.81376,6.3729,6.32801,2.05506
120,14,1477.42,14,1663.34,0,1,9,287.929,6.09239,1.80489,4.51002,6.72387,1.81376,6.63561,6.32801,2.05506
121,14,1477.42,14,1658.65,0,2,13,287.785,6.78315,1.80489,4.51002,6.72387,1.81376,6.63561,6.99521,2.05506
122,14,1477.42,14,1647.24,2,1,13,287.641,6.78315,1.80489,5.35902,6.72387,1.81376,7.27205,6.99521,2.05506
123,14,1477.42,14,1647.24,3,0,0,287.497,6.78315,1.80489,5.35902,6.05148,1.63239,7.27205,6.99521,2.05506
124,14,1477.42,14,1647.24,3,2,0,287.354,6.78315,1.80489,5.35902,5.44633,1.63239,7.27205,6.29569,2.05506
125,14,1477.42,14,1632.86,2,1,13,287.21,6.78315,1.80489,6.12311,5.44633,1.63239,7.84484,6.29569,2.05506
126,14,1477.42,14,1624.65,0,1,13,287.066,7.40484,1.80489,6.12311,5.44633,1.63239,8.36036,6.29569,2.05506
127,14,1477.42,14,1620.91,3,2,13,286.923,7.40484,1.80489,6.12311,6.2017,1.63239,8.36036,6.96612,2.05506
128,14,1477.42,14,1622.76,0,2,9,286.779,7.56435,1.80489,6.12311,6.2017,1.63239,8.36036,7.16951,2.05506
129,14,1477.42,14,1622.76,3,3,0,286.636,7.56435,1.80489,6.12311,5.58153,1.63239,8.36036,7.16951,1.84955
130,14,1477.42,14,1622.76,3,2,0,286.493,7.56435,1.80489,6.12311,5.02338,1.63239,8.36036,6.45256,1.84955
131,14,1477.42,14,1622.76,0,1,0,286.349,6.80792,1.80489,6.12311,5.02338,1.63239,7.52432,6.45256,1.84955
132,14,1477.42,14,1622.76,3,3,0,286.206,6.80792,1.80489,6.12311,4.52104,1.63239,7.52432,6.45256,1.6646
133,14,1477.42,14,1619.59,0,2,13,286.063,7.42712,1.80489,6.12311,4.52104,1.63239,7.52432,7.1073,1.6646
134,14,1477.42,14,1619.59,0,1,0,285.92,6.68441,1.80489,6.12311,4.52104,1.63239,6.77189,7.1073,1.6646
135,14,1477.42,14,1619.59,3,1,0,285.777,6.68441,1.80489,6.12311,4.06893,1.63239,6.0947,7.1073,1.6646
136,14,1477.42,14,1590.02,3,2,13,285.634,6.68441,1.80489,6.12311,4.96204,1.63239,6.0947,7.69657,1.6646
137,14,1477.42,14,1729.85,1,0,9,285.491,6.68441,2.5244,6.12311,4.96204,2.36915,6.0947,7.69657,1.6646
138,14,1477.42,14,1729.85,0,1,0,285.349,6.01597,2.5244,6.12311,4.96204,2.36915,5.48523,7.69657,1.6646
139,14,1477.42,14,1729.85,0,1,0,285.206,5.41437,2.5244,6.12311,4.96204,2.36915,4.93671,7.69657,1.6646
140,14,1477.42,14,1710.41,0,2,13,285.063,6.17294,2.5244,6.12311,4.96204,2.36915,4.93671,8.22691,1.6646
141,14,1477.42,14,1637.38,0,2,13,284.921,6.85564,2.5244,6.12311,4.96204,2.36915,4.93671,8.70422,1.6646
142,14,1477.42,14,1637.38,1,2,0,284.778,6.85564,2.27196,6.12311,4.96204,2.36915,4.93671,7.8338,1.6646
143,14,1477.42,14,1886.36,1,0,9,284.636,6.85564,2.94476,6.12311,4.96204,3.03223,4.93671,7.8338,1.6646
144,14,1477.42,14,1890.6,0,0,9,284.494,7.07008,2.94476,6.12311,4.96204,3.62901,4.93671,7.8338,1.6646
145,14,1477.42,14,1836.18,3,2,13,284.352,7.07008,2.94476,6.12311,5.76584,3.62901,4.93671,8.35042,1.6646
146,14,1477.42,14,1836.18,1,0,0,284.209,7.07008,2.65029,6.12311,5.76584,3.26611,4.93671,8.35042,1.6646
147,14,1477.42,14,1814.44,3,2,13,284.067,7.07008,2.65029,6.12311,6.48925,3.26611,4.93671,8.81538,1.6646
148,14,1477.42,14,1814.44,2,1,0,283.925,7.07008,2.65029,5.5108,6.48925,3.26611,4.44304,8.81538,1.6646
149,14,1477.42,14,1814.44,3,0,0,283.783,7.07008,2.65029,5.5108,5.84033,2.9395,4.44304,8.81538,1.6646
150,14,1477.42,14,1719.74,2,2,13,283.641,7.07008,2.65029,6.25972,5.84033,2.9395,4.44304,9.23384,1.6646
151,14,1477.42,14,1719.74,3,2,0,283.5,7.07008,2.65029,6.25972,5.2563,2.9395,4.44304,8.31046,1.6646
152,14,1477.42,14,1719.74,2,3,0,283.358,7.07008,2.65029,5.63375,5.2563,2.9395,4.44304,8.31046,1.49814
153,14,1477.42,14,1719.74,0,0,0,283.216,6.36307,2.65029,5.63375,5.2563,2.64555,4.44304,8.31046,1.49814
154,14,1477.42,14,1715.3,0,2,13,283.074,7.02676,2.65029,5.63375,5.2563,2.64555,4.44304,8.77941,1.49814
155,14,1477.42,14,1822.87,1,0,9,282.933,7.02676,3.28526,5.63375,5.2563,3.28099,4.44304,8.77941,1.49814
156,14,1477.42,14,1731.95,0,2,13,282.791,7.62409,3.28526,5.63375,5.2563,3.28099,4.44304,9.20147,1.49814
157,14,1477.42,14,1731.95,2,2,0,282.65,7.62409,3.28526,5.07038,5.2563,3.28099,4.44304,8.28132,1.49814
158,14,1477.42,14,1746.52,0,1,9,282.509,7.76168,3.28526,5.07038,5.2563,3.28099,4.89873,8.28132,1.49814
159,14,1477.42,14,1746.52,1,0,0,282.368,7.76168,2.95673,5.07038,5.2563,2.95289,4.89873,8.28132,1.49814
160,14,1477.42,14,1779.72,2,1,9,282.226,7.76168,2.95673,5.46334,5.2563,2.95289,5.30886,8.28132,1.49814
161,14,1477.42,14,1779.72,3,2,0,282.085,7.76168,2.95673,5.46334,4.73067,2.95289,5.30886,7.45319,1.49814
162,14,1477.42,14,1779.72,0,0,0,281.944,6.98551,2.95673,5.46334,4.73067,2.6576,5.30886,7.45319,1.49814
163,14,1477.42,14,1779.72,2,2,0,281.803,6.98551,2.95673,4.917,4.73067,2.6576,5.30886,6.70787,1.49814
164,14,1477.42,14,1779.72,2,2,0,281.662,6.98551,2.95673,4.4253,4.73067,2.6576,5.30886,6.03708,1.49814
165,14,1477.42,14,1733.87,2,2,13,281.521,6.98551,2.95673,5.28277,4.73067,2.6576,5.30886,6.73338,1.49814
166,14,1477.42,14,1730.96,3,2,13,281.381,6.98551,2.95673,5.28277,5.5576,2.6576,5.30886,7.36004,1.49814
167,14,1477.42,14,1594.17,2,2,13,281.24,6.98551,2.95673,6.0545,5.5576,2.6576,5.30886,7.92403,1.49814
168,14,1477.42,14,1594.17,2,0,0,281.099,6.98551,2.95673,5.44905,5.5576,2.39184,5.30886,7.92403,1.49814
169,14,1477.42,14,1594.17,3,1,0,280.959,6.98551,2.95673,5.44905,5.00184,2.39184,4.77797,7.92403,1.49814
170,14,1477.42,14,1594.17,0,3,0,280.818,6.28696,2.95673,5.44905,5.00184,2.39184,4.77797,7.92403,1.34832
171,14,1477.42,14,1588.98,3,3,13,280.678,6.28696,2.95673,5.44905,5.80166,2.39184,4.77797,7.92403,2.51349
172,14,1477.42,14,1588.98,2,0,0,280.538,6.28696,2.95673,4.90414,5.80166,2.15266,4.77797,7.92403,2.51349
173,14,1477.42,14,1588.98,0,1,0,280.397,5.65826,2.95673,4.90414,5.80166,2.15266,4.30018,7.92403,2.51349
174,14,1477.42,14,1641.72,1,2,9,280.257,5.65826,3.56106,4.90414,5.80166,2.15266,4.30018,8.03163,2.51349
175,14,1477.42,14,1641.72,0,1,0,280.117,5.09244,3.56106,4.90414,5.80166,2.15266,3.87016,8.03163,2.51349
176,14,1477.42,14,1801.85,0,1,9,279.977,5.48319,3.56106,4.90414,5.80166,2.15266,4.38314,8.03163,2.51349
177,14,1477.42,14,1801.85,1,2,0,279.837,5.48319,3.20495,4.90414,5.80166,2.15266,4.38314,7.22847,2.51349
178,14,1477.42,14,1801.85,1,3,0,279.697,5.48319,2.88446,4.90414,5.80166,2.15266,4.38314,7.22847,2.26214
179,14,1477.42,14,1801.85,3,1,0,279.557,5.48319,2.88446,4.90414,5.22149,2.15266,3.94483,7.22847,2.26214
180,14,1477.42,14,1801.85,0,0,0,279.417,4.93487,2.88446,4.90414,5.22149,1.93739,3.94483,7.22847,2.26214
181,14,1477.42,14,1802.98,0,2,9,279.278,5.34139,2.88446,4.90414,5.22149,1.93739,3.94483,7.40562,2.26214
182,14,1477.42,14,1802.98,2,2,0,279.138,5.34139,2.88446,4.41373,5.22149,1.93739,3.94483,6.66506,2.26214
183,14,1477.42,14,1665.17,2,2,13,278.999,5.34139,2.88446,5.27235,5.22149,1.93739,3.94483,7.29855,2.26214
184,14,1477.42,14,1567.83,3,2,13,278.859,5.34139,2.88446,5.27235,5.99934,1.93739,3.94483,7.8687,2.26214
185,14,1477.42,14,1598.09,2,2,9,278.72,5.34139,2.88446,5.64512,5.99934,1.93739,3.94483,7.98183,2.26214
186,14,1477.42,14,1595.03,2,1,13,278.58,5.34139,2.88446,6.38061,5.99934,1.93739,4.85035,7.98183,2.26214
187,14,1477.42,14,1595.03,2,0,0,278.441,5.34139,2.88446,5.74255,5.99934,1.74365,4.85035,7.98183,2.26214
188,14,1477.42,14,1595.03,0,2,0,278.302,4.80725,2.88446,5.74255,5.99934,1.74365,4.85035,7.18365,2.26214
189,14,1477.42,14,1769.03,1,2,9,278.163,4.80725,3.49601,5.74255,5.99934,1.74365,4.85035,7.36528,2.26214
190,14,1477.42,14,1769.03,0,3,0,278.023,4.32652,3.49601,5.74255,5.99934,1.74365,4.85035,7.36528,2.03593
191,14,1477.42,14,1769.03,3,2,0,277.884,4.32652,3.49601,5.74255,5.39941,1.74365,4.85035,6.62875,2.03593
192,14,1477.42,14,1769.03,2,0,0,277.746,4.32652,3.49601,5.16829,5.39941,1.56929,4.85035,6.62875,2.03593
193,14,1477.42,14,1769.03,2,0,0,277.607,4.32652,3.49601,4.65146,5.39941,1.41236,4.85035,6.62875,2.03593
194,14,1477.42,14,1684.31,1,2,13,277.468,4.32652,4.44641,4.65146,5.39941,1.41236,4.85035,7.26588,2.03593
195,14,1477.42,14,1684.31,1,1,0,277.329,4.32652,4.00177,4.65146,5.39941,1.41236,4.36531,7.26588,2.03593
196,14,1477.42,14,1684.31,2,0,0,277.19,4.32652,4.00177,4.18632,5.39941,1.27112,4.36531,7.26588,2.03593
197,14,1477.42,14,1659.86,3,0,13,277.052,4.32652,4.00177,4.18632,6.15947,2.44401,4.36531,7.26588,2.03593
198,14,1477.42,14,1593.58,2,0,13,276.913,4.32652,4.00177,5.06768,6.15947,3.49961,4.36531,7.26588,2.03593
199,14,1477.42,14,1576.86,3,1,13,276.775,4.32652,4.00177,5.06768,6.84352,3.49961,5.22878,7.26588,2.03593
200,14,1477.42,14,1575.98,2,2,13,276.636,4.32652,4.00177,5.86092,6.84352,3.49961,5.22878,7.83929,2.03593
201,14,1477.42,14,1575.98,3,2,0,276.498,4.32652,4.00177,5.86092,6.15917,3.49961,5.22878,7.05536,2.03593
202,14,1477.42,14,1575.98,2,0,0,276.36,4.32652,4.00177,5.27482,6.15917,3.14965,5.22878,7.05536,2.03593
203,14,1477.42,14,1579.79,3,2,9,276.222,4.32652,4.00177,5.27482,6.44325,3.14965,5.22878,7.24982,2.03593
204,14,1477.42,14,1708.29,2,2,9,276.084,4.32652,4.00177,5.64734,6.44325,3.14965,5.22878,7.42484,2.03593
205,14,1477.42,14,1708.29,3,3,0,275.946,4.32652,4.00177,5.64734,5.79893,3.14965,5.22878,7.42484,1.83233
206,14,1477.42,14,1708.29,2,3,0,275.808,4.32652,4.00177,5.08261,5.79893,3.14965,5.22878,7.42484,1.6491
207,14,1477.42,14,1708.29,2,2,0,275.67,4.32652,4.00177,4.57435,5.79893,3.14965,5.22878,6.68236,1.6491
208,14,1477.42,14,1703.82,3,2,13,275.532,4.32652,4.00177,4.57435,6.51903,3.14965,5.22878,7.31412,1.6491
209,14,1477.42,14,1705.69,1,0,9,275.394,4.32652,4.50159,4.57435,6.51903,3.73468,5.22878,7.31412,1.6491
210,14,1477.42,14,1697.84,3,1,13,275.256,4.32652,4.50159,4.57435,7.16713,3.73468,6.0059,7.31412,1.6491
211,14,1477.42,14,1579.99,0,2,13,275.119,5.19387,4.50159,4.57435,7.16713,3.73468,6.0059,7.88271,1.6491
212,14,1477.42,14,1578.31,3,2,13,274.981,5.19387,4.50159,4.57435,7.75042,3.73468,6.0059,8.39444,1.6491
213,14,1477.42,14,1578.31,1,0,0,274.844,5.19387,4.05143,4.57435,7.75042,3.36122,6.0059,8.39444,1.6491
