iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,12,1433.45,12,1524.26,3,0,0,252.663,0.81,3.83499,1.899,7.00025,1.86274,0.9,9.64729,0.81
48,12,1433.45,12,1636.36,1,2,9,252.536,0.81,4.35149,1.899,7.00025,1.86274,0.9,9.58256,0.81
49,12,1433.45,12,1636.36,3,2,0,252.41,0.81,4.35149,1.899,6.30022,1.86274,0.9,8.6243,0.81
50,12,1433.45,12,1636.36,1,2,0,252.284,0.81,3.91634,1.899,6.30022,1.86274,0.9,7.76187,0.81
51,12,1433.45,12,1636.36,2,2,0,252.158,0.81,3.91634,1.7091,6.30022,1.86274,0.9,6.98569,0.81
52,12,1433.45,12,1636.36,3,1,0,252.032,0.81,3.91634,1.7091,5.6702,1.86274,0.81,6.98569,0.81
53,12,1433.45,12,1636.36,2,2,0,251.906,0.81,3.91634,1.53819,5.6702,1.86274,0.81,6.28712,0.81
54,12,1433.45,12,1636.36,1,0,0,251.78,0.81,3.52471,1.53819,5.6702,1.67647,0.81,6.28712,0.81
55,12,1433.45,12,1636.36,3,0,0,251.654,0.81,3.52471,1.53819,5.10318,1.50882,0.81,6.28712,0.81
56,12,1433.45,12,1636.36,3,2,0,251.528,0.81,3.52471,1.53819,4.59286,1.50882,0.81,5.6584,0.81
57,12,1433.45,12,1636.36,0,0,0,251.402,0.729,3.52471,1.53819,4.59286,1.35794,0.81,5.6584,0.81
58,12,1433.45,12,1636.36,0,2,0,251.276,0.6561,3.52471,1.53819,4.59286,1.35794,0.81,5.09256,0.81
59,12,1433.45,12,1548.54,3,2,13,251.151,0.6561,3.52471,1.53819,5.43358,1.35794,0.81,5.88331,0.81
60,12,1433.45,12,1548.54,3,0,0,251.025,0.6561,3.52471,1.53819,4.89022,1.22214,0.81,5.88331,0.81
61,12,1433.45,12,1511.44,0,1,13,250.9,1.89049,3.52471,1.53819,4.89022,1.22214,2.029,5.88331,0.81
62,12,1433.45,12,1541.27,1,2,9,250.774,1.89049,4.07224,1.53819,4.89022,1.22214,2.029,6.19498,0.81
63,12,1433.45,12,1541.27,1,2,0,250.649,1.89049,3.66501,1.53819,4.89022,1.22214,2.029,5.57548,0.81
64,12,1433.45,12,1541.27,3,1,0,250.524,1.89049,3.66501,1.53819,4.4012,1.22214,1.8261,5.57548,0.81
65,12,1433.45,12,1541.27,0,0,0,250.398,1.70144,3.66501,1.53819,4.4012,1.09993,1.8261,5.57548,0.81
66,12,1433.45,12,1542.78,0,2,9,250.273,2.4313,3.66501,1.53819,4.4012,1.09993,1.8261,5.91793,0.81
67,12,1433.45,12,1542.78,1,2,0,250.148,2.4313,3.29851,1.53819,4.4012,1.09993,1.8261,5.32614,0.81
68,12,1433.45,12,1542.78,3,2,0,250.023,2.4313,3.29851,1.53819,3.96108,1.09993,1.8261,4.79352,0.81
69,12,1433.45,12,1501.68,2,2,13,249.898,2.4313,3.29851,2.68437,3.96108,1.09993,1.8261,5.61417,0.81
70,12,1433.45,12,1513.67,1,2,9,249.773,2.4313,3.86866,2.68437,3.96108,1.09993,1.8261,5.95275,0.81
71,12,1433.45,12,1521.85,2,2,9,249.648,2.4313,3.86866,3.31593,3.96108,1.09993,1.8261,6.25748,0.81
72,12,1433.45,12,1524.26,0,1,9,249.523,3.08817,3.86866,3.31593,3.96108,1.09993,2.54349,6.25748,0.81
73,12,1433.45,12,1506.38,3,2,13,249.398,3.08817,3.86866,3.31593,4.86497,1.09993,2.54349,6.93173,0.81
74,12,1433.45,12,1512.32,3,2,9,249.274,3.08817,3.86866,3.31593,5.27847,1.09993,2.54349,7.13856,0.81
75,12,1433.45,12,1508.57,0,0,13,249.149,4.07935,3.86866,3.31593,5.27847,2.28994,2.54349,7.13856,0.81
76,12,1433.45,12,1480.26,0,2,13,249.025,4.97142,3.86866,3.31593,5.27847,2.28994,2.54349,7.7247,0.81
77,12,1433.45,12,1480.26,1,1,0,248.9,4.97142,3.48179,3.31593,5.27847,2.28994,2.28914,7.7247,0.81
78,12,1433.45,12,1480.26,3,1,0,248.776,4.97142,3.48179,3.31593,4.75063,2.28994,2.06023,7.7247,0.81
79,12,1433.45,12,1465.52,3,2,13,248.651,4.97142,3.48179,3.31593,5.57556,2.28994,2.06023,8.25223,0.81
80,12,1433.45,12,1465.52,0,0,0,248.527,4.47427,3.48179,3.31593,5.57556,2.06094,2.06023,8.25223,0.81
81,12,1433.45,12,1439.24,0,2,13,248.403,5.32685,3.48179,3.31593,5.57556,2.06094,2.06023,8.72701,0.81
82,12,1433.45,12,1435.94,3,2,13,248.278,5.32685,3.48179,3.31593,6.31801,2.06094,2.06023,9.15431,0.81
83,12,1409.27,12,1409.27,0,2,33,248.154,8.09416,3.48179,3.31593,6.31801,2.06094,2.06023,11.5389,0.81
84,12,1409.27,12,1409.27,1,2,0,248.03,8.09416,3.13362,3.31593,6.31801,2.06094,2.06023,10.385,0.81
85,12,1409.27,12,1526.6,1,2,9,247.906,8.09416,3.72025,3.31593,6.31801,2.06094,2.06023,10.2465,0.81
86,12,1409.27,12,1525.77,3,2,13,247.782,8.09416,3.72025,3.31593,6.98621,2.06094,2.06023,10.5218,0.81
87,12,1409.27,12,1510.09,0,2,13,247.658,8.58475,3.72025,3.31593,6.98621,2.06094,2.06023,10.7697,0.81
88,12,1409.27,12,1510.09,0,2,0,247.534,7.72627,3.72025,3.31593,6.98621,2.06094,2.06023,9.69269,0.81
89,12,1409.27,12,1440.07,2,2,13,247.411,7.72627,3.72025,4.28434,6.98621,2.06094,2.06023,10.0234,0.81
90,12,1409.27,12,1436.09,0,2,13,247.287,8.25364,3.72025,4.28434,6.98621,2.06094,2.06023,10.3211,0.81
91,12,1409.27,12,1439.18,3,2,9,247.163,8.25364,3.72025,4.28434,7.18759,2.06094,2.06023,10.189,0.81
92,12,1409.27,12,1445.81,3,2,9,247.04,8.25364,3.72025,4.28434,7.36883,2.06094,2.06023,10.0701,0.81
93,12,1409.27,12,1445.81,2,3,0,246.916,8.25364,3.72025,3.85591,7.36883,2.06094,2.06023,10.0701,0.729
94,12,1409.27,12,1429.77,3,2,13,246.793,8.25364,3.72025,3.85591,7.93194,2.06094,2.06023,10.3631,0.729
95,12,1409.27,12,1429.77,2,1,0,246.669,8.25364,3.72025,3.47032,7.93194,2.06094,1.8542,10.3631,0.729
96,12,1409.27,12,1429.75,0,0,13,246.546,8.72828,3.72025,3.47032,7.93194,3.15485,1.8542,10.3631,0.729
97,12,1409.27,12,1429.75,2,2,0,246.423,8.72828,3.72025,3.12328,7.93194,3.15485,1.8542,9.32676,0.729
98,12,1409.27,12,1429.75,1,2,0,246.3,8.72828,3.34823,3.12328,7.93194,3.15485,1.8542,8.39408,0.729
99,12,1409.27,12,1445.78,0,2,9,246.176,8.75545,3.34823,3.12328,7.93194,3.15485,1.8542,8.45468,0.729
100,12,1377.89,12,1377.89,2,2,33,246.053,8.75545,3.34823,6.11096,7.93194,3.15485,1.8542,10.9092,0.729
101,12,1375.55,12,1375.55,3,2,33,245.93,8.75545,3.34823,6.11096,10.4387,3.15485,1.8542,13.1183,0.729
102,12,1319.59,12,1319.59,0,2,33,245.807,11.1799,3.34823,6.11096,10.4387,3.15485,1.8542,15.1065,0.729
103,12,1319.59,12,1319.59,0,0,0,245.684,10.0619,3.34823,6.11096,10.4387,2.83936,1.8542,15.1065,0.729
104,12,1319.59,12,1322.72,0,2,9,245.562,9.95572,3.34823,6.11096,10.4387,2.83936,1.8542,14.4958,0.729
105,12,1319.59,12,1332.31,0,2,9,245.439,9.86015,3.34823,6.11096,10.4387,2.83936,1.8542,13.9462,0.729
106,12,1319.59,12,1336.24,3,2,9,245.316,9.86015,3.34823,6.11096,10.2949,2.83936,1.8542,13.4516,0.729
107,12,1319.59,12,1337.37,3,2,9,245.193,9.86015,3.34823,6.11096,10.1654,2.83936,1.8542,13.0064,0.729
108,12,1319.59,12,1337.34,3,2,13,245.071,9.86015,3.34823,6.11096,10.4488,2.83936,1.8542,13.0058,0.729
109,12,1319.59,12,1337.34,0,0,0,244.948,8.87414,3.34823,6.11096,10.4488,2.55543,1.8542,13.0058,0.729
110,12,1319.59,12,1337.34,2,0,0,244.826,8.87414,3.34823,5.49986,10.4488,2.29988,1.8542,13.0058,0.729
111,12,1319.59,12,1329.72,3,3,13,244.703,8.87414,3.34823,5.49986,10.704,2.29988,1.8542,13.0058,1.9561
112,12,1319.59,12,1329.72,1,0,0,244.581,8.87414,3.01341,5.49986,10.704,2.0699,1.8542,13.0058,1.9561
113,12,1319.59,12,1329.36,3,2,13,244.459,8.87414,3.01341,5.49986,10.9336,2.0699,1.8542,13.0052,1.9561
114,12,1302.9,12,1302.9,3,2,33,244.337,8.87414,3.01341,5.49986,13.1402,2.0699,1.8542,15.0047,1.9561
115,12,1302.9,12,1313.16,0,2,9,244.214,8.88672,3.01341,5.49986,13.1402,2.0699,1.8542,14.4042,1.9561
116,12,1302.9,12,1345.45,0,2,9,244.092,8.89805,3.01341,5.49986,13.1402,2.0699,1.8542,13.8638,1.9561
117,12,1302.9,12,1337.82,3,3,13,243.97,8.89805,3.01341,5.49986,13.1262,2.0699,1.8542,13.8638,3.06049
118,12,1302.9,12,1337.82,2,1,0,243.848,8.89805,3.01341,4.94987,13.1262,2.0699,1.66878,13.8638,3.06049
119,12,1302.9,12,1337.82,3,2,9,243.726,8.89805,3.01341,4.94987,12.7136,2.0699,1.66878,13.3774,3.06049
120,12,1302.9,12,1337.82,2,2,0,243.604,8.89805,3.01341,4.45489,12.7136,2.0699,1.66878,12.0397,3.06049
121,12,1302.9,12,1326.69,3,2,13,243.483,8.89805,3.01341,4.45489,12.7422,2.0699,1.66878,12.1357,3.06049
122,12,1302.9,12,1326.69,3,3,0,243.361,8.89805,3.01341,4.45489,11.468,2.0699,1.66878,12.1357,2.75444
123,12,1302.9,12,1326.69,0,0,9,243.239,8.90825,3.01341,4.45489,11.468,2.76291,1.66878,12.1357,2.75444
124,12,1302.9,12,1326.69,3,0,0,243.118,8.90825,3.01341,4.45489,10.3212,2.48662,1.66878,12.1357,2.75444
125,12,1302.9,12,1322.63,0,2,13,242.996,9.31742,3.01341,4.45489,10.3212,2.48662,1.66878,12.2221,2.75444
126,12,1302.9,12,1322.63,0,0,9,242.875,9.28568,3.01341,4.45489,10.3212,3.13795,1.66878,12.2221,2.75444
127,12,1302.9,12,1341.04,0,0,9,242.753,9.25711,3.01341,4.45489,10.3212,3.72416,1.66878,12.2221,2.75444
128,12,1302.9,12,1337.27,3,2,13,242.632,9.25711,3.01341,4.45489,10.5891,3.72416,1.66878,12.2999,2.75444
129,12,1302.9,12,1337.27,0,2,0,242.51,8.3314,3.01341,4.45489,10.5891,3.72416,1.66878,11.0699,2.75444
130,12,1302.9,12,1337.27,2,1,0,242.389,8.3314,3.01341,4.0094,10.5891,3.72416,1.50191,11.0699,2.75444
131,12,1302.9,12,1336.31,3,2,13,242.268,8.3314,3.01341,4.0094,10.8302,3.72416,1.50191,11.2629,2.75444
132,12,1302.9,12,1326.31,0,2,13,242.147,8.79826,3.01341,4.0094,10.8302,3.72416,1.50191,11.4366,2.75444
133,12,1302.9,12,1326.31,2,3,0,242.026,8.79826,3.01341,3.60846,10.8302,3.72416,1.50191,11.4366,2.479
134,12,1302.9,12,1325.95,3,2,13,241.905,8.79826,3.01341,3.60846,11.0471,3.72416,1.50191,11.593,2.479
135,12,1299.06,12,1299.06,3,2,33,241.784,8.79826,3.01341,3.60846,13.2424,3.72416,1.50191,13.7337,2.479
136,12,1299.06,12,1304.05,3,2,9,241.663,8.79826,3.01341,3.60846,12.8182,3.72416,1.50191,13.2603,2.479
137,12,1299.06,12,1304.05,3,1,0,241.542,8.79826,3.01341,3.60846,11.5364,3.72416,1.35171,13.2603,2.479
138,12,1299.06,12,1304.05,0,0,0,241.421,7.91843,3.01341,3.60846,11.5364,3.35174,1.35171,13.2603,2.479
139,12,1299.06,12,1308.05,0,2,9,241.301,8.02659,3.01341,3.60846,11.5364,3.35174,1.35171,12.8343,2.479
140,12,1276.92,12,1276.92,3,2,33,241.18,8.02659,3.01341,3.60846,13.6827,3.35174,1.35171,14.8509,2.479
141,12,1235.54,12,1235.54,2,2,33,241.059,8.02659,3.01341,6.54761,13.6827,3.35174,1.35171,16.6658,2.479
142,12,1235.54,12,1235.54,1,2,0,240.939,8.02659,2.71207,6.54761,13.6827,3.35174,1.35171,14.9992,2.479
143,12,1235.54,12,1235.54,1,2,0,240.818,8.02659,2.44086,6.54761,13.6827,3.35174,1.35171,13.4993,2.479
144,12,1234.28,12,1234.28,3,2,33,240.698,8.02659,2.44086,6.54761,15.6145,3.35174,1.35171,15.4493,2.479
145,12,1234.28,12,1376.67,3,2,9,240.578,8.02659,2.44086,6.54761,14.953,3.35174,1.35171,14.8044,2.479
146,12,1234.28,12,1394.53,0,2,9,240.457,8.12393,2.44086,6.54761,14.953,3.35174,1.35171,14.224,2.479
147,12,1234.28,12,1393.14,0,2,13,240.337,8.61154,2.44086,6.54761,14.953,3.35174,1.35171,14.1016,2.479
148,12,1234.28,12,1301.12,3,2,13,240.217,8.61154,2.44086,6.54761,14.7577,3.35174,1.35171,13.9914,2.479
149,12,1234.28,12,1297.72,0,2,13,240.097,9.05038,2.44086,6.54761,14.7577,3.35174,1.35171,13.8923,2.479
150,12,1234.28,12,1320.78,2,1,9,239.977,9.05038,2.44086,6.79285,14.7577,3.35174,2.11654,13.8923,2.479
151,12,1234.28,12,1320.78,2,3,0,239.857,9.05038,2.44086,6.11357,14.7577,3.35174,2.11654,13.8923,2.2311
152,12,1234.28,12,1320.78,3,3,0,239.737,9.05038,2.44086,6.11357,13.2819,3.35174,2.11654,13.8923,2.00799
153,12,1234.28,12,1387.94,2,2,9,239.617,9.05038,2.44086,6.40221,13.2819,3.35174,2.11654,13.403,2.00799
154,12,1234.28,12,1406.02,2,2,9,239.497,9.05038,2.44086,6.66199,13.2819,3.35174,2.11654,12.9627,2.00799
155,12,1234.28,12,1437.37,3,2,9,239.377,9.05038,2.44086,6.66199,12.8537,3.35174,2.11654,12.5665,2.00799
156,12,1234.28,12,1437.37,0,2,0,239.258,8.14535,2.44086,6.66199,12.8537,3.35174,2.11654,11.3098,2.00799
157,12,1234.28,12,1437.37,3,3,0,239.138,8.14535,2.44086,6.66199,11.5684,3.35174,2.11654,11.3098,1.80719
158,12,1234.28,12,1464.53,3,2,9,239.019,8.14535,2.44086,6.66199,11.3115,3.35174,2.11654,11.0788,1.80719
159,12,1234.28,12,1454.15,3,2,13,238.899,8.14535,2.44086,6.66199,11.4804,3.35174,2.11654,11.271,1.80719
160,12,1234.28,12,1454.15,0,2,0,238.78,7.33081,2.44086,6.66199,11.4804,3.35174,2.11654,10.1439,1.80719
161,12,1234.28,12,1454.15,3,3,0,238.66,7.33081,2.44086,6.66199,10.3323,3.35174,2.11654,10.1439,1.62647
162,12,1234.28,12,1454.15,0,1,0,238.541,6.59773,2.44086,6.66199,10.3323,3.35174,1.90489,10.1439,1.62647
163,12,1234.28,12,1425.43,3,2,13,238.422,6.59773,2.44086,6.66199,10.5991,3.35174,1.90489,10.4295,1.62647
164,12,1234.28,12,1425.43,0,0,0,238.302,5.93796,2.44086,6.66199,10.5991,3.01657,1.90489,10.4295,1.62647
165,12,1234.28,12,1412.26,3,2,13,238.183,5.93796,2.44086,6.66199,10.8392,3.01657,1.90489,10.6865,1.62647
166,12,1234.28,12,1412.26,2,1,0,238.064,5.93796,2.44086,5.99579,10.8392,3.01657,1.7144,10.6865,1.62647
167,12,1234.28,12,1343.82,2,2,13,237.945,5.93796,2.44086,6.69621,10.8392,3.01657,1.7144,10.9179,1.62647
168,12,1234.28,12,1343.82,2,3,0,237.826,5.93796,2.44086,6.02659,10.8392,3.01657,1.7144,10.9179,1.46382
169,12,1234.28,12,1343.77,2,2,13,237.707,5.93796,2.44086,6.72393,10.8392,3.01657,1.7144,11.1261,1.46382
170,12,1234.28,12,1340.82,0,2,13,237.588,6.64416,2.44086,6.72393,10.8392,3.01657,1.7144,11.3135,1.46382
171,12,1234.28,12,1346.38,0,2,9,237.47,6.87975,2.44086,6.72393,10.8392,3.01657,1.7144,11.0821,1.46382
172,12,1234.28,12,1409.69,0,2,9,237.351,7.09177,2.44086,6.72393,10.8392,3.01657,1.7144,10.8739,1.46382
173,12,1234.28,12,1460.1,2,1,9,237.232,7.09177,2.44086,6.95154,10.8392,3.01657,2.44296,10.8739,1.46382
174,12,1234.28,12,1460.1,0,1,0,237.114,6.38259,2.44086,6.95154,10.8392,3.01657,2.19866,10.8739,1.46382
175,12,1234.28,12,1460.1,2,1,0,236.995,6.38259,2.44086,6.25638,10.8392,3.01657,1.9788,10.8739,1.46382
176,12,1234.28,12,1460.1,1,1,0,236.876,6.38259,2.19677,6.25638,10.8392,3.01657,1.78092,10.8739,1.46382
177,12,1234.28,12,1460.1,2,1,0,236.758,6.38259,2.19677,5.63075,10.8392,3.01657,1.60283,10.8739,1.46382
178,12,1234.28,12,1417.31,3,2,13,236.64,6.38259,2.19677,5.63075,11.0553,3.01657,1.60283,11.0865,1.46382
179,12,1234.28,12,1412.78,3,2,13,236.521,6.38259,2.19677,5.63075,11.2498,3.01657,1.60283,11.2779,1.46382
180,12,1234.28,12,1369.44,3,2,13,236.403,6.38259,2.19677,5.63075,11.4248,3.01657,1.60283,11.4501,1.46382
181,12,1234.28,12,1337.12,3,2,13,236.285,6.38259,2.19677,5.63075,11.5823,3.01657,1.60283,11.6051,1.46382
182,12,1234.28,12,1337.12,3,0,0,236.167,6.38259,2.19677,5.63075,10.4241,2.71491,1.60283,11.6051,1.46382
183,12,1234.28,12,1372.46,2,2,9,236.049,6.38259,2.19677,5.96767,10.4241,2.71491,1.60283,11.3446,1.46382
184,12,1234.28,12,1453.48,2,2,9,235.931,6.38259,2.19677,6.2709,10.4241,2.71491,1.60283,11.1101,1.46382
185,12,1234.28,12,1453.48,2,0,0,235.813,6.38259,2.19677,5.64381,10.4241,2.44342,1.60283,11.1101,1.46382
186,12,1234.28,12,1417.69,3,2,13,235.695,6.38259,2.19677,5.64381,10.6817,2.44342,1.60283,11.2991,1.46382
187,12,1234.28,12,1417.69,0,3,0,235.577,5.74433,2.19677,5.64381,10.6817,2.44342,1.60283,11.2991,1.31744
188,12,1234.28,12,1417.69,3,2,9,235.459,5.74433,2.19677,5.64381,10.5135,2.44342,1.60283,11.0692,1.31744
189,12,1234.28,12,1417.48,3,0,13,235.341,5.74433,2.19677,5.64381,10.7621,3.49908,1.60283,11.0692,1.31744
190,12,1234.28,12,1380.19,3,2,13,235.224,5.74433,2.19677,5.64381,10.9859,3.49908,1.60283,11.2623,1.31744
191,12,1234.28,12,1380.19,3,0,0,235.106,5.74433,2.19677,5.64381,9.88734,3.14917,1.60283,11.2623,1.31744
192,12,1234.28,12,1345.98,3,2,13,234.989,5.74433,2.19677,5.64381,10.1986,3.14917,1.60283,11.436,1.31744
193,12,1234.28,12,1345.98,0,2,9,234.871,6.0699,2.19677,5.64381,10.1986,3.14917,1.60283,11.1924,1.31744
194,12,1234.28,12,1324.75,0,2,13,234.754,6.76291,2.19677,5.64381,10.1986,3.14917,1.60283,11.3732,1.31744
195,12,1234.28,12,1328.04,3,2,9,234.636,6.76291,2.19677,5.64381,10.0787,3.14917,1.60283,11.1359,1.31744
196,12,1234.28,12,1328.04,3,2,9,234.519,6.76291,2.19677,5.64381,9.97087,3.14917,1.60283,10.9223,1.31744
197,12,1234.28,12,1457.63,1,2,9,234.402,6.76291,2.8771,5.64381,9.97087,3.14917,1.60283,10.7301,1.31744
198,12,1234.28,12,1462.69,3,2,9,234.284,6.76291,2.8771,5.64381,9.87378,3.14917,1.60283,10.5571,1.31744
199,12,1234.28,12,1419.38,3,2,13,234.167,6.76291,2.8771,5.64381,10.1864,3.14917,1.60283,10.8013,1.31744
200,12,1234.28,12,1419.38,3,0,0,234.05,6.76291,2.8771,5.64381,9.16776,2.83425,1.60283,10.8013,1.31744
201,12,1234.28,12,1342.04,2,2,13,233.933,6.76291,2.8771,6.37943,9.16776,2.83425,1.60283,11.0212,1.31744
202,12,1234.28,12,1342.04,0,2,0,233.816,6.08662,2.8771,6.37943,9.16776,2.83425,1.60283,9.91909,1.31744
203,12,1234.28,12,1342.04,0,2,0,233.699,5.47796,2.8771,6.37943,9.16776,2.83425,1.60283,8.92718,1.31744
204,12,1234.28,12,1342.04,2,0,0,233.583,5.47796,2.8771,5.74149,9.16776,2.55083,1.60283,8.92718,1.31744
205,12,1234.28,12,1342.04,1,0,0,233.466,5.47796,2.58939,5.74149,9.16776,2.29575,1.60283,8.92718,1.31744
206,12,1234.28,12,1361.52,0,2,9,233.349,5.83016,2.58939,5.74149,9.16776,2.29575,1.60283,8.93446,1.31744
207,12,1234.28,12,1357.47,3,2,13,233.232,5.83016,2.58939,5.74149,9.55099,2.29575,1.60283,9.34102,1.31744
208,12,1234.28,12,1339.91,0,1,13,233.116,6.54715,2.58939,5.74149,9.55099,2.29575,2.74254,9.34102,1.31744
209,12,1234.28,12,1339.91,2,0,0,232.999,6.54715,2.58939,5.16734,9.55099,2.06617,2.74254,9.34102,1.31744
210,12,1234.28,12,1339.91,1,2,0,232.883,6.54715,2.33045,5.16734,9.55099,2.06617,2.74254,8.40692,1.31744
211,12,1234.28,12,1375.03,3,2,9,232.766,6.54715,2.33045,5.16734,9.49589,2.06617,2.74254,8.46622,1.31744
212,12,1234.28,12,1371.57,0,2,13,232.65,7.19243,2.33045,5.16734,9.49589,2.06617,2.74254,8.9196,1.31744
213,12,1234.28,12,1371.57,2,0,0,232.533,7.19243,2.33045,4.65061,9.49589,1.85955,2.74254,8.9196,1.31744
214,12,1234.28,12,1367.82,3,2,13,232.417,7.19243,2.33045,4.65061,9.8463,1.85955,2.74254,9.32764,1.31744
215,12,1234.28,12,1367.82,2,2,0,232.301,7.19243,2.33045,4.18555,9.8463,1.85955,2.74254,8.39488,1.31744
216,12,1234.28,12,1367.82,1,2,0,232.185,7.19243,2.0974,4.18555,9.8463,1.85955,2.74254,7.55539,1.31744
