iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1662.97,18,1662.97,1,3,33,262.361,1,4.2,1,1,1,1,1,4.2
1,14,1480.99,14,1480.99,2,3,33,262.23,1,4.2,4.2,1,1,1,1,7.08
2,13,1503.07,13,1503.07,1,3,33,262.099,1,7.08,4.2,1,1,1,1,9.672
3,12,1601.86,12,1601.86,1,1,33,261.968,1,9.672,4.2,1,1,4.2,1,9.672
4,12,1601.86,12,1601.86,2,3,0,261.837,1,9.672,3.78,1,1,4.2,1,8.7048
5,12,1601.86,12,1601.86,2,3,0,261.706,1,9.672,3.402,1,1,4.2,1,7.83432
6,12,1601.86,12,1601.86,0,3,0,261.575,0.9,9.672,3.402,1,1,4.2,1,7.05089
7,12,1601.86,12,1601.86,1,3,0,261.444,0.9,8.7048,3.402,1,1,4.2,1,6.3458
8,12,1601.86,12,1601.86,1,1,0,261.314,0.9,7.83432,3.402,1,1,3.78,1,6.3458
9,12,1498.28,12,1498.28,3,1,33,261.183,0.9,7.83432,3.402,4.2,1,6.702,1,6.3458
10,12,1456.44,12,1456.44,3,3,33,261.052,0.9,7.83432,3.402,7.08,1,6.702,1,9.01122
11,12,1456.44,12,1456.44,1,3,0,260.922,0.9,7.05089,3.402,7.08,1,6.702,1,8.1101
12,12,1456.44,12,1456.44,1,1,0,260.791,0.9,6.3458,3.402,7.08,1,6.0318,1,8.1101
13,12,1456.44,12,1456.44,3,1,0,260.661,0.9,6.3458,3.402,6.372,1,5.42862,1,8.1101
14,12,1406.99,12,1406.99,2,1,33,260.531,0.9,6.3458,6.3618,6.372,1,8.18576,1,8.1101
15,12,1406.99,12,1406.99,3,3,0,260.4,0.9,6.3458,6.3618,5.7348,1,8.18576,1,7.29909
16,12,1406.99,12,1406.99,2,1,0,260.27,0.9,6.3458,5.72562,5.7348,1,7.36718,1,7.29909
17,12,1406.99,12,1435.2,1,3,9,260.14,0.9,6.61122,5.72562,5.7348,1,7.36718,1,7.46918
18,12,1406.99,12,1435.2,2,3,0,260.01,0.9,6.61122,5.15306,5.7348,1,7.36718,1,6.72226
19,12,1401.11,12,1401.11,3,1,33,259.88,0.9,6.61122,5.15306,8.46132,1,9.93046,1,6.72226
20,12,1401.11,12,1401.11,1,3,0,259.75,0.9,5.9501,5.15306,8.46132,1,9.93046,1,6.05003
21,12,1352.58,12,1352.58,3,1,33,259.62,0.9,5.9501,5.15306,10.9152,1,12.2374,1,6.05003
