iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
27,13,1553.55,13,1625.07,1,2,0,277.884,14.5568,7.48372,1,4.2,1,0.9,14.8457,2.029
28,13,1553.55,13,1554.73,0,3,13,277.745,14.4011,7.48372,1,4.2,1,0.9,14.8457,3.1261
29,13,1553.55,13,1554.73,0,2,0,277.606,12.961,7.48372,1,4.2,1,0.9,13.3611,3.1261
30,13,1553.55,13,1554.73,3,1,0,277.467,12.961,7.48372,1,3.78,1,0.81,13.3611,3.1261
31,13,1510.49,13,1510.49,0,2,33,277.328,14.9649,7.48372,1,3.78,1,0.81,15.325,3.1261
32,13,1510.49,13,1510.49,0,2,0,277.19,13.4684,7.48372,1,3.78,1,0.81,13.7925,3.1261
33,13,1489.24,13,1489.24,0,2,33,277.051,15.4216,7.48372,1,3.78,1,0.81,15.7133,3.1261
34,13,1489.24,13,1489.24,3,3,0,276.913,15.4216,7.48372,1,3.402,1,0.81,15.7133,2.81349
35,13,1489.24,13,1747.57,1,2,9,276.774,15.4216,7.63535,1,3.402,1,0.81,15.0419,2.81349
36,13,1489.24,13,1747.57,0,2,0,276.636,13.8794,7.63535,1,3.402,1,0.81,13.5377,2.81349
37,13,1489.24,13,1820.45,1,2,9,276.497,13.8794,7.77182,1,3.402,1,0.81,13.084,2.81349
38,13,1489.24,13,1820.45,0,1,0,276.359,12.4915,7.77182,1,3.402,1,0.729,13.084,2.81349
39,13,1489.24,13,1820.45,0,2,0,276.221,11.2423,7.77182,1,3.402,1,0.729,11.7756,2.81349
40,13,1489.24,13,1820.45,0,2,0,276.083,10.1181,7.77182,1,3.402,1,0.729,10.598,2.81349
41,13,1489.24,13,1820.45,0,2,0,275.945,9.10627,7.77182,1,3.402,1,0.729,9.53821,2.81349
42,13,1489.24,13,1805.36,0,2,13,275.807,9.49565,7.77182,1,3.402,1,0.729,9.88439,2.81349
43,13,1489.24,13,1805.36,0,3,0,275.669,8.54608,7.77182,1,3.402,1,0.729,9.88439,2.53214
44,13,1489.24,13,1797.48,1,3,13,275.531,8.54608,8.29463,1,3.402,1,0.729,9.88439,3.57893
45,13,1489.24,13,1797.48,0,3,0,275.393,7.69147,8.29463,1,3.402,1,0.729,9.88439,3.22103
46,13,1489.24,13,1797.48,0,0,0,275.256,6.92233,8.29463,1,3.402,0.9,0.729,9.88439,3.22103
47,13,1489.24,13,1797.48,0,2,0,275.118,6.23009,8.29463,1,3.402,0.9,0.729,8.89595,3.22103
48,13,1489.24,13,1797.48,1,2,0,274.98,6.23009,7.46517,1,3.402,0.9,0.729,8.00635,3.22103
49,13,1489.24,13,1797.48,3,2,0,274.843,6.23009,7.46517,1,3.0618,0.9,0.729,7.20572,3.22103
50,13,1489.24,13,1797.48,2,3,0,274.706,6.23009,7.46517,0.9,3.0618,0.9,0.729,7.20572,2.89893
51,13,1489.24,13,1797.48,1,2,0,274.568,6.23009,6.71865,0.9,3.0618,0.9,0.729,6.48515,2.89893
52,13,1489.24,13,1739.64,1,2,13,274.431,6.23009,7.34679,0.9,3.0618,0.9,0.729,7.13663,2.89893
53,13,1489.24,13,1780.69,1,2,9,274.294,6.23009,7.51211,0.9,3.0618,0.9,0.729,7.32297,2.89893
54,13,1489.24,13,1692,0,2,13,274.157,6.90708,7.51211,0.9,3.0618,0.9,0.729,7.89067,2.89893
55,13,1489.24,13,1708.47,1,2,9,274.019,6.90708,7.6609,0.9,3.0618,0.9,0.729,8.0016,2.89893
56,13,1489.24,13,1772.09,1,3,9,273.882,6.90708,7.79481,0.9,3.0618,0.9,0.729,8.0016,3.50904
57,13,1489.24,13,1772.09,1,2,0,273.746,6.90708,7.01533,0.9,3.0618,0.9,0.729,7.20144,3.50904
58,13,1489.24,13,1640.86,0,2,13,273.609,7.51638,7.01533,0.9,3.0618,0.9,0.729,7.7813,3.50904
59,13,1489.24,13,1546.42,0,2,13,273.472,8.06474,7.01533,0.9,3.0618,0.9,0.729,8.30317,3.50904
60,13,1489.24,13,1650.25,1,3,9,273.335,8.06474,7.2138,0.9,3.0618,0.9,0.729,8.30317,4.05813
61,13,1489.24,13,1602.33,0,2,13,273.198,8.55826,7.2138,0.9,3.0618,0.9,0.729,8.77285,4.05813
62,13,1489.24,13,1602.33,0,3,0,273.062,7.70244,7.2138,0.9,3.0618,0.9,0.729,8.77285,3.65232
63,12,1579.17,12,1579.17,1,2,33,272.925,7.70244,9.79242,0.9,3.0618,0.9,0.729,11.1956,3.65232
64,12,1579.17,12,1579.17,1,2,0,272.789,7.70244,8.81317,0.9,3.0618,0.9,0.729,10.076,3.65232
65,12,1579.17,12,1579.17,0,3,0,272.652,6.93219,8.81317,0.9,3.0618,0.9,0.729,10.076,3.28709
66,12,1579.17,12,1579.17,1,2,0,272.516,6.93219,7.93186,0.9,3.0618,0.9,0.729,9.06841,3.28709
67,12,1535.35,12,1535.35,0,2,33,272.38,9.53897,7.93186,0.9,3.0618,0.9,0.729,11.4616,3.28709
68,12,1535.35,12,1535.35,0,2,0,272.244,8.58508,7.93186,0.9,3.0618,0.9,0.729,10.3154,3.28709
69,12,1535.35,12,1535.35,1,2,0,272.108,8.58508,7.13867,0.9,3.0618,0.9,0.729,9.28387,3.28709
70,12,1535.35,12,1535.35,3,1,0,271.971,8.58508,7.13867,0.9,2.75562,0.9,0.6561,9.28387,3.28709
71,12,1535.35,12,1535.35,0,3,0,271.836,7.72657,7.13867,0.9,2.75562,0.9,0.6561,9.28387,2.95838
72,12,1510.87,12,1510.87,0,2,33,271.7,10.2539,7.13867,0.9,2.75562,0.9,0.6561,11.6555,2.95838
73,12,1485.86,12,1485.86,3,1,33,271.564,10.2539,7.13867,0.9,5.78006,0.9,3.89049,11.6555,2.95838
74,12,1485.86,12,1498.37,0,2,9,271.428,10.1285,7.13867,0.9,5.78006,0.9,3.89049,11.3899,2.95838
75,12,1438.15,12,1438.15,3,2,33,271.292,10.1285,7.13867,0.9,8.50205,0.9,3.89049,13.5509,2.95838
76,12,1438.15,12,1438.15,1,1,0,271.157,10.1285,6.4248,0.9,8.50205,0.9,3.50144,13.5509,2.95838
77,12,1438.15,12,1438.15,0,3,0,271.021,9.11567,6.4248,0.9,8.50205,0.9,3.50144,13.5509,2.66254
78,12,1438.15,12,1438.15,3,3,0,270.886,9.11567,6.4248,0.9,7.65185,0.9,3.50144,13.5509,2.39629
79,12,1438.15,12,1438.15,1,2,0,270.75,9.11567,5.78232,0.9,7.65185,0.9,3.50144,12.1958,2.39629
80,12,1438.15,12,1438.15,1,1,0,270.615,9.11567,5.20409,0.9,7.65185,0.9,3.1513,12.1958,2.39629
81,12,1438.15,12,1438.15,0,3,0,270.479,8.2041,5.20409,0.9,7.65185,0.9,3.1513,12.1958,2.15666
82,12,1438.15,12,1477.8,3,2,9,270.344,8.2041,5.20409,0.9,7.78666,0.9,3.1513,11.8763,2.15666
83,12,1438.15,12,1477.8,1,0,0,270.209,8.2041,4.68368,0.9,7.78666,0.81,3.1513,11.8763,2.15666
84,12,1438.15,12,1477.8,3,2,0,270.074,8.2041,4.68368,0.9,7.008,0.81,3.1513,10.6886,2.15666
85,12,1438.15,12,1461.92,0,1,13,269.939,8.68369,4.68368,0.9,7.008,0.81,4.13617,10.6886,2.15666
86,12,1438.15,12,1460.86,0,1,13,269.804,9.11532,4.68368,0.9,7.008,0.81,5.02255,10.6886,2.15666
87,12,1438.15,12,1453.09,0,2,13,269.669,9.50379,4.68368,0.9,7.008,0.81,5.02255,10.9198,2.15666
88,12,1438.15,12,1453.09,0,2,0,269.534,8.55341,4.68368,0.9,7.008,0.81,5.02255,9.8278,2.15666
89,12,1438.15,12,1453.09,3,2,9,269.399,8.55341,4.68368,0.9,7.2072,0.81,5.02255,9.74502,2.15666
90,12,1438.15,12,1453.09,0,1,0,269.265,7.69807,4.68368,0.9,7.2072,0.81,4.5203,9.74502,2.15666
91,12,1437.91,12,1437.91,0,2,33,269.13,10.2283,4.68368,0.9,7.2072,0.81,4.5203,12.0705,2.15666
92,12,1437.91,12,1501.4,0,2,9,268.995,10.1054,4.68368,0.9,7.2072,0.81,4.5203,11.7635,2.15666
93,12,1437.91,12,1448.22,0,2,13,268.861,10.3949,4.68368,0.9,7.2072,0.81,4.5203,11.8871,2.15666
94,12,1424.82,12,1424.82,3,2,33,268.727,10.3949,4.68368,0.9,9.78648,0.81,4.5203,13.9984,2.15666
95,12,1424.82,12,1424.82,1,2,0,268.592,10.3949,4.21531,0.9,9.78648,0.81,4.5203,12.5986,2.15666
96,12,1424.82,12,1424.82,3,2,0,268.458,10.3949,4.21531,0.9,8.80783,0.81,4.5203,11.3387,2.15666
97,12,1424.82,12,1424.82,0,1,0,268.324,9.3554,4.21531,0.9,8.80783,0.81,4.06827,11.3387,2.15666
98,12,1424.82,12,1424.82,1,2,0,268.189,9.3554,3.79378,0.9,8.80783,0.81,4.06827,10.2048,2.15666
99,12,1424.82,12,1424.82,3,2,0,268.055,9.3554,3.79378,0.9,7.92705,0.81,4.06827,9.18435,2.15666
100,12,1424.82,12,1491.31,0,1,9,267.921,9.31986,3.79378,0.9,7.92705,0.81,4.56144,9.18435,2.15666
101,12,1424.82,12,1491.31,0,1,0,267.787,8.38788,3.79378,0.9,7.92705,0.81,4.1053,9.18435,2.15666
102,12,1424.82,12,1491.31,2,3,0,267.653,8.38788,3.79378,0.81,7.92705,0.81,4.1053,9.18435,1.94099
103,12,1424.82,12,1491.31,3,3,0,267.52,8.38788,3.79378,0.81,7.13434,0.81,4.1053,9.18435,1.74689
104,12,1424.82,12,1491.31,0,2,0,267.386,7.54909,3.79378,0.81,7.13434,0.81,4.1053,8.26592,1.74689
105,12,1424.82,12,1491.31,1,2,0,267.252,7.54909,3.4144,0.81,7.13434,0.81,4.1053,7.43933,1.74689
106,12,1424.82,12,1491.31,0,1,0,267.119,6.79418,3.4144,0.81,7.13434,0.81,3.69477,7.43933,1.74689
107,12,1424.82,12,1491.31,2,3,0,266.985,6.79418,3.4144,0.729,7.13434,0.81,3.69477,7.43933,1.5722
108,12,1424.82,12,1491.31,0,1,0,266.852,6.11476,3.4144,0.729,7.13434,0.81,3.32529,7.43933,1.5722
109,12,1424.82,12,1491.31,0,2,9,266.718,6.40329,3.4144,0.729,7.13434,0.81,3.32529,7.59539,1.5722
110,12,1424.82,12,1491.31,1,2,0,266.585,6.40329,3.07296,0.729,7.13434,0.81,3.32529,6.83585,1.5722
111,12,1424.82,12,1567.96,1,2,9,266.451,6.40329,3.66567,0.729,7.13434,0.81,3.32529,7.05227,1.5722
112,12,1424.82,12,1567.96,3,2,0,266.318,6.40329,3.66567,0.729,6.42091,0.81,3.32529,6.34704,1.5722
113,12,1424.82,12,1567.96,1,2,0,266.185,6.40329,3.2991,0.729,6.42091,0.81,3.32529,5.71234,1.5722
114,12,1424.82,12,1567.96,3,2,0,266.052,6.40329,3.2991,0.729,5.77882,0.81,3.32529,5.1411,1.5722
115,12,1424.82,12,1559.37,0,2,13,265.919,7.06296,3.2991,0.729,5.77882,0.81,3.32529,5.92699,1.5722
116,12,1424.82,12,1520.55,3,2,13,265.786,7.06296,3.2991,0.729,6.50094,0.81,3.32529,6.63429,1.5722
117,12,1424.82,12,1520.55,3,2,0,265.653,7.06296,3.2991,0.729,5.85084,0.81,3.32529,5.97086,1.5722
118,12,1424.82,12,1453.26,0,3,13,265.52,7.65666,3.2991,0.729,5.85084,0.81,3.32529,5.97086,2.71498
119,12,1424.82,12,1453.26,1,2,0,265.388,7.65666,2.96919,0.729,5.85084,0.81,3.32529,5.37378,2.71498
120,12,1424.82,12,1453.26,0,3,0,265.255,6.891,2.96919,0.729,5.85084,0.81,3.32529,5.37378,2.44349
121,12,1404.25,12,1404.25,3,2,33,265.122,6.891,2.96919,0.729,8.56576,0.81,3.32529,8.1364,2.44349
122,12,1396.48,12,1396.48,3,2,33,264.99,6.891,2.96919,0.729,11.0092,0.81,3.32529,10.6228,2.44349
123,12,1396.48,12,1581.37,1,2,9,264.857,6.891,3.57227,0.729,11.0092,0.81,3.32529,10.4605,2.44349
124,12,1396.48,12,1581.37,0,1,0,264.725,6.2019,3.57227,0.729,11.0092,0.81,2.99276,10.4605,2.44349
125,12,1396.48,12,1581.37,0,0,0,264.592,5.58171,3.57227,0.729,11.0092,0.729,2.99276,10.4605,2.44349
126,12,1396.48,12,1581.37,1,1,0,264.46,5.58171,3.21504,0.729,11.0092,0.729,2.69348,10.4605,2.44349
127,12,1396.48,12,1512.85,3,2,13,264.328,5.58171,3.21504,0.729,11.2083,0.729,2.69348,10.7144,2.44349
128,12,1396.48,12,1499.96,3,2,13,264.196,5.58171,3.21504,0.729,11.3874,0.729,2.69348,10.943,2.44349
129,12,1396.48,12,1490.8,3,1,13,264.064,5.58171,3.21504,0.729,11.5487,0.729,3.72414,10.943,2.44349
130,12,1396.48,12,1499.17,1,0,9,263.932,5.58171,3.79354,0.729,11.5487,1.5561,3.72414,10.943,2.44349
131,12,1396.48,12,1499.17,1,2,0,263.8,5.58171,3.41419,0.729,11.5487,1.5561,3.72414,9.84869,2.44349
132,12,1396.48,12,1481.56,3,2,13,263.668,5.58171,3.41419,0.729,11.6938,1.5561,3.72414,10.1638,2.44349
133,12,1396.48,12,1481.56,3,1,0,263.536,5.58171,3.41419,0.729,10.5244,1.5561,3.35172,10.1638,2.44349
134,12,1396.48,12,1524.94,1,2,9,263.404,5.58171,3.97277,0.729,10.5244,1.5561,3.35172,10.0474,2.44349
135,12,1396.48,12,1524.94,1,1,0,263.272,5.58171,3.57549,0.729,10.5244,1.5561,3.01655,10.0474,2.44349
136,12,1396.48,12,1524.94,3,3,0,263.141,5.58171,3.57549,0.729,9.472,1.5561,3.01655,10.0474,2.19914
137,12,1396.48,12,1524.94,0,3,0,263.009,5.02354,3.57549,0.729,9.472,1.5561,3.01655,10.0474,1.97922
138,12,1396.48,12,1469.1,3,2,13,262.878,5.02354,3.57549,0.729,9.8248,1.5561,3.01655,10.3427,1.97922
139,12,1396.48,12,1469.1,3,1,0,262.746,5.02354,3.57549,0.729,8.84232,1.5561,2.7149,10.3427,1.97922
140,12,1396.48,12,1455.62,0,2,13,262.615,5.82118,3.57549,0.729,8.84232,1.5561,2.7149,10.6084,1.97922
141,12,1396.48,12,1455.29,3,2,13,262.484,5.82118,3.57549,0.729,9.25809,1.5561,2.7149,10.8476,1.97922
142,12,1396.48,12,1455.29,3,1,0,262.352,5.82118,3.57549,0.729,8.33228,1.5561,2.44341,10.8476,1.97922
143,12,1396.48,12,1445.71,0,1,13,262.221,6.53906,3.57549,0.729,8.33228,1.5561,3.49906,10.8476,1.97922
144,12,1396.48,12,1417.03,3,2,13,262.09,6.53906,3.57549,0.729,8.79905,1.5561,3.49906,11.0628,1.97922
145,12,1396.48,12,1417.03,1,2,0,261.959,6.53906,3.21794,0.729,8.79905,1.5561,3.49906,9.95654,1.97922
146,12,1396.48,12,1417.03,0,1,9,261.828,6.78516,3.21794,0.729,8.79905,1.5561,4.04916,9.95654,1.97922
147,12,1396.48,12,1417.03,3,1,9,261.697,6.78516,3.21794,0.729,8.81914,1.5561,4.54424,9.95654,1.97922
148,12,1396.48,12,1417.03,0,3,0,261.566,6.10664,3.21794,0.729,8.81914,1.5561,4.54424,9.95654,1.7813
149,12,1396.48,12,1445.1,3,1,9,261.435,6.10664,3.21794,0.729,8.83723,1.5561,4.98982,9.95654,1.7813
150,12,1396.48,12,1445.1,1,2,0,261.305,6.10664,2.89615,0.729,8.83723,1.5561,4.98982,8.96089,1.7813
151,12,1396.48,12,1445.1,2,3,0,261.174,6.10664,2.89615,0.6561,8.83723,1.5561,4.98982,8.96089,1.60317
152,12,1396.48,12,1445.1,3,2,0,261.043,6.10664,2.89615,0.6561,7.95351,1.5561,4.98982,8.0648,1.60317
153,12,1396.48,12,1449.77,3,2,9,260.913,6.10664,2.89615,0.6561,8.05816,1.5561,4.98982,8.15832,1.60317
154,12,1396.48,12,1449.77,1,1,0,260.782,6.10664,2.60653,0.6561,8.05816,1.5561,4.49084,8.15832,1.60317
155,12,1396.48,12,1444.34,2,2,13,260.652,6.10664,2.60653,1.89049,8.05816,1.5561,4.49084,8.64249,1.60317
156,12,1396.48,12,1481.26,3,2,9,260.522,6.10664,2.60653,1.89049,8.15234,1.5561,4.49084,8.67824,1.60317
157,12,1396.48,12,1481.26,1,2,0,260.392,6.10664,2.34588,1.89049,8.15234,1.5561,4.49084,7.81042,1.60317
158,12,1396.48,12,1481.26,0,2,0,260.261,5.49598,2.34588,1.89049,8.15234,1.5561,4.49084,7.02937,1.60317
159,12,1396.48,12,1477.7,3,1,13,260.131,5.49598,2.34588,1.89049,8.63711,1.5561,5.34175,7.02937,1.60317
160,12,1396.48,12,1506.34,3,1,9,260.001,5.49598,2.34588,1.89049,8.6734,1.5561,5.70758,7.02937,1.60317
161,12,1396.48,12,1506.34,3,1,0,259.871,5.49598,2.34588,1.89049,7.80606,1.5561,5.13682,7.02937,1.60317
162,12,1396.48,12,1506.34,3,2,0,259.741,5.49598,2.34588,1.89049,7.02545,1.5561,5.13682,6.32644,1.60317
163,12,1396.48,12,1530.29,2,1,9,259.611,5.49598,2.34588,2.60144,7.02545,1.5561,5.52314,6.32644,1.60317
164,12,1396.48,12,1530.29,3,1,0,259.482,5.49598,2.34588,2.60144,6.32291,1.5561,4.97082,6.32644,1.60317
165,12,1396.48,12,1497.92,3,1,13,259.352,5.49598,2.34588,2.60144,6.99062,1.5561,5.77374,6.32644,1.60317
166,12,1396.48,12,1543.99,0,1,9,259.222,5.84638,2.34588,2.60144,6.99062,1.5561,6.09637,6.32644,1.60317
167,12,1396.48,12,1518.64,0,2,13,259.092,6.56174,2.34588,2.60144,6.99062,1.5561,6.09637,6.99379,1.60317
168,12,1396.48,12,1518.64,0,2,0,258.963,5.90557,2.34588,2.60144,6.99062,1.5561,6.09637,6.29441,1.60317
169,12,1396.48,12,1518.64,0,0,0,258.833,5.31501,2.34588,2.60144,6.99062,1.40049,6.09637,6.29441,1.60317
170,12,1396.48,12,1518.64,0,2,0,258.704,4.78351,2.34588,2.60144,6.99062,1.40049,6.09637,5.66497,1.60317
171,12,1396.48,12,1464.93,0,1,13,258.575,5.60516,2.34588,2.60144,6.99062,1.40049,6.78673,5.66497,1.60317
172,12,1396.48,12,1464.93,3,2,0,258.445,5.60516,2.34588,2.60144,6.29155,1.40049,6.78673,5.09848,1.60317
173,12,1396.48,12,1519.85,0,2,9,258.316,5.94464,2.34588,2.60144,6.29155,1.40049,6.78673,5.48863,1.60317
174,12,1396.48,12,1516.17,3,3,13,258.187,5.94464,2.34588,2.60144,6.9624,1.40049,6.78673,5.48863,2.74285
175,12,1396.48,12,1516.17,0,1,0,258.058,5.35018,2.34588,2.60144,6.9624,1.40049,6.10806,5.48863,2.74285
176,12,1396.48,12,1516.17,2,2,0,257.929,5.35018,2.34588,2.3413,6.9624,1.40049,6.10806,4.93976,2.74285
177,12,1396.48,12,1516.17,0,1,0,257.8,4.81516,2.34588,2.3413,6.9624,1.40049,5.49725,4.93976,2.74285
178,12,1396.48,12,1516.17,0,2,0,257.671,4.33364,2.34588,2.3413,6.9624,1.40049,5.49725,4.44579,2.74285
179,12,1396.48,12,1516.17,0,1,0,257.542,3.90028,2.34588,2.3413,6.9624,1.40049,4.94753,4.44579,2.74285
180,12,1396.48,12,1516.17,1,2,0,257.413,3.90028,2.11129,2.3413,6.9624,1.40049,4.94753,4.00121,2.74285
181,12,1396.48,12,1512.21,3,1,13,257.285,3.90028,2.11129,2.3413,7.56616,1.40049,5.75277,4.00121,2.74285
182,12,1396.48,12,1512.21,0,2,0,257.156,3.51025,2.11129,2.3413,7.56616,1.40049,5.75277,3.60109,2.74285
183,12,1396.48,12,1512.21,2,3,0,257.028,3.51025,2.11129,2.10717,7.56616,1.40049,5.75277,3.60109,2.46857
184,12,1396.48,12,1512.21,3,2,0,256.899,3.51025,2.11129,2.10717,6.80954,1.40049,5.75277,3.24098,2.46857
185,12,1396.48,12,1512.21,2,2,0,256.771,3.51025,2.11129,1.89645,6.80954,1.40049,5.75277,2.91688,2.46857
186,12,1396.48,12,1512.21,1,2,0,256.642,3.51025,1.90016,1.89645,6.80954,1.40049,5.75277,2.62519,2.46857
187,12,1396.48,12,1487.71,0,1,13,256.514,4.45923,1.90016,1.89645,6.80954,1.40049,6.4775,2.62519,2.46857
188,12,1396.48,12,1487.71,2,1,0,256.386,4.45923,1.90016,1.70681,6.80954,1.40049,5.82975,2.62519,2.46857
189,12,1396.48,12,1487.71,2,1,0,256.257,4.45923,1.90016,1.53612,6.80954,1.40049,5.24677,2.62519,2.46857
190,12,1396.48,12,1487.71,0,2,0,256.129,4.0133,1.90016,1.53612,6.80954,1.40049,5.24677,2.36267,2.46857
191,12,1396.48,12,1487.71,0,1,0,256.001,3.61197,1.90016,1.53612,6.80954,1.40049,4.7221,2.36267,2.46857
192,12,1396.48,12,1487.71,1,3,0,255.873,3.61197,1.71015,1.53612,6.80954,1.40049,4.7221,2.36267,2.22171
193,12,1396.48,12,1477.39,3,2,13,255.745,3.61197,1.71015,1.53612,7.42859,1.40049,4.7221,3.42641,2.22171
194,12,1396.48,12,1477.39,3,2,0,255.617,3.61197,1.71015,1.53612,6.68573,1.40049,4.7221,3.08377,2.22171
195,12,1396.48,12,1477.39,3,1,0,255.49,3.61197,1.71015,1.53612,6.01716,1.40049,4.24989,3.08377,2.22171
196,12,1396.48,12,1546.45,1,2,9,255.362,3.61197,2.43913,1.53612,6.01716,1.40049,4.24989,3.67539,2.22171
197,12,1396.48,12,1504.16,3,1,13,255.234,3.61197,2.43913,1.53612,6.71544,1.40049,5.1249,3.67539,2.22171
198,12,1396.48,12,1504.16,3,3,0,255.107,3.61197,2.43913,1.53612,6.0439,1.40049,5.1249,3.67539,1.99954
199,12,1396.48,12,1504.16,1,3,0,254.979,3.61197,2.19522,1.53612,6.0439,1.40049,5.1249,3.67539,1.79959
200,12,1396.48,12,1448.9,2,2,13,254.851,3.61197,2.19522,2.68251,6.0439,1.40049,5.1249,4.60785,1.79959
201,12,1396.48,12,1448.9,0,1,0,254.724,3.25078,2.19522,2.68251,6.0439,1.40049,4.61241,4.60785,1.79959
202,12,1396.48,12,1446.43,0,1,13,254.597,4.2257,2.19522,2.68251,6.0439,1.40049,5.45117,4.60785,1.79959
203,12,1396.48,12,1446.43,0,1,0,254.469,3.80313,2.19522,2.68251,6.0439,1.40049,4.90605,4.60785,1.79959
204,12,1396.48,12,1446.43,2,1,0,254.342,3.80313,2.19522,2.41426,6.0439,1.40049,4.41544,4.60785,1.79959
205,12,1396.48,12,1445.74,3,1,13,254.215,3.80313,2.19522,2.41426,6.73951,1.40049,5.2739,4.60785,1.79959
206,12,1396.48,12,1468.78,2,2,9,254.088,3.80313,2.19522,3.07284,6.73951,1.40049,5.2739,5.04707,1.79959
207,12,1396.48,12,1468.78,2,1,0,253.961,3.80313,2.19522,2.76555,6.73951,1.40049,4.74651,5.04707,1.79959
208,12,1396.48,12,1464.66,3,2,13,253.834,3.80313,2.19522,2.76555,7.36556,1.40049,4.74651,5.84236,1.79959
209,12,1396.48,12,1464.66,3,3,0,253.707,3.80313,2.19522,2.76555,6.629,1.40049,4.74651,5.84236,1.61963
210,12,1396.48,12,1464.66,1,2,0,253.58,3.80313,1.9757,2.76555,6.629,1.40049,4.74651,5.25812,1.61963
211,12,1396.48,12,1464.66,3,0,0,253.453,3.80313,1.9757,2.76555,5.9661,1.26044,4.74651,5.25812,1.61963
212,12,1396.48,12,1464.66,0,0,0,253.327,3.42282,1.9757,2.76555,5.9661,1.1344,4.74651,5.25812,1.61963
213,12,1396.48,12,1464.66,0,3,0,253.2,3.08053,1.9757,2.76555,5.9661,1.1344,4.74651,5.25812,1.45766
214,12,1396.48,12,1464.66,0,3,0,253.073,2.77248,1.9757,2.76555,5.9661,1.1344,4.74651,5.25812,1.3119
215,12,1396.48,12,1464.66,1,2,0,252.947,2.77248,1.77813,2.76555,5.9661,1.1344,4.74651,4.73231,1.3119
216,12,1396.48,12,1491.11,1,1,9,252.82,2.77248,2.50031,2.76555,5.9661,1.1344,5.17186,4.73231,1.3119
217,12,1396.48,12,1491.11,3,3,0,252.694,2.77248,2.50031,2.76555,5.36949,1.1344,5.17186,4.73231,1.18071
218,12,1396.48,12,1502.01,3,2,9,252.568,2.77248,2.50031,2.76555,5.73254,1.1344,5.17186,5.15908,1.18071
219,12,1396.48,12,1450.98,0,1,13,252.441,3.79523,2.50031,2.76555,5.73254,1.1344,5.95467,5.15908,1.18071
