iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,5,1590.95,5,1590.95,0,2,33,365.048,25.0044,4.68,9.84989,2.2,5.112,24.8358,13.3397,1
30,5,1590.95,5,1590.95,0,2,0,364.865,22.504,4.68,9.84989,2.2,5.112,24.8358,12.0057,1
31,5,1590.95,5,1590.95,0,2,0,364.683,20.2536,4.68,9.84989,2.2,5.112,24.8358,10.8052,1
32,5,1590.95,5,1590.95,2,0,0,364.5,20.2536,4.68,8.8649,2.2,4.6008,24.8358,10.8052,1
33,5,1562.75,5,1562.75,0,1,33,364.318,21.5282,4.68,8.8649,2.2,4.6008,25.6522,10.8052,1
34,5,1562.75,5,1562.75,0,1,0,364.136,19.3754,4.68,8.8649,2.2,4.6008,23.087,10.8052,1
35,5,1562.75,5,1562.75,2,1,0,363.954,19.3754,4.68,7.97841,2.2,4.6008,20.7783,10.8052,1
36,5,1562.75,5,1686.95,1,1,9,363.772,19.3754,5.112,7.97841,2.2,4.6008,19.6005,10.8052,1
37,5,1562.75,5,1755.26,0,1,9,363.59,18.3379,5.112,7.97841,2.2,4.6008,18.5404,10.8052,1
38,5,1562.75,5,1726.75,1,1,13,363.408,18.3379,5.9008,7.97841,2.2,4.6008,17.9864,10.8052,1
39,5,1562.75,5,1699.11,1,2,13,363.227,18.3379,6.61072,7.97841,2.2,4.6008,17.9864,11.0246,1
40,5,1562.75,5,1684.66,0,2,13,363.045,17.8041,6.61072,7.97841,2.2,4.6008,17.9864,11.2222,1
41,5,1562.75,5,1630.17,0,2,13,362.863,17.3237,6.61072,7.97841,2.2,4.6008,17.9864,11.4,1
42,5,1562.16,5,1562.16,2,2,33,362.682,17.3237,6.61072,10.4806,2.2,4.6008,17.9864,13.56,1
43,5,1562.16,5,1562.16,2,2,0,362.501,17.3237,6.61072,9.43251,2.2,4.6008,17.9864,12.204,1
44,5,1562.16,5,1562.16,0,2,0,362.319,15.5913,6.61072,9.43251,2.2,4.6008,17.9864,10.9836,1
45,5,1552.94,5,1552.94,2,1,33,362.138,15.5913,6.61072,11.7893,2.2,4.6008,19.4877,10.9836,1
46,5,1525.02,5,1525.02,3,1,33,361.957,15.5913,6.61072,11.7893,5.28,4.6008,20.839,10.9836,1
47,5,1452.5,5,1452.5,2,1,33,361.776,15.5913,6.61072,13.9103,5.28,4.6008,22.0551,10.9836,1
48,5,1452.5,5,1452.5,1,1,0,361.595,15.5913,5.94965,13.9103,5.28,4.6008,19.8496,10.9836,1
49,5,1452.5,5,1452.5,1,1,0,361.415,15.5913,5.35468,13.9103,5.28,4.6008,17.8646,10.9836,1
50,5,1437.86,5,1437.86,0,2,33,361.234,17.3322,5.35468,13.9103,5.28,4.6008,17.8646,13.1852,1
51,5,1435.26,5,1435.26,0,2,33,361.053,18.899,5.35468,13.9103,5.28,4.6008,17.8646,15.1667,1
52,5,1429.58,5,1429.58,0,1,33,360.873,20.3091,5.35468,13.9103,5.28,4.6008,19.3781,15.1667,1
53,5,1429.58,5,1429.58,0,1,0,360.692,18.2782,5.35468,13.9103,5.28,4.6008,17.4403,15.1667,1
54,5,1429.58,5,1433.19,3,0,9,360.512,18.2782,5.35468,13.9103,5.652,5.04072,17.4403,15.1667,1
55,5,1408.32,5,1408.32,0,2,33,360.332,19.7503,5.35468,13.9103,5.652,5.04072,17.4403,16.95,1
56,5,1382.32,5,1382.32,0,1,33,360.152,21.0753,5.35468,13.9103,5.652,5.04072,18.9963,16.95,1
57,5,1382.32,5,1387.39,0,1,9,359.971,19.8678,5.35468,13.9103,5.652,5.04072,17.9967,16.95,1
58,5,1382.32,5,1387.39,2,1,0,359.791,19.8678,5.35468,12.5193,5.652,5.04072,16.197,16.95,1
59,5,1378.66,5,1378.66,0,2,33,359.612,21.181,5.35468,12.5193,5.652,5.04072,16.197,18.555,1
60,5,1376.1,5,1376.1,0,2,33,359.432,22.3629,5.35468,12.5193,5.652,5.04072,16.197,19.9995,1
61,5,1376.1,5,1383.78,0,0,9,359.252,21.0266,5.35468,12.5193,5.652,5.43665,16.197,19.9995,1
62,5,1376.1,5,1452.77,1,2,9,359.072,21.0266,5.71921,12.5193,5.652,5.43665,16.197,18.8996,1
63,5,1376.1,5,1435.7,2,1,13,358.893,21.0266,5.71921,12.5674,5.652,5.43665,15.8773,18.8996,1
64,5,1376.1,5,1530.79,1,2,9,358.713,21.0266,6.04729,12.5674,5.652,5.43665,15.8773,17.9096,1
65,5,1376.1,5,1457.78,0,2,13,358.534,20.2239,6.04729,12.5674,5.652,5.43665,15.8773,17.4187,1
66,5,1376.1,5,1452.11,0,2,13,358.355,19.5016,6.04729,12.5674,5.652,5.43665,15.8773,16.9768,1
67,5,1376.1,5,1452.11,0,2,0,358.176,17.5514,6.04729,12.5674,5.652,5.43665,15.8773,15.2791,1
68,5,1376.1,5,1428.41,2,2,13,357.997,17.5514,6.04729,12.6106,5.652,5.43665,15.8773,15.0512,1
69,5,1376.1,5,1428.41,0,2,9,357.818,16.6963,6.04729,12.6106,5.652,5.43665,15.8773,14.4461,1
70,5,1376.1,5,1459.32,3,2,9,357.639,16.6963,6.04729,12.6106,5.9868,5.43665,15.8773,13.9015,1
71,5,1376.1,5,1444.49,0,2,13,357.46,16.3266,6.04729,12.6106,5.9868,5.43665,15.8773,13.8113,1
72,5,1376.1,5,1437.52,2,2,13,357.281,16.3266,6.04729,12.6496,5.9868,5.43665,15.8773,13.7302,1
73,5,1376.1,5,1434.01,2,2,13,357.102,16.3266,6.04729,12.6846,5.9868,5.43665,15.8773,13.6572,1
74,5,1376.1,5,1387.85,2,1,13,356.924,16.3266,6.04729,12.7162,5.9868,5.43665,15.5896,13.6572,1
75,5,1376.1,5,1384.6,2,1,13,356.745,16.3266,6.04729,12.7445,5.9868,5.43665,15.3306,13.6572,1
76,5,1376.1,5,1384.6,2,1,0,356.567,16.3266,6.04729,11.4701,5.9868,5.43665,13.7976,13.6572,1
77,5,1376.1,5,1378.8,3,1,13,356.389,16.3266,6.04729,11.4701,6.68812,5.43665,13.7178,13.6572,1
78,5,1376.1,5,1391.37,0,1,9,356.211,15.594,6.04729,11.4701,6.68812,5.43665,13.246,13.6572,1
79,5,1376.1,5,1391.37,0,2,0,356.032,14.0346,6.04729,11.4701,6.68812,5.43665,13.246,12.2915,1
80,5,1376.1,5,1391.37,2,0,0,355.854,14.0346,6.04729,10.3231,6.68812,4.89298,13.246,12.2915,1
81,5,1375.06,5,1375.06,2,0,33,355.677,14.0346,6.04729,12.5908,6.68812,7.70368,13.246,12.2915,1
82,5,1375.06,5,1375.06,1,1,0,355.499,14.0346,5.44256,12.5908,6.68812,7.70368,11.9214,12.2915,1
83,5,1375.06,5,1375.06,1,1,0,355.321,14.0346,4.89831,12.5908,6.68812,7.70368,10.7293,12.2915,1
84,5,1371.86,5,1371.86,0,0,33,355.143,15.9311,4.89831,12.5908,6.68812,10.2333,10.7293,12.2915,1
85,5,1371.86,5,1385.22,2,2,9,354.966,15.9311,4.89831,12.2317,6.68812,10.2333,10.7293,11.9623,1
86,5,1371.86,5,1384.97,0,1,13,354.788,15.638,4.89831,12.2317,6.68812,10.2333,10.9563,11.9623,1
87,5,1371.86,5,1384.97,1,2,0,354.611,15.638,4.40848,12.2317,6.68812,10.2333,10.9563,10.7661,1
88,5,1371.86,5,1384.97,1,2,0,354.434,15.638,3.96763,12.2317,6.68812,10.2333,10.9563,9.68947,1
89,5,1371.86,5,1384.97,3,1,0,354.256,15.638,3.96763,12.2317,6.01931,10.2333,9.86071,9.68947,1
90,5,1371.86,5,1384.97,0,2,0,354.079,14.0742,3.96763,12.2317,6.01931,10.2333,9.86071,8.72052,1
91,5,1371.86,5,1376.85,3,1,13,353.902,14.0742,3.96763,12.2317,6.71738,10.2333,10.1746,8.72052,1
92,5,1371.86,5,1376.85,2,2,0,353.725,14.0742,3.96763,11.0085,6.71738,10.2333,10.1746,7.84847,1
93,5,1371.86,5,1376.85,3,1,9,353.548,14.0742,3.96763,11.0085,6.94564,10.2333,10.0572,7.84847,1
94,5,1371.86,5,1376.85,2,3,0,353.372,14.0742,3.96763,9.90767,6.94564,10.2333,10.0572,7.84847,0.9
95,5,1371.86,5,1376.85,2,1,0,353.195,14.0742,3.96763,8.9169,6.94564,10.2333,9.05146,7.84847,0.9
96,5,1371.86,5,1376.85,0,0,0,353.018,12.6668,3.96763,8.9169,6.94564,9.20998,9.05146,7.84847,0.9
97,5,1371.86,5,1392.07,0,0,9,352.842,12.3001,3.96763,8.9169,6.94564,9.18899,9.05146,7.84847,0.9
98,5,1371.86,5,1392.07,0,0,0,352.665,11.0701,3.96763,8.9169,6.94564,8.27009,9.05146,7.84847,0.9
99,5,1371.86,5,1417.59,2,2,9,352.489,11.0701,3.96763,8.92521,6.94564,8.27009,9.05146,7.96362,0.9
100,5,1371.86,5,1412.47,3,1,13,352.313,11.0701,3.96763,8.92521,7.55108,8.27009,9.44631,7.96362,0.9
101,5,1371.86,5,1412.47,3,0,0,352.137,11.0701,3.96763,8.92521,6.79597,7.44308,9.44631,7.96362,0.9
102,5,1371.86,5,1412.47,3,3,0,351.961,11.0701,3.96763,8.92521,6.11637,7.44308,9.44631,7.96362,0.81
103,5,1371.86,5,1412.47,0,2,9,351.785,10.8631,3.96763,8.92521,6.11637,7.44308,9.44631,8.06726,0.81
104,5,1359.7,5,1359.7,3,1,33,351.609,10.8631,3.96763,8.92521,8.80473,7.44308,11.8017,8.06726,0.81
105,5,1359.7,5,1359.7,2,0,0,351.433,10.8631,3.96763,8.03269,8.80473,6.69877,11.8017,8.06726,0.81
106,5,1351.04,5,1351.04,2,1,33,351.257,10.8631,3.96763,10.5294,8.80473,6.69877,13.9215,8.06726,0.81
107,5,1351.04,5,1351.04,3,0,0,351.082,10.8631,3.96763,10.5294,7.92426,6.02889,13.9215,8.06726,0.81
108,5,1340.83,5,1340.83,2,1,33,350.906,10.8631,3.96763,12.7765,7.92426,6.02889,15.8294,8.06726,0.81
109,5,1340.8,5,1340.8,0,1,33,350.731,13.0768,3.96763,12.7765,7.92426,6.02889,17.5464,8.06726,0.81
110,5,1340.8,5,1340.8,0,1,13,350.555,13.0691,3.96763,12.7765,7.92426,6.02889,17.0918,8.06726,0.81
111,5,1340.8,5,1340.8,0,0,0,350.38,11.7622,3.96763,12.7765,7.92426,5.426,17.0918,8.06726,0.81
112,5,1332.12,5,1332.12,0,0,33,350.205,13.886,3.96763,12.7765,7.92426,8.1834,17.0918,8.06726,0.81
113,5,1332.12,5,1332.12,1,2,0,350.03,13.886,3.57087,12.7765,7.92426,8.1834,17.0918,7.26054,0.81
114,5,1332.12,5,1842.83,1,2,9,349.855,13.886,4.11378,12.7765,7.92426,8.1834,17.0918,7.43448,0.81
115,5,1332.12,5,1637.05,2,0,13,349.68,13.886,4.11378,12.7988,7.92426,8.66506,17.0918,7.43448,0.81
116,5,1332.12,5,1601.47,0,0,13,349.505,13.7974,4.11378,12.7988,7.92426,9.09856,17.0918,7.43448,0.81
117,5,1332.12,5,1605.83,0,1,9,349.33,13.3176,4.11378,12.7988,7.92426,9.09856,16.2826,7.43448,0.81
118,5,1332.12,5,1546.75,2,2,13,349.155,13.3176,4.11378,12.8189,7.92426,9.09856,16.2826,7.99103,0.81
119,5,1332.12,5,1537.31,3,0,13,348.981,13.3176,4.11378,12.8189,8.43183,9.4887,16.2826,7.99103,0.81
120,5,1332.12,5,1716.56,3,0,9,348.806,13.3176,4.11378,12.8189,8.48865,9.43983,16.2826,7.99103,0.81
121,5,1332.12,5,1612.55,0,0,13,348.632,13.2859,4.11378,12.8189,8.48865,9.79585,16.2826,7.99103,0.81
122,5,1332.12,5,1620.32,3,1,9,348.458,13.2859,4.11378,12.8189,8.53979,9.79585,15.5543,7.99103,0.81
123,5,1332.12,5,1591.36,0,0,13,348.283,13.2573,4.11378,12.8189,8.53979,10.1163,15.5543,7.99103,0.81
124,5,1332.12,5,1569.84,0,2,13,348.109,13.2316,4.11378,12.8189,8.53979,10.1163,15.5543,8.49193,0.81
125,5,1332.12,5,1562.75,3,1,13,347.935,13.2316,4.11378,12.8189,8.98581,10.1163,15.2989,8.49193,0.81
126,5,1332.12,5,1571.95,0,1,9,347.761,12.8084,4.11378,12.8189,8.98581,10.1163,14.669,8.49193,0.81
127,5,1332.12,5,1563.1,0,0,13,347.587,12.8276,4.11378,12.8189,8.98581,10.4046,14.669,8.49193,0.81
128,5,1332.12,5,1564.48,2,2,9,347.414,12.8276,4.11378,12.4371,8.98581,10.4046,14.669,8.54274,0.81
129,5,1332.12,5,1488.42,2,2,13,347.24,12.8276,4.11378,12.4933,8.98581,10.4046,14.669,8.98846,0.81
130,5,1332.12,5,1535.01,3,2,9,347.066,12.8276,4.11378,12.4933,8.98723,10.4046,14.669,8.98962,0.81
131,5,1332.12,5,1524.45,2,2,13,346.893,12.8276,4.11378,12.544,8.98723,10.4046,14.669,9.39066,0.81
132,5,1332.12,5,1470.2,0,2,13,346.719,12.8448,4.11378,12.544,8.98723,10.4046,14.669,9.75159,0.81
133,5,1332.12,5,1470.2,2,1,0,346.546,12.8448,4.11378,11.2896,8.98723,10.4046,13.2021,9.75159,0.81
134,5,1332.12,5,1427.82,0,0,13,346.373,12.8603,4.11378,11.2896,8.98723,10.6642,13.2021,9.75159,0.81
135,5,1332.12,5,1404.16,2,1,13,346.199,12.8603,4.11378,11.4607,8.98723,10.6642,13.1819,9.75159,0.81
136,5,1332.12,5,1404.16,0,1,0,346.026,11.5743,4.11378,11.4607,8.98723,10.6642,11.8637,9.75159,0.81
137,5,1332.12,5,1404.16,2,2,0,345.853,11.5743,4.11378,10.3146,8.98723,10.6642,11.8637,8.77643,0.81
138,5,1332.12,5,1659.53,1,1,9,345.68,11.5743,4.6024,10.3146,8.98723,10.6642,11.5773,8.77643,0.81
139,5,1332.12,5,1576.23,0,0,13,345.508,11.7169,4.6024,10.3146,8.98723,10.8978,11.5773,8.77643,0.81
140,5,1332.12,5,1554.8,0,2,13,345.335,11.8452,4.6024,10.3146,8.98723,10.8978,11.5773,9.19879,0.81
141,5,1332.12,5,1554.8,2,2,0,345.162,11.8452,4.6024,9.28313,8.98723,10.8978,11.5773,8.27891,0.81
142,5,1332.12,5,1554.8,0,1,0,344.99,10.6607,4.6024,9.28313,8.98723,10.8978,10.4196,8.27891,0.81
143,5,1332.12,5,1504.22,2,3,13,344.817,10.6607,4.6024,9.65481,8.98723,10.8978,10.4196,8.27891,2.029
144,5,1332.12,5,1504.22,0,2,0,344.645,9.59459,4.6024,9.65481,8.98723,10.8978,10.4196,7.45102,2.029
145,5,1332.12,5,1508.59,2,0,9,344.472,9.59459,4.6024,9.58933,8.98723,10.708,10.4196,7.45102,2.029
146,5,1332.12,5,1508.59,3,0,0,344.3,9.59459,4.6024,9.58933,8.0885,9.63718,10.4196,7.45102,2.029
147,5,1332.12,5,1447.72,2,1,13,344.128,9.59459,4.6024,9.9304,8.0885,9.63718,10.6776,7.45102,2.029
148,5,1332.12,5,1447.72,2,0,0,343.956,9.59459,4.6024,8.93736,8.0885,8.67346,10.6776,7.45102,2.029
149,5,1332.12,5,1447.72,1,3,0,343.784,9.59459,4.14216,8.93736,8.0885,8.67346,10.6776,7.45102,1.8261
150,5,1332.12,5,1447.96,0,0,9,343.612,9.53513,4.14216,8.93736,8.0885,8.70612,10.6776,7.45102,1.8261
151,5,1332.12,5,1454.21,2,2,9,343.44,9.53513,4.14216,8.94362,8.0885,8.70612,10.6776,7.60592,1.8261
152,5,1332.12,5,1454.21,2,1,0,343.268,9.53513,4.14216,8.04926,8.0885,8.70612,9.60988,7.60592,1.8261
153,5,1332.12,5,1441.16,0,1,13,343.097,9.88162,4.14216,8.04926,8.0885,8.70612,9.9489,7.60592,1.8261
154,5,1332.12,5,1381.6,2,0,13,342.925,9.88162,4.14216,8.54434,8.0885,9.13551,9.9489,7.60592,1.8261
155,5,1332.12,5,1417.27,0,3,9,342.754,9.79346,4.14216,8.54434,8.0885,9.13551,9.9489,7.60592,2.54349
156,5,1332.12,5,1417.27,1,1,0,342.582,9.79346,3.72795,8.54434,8.0885,9.13551,8.95401,7.60592,2.54349
157,5,1332.12,5,1417.27,2,1,0,342.411,9.79346,3.72795,7.6899,8.0885,9.13551,8.0586,7.60592,2.54349
158,5,1332.12,5,1417.27,1,1,0,342.24,9.79346,3.35515,7.6899,8.0885,9.13551,7.25274,7.60592,2.54349
159,5,1332.12,5,1417.27,2,0,0,342.069,9.79346,3.35515,6.92091,8.0885,8.22196,7.25274,7.60592,2.54349
160,5,1332.12,5,1417.27,2,0,0,341.898,9.79346,3.35515,6.22882,8.0885,7.39976,7.25274,7.60592,2.54349
161,5,1332.12,5,1417.27,0,1,0,341.727,8.81411,3.35515,6.22882,8.0885,7.39976,6.52747,7.60592,2.54349
162,5,1332.12,5,1417.27,1,0,0,341.556,8.81411,3.01964,6.22882,8.0885,6.65978,6.52747,7.60592,2.54349
163,5,1332.12,5,1417.27,3,2,0,341.385,8.81411,3.01964,6.22882,7.27965,6.65978,6.52747,6.84532,2.54349
164,5,1332.12,5,1417.27,0,1,0,341.215,7.9327,3.01964,6.22882,7.27965,6.65978,5.87472,6.84532,2.54349
165,5,1332.12,5,1417.27,3,0,0,341.044,7.9327,3.01964,6.22882,6.55169,5.99381,5.87472,6.84532,2.54349
166,5,1332.12,5,1343.77,2,1,13,340.873,7.9327,3.01964,6.90594,6.55169,5.99381,6.58725,6.84532,2.54349
167,5,1332.12,5,1334.22,3,1,13,340.703,7.9327,3.01964,6.90594,7.19652,5.99381,7.22853,6.84532,2.54349
168,5,1332.12,5,1334.22,3,0,0,340.533,7.9327,3.01964,6.90594,6.47687,5.39442,7.22853,6.84532,2.54349
169,5,1332.12,5,1382.44,0,2,9,340.362,8.03943,3.01964,6.90594,6.47687,5.39442,7.22853,7.06079,2.54349
170,5,1332.12,5,1382.44,1,2,0,340.192,8.03943,2.71767,6.90594,6.47687,5.39442,7.22853,6.35471,2.54349
171,5,1332.12,5,1376.43,0,1,13,340.022,8.53549,2.71767,6.90594,6.47687,5.39442,7.80567,6.35471,2.54349
172,5,1332.12,5,1351.05,3,3,13,339.852,8.53549,2.71767,6.90594,7.12918,5.39442,7.80567,6.35471,3.58914
173,5,1332.12,5,1351.05,2,1,0,339.682,8.53549,2.71767,6.21534,7.12918,5.39442,7.02511,6.35471,3.58914
174,5,1332.12,5,1351.05,3,1,0,339.512,8.53549,2.71767,6.21534,6.41626,5.39442,6.3226,6.35471,3.58914
175,5,1332.12,5,1354.78,0,2,9,339.343,8.58194,2.71767,6.21534,6.41626,5.39442,6.3226,6.61924,3.58914
176,5,1332.12,5,1333.61,2,2,13,339.173,8.58194,2.71767,6.89381,6.41626,5.39442,6.3226,7.25732,3.58914
177,5,1324.2,5,1324.2,2,2,33,339.003,8.58194,2.71767,9.50443,6.41626,5.39442,6.3226,9.83159,3.58914
178,5,1324.2,5,1324.2,2,1,0,338.834,8.58194,2.71767,8.55399,6.41626,5.39442,5.69034,9.83159,3.58914
179,5,1324.2,5,1340.05,2,0,9,338.664,8.58194,2.71767,8.59859,6.41626,5.75498,5.69034,9.83159,3.58914
180,5,1304.5,5,1304.5,2,0,33,338.495,8.58194,2.71767,11.0387,6.41626,8.47948,5.69034,9.83159,3.58914
181,5,1304.5,5,1304.5,2,0,13,338.326,8.58194,2.71767,11.2349,6.41626,8.93154,5.69034,9.83159,3.58914
182,5,1304.5,5,1304.5,0,2,0,338.157,7.72375,2.71767,11.2349,6.41626,8.93154,5.69034,8.84843,3.58914
183,5,1304.5,5,1676.08,1,2,9,337.988,7.72375,3.3459,11.2349,6.41626,8.93154,5.69034,8.86358,3.58914
184,5,1304.5,5,1443.64,2,2,13,337.819,7.72375,3.3459,11.4114,6.41626,8.93154,5.69034,9.27723,3.58914
185,5,1304.5,5,1443.64,3,0,0,337.65,7.72375,3.3459,11.4114,5.77464,8.03838,5.69034,9.27723,3.58914
186,5,1304.5,5,1439.73,2,2,13,337.481,7.72375,3.3459,11.5702,5.77464,8.03838,5.69034,9.6495,3.58914
187,5,1304.5,5,1393.31,3,1,13,337.312,7.72375,3.3459,11.5702,6.49717,8.03838,6.4213,9.6495,3.58914
188,5,1304.5,5,1437.62,2,0,9,337.143,7.72375,3.3459,11.3132,6.49717,8.13454,6.4213,9.6495,3.58914
189,5,1304.5,5,1432,3,1,13,336.975,7.72375,3.3459,11.3132,7.14746,8.13454,7.07917,9.6495,3.58914
190,5,1304.5,5,1441.91,3,1,9,336.806,7.72375,3.3459,11.3132,7.33271,8.13454,7.27125,9.6495,3.58914
191,5,1304.5,5,1441.91,3,3,0,336.638,7.72375,3.3459,11.3132,6.59944,8.13454,7.27125,9.6495,3.23023
192,5,1304.5,5,1426.72,2,0,13,336.47,7.72375,3.3459,11.4819,6.59944,8.62109,7.27125,9.6495,3.23023
193,5,1304.5,5,1473.26,3,2,9,336.301,7.72375,3.3459,11.4819,6.8395,8.62109,7.27125,9.58455,3.23023
194,5,1304.5,5,1466.23,2,1,13,336.133,7.72375,3.3459,11.6337,6.8395,8.62109,7.84413,9.58455,3.23023
195,5,1304.5,5,1463.17,2,1,13,335.965,7.72375,3.3459,11.7703,6.8395,8.62109,8.35972,9.58455,3.23023
196,5,1304.5,5,1465.04,2,1,9,335.797,7.72375,3.3459,11.4933,6.8395,8.62109,8.42374,9.58455,3.23023
197,5,1304.5,5,1448.06,2,1,13,335.629,7.72375,3.3459,11.644,6.8395,8.62109,8.88137,9.58455,3.23023
198,5,1304.5,5,1493.89,2,1,9,335.461,7.72375,3.3459,11.3796,6.8395,8.62109,8.89323,9.58455,3.23023
199,5,1304.5,5,1698.5,1,0,9,335.294,7.72375,3.91131,11.3796,6.8395,8.65898,8.89323,9.58455,3.23023
200,5,1304.5,5,1698.5,2,2,0,335.126,7.72375,3.91131,10.2416,6.8395,8.65898,8.89323,8.6261,3.23023
201,5,1304.5,5,1605.69,2,1,13,334.959,7.72375,3.91131,10.5175,6.8395,8.65898,9.30391,8.6261,3.23023
202,5,1304.5,5,1619.51,0,1,9,334.791,7.85137,3.91131,10.5175,6.8395,8.65898,9.27352,8.6261,3.23023
203,5,1304.5,5,1863.75,1,0,9,334.624,7.85137,4.42018,10.5175,6.8395,8.69308,9.27352,8.6261,3.23023
204,5,1304.5,5,1628.85,2,2,13,334.456,7.85137,4.42018,10.7657,6.8395,8.69308,9.27352,9.06349,3.23023
205,5,1304.5,5,1616.79,0,2,13,334.289,8.36623,4.42018,10.7657,6.8395,8.69308,9.27352,9.45714,3.23023
206,5,1304.5,5,1616.79,0,1,0,334.122,7.52961,4.42018,10.7657,6.8395,8.69308,8.34617,9.45714,3.23023
207,5,1304.5,5,1596.19,0,0,13,333.955,8.07665,4.42018,10.7657,6.8395,9.12377,8.34617,9.45714,3.23023
208,5,1304.5,5,1598.25,0,2,9,333.788,8.16898,4.42018,10.7657,6.8395,9.12377,8.34617,9.41143,3.23023
209,5,1304.5,5,1676.39,2,0,9,333.621,8.16898,4.42018,10.5891,6.8395,9.1114,8.34617,9.41143,3.23023
210,5,1304.5,5,1537.36,2,2,13,333.454,8.16898,4.42018,10.8302,6.8395,9.1114,8.34617,9.77028,3.23023
211,5,1304.5,5,1528.62,0,0,13,333.287,8.65209,4.42018,10.8302,6.8395,9.50026,8.34617,9.77028,3.23023
212,5,1304.5,5,1593.71,2,0,9,333.121,8.65209,4.42018,10.6472,6.8395,9.45023,8.34617,9.77028,3.23023
213,5,1304.5,5,1583.93,2,0,13,332.954,8.65209,4.42018,10.8825,6.8395,9.80521,8.34617,9.77028,3.23023
214,5,1304.5,5,1583.93,1,2,0,332.788,8.65209,3.97816,10.8825,6.8395,9.80521,8.34617,8.79325,3.23023
215,5,1304.5,5,1542.87,2,1,13,332.621,8.65209,3.97816,11.0942,6.8395,9.80521,8.81155,8.79325,3.23023
216,5,1304.5,5,1524.02,2,0,13,332.455,8.65209,3.97816,11.2848,6.8395,10.1247,8.81155,8.79325,3.23023
217,5,1304.5,5,1501.15,3,0,13,332.289,8.65209,3.97816,11.2848,7.45555,10.4122,8.81155,8.79325,3.23023
218,5,1304.5,5,1520.19,2,0,9,332.123,8.65209,3.97816,11.0563,7.45555,10.271,8.81155,8.79325,3.23023
