iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,5,861.598,5,864.78,3,1,9,197.866,2.2,1,14.7137,14.3799,2.52,13.5486,12.0765,1
35,5,861.598,5,862.658,3,1,13,197.767,2.2,1,14.7137,14.2419,2.52,13.4937,12.0765,1
36,5,860.304,5,860.304,3,1,33,197.668,2.2,1,14.7137,16.1177,2.52,15.4444,12.0765,1
37,5,860.304,5,860.304,0,2,13,197.569,3.28,1,14.7137,16.1177,2.52,15.4444,12.1688,1
38,5,859.084,5,859.084,2,2,33,197.47,3.28,1,16.5423,16.1177,2.52,15.4444,14.252,1
39,5,859.084,5,859.084,2,2,13,197.371,3.28,1,16.1881,16.1177,2.52,15.4444,14.1268,1
40,5,859.084,5,876.661,2,2,9,197.273,3.28,1,15.4693,16.1177,2.52,15.4444,13.6141,1
41,5,859.084,5,867.676,3,1,13,197.174,3.28,1,15.4693,15.8059,2.52,15.1999,13.6141,1
42,5,859.084,5,870.713,2,2,9,197.076,3.28,1,14.8223,15.8059,2.52,15.1999,13.1527,1
43,5,859.084,5,868.389,2,2,13,196.977,3.28,1,14.6401,15.8059,2.52,15.1999,13.1374,1
44,5,859.084,5,868.787,3,1,9,196.878,3.28,1,14.6401,15.1253,2.52,14.5799,13.1374,1
45,5,859.084,5,870.218,2,2,9,196.78,3.28,1,14.0761,15.1253,2.52,14.5799,12.7237,1
46,5,859.084,5,870.218,3,1,9,196.682,3.28,1,14.0761,14.5128,2.52,14.0219,12.7237,1
47,5,859.084,5,861.221,2,1,13,196.583,3.28,1,13.9685,14.5128,2.52,13.9197,12.7237,1
48,5,853.177,5,853.177,2,2,33,196.485,3.28,1,15.8716,14.5128,2.52,13.9197,14.7513,1
49,5,851.763,5,851.763,2,2,33,196.387,3.28,1,17.5845,14.5128,2.52,13.9197,16.5762,1
50,5,850.494,5,850.494,3,2,33,196.289,3.28,1,17.5845,16.3615,2.52,13.9197,18.2186,1
51,5,850.494,5,859.521,2,1,9,196.19,3.28,1,16.726,16.3615,2.52,13.4278,18.2186,1
52,5,849.298,5,849.298,2,2,33,196.092,3.28,1,18.3534,16.3615,2.52,13.4278,19.6967,1
53,5,849.298,5,849.298,0,2,13,195.994,4.252,1,18.3534,16.3615,2.52,13.4278,19.027,1
54,5,849.298,5,851.193,3,2,9,195.896,4.252,1,18.3534,15.6254,2.52,13.4278,18.0243,1
55,5,849.298,5,853.377,0,1,9,195.798,4.7268,1,18.3534,15.6254,2.52,12.985,18.0243,1
56,5,849.298,5,860.779,2,2,9,195.7,4.7268,1,17.4181,15.6254,2.52,12.985,17.1219,1
57,5,849.298,5,852.079,2,2,13,195.603,4.7268,1,16.9763,15.6254,2.52,12.985,16.7097,1
58,5,849.298,5,858.652,3,1,9,195.505,4.7268,1,16.9763,14.9628,2.52,12.5865,16.7097,1
59,5,849.298,5,872.086,2,2,9,195.407,4.7268,1,16.1786,14.9628,2.52,12.5865,15.9387,1
60,5,849.298,5,856.214,0,1,13,195.309,5.55412,1,16.1786,14.9628,2.52,12.6278,15.9387,1
61,5,849.298,5,984.869,3,0,9,195.212,5.55412,1,16.1786,14.3665,3.168,12.6278,15.9387,1
62,5,849.298,5,945.887,2,2,13,195.114,5.55412,1,15.8608,14.3665,3.168,12.6278,15.6449,1
63,5,849.298,5,938.927,2,1,13,195.017,5.55412,1,15.5747,14.3665,3.168,12.6651,15.6449,1
64,3,1413.62,3,1413.62,1,2,33,194.919,5.55412,4.2,15.5747,14.3665,3.168,12.6651,17.3804,1
65,3,1413.62,3,1413.62,0,2,0,194.822,4.99871,4.2,15.5747,14.3665,3.168,12.6651,15.6423,1
66,3,1413.62,3,1413.62,2,2,0,194.724,4.99871,4.2,14.0172,14.3665,3.168,12.6651,14.0781,1
67,3,1413.62,3,1413.62,2,1,0,194.627,4.99871,4.2,12.6155,14.3665,3.168,11.3986,14.0781,1
68,3,1406.97,3,1406.97,3,2,33,194.529,4.99871,4.2,12.6155,16.2299,3.168,11.3986,15.9703,1
69,3,1406.97,3,1406.97,3,0,0,194.432,4.99871,4.2,12.6155,14.6069,2.8512,11.3986,15.9703,1
70,3,1406.97,3,1406.97,2,1,0,194.335,4.99871,4.2,11.354,14.6069,2.8512,10.2587,15.9703,1
71,3,1223.1,3,1223.1,2,2,33,194.238,4.99871,4.2,13.5186,14.6069,2.8512,10.2587,17.6733,1
72,3,1223.1,3,1395.78,0,1,9,194.141,5.39884,4.2,13.5186,14.6069,2.8512,10.1328,17.6733,1
73,3,1223.1,3,1286.95,2,0,13,194.044,5.39884,4.2,13.4667,14.6069,3.86608,10.1328,17.6733,1
74,3,1223.1,3,1286.95,2,1,0,193.947,5.39884,4.2,12.12,14.6069,3.86608,9.11954,17.6733,1
75,3,1168.39,3,1168.39,1,2,33,193.85,5.39884,7.08,12.12,14.6069,3.86608,9.11954,19.2059,1
76,3,1168.39,3,1168.39,1,1,0,193.753,5.39884,6.372,12.12,14.6069,3.86608,8.20759,19.2059,1
77,3,1168.39,3,1223.04,1,2,9,193.656,5.39884,6.6348,12.12,14.6069,3.86608,8.20759,18.1853,1
78,3,1126.16,3,1126.16,2,2,33,193.559,5.39884,6.6348,14.208,14.6069,3.86608,8.20759,19.6668,1
79,3,1119.07,3,1119.07,3,2,33,193.462,5.39884,6.6348,14.208,16.4462,3.86608,8.20759,21.0001,1
80,3,1119.07,3,1216.47,2,2,9,193.366,5.39884,6.6348,13.6872,16.4462,3.86608,8.20759,19.8001,1
81,3,1119.07,3,1169.51,2,2,13,193.269,5.39884,6.6348,13.6185,16.4462,3.86608,8.20759,19.1201,1
82,3,1119.07,3,1169.51,2,1,0,193.172,5.39884,6.6348,12.2567,16.4462,3.86608,7.38683,19.1201,1
83,3,1119.07,3,1168.42,0,1,13,193.076,6.15895,6.6348,12.2567,16.4462,3.86608,7.94815,19.1201,1
84,3,1119.07,3,1157.38,3,2,13,192.979,6.15895,6.6348,12.2567,16.1016,3.86608,7.94815,18.5081,1
85,3,1119.07,3,1157.38,1,2,0,192.883,6.15895,5.97132,12.2567,16.1016,3.86608,7.94815,16.6573,1
86,3,1119.07,3,1373.62,1,0,9,192.786,6.15895,6.27419,12.2567,16.1016,4.37947,7.94815,16.6573,1
87,3,1119.07,3,1331.34,3,2,13,192.69,6.15895,6.27419,12.2567,15.7914,4.37947,7.94815,16.2916,1
88,3,1119.07,3,1331.34,0,3,0,192.593,5.54306,6.27419,12.2567,15.7914,4.37947,7.94815,16.2916,0.9
89,3,1119.07,3,1331.34,0,2,0,192.497,4.98875,6.27419,12.2567,15.7914,4.37947,7.94815,14.6624,0.9
90,3,1119.07,3,1331.34,1,2,0,192.401,4.98875,5.64677,12.2567,15.7914,4.37947,7.94815,13.1962,0.9
91,3,1119.07,3,1335.61,0,2,9,192.305,5.38988,5.64677,12.2567,15.7914,4.37947,7.94815,12.7765,0.9
92,3,1119.07,3,1330.12,3,2,13,192.209,5.38988,5.64677,12.2567,15.5123,4.37947,7.94815,12.7989,0.9
93,3,1119.07,3,1337.76,3,0,9,192.112,5.38988,5.64677,12.2567,14.8611,4.84152,7.94815,12.7989,0.9
94,3,1119.07,3,1266.55,3,3,13,192.016,5.38988,5.64677,12.2567,14.675,4.84152,7.94815,12.7989,2.11
95,3,1119.07,3,1226.52,3,2,13,191.92,5.38988,5.64677,12.2567,14.5075,4.84152,7.94815,12.819,2.11
96,3,1119.07,3,1226.52,3,2,0,191.824,5.38988,5.64677,12.2567,13.0567,4.84152,7.94815,11.5371,2.11
97,3,1119.07,3,1192.68,1,0,13,191.728,5.38988,6.38209,12.2567,13.0567,5.65737,7.94815,11.5371,2.11
98,3,1119.07,3,1192.68,1,2,0,191.633,5.38988,5.74388,12.2567,13.0567,5.65737,7.94815,10.3834,2.11
99,3,1119.07,3,1192.68,1,1,0,191.537,5.38988,5.16949,12.2567,13.0567,5.65737,7.15333,10.3834,2.11
100,3,1119.07,3,1192.68,3,0,0,191.441,5.38988,5.16949,12.2567,11.751,5.09164,7.15333,10.3834,2.11
101,3,1119.07,3,1169.19,3,2,13,191.345,5.38988,5.16949,12.2567,11.8759,5.09164,7.15333,10.6451,2.11
102,3,1119.07,3,1166.04,0,2,13,191.25,6.15089,5.16949,12.2567,11.8759,5.09164,7.15333,10.8805,2.11
103,3,1100.26,3,1100.26,3,2,33,191.154,6.15089,5.16949,12.2567,13.9883,5.09164,7.15333,13.0925,2.11
104,3,1100.26,3,1127.77,2,1,9,191.058,6.15089,5.16949,11.931,13.9883,5.09164,7.338,13.0925,2.11
105,3,1032.86,3,1032.86,2,2,33,190.963,6.15089,5.16949,14.0379,13.9883,5.09164,7.338,15.0832,2.11
106,3,1027.94,3,1027.94,3,2,33,190.867,6.15089,5.16949,14.0379,15.8895,5.09164,7.338,16.8749,2.11
107,3,1027.94,3,1029.59,3,2,9,190.772,6.15089,5.16949,14.0379,15.2006,5.09164,7.338,16.0874,2.11
108,3,1027.94,3,1093.04,2,2,9,190.677,6.15089,5.16949,13.5341,15.2006,5.09164,7.338,15.3787,2.11
109,3,1027.94,3,1091.77,2,2,13,190.581,6.15089,5.16949,13.4807,15.2006,5.09164,7.338,15.1408,2.11
110,3,1027.94,3,1120.41,2,0,9,190.486,6.15089,5.16949,13.0326,15.2006,5.48247,7.338,15.1408,2.11
111,3,1027.94,3,1106.45,2,1,13,190.391,6.15089,5.16949,13.0294,15.2006,5.48247,7.9042,15.1408,2.11
112,3,1027.94,3,1089.55,3,2,13,190.296,6.15089,5.16949,13.0294,14.9805,5.48247,7.9042,14.9267,2.11
113,3,1027.94,3,1091.75,2,2,9,190.2,6.15089,5.16949,12.6264,14.9805,5.48247,7.9042,14.3341,2.11
114,3,1027.94,3,1180.68,1,2,9,190.105,6.15089,5.55255,12.6264,14.9805,5.48247,7.9042,13.8007,2.11
115,3,1027.94,3,1205.26,3,3,9,190.01,6.15089,5.55255,12.6264,14.3825,5.48247,7.9042,13.8007,2.799
116,3,1027.94,3,1205.26,2,1,0,189.915,6.15089,5.55255,11.3638,14.3825,5.48247,7.11378,13.8007,2.799
117,3,1027.94,3,1205.26,2,2,0,189.82,6.15089,5.55255,10.2274,14.3825,5.48247,7.11378,12.4206,2.799
118,3,1027.94,3,1205.26,1,3,0,189.725,6.15089,4.99729,10.2274,14.3825,5.48247,7.11378,12.4206,2.5191
119,3,1027.94,3,1153.97,3,2,13,189.63,6.15089,4.99729,10.2274,14.2442,5.48247,7.11378,12.4785,2.5191
120,3,1027.94,3,1287.48,2,1,9,189.536,6.15089,4.99729,10.1047,14.2442,5.48247,7.3024,12.4785,2.5191
121,3,1027.94,3,1287.48,3,0,0,189.441,6.15089,4.99729,10.1047,12.8198,4.93422,7.3024,12.4785,2.5191
122,3,1027.94,3,1243.19,1,2,13,189.346,6.15089,5.79756,10.1047,12.8198,4.93422,7.3024,12.5307,2.5191
123,3,1027.94,3,1181.92,2,2,13,189.252,6.15089,5.79756,10.3942,12.8198,4.93422,7.3024,12.5776,2.5191
124,3,1027.94,3,1288.41,1,3,9,189.157,6.15089,6.11781,10.3942,12.8198,4.93422,7.3024,12.5776,3.16719
125,3,1027.94,3,1216.2,2,2,13,189.062,6.15089,6.11781,10.6548,12.8198,4.93422,7.3024,12.6198,3.16719
126,3,1027.94,3,1216.2,2,2,0,188.968,6.15089,6.11781,9.5893,12.8198,4.93422,7.3024,11.3579,3.16719
127,3,1027.94,3,1216.2,2,2,0,188.873,6.15089,6.11781,8.63037,12.8198,4.93422,7.3024,10.2221,3.16719
128,3,1027.94,3,1216.2,2,1,0,188.779,6.15089,6.11781,7.76733,12.8198,4.93422,6.57216,10.2221,3.16719
129,3,1027.94,3,1216.2,1,1,0,188.684,6.15089,5.50602,7.76733,12.8198,4.93422,5.91495,10.2221,3.16719
130,3,1027.94,3,1184.77,3,2,13,188.59,6.15089,5.50602,7.76733,12.8378,4.93422,5.91495,10.4999,3.16719
131,3,1027.94,3,1184.77,0,2,0,188.496,5.5358,5.50602,7.76733,12.8378,4.93422,5.91495,9.44988,3.16719
132,3,1027.94,3,1231.28,3,1,9,188.402,5.5358,5.50602,7.76733,12.454,4.93422,6.22345,9.44988,3.16719
133,3,1027.94,3,1231.28,3,2,0,188.307,5.5358,5.50602,7.76733,11.2086,4.93422,6.22345,8.50489,3.16719
134,3,1027.94,3,1211.03,3,1,13,188.213,5.5358,5.50602,7.76733,11.3878,4.93422,6.90111,8.50489,3.16719
135,3,1027.94,3,1186.71,3,2,13,188.119,5.5358,5.50602,7.76733,11.549,4.93422,6.90111,8.9544,3.16719
136,3,1027.94,3,1186.71,2,1,0,188.025,5.5358,5.50602,6.9906,11.549,4.93422,6.211,8.9544,3.16719
137,3,1027.94,3,1169.81,3,0,13,187.931,5.5358,5.50602,6.9906,11.6941,5.7408,6.211,8.9544,3.16719
138,3,1027.94,3,1151.21,3,0,13,187.837,5.5358,5.50602,6.9906,11.8247,6.46672,6.211,8.9544,3.16719
139,3,1027.94,3,1151.21,3,2,0,187.743,5.5358,5.50602,6.9906,10.6422,6.46672,6.211,8.05896,3.16719
140,3,1027.94,3,1151.21,2,1,0,187.649,5.5358,5.50602,6.29154,10.6422,6.46672,5.5899,8.05896,3.16719
141,3,1027.94,3,1134.37,3,0,13,187.555,5.5358,5.50602,6.29154,10.878,7.12005,5.5899,8.05896,3.16719
142,3,1027.94,3,1048.58,2,2,13,187.462,5.5358,5.50602,6.96239,10.878,7.12005,5.5899,8.55307,3.16719
143,3,1027.94,3,1048.58,1,1,0,187.368,5.5358,4.95542,6.96239,10.878,7.12005,5.03091,8.55307,3.16719
144,3,1027.94,3,1048.58,2,3,0,187.274,5.5358,4.95542,6.26615,10.878,7.12005,5.03091,8.55307,2.85047
145,3,1027.94,3,1048.58,1,0,0,187.181,5.5358,4.45988,6.26615,10.878,6.40804,5.03091,8.55307,2.85047
146,3,1027.94,3,1046.91,2,2,13,187.087,5.5358,4.45988,6.93953,10.878,6.40804,5.03091,8.99776,2.85047
147,3,1027.94,3,1113.48,3,0,9,186.994,5.5358,4.45988,6.93953,10.6902,6.66724,5.03091,8.99776,2.85047
148,3,1027.94,3,1094.64,3,1,13,186.9,5.5358,4.45988,6.93953,10.9212,6.66724,5.82782,8.99776,2.85047
149,3,1027.94,3,1130,3,2,9,186.807,5.5358,4.45988,6.93953,10.7291,6.66724,5.82782,8.99799,2.85047
150,3,1027.94,3,1130,3,0,0,186.713,5.5358,4.45988,6.93953,9.65615,6.00052,5.82782,8.99799,2.85047
151,3,1027.94,3,1130,2,1,0,186.62,5.5358,4.45988,6.24558,9.65615,6.00052,5.24503,8.99799,2.85047
152,3,1027.94,3,1180.15,2,3,9,186.526,5.5358,4.45988,6.52102,9.65615,6.00052,5.24503,8.99799,3.46542
153,3,1027.94,3,1120.3,2,2,13,186.433,5.5358,4.45988,7.16892,9.65615,6.00052,5.24503,9.39819,3.46542
154,3,1027.94,3,1087.39,3,2,13,186.34,5.5358,4.45988,7.16892,9.99053,6.00052,5.24503,9.75837,3.46542
155,3,1027.94,3,1076.48,3,2,13,186.247,5.5358,4.45988,7.16892,10.2915,6.00052,5.24503,10.0825,3.46542
156,3,1027.94,3,1067.94,0,0,13,186.154,6.28222,4.45988,7.16892,10.2915,6.70046,5.24503,10.0825,3.46542
157,3,1027.94,3,1065.17,2,2,13,186.061,6.28222,4.45988,7.75203,10.2915,6.70046,5.24503,10.3743,3.46542
158,3,1027.94,3,1051.41,3,0,13,185.968,6.28222,4.45988,7.75203,10.5623,7.33042,5.24503,10.3743,3.46542
159,3,1027.94,3,1047.59,0,2,13,185.875,6.954,4.45988,7.75203,10.5623,7.33042,5.24503,10.6369,3.46542
160,3,1027.94,3,1056.06,3,2,9,185.782,6.954,4.45988,7.75203,10.4061,7.33042,5.24503,10.4732,3.46542
161,3,1027.94,3,1056.06,2,2,0,185.689,6.954,4.45988,6.97682,10.4061,7.33042,5.24503,9.42585,3.46542
162,3,1027.94,3,1051.2,3,3,13,185.596,6.954,4.45988,6.97682,10.6655,7.33042,5.24503,9.42585,4.41888
163,3,1027.94,3,1051.2,1,0,0,185.503,6.954,4.01389,6.97682,10.6655,6.59738,5.24503,9.42585,4.41888
164,3,1027.94,3,1037.62,2,2,13,185.41,6.954,4.01389,7.57914,10.6655,6.59738,5.24503,9.78326,4.41888
165,3,1027.94,3,1029.17,2,1,13,185.318,6.954,4.01389,8.12123,10.6655,6.59738,6.02053,9.78326,4.41888
166,3,1010.48,3,1010.48,0,3,33,185.225,9.5586,4.01389,8.12123,10.6655,6.59738,6.02053,9.78326,7.27699
167,3,1010.48,3,1013.41,3,0,9,185.132,9.5586,4.01389,8.12123,10.4989,6.83764,6.02053,9.78326,7.27699
168,3,1010.48,3,1013.41,2,1,0,185.04,9.5586,4.01389,7.3091,10.4989,6.83764,5.41848,9.78326,7.27699
169,3,1010.48,3,1013.41,3,0,0,184.947,9.5586,4.01389,7.3091,9.44905,6.15387,5.41848,9.78326,7.27699
170,3,1010.48,3,1013.41,0,3,0,184.855,8.60274,4.01389,7.3091,9.44905,6.15387,5.41848,9.78326,6.54929
171,3,1010.48,3,1047.01,0,3,9,184.762,8.64246,4.01389,7.3091,9.44905,6.15387,5.41848,9.78326,6.79436
172,3,1010.48,3,1109.77,1,3,9,184.67,8.64246,4.5125,7.3091,9.44905,6.15387,5.41848,9.78326,7.01493
173,3,1010.48,3,1089.03,0,3,13,184.578,9.07822,4.5125,7.3091,9.44905,6.15387,5.41848,9.78326,7.61344
174,3,1010.48,3,1277.16,1,2,9,184.485,9.07822,4.96125,7.3091,9.44905,6.15387,5.41848,9.70494,7.61344
175,3,1010.48,3,1230.32,2,1,13,184.393,9.07822,4.96125,7.87819,9.44905,6.15387,6.17663,9.70494,7.61344
176,3,1010.48,3,1237.64,0,2,9,184.301,9.0704,4.96125,7.87819,9.44905,6.15387,6.17663,9.63444,7.61344
177,3,1010.48,3,1291.4,2,1,9,184.209,9.0704,4.96125,7.99037,9.44905,6.15387,6.45897,9.63444,7.61344
178,3,1010.48,3,1225.11,0,2,13,184.117,9.46336,4.96125,7.99037,9.44905,6.15387,6.45897,9.971,7.61344
179,3,1010.48,3,1225.11,3,0,0,184.025,9.46336,4.96125,7.99037,8.50414,5.53849,6.45897,9.971,7.61344
180,3,1010.48,3,1225.11,0,1,0,183.933,8.51702,4.96125,7.99037,8.50414,5.53849,5.81307,9.971,7.61344
181,3,1010.48,3,1225.11,3,2,0,183.841,8.51702,4.96125,7.99037,7.65373,5.53849,5.81307,8.9739,7.61344
182,3,1010.48,3,1225.11,3,1,0,183.749,8.51702,4.96125,7.99037,6.88835,5.53849,5.23176,8.9739,7.61344
183,3,1010.48,3,1204.8,3,2,13,183.657,8.51702,4.96125,7.99037,7.49952,5.53849,5.23176,9.37651,7.61344
184,3,1010.48,3,1204.8,0,0,0,183.565,7.66532,4.96125,7.99037,7.49952,4.98464,5.23176,9.37651,7.61344
185,3,1010.48,3,1204.8,0,3,0,183.473,6.89879,4.96125,7.99037,7.49952,4.98464,5.23176,9.37651,6.85209
186,3,1010.48,3,1204.8,3,2,0,183.382,6.89879,4.96125,7.99037,6.74957,4.98464,5.23176,8.43886,6.85209
187,3,1010.48,3,1204.8,0,1,0,183.29,6.20891,4.96125,7.99037,6.74957,4.98464,4.70859,8.43886,6.85209
188,3,1010.48,3,1188.82,2,1,13,183.198,6.20891,4.96125,8.49134,6.74957,4.98464,5.53773,8.43886,6.85209
189,3,1010.48,3,1185.25,3,2,13,183.107,6.20891,4.96125,8.49134,7.37461,4.98464,5.53773,8.89497,6.85209
190,3,1010.48,3,1172.79,0,2,13,183.015,6.88802,4.96125,8.49134,7.37461,4.98464,5.53773,9.30548,6.85209
191,3,1010.48,3,1172.79,0,2,0,182.924,6.19922,4.96125,8.49134,7.37461,4.98464,5.53773,8.37493,6.85209
192,3,1010.48,3,1134.93,0,2,13,182.832,6.87929,4.96125,8.49134,7.37461,4.98464,5.53773,8.83744,6.85209
193,3,1010.48,3,1128.25,0,3,13,182.741,7.49136,4.96125,8.49134,7.37461,4.98464,5.53773,8.83744,7.46688
194,3,1010.48,3,1107.06,3,1,13,182.649,7.49136,4.96125,8.49134,7.93715,4.98464,6.28396,8.83744,7.46688
195,3,1010.48,3,1102.22,3,3,13,182.558,7.49136,4.96125,8.49134,8.44343,4.98464,6.28396,8.83744,8.02019
196,3,1010.48,3,1102.22,1,2,0,182.467,7.49136,4.46513,8.49134,8.44343,4.98464,6.28396,7.95369,8.02019
197,3,1010.48,3,1102.22,1,3,0,182.375,7.49136,4.01861,8.49134,8.44343,4.98464,6.28396,7.95369,7.21817
198,3,1010.48,3,1075.51,3,2,13,182.284,7.49136,4.01861,8.49134,8.89909,4.98464,6.28396,8.45832,7.21817
199,3,1010.48,3,1075.51,0,1,9,182.193,7.64223,4.01861,8.49134,8.89909,4.98464,6.55556,8.45832,7.21817
200,3,1010.48,3,1026.38,2,0,13,182.102,7.64223,4.01861,8.9422,8.89909,5.78617,6.55556,8.45832,7.21817
201,3,1010.48,3,1026.38,2,2,0,182.011,7.64223,4.01861,8.04798,8.89909,5.78617,6.55556,7.61249,7.21817
202,3,1010.48,3,1024.3,0,2,13,181.92,8.17801,4.01861,8.04798,8.89909,5.78617,6.55556,8.15124,7.21817
203,3,995.377,3,995.377,2,3,33,181.829,8.17801,4.01861,10.5432,8.89909,5.78617,6.55556,8.15124,9.79636
204,3,995.377,3,995.377,0,3,0,181.738,7.3602,4.01861,10.5432,8.89909,5.78617,6.55556,8.15124,8.81672
205,3,974.379,3,974.379,2,2,33,181.647,7.3602,4.01861,12.7889,8.89909,5.78617,6.55556,10.6361,8.81672
206,3,974.379,3,986.697,3,3,9,181.556,7.3602,4.01861,12.7889,8.90918,5.78617,6.55556,10.6361,8.83505
207,3,974.379,3,986.697,2,2,0,181.466,7.3602,4.01861,11.51,8.90918,5.78617,6.55556,9.57251,8.83505
208,3,974.379,3,1030.5,2,0,9,181.375,7.3602,4.01861,11.259,8.90918,6.10756,6.55556,9.57251,8.83505
209,3,974.379,3,1251.4,1,2,9,181.284,7.3602,4.51675,11.259,8.90918,6.10756,6.55556,9.51525,8.83505
210,3,974.379,3,1251.4,2,1,0,181.194,7.3602,4.51675,10.1331,8.90918,6.10756,5.9,9.51525,8.83505
211,3,974.379,3,1152.31,3,2,13,181.103,7.3602,4.51675,10.1331,9.31826,6.10756,5.9,9.86373,8.83505
212,3,974.379,3,1152.31,3,0,0,181.012,7.3602,4.51675,10.1331,8.38644,5.4968,5.9,9.86373,8.83505
213,3,974.379,3,1117.87,2,0,13,180.922,7.3602,4.51675,10.4198,8.38644,6.24712,5.9,9.86373,8.83505
214,3,974.379,3,1117.87,3,1,0,180.831,7.3602,4.51675,10.4198,7.54779,6.24712,5.31,9.86373,8.83505
215,3,974.379,3,1117.87,2,0,0,180.741,7.3602,4.51675,9.3778,7.54779,5.62241,5.31,9.86373,8.83505
216,3,974.379,3,1107.22,0,2,13,180.651,7.92418,4.51675,9.3778,7.54779,5.62241,5.31,10.1774,8.83505
217,3,974.379,3,1107.22,0,3,9,180.56,8.03177,4.51675,9.3778,7.54779,5.62241,5.31,10.1774,8.85154
218,3,974.379,3,1099.54,0,2,13,180.47,8.52859,4.51675,9.3778,7.54779,5.62241,5.31,10.4596,8.85154
219,3,974.379,3,1197.46,0,2,9,180.38,8.57573,4.51675,9.3778,7.54779,5.62241,5.31,10.3137,8.85154
220,3,974.379,3,1197.46,0,0,0,180.29,7.71816,4.51675,9.3778,7.54779,5.06017,5.31,10.3137,8.85154
221,3,974.379,3,1174.97,0,2,13,180.2,8.24634,4.51675,9.3778,7.54779,5.06017,5.31,10.5823,8.85154
222,3,974.379,3,1165.14,0,2,13,180.109,8.72171,4.51675,9.3778,7.54779,5.06017,5.31,10.8241,8.85154
