iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1675.4,13,1675.4,2,0,33,286.369,1,1,4.2,1,4.2,1,1,1
1,13,1536.22,13,1536.22,3,1,33,286.225,1,1,4.2,4.2,4.2,4.2,1,1
2,13,1526.14,13,1526.14,3,1,33,286.082,1,1,4.2,7.08,4.2,7.08,1,1
3,11,1336.73,11,1336.73,2,1,33,285.939,1,1,7.08,7.08,4.2,9.672,1,1
4,11,1334,11,1334,2,0,33,285.796,1,1,9.672,7.08,7.08,9.672,1,1
5,10,1364.64,10,1364.64,2,1,33,285.653,1,1,12.0048,7.08,7.08,12.0048,1,1
6,10,1318.31,10,1318.31,2,0,33,285.511,1,1,14.1043,7.08,9.672,12.0048,1,1
7,9,1332.94,9,1332.94,2,1,33,285.368,1,1,15.9939,7.08,9.672,14.1043,1,1
8,9,1332.94,9,1365.44,2,0,9,285.225,1,1,15.2945,7.08,9.6048,14.1043,1,1
9,9,1329.9,9,1329.9,2,1,33,285.083,1,1,17.065,7.08,9.6048,15.9939,1,1
10,9,1327.28,9,1327.28,3,1,33,284.94,1,1,17.065,9.672,9.6048,17.6945,1,1
11,9,1327.28,9,1348.91,3,0,9,284.798,1,1,17.065,9.6048,9.54432,17.6945,1,1
12,9,1323.08,9,1323.08,2,1,33,284.655,1,1,18.6585,9.6048,9.54432,19.225,1,1
13,9,1301.46,9,1301.46,2,1,33,284.513,1,1,20.0927,9.6048,9.54432,20.6025,1,1
14,9,1301.46,9,1345.36,2,1,9,284.371,1,1,18.9834,9.6048,9.54432,19.4423,1,1
15,9,1301.46,9,1350.2,2,0,9,284.228,1,1,17.9851,9.6048,9.48989,19.4423,1,1
16,9,1301.46,9,1351.15,0,0,9,284.086,1.8,1,17.9851,9.6048,9.4409,19.4423,1,1
17,9,1301.46,9,1315.84,3,1,13,283.944,1.8,1,17.9851,9.94432,9.4409,18.7981,1,1
18,9,1299.4,9,1299.4,2,0,33,283.802,1.8,1,19.4866,9.94432,11.7968,18.7981,1,1
19,9,1298.53,9,1298.53,3,0,33,283.66,1.8,1,19.4866,12.2499,13.9171,18.7981,1,1
20,9,1254.63,9,1254.63,2,1,33,283.518,1.8,1,20.8379,12.2499,13.9171,20.2183,1,1
21,9,1247.91,9,1247.91,2,1,33,283.377,1.8,1,22.0541,12.2499,13.9171,21.4964,1,1
22,9,1237.91,9,1237.91,2,1,33,283.235,1.8,1,23.1487,12.2499,13.9171,22.6468,1,1
23,9,1237.91,9,1273.83,2,1,9,283.093,1.8,1,21.7338,12.2499,13.9171,21.2821,1,1
24,9,1237.91,9,1258.23,3,1,13,282.952,1.8,1,21.7338,12.3249,13.9171,20.4539,1,1
25,9,1237.91,9,1253.42,2,1,13,282.81,1.8,1,20.8605,12.3249,13.9171,19.7085,1,1
26,9,1237.91,9,1255.07,2,0,9,282.669,1.8,1,19.6744,12.3249,13.4254,19.7085,1,1
27,9,1237.91,9,1261.95,2,0,9,282.528,1.8,1,18.607,12.3249,12.9829,19.7085,1,1
28,9,1237.91,9,1243.22,2,1,13,282.386,1.8,1,18.0463,12.3249,12.9829,19.0377,1,1
29,9,1237.91,9,1242.9,2,1,13,282.245,1.8,1,17.5416,12.3249,12.9829,18.4339,1,1
30,9,1237.2,9,1237.2,3,1,33,282.104,1.8,1,17.5416,14.3924,12.9829,19.8905,1,1
31,8,1242.33,8,1242.33,0,1,33,281.963,4.92,1,17.5416,14.3924,12.9829,21.2015,1,1
32,8,1228.8,8,1228.8,2,3,33,281.822,4.92,1,19.0875,14.3924,12.9829,21.2015,1,4.2
33,8,1228.8,8,1233.23,3,3,9,281.681,4.92,1,19.0875,13.8532,12.9829,21.2015,1,4.68
34,8,1226.87,8,1226.87,2,3,33,281.54,4.92,1,20.4787,13.8532,12.9829,21.2015,1,7.512
35,8,1226.87,8,1270.63,2,1,9,281.4,4.92,1,19.3309,13.8532,12.9829,19.9813,1,7.512
36,8,1226.87,8,1267.28,2,3,13,281.259,4.92,1,18.6978,13.8532,12.9829,19.9813,1,8.0608
37,7,1287.54,7,1287.54,2,3,33,281.118,4.92,1,20.128,13.8532,12.9829,19.9813,1,10.5547
38,7,1287.54,7,1296.71,2,0,9,280.978,4.92,1,19.0152,13.8532,12.5846,19.9813,1,10.5547
39,7,1287.54,7,1295.28,3,1,13,280.837,4.92,1,19.0152,13.7679,12.5846,19.2832,1,10.5547
40,7,1287.54,7,1295.28,0,3,0,280.697,4.428,1,19.0152,13.7679,12.5846,19.2832,1,9.49925
41,7,1287.54,7,1295.28,2,1,9,280.556,4.428,1,18.0137,13.7679,12.5846,18.2549,1,9.49925
42,7,1265.18,7,1265.18,3,3,33,280.416,4.428,1,18.0137,15.6911,12.5846,18.2549,1,11.8493
43,7,1251.63,7,1251.63,3,0,33,280.276,4.428,1,18.0137,17.422,14.6261,18.2549,1,11.8493
44,7,1251.63,7,1303.92,2,0,9,280.136,4.428,1,17.1123,17.422,14.0635,18.2549,1,11.8493
45,7,1251.63,7,1306.16,3,3,9,279.996,4.428,1,17.1123,16.5798,14.0635,18.2549,1,11.5644
46,7,1251.63,7,1285.86,3,0,13,279.856,4.428,1,17.1123,16.2218,13.9572,18.2549,1,11.5644
47,7,1251.63,7,1279.67,3,1,13,279.716,4.428,1,17.1123,15.8996,13.9572,17.7294,1,11.5644
48,5,1559.02,5,1559.02,1,0,33,279.576,4.428,4.2,17.1123,15.8996,15.8614,17.7294,1,11.5644
49,5,1559.02,5,1559.02,2,3,0,279.436,4.428,4.2,15.4011,15.8996,15.8614,17.7294,1,10.408
50,5,1559.02,5,1577.42,1,3,9,279.296,4.428,4.68,15.4011,15.8996,15.8614,17.7294,1,10.2672
51,5,1559.02,5,1576.92,0,1,13,279.157,5.2852,4.68,15.4011,15.8996,15.8614,17.2564,1,10.2672
52,5,1559.02,5,1576.92,1,1,0,279.017,5.2852,4.212,15.4011,15.8996,15.8614,15.5308,1,10.2672
53,5,1559.02,5,1576.92,2,3,0,278.878,5.2852,4.212,13.861,15.8996,15.8614,15.5308,1,9.24044
54,5,1550.12,5,1550.12,3,0,33,278.738,5.2852,4.212,13.861,17.6096,17.5753,15.5308,1,9.24044
55,5,1492.22,5,1492.22,2,0,33,278.599,5.2852,4.212,15.7749,17.6096,19.1178,15.5308,1,9.24044
56,5,1492.22,5,1492.22,1,0,0,278.46,5.2852,3.7908,15.7749,17.6096,17.206,15.5308,1,9.24044
57,5,1390.14,5,1390.14,2,1,33,278.32,5.2852,3.7908,17.4974,17.6096,17.206,17.2777,1,9.24044
58,5,1390.14,5,1405.56,2,1,9,278.181,5.2852,3.7908,16.6476,17.6096,17.206,16.4499,1,9.24044
59,5,1390.14,5,1416.17,2,1,9,278.042,5.2852,3.7908,15.8829,17.6096,17.206,15.7049,1,9.24044
60,5,1390.14,5,1416.17,2,0,0,277.903,5.2852,3.7908,14.2946,17.6096,15.4854,15.7049,1,9.24044
61,5,1390.14,5,1416.17,3,1,0,277.764,5.2852,3.7908,14.2946,15.8487,15.4854,14.1345,1,9.24044
62,5,1381.73,5,1381.73,0,1,33,277.625,8.05668,3.7908,14.2946,15.8487,15.4854,16.021,1,9.24044
63,5,1369.82,5,1369.82,3,1,33,277.486,8.05668,3.7908,14.2946,17.5638,15.4854,17.7189,1,9.24044
64,5,1365.24,5,1365.24,0,1,33,277.348,10.551,3.7908,14.2946,17.5638,15.4854,19.247,1,9.24044
65,5,1357.06,5,1357.06,3,3,33,277.209,10.551,3.7908,14.2946,19.1074,15.4854,19.247,1,11.6164
66,5,1334.51,5,1334.51,3,0,33,277.07,10.551,3.7908,14.2946,20.4967,17.2369,19.247,1,11.6164
67,5,1334.51,5,1334.51,3,0,0,276.932,10.551,3.7908,14.2946,18.447,15.5132,19.247,1,11.6164
68,5,1334.51,5,1359.64,2,0,9,276.793,10.551,3.7908,13.7651,18.447,14.8619,19.247,1,11.6164
69,5,1334.51,5,1338.87,2,1,13,276.655,10.551,3.7908,13.6886,18.447,14.8619,18.6223,1,11.6164
70,5,1334.37,5,1334.37,2,1,33,276.517,10.551,3.7908,15.6198,18.447,14.8619,20.0601,1,11.6164
71,5,1330.04,5,1330.04,2,1,33,276.378,10.551,3.7908,17.3578,18.447,14.8619,21.3541,1,11.6164
72,5,1330.04,5,1330.44,3,3,9,276.24,10.551,3.7908,17.3578,17.5023,14.8619,21.3541,1,11.3548
73,5,1330.04,5,1345.49,0,0,9,276.102,10.3959,3.7908,17.3578,17.5023,14.2757,21.3541,1,11.3548
74,5,1326.61,5,1326.61,2,1,33,275.964,10.3959,3.7908,18.922,17.5023,14.2757,22.5187,1,11.3548
75,5,1312.11,5,1312.11,2,1,33,275.826,10.3959,3.7908,20.3298,17.5023,14.2757,23.5668,1,11.3548
76,5,1303.17,5,1303.17,3,1,33,275.688,10.3959,3.7908,20.3298,19.0521,14.2757,24.5101,1,11.3548
77,5,1303.17,5,1303.87,2,3,9,275.55,10.3959,3.7908,19.1968,19.0521,14.2757,24.5101,1,11.1193
78,5,1303.17,5,1317.02,3,3,9,275.413,10.3959,3.7908,19.1968,18.0469,14.2757,24.5101,1,10.9074
79,5,1303.17,5,1317.02,0,3,0,275.275,9.35632,3.7908,19.1968,18.0469,14.2757,24.5101,1,9.81662
80,5,1296.58,5,1296.58,3,3,33,275.137,9.35632,3.7908,19.1968,19.5422,14.2757,24.5101,1,12.135
81,5,1296.58,5,1296.58,0,0,0,275,8.42069,3.7908,19.1968,19.5422,12.8481,24.5101,1,12.135
82,5,1272.18,5,1272.18,2,3,33,274.862,8.42069,3.7908,20.5771,19.5422,12.8481,24.5101,1,14.2215
83,5,1271.38,5,1271.38,0,1,33,274.725,10.8786,3.7908,20.5771,19.5422,12.8481,25.3591,1,14.2215
84,5,1271.38,5,1271.38,2,1,0,274.587,10.8786,3.7908,18.5194,19.5422,12.8481,22.8232,1,14.2215
85,5,1271.38,5,1271.38,0,0,0,274.45,9.79076,3.7908,18.5194,19.5422,11.5633,22.8232,1,14.2215
86,5,1258.27,5,1258.27,3,0,33,274.313,9.79076,3.7908,18.5194,20.888,13.707,22.8232,1,14.2215
87,5,1258.27,5,1258.27,2,1,0,274.176,9.79076,3.7908,16.6675,20.888,13.707,20.5409,1,14.2215
88,5,1258.27,5,1258.27,2,1,0,274.039,9.79076,3.7908,15.0007,20.888,13.707,18.4868,1,14.2215
89,5,1258.27,5,1301.87,2,1,9,273.902,9.79076,3.7908,14.4007,20.888,13.707,17.5381,1,14.2215
90,5,1258.27,5,1301.87,2,0,0,273.765,9.79076,3.7908,12.9606,20.888,12.3363,17.5381,1,14.2215
91,5,1258.27,5,1290.69,2,2,13,273.628,9.79076,3.7908,12.9645,20.888,12.3363,17.5381,2.2,14.2215
92,5,1258.27,5,1285.17,2,1,13,273.491,9.79076,3.7908,12.9681,20.888,12.3363,17.0843,2.2,14.2215
93,5,1258.27,5,1285.17,0,3,0,273.354,8.81168,3.7908,12.9681,20.888,12.3363,17.0843,2.2,12.7993
94,5,1258.27,5,1285.17,1,1,0,273.217,8.81168,3.41172,12.9681,20.888,12.3363,15.3759,2.2,12.7993
95,5,1258.27,5,1282.09,2,0,13,273.081,8.81168,3.41172,12.9713,20.888,12.4026,15.3759,2.2,12.7993
96,5,1258.27,5,1282.09,3,3,0,272.944,8.81168,3.41172,12.9713,18.7992,12.4026,15.3759,2.2,11.5194
97,5,1258.27,5,1282.09,3,0,9,272.808,8.81168,3.41172,12.9713,17.8193,12.0624,15.3759,2.2,11.5194
98,5,1258.27,5,1264,3,0,13,272.671,8.81168,3.41172,12.9713,17.3373,12.1561,15.3759,2.2,11.5194
99,5,1258.27,5,1264,2,3,0,272.535,8.81168,3.41172,11.6741,17.3373,12.1561,15.3759,2.2,10.3674
100,5,1258.27,5,1310.4,2,3,9,272.399,8.81168,3.41172,11.4067,17.3373,12.1561,15.3759,2.2,10.2307
101,5,1258.27,5,1291.08,3,0,13,272.263,8.81168,3.41172,11.4067,16.9036,12.2405,15.3759,2.2,10.2307
102,5,1258.27,5,1289.17,0,3,13,272.127,9.23051,3.41172,11.4067,16.9036,12.2405,15.3759,2.2,10.5076
103,5,1258.27,5,1289.17,3,3,0,271.99,9.23051,3.41172,11.4067,15.2132,12.2405,15.3759,2.2,9.45687
104,5,1258.27,5,1296.17,0,0,9,271.854,9.20746,3.41172,11.4067,15.2132,11.9165,15.3759,2.2,9.45687
105,5,1258.27,5,1291.72,3,1,13,271.719,9.20746,3.41172,11.4067,14.9919,11.9165,15.1383,2.2,9.45687
106,5,1258.27,5,1291.72,3,3,0,271.583,9.20746,3.41172,11.4067,13.4927,11.9165,15.1383,2.2,8.51118
107,5,1258.27,5,1280.04,2,1,13,271.447,9.20746,3.41172,11.5661,13.4927,11.9165,14.9245,2.2,8.51118
108,5,1258.27,5,1288.7,2,1,9,271.311,9.20746,3.41172,11.3095,13.4927,11.9165,14.332,2.2,8.51118
109,5,1258.27,5,1272.53,0,1,13,271.175,9.58672,3.41172,11.3095,13.4927,11.9165,14.1988,2.2,8.51118
110,5,1258.27,5,1262.37,2,1,13,271.04,9.58672,3.41172,11.4785,13.4927,11.9165,14.0789,2.2,8.51118
111,5,1248.6,5,1248.6,0,1,33,270.904,11.928,3.41172,11.4785,13.4927,11.9165,15.971,2.2,8.51118
