iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
64,3,912.349,3,919.135,3,1,13,199.738,1.8,6.372,19.1049,15.9131,12.1749,16.1027,18.7334,6.02618
65,3,912.349,3,927.273,0,0,9,199.639,2.52,6.372,19.1049,15.9131,11.8574,16.1027,18.7334,6.02618
66,3,910.433,3,910.433,3,2,33,199.539,2.52,6.372,19.1049,17.6218,11.8574,16.1027,20.16,6.02618
67,3,908.338,3,908.338,3,2,33,199.439,2.52,6.372,19.1049,19.1596,11.8574,16.1027,21.444,6.02618
68,3,908.338,3,908.338,3,0,0,199.339,2.52,6.372,19.1049,17.2437,10.6716,16.1027,21.444,6.02618
69,3,893.815,3,893.815,2,2,33,199.24,2.52,6.372,20.4944,17.2437,10.6716,16.1027,22.5996,6.02618
70,3,893.815,3,893.815,2,2,0,199.14,2.52,6.372,18.4449,17.2437,10.6716,16.1027,20.3397,6.02618
71,3,889.177,3,889.177,3,0,33,199.04,2.52,6.372,18.4449,18.8193,12.9045,16.1027,20.3397,6.02618
72,3,889.177,3,889.177,1,3,0,198.941,2.52,5.7348,18.4449,18.8193,12.9045,16.1027,20.3397,5.42356
73,3,889.177,3,897.255,2,0,9,198.841,2.52,5.7348,17.5004,18.8193,12.514,16.1027,20.3397,5.42356
74,3,889.177,3,897.255,3,2,9,198.742,2.52,5.7348,17.5004,17.8374,12.514,16.1027,19.2057,5.42356
75,3,889.177,3,897.255,2,1,0,198.643,2.52,5.7348,15.7504,17.8374,12.514,14.4924,19.2057,5.42356
76,3,889.177,3,897.255,0,2,9,198.543,3.168,5.7348,15.7504,17.8374,12.514,14.4924,18.1851,5.42356
77,3,889.177,3,897.255,2,1,0,198.444,3.168,5.7348,14.1754,17.8374,12.514,13.0432,18.1851,5.42356
78,3,889.177,3,897.255,2,1,0,198.345,3.168,5.7348,12.7578,17.8374,12.514,11.7389,18.1851,5.42356
79,3,889.177,3,891.419,2,1,13,198.246,3.168,5.7348,12.782,17.8374,12.514,11.865,18.1851,5.42356
80,3,889.177,3,891.419,3,2,0,198.146,3.168,5.7348,12.782,16.0536,12.514,11.865,16.3666,5.42356
81,3,889.177,3,891.419,2,3,0,198.047,3.168,5.7348,11.5038,16.0536,12.514,11.865,16.3666,4.88121
82,3,889.177,3,891.419,2,1,0,197.948,3.168,5.7348,10.3535,16.0536,12.514,10.6785,16.3666,4.88121
83,3,889.177,3,891.419,0,0,9,197.849,3.7512,5.7348,10.3535,16.0536,12.1626,10.6785,16.3666,4.88121
84,3,889.177,3,891.419,3,2,9,197.75,3.7512,5.7348,10.3535,15.3483,12.1626,10.6785,15.6299,4.88121
85,3,889.177,3,906.736,2,2,9,197.652,3.7512,5.7348,10.2181,15.3483,12.1626,10.6785,14.967,4.88121
86,3,889.177,3,906.736,3,1,9,197.553,3.7512,5.7348,10.2181,14.7134,12.1626,10.5106,14.967,4.88121
87,3,889.177,3,911.953,3,0,9,197.454,3.7512,5.7348,10.2181,14.1421,11.8464,10.5106,14.967,4.88121
88,3,889.177,3,911.645,3,3,13,197.355,3.7512,5.7348,10.2181,14.0279,11.8464,10.5106,14.967,5.69309
89,3,889.177,3,894.501,2,2,13,197.257,3.7512,5.7348,10.4963,14.0279,11.8464,10.5106,14.7703,5.69309
90,3,889.177,3,953.886,3,3,9,197.158,3.7512,5.7348,10.4963,13.5251,11.8464,10.5106,14.7703,6.02378
91,3,889.177,3,931.326,2,1,13,197.059,3.7512,5.7348,10.7467,13.5251,11.8464,10.7596,14.7703,6.02378
92,3,889.177,3,931.326,2,0,0,196.961,3.7512,5.7348,9.672,13.5251,10.6617,10.7596,14.7703,6.02378
93,3,889.177,3,916.617,2,2,13,196.862,3.7512,5.7348,10.0048,13.5251,10.6617,10.7596,14.5932,6.02378
94,3,889.177,3,918.615,2,3,9,196.764,3.7512,5.7348,9.90432,13.5251,10.6617,10.7596,14.5932,6.3214
95,3,876.876,3,876.876,3,3,33,196.666,3.7512,5.7348,9.90432,15.4726,10.6617,10.7596,14.5932,8.98926
96,3,876.876,3,876.876,3,1,13,196.567,3.7512,5.7348,9.90432,15.2253,10.6617,10.9836,14.5932,8.98926
97,3,876.876,3,876.876,1,3,0,196.469,3.7512,5.16132,9.90432,15.2253,10.6617,10.9836,14.5932,8.09033
98,3,869.85,3,869.85,3,2,33,196.371,3.7512,5.16132,9.90432,17.0028,10.6617,10.9836,16.4339,8.09033
99,3,869.85,3,869.85,2,3,0,196.273,3.7512,5.16132,8.91389,17.0028,10.6617,10.9836,16.4339,7.2813
100,3,869.303,3,869.303,2,2,33,196.174,3.7512,5.16132,11.3225,17.0028,10.6617,10.9836,18.0905,7.2813
101,3,853.286,3,853.286,3,1,33,196.076,3.7512,5.16132,11.3225,18.6025,10.6617,13.1853,18.0905,7.2813
102,3,853.286,3,855.263,2,2,9,195.978,3.7512,5.16132,11.0902,18.6025,10.6617,13.1853,17.1815,7.2813
103,3,853.286,3,855.263,3,1,9,195.88,3.7512,5.16132,11.0902,17.6423,10.6617,12.7667,17.1815,7.2813
104,3,853.286,3,855.263,1,3,0,195.782,3.7512,4.64519,11.0902,17.6423,10.6617,12.7667,17.1815,6.55317
105,3,853.286,3,855.263,0,1,0,195.684,3.37608,4.64519,11.0902,17.6423,10.6617,11.4901,17.1815,6.55317
106,3,850.16,3,850.16,2,2,33,195.587,3.37608,4.64519,13.2812,17.6423,10.6617,11.4901,18.7633,6.55317
107,3,850.16,3,850.16,1,1,0,195.489,3.37608,4.18067,13.2812,17.6423,10.6617,10.3411,18.7633,6.55317
108,3,849.784,3,849.784,3,1,33,195.391,3.37608,4.18067,13.2812,19.178,10.6617,12.6069,18.7633,6.55317
109,3,849.784,3,849.784,0,3,0,195.293,3.03847,4.18067,13.2812,19.178,10.6617,12.6069,18.7633,5.89785
110,3,849.784,3,863.816,3,2,9,195.196,3.03847,4.18067,13.2812,18.1602,10.6617,12.6069,17.787,5.89785
111,3,849.784,3,910.973,3,0,9,195.098,3.03847,4.18067,13.2812,17.2442,10.4956,12.6069,17.787,5.89785
112,3,849.784,3,895.472,3,1,13,195.001,3.03847,4.18067,13.2812,16.8198,10.4956,12.6463,17.787,5.89785
113,3,849.784,3,895.472,2,0,0,194.903,3.03847,4.18067,11.9531,16.8198,9.446,12.6463,17.787,5.89785
114,3,849.784,3,890.938,3,2,13,194.806,3.03847,4.18067,11.9531,16.4378,9.446,12.6463,17.3083,5.89785
115,3,849.784,3,890.938,3,2,0,194.708,3.03847,4.18067,11.9531,14.794,9.446,12.6463,15.5775,5.89785
116,3,849.784,3,891.256,2,2,9,194.611,3.03847,4.18067,11.6578,14.794,9.446,12.6463,14.9197,5.89785
117,3,849.784,3,891.256,2,2,0,194.514,3.03847,4.18067,10.492,14.794,9.446,12.6463,13.4277,5.89785
118,3,849.784,3,891.256,2,1,0,194.416,3.03847,4.18067,9.44281,14.794,9.446,11.3816,13.4277,5.89785
119,3,849.784,3,891.256,2,1,9,194.319,3.03847,4.18067,9.39853,14.794,9.446,11.1435,13.4277,5.89785
120,3,849.784,3,893.439,3,2,9,194.222,3.03847,4.18067,9.39853,14.2146,9.446,11.1435,12.985,5.89785
121,3,849.784,3,885.516,3,0,13,194.125,3.03847,4.18067,9.39853,14.0932,9.8014,11.1435,12.985,5.89785
122,3,849.784,3,887.269,3,2,9,194.028,3.03847,4.18067,9.39853,13.5838,9.8014,11.1435,12.5865,5.89785
123,3,849.784,3,1084.97,1,2,9,193.931,3.03847,4.6626,9.39853,13.5838,9.8014,11.1435,12.2278,5.89785
124,3,849.784,3,1084.97,2,3,0,193.834,3.03847,4.6626,8.45868,13.5838,9.8014,11.1435,12.2278,5.30807
125,3,849.784,3,1011.66,3,2,13,193.737,3.03847,4.6626,8.45868,13.5255,9.8014,11.1435,12.305,5.30807
126,3,849.784,3,1011.66,3,2,0,193.64,3.03847,4.6626,8.45868,12.1729,9.8014,11.1435,11.0745,5.30807
127,3,849.784,3,987.179,0,1,13,193.543,4.03462,4.6626,8.45868,12.1729,9.8014,11.3291,11.0745,5.30807
128,3,849.784,3,987.179,1,1,0,193.446,4.03462,4.19634,8.45868,12.1729,9.8014,10.1962,11.0745,5.30807
129,3,849.784,3,979.141,3,1,13,193.35,4.03462,4.19634,8.45868,12.2556,9.8014,10.4766,11.0745,5.30807
130,3,849.784,3,923.417,3,3,13,193.253,4.03462,4.19634,8.45868,12.3301,9.8014,10.4766,11.0745,6.07726
131,3,849.784,3,897.558,2,0,13,193.156,4.03462,4.19634,8.91281,12.3301,10.1213,10.4766,11.0745,6.07726
132,3,849.784,3,894.331,2,0,13,193.06,4.03462,4.19634,9.32153,12.3301,10.4091,10.4766,11.0745,6.07726
133,3,849.784,3,894.331,2,2,9,192.963,4.03462,4.19634,9.28938,12.3301,10.4091,10.4766,10.8671,6.07726
134,3,849.784,3,925.703,2,0,9,192.867,4.03462,4.19634,9.26044,12.3301,10.2682,10.4766,10.8671,6.07726
135,3,849.784,3,936.114,0,0,9,192.77,4.53116,4.19634,9.26044,12.3301,10.1414,10.4766,10.8671,6.07726
136,3,849.784,3,936.114,3,2,0,192.674,4.53116,4.19634,9.26044,11.0971,10.1414,10.4766,9.78038,6.07726
137,3,849.784,3,928.361,3,3,13,192.578,4.53116,4.19634,9.26044,11.2874,10.1414,10.4766,9.78038,6.76954
138,3,849.784,3,928.361,3,2,9,192.481,4.53116,4.19634,9.26044,11.0586,10.1414,10.4766,9.70234,6.76954
139,3,849.784,3,928.361,1,0,0,192.385,4.53116,3.77671,9.26044,11.0586,9.12726,10.4766,9.70234,6.76954
140,3,849.784,3,928.361,2,1,0,192.289,4.53116,3.77671,8.33439,11.0586,9.12726,9.42893,9.70234,6.76954
141,3,849.784,3,922.706,0,1,13,192.193,5.37805,3.77671,8.33439,11.0586,9.12726,9.78603,9.70234,6.76954
142,3,849.784,3,922.706,1,0,0,192.097,5.37805,3.39904,8.33439,11.0586,8.21453,9.78603,9.70234,6.76954
143,3,849.784,3,922.706,2,3,0,192.001,5.37805,3.39904,7.50095,11.0586,8.21453,9.78603,9.70234,6.09258
144,3,849.784,3,922.706,1,1,0,191.905,5.37805,3.05913,7.50095,11.0586,8.21453,8.80743,9.70234,6.09258
145,3,849.784,3,922.706,3,3,0,191.809,5.37805,3.05913,7.50095,9.95275,8.21453,8.80743,9.70234,5.48332
146,3,849.784,3,937.035,0,3,9,191.713,5.74024,3.05913,7.50095,9.95275,8.21453,8.80743,9.70234,5.83499
147,3,849.784,3,937.035,2,1,0,191.617,5.74024,3.05913,6.75086,9.95275,8.21453,7.92669,9.70234,5.83499
148,3,849.784,3,936.131,0,1,13,191.521,6.46622,3.05913,6.75086,9.95275,8.21453,8.43402,9.70234,5.83499
149,3,849.784,3,927.345,3,1,13,191.425,6.46622,3.05913,6.75086,10.2575,8.21453,8.89062,9.70234,5.83499
150,3,849.784,3,927.345,2,0,0,191.33,6.46622,3.05913,6.07577,10.2575,7.39308,8.89062,9.70234,5.83499
151,3,849.784,3,896.383,2,1,13,191.234,6.46622,3.05913,6.7682,10.2575,7.39308,9.30156,9.70234,5.83499
152,3,849.784,3,896.383,3,2,0,191.138,6.46622,3.05913,6.7682,9.23173,7.39308,9.30156,8.7321,5.83499
153,3,849.784,3,894.817,0,1,13,191.043,7.1196,3.05913,6.7682,9.23173,7.39308,9.6714,8.7321,5.83499
154,3,849.784,3,885.394,3,0,13,190.947,7.1196,3.05913,6.7682,9.60856,7.95377,9.6714,8.7321,5.83499
155,3,849.784,3,885.394,3,3,0,190.852,7.1196,3.05913,6.7682,8.6477,7.95377,9.6714,8.7321,5.25149
156,3,849.784,3,888.449,2,3,9,190.756,7.1196,3.05913,6.99138,8.6477,7.95377,9.6714,8.7321,5.62634
157,3,849.784,3,885.72,3,1,13,190.661,7.1196,3.05913,6.99138,9.08293,7.95377,10.0043,8.7321,5.62634
158,3,849.784,3,885.72,3,1,9,190.566,7.1196,3.05913,6.99138,9.07464,7.95377,9.90383,8.7321,5.62634
159,3,849.784,3,885.72,2,2,0,190.47,7.1196,3.05913,6.29224,9.07464,7.95377,9.90383,7.85889,5.62634
160,3,849.784,3,893.091,3,0,9,190.375,7.1196,3.05913,6.29224,9.06717,8.05839,9.90383,7.85889,5.62634
161,3,849.784,3,900.537,2,0,9,190.28,7.1196,3.05913,6.56302,9.06717,8.15255,9.90383,7.85889,5.62634
162,3,849.784,3,932.982,0,3,9,190.185,7.30764,3.05913,6.56302,9.06717,8.15255,9.90383,7.85889,5.96371
163,3,849.784,3,931.788,0,0,13,190.09,7.87687,3.05913,6.56302,9.06717,8.6373,9.90383,7.85889,5.96371
164,3,849.784,3,914.982,3,1,13,189.995,7.87687,3.05913,6.56302,9.46046,8.6373,10.2135,7.85889,5.96371
165,3,849.784,3,903.811,0,0,13,189.9,8.38919,3.05913,6.56302,9.46046,9.07357,10.2135,7.85889,5.96371
166,3,849.784,3,906.345,3,3,9,189.805,8.38919,3.05913,6.56302,9.41441,9.07357,10.2135,7.85889,6.26734
167,3,849.784,3,902.838,3,2,13,189.71,8.38919,3.05913,6.56302,9.77297,9.07357,10.2135,8.373,6.26734
168,3,849.784,3,937.368,2,3,9,189.615,8.38919,3.05913,6.80671,9.77297,9.07357,10.2135,8.373,6.5406
169,3,849.784,3,928.441,3,0,13,189.52,8.38919,3.05913,6.80671,10.0957,9.46621,10.2135,8.373,6.5406
170,3,849.784,3,928.441,3,2,0,189.425,8.38919,3.05913,6.80671,9.08611,9.46621,10.2135,7.5357,6.5406
171,3,849.784,3,907.931,3,1,13,189.331,8.38919,3.05913,6.80671,9.4775,9.46621,10.4921,7.5357,6.5406
172,3,849.784,3,907.931,3,1,0,189.236,8.38919,3.05913,6.80671,8.52975,9.46621,9.4429,7.5357,6.5406
173,3,849.784,3,907.931,3,1,9,189.141,8.38919,3.05913,6.80671,8.57677,9.46621,9.39861,7.5357,6.5406
174,3,849.784,3,979.626,2,3,9,189.047,8.38919,3.05913,7.02604,8.57677,9.46621,9.39861,7.5357,6.78654
175,3,849.784,3,947.657,2,2,13,188.952,8.38919,3.05913,7.62344,8.57677,9.46621,9.39861,8.08213,6.78654
176,3,849.784,3,945.11,3,3,13,188.858,8.38919,3.05913,7.62344,9.01909,9.46621,9.39861,8.08213,7.40789
177,3,849.784,3,1016.65,1,0,9,188.763,8.38919,3.65322,7.62344,9.01909,9.41959,9.39861,8.08213,7.40789
178,3,849.784,3,1008.13,0,2,13,188.669,8.85027,3.65322,7.62344,9.01909,9.41959,9.39861,8.57392,7.40789
179,3,849.784,3,1009.41,2,0,9,188.575,8.85027,3.65322,7.76109,9.01909,9.37763,9.39861,8.57392,7.40789
180,3,849.784,3,945.707,0,1,13,188.48,9.26524,3.65322,7.76109,9.01909,9.37763,9.75875,8.57392,7.40789
181,3,849.784,3,916.45,3,3,13,188.386,9.26524,3.65322,7.76109,9.41718,9.37763,9.75875,8.57392,7.9671
182,3,849.784,3,927.578,0,0,9,188.292,9.23872,3.65322,7.76109,9.41718,9.33987,9.75875,8.57392,7.9671
183,3,849.784,3,922.827,3,0,13,188.198,9.23872,3.65322,7.76109,9.77547,9.70588,9.75875,8.57392,7.9671
184,3,849.784,3,922.827,2,1,0,188.104,9.23872,3.65322,6.98498,9.77547,9.70588,8.78287,8.57392,7.9671
185,3,849.784,3,922.205,0,1,13,188.01,9.61484,3.65322,6.98498,9.77547,9.70588,9.20458,8.57392,7.9671
186,3,849.784,3,912.392,2,3,13,187.916,9.61484,3.65322,7.58649,9.77547,9.70588,9.20458,8.57392,8.47039
187,3,849.784,3,919.463,0,2,9,187.822,9.55336,3.65322,7.58649,9.77547,9.70588,9.20458,8.61653,8.47039
188,3,849.784,3,919.463,1,3,0,187.728,9.55336,3.2879,7.58649,9.77547,9.70588,9.20458,8.61653,7.62335
189,3,849.784,3,891.881,3,2,13,187.634,9.55336,3.2879,7.58649,10.0979,9.70588,9.20458,9.05488,7.62335
190,3,849.784,3,891.881,0,2,9,187.54,9.49802,3.2879,7.58649,10.0979,9.70588,9.20458,9.04939,7.62335
191,3,849.784,3,890.371,0,2,13,187.446,9.84822,3.2879,7.58649,10.0979,9.70588,9.20458,9.44445,7.62335
192,3,849.784,3,883.854,0,2,13,187.353,10.1634,3.2879,7.58649,10.0979,9.70588,9.20458,9.8,7.62335
193,3,849.784,3,883.339,3,0,13,187.259,10.1634,3.2879,7.58649,10.3881,10.0353,9.20458,9.8,7.62335
194,3,849.784,3,866.675,0,1,13,187.165,10.4471,3.2879,7.58649,10.3881,10.0353,9.58413,9.8,7.62335
195,3,849.784,3,864.012,3,2,13,187.072,10.4471,3.2879,7.58649,10.6493,10.0353,9.58413,10.12,7.62335
196,3,849.784,3,864.012,0,0,9,186.978,10.3024,3.2879,7.58649,10.6493,9.93176,9.58413,10.12,7.62335
197,3,849.784,3,889.136,3,3,9,186.885,10.3024,3.2879,7.58649,10.4844,9.93176,9.58413,10.12,7.76102
198,3,849.784,3,885.688,0,2,13,186.791,10.5721,3.2879,7.58649,10.4844,9.93176,9.58413,10.408,7.76102
199,3,849.784,3,889.614,0,2,9,186.698,10.4149,3.2879,7.58649,10.4844,9.93176,9.58413,10.2672,7.76102
200,3,849.784,3,889.614,1,1,0,186.605,10.4149,2.95911,7.58649,10.4844,9.93176,8.62571,10.2672,7.76102
201,3,849.784,3,899.481,0,3,9,186.511,10.2734,2.95911,7.58649,10.4844,9.93176,8.62571,10.2672,7.88491
202,3,849.784,3,899.481,0,3,0,186.418,9.24607,2.95911,7.58649,10.4844,9.93176,8.62571,10.2672,7.09642
203,3,849.784,3,899.481,1,1,0,186.325,9.24607,2.6632,7.58649,10.4844,9.93176,7.76314,10.2672,7.09642
204,3,849.784,3,898.53,3,1,13,186.232,9.24607,2.6632,7.58649,10.7359,9.93176,8.28683,10.2672,7.09642
205,3,849.784,3,885.358,3,1,13,186.138,9.24607,2.6632,7.58649,10.9624,9.93176,8.75814,10.2672,7.09642
206,3,849.784,3,870.931,3,0,13,186.045,9.24607,2.6632,7.58649,11.1661,10.2386,8.75814,10.2672,7.09642
207,3,849.784,3,865.226,3,0,13,185.952,9.24607,2.6632,7.58649,11.3495,10.5147,8.75814,10.2672,7.09642
208,3,849.784,3,869.425,2,3,9,185.859,9.24607,2.6632,7.72784,11.3495,10.5147,8.75814,10.2672,7.28678
209,3,849.784,3,860.747,2,2,13,185.766,9.24607,2.6632,8.25505,11.3495,10.5147,8.75814,10.5405,7.28678
210,3,849.784,3,860.747,1,0,0,185.674,9.24607,2.39688,8.25505,11.3495,9.46326,8.75814,10.5405,7.28678
211,3,849.784,3,860.747,0,1,9,185.581,9.22147,2.39688,8.25505,11.3495,9.46326,8.78233,10.5405,7.28678
212,3,849.784,3,857.437,3,0,13,185.488,9.22147,2.39688,8.25505,11.5146,9.81693,8.78233,10.5405,7.28678
213,3,849.784,3,855.598,3,0,13,185.395,9.22147,2.39688,8.25505,11.6631,10.1352,8.78233,10.5405,7.28678
214,3,849.784,3,850.523,0,1,13,185.303,9.59932,2.39688,8.25505,11.6631,10.1352,9.2041,10.5405,7.28678
215,3,844.008,3,844.008,0,2,33,185.21,11.9394,2.39688,8.25505,11.6631,10.1352,9.2041,12.7864,7.28678
216,3,844.008,3,844.008,0,2,13,185.117,12.0454,2.39688,8.25505,11.6631,10.1352,9.2041,12.8078,7.28678
217,3,842.925,3,842.925,0,1,33,185.025,14.1409,2.39688,8.25505,11.6631,10.1352,11.5837,12.8078,7.28678
218,3,840.906,3,840.906,0,0,33,184.932,16.0268,2.39688,8.25505,11.6631,12.4217,11.5837,12.8078,7.28678
219,3,840.906,3,840.906,0,2,13,184.84,15.7241,2.39688,8.25505,11.6631,12.4217,11.5837,12.827,7.28678
220,3,839.41,3,839.41,3,1,33,184.747,15.7241,2.39688,8.25505,13.7968,12.4217,13.7253,12.827,7.28678
221,3,839.41,3,847.588,3,3,9,184.655,15.7241,2.39688,8.25505,13.3171,12.4217,13.7253,12.827,7.4581
222,3,839.41,3,842.96,2,1,13,184.563,15.7241,2.39688,8.72955,13.3171,12.4217,13.6528,12.827,7.4581
223,3,839.41,3,844.734,0,2,9,184.47,15.0517,2.39688,8.72955,13.3171,12.4217,13.6528,12.4443,7.4581
224,3,839.41,3,846.543,0,0,9,184.378,14.4465,2.39688,8.72955,13.3171,12.0795,13.6528,12.4443,7.4581
