iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
79,12,1283.16,12,1300.94,2,2,13,242.678,4.54427,3.17216,7.97446,7.83994,0.729,4.35657,9.54203,0.59049
80,12,1283.16,12,1300.94,3,2,0,242.557,4.54427,3.17216,7.97446,7.05595,0.729,4.35657,8.58783,0.59049
81,12,1283.16,12,1300.94,1,2,0,242.435,4.54427,2.85494,7.97446,7.05595,0.729,4.35657,7.72904,0.59049
82,12,1283.16,12,1300.94,2,2,9,242.314,4.54427,2.85494,8.07701,7.05595,0.729,4.35657,7.85614,0.59049
83,12,1283.16,12,1300.94,1,2,0,242.193,4.54427,2.56945,8.07701,7.05595,0.729,4.35657,7.07053,0.59049
84,12,1283.16,12,1300.94,3,1,0,242.072,4.54427,2.56945,8.07701,6.35035,0.729,3.92092,7.07053,0.59049
85,12,1283.16,12,1300.94,3,0,0,241.951,4.54427,2.56945,8.07701,5.71532,0.6561,3.92092,7.07053,0.59049
86,12,1283.16,12,1335.46,0,1,9,241.83,4.98984,2.56945,8.07701,5.71532,0.6561,4.42882,7.07053,0.59049
87,12,1283.16,12,1312.02,0,1,13,241.709,5.79086,2.56945,8.07701,5.71532,0.6561,5.28594,7.07053,0.59049
88,12,1283.16,12,1312.02,3,2,0,241.588,5.79086,2.56945,8.07701,5.14379,0.6561,5.28594,6.36347,0.59049
89,12,1283.16,12,1312.02,1,2,0,241.467,5.79086,2.3125,8.07701,5.14379,0.6561,5.28594,5.72713,0.59049
90,12,1283.16,12,1312.02,2,2,9,241.346,5.79086,2.3125,8.16931,5.14379,0.6561,5.28594,6.05441,0.59049
91,12,1283.16,12,1312.02,0,1,0,241.226,5.21177,2.3125,8.16931,5.14379,0.6561,4.75735,6.05441,0.59049
92,12,1283.16,12,1312.02,0,1,0,241.105,4.6906,2.3125,8.16931,5.14379,0.6561,4.28161,6.05441,0.59049
93,12,1283.16,12,1381.47,1,2,9,240.985,4.6906,2.98125,8.16931,5.14379,0.6561,4.28161,6.34897,0.59049
94,12,1283.16,12,1368.73,2,1,13,240.864,4.6906,2.98125,8.65238,5.14379,0.6561,5.15345,6.34897,0.59049
95,12,1282.42,12,1282.42,2,2,33,240.744,4.6906,2.98125,11.0871,5.14379,0.6561,5.15345,9.01407,0.59049
96,12,1282.42,12,1282.42,1,2,0,240.623,4.6906,2.68313,11.0871,5.14379,0.6561,5.15345,8.11267,0.59049
97,12,1282.42,12,1282.42,2,3,0,240.503,4.6906,2.68313,9.97843,5.14379,0.6561,5.15345,8.11267,0.531441
98,12,1282.42,12,1282.42,2,1,0,240.383,4.6906,2.68313,8.98058,5.14379,0.6561,4.63811,8.11267,0.531441
99,12,1282.42,12,1282.42,3,1,0,240.263,4.6906,2.68313,8.98058,4.62941,0.6561,4.1743,8.11267,0.531441
100,12,1282.42,12,1282.42,2,2,0,240.142,4.6906,2.68313,8.08253,4.62941,0.6561,4.1743,7.3014,0.531441
101,12,1282.42,12,1282.42,2,1,0,240.022,4.6906,2.68313,7.27427,4.62941,0.6561,3.75687,7.3014,0.531441
102,12,1282.42,12,1282.42,2,0,0,239.902,4.6906,2.68313,6.54685,4.62941,0.59049,3.75687,7.3014,0.531441
103,12,1282.42,12,1282.42,0,0,0,239.782,4.22154,2.68313,6.54685,4.62941,0.531441,3.75687,7.3014,0.531441
104,12,1282.42,12,1282.42,2,1,13,239.663,4.22154,2.68313,7.19216,4.62941,0.531441,4.68118,7.3014,0.531441
105,12,1282.42,12,1282.42,0,1,0,239.543,3.79938,2.68313,7.19216,4.62941,0.531441,4.21306,7.3014,0.531441
106,12,1280.66,12,1280.66,0,1,33,239.423,6.71944,2.68313,7.19216,4.62941,0.531441,7.09176,7.3014,0.531441
107,12,1280.66,12,1280.66,0,1,0,239.303,6.0475,2.68313,7.19216,4.62941,0.531441,6.38258,7.3014,0.531441
108,12,1280.66,12,1280.66,2,2,0,239.184,6.0475,2.68313,6.47295,4.62941,0.531441,6.38258,6.57126,0.531441
109,12,1280.66,12,1280.66,0,2,0,239.064,5.44275,2.68313,6.47295,4.62941,0.531441,6.38258,5.91413,0.531441
110,12,1280.66,12,1280.66,0,2,0,238.944,4.89848,2.68313,6.47295,4.62941,0.531441,6.38258,5.32272,0.531441
111,12,1280.66,12,1280.66,0,1,13,238.825,5.70863,2.68313,6.47295,4.62941,0.531441,7.04432,5.32272,0.531441
112,12,1280.66,12,1280.66,1,1,0,238.706,5.70863,2.41482,6.47295,4.62941,0.531441,6.33989,5.32272,0.531441
113,12,1280.66,12,1280.66,2,3,0,238.586,5.70863,2.41482,5.82565,4.62941,0.531441,6.33989,5.32272,0.478297
114,12,1280.66,12,1280.66,3,2,0,238.467,5.70863,2.41482,5.82565,4.16647,0.531441,6.33989,4.79045,0.478297
115,12,1280.66,12,1280.66,0,1,0,238.348,5.13776,2.41482,5.82565,4.16647,0.531441,5.7059,4.79045,0.478297
116,12,1272.8,12,1272.8,2,2,33,238.228,5.13776,2.41482,8.54309,4.16647,0.531441,5.7059,7.6114,0.478297
117,12,1272.8,12,1272.8,2,2,0,238.109,5.13776,2.41482,7.68878,4.16647,0.531441,5.7059,6.85026,0.478297
118,12,1267.65,12,1267.65,0,2,33,237.99,7.92399,2.41482,7.68878,4.16647,0.531441,5.7059,9.46524,0.478297
119,12,1267.65,12,1281.48,3,2,9,237.871,7.92399,2.41482,7.68878,4.64982,0.531441,5.7059,9.41871,0.478297
120,12,1267.65,12,1281.48,3,1,0,237.752,7.92399,2.41482,7.68878,4.18484,0.531441,5.13531,9.41871,0.478297
121,12,1267.65,12,1269.32,0,2,13,237.634,8.43159,2.41482,7.68878,4.18484,0.531441,5.13531,9.77684,0.478297
122,12,1267.39,12,1267.39,2,2,33,237.515,8.43159,2.41482,10.2199,4.18484,0.531441,5.13531,12.0992,0.478297
123,12,1258.4,12,1258.4,2,2,33,237.396,8.43159,2.41482,12.4979,4.18484,0.531441,5.13531,14.1892,0.478297
124,12,1248.15,12,1248.15,0,2,33,237.277,10.8884,2.41482,12.4979,4.18484,0.531441,5.13531,16.0703,0.478297
125,12,1248.15,12,1248.15,2,0,0,237.159,10.8884,2.41482,11.2481,4.18484,0.478297,5.13531,16.0703,0.478297
126,12,1248.15,12,1248.15,1,2,0,237.04,10.8884,2.17333,11.2481,4.18484,0.478297,5.13531,14.4633,0.478297
127,12,1248.15,12,1248.15,2,2,0,236.922,10.8884,2.17333,10.1233,4.18484,0.478297,5.13531,13.017,0.478297
128,12,1238.44,12,1238.44,3,1,33,236.803,10.8884,2.17333,10.1233,7.06635,0.478297,7.92178,13.017,0.478297
129,12,1238.44,12,1238.44,1,1,0,236.685,10.8884,1.956,10.1233,7.06635,0.478297,7.1296,13.017,0.478297
130,12,1238.44,12,1238.44,2,2,0,236.566,10.8884,1.956,9.11098,7.06635,0.478297,7.1296,11.7153,0.478297
131,12,1238.44,12,1238.44,0,0,0,236.448,9.79959,1.956,9.11098,7.06635,0.430467,7.1296,11.7153,0.478297
132,12,1238.44,12,1238.44,2,1,0,236.33,9.79959,1.956,8.19988,7.06635,0.430467,6.41664,11.7153,0.478297
133,12,1238.44,12,1238.44,0,1,13,236.212,10.1196,1.956,8.19988,7.06635,0.430467,7.07498,11.7153,0.478297
134,12,1238.44,12,1238.44,2,1,13,236.094,10.1196,1.956,8.67989,7.06635,0.430467,7.66748,11.7153,0.478297
135,12,1238.44,12,1238.44,0,2,0,235.975,9.10767,1.956,8.67989,7.06635,0.430467,7.66748,10.5437,0.478297
136,12,1238.44,12,1238.44,0,2,0,235.857,8.1969,1.956,8.67989,7.06635,0.430467,7.66748,9.48936,0.478297
137,12,1238.44,12,1238.44,0,1,13,235.74,8.67721,1.956,8.67989,7.06635,0.430467,8.20073,9.48936,0.478297
138,12,1238.44,12,1238.44,3,1,0,235.622,8.67721,1.956,8.67989,6.35972,0.430467,7.38066,9.48936,0.478297
139,12,1238.44,12,1238.44,1,1,0,235.504,8.67721,1.7604,8.67989,6.35972,0.430467,6.64259,9.48936,0.478297
140,12,1238.44,12,1238.44,0,2,0,235.386,7.80949,1.7604,8.67989,6.35972,0.430467,6.64259,8.54043,0.478297
141,12,1238.44,12,1238.44,2,1,0,235.268,7.80949,1.7604,7.8119,6.35972,0.430467,5.97833,8.54043,0.478297
142,12,1238.44,12,1238.44,0,2,0,235.151,7.02854,1.7604,7.8119,6.35972,0.430467,5.97833,7.68638,0.478297
143,12,1238.44,12,1251.98,2,2,9,235.033,7.02854,1.7604,7.93071,6.35972,0.430467,5.97833,7.81774,0.478297
144,12,1238.44,12,1251.98,1,2,0,234.916,7.02854,1.58436,7.93071,6.35972,0.430467,5.97833,7.03597,0.478297
145,12,1238.44,12,1251.98,0,2,0,234.798,6.32569,1.58436,7.93071,6.35972,0.430467,5.97833,6.33237,0.478297
146,12,1238.44,12,1251.98,0,2,0,234.681,5.69312,1.58436,7.93071,6.35972,0.430467,5.97833,5.69914,0.478297
147,12,1238.44,12,1251.98,2,1,0,234.564,5.69312,1.58436,7.13764,6.35972,0.430467,5.3805,5.69914,0.478297
148,12,1238.44,12,1251.98,3,1,0,234.446,5.69312,1.58436,7.13764,5.72375,0.430467,4.84245,5.69914,0.478297
149,12,1238.44,12,1251.98,3,2,0,234.329,5.69312,1.58436,7.13764,5.15137,0.430467,4.84245,5.12922,0.478297
150,12,1238.44,12,1251.98,2,1,0,234.212,5.69312,1.58436,6.42388,5.15137,0.430467,4.35821,5.12922,0.478297
151,12,1238.44,12,1251.98,1,2,0,234.095,5.69312,1.42592,6.42388,5.15137,0.430467,4.35821,4.6163,0.478297
152,12,1238.44,12,1251.98,0,3,0,233.978,5.12381,1.42592,6.42388,5.15137,0.430467,4.35821,4.6163,0.430467
153,12,1238.44,12,1251.98,2,1,0,233.861,5.12381,1.42592,5.78149,5.15137,0.430467,3.92238,4.6163,0.430467
154,12,1238.44,12,1251.98,0,3,0,233.744,4.61142,1.42592,5.78149,5.15137,0.430467,3.92238,4.6163,0.38742
155,12,1238.44,12,1251.98,2,2,0,233.627,4.61142,1.42592,5.20334,5.15137,0.430467,3.92238,4.15467,0.38742
156,12,1238.44,12,1251.98,2,2,0,233.51,4.61142,1.42592,4.68301,5.15137,0.430467,3.92238,3.7392,0.38742
157,12,1238.44,12,1243.35,0,2,13,233.393,5.45028,1.42592,4.68301,5.15137,0.430467,3.92238,4.66528,0.38742
158,12,1238.44,12,1243.35,0,2,9,233.277,5.80525,1.42592,4.68301,5.15137,0.430467,3.92238,5.09875,0.38742
159,12,1238.44,12,1243.35,2,2,0,233.16,5.80525,1.42592,4.21471,5.15137,0.430467,3.92238,4.58888,0.38742
160,12,1238.44,12,1243.35,0,0,0,233.043,5.22473,1.42592,4.21471,5.15137,0.38742,3.92238,4.58888,0.38742
161,12,1238.44,12,1243.35,2,1,0,232.927,5.22473,1.42592,3.79323,5.15137,0.38742,3.53015,4.58888,0.38742
162,12,1238.44,12,1243.35,3,1,0,232.81,5.22473,1.42592,3.79323,4.63623,0.38742,3.17713,4.58888,0.38742
163,12,1238.44,12,1243.17,2,2,13,232.694,5.22473,1.42592,4.71391,4.63623,0.38742,3.17713,5.42999,0.38742
164,12,1238.44,12,1243.17,2,2,0,232.578,5.22473,1.42592,4.24252,4.63623,0.38742,3.17713,4.88699,0.38742
165,12,1238.44,12,1245.55,2,1,9,232.461,5.22473,1.42592,4.71827,4.63623,0.38742,3.75942,4.88699,0.38742
166,12,1238.44,12,1245.55,2,2,0,232.345,5.22473,1.42592,4.24644,4.63623,0.38742,3.75942,4.39829,0.38742
167,12,1238.44,12,1245.55,1,2,0,232.229,5.22473,1.28333,4.24644,4.63623,0.38742,3.75942,3.95846,0.38742
168,12,1238.44,12,1245.55,2,3,0,232.113,5.22473,1.28333,3.8218,4.63623,0.38742,3.75942,3.95846,0.348678
169,12,1238.44,12,1245.55,2,1,0,231.997,5.22473,1.28333,3.43962,4.63623,0.38742,3.38348,3.95846,0.348678
170,12,1238.44,12,1245.55,0,1,0,231.881,4.70226,1.28333,3.43962,4.63623,0.38742,3.04513,3.95846,0.348678
171,12,1238.44,12,1245.55,0,0,0,231.765,4.23203,1.28333,3.43962,4.63623,0.348678,3.04513,3.95846,0.348678
172,12,1238.44,12,1245.55,0,1,9,231.649,4.70883,1.28333,3.43962,4.63623,0.348678,3.64062,3.95846,0.348678
173,12,1238.44,12,1241.15,3,1,13,231.533,4.70883,1.28333,3.43962,5.47261,0.348678,4.57655,3.95846,0.348678
174,12,1238.44,12,1241.15,2,1,0,231.417,4.70883,1.28333,3.09566,5.47261,0.348678,4.1189,3.95846,0.348678
175,12,1238.44,12,1241.15,0,1,9,231.302,5.13794,1.28333,3.09566,5.47261,0.348678,4.60701,3.95846,0.348678
176,12,1238.44,12,1241.15,3,2,9,231.186,5.13794,1.28333,3.09566,5.82535,0.348678,4.60701,4.46262,0.348678
177,12,1238.44,12,1241.15,3,1,0,231.07,5.13794,1.28333,3.09566,5.24282,0.348678,4.14631,4.46262,0.348678
178,12,1238.44,12,1241.15,0,2,0,230.955,4.62415,1.28333,3.09566,5.24282,0.348678,4.14631,4.01636,0.348678
179,12,1238.44,12,1241.15,3,2,0,230.839,4.62415,1.28333,3.09566,4.71853,0.348678,4.14631,3.61472,0.348678
180,12,1238.44,12,1238.85,0,1,13,230.724,5.46174,1.28333,3.09566,4.71853,0.348678,5.03168,3.61472,0.348678
181,12,1238.44,12,1238.85,3,2,0,230.609,5.46174,1.28333,3.09566,4.24668,0.348678,5.03168,3.25325,0.348678
182,12,1234.1,12,1234.1,3,2,33,230.493,5.46174,1.28333,3.09566,7.12201,0.348678,5.03168,6.22792,0.348678
183,12,1234.1,12,1234.1,3,2,13,230.378,5.46174,1.28333,3.09566,7.70981,0.348678,5.03168,6.90513,0.348678
184,12,1234.1,12,1234.1,2,1,13,230.263,5.46174,1.28333,4.08609,7.70981,0.348678,5.82851,6.90513,0.348678
185,12,1234.1,12,1241.09,0,1,9,230.148,5.81556,1.28333,4.08609,7.70981,0.348678,6.14566,6.90513,0.348678
186,12,1234.1,12,1241.09,1,1,0,230.033,5.81556,1.155,4.08609,7.70981,0.348678,5.53109,6.90513,0.348678
187,12,1234.1,12,1241.09,2,2,0,229.918,5.81556,1.155,3.67748,7.70981,0.348678,5.53109,6.21462,0.348678
188,12,1234.1,12,1242.81,3,2,9,229.803,5.81556,1.155,3.67748,7.83883,0.348678,5.53109,6.49316,0.348678
189,12,1234.1,12,1265.11,0,2,9,229.688,6.13401,1.155,3.67748,7.83883,0.348678,5.53109,6.74384,0.348678
190,12,1234.1,12,1251.54,3,2,13,229.573,6.13401,1.155,3.67748,8.35495,0.348678,5.53109,7.36946,0.348678
191,12,1234.1,12,1251.54,3,2,9,229.458,6.13401,1.155,3.67748,8.41945,0.348678,5.53109,7.53251,0.348678
192,12,1234.1,12,1251.54,3,1,0,229.343,6.13401,1.155,3.67748,7.57751,0.348678,4.97798,7.53251,0.348678
193,12,1234.1,12,1251.54,0,1,0,229.229,5.5206,1.155,3.67748,7.57751,0.348678,4.48019,7.53251,0.348678
194,12,1234.1,12,1251.54,2,1,0,229.114,5.5206,1.155,3.30973,7.57751,0.348678,4.03217,7.53251,0.348678
195,12,1234.1,12,1251.54,1,1,0,229,5.5206,1.0395,3.30973,7.57751,0.348678,3.62895,7.53251,0.348678
196,12,1234.1,12,1251.54,0,1,0,228.885,4.96854,1.0395,3.30973,7.57751,0.348678,3.26605,7.53251,0.348678
197,12,1234.1,12,1245.32,0,2,13,228.771,5.77169,1.0395,3.30973,7.57751,0.348678,3.26605,8.07926,0.348678
198,12,1234.1,12,1258.27,0,2,9,228.656,6.09452,1.0395,3.30973,7.57751,0.348678,3.26605,8.17133,0.348678
199,12,1234.1,12,1258.27,3,2,0,228.542,6.09452,1.0395,3.30973,6.81976,0.348678,3.26605,7.3542,0.348678
200,12,1234.1,12,1258.27,3,2,0,228.428,6.09452,1.0395,3.30973,6.13778,0.348678,3.26605,6.61878,0.348678
201,12,1234.1,12,1258.27,3,1,9,228.313,6.09452,1.0395,3.30973,6.424,0.348678,3.83945,6.61878,0.348678
202,12,1234.1,12,1259.21,3,2,9,228.199,6.09452,1.0395,3.30973,6.6816,0.348678,3.83945,6.8569,0.348678
203,12,1234.1,12,1259.21,0,2,9,228.085,6.38507,1.0395,3.30973,6.6816,0.348678,3.83945,7.07121,0.348678
204,12,1234.1,12,1257.88,3,2,13,227.971,6.38507,1.0395,3.30973,7.31344,0.348678,3.83945,7.66409,0.348678
205,12,1234.1,12,1296.11,1,2,9,227.857,6.38507,1.83555,3.30973,7.31344,0.348678,3.83945,7.79768,0.348678
206,12,1234.1,12,1296.11,0,2,0,227.743,5.74656,1.83555,3.30973,7.31344,0.348678,3.83945,7.01791,0.348678
207,12,1234.1,12,1296.11,3,3,0,227.629,5.74656,1.83555,3.30973,6.5821,0.348678,3.83945,7.01791,0.313811
208,12,1234.1,12,1296.11,3,2,0,227.516,5.74656,1.83555,3.30973,5.92389,0.348678,3.83945,6.31612,0.313811
209,12,1234.1,12,1296.11,3,2,0,227.402,5.74656,1.83555,3.30973,5.3315,0.348678,3.83945,5.68451,0.313811
210,12,1234.1,12,1296.11,3,2,0,227.288,5.74656,1.83555,3.30973,4.79835,0.348678,3.83945,5.11606,0.313811
211,12,1234.1,12,1293.56,3,1,13,227.174,5.74656,1.83555,3.30973,5.61851,0.348678,4.7555,5.11606,0.313811
212,12,1234.1,12,1293.56,2,2,0,227.061,5.74656,1.83555,2.97876,5.61851,0.348678,4.7555,4.60445,0.313811
213,12,1234.1,12,1293.56,0,1,0,226.947,5.17191,1.83555,2.97876,5.61851,0.348678,4.27995,4.60445,0.313811
214,12,1234.1,12,1292.91,1,1,13,226.834,5.17191,2.95199,2.97876,5.61851,0.348678,5.15196,4.60445,0.313811
