iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,3,1245.25,3,1402.48,1,0,9,216.007,0.9,9.73695,0.9,0.9,7.62617,1,2.2,1
22,3,1245.25,3,1402.48,1,3,0,215.899,0.9,8.76325,0.9,0.9,7.62617,1,2.2,0.9
23,3,1245.25,3,1402.48,1,0,0,215.791,0.9,7.88693,0.9,0.9,6.86355,1,2.2,0.9
24,3,1245.25,3,1360.99,0,0,13,215.683,2.11,7.88693,0.9,0.9,7.4772,1,2.2,0.9
25,3,1245.25,3,1360.99,1,2,0,215.575,2.11,7.09823,0.9,0.9,7.4772,1,1.98,0.9
26,3,1245.25,3,1408.29,1,0,9,215.467,2.11,7.28841,0.9,0.9,7.62948,1,1.98,0.9
27,3,1245.25,3,1408.29,1,2,0,215.36,2.11,6.55957,0.9,0.9,7.62948,1,1.782,0.9
28,3,1245.25,3,1408.29,0,0,0,215.252,1.899,6.55957,0.9,0.9,6.86653,1,1.782,0.9
29,3,1245.25,3,1408.29,1,1,0,215.144,1.899,5.90361,0.9,0.9,6.86653,0.9,1.782,0.9
30,3,1245.25,3,1408.29,2,3,0,215.037,1.899,5.90361,0.81,0.9,6.86653,0.9,1.782,0.81
31,3,1245.25,3,1408.29,1,0,0,214.929,1.899,5.31325,0.81,0.9,6.17988,0.9,1.782,0.81
32,3,1245.25,3,1408.29,1,0,0,214.822,1.899,4.78193,0.81,0.9,5.56189,0.9,1.782,0.81
33,3,1245.25,3,1408.29,3,2,0,214.714,1.899,4.78193,0.81,0.81,5.56189,0.9,1.6038,0.81
34,3,1245.25,3,1408.29,1,0,0,214.607,1.899,4.30373,0.81,0.81,5.0057,0.9,1.6038,0.81
35,3,1245.25,3,1437.62,0,0,9,214.5,2.6091,4.30373,0.81,0.81,5.40513,0.9,1.6038,0.81
36,3,1245.25,3,1437.62,2,2,0,214.392,2.6091,4.30373,0.729,0.81,5.40513,0.9,1.44342,0.81
37,3,1245.25,3,1437.62,1,1,0,214.285,2.6091,3.87336,0.729,0.81,5.40513,0.81,1.44342,0.81
38,3,1245.25,3,1437.62,1,0,0,214.178,2.6091,3.48602,0.729,0.81,4.86462,0.81,1.44342,0.81
39,3,1245.25,3,1364.8,0,1,13,214.071,3.64819,3.48602,0.729,0.81,4.86462,2.029,1.44342,0.81
40,3,1245.25,3,1364.8,1,0,0,213.964,3.64819,3.13742,0.729,0.81,4.37816,2.029,1.44342,0.81
41,3,1245.25,3,1364.8,1,0,0,213.857,3.64819,2.82368,0.729,0.81,3.94034,2.029,1.44342,0.81
42,3,1245.25,3,1364.8,0,0,0,213.75,3.28337,2.82368,0.729,0.81,3.54631,2.029,1.44342,0.81
43,3,1245.25,3,1333.51,0,2,13,213.643,4.25503,2.82368,0.729,0.81,3.54631,2.029,2.59908,0.81
44,3,1245.25,3,1311.71,1,2,13,213.536,4.25503,3.84131,0.729,0.81,3.54631,2.029,3.63917,0.81
45,3,1245.25,3,1311.71,0,2,0,213.43,3.82953,3.84131,0.729,0.81,3.54631,2.029,3.27525,0.81
46,3,1245.25,3,1392.74,1,0,9,213.323,3.82953,4.35718,0.729,0.81,4.09168,2.029,3.27525,0.81
47,3,1245.25,3,1419.43,1,1,9,213.216,3.82953,4.82146,0.729,0.81,4.09168,2.7261,3.27525,0.81
48,3,1245.25,3,1419.43,2,0,0,213.11,3.82953,4.82146,0.6561,0.81,3.68251,2.7261,3.27525,0.81
49,3,1245.25,3,1419.43,1,2,0,213.003,3.82953,4.33932,0.6561,0.81,3.68251,2.7261,2.94773,0.81
50,3,1245.25,3,1419.43,1,2,0,212.897,3.82953,3.90538,0.6561,0.81,3.68251,2.7261,2.65296,0.81
51,3,1245.25,3,1352.37,0,2,13,212.79,4.74658,3.90538,0.6561,0.81,3.68251,2.7261,3.68766,0.81
52,3,1245.25,3,1352.37,1,1,0,212.684,4.74658,3.51485,0.6561,0.81,3.68251,2.45349,3.68766,0.81
53,3,1245.25,3,1317.65,0,1,13,212.577,5.57192,3.51485,0.6561,0.81,3.68251,3.50814,3.68766,0.81
54,3,1245.25,3,1273.61,3,2,13,212.471,5.57192,3.51485,0.6561,2.029,3.68251,3.50814,4.61889,0.81
55,3,1245.25,3,1273.61,3,2,0,212.365,5.57192,3.51485,0.6561,1.8261,3.68251,3.50814,4.157,0.81
56,3,1245.25,3,1267.04,3,2,13,212.259,5.57192,3.51485,0.6561,2.94349,3.68251,3.50814,5.0413,0.81
57,3,1245.25,3,1267.04,1,1,0,212.153,5.57192,3.16336,0.6561,2.94349,3.68251,3.15733,5.0413,0.81
58,3,1245.25,3,1300.3,0,0,9,212.047,5.91473,3.16336,0.6561,2.94349,4.21426,3.15733,5.0413,0.81
59,3,1245.25,3,1300.3,1,0,0,211.94,5.91473,2.84703,0.6561,2.94349,3.79283,3.15733,5.0413,0.81
60,3,1245.25,3,1278.92,0,1,13,211.835,6.62325,2.84703,0.6561,2.94349,3.79283,4.14159,5.0413,0.81
61,3,1245.25,3,1260.06,1,2,13,211.729,6.62325,3.86232,0.6561,2.94349,3.79283,4.14159,5.83717,0.81
62,3,1245.25,3,1260.06,0,0,0,211.623,5.96093,3.86232,0.6561,2.94349,3.41355,4.14159,5.83717,0.81
63,3,1245.25,3,1253.62,0,2,13,211.517,6.66484,3.86232,0.6561,2.94349,3.41355,4.14159,6.55346,0.81
64,3,1245.25,3,1286.11,0,1,9,211.411,6.89835,3.86232,0.6561,2.94349,3.41355,4.62743,6.55346,0.81
65,3,1245.25,3,1286.11,1,1,0,211.305,6.89835,3.47609,0.6561,2.94349,3.41355,4.16469,6.55346,0.81
66,3,1245.25,3,1352.5,0,1,9,211.2,7.10852,3.47609,0.6561,2.94349,3.41355,4.64822,6.55346,0.81
67,3,1245.25,3,1293.32,0,2,13,211.094,7.69767,3.47609,0.6561,2.94349,3.41355,4.64822,7.19811,0.81
68,3,1245.25,3,1293.32,0,0,0,210.989,6.9279,3.47609,0.6561,2.94349,3.07219,4.64822,7.19811,0.81
69,3,1245.25,3,1293.32,0,1,0,210.883,6.23511,3.47609,0.6561,2.94349,3.07219,4.1834,7.19811,0.81
70,3,1245.25,3,1352.81,1,0,9,210.778,6.23511,4.02848,0.6561,2.94349,3.66497,4.1834,7.19811,0.81
71,3,1245.25,3,1329.52,0,2,13,210.672,6.9116,4.02848,0.6561,2.94349,3.66497,4.1834,7.7783,0.81
72,3,1243.91,3,1243.91,0,2,33,210.567,9.52044,4.02848,0.6561,2.94349,3.66497,4.1834,10.3005,0.81
73,3,1194.71,3,1194.71,2,2,33,210.462,9.52044,4.02848,3.89049,2.94349,3.66497,4.1834,12.5704,0.81
74,3,1194.71,3,1198.16,2,2,9,210.356,9.52044,4.02848,4.40144,2.94349,3.66497,4.1834,12.2134,0.81
75,3,1194.71,3,1234.49,0,0,9,210.251,9.46839,4.02848,4.40144,2.94349,4.19848,4.1834,12.2134,0.81
76,3,1194.71,3,1234.49,3,3,0,210.146,9.46839,4.02848,4.40144,2.64914,4.19848,4.1834,12.2134,0.729
77,3,1194.71,3,1222.61,0,1,13,210.041,9.82156,4.02848,4.40144,2.64914,4.19848,5.06506,12.2134,0.729
78,3,1194.71,3,1250.58,0,1,9,209.936,9.7394,4.02848,4.40144,2.64914,4.19848,5.45855,12.2134,0.729
79,3,1194.71,3,1221.92,0,3,13,209.831,10.0655,4.02848,4.40144,2.64914,4.19848,5.45855,12.2134,1.9561
80,3,1194.71,3,1203.72,0,2,13,209.726,10.3589,4.02848,4.40144,2.64914,4.19848,5.45855,12.292,1.9561
81,3,1194.71,3,1203.72,1,2,0,209.621,10.3589,3.62563,4.40144,2.64914,4.19848,5.45855,11.0628,1.9561
82,3,1194.71,3,1217.81,2,1,9,209.517,10.3589,3.62563,4.8613,2.64914,4.19848,5.8127,11.0628,1.9561
83,3,1184.96,3,1184.96,0,2,33,209.412,12.623,3.62563,4.8613,2.64914,4.19848,5.8127,13.2566,1.9561
84,3,1184.96,3,1184.96,2,3,0,209.307,12.623,3.62563,4.37517,2.64914,4.19848,5.8127,13.2566,1.76049
85,3,1184.96,3,1184.96,1,2,0,209.202,12.623,3.26307,4.37517,2.64914,4.19848,5.8127,11.9309,1.76049
86,3,1184.96,3,1209.86,0,3,9,209.098,12.2607,3.26307,4.37517,2.64914,4.19848,5.8127,11.9309,2.48444
87,3,1184.96,3,1190.56,0,2,13,208.993,12.3346,3.26307,4.37517,2.64914,4.19848,5.8127,12.0378,2.48444
88,3,1184.96,3,1306.15,1,2,9,208.889,12.3346,3.83676,4.37517,2.64914,4.19848,5.8127,11.734,2.48444
89,3,1184.96,3,1237.7,0,2,13,208.784,12.4012,3.83676,4.37517,2.64914,4.19848,5.8127,11.8606,2.48444
90,3,1184.96,3,1214.3,0,1,13,208.68,12.4611,3.83676,4.37517,2.64914,4.19848,6.53143,11.8606,2.48444
91,3,1148.33,3,1148.33,0,2,33,208.576,14.515,3.83676,4.37517,2.64914,4.19848,6.53143,13.9746,2.48444
92,3,1148.33,3,1148.33,1,2,0,208.471,14.515,3.45309,4.37517,2.64914,4.19848,6.53143,12.5771,2.48444
93,3,1104.03,3,1104.03,0,0,33,208.367,16.3635,3.45309,4.37517,2.64914,7.07863,6.53143,12.5771,2.48444
94,3,1079.56,3,1079.56,0,0,33,208.263,18.0271,3.45309,4.37517,2.64914,9.67077,6.53143,12.5771,2.48444
95,3,1078.93,3,1078.93,0,2,33,208.159,19.5244,3.45309,4.37517,2.64914,9.67077,6.53143,14.6194,2.48444
96,3,1067.31,3,1067.31,0,0,33,208.055,20.872,3.45309,4.37517,2.64914,12.0037,6.53143,14.6194,2.48444
97,3,1067.31,3,1200.09,0,1,9,207.951,19.6848,3.45309,4.37517,2.64914,12.0037,6.77829,14.6194,2.48444
98,3,1062.42,3,1062.42,2,2,33,207.847,19.6848,3.45309,7.23765,2.64914,12.0037,6.77829,16.4575,2.48444
99,3,1059.14,3,1059.14,0,0,33,207.743,21.0163,3.45309,7.23765,2.64914,14.1033,6.77829,16.4575,2.48444
100,3,1059.14,3,1090.02,0,1,9,207.639,19.8147,3.45309,7.23765,2.64914,14.1033,7.00046,16.4575,2.48444
101,3,1059.14,3,1089.45,0,2,13,207.535,19.1332,3.45309,7.23765,2.64914,14.1033,7.00046,16.1117,2.48444
102,3,1039.45,3,1039.45,0,2,33,207.431,20.5199,3.45309,7.23765,2.64914,14.1033,7.00046,17.8005,2.48444
103,3,1039.45,3,1039.45,3,0,0,207.328,20.5199,3.45309,7.23765,2.38423,12.693,7.00046,17.8005,2.48444
104,3,1029.55,3,1029.55,0,2,33,207.224,21.7679,3.45309,7.23765,2.38423,12.693,7.00046,19.3205,2.48444
105,3,1029.55,3,1084.87,0,0,9,207.12,20.4911,3.45309,7.23765,2.38423,12.3237,7.00046,19.3205,2.48444
106,3,1029.55,3,1081.95,0,0,13,207.017,19.742,3.45309,7.23765,2.38423,12.3913,7.00046,19.3205,2.48444
107,3,1029.55,3,1076.08,0,2,13,206.913,19.0678,3.45309,7.23765,2.38423,12.3913,7.00046,18.6884,2.48444
108,3,1029.55,3,1065.78,0,1,13,206.81,18.461,3.45309,7.23765,2.38423,12.3913,7.60041,18.6884,2.48444
109,3,1029.55,3,1065.78,1,2,0,206.706,18.461,3.10778,7.23765,2.38423,12.3913,7.60041,16.8196,2.48444
110,3,1029.55,3,1079.73,2,2,9,206.603,18.461,3.10778,7.41389,2.38423,12.3913,7.60041,16.0376,2.48444
111,3,1029.55,3,1072.04,0,2,13,206.5,17.9149,3.10778,7.41389,2.38423,12.3913,7.60041,15.7339,2.48444
112,3,1029.55,3,1139.78,2,0,9,206.396,17.9149,3.10778,7.5725,2.38423,12.0522,7.60041,15.7339,2.48444
113,3,1029.55,3,1119.89,0,2,13,206.293,17.4234,3.10778,7.5725,2.38423,12.0522,7.60041,15.4605,2.48444
114,3,1029.55,3,1119.89,2,0,0,206.19,17.4234,3.10778,6.81525,2.38423,10.847,7.60041,15.4605,2.48444
115,3,1029.55,3,1119.89,0,2,0,206.087,15.6811,3.10778,6.81525,2.38423,10.847,7.60041,13.9144,2.48444
116,3,1029.55,3,1162.73,2,0,9,205.984,15.6811,3.10778,7.03372,2.38423,10.6623,7.60041,13.9144,2.48444
117,3,1029.55,3,1162.73,1,2,0,205.881,15.6811,2.797,7.03372,2.38423,10.6623,7.60041,12.523,2.48444
118,3,1029.55,3,1126.6,2,0,13,205.778,15.6811,2.797,7.63035,2.38423,10.896,7.60041,12.523,2.48444
119,3,1029.55,3,1136.28,3,2,9,205.675,15.6811,2.797,7.63035,3.0458,10.896,7.60041,12.1707,2.48444
120,3,1029.55,3,1136.28,3,2,9,205.572,15.6811,2.797,7.63035,3.64122,10.896,7.60041,11.8536,2.48444
121,3,1029.55,3,1101.19,0,2,13,205.47,15.413,2.797,7.63035,3.64122,10.896,7.60041,11.9683,2.48444
122,3,1029.55,3,1096.25,0,2,13,205.367,15.1717,2.797,7.63035,3.64122,10.896,7.60041,12.0714,2.48444
123,3,1029.55,3,1126.61,2,2,9,205.264,15.1717,2.797,7.76732,3.64122,10.896,7.60041,11.7643,2.48444
124,3,1029.55,3,1106.99,0,2,13,205.161,14.9545,2.797,7.76732,3.64122,10.896,7.60041,11.8879,2.48444
125,3,1029.55,3,1085.81,0,1,13,205.059,14.7591,2.797,7.76732,3.64122,10.896,8.14037,11.8879,2.48444
126,3,1029.55,3,1067.02,0,2,13,204.956,14.5831,2.797,7.76732,3.64122,10.896,8.14037,11.9991,2.48444
127,3,1029.55,3,1066.98,0,2,13,204.854,14.4248,2.797,7.76732,3.64122,10.896,8.14037,12.0992,2.48444
128,3,1029.55,3,1066.38,0,0,13,204.751,14.2824,2.797,7.76732,3.64122,11.1064,8.14037,12.0992,2.48444
129,3,1029.55,3,1100.38,2,0,9,204.649,14.2824,2.797,7.89058,3.64122,10.8958,8.14037,12.0992,2.48444
130,3,1029.55,3,1047.36,2,1,13,204.547,14.2824,2.797,8.40153,3.64122,10.8958,8.62633,12.0992,2.48444
131,3,1029.55,3,1069.25,0,0,9,204.444,13.7541,2.797,8.40153,3.64122,10.7062,8.62633,12.0992,2.48444
132,3,1029.55,3,1069.25,0,1,0,204.342,12.3787,2.797,8.40153,3.64122,10.7062,7.7637,12.0992,2.48444
133,3,1029.55,3,1069.25,3,1,9,204.24,12.3787,2.797,8.40153,4.1771,10.7062,7.88733,12.0992,2.48444
134,3,1029.55,3,1069.25,1,1,0,204.138,12.3787,2.5173,8.40153,4.1771,10.7062,7.0986,12.0992,2.48444
135,3,1029.55,3,1031.84,2,2,13,204.036,12.3787,2.5173,8.86137,4.1771,10.7062,7.0986,12.1893,2.48444
136,3,1029.55,3,1032.11,3,0,9,203.934,12.3787,2.5173,8.86137,4.65939,10.5356,7.0986,12.1893,2.48444
137,3,1022,3,1022,0,1,33,203.832,14.4408,2.5173,8.86137,4.65939,10.5356,9.68874,12.1893,2.48444
138,3,1022,3,1022,2,3,0,203.73,14.4408,2.5173,7.97524,4.65939,10.5356,9.68874,12.1893,2.236
139,3,1022,3,1069.97,2,2,9,203.628,14.4408,2.5173,8.07771,4.65939,10.5356,9.68874,11.8703,2.236
140,3,1022,3,1069.97,2,0,0,203.526,14.4408,2.5173,7.26994,4.65939,9.48204,9.68874,11.8703,2.236
141,3,1022,3,1069.97,2,0,0,203.425,14.4408,2.5173,6.54295,4.65939,8.53383,9.68874,11.8703,2.236
142,3,1022,3,1069.97,2,2,0,203.323,14.4408,2.5173,5.88865,4.65939,8.53383,9.68874,10.6833,2.236
143,3,1022,3,1069.86,3,0,13,203.221,14.4408,2.5173,5.88865,5.49345,8.98045,9.68874,10.6833,2.236
144,3,1022,3,1072.49,0,3,9,203.12,13.8968,2.5173,5.88865,5.49345,8.98045,9.68874,10.6833,2.9124
145,3,1022,3,1062.08,2,2,13,203.018,13.8968,2.5173,6.59979,5.49345,8.98045,9.68874,10.915,2.9124
146,3,1022,3,1094.38,3,2,9,202.917,13.8968,2.5173,6.59979,5.84411,8.98045,9.68874,10.7235,2.9124
147,3,1022,3,1094.38,1,0,0,202.815,13.8968,2.26557,6.59979,5.84411,8.0824,9.68874,10.7235,2.9124
148,3,1022,3,1061.94,3,1,13,202.714,13.8968,2.26557,6.59979,6.5597,8.0824,10.0199,10.7235,2.9124
149,3,1022,3,1104.54,0,0,9,202.612,13.4071,2.26557,6.59979,6.5597,8.17416,10.0199,10.7235,2.9124
150,3,1022,3,1253.2,1,2,9,202.511,13.4071,2.93901,6.59979,6.5597,8.17416,10.0199,10.5511,2.9124
151,3,1022,3,1253.2,0,1,0,202.41,12.0664,2.93901,6.59979,6.5597,8.17416,9.01788,10.5511,2.9124
152,3,1022,3,1255.22,0,2,9,202.309,11.7597,2.93901,6.59979,6.5597,8.17416,9.01788,10.396,2.9124
153,3,1022,3,1255.22,0,0,0,202.207,10.5838,2.93901,6.59979,6.5597,7.35675,9.01788,10.396,2.9124
154,3,1022,3,1222.04,3,0,13,202.106,10.5838,2.93901,6.59979,7.20373,7.92107,9.01788,10.396,2.9124
155,3,1022,3,1213.22,2,2,13,202.005,10.5838,2.93901,7.23981,7.20373,7.92107,9.01788,10.6564,2.9124
156,3,1022,3,1169.75,3,2,13,201.904,10.5838,2.93901,7.23981,7.78335,7.92107,9.01788,10.8908,2.9124
157,3,1022,3,1166.22,3,3,13,201.803,10.5838,2.93901,7.23981,8.30502,7.92107,9.01788,10.8908,3.92116
158,3,1022,3,1166.22,2,1,0,201.702,10.5838,2.93901,6.51583,8.30502,7.92107,8.11609,10.8908,3.92116
159,3,1022,3,1143.87,3,2,13,201.602,10.5838,2.93901,6.51583,8.77452,7.92107,8.11609,11.1017,3.92116
160,3,1022,3,1140.32,0,0,13,201.501,10.8254,2.93901,6.51583,8.77452,8.42897,8.11609,11.1017,3.92116
161,3,1022,3,1138.65,0,1,13,201.4,11.0428,2.93901,6.51583,8.77452,8.42897,8.60448,11.1017,3.92116
162,3,1022,3,1139.89,3,0,9,201.299,11.0428,2.93901,6.51583,8.79707,8.48607,8.60448,11.1017,3.92116
163,3,1022,3,1139.89,1,2,0,201.199,11.0428,2.64511,6.51583,8.79707,8.48607,8.60448,9.99152,3.92116
164,3,1022,3,1139.82,0,1,13,201.098,11.2386,2.64511,6.51583,8.79707,8.48607,9.04403,9.99152,3.92116
165,3,1022,3,1124.2,2,0,13,200.997,11.2386,2.64511,7.16424,8.79707,8.93746,9.04403,9.99152,3.92116
166,3,1022,3,1044.75,0,1,13,200.897,11.4147,2.64511,7.16424,8.79707,8.93746,9.43963,9.99152,3.92116
167,3,1022,3,1044.75,3,1,0,200.797,11.4147,2.64511,7.16424,7.91736,8.93746,8.49567,9.99152,3.92116
168,3,1022,3,1039.36,2,2,13,200.696,11.4147,2.64511,7.74782,7.91736,8.93746,8.49567,10.2924,3.92116
169,3,1022,3,1039.36,0,3,0,200.596,10.2732,2.64511,7.74782,7.91736,8.93746,8.49567,10.2924,3.52904
170,3,1022,3,1037.5,3,1,13,200.495,10.2732,2.64511,7.74782,8.42562,8.93746,8.9461,10.2924,3.52904
171,3,1022,3,1032.95,2,1,13,200.395,10.2732,2.64511,8.27304,8.42562,8.93746,9.35149,10.2924,3.52904
172,3,1022,3,1032.9,3,0,13,200.295,10.2732,2.64511,8.27304,8.88306,9.34372,9.35149,10.2924,3.52904
173,3,1022,3,1032.9,3,0,9,200.195,10.2732,2.64511,8.27304,8.89475,9.30934,9.35149,10.2924,3.52904
174,3,1022,3,1032.9,0,2,9,200.095,10.1459,2.64511,8.27304,8.89475,9.30934,9.35149,10.1631,3.52904
175,3,1022,3,1032.9,2,2,0,199.995,10.1459,2.64511,7.44573,8.89475,9.30934,9.35149,9.14682,3.52904
176,3,1022,3,1032.9,3,3,0,199.895,10.1459,2.64511,7.44573,8.00528,9.30934,9.35149,9.14682,3.17614
177,3,1022,3,1030.72,0,2,13,199.795,10.4313,2.64511,7.44573,8.00528,9.30934,9.35149,9.53214,3.17614
178,3,1022,3,1030.72,0,1,9,199.695,10.2882,2.64511,7.44573,8.00528,9.30934,9.31634,9.53214,3.17614
179,3,1022,3,1030.72,2,3,0,199.595,10.2882,2.64511,6.70116,8.00528,9.30934,9.31634,9.53214,2.85852
180,3,1022,3,1030.72,2,3,0,199.495,10.2882,2.64511,6.03104,8.00528,9.30934,9.31634,9.53214,2.57267
181,3,1022,3,1072.04,2,2,9,199.395,10.2882,2.64511,6.32794,8.00528,9.30934,9.31634,9.47892,2.57267
182,3,1022,3,1068.92,3,1,13,199.296,10.2882,2.64511,6.32794,8.50475,9.30934,9.68471,9.47892,2.57267
183,3,1022,3,1068.92,0,3,0,199.196,9.25937,2.64511,6.32794,8.50475,9.30934,9.68471,9.47892,2.3154
184,3,1022,3,1059.05,0,1,13,199.097,9.63343,2.64511,6.32794,8.50475,9.30934,10.0162,9.47892,2.3154
185,3,1022,3,1057.03,0,1,13,198.997,9.97009,2.64511,6.32794,8.50475,9.30934,10.3146,9.47892,2.3154
186,3,1022,3,1036.79,0,1,13,198.898,10.2731,2.64511,6.32794,8.50475,9.30934,10.5832,9.47892,2.3154
187,3,1019.72,3,1019.72,2,2,33,198.798,10.2731,2.64511,8.99515,8.50475,9.30934,10.5832,11.831,2.3154
188,3,1019.72,3,1020.33,0,0,9,198.699,10.1458,2.64511,8.99515,8.50475,9.27841,10.5832,11.831,2.3154
189,3,1019.72,3,1020.33,2,1,0,198.599,10.1458,2.64511,8.09563,8.50475,9.27841,9.52484,11.831,2.3154
190,3,1019.72,3,1021.24,3,3,9,198.5,10.1458,2.64511,8.09563,8.55428,9.27841,9.52484,11.831,2.98386
191,3,1017.55,3,1017.55,0,1,33,198.401,12.4312,2.64511,8.09563,8.55428,9.27841,11.8724,11.831,2.98386
192,3,1017.55,3,1017.55,2,2,0,198.302,12.4312,2.64511,7.28607,8.55428,9.27841,11.8724,10.6479,2.98386
193,3,1017,3,1017,2,2,33,198.202,12.4312,2.64511,9.85746,8.55428,9.27841,11.8724,12.8831,2.98386
194,3,1017,3,1035.71,3,0,9,198.103,12.4312,2.64511,9.85746,8.59885,9.25057,11.8724,12.8831,2.98386
195,3,1017,3,1035.71,3,1,9,198.004,12.4312,2.64511,9.85746,8.63896,9.25057,11.5851,12.8831,2.98386
196,3,1017,3,1024.66,0,1,13,197.905,12.4881,2.64511,9.85746,8.63896,9.25057,11.7266,12.8831,2.98386
197,3,1017,3,1017.75,0,1,13,197.806,12.5393,2.64511,9.85746,8.63896,9.25057,11.8539,12.8831,2.98386
198,3,1017,3,1017.75,0,3,9,197.707,12.1853,2.64511,9.85746,8.63896,9.25057,11.8539,12.8831,3.58548
199,3,1017,3,1254.72,2,1,9,197.609,12.1853,2.64511,9.77172,8.63896,9.25057,11.5686,12.8831,3.58548
200,3,1017,3,1251.14,0,1,13,197.51,12.2668,2.64511,9.77172,8.63896,9.25057,11.7117,12.8831,3.58548
201,3,1017,3,1251.14,2,1,9,197.411,12.2668,2.64511,9.69454,8.63896,9.25057,11.4405,12.8831,3.58548
202,3,1017,3,1155.76,0,2,13,197.312,12.3401,2.64511,9.69454,8.63896,9.25057,11.4405,12.8948,3.58548
203,3,1017,3,1135.56,2,1,13,197.214,12.3401,2.64511,10.0251,8.63896,9.25057,11.5965,12.8948,3.58548
204,3,1017,3,1129.61,3,1,13,197.115,12.3401,2.64511,10.0251,9.07507,9.25057,11.7368,12.8948,3.58548
205,3,1017,3,1253.79,1,0,9,197.016,12.3401,3.2806,10.0251,9.07507,9.22551,11.7368,12.8948,3.58548
206,3,1017,3,1226.77,2,2,13,196.918,12.3401,3.2806,10.3226,9.07507,9.22551,11.7368,12.9053,3.58548
207,3,1017,3,1159.72,3,1,13,196.819,12.3401,3.2806,10.3226,9.46756,9.22551,11.8631,12.9053,3.58548
208,3,1017,3,1159.72,0,1,9,196.721,12.0061,3.2806,10.3226,9.46756,9.22551,11.5768,12.9053,3.58548
209,3,1017,3,1138.53,2,1,13,196.623,12.0061,3.2806,10.5903,9.46756,9.22551,11.7191,12.9053,3.58548
210,3,1017,3,1138.53,0,1,0,196.524,10.8055,3.2806,10.5903,9.46756,9.22551,10.5472,12.9053,3.58548
211,3,1017,3,1130.23,3,1,13,196.426,10.8055,3.2806,10.5903,9.8208,9.22551,10.7925,12.9053,3.58548
212,3,1017,3,1114.13,2,2,13,196.328,10.8055,3.2806,10.8313,9.8208,9.22551,10.7925,12.9148,3.58548
213,3,1017,3,1114.13,2,1,0,196.23,10.8055,3.2806,9.74816,9.8208,9.22551,9.71326,12.9148,3.58548
214,3,1017,3,1114.13,2,1,0,196.132,10.8055,3.2806,8.77335,9.8208,9.22551,8.74193,12.9148,3.58548
215,3,1017,3,1114.13,2,0,0,196.034,10.8055,3.2806,7.89601,9.8208,8.30296,8.74193,12.9148,3.58548
216,3,1017,3,1117.35,0,2,9,195.936,10.625,3.2806,7.89601,9.8208,8.30296,8.74193,12.5233,3.58548
217,3,1017,3,1117.35,1,0,0,195.838,10.625,2.95254,7.89601,9.8208,7.47266,8.74193,12.5233,3.58548
218,3,1017,3,1117.38,2,1,9,195.74,10.625,2.95254,8.00641,9.8208,7.47266,8.76774,12.5233,3.58548
219,3,1017,3,1130.49,3,0,9,195.642,10.625,2.95254,8.00641,9.73872,7.6254,8.76774,12.5233,3.58548
