iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
79,11,1083.34,11,1194.63,1,3,9,208.765,7.07385,4.79757,6.97657,4.30335,1.25696,4.45921,11.2832,4.19669
80,11,1083.34,11,1232.53,0,2,9,208.661,7.26646,4.79757,6.97657,4.30335,1.25696,4.45921,11.0549,4.19669
81,11,1083.34,11,1305.85,1,0,9,208.557,7.26646,5.21781,6.97657,4.30335,2.03127,4.45921,11.0549,4.19669
82,11,1083.34,11,1333.12,0,0,9,208.452,7.43982,5.21781,6.97657,4.30335,2.72814,4.45921,11.0549,4.19669
83,11,1083.34,11,1229.19,3,2,13,208.348,7.43982,5.21781,6.97657,5.17302,2.72814,4.45921,11.2494,4.19669
84,11,1083.34,11,1216.89,0,2,13,208.244,7.99584,5.21781,6.97657,5.17302,2.72814,4.45921,11.4244,4.19669
85,11,1083.34,11,1198.23,3,0,13,208.14,7.99584,5.21781,6.97657,5.95571,3.75533,4.45921,11.4244,4.19669
86,11,1083.34,11,1198.23,2,0,0,208.036,7.99584,5.21781,6.27891,5.95571,3.37979,4.45921,11.4244,4.19669
87,11,1083.34,11,1354.51,1,2,9,207.932,7.99584,5.59603,6.27891,5.95571,3.37979,4.45921,11.182,4.19669
88,11,1083.34,11,1327.8,1,2,13,207.828,7.99584,6.33643,6.27891,5.95571,3.37979,4.45921,11.3638,4.19669
89,11,1083.34,11,1322.48,0,2,13,207.724,8.49625,6.33643,6.27891,5.95571,3.37979,4.45921,11.5274,4.19669
90,11,1083.34,11,1231.08,2,1,13,207.62,8.49625,6.33643,6.95102,5.95571,3.37979,5.31329,11.5274,4.19669
91,11,1083.34,11,1210.29,3,1,13,207.516,8.49625,6.33643,6.95102,6.66014,3.37979,6.08196,11.5274,4.19669
92,11,1083.34,11,1192.15,0,2,13,207.412,8.94663,6.33643,6.95102,6.66014,3.37979,6.08196,11.6747,4.19669
93,11,1083.34,11,1192.15,2,3,0,207.309,8.94663,6.33643,6.25592,6.66014,3.37979,6.08196,11.6747,3.77702
94,11,1083.34,11,1192.15,1,2,0,207.205,8.94663,5.70279,6.25592,6.66014,3.37979,6.08196,10.5072,3.77702
95,11,1083.34,11,1181.31,0,3,13,207.101,9.35196,5.70279,6.25592,6.66014,3.37979,6.08196,10.5072,4.69932
96,11,1083.34,11,1290.82,1,3,9,206.998,9.35196,6.03251,6.25592,6.66014,3.37979,6.08196,10.5072,5.12938
97,11,1083.34,11,1250.08,3,2,13,206.894,9.35196,6.03251,6.25592,7.29413,3.37979,6.08196,10.7565,5.12938
98,11,1083.34,11,1291.77,1,2,9,206.791,9.35196,6.32926,6.25592,7.29413,3.37979,6.08196,10.5808,5.12938
99,11,1083.34,11,1278.74,0,2,13,206.688,9.71677,6.32926,6.25592,7.29413,3.37979,6.08196,10.8228,5.12938
100,11,1083.34,11,1303.99,1,2,9,206.584,9.71677,6.59633,6.25592,7.29413,3.37979,6.08196,10.6405,5.12938
101,11,1083.34,11,1326.7,0,0,9,206.481,9.64509,6.59633,6.25592,7.29413,3.94181,6.08196,10.6405,5.12938
102,11,1083.34,11,1314.72,0,2,13,206.378,9.98058,6.59633,6.25592,7.29413,3.94181,6.08196,10.8764,5.12938
103,11,1083.34,11,1243.07,3,1,13,206.274,9.98058,6.59633,6.25592,7.86472,3.94181,6.77377,10.8764,5.12938
104,11,1083.34,11,1223.8,3,2,13,206.171,9.98058,6.59633,6.25592,8.37824,3.94181,6.77377,11.0888,5.12938
105,11,1083.34,11,1223.8,0,3,0,206.068,8.98252,6.59633,6.25592,8.37824,3.94181,6.77377,11.0888,4.61645
106,11,1083.34,11,1246.07,3,3,9,205.965,8.98252,6.59633,6.25592,8.44042,3.94181,6.77377,11.0888,5.0548
107,11,1083.34,11,1246.07,0,3,0,205.862,8.08427,6.59633,6.25592,8.44042,3.94181,6.77377,11.0888,4.54932
108,11,1083.34,11,1183.49,2,2,13,205.759,8.08427,6.59633,6.93033,8.44042,3.94181,6.77377,11.2799,4.54932
109,11,1083.34,11,1162.47,3,1,13,205.656,8.08427,6.59633,6.93033,8.89638,3.94181,7.39639,11.2799,4.54932
110,11,1083.34,11,1223.38,2,2,9,205.554,8.08427,6.59633,7.13729,8.89638,3.94181,7.39639,11.0519,4.54932
111,11,1083.34,11,1223.38,3,2,0,205.451,8.08427,6.59633,7.13729,8.00674,3.94181,7.39639,9.94673,4.54932
112,11,1083.34,11,1208.82,2,1,13,205.348,8.08427,6.59633,7.72356,8.00674,3.94181,7.95675,9.94673,4.54932
113,11,1083.34,11,1214,3,2,9,205.245,8.08427,6.59633,7.72356,8.10607,3.94181,7.95675,9.85205,4.54932
114,11,1083.34,11,1214,3,3,0,205.143,8.08427,6.59633,7.72356,7.29546,3.94181,7.95675,9.85205,4.09439
115,11,1083.34,11,1187.13,2,2,13,205.04,8.08427,6.59633,8.25121,7.29546,3.94181,7.95675,10.1668,4.09439
116,11,1083.34,11,1141.8,0,2,13,204.938,8.57584,6.59633,8.25121,7.29546,3.94181,7.95675,10.4502,4.09439
117,11,1083.34,11,1160.98,0,1,9,204.835,8.61826,6.59633,8.25121,7.29546,3.94181,8.06107,10.4502,4.09439
118,11,1083.34,11,1160.98,1,0,0,204.733,8.61826,5.9367,8.25121,7.29546,3.54763,8.06107,10.4502,4.09439
119,11,1083.34,11,1229.77,1,0,9,204.63,8.61826,6.24303,8.25121,7.29546,4.09287,8.06107,10.4502,4.09439
120,11,1083.34,11,1221.24,1,2,13,204.528,8.61826,6.91873,8.25121,7.29546,4.09287,8.06107,10.7051,4.09439
121,11,1083.34,11,1312.04,3,1,9,204.426,8.61826,6.91873,8.25121,7.46591,4.09287,8.15497,10.7051,4.09439
122,11,1083.34,11,1312.25,0,1,9,204.324,8.65643,6.91873,8.25121,7.46591,4.09287,8.23947,10.7051,4.09439
123,11,1083.34,11,1312.25,1,2,0,204.221,8.65643,6.22685,8.25121,7.46591,4.09287,8.23947,9.63463,4.09439
124,11,1083.34,11,1319.95,0,2,9,204.119,8.69079,6.22685,8.25121,7.46591,4.09287,8.23947,9.57117,4.09439
125,11,1083.34,11,1319.95,0,0,0,204.017,7.82171,6.22685,8.25121,7.46591,3.68358,8.23947,9.57117,4.09439
126,11,1083.34,11,1319.95,0,3,0,203.915,7.03954,6.22685,8.25121,7.46591,3.68358,8.23947,9.57117,3.68495
127,11,1083.34,11,1319.95,0,3,0,203.813,6.33559,6.22685,8.25121,7.46591,3.68358,8.23947,9.57117,3.31646
128,11,1083.34,11,1319.95,1,1,0,203.711,6.33559,5.60417,8.25121,7.46591,3.68358,7.41552,9.57117,3.31646
129,11,1083.34,11,1203.25,2,2,13,203.61,6.33559,5.60417,8.72609,7.46591,3.68358,7.41552,9.91405,3.31646
130,10,1169.37,10,1169.37,2,2,33,203.508,6.33559,5.60417,11.1535,7.46591,3.68358,7.41552,12.2226,3.31646
131,10,1169.37,10,1169.37,3,3,0,203.406,6.33559,5.60417,11.1535,6.71932,3.68358,7.41552,12.2226,2.98481
132,10,1169.37,10,1169.37,2,3,0,203.304,6.33559,5.60417,10.0381,6.71932,3.68358,7.41552,12.2226,2.68633
133,10,1169.37,10,1169.37,3,2,0,203.203,6.33559,5.60417,10.0381,6.04739,3.68358,7.41552,11.0004,2.68633
134,10,1169.37,10,1169.37,3,3,0,203.101,6.33559,5.60417,10.0381,5.44265,3.68358,7.41552,11.0004,2.4177
135,10,1168.86,10,1168.86,3,2,33,203,6.33559,5.60417,10.0381,8.19839,3.68358,7.41552,13.2003,2.4177
136,10,1161.71,10,1161.71,0,1,33,202.898,9.00203,5.60417,10.0381,8.19839,3.68358,9.97397,13.2003,2.4177
137,10,1161.71,10,1161.71,0,1,0,202.797,8.10182,5.60417,10.0381,8.19839,3.68358,8.97657,13.2003,2.4177
138,10,1138.61,10,1138.61,3,1,33,202.695,8.10182,5.60417,10.0381,10.6785,3.68358,11.3789,13.2003,2.4177
139,10,1138.61,10,1138.61,0,3,0,202.594,7.29164,5.60417,10.0381,10.6785,3.68358,11.3789,13.2003,2.17593
140,10,1138.61,10,1138.61,3,0,0,202.493,7.29164,5.60417,10.0381,9.61069,3.31522,11.3789,13.2003,2.17593
141,10,1138.61,10,1138.61,2,2,0,202.391,7.29164,5.60417,9.03432,9.61069,3.31522,11.3789,11.8803,2.17593
142,10,1138.61,10,1138.61,1,2,0,202.29,7.29164,5.04375,9.03432,9.61069,3.31522,11.3789,10.6923,2.17593
143,10,1131.19,10,1131.19,0,1,33,202.189,9.86248,5.04375,9.03432,9.61069,3.31522,13.541,10.6923,2.17593
144,10,1131.19,10,1144.88,3,0,9,202.088,9.86248,5.04375,9.03432,9.54962,3.8837,13.541,10.6923,2.17593
145,10,1131.19,10,1132.02,0,1,13,201.987,10.1762,5.04375,9.03432,9.54962,3.8837,13.4869,10.6923,2.17593
146,10,1131.19,10,1132.02,0,1,9,201.886,10.0586,5.04375,9.03432,9.54962,3.8837,13.0382,10.6923,2.17593
147,10,1108.85,10,1108.85,1,0,33,201.785,10.0586,7.83938,9.03432,9.54962,6.79533,13.0382,10.6923,2.17593
148,10,1094.04,10,1094.04,3,1,33,201.684,10.0586,7.83938,9.03432,11.8947,6.79533,15.0344,10.6923,2.17593
149,10,1083.66,10,1083.66,0,1,33,201.583,12.3527,7.83938,9.03432,11.8947,6.79533,16.831,10.6923,2.17593
150,10,1083.66,10,1083.66,3,1,0,201.482,12.3527,7.83938,9.03432,10.7052,6.79533,15.1479,10.6923,2.17593
151,10,1083.66,10,1083.66,0,1,0,201.382,11.1175,7.83938,9.03432,10.7052,6.79533,13.6331,10.6923,2.17593
152,10,1080.87,10,1080.87,0,1,33,201.281,13.3057,7.83938,9.03432,10.7052,6.79533,15.5698,10.6923,2.17593
153,10,1080.87,10,1080.87,1,3,0,201.18,13.3057,7.05544,9.03432,10.7052,6.79533,15.5698,10.6923,1.95833
154,10,1080.87,10,1080.87,0,0,0,201.08,11.9752,7.05544,9.03432,10.7052,6.1158,15.5698,10.6923,1.95833
155,10,1080.87,10,1080.87,3,0,0,200.979,11.9752,7.05544,9.03432,9.63468,5.50422,15.5698,10.6923,1.95833
156,10,1080.87,10,1080.87,2,3,0,200.879,11.9752,7.05544,8.13089,9.63468,5.50422,15.5698,10.6923,1.7625
157,10,1080.87,10,1111.98,1,3,9,200.778,11.9752,7.24989,8.13089,9.63468,5.50422,15.5698,10.6923,2.48625
158,10,1080.87,10,1095.27,2,2,13,200.678,11.9752,7.24989,8.6178,9.63468,5.50422,15.5698,10.9231,2.48625
159,10,1080.87,10,1095.27,1,2,0,200.577,11.9752,6.5249,8.6178,9.63468,5.50422,15.5698,9.83075,2.48625
160,10,1080.87,10,1090.24,0,2,13,200.477,12.0776,6.5249,8.6178,9.63468,5.50422,15.5698,10.1477,2.48625
161,10,1080.87,10,1090.24,1,2,0,200.377,12.0776,5.87241,8.6178,9.63468,5.50422,15.5698,9.1329,2.48625
162,10,1080.87,10,1090.24,0,0,0,200.277,10.8699,5.87241,8.6178,9.63468,4.9538,15.5698,9.1329,2.48625
163,10,1080.87,10,1090.24,0,0,0,200.177,9.78289,5.87241,8.6178,9.63468,4.45842,15.5698,9.1329,2.48625
164,10,1069.16,10,1069.16,2,1,33,200.077,9.78289,5.87241,11.056,9.63468,4.45842,17.3128,9.1329,2.48625
165,10,1038.49,10,1038.49,3,1,33,199.976,9.78289,5.87241,11.056,11.9712,4.45842,18.8815,9.1329,2.48625
166,10,1036.23,10,1036.23,0,1,33,199.876,12.1046,5.87241,11.056,11.9712,4.45842,20.2934,9.1329,2.48625
167,10,1036.23,10,1036.23,2,2,0,199.777,12.1046,5.87241,9.95042,11.9712,4.45842,20.2934,8.21961,2.48625
168,10,1036.23,10,1036.23,3,1,0,199.677,12.1046,5.87241,9.95042,10.7741,4.45842,18.264,8.21961,2.48625
169,10,1036.23,10,1036.23,2,1,0,199.577,12.1046,5.87241,8.95537,10.7741,4.45842,16.4376,8.21961,2.48625
170,10,1036.23,10,1043.68,0,3,9,199.477,11.7941,5.87241,8.95537,10.7741,4.45842,16.4376,8.21961,3.13763
171,10,1036.23,10,1045.1,2,2,9,199.377,11.7941,5.87241,8.95984,10.7741,4.45842,16.4376,8.29765,3.13763
172,10,1036.23,10,1040.43,0,1,13,199.278,11.9147,5.87241,8.95984,10.7741,4.45842,16.0939,8.29765,3.13763
173,10,1036.23,10,1039.94,0,1,13,199.178,12.0233,5.87241,8.95984,10.7741,4.45842,15.7845,8.29765,3.13763
174,10,1036.23,10,1039.94,0,0,0,199.078,10.8209,5.87241,8.95984,10.7741,4.01258,15.7845,8.29765,3.13763
175,10,1036.23,10,1169.52,0,1,9,198.979,10.6388,5.87241,8.95984,10.7741,4.01258,15.106,8.29765,3.13763
176,10,1036.23,10,1169.52,0,1,0,198.879,9.57495,5.87241,8.95984,10.7741,4.01258,13.5954,8.29765,3.13763
177,10,1036.23,10,1056.94,2,2,13,198.78,9.57495,5.87241,9.36385,10.7741,4.01258,13.5954,8.76789,3.13763
178,10,1036.23,10,1044.4,3,2,13,198.681,9.57495,5.87241,9.36385,10.9967,4.01258,13.5954,9.1911,3.13763
179,10,1036.23,10,1044.4,1,3,0,198.581,9.57495,5.28517,9.36385,10.9967,4.01258,13.5954,9.1911,2.82386
180,10,1036.23,10,1044.4,1,2,0,198.482,9.57495,4.75666,9.36385,10.9967,4.01258,13.5954,8.27199,2.82386
181,10,1036.23,10,1044.4,3,0,0,198.383,9.57495,4.75666,9.36385,9.89701,3.61132,13.5954,8.27199,2.82386
182,10,1031.78,10,1031.78,0,2,33,198.283,11.9175,4.75666,9.36385,9.89701,3.61132,13.5954,10.7448,2.82386
183,10,1031.78,10,1031.78,0,0,0,198.184,10.7257,4.75666,9.36385,9.89701,3.25019,13.5954,10.7448,2.82386
184,10,1031.78,10,1031.78,2,1,13,198.085,10.7257,4.75666,9.72747,9.89701,3.25019,13.5359,10.7448,2.82386
185,10,1031.78,10,1031.78,2,1,0,197.986,10.7257,4.75666,8.75472,9.89701,3.25019,12.1823,10.7448,2.82386
186,10,1031.78,10,1044.47,3,2,9,197.887,10.7257,4.75666,8.75472,9.80731,3.25019,12.1823,10.5703,2.82386
187,10,1031.78,10,1044.47,2,1,0,197.788,10.7257,4.75666,7.87925,9.80731,3.25019,10.9641,10.5703,2.82386
188,10,1031.78,10,1044.47,3,2,0,197.689,10.7257,4.75666,7.87925,8.82658,3.25019,10.9641,9.51328,2.82386
189,10,1031.78,10,1044.47,0,1,9,197.591,10.5531,4.75666,7.87925,8.82658,3.25019,10.7677,9.51328,2.82386
190,10,1031.78,10,1044.89,3,2,9,197.492,10.5531,4.75666,7.87925,8.84392,3.25019,10.7677,9.46195,2.82386
191,10,1031.78,10,1044.89,2,3,0,197.393,10.5531,4.75666,7.09132,8.84392,3.25019,10.7677,9.46195,2.54148
192,10,1031.78,10,1041.02,0,2,13,197.294,10.7978,4.75666,7.09132,8.84392,3.25019,10.7677,9.81576,2.54148
193,10,1031.78,10,1044.74,3,2,9,197.196,10.7978,4.75666,7.09132,8.85953,3.25019,10.7677,9.73418,2.54148
194,10,1031.78,10,1037.67,3,1,13,197.097,10.7978,4.75666,7.09132,9.27358,3.25019,10.9909,9.73418,2.54148
195,10,1031.78,10,1036.28,3,1,13,196.998,10.7978,4.75666,7.09132,9.64622,3.25019,11.1918,9.73418,2.54148
196,10,1031.78,10,1034.3,2,2,13,196.9,10.7978,4.75666,7.68219,9.64622,3.25019,11.1918,10.0608,2.54148
197,10,1029.36,10,1029.36,3,3,33,196.802,10.7978,4.75666,7.68219,11.9816,3.25019,11.1918,10.0608,5.58733
198,10,1028.49,10,1028.49,0,2,33,196.703,13.018,4.75666,7.68219,11.9816,3.25019,11.1918,12.3547,5.58733
199,10,1028.28,10,1028.28,0,3,33,196.605,15.0162,4.75666,7.68219,11.9816,3.25019,11.1918,12.3547,8.3286
200,10,1028.28,10,1029.38,2,1,9,196.506,15.0162,4.75666,7.81397,11.9816,3.25019,10.9726,12.3547,8.3286
201,10,1028.28,10,1029.38,2,1,9,196.408,15.0162,4.75666,7.93258,11.9816,3.25019,10.7754,12.3547,8.3286
202,10,1026.64,10,1026.64,3,1,33,196.31,15.0162,4.75666,7.93258,14.0834,3.25019,12.9978,12.3547,8.3286
203,10,1026.64,10,1033.41,0,1,9,196.212,14.4146,4.75666,7.93258,14.0834,3.25019,12.598,12.3547,8.3286
204,10,1026.64,10,1027.97,0,2,13,196.114,14.2732,4.75666,7.93258,14.0834,3.25019,12.598,12.4192,8.3286
205,10,1026.64,10,1055.13,3,0,9,196.016,14.2732,4.75666,7.93258,13.5751,3.82517,12.598,12.4192,8.3286
206,10,1026.64,10,1055.13,0,0,9,195.918,13.7458,4.75666,7.93258,13.5751,4.34265,12.598,12.4192,8.3286
207,10,1026.64,10,1055.13,3,2,0,195.82,13.7458,4.75666,7.93258,12.2176,4.34265,12.598,11.1773,8.3286
208,10,1026.64,10,1055.13,0,2,0,195.722,12.3713,4.75666,7.93258,12.2176,4.34265,12.598,10.0596,8.3286
209,10,1026.64,10,1055.13,0,1,0,195.624,11.1341,4.75666,7.93258,12.2176,4.34265,11.3382,10.0596,8.3286
210,10,1026.64,10,1055.13,2,3,0,195.526,11.1341,4.75666,7.13932,12.2176,4.34265,11.3382,10.0596,7.49574
211,10,1026.64,10,1065.85,3,2,9,195.428,11.1341,4.75666,7.13932,11.8958,4.34265,11.3382,9.95361,7.49574
212,10,1026.64,10,1065.85,2,3,0,195.331,11.1341,4.75666,6.42539,11.8958,4.34265,11.3382,9.95361,6.74616
