iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,17,1729.31,17,1729.31,1,3,33,250.791,1,4.2,1,1,1,1,1,4.2
1,16,1709.89,16,1709.89,1,3,33,250.666,1,7.08,1,1,1,1,1,7.08
2,15,1743.54,15,1743.54,1,2,33,250.54,1,9.672,1,1,1,1,4.2,7.08
3,14,1500.63,14,1500.63,2,3,33,250.415,1,9.672,4.2,1,1,1,4.2,9.672
4,14,1500.63,14,1500.63,2,3,0,250.29,1,9.672,3.78,1,1,1,4.2,8.7048
5,13,1454.19,13,1454.19,2,2,33,250.165,1,9.672,6.702,1,1,1,7.08,8.7048
6,13,1454.19,13,1474.29,2,2,9,250.04,1,9.672,6.9318,1,1,1,7.272,8.7048
7,13,1366.77,13,1366.77,2,2,33,249.915,1,9.672,9.53862,1,1,1,9.8448,8.7048
8,13,1366.77,13,1366.77,1,2,0,249.79,1,8.7048,9.53862,1,1,1,8.86032,8.7048
9,13,1366.77,13,1369.07,2,2,9,249.665,1,8.7048,9.48476,1,1,1,8.87429,8.7048
10,13,1366.77,13,1369.07,1,3,0,249.54,1,7.83432,9.48476,1,1,1,8.87429,7.83432
11,13,1366.77,13,1513.99,1,3,9,249.415,1,7.95089,9.48476,1,1,1,8.87429,7.95089
12,13,1366.77,13,1391.74,2,3,13,249.291,1,7.95089,9.83628,1,1,1,8.87429,8.4558
13,13,1324.69,13,1324.69,2,2,33,249.166,1,7.95089,12.1527,1,1,1,11.2869,8.4558
14,13,1324.69,13,1324.69,2,3,0,249.041,1,7.95089,10.9374,1,1,1,11.2869,7.61022
15,13,1324.69,13,1324.69,2,3,0,248.917,1,7.95089,9.84365,1,1,1,11.2869,6.8492
16,13,1304.87,13,1304.87,2,2,33,248.792,1,7.95089,12.1593,1,1,1,13.4582,6.8492
17,13,1304.87,13,1304.87,2,2,0,248.668,1,7.95089,10.9434,1,1,1,12.1124,6.8492
18,13,1304.87,13,1320.48,3,2,9,248.544,1,7.95089,10.9434,1.8,1,1,11.8011,6.8492
19,13,1276.66,13,1276.66,3,2,33,248.419,1,7.95089,10.9434,4.92,1,1,13.921,6.8492
20,13,1276.66,13,1276.66,3,3,0,248.295,1,7.95089,10.9434,4.428,1,1,13.921,6.16428
21,13,1265.23,13,1265.23,3,2,33,248.171,1,7.95089,10.9434,7.2852,1,1,15.8289,6.16428
22,13,1265.23,13,1268.27,0,2,9,248.047,1.8,7.95089,10.9434,7.2852,1,1,15.146,6.16428
23,13,1265.23,13,1268.27,2,3,0,247.923,1.8,7.95089,9.84902,7.2852,1,1,15.146,5.54785
24,13,1265.23,13,1268.27,1,2,0,247.799,1.8,7.1558,9.84902,7.2852,1,1,13.6314,5.54785
25,13,1265.23,13,1268.27,1,2,0,247.675,1.8,6.44022,9.84902,7.2852,1,1,12.2683,5.54785
26,13,1265.23,13,1533.9,1,2,9,247.551,1.8,6.6962,9.84902,7.2852,1,1,11.9414,5.54785
