iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,1319.74,9,1319.74,3,3,33,206.235,1,1,1,4.2,1,1,1,4.2
1,8,1265.23,8,1265.23,0,3,33,206.132,4.2,1,1,4.2,1,1,1,7.08
2,8,1245.22,8,1245.22,0,3,33,206.029,7.08,1,1,4.2,1,1,1,9.672
3,8,1181.9,8,1181.9,3,3,33,205.926,7.08,1,1,7.08,1,1,1,12.0048
4,8,1177.81,8,1177.81,3,3,33,205.823,7.08,1,1,9.672,1,1,1,14.1043
5,8,1103.46,8,1103.46,0,1,33,205.72,9.672,1,1,9.672,1,4.2,1,14.1043
6,8,1092.54,8,1092.54,0,1,33,205.617,12.0048,1,1,9.672,1,7.08,1,14.1043
7,8,1092.54,8,1108.04,0,3,9,205.514,11.7043,1,1,9.672,1,7.08,1,13.5939
8,8,1092.54,8,1109.59,0,3,9,205.412,11.4339,1,1,9.672,1,7.08,1,13.1345
9,8,1092.54,8,1111.93,3,3,9,205.309,11.4339,1,1,9.6048,1,7.08,1,12.721
10,7,1065.88,7,1065.88,1,2,33,205.206,11.4339,4.2,1,9.6048,1,7.08,4.2,12.721
11,7,1027.23,7,1027.23,3,1,33,205.104,11.4339,4.2,1,11.9443,1,9.672,4.2,12.721
12,4,1047.96,4,1047.96,1,3,33,205.001,11.4339,7.08,1,11.9443,1,9.672,4.2,14.7489
13,4,1005.27,4,1005.27,3,1,33,204.899,11.4339,7.08,1,14.0499,1,12.0048,4.2,14.7489
14,4,1004.47,4,1004.47,0,1,33,204.796,13.5905,7.08,1,14.0499,1,14.1043,4.2,14.7489
15,4,1004.47,4,1004.47,1,3,0,204.694,13.5905,6.372,1,14.0499,1,14.1043,4.2,13.274
16,4,1004.47,4,1016.28,0,3,9,204.591,13.1314,6.372,1,14.0499,1,14.1043,4.2,12.8466
17,4,1004.47,4,1040.45,3,3,9,204.489,13.1314,6.372,1,13.5449,1,14.1043,4.2,12.462
18,4,1004.47,4,1036.91,0,2,13,204.387,13.1183,6.372,1,13.5449,1,14.1043,5.08,12.462
19,4,1004.47,4,1036.91,0,3,0,204.285,11.8065,6.372,1,13.5449,1,14.1043,5.08,11.2158
20,4,1004.47,4,1013.65,0,3,13,204.182,11.9258,6.372,1,13.5449,1,14.1043,5.08,11.3942
21,4,1004.47,4,1013.65,1,1,0,204.08,11.9258,5.7348,1,13.5449,1,12.6939,5.08,11.3942
22,4,1004.47,4,1013.65,0,3,0,203.978,10.7332,5.7348,1,13.5449,1,12.6939,5.08,10.2548
23,4,1004.47,4,1013.65,1,3,0,203.876,10.7332,5.16132,1,13.5449,1,12.6939,5.08,9.22931
24,4,1004.47,4,1010.95,0,1,13,203.774,10.9599,5.16132,1,13.5449,1,12.7245,5.08,9.22931
25,4,1004.47,4,1010.95,1,3,0,203.673,10.9599,4.64519,1,13.5449,1,12.7245,5.08,8.30637
26,4,991.709,4,991.709,3,1,33,203.571,10.9599,4.64519,1,15.4904,1,14.752,5.08,8.30637
27,4,991.709,4,991.709,3,3,0,203.469,10.9599,4.64519,1,13.9414,1,14.752,5.08,7.47574
28,4,976.334,4,976.334,0,1,33,203.367,13.1639,4.64519,1,13.9414,1,16.5768,5.08,7.47574
29,4,962.764,4,962.764,2,1,33,203.265,13.1639,4.64519,4.2,13.9414,1,18.2192,5.08,7.47574
30,4,962.764,4,968.274,0,1,9,203.164,12.7475,4.64519,4.2,13.9414,1,17.2972,5.08,7.47574
31,4,958.954,4,958.954,0,1,33,203.062,14.7728,4.64519,4.2,13.9414,1,18.8675,5.08,7.47574
32,4,955.533,4,955.533,0,1,33,202.961,16.5955,4.64519,4.2,13.9414,1,20.2808,5.08,7.47574
33,4,955.533,4,955.533,0,1,13,202.859,16.236,4.64519,4.2,13.9414,1,19.5527,5.08,7.47574
34,4,955.533,4,957.28,0,1,9,202.758,15.5124,4.64519,4.2,13.9414,1,18.4974,5.08,7.47574
35,4,955.533,4,958.645,0,1,9,202.656,14.8611,4.64519,4.2,13.9414,1,17.5477,5.08,7.47574
36,3,1202.96,3,1202.96,1,2,33,202.555,14.8611,7.48067,4.2,13.9414,1,17.5477,7.872,7.47574
37,3,1092.8,3,1092.8,3,1,33,202.454,14.8611,7.48067,4.2,15.8472,1,19.0929,7.872,7.47574
38,3,1038.48,3,1038.48,3,1,33,202.353,14.8611,7.48067,4.2,17.5625,1,20.4836,7.872,7.47574
39,3,1034.3,3,1034.3,3,2,33,202.251,14.8611,7.48067,4.2,19.1063,1,20.4836,10.3848,7.47574
40,3,1034.3,3,1057.63,0,1,9,202.15,14.275,7.48067,4.2,19.1063,1,19.3353,10.3848,7.47574
41,3,1034.3,3,1046.98,0,3,13,202.049,14.1475,7.48067,4.2,19.1063,1,19.3353,10.3848,8.02816
42,3,1034.3,3,1082.16,3,3,9,201.948,14.1475,7.48067,4.2,18.0956,1,19.3353,10.3848,8.12535
43,3,1034.3,3,1070.57,3,1,13,201.847,14.1475,7.48067,4.2,17.5861,1,18.7017,10.3848,8.12535
44,3,1034.3,3,1070.57,0,2,0,201.746,12.7328,7.48067,4.2,17.5861,1,18.7017,9.34632,8.12535
45,3,997.985,3,997.985,2,1,33,201.645,12.7328,7.48067,7.08,17.5861,1,20.1316,9.34632,8.12535
46,3,997.642,3,997.642,3,1,33,201.545,12.7328,7.48067,7.08,19.1275,1,21.4184,9.34632,8.12535
47,3,960.195,3,960.195,2,1,33,201.444,12.7328,7.48067,9.672,19.1275,1,22.5766,9.34632,8.12535
48,3,959.238,3,959.238,3,2,33,201.343,12.7328,7.48067,9.672,20.5147,1,22.5766,11.7117,8.12535
49,3,947.024,3,947.024,2,1,33,201.242,12.7328,7.48067,12.0048,20.5147,1,23.6189,11.7117,8.12535
50,3,945.099,3,945.099,3,1,33,201.142,12.7328,7.48067,12.0048,21.7632,1,24.557,11.7117,8.12535
51,3,943.85,3,943.85,0,3,33,201.041,14.7595,7.48067,12.0048,21.7632,1,24.557,11.7117,10.6128
52,3,939.275,3,939.275,3,1,33,200.941,14.7595,7.48067,12.0048,22.8869,1,25.4013,11.7117,10.6128
53,3,939.275,3,939.275,2,1,13,200.84,14.7595,7.48067,12.1043,22.8869,1,24.1612,11.7117,10.6128
54,3,937.296,3,937.296,0,2,33,200.74,16.5835,7.48067,12.1043,22.8869,1,24.1612,13.8405,10.6128
55,3,931.074,3,931.074,2,1,33,200.639,16.5835,7.48067,14.1939,22.8869,1,25.0451,13.8405,10.6128
56,3,931.074,3,931.074,3,3,0,200.539,16.5835,7.48067,14.1939,20.5982,1,25.0451,13.8405,9.55153
57,3,931.074,3,934.526,0,2,9,200.439,15.8252,7.48067,14.1939,20.5982,1,25.0451,13.3565,9.55153
58,3,931.074,3,932.274,3,0,13,200.339,15.8252,7.48067,14.1939,19.8384,2.2,25.0451,13.3565,9.55153
59,3,931.074,3,931.232,0,3,13,200.238,15.5427,7.48067,14.1939,19.8384,2.2,25.0451,13.3565,9.89638
60,3,929.193,3,929.193,0,1,33,200.138,17.2884,7.48067,14.1939,19.8384,2.2,25.8406,13.3565,9.89638
61,3,918.139,3,918.139,0,1,33,200.038,18.8596,7.48067,14.1939,19.8384,2.2,26.5565,13.3565,9.89638
62,3,904.102,3,904.102,2,2,33,199.938,18.8596,7.48067,16.0745,19.8384,2.2,26.5565,15.3208,9.89638
63,3,899.921,3,899.921,0,3,33,199.838,20.2736,7.48067,16.0745,19.8384,2.2,26.5565,15.3208,12.2067
