iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
30,4,1673.38,4,1884.91,1,1,0,300.493,11.4225,10.635,1,1,0.9,12.9885,8.1308,1
31,4,1673.38,4,1791.48,0,2,13,300.342,11.5802,10.635,1,1,0.9,12.9885,8.61772,1
32,4,1673.38,4,1791.48,0,3,0,300.192,10.4222,10.635,1,1,0.9,12.9885,8.61772,0.9
33,4,1673.38,4,1791.48,0,1,0,300.042,9.37997,10.635,1,1,0.9,11.6897,8.61772,0.9
34,4,1673.38,4,1791.48,0,2,0,299.892,8.44197,10.635,1,1,0.9,11.6897,7.75595,0.9
35,4,1673.38,4,1791.48,0,2,0,299.742,7.59778,10.635,1,1,0.9,11.6897,6.98036,0.9
36,4,1673.38,4,1791.48,1,2,0,299.592,7.59778,9.57154,1,1,0.9,11.6897,6.28232,0.9
37,4,1673.38,4,1791.48,2,3,0,299.442,7.59778,9.57154,0.9,1,0.9,11.6897,6.28232,0.81
38,4,1673.38,4,1791.48,1,2,0,299.293,7.59778,8.61438,0.9,1,0.9,11.6897,5.65409,0.81
39,4,1673.38,4,1791.48,0,1,0,299.143,6.838,8.61438,0.9,1,0.9,10.5207,5.65409,0.81
40,4,1673.38,4,1791.48,2,1,0,298.993,6.838,8.61438,0.81,1,0.9,9.46863,5.65409,0.81
41,4,1673.38,4,1791.48,1,1,0,298.844,6.838,7.75295,0.81,1,0.9,8.52177,5.65409,0.81
42,4,1673.38,4,1674.15,0,1,13,298.695,7.4542,7.75295,0.81,1,0.9,8.96959,5.65409,0.81
43,4,1673.38,4,1674.15,1,0,0,298.545,7.4542,6.97765,0.81,1,0.81,8.96959,5.65409,0.81
44,4,1673.38,4,1674.15,0,1,0,298.396,6.70878,6.97765,0.81,1,0.81,8.07263,5.65409,0.81
45,4,1673.38,4,1855.5,1,1,9,298.247,6.70878,7.17989,0.81,1,0.81,8.16537,5.65409,0.81
46,4,1673.38,4,1855.5,1,1,0,298.098,6.70878,6.4619,0.81,1,0.81,7.34883,5.65409,0.81
47,4,1673.38,4,1855.5,1,1,0,297.949,6.70878,5.81571,0.81,1,0.81,6.61395,5.65409,0.81
48,4,1673.38,4,1855.5,0,1,0,297.8,6.0379,5.81571,0.81,1,0.81,5.95255,5.65409,0.81
49,4,1673.38,4,1855.5,0,2,0,297.651,5.43411,5.81571,0.81,1,0.81,5.95255,5.08868,0.81
50,4,1673.38,4,1855.5,1,2,0,297.502,5.43411,5.23414,0.81,1,0.81,5.95255,4.57981,0.81
51,4,1673.38,4,1838.96,0,1,13,297.353,6.1907,5.23414,0.81,1,0.81,6.6573,4.57981,0.81
52,4,1673.38,4,1838.96,1,1,0,297.204,6.1907,4.71072,0.81,1,0.81,5.99157,4.57981,0.81
53,4,1673.38,4,1838.96,0,0,0,297.056,5.57163,4.71072,0.81,1,0.729,5.99157,4.57981,0.81
54,4,1673.38,4,1836.79,0,2,13,296.907,6.31447,4.71072,0.81,1,0.729,5.99157,5.42183,0.81
55,4,1673.38,4,1836.79,0,1,0,296.759,5.68302,4.71072,0.81,1,0.729,5.39241,5.42183,0.81
56,4,1673.38,4,1836.79,0,2,0,296.61,5.11472,4.71072,0.81,1,0.729,5.39241,4.87965,0.81
57,4,1673.38,4,1923.73,0,1,9,296.462,5.50325,4.71072,0.81,1,0.729,5.75317,4.87965,0.81
58,4,1673.38,4,1923.73,0,2,0,296.314,4.95292,4.71072,0.81,1,0.729,5.75317,4.39168,0.81
59,4,1673.38,4,1923.73,1,2,0,296.166,4.95292,4.23965,0.81,1,0.729,5.75317,3.95251,0.81
60,4,1673.38,4,1923.73,1,1,0,296.018,4.95292,3.81569,0.81,1,0.729,5.17785,3.95251,0.81
61,4,1673.38,4,1890.95,0,1,13,295.87,5.75763,3.81569,0.81,1,0.729,5.96007,3.95251,0.81
62,4,1673.38,4,1853.84,0,1,13,295.722,6.48187,3.81569,0.81,1,0.729,6.66406,3.95251,0.81
63,4,1673.38,4,1853.84,0,1,0,295.574,5.83368,3.81569,0.81,1,0.729,5.99766,3.95251,0.81
64,4,1673.38,4,1853.84,0,1,0,295.426,5.25031,3.81569,0.81,1,0.729,5.39789,3.95251,0.81
65,4,1673.38,4,1853.84,1,2,0,295.278,5.25031,3.43412,0.81,1,0.729,5.39789,3.55726,0.81
66,4,1673.38,4,1853.84,0,2,0,295.131,4.72528,3.43412,0.81,1,0.729,5.39789,3.20154,0.81
67,4,1673.38,4,1853.84,0,2,0,294.983,4.25275,3.43412,0.81,1,0.729,5.39789,2.88138,0.81
68,4,1673.38,4,1853.84,3,1,0,294.836,4.25275,3.43412,0.81,0.9,0.729,4.8581,2.88138,0.81
69,4,1673.38,4,1853.84,0,2,0,294.688,3.82748,3.43412,0.81,0.9,0.729,4.8581,2.59324,0.81
70,4,1673.38,4,1853.84,0,1,0,294.541,3.44473,3.43412,0.81,0.9,0.729,4.37229,2.59324,0.81
71,4,1673.38,4,1853.84,1,3,0,294.394,3.44473,3.09071,0.81,0.9,0.729,4.37229,2.59324,0.729
72,4,1673.38,4,1853.84,1,1,0,294.246,3.44473,2.78164,0.81,0.9,0.729,3.93506,2.59324,0.729
73,4,1673.38,4,1853.84,0,2,0,294.099,3.10026,2.78164,0.81,0.9,0.729,3.93506,2.33392,0.729
74,4,1673.38,4,1853.84,0,0,0,293.952,2.79023,2.78164,0.81,0.9,0.6561,3.93506,2.33392,0.729
75,4,1673.38,4,1853.84,2,2,0,293.805,2.79023,2.78164,0.729,0.9,0.6561,3.93506,2.10053,0.729
76,4,1673.38,4,1853.84,1,1,0,293.658,2.79023,2.50347,0.729,0.9,0.6561,3.54156,2.10053,0.729
77,4,1673.38,4,1832.93,3,1,13,293.512,2.79023,2.50347,0.729,2.11,0.6561,4.4874,2.10053,0.729
78,4,1673.38,4,1832.93,1,3,0,293.365,2.79023,2.25312,0.729,2.11,0.6561,4.4874,2.10053,0.6561
79,4,1673.38,4,1813.1,0,0,13,293.218,3.81121,2.25312,0.729,2.11,1.89049,4.4874,2.10053,0.6561
80,4,1673.38,4,1802.36,0,1,13,293.071,4.73009,2.25312,0.729,2.11,1.89049,5.33866,2.10053,0.6561
81,4,1673.38,4,1786.85,0,1,13,292.925,5.55708,2.25312,0.729,2.11,1.89049,6.10479,2.10053,0.6561
82,4,1673.38,4,1786.85,1,2,0,292.778,5.55708,2.02781,0.729,2.11,1.89049,6.10479,1.89048,0.6561
83,4,1673.38,4,1770.11,0,1,13,292.632,6.30137,2.02781,0.729,2.11,1.89049,6.79431,1.89048,0.6561
84,4,1673.38,4,1742.5,0,1,13,292.486,6.97123,2.02781,0.729,2.11,1.89049,7.41488,1.89048,0.6561
85,4,1673.38,4,1742.5,1,1,0,292.34,6.97123,1.82503,0.729,2.11,1.89049,6.67339,1.89048,0.6561
86,4,1673.38,4,1742.5,1,1,0,292.193,6.97123,1.64253,0.729,2.11,1.89049,6.00606,1.89048,0.6561
87,4,1673.38,4,1714.37,0,1,13,292.047,7.57411,1.64253,0.729,2.11,1.89049,6.70545,1.89048,0.6561
88,4,1673.38,4,1714.37,1,1,0,291.901,7.57411,1.47827,0.729,2.11,1.89049,6.0349,1.89048,0.6561
89,4,1668.85,4,1668.85,0,1,33,291.755,10.1167,1.47827,0.729,2.11,1.89049,8.73141,1.89048,0.6561
90,4,1665.35,4,1665.35,2,1,33,291.609,10.1167,1.47827,3.9561,2.11,1.89049,11.1583,1.89048,0.6561
91,4,1665.35,4,1819.04,1,1,9,291.464,10.1167,2.23045,3.9561,2.11,1.89049,10.9424,1.89048,0.6561
92,4,1665.35,4,1819.04,1,1,0,291.318,10.1167,2.0074,3.9561,2.11,1.89049,9.8482,1.89048,0.6561
93,4,1665.35,4,1819.04,2,1,0,291.172,10.1167,2.0074,3.56049,2.11,1.89049,8.86338,1.89048,0.6561
94,4,1665.35,4,1854.7,2,0,9,291.027,10.1167,2.0074,4.10444,2.11,2.60144,8.86338,1.89048,0.6561
95,4,1665.35,4,1825.01,0,1,13,290.881,10.405,2.0074,4.10444,2.11,2.60144,9.27704,1.89048,0.6561
96,4,1665.35,4,1825.01,2,1,0,290.736,10.405,2.0074,3.694,2.11,2.60144,8.34934,1.89048,0.6561
97,4,1665.35,4,1839.71,3,1,9,290.59,10.405,2.0074,3.694,2.799,2.60144,8.4144,1.89048,0.6561
98,4,1665.35,4,1685.37,2,1,13,290.445,10.405,2.0074,4.6246,2.799,2.60144,8.87296,1.89048,0.6561
99,4,1665.35,4,1685.37,3,1,0,290.3,10.405,2.0074,4.6246,2.5191,2.60144,7.98567,1.89048,0.6561
100,4,1665.35,4,1669.95,0,1,13,290.155,10.6645,2.0074,4.6246,2.5191,2.60144,8.4871,1.89048,0.6561
101,4,1605.94,4,1605.94,2,1,33,290.01,10.6645,2.0074,7.46214,2.5191,2.60144,10.9384,1.89048,0.6561
102,4,1605.94,4,1605.94,2,1,0,289.865,10.6645,2.0074,6.71592,2.5191,2.60144,9.84455,1.89048,0.6561
103,4,1596.4,4,1596.4,0,1,33,289.72,12.8981,2.0074,6.71592,2.5191,2.60144,12.1601,1.89048,0.6561
104,4,1587.53,4,1587.53,3,1,33,289.575,12.8981,2.0074,6.71592,5.56719,2.60144,14.2441,1.89048,0.6561
105,4,1587.53,4,1587.53,0,0,0,289.43,11.6083,2.0074,6.71592,5.56719,2.3413,14.2441,1.89048,0.6561
106,4,1552.91,4,1552.91,2,1,33,289.285,11.6083,2.0074,9.34433,5.56719,2.3413,16.1197,1.89048,0.6561
107,4,1551.13,4,1551.13,0,1,33,289.141,13.7474,2.0074,9.34433,5.56719,2.3413,17.8077,1.89048,0.6561
108,4,1545.95,4,1545.95,0,1,33,288.996,15.6727,2.0074,9.34433,5.56719,2.3413,19.3269,1.89048,0.6561
109,4,1507.67,4,1507.67,0,1,33,288.852,17.4054,2.0074,9.34433,5.56719,2.3413,20.6942,1.89048,0.6561
110,4,1507.67,4,1507.67,1,1,0,288.707,17.4054,1.80666,9.34433,5.56719,2.3413,18.6248,1.89048,0.6561
111,4,1507.67,4,1507.67,0,1,13,288.563,16.9649,1.80666,9.34433,5.56719,2.3413,18.0623,1.89048,0.6561
112,4,1507.67,4,1537.21,3,1,9,288.419,16.9649,1.80666,9.34433,5.91047,2.3413,17.1561,1.89048,0.6561
113,4,1507.67,4,1537.21,2,2,0,288.274,16.9649,1.80666,8.4099,5.91047,2.3413,17.1561,1.70143,0.6561
114,4,1507.67,4,1528.62,3,1,13,288.13,16.9649,1.80666,8.4099,6.61942,2.3413,16.7405,1.70143,0.6561
115,4,1507.67,4,1877.83,1,1,9,287.986,16.9649,2.526,8.4099,6.61942,2.3413,15.9664,1.70143,0.6561
116,4,1507.67,4,1877.83,1,1,0,287.842,16.9649,2.2734,8.4099,6.61942,2.3413,14.3698,1.70143,0.6561
117,4,1507.67,4,1856.08,3,0,13,287.698,16.9649,2.2734,8.4099,7.25748,3.40717,14.3698,1.70143,0.6561
118,4,1507.67,4,1856.08,0,1,0,287.554,15.2684,2.2734,8.4099,7.25748,3.40717,12.9328,1.70143,0.6561
119,4,1507.67,4,1792.16,0,1,13,287.411,15.0416,2.2734,8.4099,7.25748,3.40717,12.9395,1.70143,0.6561
120,4,1507.67,4,1792.16,3,2,0,287.267,15.0416,2.2734,8.4099,6.53173,3.40717,12.9395,1.53129,0.6561
121,4,1507.67,4,1792.16,3,3,0,287.123,15.0416,2.2734,8.4099,5.87856,3.40717,12.9395,1.53129,0.59049
122,4,1507.67,4,1653.85,0,1,13,286.98,14.8374,2.2734,8.4099,5.87856,3.40717,12.9456,1.53129,0.59049
123,4,1507.67,4,1647.91,3,1,13,286.836,14.8374,2.2734,8.4099,6.5907,3.40717,12.951,1.53129,0.59049
124,4,1507.67,4,1691.89,0,0,9,286.693,14.2537,2.2734,8.4099,6.5907,3.96645,12.951,1.53129,0.59049
125,4,1507.67,4,1691.89,2,1,0,286.549,14.2537,2.2734,7.56891,6.5907,3.96645,11.6559,1.53129,0.59049
126,4,1507.67,4,1698.92,3,1,9,286.406,14.2537,2.2734,7.56891,6.83163,3.96645,11.3903,1.53129,0.59049
127,4,1507.67,4,1698.92,1,2,0,286.263,14.2537,2.04606,7.56891,6.83163,3.96645,11.3903,1.37816,0.59049
128,4,1507.67,4,1677.93,0,1,13,286.12,14.1283,2.04606,7.56891,6.83163,3.96645,11.5513,1.37816,0.59049
129,4,1507.67,4,1654.6,3,1,13,285.977,14.1283,2.04606,7.56891,7.44847,3.96645,11.6962,1.37816,0.59049
130,4,1507.67,4,1628.54,0,1,13,285.834,14.0155,2.04606,7.56891,7.44847,3.96645,11.8266,1.37816,0.59049
131,4,1507.67,4,1583.06,0,1,13,285.691,13.9139,2.04606,7.56891,7.44847,3.96645,11.9439,1.37816,0.59049
132,4,1507.67,4,1612.52,3,0,9,285.548,13.9139,2.04606,7.56891,7.60362,4.46981,11.9439,1.37816,0.59049
133,4,1507.67,4,1612.52,1,1,0,285.405,13.9139,1.84145,7.56891,7.60362,4.46981,10.7495,1.37816,0.59049
134,4,1507.67,4,1557.75,2,1,13,285.263,13.9139,1.84145,8.11202,7.60362,4.46981,10.9746,1.37816,0.59049
135,4,1507.67,4,1559.36,0,2,9,285.12,13.4225,1.84145,8.11202,7.60362,4.46981,10.9746,2.14034,0.59049
136,4,1507.67,4,1558.17,0,0,13,284.977,13.3803,1.84145,8.11202,7.60362,5.32282,10.9746,2.14034,0.59049
137,4,1507.67,4,1593.13,2,0,9,284.835,13.3803,1.84145,8.20082,7.60362,5.69054,10.9746,2.14034,0.59049
138,4,1507.67,4,1551.4,3,1,13,284.692,13.3803,1.84145,8.20082,8.14326,5.69054,11.1771,2.14034,0.59049
139,4,1507.67,4,1557.69,0,0,9,284.55,12.9422,1.84145,8.20082,8.14326,6.02149,11.1771,2.14034,0.59049
140,4,1507.67,4,1557.69,0,1,0,284.408,11.648,1.84145,8.20082,8.14326,6.02149,10.0594,2.14034,0.59049
141,4,1493.55,4,1493.55,0,1,33,284.266,13.7832,1.84145,8.20082,8.14326,6.02149,12.3535,2.14034,0.59049
142,4,1493.55,4,1493.55,3,1,0,284.123,13.7832,1.84145,8.20082,7.32893,6.02149,11.1181,2.14034,0.59049
143,4,1493.55,4,1501.55,2,1,9,283.981,13.7832,1.84145,8.28073,7.32893,6.02149,10.9063,2.14034,0.59049
144,4,1493.55,4,1501.55,1,1,0,283.839,13.7832,1.65731,8.28073,7.32893,6.02149,9.81567,2.14034,0.59049
145,4,1467.2,4,1467.2,2,1,33,283.697,13.7832,1.65731,10.7527,7.32893,6.02149,12.1341,2.14034,0.59049
146,4,1404.63,4,1404.63,2,2,33,283.556,13.7832,1.65731,12.9774,7.32893,6.02149,12.1341,5.22631,0.59049
147,4,1404.63,4,1408.07,3,2,9,283.414,13.7832,1.65731,12.9774,7.49604,6.02149,12.1341,5.60368,0.59049
148,4,1387.25,4,1387.25,0,1,33,283.272,15.7049,1.65731,12.9774,7.49604,6.02149,14.2207,5.60368,0.59049
149,4,1387.25,4,1450.75,2,2,9,283.131,15.7049,1.65731,12.5797,7.49604,6.02149,14.2207,5.94331,0.59049
150,4,1387.25,4,1450.75,2,1,0,282.989,15.7049,1.65731,11.3217,7.49604,6.02149,12.7986,5.94331,0.59049
151,4,1387.25,4,1450.75,2,1,0,282.847,15.7049,1.65731,10.1895,7.49604,6.02149,11.5188,5.94331,0.59049
152,4,1387.25,4,1450.75,0,1,0,282.706,14.1344,1.65731,10.1895,7.49604,6.02149,10.3669,5.94331,0.59049
153,4,1387.25,4,1450.75,2,1,0,282.565,14.1344,1.65731,9.17057,7.49604,6.02149,9.33019,5.94331,0.59049
154,4,1387.25,4,1440.14,0,1,13,282.423,14.021,1.65731,9.17057,7.49604,6.02149,9.69717,5.94331,0.59049
155,4,1387.25,4,1440.14,2,2,0,282.282,14.021,1.65731,8.25351,7.49604,6.02149,9.69717,5.34898,0.59049
156,4,1387.25,4,1467.56,0,2,9,282.141,13.5189,1.65731,8.25351,7.49604,6.02149,9.69717,5.71408,0.59049
157,4,1387.25,4,1511.08,2,0,9,282,13.5189,1.65731,8.32816,7.49604,6.31934,9.69717,5.71408,0.59049
158,4,1387.25,4,1455.79,0,0,13,281.859,13.467,1.65731,8.32816,7.49604,6.98741,9.69717,5.71408,0.59049
159,4,1387.25,4,1455.79,2,2,0,281.718,13.467,1.65731,7.49534,7.49604,6.98741,9.69717,5.14267,0.59049
160,4,1387.25,4,1455.79,0,0,0,281.577,12.1203,1.65731,7.49534,7.49604,6.28866,9.69717,5.14267,0.59049
161,4,1387.25,4,1455.79,3,0,0,281.436,12.1203,1.65731,7.49534,6.74644,5.6598,9.69717,5.14267,0.59049
162,4,1387.25,4,1455.79,3,2,0,281.296,12.1203,1.65731,7.49534,6.07179,5.6598,9.69717,4.6284,0.59049
163,4,1387.25,4,1455.79,3,0,0,281.155,12.1203,1.65731,7.49534,5.46461,5.09382,9.69717,4.6284,0.59049
164,4,1387.25,4,1448.58,0,0,13,281.014,12.2083,1.65731,7.49534,5.46461,5.88444,9.69717,4.6284,0.59049
165,4,1387.25,4,1554.31,1,1,9,280.874,12.2083,2.39158,7.49534,5.46461,5.88444,9.62746,4.6284,0.59049
166,4,1387.25,4,1554.31,2,1,0,280.733,12.2083,2.39158,6.74581,5.46461,5.88444,8.66471,4.6284,0.59049
167,4,1387.25,4,1553.5,0,1,13,280.593,12.2874,2.39158,6.74581,5.46461,5.88444,9.09824,4.6284,0.59049
168,4,1387.25,4,1542.79,0,0,13,280.453,12.3587,2.39158,6.74581,5.46461,6.59599,9.09824,4.6284,0.59049
169,4,1387.25,4,1542.79,0,1,0,280.313,11.1228,2.39158,6.74581,5.46461,6.59599,8.18842,4.6284,0.59049
170,4,1387.25,4,1687.02,1,1,9,280.172,11.1228,3.05242,6.74581,5.46461,6.59599,8.26957,4.6284,0.59049
171,4,1387.25,4,1658.97,3,1,13,280.032,11.1228,3.05242,6.74581,6.21815,6.59599,8.74262,4.6284,0.59049
172,4,1387.25,4,1562,2,2,13,279.892,11.1228,3.05242,7.37123,6.21815,6.59599,8.74262,5.46556,0.59049
173,4,1387.25,4,1550.8,0,1,13,279.752,11.3105,3.05242,7.37123,6.21815,6.59599,9.16836,5.46556,0.59049
174,4,1387.25,4,1550.8,0,0,0,279.613,10.1795,3.05242,7.37123,6.21815,5.93639,9.16836,5.46556,0.59049
175,4,1387.25,4,1592.88,0,0,9,279.473,10.0615,3.05242,7.37123,6.21815,6.24275,9.16836,5.46556,0.59049
176,4,1387.25,4,1592.88,1,1,0,279.333,10.0615,2.74718,7.37123,6.21815,6.24275,8.25152,5.46556,0.59049
177,4,1387.25,4,1656.88,1,0,9,279.193,10.0615,3.37246,7.37123,6.21815,6.51848,8.25152,5.46556,0.59049
178,4,1387.25,4,1656.88,2,0,0,279.054,10.0615,3.37246,6.63411,6.21815,5.86663,8.25152,5.46556,0.59049
179,4,1387.25,4,1720.08,0,2,9,278.914,9.95538,3.37246,6.63411,6.21815,5.86663,8.25152,5.81901,0.59049
180,4,1387.25,4,1707.07,0,0,13,278.775,10.2598,3.37246,6.63411,6.21815,6.57997,8.25152,5.81901,0.59049
181,4,1387.25,4,1707.07,0,2,0,278.635,9.23386,3.37246,6.63411,6.21815,6.57997,8.25152,5.23711,0.59049
182,4,1387.25,4,1721.93,0,2,9,278.496,9.21047,3.37246,6.63411,6.21815,6.57997,8.25152,5.6134,0.59049
183,4,1387.25,4,1633.97,3,1,13,278.357,9.21047,3.37246,6.63411,6.89634,6.57997,8.72637,5.6134,0.59049
184,4,1387.25,4,1633.97,1,1,0,278.218,9.21047,3.03521,6.63411,6.89634,6.57997,7.85373,5.6134,0.59049
185,4,1387.25,4,1633.97,1,0,0,278.078,9.21047,2.73169,6.63411,6.89634,5.92197,7.85373,5.6134,0.59049
186,4,1387.25,4,2132.79,1,1,9,277.939,9.21047,3.35852,6.63411,6.89634,5.92197,7.96836,5.6134,0.59049
187,4,1387.25,4,2132.79,3,2,0,277.8,9.21047,3.35852,6.63411,6.2067,5.92197,7.96836,5.05206,0.59049
188,4,1387.25,4,2047.33,0,0,13,277.662,9.58943,3.35852,6.63411,6.2067,6.62977,7.96836,5.05206,0.59049
189,4,1387.25,4,1970.75,0,0,13,277.523,9.93048,3.35852,6.63411,6.2067,7.2668,7.96836,5.05206,0.59049
190,4,1387.25,4,1600.49,2,1,13,277.384,9.93048,3.35852,7.2707,6.2067,7.2668,8.47152,5.05206,0.59049
191,4,1387.25,4,1670.87,3,0,9,277.245,9.93048,3.35852,7.2707,6.48603,7.44012,8.47152,5.05206,0.59049
192,4,1387.25,4,1618.55,2,0,13,277.107,9.93048,3.35852,7.84363,6.48603,7.99611,8.47152,5.05206,0.59049
193,4,1387.25,4,1618.55,0,0,0,276.968,8.93743,3.35852,7.84363,6.48603,7.19649,8.47152,5.05206,0.59049
194,4,1387.25,4,1612.21,0,2,13,276.83,9.34369,3.35852,7.84363,6.48603,7.19649,8.47152,5.84685,0.59049
195,4,1387.25,4,1556.47,2,0,13,276.691,9.34369,3.35852,8.35926,6.48603,7.77685,8.47152,5.84685,0.59049
196,4,1387.25,4,1502.69,2,1,13,276.553,9.34369,3.35852,8.82334,6.48603,7.77685,8.92437,5.84685,0.59049
197,4,1387.25,4,1502.69,0,1,9,276.415,9.30932,3.35852,8.82334,6.48603,7.77685,8.93193,5.84685,0.59049
198,4,1387.25,4,1492.02,3,1,13,276.276,9.30932,3.35852,8.82334,7.13743,7.77685,9.33874,5.84685,0.59049
199,4,1387.25,4,1492.02,2,1,0,276.138,9.30932,3.35852,7.941,7.13743,7.77685,8.40487,5.84685,0.59049
200,4,1387.25,4,1482.83,0,0,13,276,9.67839,3.35852,7.941,7.13743,8.29916,8.40487,5.84685,0.59049
201,4,1387.25,4,1482.83,2,1,0,275.862,9.67839,3.35852,7.1469,7.13743,8.29916,7.56438,5.84685,0.59049
202,4,1387.25,4,1468.65,2,2,13,275.724,9.67839,3.35852,7.73221,7.13743,8.29916,7.56438,6.56217,0.59049
203,4,1387.25,4,1468.65,2,0,0,275.586,9.67839,3.35852,6.95899,7.13743,7.46924,7.56438,6.56217,0.59049
204,4,1387.25,4,1468,0,0,13,275.449,10.0106,3.35852,6.95899,7.13743,8.02232,7.56438,6.56217,0.59049
205,4,1387.25,4,1466.17,0,2,13,275.311,10.3095,3.35852,6.95899,7.13743,8.02232,7.56438,7.20595,0.59049
206,4,1387.25,4,1454.54,3,2,13,275.173,10.3095,3.35852,6.95899,7.72369,8.02232,7.56438,7.78535,0.59049
207,4,1387.25,4,1453.11,3,0,13,275.036,10.3095,3.35852,6.95899,8.25132,8.52009,7.56438,7.78535,0.59049
208,4,1387.25,4,1453.11,1,1,0,274.898,10.3095,3.02267,6.95899,8.25132,8.52009,6.80794,7.78535,0.59049
209,4,1387.25,4,1453.11,3,2,9,274.761,10.3095,3.02267,6.95899,8.32619,8.52009,6.80794,7.90682,0.59049
210,4,1387.25,4,1449.43,3,2,13,274.623,10.3095,3.02267,6.95899,8.79357,8.52009,6.80794,8.41614,0.59049
211,4,1387.25,4,1496.92,3,2,9,274.486,10.3095,3.02267,6.95899,8.81421,8.52009,6.80794,8.47452,0.59049
212,4,1387.25,4,1496.92,2,3,0,274.349,10.3095,3.02267,6.26309,8.81421,8.52009,6.80794,8.47452,0.531441
213,4,1387.25,4,1513.7,2,1,9,274.212,10.3095,3.02267,6.53678,8.81421,8.52009,7.02715,8.47452,0.531441
214,4,1387.25,4,1517.05,3,0,9,274.074,10.3095,3.02267,6.53678,8.83279,8.56808,7.02715,8.47452,0.531441
215,4,1387.25,4,1536.27,0,0,9,273.937,10.1785,3.02267,6.53678,8.83279,8.61127,7.02715,8.47452,0.531441
216,4,1387.25,4,1489.67,2,1,13,273.8,10.1785,3.02267,7.1831,8.83279,8.61127,7.62443,8.47452,0.531441
217,4,1387.25,4,1468.28,0,1,13,273.664,10.4607,3.02267,7.1831,8.83279,8.61127,8.16199,8.47452,0.531441
218,4,1387.25,4,1448.56,0,0,13,273.527,10.7146,3.02267,7.1831,8.83279,9.05014,8.16199,8.47452,0.531441
219,4,1387.25,4,1439.58,2,0,13,273.39,10.7146,3.02267,7.76479,8.83279,9.44513,8.16199,8.47452,0.531441
