iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
31,5,1222.23,5,1222.23,1,2,0,258.665,10.0911,4.39718,16.2905,6.81912,6.97468,1,15.517,3.3291
32,5,1222.23,5,1222.23,0,2,13,258.536,10.382,4.39718,16.2905,6.81912,6.97468,1,15.2653,3.3291
33,5,1220.13,5,1220.13,2,0,33,258.407,10.382,4.39718,17.9615,6.81912,9.57721,1,15.2653,3.3291
34,5,1185.42,5,1185.42,0,2,33,258.278,12.6438,4.39718,17.9615,6.81912,9.57721,1,17.0387,3.3291
35,5,1185.42,5,1185.42,3,0,0,258.148,12.6438,4.39718,17.9615,6.13721,8.61949,1,17.0387,3.3291
36,5,1185.3,5,1185.3,2,2,33,258.019,12.6438,4.39718,19.4653,6.13721,8.61949,1,18.6349,3.3291
37,5,1185.3,5,1190,0,2,9,257.89,12.2794,4.39718,19.4653,6.13721,8.61949,1,17.6714,3.3291
38,5,1185.3,5,1196,3,3,9,257.761,12.2794,4.39718,19.4653,6.42349,8.61949,1,17.6714,3.89619
39,4,1511.62,4,1511.62,1,2,33,257.632,12.2794,7.25746,19.4653,6.42349,8.61949,1,19.2042,3.89619
40,4,1462.65,4,1462.65,2,2,33,257.504,12.2794,7.25746,20.8188,6.42349,8.61949,1,20.5838,3.89619
41,4,1462.65,4,1498.07,1,2,9,257.375,12.2794,7.43172,20.8188,6.42349,8.61949,1,19.4254,3.89619
42,4,1462.65,4,1482.34,0,0,13,257.246,12.3515,7.43172,20.8188,6.42349,9.05754,1,19.4254,3.89619
43,4,1462.65,4,1482.34,0,3,0,257.118,11.1163,7.43172,20.8188,6.42349,9.05754,1,19.4254,3.50657
44,4,1462.65,4,1482.18,2,0,13,256.989,11.1163,7.43172,20.0369,6.42349,9.45179,1,19.4254,3.50657
45,4,1462.65,4,1482.18,1,2,0,256.861,11.1163,6.68855,20.0369,6.42349,9.45179,1,17.4829,3.50657
46,4,1462.65,4,1482.18,1,3,0,256.732,11.1163,6.01969,20.0369,6.42349,9.45179,1,17.4829,3.15591
47,4,1462.65,4,1482.18,2,3,0,256.604,11.1163,6.01969,18.0332,6.42349,9.45179,1,17.4829,2.84032
48,4,1462.65,4,1520.69,2,0,9,256.475,11.1163,6.01969,17.1299,6.42349,9.40661,1,17.4829,2.84032
49,4,1462.65,4,1497.25,0,0,13,256.347,11.3047,6.01969,17.1299,6.42349,9.76595,1,17.4829,2.84032
50,4,1454.03,4,1454.03,2,2,33,256.219,11.3047,6.01969,18.7169,6.42349,9.76595,1,19.0346,2.84032
51,4,1347.68,4,1347.68,2,2,33,256.091,11.3047,6.01969,20.1452,6.42349,9.76595,1,20.4311,2.84032
52,4,1313.77,4,1313.77,0,2,33,255.963,13.4742,6.01969,20.1452,6.42349,9.76595,1,21.688,2.84032
53,4,1313.77,4,1313.77,1,0,0,255.835,13.4742,5.41772,20.1452,6.42349,8.78935,1,21.688,2.84032
54,4,1313.77,4,1324.94,2,2,9,255.707,13.4742,5.41772,19.0307,6.42349,8.78935,1,20.4192,2.84032
55,4,1313.77,4,1318.5,0,2,13,255.579,13.4268,5.41772,19.0307,6.42349,8.78935,1,19.6773,2.84032
56,4,1313.77,4,1318.5,0,3,0,255.451,12.0841,5.41772,19.0307,6.42349,8.78935,1,19.6773,2.55629
57,4,1313.77,4,1321.46,2,2,9,255.324,12.0841,5.41772,18.0276,6.42349,8.78935,1,18.6096,2.55629
58,4,1313.77,4,1345.54,2,0,9,255.196,12.0841,5.41772,17.1249,6.42349,8.81042,1,18.6096,2.55629
59,4,1313.77,4,1337.28,0,2,13,255.068,12.1757,5.41772,17.1249,6.42349,8.81042,1,18.0486,2.55629
60,4,1313.77,4,1331.68,0,2,13,254.941,12.2581,5.41772,17.1249,6.42349,8.81042,1,17.5438,2.55629
61,4,1303.3,4,1303.3,3,0,33,254.813,12.2581,5.41772,17.1249,9.08114,11.2294,1,17.5438,2.55629
62,4,1262.9,4,1262.9,0,0,33,254.686,14.3323,5.41772,17.1249,9.08114,13.4064,1,17.5438,2.55629
63,4,1262.9,4,1273.52,2,2,9,254.559,14.3323,5.41772,16.3124,9.08114,13.4064,1,16.6894,2.55629
64,4,1262.9,4,1339.52,0,0,9,254.431,13.7991,5.41772,16.3124,9.08114,12.9658,1,16.6894,2.55629
65,4,1262.9,4,1339.52,0,2,0,254.304,12.4192,5.41772,16.3124,9.08114,12.9658,1,15.0204,2.55629
66,4,1262.9,4,1344.65,0,0,9,254.177,12.0773,5.41772,16.3124,9.08114,12.5692,1,15.0204,2.55629
67,4,1262.9,4,1340.76,3,0,13,254.05,12.0773,5.41772,16.3124,9.47302,12.6123,1,15.0204,2.55629
68,4,1261.61,4,1261.61,0,2,33,253.923,14.1695,5.41772,16.3124,9.47302,12.6123,1,16.8184,2.55629
69,4,1261.61,4,1261.76,0,2,9,253.796,13.6526,5.41772,16.3124,9.47302,12.6123,1,16.0366,2.55629
70,4,1261.61,4,1261.76,2,0,9,253.669,13.6526,5.41772,15.5811,9.47302,12.2511,1,16.0366,2.55629
71,4,1261.61,4,1273.2,2,0,9,253.542,13.6526,5.41772,14.923,9.47302,11.926,1,16.0366,2.55629
72,4,1261.61,4,1443.16,1,2,9,253.415,13.6526,5.77595,14.923,9.47302,11.926,1,15.3329,2.55629
73,4,1261.61,4,1436.96,3,0,13,253.289,13.6526,5.77595,14.923,9.82572,12.0334,1,15.3329,2.55629
74,4,1261.61,4,1405.04,0,2,13,253.162,13.5873,5.77595,14.923,9.82572,12.0334,1,15.0996,2.55629
75,4,1261.61,4,1410.67,2,0,9,253.035,13.5873,5.77595,14.3307,9.82572,11.73,1,15.0996,2.55629
76,4,1261.61,4,1410.67,2,2,0,252.909,13.5873,5.77595,12.8976,9.82572,11.73,1,13.5897,2.55629
77,4,1261.61,4,1366.11,3,2,13,252.782,13.5873,5.77595,12.8976,10.1431,11.73,1,13.5307,2.55629
78,4,1261.61,4,1366.11,3,2,0,252.656,13.5873,5.77595,12.8976,9.12883,11.73,1,12.1776,2.55629
79,4,1261.61,4,1337.78,2,2,13,252.53,13.5873,5.77595,12.9079,9.12883,11.73,1,12.2599,2.55629
80,4,1261.61,4,1337.78,3,1,0,252.403,13.5873,5.77595,12.9079,8.21595,11.73,0.9,12.2599,2.55629
81,4,1261.61,4,1337.78,1,2,0,252.277,13.5873,5.19835,12.9079,8.21595,11.73,0.9,11.0339,2.55629
82,4,1261.61,4,1340.05,2,2,9,252.151,13.5873,5.19835,12.5171,8.21595,11.73,0.9,10.8305,2.55629
83,4,1261.61,4,1340.05,1,2,0,252.025,13.5873,4.67852,12.5171,8.21595,11.73,0.9,9.74743,2.55629
84,4,1261.61,4,1471.73,2,0,9,251.899,13.5873,4.67852,12.1654,8.21595,11.457,0.9,9.74743,2.55629
85,4,1261.61,4,1396.69,2,0,13,251.773,13.5873,4.67852,12.2488,8.21595,11.6113,0.9,9.74743,2.55629
86,4,1261.61,4,1396.69,1,0,0,251.647,13.5873,4.21067,12.2488,8.21595,10.4502,0.9,9.74743,2.55629
87,4,1261.61,4,1388.22,2,0,13,251.521,13.5873,4.21067,12.324,8.21595,10.7052,0.9,9.74743,2.55629
88,4,1261.61,4,1343.54,0,0,13,251.396,13.5286,4.21067,12.324,8.21595,10.9347,0.9,9.74743,2.55629
89,4,1261.61,4,1343.54,2,2,9,251.27,13.5286,4.21067,11.9916,8.21595,10.9347,0.9,9.67269,2.55629
90,4,1261.61,4,1326.99,3,3,13,251.144,13.5286,4.21067,11.9916,8.69436,10.9347,0.9,9.67269,3.60066
91,4,1261.61,4,1327.9,0,2,9,251.019,13.0757,4.21067,11.9916,8.69436,10.9347,0.9,9.60542,3.60066
92,4,1261.61,4,1310.87,0,2,13,250.893,13.0682,4.21067,11.9916,8.69436,10.9347,0.9,9.94488,3.60066
93,4,1261.61,4,1338.52,2,0,9,250.768,13.0682,4.21067,11.6924,8.69436,10.7412,0.9,9.94488,3.60066
94,4,1261.61,4,1328.35,0,3,13,250.642,13.0613,4.21067,11.6924,8.69436,10.7412,0.9,9.94488,4.5406
95,4,1261.61,4,1351.78,0,0,9,250.517,12.6552,4.21067,11.6924,8.69436,10.5671,0.9,9.94488,4.5406
96,4,1261.61,4,1330.53,0,2,13,250.392,12.6897,4.21067,11.6924,8.69436,10.5671,0.9,10.2504,4.5406
97,4,1261.61,4,1322.15,0,2,13,250.267,12.7207,4.21067,11.6924,8.69436,10.5671,0.9,10.5254,4.5406
98,4,1261.61,4,1332.59,2,2,9,250.141,12.7207,4.21067,11.4232,8.69436,10.5671,0.9,10.3728,4.5406
99,4,1261.61,4,1397.86,2,0,9,250.016,12.7207,4.21067,11.1809,8.69436,10.4104,0.9,10.3728,4.5406
100,4,1261.61,4,1338.41,2,2,13,249.891,12.7207,4.21067,11.3628,8.69436,10.4104,0.9,10.6355,4.5406
101,4,1261.61,4,1338.41,0,3,9,249.766,12.3486,4.21067,11.3628,8.69436,10.4104,0.9,10.6355,4.98654
102,4,1261.61,4,1338.41,3,3,0,249.642,12.3486,4.21067,11.3628,7.82492,10.4104,0.9,10.6355,4.48788
103,4,1261.61,4,1338.74,2,2,9,249.517,12.3486,4.21067,11.1265,7.82492,10.4104,0.9,10.472,4.48788
104,4,1261.61,4,1404.81,2,3,9,249.392,12.3486,4.21067,10.9138,7.82492,10.4104,0.9,10.472,4.93909
105,4,1261.61,4,1438.73,2,1,9,249.267,12.3486,4.21067,10.7225,7.82492,10.4104,1.71,10.472,4.93909
106,4,1261.61,4,1438.73,3,2,0,249.143,12.3486,4.21067,10.7225,7.04243,10.4104,1.71,9.42478,4.93909
107,4,1261.61,4,1374.09,3,2,13,249.018,12.3486,4.21067,10.7225,7.63819,10.4104,1.71,9.78231,4.93909
108,4,1261.61,4,1374.09,1,0,0,248.894,12.3486,3.7896,10.7225,7.63819,9.36933,1.71,9.78231,4.93909
109,4,1261.61,4,1374.09,2,2,0,248.769,12.3486,3.7896,9.65021,7.63819,9.36933,1.71,8.80407,4.93909
110,4,1261.61,4,1374.09,3,2,0,248.645,12.3486,3.7896,9.65021,6.87437,9.36933,1.71,7.92367,4.93909
111,4,1261.61,4,1352.99,0,0,13,248.52,12.4138,3.7896,9.65021,6.87437,9.73239,1.71,7.92367,4.93909
112,4,1261.61,4,1345.15,3,0,13,248.396,12.4138,3.7896,9.65021,7.48693,10.0592,1.71,7.92367,4.93909
113,4,1261.61,4,1324.78,3,2,13,248.272,12.4138,3.7896,9.65021,8.03824,10.0592,1.71,8.4313,4.93909
114,4,1261.61,4,1322.84,0,2,13,248.148,12.4724,3.7896,9.65021,8.03824,10.0592,1.71,8.88817,4.93909
115,4,1261.61,4,1312.13,3,1,13,248.024,12.4724,3.7896,9.65021,8.53441,10.0592,2.839,8.88817,4.93909
116,4,1261.61,4,1263.97,0,0,13,247.9,12.5252,3.7896,9.65021,8.53441,10.3532,2.839,8.88817,4.93909
117,4,1261.61,4,1294.32,2,0,9,247.776,12.5252,3.7896,9.58519,8.53441,10.2179,2.839,8.88817,4.93909
118,4,1261.61,4,1294.32,0,2,0,247.652,11.2726,3.7896,9.58519,8.53441,10.2179,2.839,7.99935,4.93909
119,4,1261.61,4,1294.32,0,2,9,247.528,11.0454,3.7896,9.58519,8.53441,10.2179,2.839,8.09942,4.93909
120,4,1261.61,4,1314.04,3,2,9,247.404,11.0454,3.7896,9.58519,8.58097,10.2179,2.839,8.18948,4.93909
121,4,1261.61,4,1314.04,0,0,0,247.281,9.94085,3.7896,9.58519,8.58097,9.19612,2.839,8.18948,4.93909
122,4,1261.61,4,1302.2,0,2,13,247.157,10.2468,3.7896,9.58519,8.58097,9.19612,2.839,8.67053,4.93909
123,4,1227.63,4,1227.63,2,0,33,247.033,10.2468,3.7896,11.9267,8.58097,11.5765,2.839,8.67053,4.93909
124,4,1227.63,4,1227.63,0,2,0,246.91,9.22208,3.7896,11.9267,8.58097,11.5765,2.839,7.80348,4.93909
125,4,1227.63,4,1227.63,1,2,0,246.786,9.22208,3.41064,11.9267,8.58097,11.5765,2.839,7.02313,4.93909
126,4,1227.63,4,1227.63,3,1,13,246.663,9.22208,3.41064,11.9267,9.02288,11.5765,3.8551,7.02313,4.93909
127,4,1227.63,4,1229.44,0,0,9,246.54,9.19988,3.41064,11.9267,9.02288,11.3189,3.8551,7.02313,4.93909
128,4,1227.63,4,1298.18,2,1,9,246.416,9.19988,3.41064,11.634,9.02288,11.3189,4.36959,7.02313,4.93909
129,4,1227.63,4,1286.54,2,0,13,246.293,9.19988,3.41064,11.7706,9.02288,11.487,4.36959,7.02313,4.93909
130,4,1227.63,4,1286.54,0,3,9,246.17,9.17989,3.41064,11.7706,9.02288,11.487,4.36959,7.02313,5.34518
131,4,1227.63,4,1288.05,3,2,9,246.047,9.17989,3.41064,11.7706,9.02059,11.487,4.36959,7.22082,5.34518
132,4,1227.63,4,1288.05,3,0,0,245.924,9.17989,3.41064,11.7706,8.11853,10.3383,4.36959,7.22082,5.34518
133,4,1227.63,4,1346.77,3,0,9,245.801,9.17989,3.41064,11.7706,8.20668,10.2044,4.36959,7.22082,5.34518
134,4,1227.63,4,1276.53,0,2,13,245.678,9.5619,3.41064,11.7706,8.20668,10.2044,4.36959,7.79873,5.34518
135,4,1227.63,4,1276.53,1,1,0,245.555,9.5619,3.06958,11.7706,8.20668,10.2044,3.93263,7.79873,5.34518
136,4,1227.63,4,1303.87,0,0,9,245.432,9.50571,3.06958,11.7706,8.20668,10.084,3.93263,7.79873,5.34518
137,4,1227.63,4,1303.87,1,0,0,245.31,9.50571,2.76262,11.7706,8.20668,9.0756,3.93263,7.79873,5.34518
138,4,1227.63,4,1391.54,1,3,9,245.187,9.50571,3.38636,11.7706,8.20668,9.0756,3.93263,7.79873,5.71067
139,4,1227.63,4,1360.88,3,2,13,245.065,9.50571,3.38636,11.7706,8.68601,9.0756,3.93263,8.31886,5.71067
140,4,1227.63,4,1360.88,0,0,0,244.942,8.55514,3.38636,11.7706,8.68601,8.16804,3.93263,8.31886,5.71067
141,4,1227.63,4,1360.88,3,2,0,244.82,8.55514,3.38636,11.7706,7.81741,8.16804,3.93263,7.48697,5.71067
142,4,1227.63,4,1360.88,2,0,0,244.697,8.55514,3.38636,10.5935,7.81741,7.35124,3.93263,7.48697,5.71067
143,4,1227.63,4,1299.89,2,1,13,244.575,8.55514,3.38636,10.8342,7.81741,7.35124,4.83937,7.48697,5.71067
144,4,1227.63,4,1244.89,2,3,13,244.452,8.55514,3.38636,11.0508,7.81741,7.35124,4.83937,7.48697,6.4396
145,4,1227.63,4,1233.91,2,3,13,244.33,8.55514,3.38636,11.2457,7.81741,7.35124,4.83937,7.48697,7.09564
146,4,1227.63,4,1252.74,2,3,9,244.208,8.55514,3.38636,11.0211,7.81741,7.35124,4.83937,7.48697,7.28608
147,4,1214.87,4,1214.87,0,1,33,244.086,10.9996,3.38636,11.0211,7.81741,7.35124,7.65543,7.48697,7.28608
148,4,1211.16,4,1211.16,2,2,33,243.964,10.9996,3.38636,13.219,7.81741,7.35124,7.65543,10.0383,7.28608
149,4,1211.16,4,1211.16,3,1,13,243.842,10.9996,3.38636,13.219,8.33567,7.35124,8.18989,10.0383,7.28608
150,4,1211.16,4,1583.63,1,1,9,243.72,10.9996,3.94772,13.219,8.33567,7.35124,8.2709,10.0383,7.28608
151,4,1211.16,4,1574.63,0,1,13,243.598,11.1997,3.94772,13.219,8.33567,7.35124,8.74381,10.0383,7.28608
152,4,1211.16,4,1833.1,1,0,9,243.476,11.1997,4.45295,13.219,8.33567,7.51612,8.74381,10.0383,7.28608
153,4,1211.16,4,1778.73,0,2,13,243.355,11.3797,4.45295,13.219,8.33567,7.51612,8.74381,10.3344,7.28608
154,4,1211.16,4,1562.93,2,1,13,243.233,11.3797,4.45295,13.1971,8.33567,7.51612,9.16943,10.3344,7.28608
155,4,1211.16,4,1562.93,0,0,0,243.111,10.2417,4.45295,13.1971,8.33567,6.7645,9.16943,10.3344,7.28608
156,4,1211.16,4,1544.23,0,1,13,242.99,10.5176,4.45295,13.1971,8.33567,6.7645,9.55249,10.3344,7.28608
157,4,1211.16,4,1544.23,1,2,0,242.868,10.5176,4.00765,13.1971,8.33567,6.7645,9.55249,9.301,7.28608
158,4,1211.16,4,1531.32,3,1,13,242.747,10.5176,4.00765,13.1971,8.8021,6.7645,9.89724,9.301,7.28608
159,4,1211.16,4,1479.02,2,3,13,242.625,10.5176,4.00765,13.1774,8.8021,6.7645,9.89724,9.301,7.85747
160,4,1211.16,4,1441.89,3,1,13,242.504,10.5176,4.00765,13.1774,9.22189,6.7645,10.2075,9.301,7.85747
161,4,1211.16,4,1407.48,0,3,13,242.383,10.7658,4.00765,13.1774,9.22189,6.7645,10.2075,9.301,8.37172
162,4,1211.16,4,1402.94,3,2,13,242.262,10.7658,4.00765,13.1774,9.5997,6.7645,10.2075,9.6709,8.37172
163,4,1211.16,4,1402.94,0,0,0,242.141,9.68922,4.00765,13.1774,9.5997,6.08805,10.2075,9.6709,8.37172
164,4,1211.16,4,1398.1,3,1,13,242.02,9.68922,4.00765,13.1774,9.93973,6.08805,10.4868,9.6709,8.37172
165,4,1211.16,4,1353.51,0,2,13,241.899,10.0203,4.00765,13.1774,9.93973,6.08805,10.4868,10.0038,8.37172
166,4,1211.16,4,1343.83,3,2,13,241.778,10.0203,4.00765,13.1774,10.2458,6.08805,10.4868,10.3034,8.37172
167,4,1211.16,4,1321.9,2,1,13,241.657,10.0203,4.00765,13.1597,10.2458,6.08805,10.7381,10.3034,8.37172
168,4,1211.16,4,1440.91,1,1,9,241.536,10.0203,4.50689,13.1597,10.2458,6.08805,10.5643,10.3034,8.37172
169,4,1211.16,4,1440.91,2,3,0,241.415,10.0203,4.50689,11.8437,10.2458,6.08805,10.5643,10.3034,7.53455
170,4,1211.16,4,1440.91,0,3,0,241.294,9.01827,4.50689,11.8437,10.2458,6.08805,10.5643,10.3034,6.78109
171,4,1211.16,4,1419.36,2,2,13,241.174,9.01827,4.50689,11.9593,10.2458,6.08805,10.5643,10.5731,6.78109
172,4,1211.16,4,1413.41,3,2,13,241.053,9.01827,4.50689,11.9593,10.5212,6.08805,10.5643,10.8158,6.78109
173,4,1211.16,4,1313.98,2,1,13,240.933,9.01827,4.50689,12.0634,10.5212,6.08805,10.8078,10.8158,6.78109
174,4,1211.16,4,1309.03,3,1,13,240.812,9.01827,4.50689,12.0634,10.7691,6.08805,11.0271,10.8158,6.78109
175,4,1211.16,4,1307.6,3,2,13,240.692,9.01827,4.50689,12.0634,10.9922,6.08805,11.0271,11.0342,6.78109
176,4,1211.16,4,1282.09,0,1,13,240.571,9.41644,4.50689,12.0634,10.9922,6.08805,11.2244,11.0342,6.78109
177,4,1211.16,4,1581.21,1,1,9,240.451,9.41644,4.9562,12.0634,10.9922,6.08805,11.0019,11.0342,6.78109
178,4,1211.16,4,1457.14,2,1,13,240.331,9.41644,4.9562,12.1571,10.9922,6.08805,11.2017,11.0342,6.78109
179,4,1211.16,4,1421.08,2,2,13,240.211,9.41644,4.9562,12.2413,10.9922,6.08805,11.2017,11.2308,6.78109
180,4,1211.16,4,1376.3,3,1,13,240.091,9.41644,4.9562,12.2413,11.1929,6.08805,11.3816,11.2308,6.78109
181,4,1211.16,4,1400.69,3,1,9,239.971,9.41644,4.9562,12.2413,10.9736,6.08805,11.1434,11.2308,6.78109
182,4,1211.16,4,1342.77,2,0,13,239.851,9.41644,4.9562,12.3172,10.9736,6.77925,11.1434,11.2308,6.78109
183,4,1211.16,4,1436.72,2,1,9,239.731,9.41644,4.9562,11.9855,10.9736,6.77925,10.9291,11.2308,6.78109
184,4,1211.16,4,1502.8,2,1,9,239.611,9.41644,4.9562,11.6869,10.9736,6.77925,10.7362,11.2308,6.78109
185,4,1211.16,4,1569.8,0,1,9,239.491,9.3748,4.9562,11.6869,10.9736,6.77925,10.5625,11.2308,6.78109
186,4,1211.16,4,1561.52,0,0,13,239.371,9.73732,4.9562,11.6869,10.9736,7.40132,10.5625,11.2308,6.78109
187,4,1211.16,4,1561.52,0,2,0,239.252,8.76359,4.9562,11.6869,10.9736,7.40132,10.5625,10.1077,6.78109
188,4,1211.16,4,1364.47,3,1,13,239.132,8.76359,4.9562,11.6869,11.1763,7.40132,10.8063,10.1077,6.78109
189,4,1211.16,4,1306.19,0,0,13,239.012,9.18723,4.9562,11.6869,11.1763,7.96119,10.8063,10.1077,6.78109
190,4,1211.16,4,1359.25,3,1,9,238.893,9.18723,4.9562,11.6869,10.9587,7.96119,10.6257,10.1077,6.78109
191,4,1211.16,4,1352.97,3,1,13,238.773,9.18723,4.9562,11.6869,11.1628,7.96119,10.8631,10.1077,6.78109
192,4,1211.16,4,1299.24,0,1,13,238.654,9.5685,4.9562,11.6869,11.1628,7.96119,11.0768,10.1077,6.78109
193,4,1211.16,4,1299.24,3,3,0,238.535,9.5685,4.9562,11.6869,10.0465,7.96119,11.0768,10.1077,6.10298
194,4,1211.16,4,1296.3,3,2,13,238.415,9.5685,4.9562,11.6869,10.3419,7.96119,11.0768,10.3969,6.10298
195,4,1211.16,4,1245.05,2,2,13,238.296,9.5685,4.9562,11.8182,10.3419,7.96119,11.0768,10.6572,6.10298
196,4,1211.16,4,1225.56,3,2,13,238.177,9.5685,4.9562,11.8182,10.6077,7.96119,11.0768,10.8915,6.10298
197,4,1211.16,4,1233.45,0,0,9,238.058,9.51165,4.9562,11.8182,10.6077,8.06507,11.0768,10.8915,6.10298
198,4,1211.16,4,1220.14,2,2,13,237.939,9.51165,4.9562,11.9364,10.6077,8.06507,11.0768,11.1024,6.10298
199,4,1211.16,4,1220.14,3,1,9,237.82,9.51165,4.9562,11.9364,10.4469,8.06507,10.8691,11.1024,6.10298
200,4,1211.16,4,1269.04,0,3,9,237.701,9.46049,4.9562,11.9364,10.4469,8.06507,10.8691,11.1024,6.39269
201,4,1211.16,4,1264.86,0,0,13,237.582,9.81444,4.9562,11.9364,10.4469,8.55856,10.8691,11.1024,6.39269
202,4,1211.16,4,1420.93,1,0,9,237.463,9.81444,5.36058,11.9364,10.4469,8.60271,10.8691,11.1024,6.39269
203,4,1211.16,4,1370.57,0,3,13,237.345,10.133,5.36058,11.9364,10.4469,8.60271,10.8691,11.1024,7.05342
204,4,1211.16,4,1309.33,0,2,13,237.226,10.4197,5.36058,11.9364,10.4469,8.60271,10.8691,11.2921,7.05342
205,4,1211.16,4,1263.77,3,2,13,237.107,10.4197,5.36058,11.9364,10.7022,8.60271,10.8691,11.4629,7.05342
206,4,1211.16,4,1271.69,0,2,9,236.989,10.2777,5.36058,11.9364,10.7022,8.60271,10.8691,11.2166,7.05342
207,4,1211.16,4,1252.05,0,1,13,236.87,10.55,5.36058,11.9364,10.7022,8.60271,11.0822,11.2166,7.05342
208,4,1211.16,4,1252.05,0,3,0,236.752,9.49496,5.36058,11.9364,10.7022,8.60271,11.0822,11.2166,6.34808
209,4,1211.16,4,1232.77,2,1,13,236.634,9.49496,5.36058,12.0428,10.7022,8.60271,11.274,11.2166,6.34808
210,4,1211.16,4,1276.49,0,0,9,236.515,9.44546,5.36058,12.0428,10.7022,8.64244,11.274,11.2166,6.34808
211,4,1211.16,4,1232.36,2,1,13,236.397,9.44546,5.36058,12.1385,10.7022,8.64244,11.4466,11.2166,6.34808
212,4,1211.16,4,1232.36,2,3,0,236.279,9.44546,5.36058,10.9247,10.7022,8.64244,11.4466,11.2166,5.71327
213,4,1211.16,4,1232.36,1,1,0,236.161,9.44546,4.82452,10.9247,10.7022,8.64244,10.3019,11.2166,5.71327
214,4,1211.16,4,1244.92,0,2,9,236.043,9.40092,4.82452,10.9247,10.7022,8.64244,10.3019,10.995,5.71327
215,4,1211.16,4,1244.92,0,1,0,235.925,8.46082,4.82452,10.9247,10.7022,8.64244,9.27173,10.995,5.71327
