iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
38,15,1525.91,15,1730.55,2,1,9,299.983,0.9,0.59049,6.9831,1,1.62,6.26451,1.8,0.81
39,15,1525.91,15,1730.55,2,1,0,299.833,0.9,0.59049,6.28479,1,1.62,5.63806,1.8,0.81
40,14,1667.61,14,1667.61,2,3,33,299.683,0.9,0.59049,8.95631,1,1.62,5.63806,1.8,4.029
41,14,1667.61,14,1667.61,2,0,0,299.533,0.9,0.59049,8.06068,1,1.458,5.63806,1.8,4.029
42,14,1667.61,14,1667.61,2,1,0,299.383,0.9,0.59049,7.25461,1,1.458,5.07426,1.8,4.029
43,14,1667.61,14,1680.98,2,1,9,299.233,0.9,0.59049,7.42915,1,1.458,5.46683,1.8,4.029
44,14,1635.36,14,1635.36,2,1,33,299.084,0.9,0.59049,9.98624,1,1.458,8.22015,1.8,4.029
45,14,1635.36,14,1635.36,2,3,0,298.934,0.9,0.59049,8.98761,1,1.458,8.22015,1.8,3.6261
46,14,1533.82,14,1533.82,2,3,33,298.785,0.9,0.59049,11.3889,1,1.458,8.22015,1.8,6.56349
47,14,1533.82,14,1533.82,3,3,0,298.635,0.9,0.59049,11.3889,0.9,1.458,8.22015,1.8,5.90714
48,14,1533.82,14,1533.82,3,1,0,298.486,0.9,0.59049,11.3889,0.81,1.458,7.39813,1.8,5.90714
49,14,1533.82,14,1680.6,1,3,9,298.337,0.9,1.43144,11.3889,0.81,1.458,7.39813,1.8,6.21643
50,14,1533.82,14,1680.6,2,3,0,298.188,0.9,1.43144,10.25,0.81,1.458,7.39813,1.8,5.59478
51,14,1533.82,14,1742.11,0,3,9,298.039,1.71,1.43144,10.25,0.81,1.458,7.39813,1.8,5.93531
52,14,1533.82,14,1742.11,0,0,0,297.89,1.539,1.43144,10.25,0.81,1.3122,7.39813,1.8,5.93531
53,14,1533.82,14,1742.11,1,1,0,297.741,1.539,1.2883,10.25,0.81,1.3122,6.65832,1.8,5.93531
54,14,1533.82,14,1638.13,2,3,13,297.592,1.539,1.2883,10.525,0.81,1.3122,6.65832,1.8,6.64178
55,14,1533.82,14,1637.29,2,2,13,297.443,1.539,1.2883,10.7725,0.81,1.3122,6.65832,2.92,6.64178
56,14,1533.82,14,1648.92,2,2,9,297.294,1.539,1.2883,10.5952,0.81,1.3122,6.65832,3.528,6.64178
57,14,1533.82,14,1648.92,2,3,0,297.146,1.539,1.2883,9.5357,0.81,1.3122,6.65832,3.528,5.9776
58,14,1533.82,14,1628.11,2,2,13,296.997,1.539,1.2883,9.88213,0.81,1.3122,6.65832,4.4752,5.9776
59,14,1533.82,14,1628.11,2,0,0,296.849,1.539,1.2883,8.89392,0.81,1.18098,6.65832,4.4752,5.9776
60,14,1533.82,14,1628.11,0,3,0,296.7,1.3851,1.2883,8.89392,0.81,1.18098,6.65832,4.4752,5.37984
61,14,1533.82,14,1628.11,2,1,0,296.552,1.3851,1.2883,8.00453,0.81,1.18098,5.99249,4.4752,5.37984
62,14,1533.82,14,1628.11,3,2,0,296.403,1.3851,1.2883,8.00453,0.729,1.18098,5.99249,4.02768,5.37984
63,14,1533.82,14,1626.16,2,2,13,296.255,1.3851,1.2883,8.50407,0.729,1.18098,5.99249,4.92491,5.37984
64,14,1533.82,14,1669.31,2,1,9,296.107,1.3851,1.2883,8.55367,0.729,1.18098,6.29324,4.92491,5.37984
65,14,1533.82,14,1669.31,2,3,0,295.959,1.3851,1.2883,7.6983,0.729,1.18098,6.29324,4.92491,4.84185
66,14,1533.82,14,1669.31,1,1,0,295.811,1.3851,1.15947,7.6983,0.729,1.18098,5.66391,4.92491,4.84185
67,14,1533.82,14,1669.31,2,0,0,295.663,1.3851,1.15947,6.92847,0.729,1.06288,5.66391,4.92491,4.84185
68,14,1533.82,14,1669.31,2,1,0,295.515,1.3851,1.15947,6.23562,0.729,1.06288,5.09752,4.92491,4.84185
69,14,1533.82,14,1586.88,2,2,13,295.368,1.3851,1.15947,6.91206,0.729,1.06288,5.09752,5.73242,4.84185
70,14,1533.82,14,1586.88,0,1,0,295.22,1.24659,1.15947,6.91206,0.729,1.06288,4.58777,5.73242,4.84185
71,14,1533.82,14,1586.88,2,3,0,295.072,1.24659,1.15947,6.22085,0.729,1.06288,4.58777,5.73242,4.35767
72,14,1533.82,14,1717.1,1,3,9,294.925,1.24659,1.94352,6.22085,0.729,1.06288,4.58777,5.73242,4.8219
73,14,1533.82,14,1717.1,2,0,0,294.777,1.24659,1.94352,5.59877,0.729,0.956594,4.58777,5.73242,4.8219
74,14,1533.82,14,1714.48,3,1,13,294.63,1.24659,1.94352,5.59877,1.9561,0.956594,5.42899,5.73242,4.8219
75,14,1533.82,14,1714.48,2,3,0,294.483,1.24659,1.94352,5.03889,1.9561,0.956594,5.42899,5.73242,4.33971
76,14,1533.82,14,1725.72,2,1,9,294.335,1.24659,1.94352,5.435,1.9561,0.956594,5.78609,5.73242,4.33971
77,14,1533.82,14,1642.75,3,1,13,294.188,1.24659,1.94352,5.435,3.06049,0.956594,6.50749,5.73242,4.33971
78,14,1533.82,14,1580.48,2,2,13,294.041,1.24659,1.94352,6.1915,3.06049,0.956594,6.50749,6.45918,4.33971
79,14,1533.82,14,1683.22,2,1,9,293.894,1.24659,1.94352,6.47235,3.06049,0.956594,6.75674,6.45918,4.33971
80,14,1533.82,14,1637.12,2,2,13,293.747,1.24659,1.94352,7.12512,3.06049,0.956594,6.75674,7.11326,4.33971
81,14,1533.82,14,1637.12,2,2,0,293.6,1.24659,1.94352,6.41261,3.06049,0.956594,6.75674,6.40193,4.33971
82,14,1533.82,14,1638.79,2,1,9,293.453,1.24659,1.94352,6.67135,3.06049,0.956594,6.98106,6.40193,4.33971
83,14,1533.82,14,1638.79,2,1,0,293.307,1.24659,1.94352,6.00421,3.06049,0.956594,6.28296,6.40193,4.33971
84,14,1533.82,14,1638.79,2,1,0,293.16,1.24659,1.94352,5.40379,3.06049,0.956594,5.65466,6.40193,4.33971
85,14,1533.82,14,1689.59,2,2,9,293.014,1.24659,1.94352,5.76341,3.06049,0.956594,5.65466,6.66174,4.33971
86,14,1533.82,14,1689.59,0,1,0,292.867,1.12193,1.94352,5.76341,3.06049,0.956594,5.08919,6.66174,4.33971
87,14,1533.82,14,1631.59,0,2,13,292.721,2.30974,1.94352,5.76341,3.06049,0.956594,5.08919,7.29557,4.33971
88,14,1533.82,14,1631.59,3,2,0,292.574,2.30974,1.94352,5.76341,2.75444,0.956594,5.08919,6.56601,4.33971
89,14,1533.82,14,1561.92,3,2,13,292.428,2.30974,1.94352,5.76341,3.779,0.956594,5.08919,7.20941,4.33971
90,14,1533.82,14,1561.92,3,0,0,292.282,2.30974,1.94352,5.76341,3.4011,0.860934,5.08919,7.20941,4.33971
91,14,1533.82,14,1560.42,2,1,13,292.136,2.30974,1.94352,6.48707,3.4011,0.860934,5.88028,7.20941,4.33971
92,14,1533.82,14,1560.42,0,3,0,291.99,2.07876,1.94352,6.48707,3.4011,0.860934,5.88028,7.20941,3.90574
93,14,1533.82,14,1572.75,3,2,9,291.844,2.07876,1.94352,6.48707,3.96099,0.860934,5.88028,7.38847,3.90574
94,14,1533.82,14,1572.75,2,3,0,291.698,2.07876,1.94352,5.83836,3.96099,0.860934,5.88028,7.38847,3.51517
95,14,1533.82,14,1543.95,2,2,13,291.552,2.07876,1.94352,6.55453,3.96099,0.860934,5.88028,7.94962,3.51517
96,14,1533.82,14,1543.95,2,0,0,291.406,2.07876,1.94352,5.89907,3.96099,0.774841,5.88028,7.94962,3.51517
97,14,1533.82,14,1543.95,2,3,0,291.26,2.07876,1.94352,5.30917,3.96099,0.774841,5.88028,7.94962,3.16365
98,14,1533.82,14,1543.95,2,2,0,291.115,2.07876,1.94352,4.77825,3.96099,0.774841,5.88028,7.15466,3.16365
99,14,1533.82,14,1640.25,1,2,9,290.969,2.07876,2.64917,4.77825,3.96099,0.774841,5.88028,7.33919,3.16365
100,14,1533.82,14,1602.31,2,2,13,290.824,2.07876,2.64917,5.60042,3.96099,0.774841,5.88028,7.90527,3.16365
101,14,1533.82,14,1670.38,1,2,9,290.678,2.07876,3.28425,5.60042,3.96099,0.774841,5.88028,8.01475,3.16365
102,14,1533.82,14,1636.27,2,2,13,290.533,2.07876,3.28425,6.34038,3.96099,0.774841,5.88028,8.51327,3.16365
103,14,1533.82,14,1636.27,2,1,0,290.388,2.07876,3.28425,5.70634,3.96099,0.774841,5.29225,8.51327,3.16365
104,14,1533.82,14,1636.27,1,2,0,290.242,2.07876,2.95583,5.70634,3.96099,0.774841,5.29225,7.66194,3.16365
105,14,1481.55,14,1481.55,0,2,33,290.097,5.17089,2.95583,5.70634,3.96099,0.774841,5.29225,10.1958,3.16365
106,14,1481.55,14,1481.55,2,3,0,289.952,5.17089,2.95583,5.13571,3.96099,0.774841,5.29225,10.1958,2.84728
107,14,1481.55,14,1481.55,0,1,0,289.807,4.6538,2.95583,5.13571,3.96099,0.774841,4.76302,10.1958,2.84728
108,14,1481.55,14,1481.55,0,3,0,289.662,4.18842,2.95583,5.13571,3.96099,0.774841,4.76302,10.1958,2.56256
109,14,1481.55,14,1519.58,2,2,9,289.517,4.18842,2.95583,5.52214,3.96099,0.774841,4.76302,10.0762,2.56256
110,14,1481.55,14,1519.58,2,1,0,289.373,4.18842,2.95583,4.96992,3.96099,0.774841,4.28672,10.0762,2.56256
111,14,1481.55,14,1532.79,0,2,9,289.228,4.66958,2.95583,4.96992,3.96099,0.774841,4.28672,9.96856,2.56256
112,14,1481.55,14,1531.83,0,2,13,289.083,5.50262,2.95583,4.96992,3.96099,0.774841,4.28672,10.2717,2.56256
113,14,1481.55,14,1586.18,0,2,9,288.939,5.85236,2.95583,4.96992,3.96099,0.774841,4.28672,10.1445,2.56256
114,14,1481.55,14,1586.18,3,3,0,288.794,5.85236,2.95583,4.96992,3.56489,0.774841,4.28672,10.1445,2.3063
115,14,1481.55,14,1500.92,0,2,13,288.65,6.56712,2.95583,4.96992,3.56489,0.774841,4.28672,10.4301,2.3063
116,14,1481.55,14,1534.9,0,1,9,288.506,6.81041,2.95583,4.96992,3.56489,0.774841,4.75805,10.4301,2.3063
117,14,1481.55,14,1534.9,1,2,0,288.361,6.81041,2.66024,4.96992,3.56489,0.774841,4.75805,9.38707,2.3063
118,14,1481.55,14,1534.9,3,3,0,288.217,6.81041,2.66024,4.96992,3.2084,0.774841,4.75805,9.38707,2.07567
119,14,1481.55,14,1659.3,1,1,9,288.073,6.81041,3.29422,4.96992,3.2084,0.774841,5.18224,9.38707,2.07567
120,14,1481.55,14,1659.3,0,1,0,287.929,6.12937,3.29422,4.96992,3.2084,0.774841,4.66402,9.38707,2.07567
121,14,1481.55,14,1659.3,0,3,0,287.785,5.51643,3.29422,4.96992,3.2084,0.774841,4.66402,9.38707,1.8681
122,14,1481.55,14,1659.3,2,3,0,287.641,5.51643,3.29422,4.47293,3.2084,0.774841,4.66402,9.38707,1.68129
123,14,1481.55,14,1598.57,2,2,13,287.497,5.51643,3.29422,5.32564,3.2084,0.774841,4.66402,9.74836,1.68129
124,14,1481.55,14,1586.78,0,2,13,287.354,6.26479,3.29422,5.32564,3.2084,0.774841,4.66402,10.0735,1.68129
125,14,1481.55,14,1586.78,0,1,0,287.21,5.63831,3.29422,5.32564,3.2084,0.774841,4.19762,10.0735,1.68129
126,14,1481.55,14,1600.75,0,2,9,287.066,5.97448,3.29422,5.32564,3.2084,0.774841,4.19762,9.96617,1.68129
127,14,1481.55,14,1637.99,0,1,9,286.923,6.27703,3.29422,5.32564,3.2084,0.774841,4.67786,9.96617,1.68129
128,14,1481.55,14,1625.13,2,2,13,286.779,6.27703,3.29422,6.09308,3.2084,0.774841,4.67786,10.2696,1.68129
129,14,1481.55,14,1625.13,3,0,0,286.636,6.27703,3.29422,6.09308,2.88756,0.697357,4.67786,10.2696,1.68129
130,14,1481.55,14,1653.75,1,1,9,286.493,6.27703,3.8648,6.09308,2.88756,0.697357,5.11007,10.2696,1.68129
131,14,1481.55,14,1653.75,2,2,0,286.349,6.27703,3.8648,5.48377,2.88756,0.697357,5.11007,9.2426,1.68129
132,14,1481.55,14,1618.13,2,2,13,286.206,6.27703,3.8648,6.23539,2.88756,0.697357,5.11007,9.61834,1.68129
133,14,1481.55,14,1618.13,1,1,0,286.063,6.27703,3.47832,6.23539,2.88756,0.697357,4.59906,9.61834,1.68129
134,14,1481.55,14,1606.01,2,2,13,285.92,6.27703,3.47832,6.91185,2.88756,0.697357,4.59906,9.95651,1.68129
135,14,1481.55,14,1645.31,0,2,9,285.777,6.54933,3.47832,6.91185,2.88756,0.697357,4.59906,9.86086,1.68129
136,14,1481.55,14,1491.77,2,2,13,285.634,6.54933,3.47832,7.52067,2.88756,0.697357,4.59906,10.1748,1.68129
137,14,1481.55,14,1495.36,0,1,9,285.491,6.7944,3.47832,7.52067,2.88756,0.697357,5.03916,10.1748,1.68129
138,14,1481.55,14,1482.56,0,1,13,285.349,7.41496,3.47832,7.52067,2.88756,0.697357,5.83524,10.1748,1.68129
139,14,1481.55,14,1482.56,1,1,0,285.206,7.41496,3.13049,7.52067,2.88756,0.697357,5.25172,10.1748,1.68129
140,14,1481.55,14,1552.63,2,2,9,285.063,7.41496,3.13049,7.6686,2.88756,0.697357,5.25172,10.0573,1.68129
141,14,1481.55,14,1562.86,0,2,9,284.921,7.57346,3.13049,7.6686,2.88756,0.697357,5.25172,9.95156,1.68129
142,14,1481.55,14,1731.01,1,1,9,284.778,7.57346,3.71744,7.6686,2.88756,0.697357,5.62655,9.95156,1.68129
143,14,1481.55,14,1731.01,1,2,0,284.636,7.57346,3.34569,7.6686,2.88756,0.697357,5.62655,8.95641,1.68129
144,14,1481.55,14,1662.7,3,2,13,284.494,7.57346,3.34569,7.6686,3.8988,0.697357,5.62655,9.36077,1.68129
145,14,1481.55,14,1662.7,3,2,9,284.352,7.57346,3.34569,7.6686,4.40892,0.697357,5.62655,9.32469,1.68129
146,14,1481.55,14,1662.7,2,0,0,284.209,7.57346,3.34569,6.90174,4.40892,0.627621,5.62655,9.32469,1.68129
147,14,1481.55,14,1574.92,2,2,13,284.067,7.57346,3.34569,7.51157,4.40892,0.627621,5.62655,9.69222,1.68129
148,14,1481.55,14,1588,0,2,9,283.925,7.71611,3.34569,7.51157,4.40892,0.627621,5.62655,9.623,1.68129
149,14,1481.55,14,1592.95,2,2,9,283.783,7.71611,3.34569,7.66041,4.40892,0.627621,5.62655,9.5607,1.68129
150,14,1481.55,14,1646.05,0,2,9,283.641,7.8445,3.34569,7.66041,4.40892,0.627621,5.62655,9.50463,1.68129
151,14,1481.55,14,1637.25,2,2,13,283.5,7.8445,3.34569,8.19437,4.40892,0.627621,5.62655,9.85417,1.68129
152,14,1481.55,14,1611.67,0,2,13,283.358,8.36005,3.34569,8.19437,4.40892,0.627621,5.62655,10.1687,1.68129
153,14,1481.55,14,1620.73,2,2,9,283.216,8.36005,3.34569,8.27493,4.40892,0.627621,5.62655,10.0519,1.68129
154,14,1481.55,14,1620.73,2,3,0,283.074,8.36005,3.34569,7.44744,4.40892,0.627621,5.62655,10.0519,1.51316
155,14,1481.55,14,1579.45,3,2,13,282.933,8.36005,3.34569,7.44744,5.26803,0.627621,5.62655,10.3467,1.51316
156,14,1481.55,14,1628.04,3,1,9,282.791,8.36005,3.34569,7.44744,5.64123,0.627621,5.96389,10.3467,1.51316
157,14,1481.55,14,1594.54,0,2,13,282.65,8.82405,3.34569,7.44744,5.64123,0.627621,5.96389,10.612,1.51316
158,14,1481.55,14,1557.94,3,2,13,282.509,8.82405,3.34569,7.44744,6.37711,0.627621,5.96389,10.8508,1.51316
159,14,1481.55,14,1557.94,2,3,0,282.368,8.82405,3.34569,6.70269,6.37711,0.627621,5.96389,10.8508,1.36185
160,14,1481.55,14,1539.47,0,2,13,282.226,9.24164,3.34569,6.70269,6.37711,0.627621,5.96389,11.0657,1.36185
161,14,1481.55,14,1580.78,3,1,9,282.085,9.24164,3.34569,6.70269,6.63939,0.627621,6.2675,11.0657,1.36185
162,14,1481.55,14,1586.69,3,2,9,281.944,9.24164,3.34569,6.70269,6.87546,0.627621,6.2675,10.8592,1.36185
163,14,1481.55,14,1574.92,3,1,13,281.803,9.24164,3.34569,6.70269,7.48791,0.627621,6.94075,10.8592,1.36185
164,14,1481.55,14,1710.64,1,2,9,281.662,9.24164,3.91112,6.70269,7.48791,0.627621,6.94075,10.6732,1.36185
165,14,1481.55,14,1544.15,2,2,13,281.521,9.24164,3.91112,7.33243,7.48791,0.627621,6.94075,10.9059,1.36185
166,14,1481.55,14,1532.87,0,2,13,281.381,9.61748,3.91112,7.33243,7.48791,0.627621,6.94075,11.1153,1.36185
167,14,1481.55,14,1536.5,0,2,9,281.24,9.55573,3.91112,7.33243,7.48791,0.627621,6.94075,10.9038,1.36185
168,14,1481.55,14,1536.5,3,1,0,281.099,9.55573,3.91112,7.33243,6.73912,0.627621,6.24668,10.9038,1.36185
169,14,1481.55,14,1536.5,1,0,0,280.959,9.55573,3.52001,7.33243,6.73912,0.564859,6.24668,10.9038,1.36185
170,14,1481.55,14,1587.5,3,2,9,280.818,9.55573,3.52001,7.33243,6.96521,0.564859,6.24668,10.7134,1.36185
171,14,1481.55,14,1575.88,0,2,13,280.678,9.90016,3.52001,7.33243,6.96521,0.564859,6.24668,10.9421,1.36185
172,14,1481.55,14,1575.88,2,1,0,280.538,9.90016,3.52001,6.59918,6.96521,0.564859,5.62201,10.9421,1.36185
173,14,1481.55,14,1575.88,0,1,0,280.397,8.91014,3.52001,6.59918,6.96521,0.564859,5.05981,10.9421,1.36185
174,14,1481.55,14,1575.88,0,3,0,280.257,8.01913,3.52001,6.59918,6.96521,0.564859,5.05981,10.9421,1.22566
175,14,1481.55,14,1533.94,2,2,13,280.117,8.01913,3.52001,7.23926,6.96521,0.564859,5.05981,11.1479,1.22566
176,14,1481.55,14,1633.87,3,2,9,279.977,8.01913,3.52001,7.23926,7.16869,0.564859,5.05981,10.9331,1.22566
177,14,1481.55,14,1633.87,1,1,0,279.837,8.01913,3.16801,7.23926,7.16869,0.564859,4.55383,10.9331,1.22566
178,14,1481.55,14,1633.87,1,2,0,279.697,8.01913,2.85121,7.23926,7.16869,0.564859,4.55383,9.83977,1.22566
179,14,1481.55,14,1726.83,1,3,9,279.557,8.01913,3.46609,7.23926,7.16869,0.564859,4.55383,9.83977,2.0031
180,14,1481.55,14,1735.62,3,1,9,279.417,8.01913,3.46609,7.23926,7.35182,0.564859,4.99844,9.83977,2.0031
181,14,1481.55,14,1811.61,0,1,9,279.278,8.11721,3.46609,7.23926,7.35182,0.564859,5.3986,9.83977,2.0031
182,14,1481.55,14,1678.49,2,2,13,279.138,8.11721,3.46609,7.81534,7.35182,0.564859,5.3986,10.1558,2.0031
183,14,1481.55,14,1670.87,3,1,13,278.999,8.11721,3.46609,7.81534,7.91664,0.564859,6.15874,10.1558,2.0031
184,14,1481.55,14,1731.07,1,0,9,278.859,8.11721,4.01948,7.81534,7.91664,1.40837,6.15874,10.1558,2.0031
185,14,1481.55,14,1610.56,2,2,13,278.72,8.11721,4.01948,8.3338,7.91664,1.40837,6.15874,10.4402,2.0031
186,14,1481.55,14,1557.33,2,2,13,278.58,8.11721,4.01948,8.80042,7.91664,1.40837,6.15874,10.6962,2.0031
187,14,1481.55,14,1551.12,0,2,13,278.441,8.60549,4.01948,8.80042,7.91664,1.40837,6.15874,10.9266,2.0031
188,14,1481.55,14,1551.12,0,2,9,278.302,8.64494,4.01948,8.80042,7.91664,1.40837,6.15874,10.7339,2.0031
189,14,1481.55,14,1551.12,0,3,0,278.163,7.78045,4.01948,8.80042,7.91664,1.40837,6.15874,10.7339,1.80279
190,14,1481.55,14,1533.19,2,2,13,278.023,7.78045,4.01948,9.22038,7.91664,1.40837,6.15874,10.9605,1.80279
191,14,1481.55,14,1533.19,2,1,0,277.884,7.78045,4.01948,8.29834,7.91664,1.40837,5.54287,10.9605,1.80279
192,14,1481.55,14,1531.38,2,1,13,277.746,7.78045,4.01948,8.76851,7.91664,1.40837,6.28858,10.9605,1.80279
193,14,1481.55,14,1531.38,2,3,0,277.607,7.78045,4.01948,7.89166,7.91664,1.40837,6.28858,10.9605,1.62251
194,14,1481.55,14,1572.04,3,1,9,277.468,7.78045,4.01948,7.89166,8.02497,1.40837,6.55972,10.9605,1.62251
195,14,1481.55,14,1572.04,0,2,0,277.329,7.0024,4.01948,7.89166,8.02497,1.40837,6.55972,9.86447,1.62251
196,14,1481.55,14,1572.04,3,2,0,277.19,7.0024,4.01948,7.89166,7.22248,1.40837,6.55972,8.87803,1.62251
197,14,1481.55,14,1572.04,0,1,0,277.052,6.30216,4.01948,7.89166,7.22248,1.40837,5.90375,8.87803,1.62251
198,14,1481.55,14,1572.04,1,1,0,276.913,6.30216,3.61753,7.89166,7.22248,1.40837,5.31337,8.87803,1.62251
199,14,1481.55,14,1572.04,0,1,0,276.775,5.67195,3.61753,7.89166,7.22248,1.40837,4.78204,8.87803,1.62251
200,14,1481.55,14,1571.48,0,2,13,276.636,6.40475,3.61753,7.89166,7.22248,1.40837,4.78204,9.29022,1.62251
201,14,1481.55,14,1571.48,3,2,9,276.498,6.40475,3.61753,7.89166,7.40023,1.40837,4.78204,9.2612,1.62251
202,13,1696.06,13,1696.06,1,2,33,276.36,6.40475,6.55578,7.89166,7.40023,1.40837,4.78204,11.6351,1.62251
203,13,1696.06,13,1698.09,3,2,9,276.222,6.40475,6.55578,7.89166,7.5602,1.40837,4.78204,11.3716,1.62251
204,13,1696.06,13,1698.09,3,1,0,276.084,6.40475,6.55578,7.89166,6.80418,1.40837,4.30383,11.3716,1.62251
205,13,1696.06,13,1698.09,3,2,0,275.946,6.40475,6.55578,7.89166,6.12377,1.40837,4.30383,10.2344,1.62251
206,13,1696.06,13,1698.09,1,1,0,275.808,6.40475,5.9002,7.89166,6.12377,1.40837,3.87345,10.2344,1.62251
207,13,1696.06,13,1698.09,3,0,0,275.67,6.40475,5.9002,7.89166,5.51139,1.26754,3.87345,10.2344,1.62251
208,13,1696.06,13,1698.09,2,1,0,275.532,6.40475,5.9002,7.10249,5.51139,1.26754,3.4861,10.2344,1.62251
209,13,1696.06,13,1698.09,2,2,0,275.394,6.40475,5.9002,6.39224,5.51139,1.26754,3.4861,9.21097,1.62251
210,13,1696.06,13,1698.09,0,1,0,275.256,5.76428,5.9002,6.39224,5.51139,1.26754,3.13749,9.21097,1.62251
211,13,1696.06,13,1698.09,1,2,0,275.119,5.76428,5.31018,6.39224,5.51139,1.26754,3.13749,8.28988,1.62251
212,13,1696.06,13,1698.09,0,2,0,274.981,5.18785,5.31018,6.39224,5.51139,1.26754,3.13749,7.46089,1.62251
213,13,1696.06,13,1698.09,0,3,0,274.844,4.66906,5.31018,6.39224,5.51139,1.26754,3.13749,7.46089,1.46026
214,13,1696.06,13,1698.09,1,2,0,274.706,4.66906,4.77916,6.39224,5.51139,1.26754,3.13749,6.7148,1.46026
215,13,1696.06,13,1698.09,2,0,0,274.569,4.66906,4.77916,5.75302,5.51139,1.14078,3.13749,6.7148,1.46026
216,13,1696.06,13,1698.09,1,1,0,274.432,4.66906,4.30125,5.75302,5.51139,1.14078,2.82374,6.7148,1.46026
217,13,1696.06,13,1698.09,2,2,0,274.294,4.66906,4.30125,5.17772,5.51139,1.14078,2.82374,6.04332,1.46026
