iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
31,3,1165.8,3,1165.8,0,3,33,210.624,15.4849,4.6008,7.93351,1,6.43493,8.3848,1,14.3812
32,3,1150.72,3,1150.72,0,3,33,210.518,17.2364,4.6008,7.93351,1,6.43493,8.3848,1,16.2431
33,3,1150.72,3,1150.72,0,3,0,210.413,15.5128,4.6008,7.93351,1,6.43493,8.3848,1,14.6188
34,3,1150.72,3,1161.97,0,3,9,210.308,14.8615,4.6008,7.93351,1,6.43493,8.3848,1,14.0569
35,3,1150.72,3,1161.97,1,3,0,210.203,14.8615,4.14072,7.93351,1,6.43493,8.3848,1,12.6512
36,3,1150.72,3,1161.97,0,3,0,210.098,13.3753,4.14072,7.93351,1,6.43493,8.3848,1,11.3861
37,3,1150.72,3,1161.97,1,3,0,209.993,13.3753,3.72665,7.93351,1,6.43493,8.3848,1,10.2475
38,3,1150.72,3,1161.97,1,1,0,209.888,13.3753,3.35398,7.93351,1,6.43493,7.54632,1,10.2475
39,3,1150.72,3,1157.7,0,2,13,209.783,13.3378,3.35398,7.93351,1,6.43493,7.54632,2.2,10.2475
40,3,1150.72,3,1157.7,0,2,0,209.678,12.004,3.35398,7.93351,1,6.43493,7.54632,1.98,10.2475
41,3,1150.72,3,1247.27,1,3,9,209.573,12.004,3.91858,7.93351,1,6.43493,7.54632,1.98,10.1227
42,3,1150.72,3,1247.27,2,0,0,209.468,12.004,3.91858,7.14016,1,5.79144,7.54632,1.98,10.1227
43,3,1150.72,3,1172.29,2,1,13,209.363,12.004,3.91858,7.72614,1,5.79144,8.09169,1.98,10.1227
44,3,1150.72,3,1172.29,0,3,0,209.259,10.8036,3.91858,7.72614,1,5.79144,8.09169,1.98,9.11045
45,3,1150.72,3,1172.29,1,2,0,209.154,10.8036,3.52673,7.72614,1,5.79144,8.09169,1.782,9.11045
46,3,1150.72,3,1172.29,1,0,0,209.049,10.8036,3.17405,7.72614,1,5.2123,8.09169,1.782,9.11045
47,3,1150.72,3,1172.29,2,3,0,208.945,10.8036,3.17405,6.95353,1,5.2123,8.09169,1.782,8.19941
48,3,1150.72,3,1172.29,0,2,0,208.84,9.72327,3.17405,6.95353,1,5.2123,8.09169,1.6038,8.19941
49,3,1150.72,3,1172.29,2,3,0,208.736,9.72327,3.17405,6.25818,1,5.2123,8.09169,1.6038,7.37947
50,3,1150.72,3,1172.29,2,1,0,208.632,9.72327,3.17405,5.63236,1,5.2123,7.28252,1.6038,7.37947
51,3,1150.72,3,1172.29,0,3,0,208.527,8.75094,3.17405,5.63236,1,5.2123,7.28252,1.6038,6.64152
52,3,1150.72,3,1172.29,1,0,0,208.423,8.75094,2.85665,5.63236,1,4.69107,7.28252,1.6038,6.64152
53,3,1150.72,3,1172.29,0,3,0,208.319,7.87585,2.85665,5.63236,1,4.69107,7.28252,1.6038,5.97737
54,3,1150.72,3,1172.29,1,1,0,208.215,7.87585,2.57098,5.63236,1,4.69107,6.55427,1.6038,5.97737
55,3,1150.72,3,1172.29,2,0,0,208.111,7.87585,2.57098,5.06912,1,4.22196,6.55427,1.6038,5.97737
56,3,1150.72,3,1172.29,1,3,0,208.007,7.87585,2.31389,5.06912,1,4.22196,6.55427,1.6038,5.37963
57,3,1150.72,3,1172.29,3,2,0,207.903,7.87585,2.31389,5.06912,0.9,4.22196,6.55427,1.44342,5.37963
58,3,1150.72,3,1168.2,2,1,13,207.799,7.87585,2.31389,5.86221,0.9,4.22196,7.19884,1.44342,5.37963
59,3,1150.72,3,1168.2,2,3,0,207.695,7.87585,2.31389,5.27599,0.9,4.22196,7.19884,1.44342,4.84167
60,3,1150.72,3,1164.82,0,1,13,207.591,8.38826,2.31389,5.27599,0.9,4.22196,7.77896,1.44342,4.84167
61,3,1142.88,3,1142.88,3,2,33,207.487,8.38826,2.31389,5.27599,4.11,4.22196,7.77896,4.59908,4.84167
62,3,1142.88,3,1142.88,1,1,0,207.383,8.38826,2.0825,5.27599,4.11,4.22196,7.00106,4.59908,4.84167
63,3,1142.88,3,1142.88,0,3,0,207.28,7.54944,2.0825,5.27599,4.11,4.22196,7.00106,4.59908,4.3575
64,3,1142.88,3,1142.88,0,2,0,207.176,6.79449,2.0825,5.27599,4.11,4.22196,7.00106,4.13917,4.3575
65,3,1142.88,3,1142.88,0,0,0,207.072,6.11504,2.0825,5.27599,4.11,3.79976,7.00106,4.13917,4.3575
66,3,1142.88,3,1142.88,0,1,0,206.969,5.50354,2.0825,5.27599,4.11,3.79976,6.30095,4.13917,4.3575
67,3,1142.88,3,1142.88,1,1,0,206.865,5.50354,1.87425,5.27599,4.11,3.79976,5.67086,4.13917,4.3575
68,3,1142.88,3,1145.48,2,1,9,206.762,5.50354,1.87425,5.64839,4.11,3.79976,6.00377,4.13917,4.3575
69,3,1142.88,3,1145.48,2,2,0,206.659,5.50354,1.87425,5.08355,4.11,3.79976,6.00377,3.72525,4.3575
70,3,1142.88,3,1145.48,2,3,0,206.555,5.50354,1.87425,4.5752,4.11,3.79976,6.00377,3.72525,3.92175
71,3,1124.92,3,1124.92,0,2,33,206.452,8.25318,1.87425,4.5752,4.11,3.79976,6.00377,6.65273,3.92175
72,3,1124.92,3,1124.92,2,1,0,206.349,8.25318,1.87425,4.11768,4.11,3.79976,5.4034,6.65273,3.92175
73,3,1124.92,3,1124.92,2,2,0,206.246,8.25318,1.87425,3.70591,4.11,3.79976,5.4034,5.98746,3.92175
74,3,1124.92,3,1124.92,1,2,0,206.142,8.25318,1.68682,3.70591,4.11,3.79976,5.4034,5.38871,3.92175
75,3,1124.92,3,1124.92,0,0,0,206.039,7.42787,1.68682,3.70591,4.11,3.41979,5.4034,5.38871,3.92175
76,3,1124.92,3,1124.92,3,1,0,205.936,7.42787,1.68682,3.70591,3.699,3.41979,4.86306,5.38871,3.92175
77,3,1124.92,3,1124.92,2,2,0,205.833,7.42787,1.68682,3.33532,3.699,3.41979,4.86306,4.84984,3.92175
78,3,1124.92,3,1125.46,3,3,9,205.73,7.42787,1.68682,3.33532,4.2291,3.41979,4.86306,4.84984,4.42958
79,3,1124.92,3,1125.46,0,3,0,205.628,6.68508,1.68682,3.33532,4.2291,3.41979,4.86306,4.84984,3.98662
80,3,1124.92,3,1153.5,2,2,9,205.525,6.68508,1.68682,3.90179,4.2291,3.41979,4.86306,5.26485,3.98662
81,3,1098.83,3,1098.83,0,1,33,205.422,9.31657,1.68682,3.90179,4.2291,3.41979,7.67675,5.26485,3.98662
82,3,1098.83,3,1098.83,0,3,0,205.319,8.38491,1.68682,3.90179,4.2291,3.41979,7.67675,5.26485,3.58796
83,3,1098.83,3,1098.83,0,1,0,205.217,7.54642,1.68682,3.90179,4.2291,3.41979,6.90908,5.26485,3.58796
84,3,1098.83,3,1098.83,1,3,0,205.114,7.54642,1.51814,3.90179,4.2291,3.41979,6.90908,5.26485,3.22916
85,3,1095.22,3,1095.22,3,1,33,205.011,7.54642,1.51814,3.90179,7.10619,3.41979,9.51817,5.26485,3.22916
86,3,1040.71,3,1040.71,0,1,33,204.909,10.0918,1.51814,3.90179,7.10619,3.41979,11.8664,5.26485,3.22916
87,3,1040.71,3,1040.71,3,0,0,204.807,10.0918,1.51814,3.90179,6.39557,3.07781,11.8664,5.26485,3.22916
88,3,1040.71,3,1050.55,2,1,9,204.704,10.0918,1.51814,4.41161,6.39557,3.07781,11.5797,5.26485,3.22916
89,3,1040.71,3,1050.55,0,0,0,204.602,9.0826,1.51814,4.41161,6.39557,2.77003,11.5797,5.26485,3.22916
90,3,1040.71,3,1050.55,2,1,0,204.499,9.0826,1.51814,3.97045,6.39557,2.77003,10.4217,5.26485,3.22916
91,3,1040.71,3,1051.03,0,2,9,204.397,9.07434,1.51814,3.97045,6.39557,2.77003,10.4217,5.63837,3.22916
92,3,1040.71,3,1051.03,2,1,0,204.295,9.07434,1.51814,3.5734,6.39557,2.77003,9.37957,5.63837,3.22916
93,3,1040.71,3,1051.03,3,1,9,204.193,9.07434,1.51814,3.5734,6.65601,2.77003,9.34161,5.63837,3.22916
94,3,1040.71,3,1051.03,0,0,0,204.091,8.16691,1.51814,3.5734,6.65601,2.49303,9.34161,5.63837,3.22916
95,3,1040.71,3,1051.03,1,2,0,203.989,8.16691,1.36633,3.5734,6.65601,2.49303,9.34161,5.07453,3.22916
96,3,1038.6,3,1038.6,3,1,33,203.887,8.16691,1.36633,3.5734,9.29041,2.49303,11.7075,5.07453,3.22916
97,3,1038.6,3,1038.6,0,1,0,203.785,7.35022,1.36633,3.5734,9.29041,2.49303,10.5367,5.07453,3.22916
98,3,1038.6,3,1051.41,0,2,9,203.683,7.5152,1.36633,3.5734,9.29041,2.49303,10.5367,5.46708,3.22916
99,3,1038.6,3,1051.41,1,1,0,203.581,7.5152,1.22969,3.5734,9.29041,2.49303,9.48304,5.46708,3.22916
100,3,1031.48,3,1031.48,0,1,33,203.479,10.0637,1.22969,3.5734,9.29041,2.49303,11.8347,5.46708,3.22916
101,3,1031.48,3,1034.01,3,2,9,203.378,10.0637,1.22969,3.5734,9.26137,2.49303,11.8347,5.82037,3.22916
102,3,1031.48,3,1034.01,3,1,9,203.276,10.0637,1.22969,3.5734,9.23523,2.49303,11.5513,5.82037,3.22916
103,3,1031.48,3,1034.01,3,0,0,203.174,10.0637,1.22969,3.5734,8.31171,2.24372,11.5513,5.82037,3.22916
104,3,1031.48,3,1034.01,3,1,0,203.073,10.0637,1.22969,3.5734,7.48054,2.24372,10.3961,5.82037,3.22916
105,3,1029.12,3,1029.12,0,1,33,202.971,12.3573,1.22969,3.5734,7.48054,2.24372,12.6565,5.82037,3.22916
106,3,1029.12,3,1029.12,0,3,0,202.87,11.1216,1.22969,3.5734,7.48054,2.24372,12.6565,5.82037,2.90624
107,3,1029.12,3,1052.12,0,0,9,202.768,10.9094,1.22969,3.5734,7.48054,2.91935,12.6565,5.82037,2.90624
108,3,1029.12,3,1043.5,0,1,13,202.667,11.1185,1.22969,3.5734,7.48054,2.91935,12.6909,5.82037,2.90624
109,3,1029.12,3,1043.5,3,1,0,202.565,11.1185,1.22969,3.5734,6.73249,2.91935,11.4218,5.82037,2.90624
110,3,1029.12,3,1046.03,3,1,9,202.464,11.1185,1.22969,3.5734,6.95924,2.91935,11.1796,5.82037,2.90624
111,3,1029.12,3,1046.03,0,3,9,202.363,10.9066,1.22969,3.5734,6.95924,2.91935,11.1796,5.82037,3.51562
112,3,1029.12,3,1046.03,2,3,0,202.262,10.9066,1.22969,3.21606,6.95924,2.91935,11.1796,5.82037,3.16406
113,3,1027.18,3,1027.18,0,2,33,202.161,13.116,1.22969,3.21606,6.95924,2.91935,11.1796,8.53833,3.16406
114,3,1027.18,3,1027.18,1,2,0,202.06,13.116,1.10672,3.21606,6.95924,2.91935,11.1796,7.6845,3.16406
115,3,1027.18,3,1204.11,1,1,9,201.958,13.116,1.89605,3.21606,6.95924,2.91935,10.9616,7.6845,3.16406
116,3,1027.18,3,1204.11,0,3,13,201.858,13.1044,1.89605,3.21606,6.95924,2.91935,10.9616,7.6845,4.14765
117,3,1027.18,3,1185.09,3,1,13,201.757,13.1044,1.89605,3.21606,7.56331,2.91935,11.1655,7.6845,4.14765
118,3,1027.18,3,1174.27,0,2,13,201.656,13.0939,1.89605,3.21606,7.56331,2.91935,11.1655,8.21605,4.14765
119,3,1027.18,3,1174.27,1,1,0,201.555,13.0939,1.70645,3.21606,7.56331,2.91935,10.0489,8.21605,4.14765
120,3,1027.18,3,1174.27,0,1,0,201.454,11.7845,1.70645,3.21606,7.56331,2.91935,9.04404,8.21605,4.14765
121,3,1027.18,3,1144.93,2,2,13,201.353,11.7845,1.70645,4.19446,7.56331,2.91935,9.04404,8.69445,4.14765
122,3,1027.18,3,1129.58,3,1,13,201.253,11.7845,1.70645,4.19446,8.10698,2.91935,9.43963,8.69445,4.14765
123,3,1027.18,3,1155.1,0,3,9,201.152,11.5061,1.70645,4.19446,8.10698,2.91935,9.43963,8.69445,4.63289
124,3,1027.18,3,1155.1,0,1,0,201.051,10.3555,1.70645,4.19446,8.10698,2.91935,8.49567,8.69445,4.63289
125,3,1027.18,3,1106.2,0,1,13,200.951,10.6199,1.70645,4.19446,8.10698,2.91935,8.9461,8.69445,4.63289
126,3,1027.18,3,1106.2,0,2,0,200.85,9.55794,1.70645,4.19446,8.10698,2.91935,8.9461,7.825,4.63289
127,3,1027.18,3,1106.2,3,3,0,200.75,9.55794,1.70645,4.19446,7.29628,2.91935,8.9461,7.825,4.1696
128,3,1027.18,3,1103.86,2,1,13,200.65,9.55794,1.70645,5.07501,7.29628,2.91935,9.35149,7.825,4.1696
129,3,1027.18,3,1094.51,0,2,13,200.549,9.90214,1.70645,5.07501,7.29628,2.91935,9.35149,8.3425,4.1696
130,3,1027.18,3,1091.04,0,3,13,200.449,10.2119,1.70645,5.07501,7.29628,2.91935,9.35149,8.3425,5.05264
131,3,1027.18,3,1093.4,0,0,9,200.349,10.0907,1.70645,5.07501,7.29628,3.52742,9.35149,8.3425,5.05264
132,3,1027.18,3,1084.63,3,2,13,200.249,10.0907,1.70645,5.07501,7.86666,3.52742,9.35149,8.80825,5.05264
133,3,1027.18,3,1084.63,0,2,9,200.149,9.98166,1.70645,5.07501,7.86666,3.52742,9.35149,8.82743,5.05264
134,3,1027.18,3,1084.64,0,1,9,200.048,9.8835,1.70645,5.07501,7.86666,3.52742,9.31634,8.82743,5.05264
135,3,1027.18,3,1112.09,2,2,9,199.948,9.8835,1.70645,5.46751,7.86666,3.52742,9.31634,8.84468,5.05264
136,3,1027.18,3,1085.44,3,1,13,199.848,9.8835,1.70645,5.46751,8.37999,3.52742,9.68471,8.84468,5.05264
137,3,1027.18,3,1096.53,3,1,9,199.749,9.8835,1.70645,5.46751,8.44199,3.52742,9.61624,8.84468,5.05264
138,3,1027.18,3,1102.17,0,2,9,199.649,9.79515,1.70645,5.46751,8.44199,3.52742,9.61624,8.86021,5.05264
139,3,1027.18,3,1102.17,0,3,0,199.549,8.81563,1.70645,5.46751,8.44199,3.52742,9.61624,8.86021,4.54737
140,3,1027.18,3,1102.17,3,1,0,199.449,8.81563,1.70645,5.46751,7.59779,3.52742,8.65461,8.86021,4.54737
141,3,1027.18,3,1085.53,0,2,13,199.349,9.23407,1.70645,5.46751,7.59779,3.52742,8.65461,9.27419,4.54737
142,3,1027.18,3,1086.24,0,1,9,199.25,9.21066,1.70645,5.46751,7.59779,3.52742,8.68915,9.27419,4.54737
143,3,1027.18,3,1086.24,2,2,0,199.15,9.21066,1.70645,4.92076,7.59779,3.52742,8.68915,8.34677,4.54737
144,3,1027.18,3,1086.24,3,0,0,199.05,9.21066,1.70645,4.92076,6.83801,3.17467,8.68915,8.34677,4.54737
145,3,1027.18,3,1086.24,3,3,0,198.951,9.21066,1.70645,4.92076,6.15421,3.17467,8.68915,8.34677,4.09264
146,3,1027.18,3,1086.24,2,2,0,198.851,9.21066,1.70645,4.42868,6.15421,3.17467,8.68915,7.5121,4.09264
147,3,1027.18,3,1078.23,3,2,13,198.752,9.21066,1.70645,4.42868,6.83879,3.17467,8.68915,8.06089,4.09264
148,3,1027.18,3,1064.61,0,1,13,198.653,9.5896,1.70645,4.42868,6.83879,3.17467,9.12024,8.06089,4.09264
149,3,1027.18,3,1082.08,0,1,9,198.553,9.53064,1.70645,4.42868,6.83879,3.17467,9.10821,8.06089,4.09264
150,3,1027.18,3,1082.08,1,2,0,198.454,9.53064,1.5358,4.42868,6.83879,3.17467,9.10821,7.2548,4.09264
151,3,1027.18,3,1082.08,2,1,0,198.355,9.53064,1.5358,3.98581,6.83879,3.17467,8.19739,7.2548,4.09264
152,3,1027.18,3,1094.93,0,0,9,198.256,9.47757,1.5358,3.98581,6.83879,3.75721,8.19739,7.2548,4.09264
153,3,1027.18,3,1094.93,3,0,0,198.157,9.47757,1.5358,3.98581,6.15491,3.38149,8.19739,7.2548,4.09264
154,3,1027.18,3,1094.93,0,3,0,198.057,8.52982,1.5358,3.98581,6.15491,3.38149,8.19739,7.2548,3.68337
155,3,1027.18,3,1092.53,0,1,13,197.958,8.97683,1.5358,3.98581,6.15491,3.38149,8.67765,7.2548,3.68337
156,3,1027.18,3,1092.53,0,2,9,197.859,8.97915,1.5358,3.98581,6.15491,3.38149,8.67765,7.42932,3.68337
157,3,1027.18,3,1105.25,3,2,9,197.761,8.97915,1.5358,3.98581,6.43942,3.38149,8.67765,7.58639,3.68337
158,3,1027.18,3,1105.25,2,0,0,197.662,8.97915,1.5358,3.58723,6.43942,3.04334,8.67765,7.58639,3.68337
159,3,1027.18,3,1105.25,0,2,9,197.563,8.98124,1.5358,3.58723,6.43942,3.04334,8.67765,7.72775,3.68337
160,3,1027.18,3,1105.25,3,2,0,197.464,8.98124,1.5358,3.58723,5.79548,3.04334,8.67765,6.95497,3.68337
161,3,1027.18,3,1105.25,0,3,0,197.365,8.08311,1.5358,3.58723,5.79548,3.04334,8.67765,6.95497,3.31504
162,3,1027.18,3,1105.25,3,2,0,197.267,8.08311,1.5358,3.58723,5.21593,3.04334,8.67765,6.25948,3.31504
163,3,1027.18,3,1104.64,0,1,13,197.168,8.5748,1.5358,3.58723,5.21593,3.04334,9.10989,6.25948,3.31504
164,3,1027.18,3,1104.64,1,1,0,197.069,8.5748,1.38222,3.58723,5.21593,3.04334,8.1989,6.25948,3.31504
165,3,1027.18,3,1104.64,0,0,0,196.971,7.71732,1.38222,3.58723,5.21593,2.739,8.1989,6.25948,3.31504
166,3,1027.18,3,1104.64,0,3,0,196.872,6.94559,1.38222,3.58723,5.21593,2.739,8.1989,6.25948,2.98353
167,3,1027.18,3,1104.79,0,2,9,196.774,7.15103,1.38222,3.58723,5.21593,2.739,8.1989,6.53353,2.98353
168,3,1027.18,3,1104.79,0,2,0,196.676,6.43593,1.38222,3.58723,5.21593,2.739,8.1989,5.88018,2.98353
169,3,1027.18,3,1104.79,0,1,0,196.577,5.79233,1.38222,3.58723,5.21593,2.739,7.37901,5.88018,2.98353
170,3,1027.18,3,1099.36,0,1,13,196.479,6.5131,1.38222,3.58723,5.21593,2.739,7.94111,5.88018,2.98353
171,3,1027.18,3,1098.9,0,1,13,196.381,7.16179,1.38222,3.58723,5.21593,2.739,8.447,5.88018,2.98353
172,3,1027.18,3,1098.9,0,1,0,196.283,6.44561,1.38222,3.58723,5.21593,2.739,7.6023,5.88018,2.98353
173,3,1027.18,3,1098.54,0,1,13,196.184,7.10105,1.38222,3.58723,5.21593,2.739,8.14207,5.88018,2.98353
174,3,1027.18,3,1124.55,3,2,9,196.086,7.10105,1.38222,3.58723,5.59434,2.739,8.14207,6.19216,2.98353
175,3,1027.18,3,1124.55,3,3,0,195.988,7.10105,1.38222,3.58723,5.0349,2.739,8.14207,6.19216,2.68518
176,3,1027.18,3,1135.62,0,3,9,195.89,7.29095,1.38222,3.58723,5.0349,2.739,8.14207,6.19216,3.31666
177,3,1027.18,3,1244.7,1,1,9,195.792,7.29095,2.144,3.58723,5.0349,2.739,8.22786,6.19216,3.31666
178,3,1027.18,3,1224.75,3,1,13,195.694,7.29095,2.144,3.58723,5.83141,2.739,8.70508,6.19216,3.31666
179,3,1027.18,3,1224.75,0,3,0,195.597,6.56185,2.144,3.58723,5.83141,2.739,8.70508,6.19216,2.985
180,3,1027.18,3,1224.75,2,1,0,195.499,6.56185,2.144,3.22851,5.83141,2.739,7.83457,6.19216,2.985
181,3,1027.18,3,1174.88,3,1,13,195.401,6.56185,2.144,3.22851,6.54827,2.739,8.35111,6.19216,2.985
182,3,1027.18,3,1174.88,2,0,0,195.303,6.56185,2.144,2.90566,6.54827,2.4651,8.35111,6.19216,2.985
183,3,1027.18,3,1174.88,1,2,0,195.206,6.56185,1.9296,2.90566,6.54827,2.4651,8.35111,5.57294,2.985
184,3,1027.18,3,1174.88,2,3,0,195.108,6.56185,1.9296,2.61509,6.54827,2.4651,8.35111,5.57294,2.6865
185,3,1027.18,3,1214.89,3,2,9,195.01,6.56185,1.9296,2.61509,6.79344,2.4651,8.35111,5.91565,2.6865
186,3,1027.18,3,1214.89,0,1,0,194.913,5.90567,1.9296,2.61509,6.79344,2.4651,7.516,5.91565,2.6865
187,3,1027.18,3,1214.89,0,1,0,194.816,5.3151,1.9296,2.61509,6.79344,2.4651,6.7644,5.91565,2.6865
188,3,1027.18,3,1214.89,0,3,0,194.718,4.78359,1.9296,2.61509,6.79344,2.4651,6.7644,5.91565,2.41785
189,3,1027.18,3,1213.98,3,1,13,194.621,4.78359,1.9296,2.61509,7.4141,2.4651,7.38796,5.91565,2.41785
190,3,1027.18,3,1208.51,3,3,13,194.523,4.78359,1.9296,2.61509,7.97269,2.4651,7.38796,5.91565,3.47606
191,3,1027.18,3,1208.51,0,3,0,194.426,4.30523,1.9296,2.61509,7.97269,2.4651,7.38796,5.91565,3.12846
192,3,1027.18,3,1208.51,0,3,0,194.329,3.87471,1.9296,2.61509,7.97269,2.4651,7.38796,5.91565,2.81561
193,3,1027.18,3,1208.51,2,3,0,194.232,3.87471,1.9296,2.35358,7.97269,2.4651,7.38796,5.91565,2.53405
194,3,1027.18,3,1208.51,2,1,0,194.135,3.87471,1.9296,2.11823,7.97269,2.4651,6.64916,5.91565,2.53405
195,3,1027.18,3,1226.65,1,0,9,194.038,3.87471,2.63664,2.11823,7.97269,3.11859,6.64916,5.91565,2.53405
196,3,1027.18,3,1224.76,3,2,13,193.941,3.87471,2.63664,2.11823,8.47542,3.11859,6.64916,6.62408,2.53405
197,3,1027.18,3,1210.19,3,0,13,193.844,3.87471,2.63664,2.11823,8.92788,4.10673,6.64916,6.62408,2.53405
198,3,1027.18,3,1211.21,3,2,9,193.747,3.87471,2.63664,2.11823,8.93509,4.10673,6.64916,6.86167,2.53405
199,3,1027.18,3,1198.52,3,2,13,193.65,3.87471,2.63664,2.11823,9.34158,4.10673,6.64916,7.47551,2.53405
200,3,1027.18,3,1198.52,3,2,0,193.553,3.87471,2.63664,2.11823,8.40742,4.10673,6.64916,6.72796,2.53405
201,3,1027.18,3,1198.52,0,0,0,193.456,3.48724,2.63664,2.11823,8.40742,3.69606,6.64916,6.72796,2.53405
202,3,1027.18,3,1198.52,1,0,0,193.36,3.48724,2.37298,2.11823,8.40742,3.32645,6.64916,6.72796,2.53405
203,3,1027.18,3,1198.52,2,1,0,193.263,3.48724,2.37298,1.9064,8.40742,3.32645,5.98425,6.72796,2.53405
204,3,1027.18,3,1168.74,3,2,13,193.166,3.48724,2.37298,1.9064,8.86668,3.32645,5.98425,7.35516,2.53405
205,3,1027.18,3,1168.74,3,3,0,193.07,3.48724,2.37298,1.9064,7.98001,3.32645,5.98425,7.35516,2.28064
206,3,1027.18,3,1155.48,3,3,13,192.973,3.48724,2.37298,1.9064,8.48201,3.32645,5.98425,7.35516,3.35258
207,3,1027.18,3,1155.48,0,2,0,192.877,3.13851,2.37298,1.9064,8.48201,3.32645,5.98425,6.61964,3.35258
208,3,1027.18,3,1150.09,0,3,13,192.78,4.12466,2.37298,1.9064,8.48201,3.32645,5.98425,6.61964,4.31732
209,3,1027.18,3,1233.67,1,3,9,192.684,4.12466,3.03568,1.9064,8.48201,3.32645,5.98425,6.61964,4.78559
210,3,1027.18,3,1233.67,0,2,0,192.587,3.7122,3.03568,1.9064,8.48201,3.32645,5.98425,5.95768,4.78559
211,3,1027.18,3,1233.67,0,3,0,192.491,3.34098,3.03568,1.9064,8.48201,3.32645,5.98425,5.95768,4.30703
212,3,1027.18,3,1233.67,0,0,0,192.395,3.00688,3.03568,1.9064,8.48201,2.99381,5.98425,5.95768,4.30703
213,3,1027.18,3,1228.42,0,2,13,192.299,4.00619,3.03568,1.9064,8.48201,2.99381,5.98425,6.66191,4.30703
214,3,1027.18,3,1228.23,0,2,13,192.203,4.90557,3.03568,1.9064,8.48201,2.99381,5.98425,7.29572,4.30703
215,3,1027.18,3,1228.23,1,3,0,192.106,4.90557,2.73211,1.9064,8.48201,2.99381,5.98425,7.29572,3.87633
