iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
30,12,1515.89,12,1515.89,3,2,0,277.467,6.08472,2.75562,6.63745,7.33432,3.402,0.729,8.80338,1.4661
31,12,1515.89,12,1515.89,0,0,0,277.328,5.47625,2.75562,6.63745,7.33432,3.0618,0.729,8.80338,1.4661
32,12,1515.89,12,1538.51,3,2,9,277.19,5.47625,2.75562,6.63745,7.50089,3.0618,0.729,8.82304,1.4661
33,12,1515.89,12,1538.51,3,3,0,277.051,5.47625,2.75562,6.63745,6.7508,3.0618,0.729,8.82304,1.31949
34,12,1515.89,12,1538.51,3,2,0,276.913,5.47625,2.75562,6.63745,6.07572,3.0618,0.729,7.94074,1.31949
35,12,1515.89,12,1539.84,3,2,9,276.774,5.47625,2.75562,6.63745,6.36815,3.0618,0.729,8.04666,1.31949
36,12,1515.89,12,1539.84,3,2,0,276.636,5.47625,2.75562,6.63745,5.73133,3.0618,0.729,7.242,1.31949
37,12,1515.89,12,1539.84,2,2,0,276.497,5.47625,2.75562,5.9737,5.73133,3.0618,0.729,6.5178,1.31949
38,12,1515.89,12,1539.84,3,2,0,276.359,5.47625,2.75562,5.9737,5.1582,3.0618,0.729,5.86602,1.31949
39,12,1515.89,12,1539.84,2,2,0,276.221,5.47625,2.75562,5.37633,5.1582,3.0618,0.729,5.27941,1.31949
40,12,1482.8,12,1482.8,2,2,33,276.083,5.47625,2.75562,8.1387,5.1582,3.0618,0.729,8.05147,1.31949
41,12,1482.8,12,1482.8,1,0,0,275.945,5.47625,2.48006,8.1387,5.1582,2.75562,0.729,8.05147,1.31949
42,12,1482.8,12,1482.8,3,0,0,275.807,5.47625,2.48006,8.1387,4.64238,2.48006,0.729,8.05147,1.31949
43,12,1464.45,12,1464.45,2,2,33,275.669,5.47625,2.48006,10.6248,4.64238,2.48006,0.729,10.5463,1.31949
44,12,1441.74,12,1441.74,2,2,33,275.531,5.47625,2.48006,12.8623,4.64238,2.48006,0.729,12.7917,1.31949
45,12,1441.74,12,1449.25,1,2,9,275.393,5.47625,3.13205,12.8623,4.64238,2.48006,0.729,12.4125,1.31949
46,12,1441.74,12,1449.25,2,0,0,275.256,5.47625,3.13205,11.5761,4.64238,2.23205,0.729,12.4125,1.31949
47,12,1441.74,12,1464.47,3,2,9,275.118,5.47625,3.13205,11.5761,5.07814,2.23205,0.729,12.0713,1.31949
48,12,1441.74,12,1464.47,1,2,0,274.98,5.47625,2.81885,11.5761,5.07814,2.23205,0.729,10.8641,1.31949
49,12,1441.74,12,1464.47,0,2,0,274.843,4.92862,2.81885,11.5761,5.07814,2.23205,0.729,9.77773,1.31949
50,12,1441.74,12,1464.47,0,2,0,274.706,4.43576,2.81885,11.5761,5.07814,2.23205,0.729,8.79996,1.31949
51,12,1441.74,12,1464.47,2,2,0,274.568,4.43576,2.81885,10.4185,5.07814,2.23205,0.729,7.91996,1.31949
52,12,1441.74,12,1464.47,0,1,0,274.431,3.99218,2.81885,10.4185,5.07814,2.23205,0.6561,7.91996,1.31949
53,12,1441.74,12,1464.47,2,2,0,274.294,3.99218,2.81885,9.37665,5.07814,2.23205,0.6561,7.12797,1.31949
54,12,1441.74,12,1464.47,1,0,0,274.157,3.99218,2.53696,9.37665,5.07814,2.00885,0.6561,7.12797,1.31949
55,12,1441.74,12,1464.47,0,2,0,274.019,3.59297,2.53696,9.37665,5.07814,2.00885,0.6561,6.41517,1.31949
56,12,1441.74,12,1464.47,2,2,0,273.882,3.59297,2.53696,8.43899,5.07814,2.00885,0.6561,5.77365,1.31949
57,12,1441.74,12,1464.47,3,2,0,273.746,3.59297,2.53696,8.43899,4.57033,2.00885,0.6561,5.19629,1.31949
58,12,1441.74,12,1464.47,2,2,0,273.609,3.59297,2.53696,7.59509,4.57033,2.00885,0.6561,4.67666,1.31949
59,12,1419.3,12,1419.3,2,2,33,273.472,3.59297,2.53696,10.1356,4.57033,2.00885,0.6561,7.50899,1.31949
60,12,1419.3,12,1419.3,0,2,0,273.335,3.23367,2.53696,10.1356,4.57033,2.00885,0.6561,6.75809,1.31949
61,12,1418.37,12,1418.37,0,2,33,273.198,6.2103,2.53696,10.1356,4.57033,2.00885,0.6561,9.38228,1.31949
62,12,1418.37,12,1418.37,3,2,13,273.062,6.2103,2.53696,10.1356,5.4133,2.00885,0.6561,9.74406,1.31949
63,12,1383.69,12,1383.69,2,2,33,272.925,6.2103,2.53696,12.422,5.4133,2.00885,0.6561,12.0696,1.31949
64,12,1380.34,12,1380.34,2,2,33,272.789,6.2103,2.53696,14.4798,5.4133,2.00885,0.6561,14.1627,1.31949
65,12,1380.34,12,1380.34,0,2,0,272.652,5.58927,2.53696,14.4798,5.4133,2.00885,0.6561,12.7464,1.31949
66,12,1377.04,12,1377.04,2,2,33,272.516,5.58927,2.53696,16.3318,5.4133,2.00885,0.6561,14.7718,1.31949
67,12,1377.04,12,1377.04,2,2,0,272.38,5.58927,2.53696,14.6987,5.4133,2.00885,0.6561,13.2946,1.31949
68,12,1377.04,12,1377.04,3,2,0,272.244,5.58927,2.53696,14.6987,4.87197,2.00885,0.6561,11.9651,1.31949
69,12,1377.04,12,1377.04,2,2,13,272.108,5.58927,2.53696,14.5288,4.87197,2.00885,0.6561,12.0686,1.31949
70,12,1362.59,12,1362.59,2,2,33,271.971,5.58927,2.53696,16.3759,4.87197,2.00885,0.6561,14.1618,1.31949
71,12,1362.59,12,1362.59,2,2,0,271.836,5.58927,2.53696,14.7383,4.87197,2.00885,0.6561,12.7456,1.31949
72,12,1362.59,12,1362.59,2,2,13,271.7,5.58927,2.53696,14.5645,4.87197,2.00885,0.6561,12.771,1.31949
73,12,1362.59,12,1362.59,2,2,0,271.564,5.58927,2.53696,13.108,4.87197,2.00885,0.6561,11.4939,1.31949
74,12,1362.59,12,1362.59,1,2,0,271.428,5.58927,2.28327,13.108,4.87197,2.00885,0.6561,10.3445,1.31949
75,12,1362.59,12,1397.91,2,2,9,271.292,5.58927,2.28327,12.6972,4.87197,2.00885,0.6561,10.2101,1.31949
76,12,1362.59,12,1397.91,2,0,0,271.157,5.58927,2.28327,11.4275,4.87197,1.80796,0.6561,10.2101,1.31949
77,12,1362.59,12,1397.91,1,2,0,271.021,5.58927,2.05494,11.4275,4.87197,1.80796,0.6561,9.18907,1.31949
78,12,1362.59,12,1385.36,0,2,13,270.886,6.33035,2.05494,11.4275,4.87197,1.80796,0.6561,9.57016,1.31949
79,12,1362.59,12,1385.36,2,2,0,270.75,6.33035,2.05494,10.2848,4.87197,1.80796,0.6561,8.61315,1.31949
80,12,1362.59,12,1385.36,1,2,0,270.615,6.33035,1.84945,10.2848,4.87197,1.80796,0.6561,7.75183,1.31949
81,12,1362.59,12,1419.84,3,2,9,270.479,6.33035,1.84945,10.2848,5.28477,1.80796,0.6561,7.87665,1.31949
82,12,1362.59,12,1419.84,2,3,0,270.344,6.33035,1.84945,9.25628,5.28477,1.80796,0.6561,7.87665,1.18754
83,12,1362.59,12,1419.84,0,0,0,270.209,5.69731,1.84945,9.25628,5.28477,1.62717,0.6561,7.87665,1.18754
84,12,1362.59,12,1419.84,1,2,0,270.074,5.69731,1.6645,9.25628,5.28477,1.62717,0.6561,7.08898,1.18754
85,12,1362.59,12,1419.84,2,2,0,269.939,5.69731,1.6645,8.33066,5.28477,1.62717,0.6561,6.38009,1.18754
86,12,1362.59,12,1419.84,3,3,0,269.804,5.69731,1.6645,8.33066,4.75629,1.62717,0.6561,6.38009,1.06879
87,12,1362.59,12,1422.06,2,2,9,269.669,5.69731,1.6645,8.39759,4.75629,1.62717,0.6561,6.64208,1.06879
88,12,1362.59,12,1422.06,2,0,0,269.534,5.69731,1.6645,7.55783,4.75629,1.46445,0.6561,6.64208,1.06879
89,12,1362.59,12,1422.06,3,3,0,269.399,5.69731,1.6645,7.55783,4.28066,1.46445,0.6561,6.64208,0.961908
90,12,1362.59,12,1422.06,2,2,0,269.265,5.69731,1.6645,6.80205,4.28066,1.46445,0.6561,5.97787,0.961908
91,12,1362.59,12,1401.37,3,1,13,269.13,5.69731,1.6645,6.80205,5.1526,1.46445,1.89049,5.97787,0.961908
92,12,1362.59,12,1388.55,2,2,13,268.995,5.69731,1.6645,7.42184,5.1526,1.46445,1.89049,6.68008,0.961908
93,12,1362.59,12,1388.55,2,2,0,268.861,5.69731,1.6645,6.67966,5.1526,1.46445,1.89049,6.01207,0.961908
94,12,1362.59,12,1388.55,1,2,0,268.727,5.69731,1.49805,6.67966,5.1526,1.46445,1.89049,5.41087,0.961908
95,12,1362.59,12,1366.66,0,2,13,268.592,6.42758,1.49805,6.67966,5.1526,1.46445,1.89049,6.16978,0.961908
96,12,1362.59,12,1365.64,3,2,13,268.458,6.42758,1.49805,6.67966,5.93734,1.46445,1.89049,6.8528,0.961908
97,12,1362.59,12,1365.64,2,3,0,268.324,6.42758,1.49805,6.01169,5.93734,1.46445,1.89049,6.8528,0.865717
98,12,1362.59,12,1365.64,2,2,0,268.189,6.42758,1.49805,5.41052,5.93734,1.46445,1.89049,6.16752,0.865717
99,12,1362.59,12,1423.09,0,1,9,268.055,6.68482,1.49805,5.41052,5.93734,1.46445,2.60144,6.16752,0.865717
100,12,1362.59,12,1423.09,3,0,0,267.921,6.68482,1.49805,5.41052,5.3436,1.318,2.60144,6.16752,0.865717
101,12,1362.59,12,1455.85,0,1,9,267.787,6.91634,1.49805,5.41052,5.3436,1.318,3.2413,6.16752,0.865717
102,12,1362.59,12,1455.85,0,1,9,267.653,7.12471,1.49805,5.41052,5.3436,1.318,3.81717,6.16752,0.865717
103,12,1362.59,12,1441.19,2,2,13,267.52,7.12471,1.49805,6.16947,5.3436,1.318,3.81717,6.85077,0.865717
104,12,1362.59,12,1441.19,3,2,0,267.386,7.12471,1.49805,6.16947,4.80924,1.318,3.81717,6.16569,0.865717
105,12,1362.59,12,1441.19,0,0,0,267.252,6.41223,1.49805,6.16947,4.80924,1.1862,3.81717,6.16569,0.865717
106,12,1362.59,12,1441.19,2,1,0,267.119,6.41223,1.49805,5.55252,4.80924,1.1862,3.43545,6.16569,0.865717
107,12,1362.59,12,1471.41,2,2,9,266.985,6.41223,1.49805,5.89727,4.80924,1.1862,3.43545,6.44912,0.865717
108,12,1362.59,12,1471.41,0,3,0,266.852,5.77101,1.49805,5.89727,4.80924,1.1862,3.43545,6.44912,0.779146
109,12,1362.59,12,1471.41,0,1,0,266.718,5.19391,1.49805,5.89727,4.80924,1.1862,3.09191,6.44912,0.779146
110,12,1362.59,12,1471.41,2,1,0,266.585,5.19391,1.49805,5.30754,4.80924,1.1862,2.78271,6.44912,0.779146
111,12,1362.59,12,1471.41,1,2,0,266.451,5.19391,1.34825,5.30754,4.80924,1.1862,2.78271,5.80421,0.779146
112,12,1362.59,12,1471.41,3,1,0,266.318,5.19391,1.34825,5.30754,4.32832,1.1862,2.50444,5.80421,0.779146
113,12,1362.59,12,1471.65,3,3,9,266.185,5.19391,1.34825,5.30754,4.79549,1.1862,2.50444,5.80421,1.60123
114,12,1362.59,12,1451.64,3,2,13,266.052,5.19391,1.34825,5.30754,5.61594,1.1862,2.50444,6.52379,1.60123
115,12,1362.59,12,1451.64,0,2,0,265.919,4.67452,1.34825,5.30754,5.61594,1.1862,2.50444,5.87141,1.60123
116,12,1362.59,12,1451.64,2,1,0,265.786,4.67452,1.34825,4.77679,5.61594,1.1862,2.254,5.87141,1.60123
117,12,1362.59,12,1451.49,3,2,13,265.653,4.67452,1.34825,4.77679,6.35434,1.1862,2.254,6.58427,1.60123
118,12,1362.59,12,1443.35,0,2,13,265.52,5.50707,1.34825,4.77679,6.35434,1.1862,2.254,7.22584,1.60123
119,12,1362.59,12,1424.05,2,2,13,265.388,5.50707,1.34825,5.59911,6.35434,1.1862,2.254,7.80326,1.60123
120,12,1362.59,12,1424.05,0,1,0,265.255,4.95636,1.34825,5.59911,6.35434,1.1862,2.0286,7.80326,1.60123
121,12,1362.59,12,1424.05,3,3,0,265.122,4.95636,1.34825,5.59911,5.71891,1.1862,2.0286,7.80326,1.44111
122,12,1362.59,12,1396.02,2,2,13,264.99,4.95636,1.34825,6.3392,5.71891,1.1862,2.0286,8.32293,1.44111
123,12,1362.59,12,1396.02,0,2,0,264.857,4.46072,1.34825,6.3392,5.71891,1.1862,2.0286,7.49064,1.44111
124,12,1362.59,12,1388.48,3,2,13,264.725,4.46072,1.34825,6.3392,6.44702,1.1862,2.0286,8.04158,1.44111
125,12,1362.59,12,1388.48,1,2,0,264.592,4.46072,1.21342,6.3392,6.44702,1.1862,2.0286,7.23742,1.44111
126,12,1360.46,12,1360.46,2,2,33,264.46,4.46072,1.21342,9.00528,6.44702,1.1862,2.0286,9.81368,1.44111
127,12,1360.46,12,1380.92,2,2,9,264.328,4.46072,1.21342,9.00475,6.44702,1.1862,2.0286,9.73231,1.44111
128,12,1341.11,12,1341.11,3,2,33,264.196,4.46072,1.21342,9.00475,9.10232,1.1862,2.0286,12.0591,1.44111
129,12,1341.11,12,1341.11,2,1,0,264.064,4.46072,1.21342,8.10428,9.10232,1.1862,1.82574,12.0591,1.44111
130,12,1340.49,12,1340.49,3,2,33,263.932,4.46072,1.21342,8.10428,11.4921,1.1862,1.82574,14.1532,1.44111
131,12,1340.49,12,1340.49,3,3,0,263.8,4.46072,1.21342,8.10428,10.3429,1.1862,1.82574,14.1532,1.297
132,12,1340.49,12,1340.49,2,2,13,263.668,4.46072,1.21342,8.59385,10.3429,1.1862,1.82574,14.0379,1.297
133,12,1340.49,12,1341.05,3,3,9,263.536,4.46072,1.21342,8.59385,10.2086,1.1862,1.82574,14.0379,2.0673
134,12,1340.49,12,1341.05,0,2,0,263.404,4.01465,1.21342,8.59385,10.2086,1.1862,1.82574,12.6341,2.0673
135,12,1340.49,12,1355.51,3,2,9,263.272,4.01465,1.21342,8.59385,10.0877,1.1862,1.82574,12.2707,2.0673
136,12,1340.49,12,1355.51,2,1,0,263.141,4.01465,1.21342,7.73446,10.0877,1.1862,1.64317,12.2707,2.0673
137,12,1340.49,12,1355.51,1,2,0,263.009,4.01465,1.09208,7.73446,10.0877,1.1862,1.64317,11.0436,2.0673
138,12,1340.49,12,1355.51,0,2,0,262.878,3.61319,1.09208,7.73446,10.0877,1.1862,1.64317,9.93924,2.0673
139,12,1340.49,12,1355.51,3,2,0,262.746,3.61319,1.09208,7.73446,9.07896,1.1862,1.64317,8.94531,2.0673
140,12,1340.49,12,1355.51,2,1,0,262.615,3.61319,1.09208,6.96102,9.07896,1.1862,1.47885,8.94531,2.0673
141,12,1340.49,12,1353.73,2,1,13,262.484,3.61319,1.09208,7.56492,9.07896,1.1862,2.63096,8.94531,2.0673
142,12,1340.49,12,1350.94,0,2,13,262.352,4.55187,1.09208,7.56492,9.07896,1.1862,2.63096,9.35078,2.0673
143,12,1339.43,12,1339.43,3,2,33,262.221,4.55187,1.09208,7.56492,11.4711,1.1862,2.63096,11.7157,2.0673
144,12,1339.43,12,1339.43,2,2,0,262.09,4.55187,1.09208,6.80842,11.4711,1.1862,2.63096,10.5441,2.0673
145,12,1337.8,12,1337.8,2,2,33,261.959,4.55187,1.09208,9.42758,11.4711,1.1862,2.63096,12.7897,2.0673
146,12,1337.8,12,1367.85,2,2,9,261.828,4.55187,1.09208,9.38482,11.4711,1.1862,2.63096,12.4107,2.0673
147,12,1337.8,12,1367.85,2,2,0,261.697,4.55187,1.09208,8.44634,11.4711,1.1862,2.63096,11.1697,2.0673
148,12,1337.8,12,1362.01,2,2,13,261.566,4.55187,1.09208,8.90171,11.4711,1.1862,2.63096,11.3527,2.0673
149,12,1337.8,12,1361.31,2,2,13,261.435,4.55187,1.09208,9.31154,11.4711,1.1862,2.63096,11.5174,2.0673
150,12,1337.8,12,1361.31,3,2,9,261.305,4.55187,1.09208,9.31154,11.224,1.1862,2.63096,11.2657,2.0673
151,12,1337.8,12,1353.78,3,1,13,261.174,4.55187,1.09208,9.31154,11.4016,1.1862,3.66787,11.2657,2.0673
152,12,1337.8,12,1353.78,1,2,0,261.043,4.55187,0.982871,9.31154,11.4016,1.1862,3.66787,10.1391,2.0673
153,12,1337.8,12,1353.78,3,0,0,260.913,4.55187,0.982871,9.31154,10.2614,1.06758,3.66787,10.1391,2.0673
154,12,1337.8,12,1353.78,2,1,0,260.782,4.55187,0.982871,8.38038,10.2614,1.06758,3.30108,10.1391,2.0673
155,12,1337.8,12,1353.78,3,2,0,260.652,4.55187,0.982871,8.38038,9.23526,1.06758,3.30108,9.12521,2.0673
156,12,1337.8,12,1353.78,2,1,0,260.522,4.55187,0.982871,7.54234,9.23526,1.06758,2.97097,9.12521,2.0673
157,12,1337.8,12,1353.78,3,2,9,260.392,4.55187,0.982871,7.54234,9.21174,1.06758,2.97097,9.11269,2.0673
158,12,1331.67,12,1331.67,0,3,33,260.261,7.39668,0.982871,7.54234,9.21174,1.06758,2.97097,9.11269,5.16057
159,12,1331.67,12,1331.67,2,3,0,260.131,7.39668,0.982871,6.78811,9.21174,1.06758,2.97097,9.11269,4.64451
160,12,1331.67,12,1331.67,2,3,0,260.001,7.39668,0.982871,6.1093,9.21174,1.06758,2.97097,9.11269,4.18006
161,12,1331.67,12,1331.67,3,2,0,259.871,7.39668,0.982871,6.1093,8.29056,1.06758,2.97097,8.20142,4.18006
162,12,1331.67,12,1331.67,3,3,0,259.741,7.39668,0.982871,6.1093,7.46151,1.06758,2.97097,8.20142,3.76205
163,12,1331.67,12,1331.67,2,2,0,259.611,7.39668,0.982871,5.49837,7.46151,1.06758,2.97097,7.38128,3.76205
164,12,1331.67,12,1344.05,0,2,9,259.482,7.55701,0.982871,5.49837,7.46151,1.06758,2.97097,7.54315,3.76205
165,12,1331.67,12,1344.05,0,2,0,259.352,6.80131,0.982871,5.49837,7.46151,1.06758,2.97097,6.78884,3.76205
166,12,1331.67,12,1344.05,3,0,0,259.222,6.80131,0.982871,5.49837,6.71536,0.960825,2.97097,6.78884,3.76205
167,12,1331.67,12,1337.98,0,3,13,259.092,7.42118,0.982871,5.49837,6.71536,0.960825,2.97097,6.78884,4.68585
168,12,1331.67,12,1337.98,3,2,0,258.963,7.42118,0.982871,5.49837,6.04382,0.960825,2.97097,6.10995,4.68585
169,12,1331.67,12,1337.98,2,1,0,258.833,7.42118,0.982871,4.94853,6.04382,0.960825,2.67388,6.10995,4.68585
170,12,1331.67,12,1337.98,3,2,0,258.704,7.42118,0.982871,4.94853,5.43944,0.960825,2.67388,5.49896,4.68585
171,12,1331.67,12,1344.72,3,0,9,258.575,7.42118,0.982871,4.94853,5.79549,1.76474,2.67388,5.49896,4.68585
172,12,1331.67,12,1344.72,0,2,0,258.445,6.67906,0.982871,4.94853,5.79549,1.76474,2.67388,4.94906,4.68585
173,12,1331.67,12,1341.45,0,1,13,258.316,7.31116,0.982871,4.94853,5.79549,1.76474,3.70649,4.94906,4.68585
174,12,1331.67,12,1341.45,0,3,0,258.187,6.58004,0.982871,4.94853,5.79549,1.76474,3.70649,4.94906,4.21726
175,12,1331.67,12,1341.45,0,3,0,258.058,5.92204,0.982871,4.94853,5.79549,1.76474,3.70649,4.94906,3.79554
176,12,1331.67,12,1341.45,3,1,0,257.929,5.92204,0.982871,4.94853,5.21595,1.76474,3.33584,4.94906,3.79554
177,12,1331.67,12,1345.83,0,3,9,257.8,6.22983,0.982871,4.94853,5.21595,1.76474,3.33584,4.94906,4.31598
178,12,1331.67,12,1345.83,0,3,0,257.671,5.60685,0.982871,4.94853,5.21595,1.76474,3.33584,4.94906,3.88439
179,12,1331.67,12,1345.83,2,0,0,257.542,5.60685,0.982871,4.45368,5.21595,1.58827,3.33584,4.94906,3.88439
180,12,1331.67,12,1345.83,3,1,0,257.413,5.60685,0.982871,4.45368,4.69435,1.58827,3.00226,4.94906,3.88439
181,12,1331.67,12,1345.83,3,2,0,257.285,5.60685,0.982871,4.45368,4.22492,1.58827,3.00226,4.45415,3.88439
182,12,1331.67,12,1345.83,0,1,0,257.156,5.04616,0.982871,4.45368,4.22492,1.58827,2.70203,4.45415,3.88439
183,12,1331.67,12,1345.83,0,3,0,257.028,4.54155,0.982871,4.45368,4.22492,1.58827,2.70203,4.45415,3.49595
184,12,1331.67,12,1345.83,2,3,0,256.899,4.54155,0.982871,4.00831,4.22492,1.58827,2.70203,4.45415,3.14635
185,12,1331.67,12,1345.83,2,0,0,256.771,4.54155,0.982871,3.60748,4.22492,1.42944,2.70203,4.45415,3.14635
186,12,1331.67,12,1345.78,0,2,13,256.642,5.38739,0.982871,3.60748,4.22492,1.42944,2.70203,5.30874,3.14635
187,12,1331.67,12,1345.78,3,1,0,256.514,5.38739,0.982871,3.60748,3.80242,1.42944,2.43183,5.30874,3.14635
188,12,1331.67,12,1345.78,3,0,0,256.386,5.38739,0.982871,3.60748,3.42218,1.2865,2.43183,5.30874,3.14635
189,12,1331.67,12,1345.78,0,2,0,256.257,4.84865,0.982871,3.60748,3.42218,1.2865,2.43183,4.77787,3.14635
190,12,1331.67,12,1345.78,2,0,0,256.129,4.84865,0.982871,3.24673,3.42218,1.15785,2.43183,4.77787,3.14635
191,12,1331.67,12,1345.78,3,0,0,256.001,4.84865,0.982871,3.24673,3.07996,1.04206,2.43183,4.77787,3.14635
192,12,1331.67,12,1345.78,2,3,0,255.873,4.84865,0.982871,2.92206,3.07996,1.04206,2.43183,4.77787,2.83172
193,12,1331.67,12,1345.78,0,3,9,255.745,5.26379,0.982871,2.92206,3.07996,1.04206,2.43183,4.77787,3.44855
194,12,1331.67,12,1345.78,0,1,0,255.617,4.73741,0.982871,2.92206,3.07996,1.04206,2.18864,4.77787,3.44855
195,12,1331.67,12,1345.78,0,2,9,255.49,5.16367,0.982871,2.92206,3.07996,1.04206,2.18864,5.20008,3.44855
196,12,1331.67,12,1345.78,0,2,9,255.362,5.5473,0.982871,2.92206,3.07996,1.04206,2.18864,5.58007,3.44855
197,12,1331.67,12,1333.92,0,1,13,255.234,6.29257,0.982871,2.92206,3.07996,1.04206,3.26978,5.58007,3.44855
198,12,1331.67,12,1344.95,0,1,9,255.107,6.56331,0.982871,2.92206,3.07996,1.04206,3.8428,5.58007,3.44855
199,12,1331.67,12,1404.21,2,2,9,254.979,6.56331,0.982871,3.52985,3.07996,1.04206,3.8428,5.92206,3.44855
200,12,1331.67,12,1404.21,2,2,0,254.851,6.56331,0.982871,3.17687,3.07996,1.04206,3.8428,5.32986,3.44855
201,12,1331.67,12,1373.55,0,2,13,254.724,7.20698,0.982871,3.17687,3.07996,1.04206,3.8428,6.09687,3.44855
202,12,1331.67,12,1416.05,3,2,9,254.597,7.20698,0.982871,3.17687,3.67197,1.04206,3.8428,6.38718,3.44855
203,12,1331.67,12,1416.05,3,3,0,254.469,7.20698,0.982871,3.17687,3.30477,1.04206,3.8428,6.38718,3.10369
204,12,1331.67,12,1416.05,3,2,0,254.342,7.20698,0.982871,3.17687,2.97429,1.04206,3.8428,5.74847,3.10369
205,12,1331.67,12,1416.05,3,0,0,254.215,7.20698,0.982871,3.17687,2.67686,0.937857,3.8428,5.74847,3.10369
206,12,1331.67,12,1412.42,0,1,13,254.088,7.78628,0.982871,3.17687,2.67686,0.937857,4.75852,5.74847,3.10369
207,12,1331.67,12,1405.72,0,2,13,253.961,8.30766,0.982871,3.17687,2.67686,0.937857,4.75852,6.47362,3.10369
208,12,1331.67,12,1405.72,3,2,0,253.834,8.30766,0.982871,3.17687,2.40918,0.937857,4.75852,5.82626,3.10369
209,12,1331.67,12,1414.2,0,2,9,253.707,8.37689,0.982871,3.17687,2.40918,0.937857,4.75852,6.14363,3.10369
210,12,1331.67,12,1414.2,0,3,0,253.58,7.5392,0.982871,3.17687,2.40918,0.937857,4.75852,6.14363,2.79332
211,12,1331.67,12,1419.02,0,2,9,253.453,7.68528,0.982871,3.17687,2.40918,0.937857,4.75852,6.42927,2.79332
212,12,1331.67,12,1417.07,0,2,13,253.327,8.21675,0.982871,3.17687,2.40918,0.937857,4.75852,7.08634,2.79332
