iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1449.49,8,1449.49,3,3,33,218.287,1,1,1,4.2,1,1,1,4.2
1,8,1449.49,8,1463.11,3,0,9,218.178,1,1,1,4.68,1.8,1,1,4.2
2,8,1308.37,8,1308.37,3,1,33,218.069,1,1,1,7.512,1.8,4.2,1,4.2
3,8,1308.37,8,1308.74,3,3,9,217.96,1,1,1,7.6608,1.8,4.2,1,4.68
4,8,1297.18,8,1297.18,3,1,33,217.851,1,1,1,10.1947,1.8,7.08,1,4.68
5,8,1233.54,8,1233.54,3,1,33,217.742,1,1,1,12.4752,1.8,9.672,1,4.68
6,5,1171.61,5,1171.61,1,0,33,217.633,1,4.2,1,12.4752,4.92,9.672,1,4.68
7,5,1168.39,5,1168.39,0,3,33,217.525,4.2,4.2,1,12.4752,4.92,9.672,1,7.512
8,5,1117.33,5,1117.33,0,1,33,217.416,7.08,4.2,1,12.4752,4.92,12.0048,1,7.512
9,4,1104.5,4,1104.5,0,1,33,217.307,9.672,4.2,1,12.4752,4.92,14.1043,1,7.512
10,4,1104.5,4,1104.5,3,1,13,217.198,9.672,4.2,1,12.5277,4.92,13.9939,1,7.512
11,4,1095.14,4,1095.14,0,1,33,217.09,12.0048,4.2,1,12.5277,4.92,15.8945,1,7.512
12,4,1095.14,4,1108.88,0,3,9,216.981,11.7043,4.2,1,12.5277,4.92,15.8945,1,7.6608
13,4,1083.23,4,1083.23,0,1,33,216.873,13.8339,4.2,1,12.5277,4.92,17.605,1,7.6608
14,4,1083.23,4,1115.85,3,1,9,216.764,13.8339,4.2,1,12.175,4.92,16.7445,1,7.6608
15,4,1083.23,4,1115.85,0,3,9,216.656,13.3505,4.2,1,12.175,4.92,16.7445,1,7.79472
16,4,1083.23,4,1163.42,0,0,9,216.548,12.9154,4.2,1,12.175,5.328,16.7445,1,7.79472
17,4,1083.23,4,1146.83,0,3,13,216.439,12.9239,4.2,1,12.175,5.328,16.7445,1,8.31525
18,4,1083.23,4,1150.53,3,1,9,216.331,12.9239,4.2,1,11.8575,5.328,15.9701,1,8.31525
19,4,1083.23,4,1154.41,1,1,9,216.223,12.9239,4.68,1,11.8575,5.328,15.2731,1,8.31525
20,3,1110.02,3,1110.02,0,1,33,216.115,14.9315,4.68,1,11.8575,5.328,17.0458,1,8.31525
21,3,1073.65,3,1073.65,3,1,33,216.007,14.9315,4.68,1,13.9717,5.328,18.6412,1,8.31525
22,3,1073.65,3,1073.65,1,0,0,215.899,14.9315,4.212,1,13.9717,4.7952,18.6412,1,8.31525
23,3,1073.65,3,1090,3,3,9,215.791,14.9315,4.212,1,13.4745,4.7952,18.6412,1,8.38372
24,3,1060.37,3,1060.37,3,0,33,215.683,14.9315,4.212,1,15.4271,7.61568,18.6412,1,8.38372
25,3,1060.37,3,1060.37,0,1,0,215.575,13.4384,4.212,1,15.4271,7.61568,16.7771,1,8.38372
26,3,1060.37,3,1061.6,0,0,9,215.467,12.9945,4.212,1,15.4271,7.75411,16.7771,1,8.38372
27,3,1052.25,3,1052.25,3,1,33,215.36,12.9945,4.212,1,17.1844,7.75411,18.3994,1,8.38372
28,3,1052.25,3,1052.25,1,1,0,215.252,12.9945,3.7908,1,17.1844,7.75411,16.5594,1,8.38372
29,3,1037.6,3,1037.6,3,2,33,215.144,12.9945,3.7908,1,18.7659,7.75411,16.5594,4.2,8.38372
30,3,1000.72,3,1000.72,0,3,33,215.037,14.9951,3.7908,1,18.7659,7.75411,16.5594,4.2,10.8454
31,3,1000.72,3,1000.72,0,1,13,214.929,14.7956,3.7908,1,18.7659,7.75411,16.2035,4.2,10.8454
32,3,986.012,3,986.012,0,1,33,214.822,16.616,3.7908,1,18.7659,7.75411,17.8831,4.2,10.8454
33,3,986.012,3,986.012,3,0,13,214.714,16.616,3.7908,1,18.1893,8.2787,17.8831,4.2,10.8454
34,3,986.012,3,986.012,0,1,13,214.607,16.2544,3.7908,1,18.1893,8.2787,17.3948,4.2,10.8454
35,3,983.744,3,983.744,0,2,33,214.5,17.929,3.7908,1,18.1893,8.2787,17.3948,7.08,10.8454
36,3,956.035,3,956.035,2,2,33,214.392,17.929,3.7908,4.2,18.1893,8.2787,17.3948,9.672,10.8454
37,3,956.035,3,956.035,0,2,13,214.285,17.4361,3.7908,4.2,18.1893,8.2787,17.3948,10.0048,10.8454
38,3,956.035,3,956.035,0,2,0,214.178,15.6925,3.7908,4.2,18.1893,8.2787,17.3948,9.00432,10.8454
39,3,956.035,3,956.035,3,2,13,214.071,15.6925,3.7908,4.2,17.6704,8.2787,17.3948,9.40389,10.8454
40,3,956.035,3,960.043,0,3,9,213.964,15.0232,3.7908,4.2,17.6704,8.2787,17.3948,9.40389,10.6608
41,3,956.035,3,960.043,1,0,0,213.857,15.0232,3.41172,4.2,17.6704,7.45083,17.3948,9.40389,10.6608
42,3,956.035,3,965.086,0,2,9,213.75,14.4209,3.41172,4.2,17.6704,7.45083,17.3948,9.3635,10.6608
43,3,956.035,3,975.232,0,3,9,213.643,13.8788,3.41172,4.2,17.6704,7.45083,17.3948,9.3635,10.4947
44,3,955.139,3,955.139,2,1,33,213.536,13.8788,3.41172,7.08,17.6704,7.45083,18.9553,9.3635,10.4947
45,3,946.326,3,946.326,3,1,33,213.43,13.8788,3.41172,7.08,19.2034,7.45083,20.3598,9.3635,10.4947
46,3,946.326,3,984.952,0,2,9,213.323,13.3909,3.41172,7.08,19.2034,7.45083,20.3598,9.32715,10.4947
47,3,946.326,3,1034.83,0,0,9,213.216,12.9518,3.41172,7.08,19.2034,7.60575,20.3598,9.32715,10.4947
48,3,946.326,3,1012.23,2,1,13,213.11,12.9518,3.41172,7.672,19.2034,7.60575,19.6238,9.32715,10.4947
49,3,946.326,3,977.504,0,2,13,213.003,12.9566,3.41172,7.672,19.2034,7.60575,19.6238,9.69443,10.4947
50,3,946.326,3,977.504,1,3,0,212.897,12.9566,3.07055,7.672,19.2034,7.60575,19.6238,9.69443,9.44526
51,3,946.326,3,977.504,0,3,0,212.79,11.661,3.07055,7.672,19.2034,7.60575,19.6238,9.69443,8.50073
52,3,946.326,3,977.504,2,3,0,212.684,11.661,3.07055,6.9048,19.2034,7.60575,19.6238,9.69443,7.65066
53,3,946.326,3,974.06,2,1,13,212.577,11.661,3.07055,7.51432,19.2034,7.60575,18.9614,9.69443,7.65066
54,3,946.326,3,996.152,3,0,9,212.471,11.661,3.07055,7.51432,18.183,7.74517,18.9614,9.69443,7.65066
55,3,946.326,3,996.152,3,3,0,212.365,11.661,3.07055,7.51432,16.3647,7.74517,18.9614,9.69443,6.8856
56,3,946.326,3,993.09,0,1,13,212.259,11.7949,3.07055,7.51432,16.3647,7.74517,18.3653,9.69443,6.8856
57,3,946.326,3,993.09,3,1,0,212.153,11.7949,3.07055,7.51432,14.7283,7.74517,16.5288,9.69443,6.8856
58,3,946.326,3,990.392,0,1,13,212.047,11.9154,3.07055,7.51432,14.7283,7.74517,16.1759,9.69443,6.8856
59,3,946.326,3,975.134,0,3,13,211.94,12.0239,3.07055,7.51432,14.7283,7.74517,16.1759,9.69443,7.49704
60,3,946.326,3,959.332,2,1,13,211.835,12.0239,3.07055,8.06289,14.7283,7.74517,15.8583,9.69443,7.49704
61,3,946.326,3,961.065,2,0,9,211.729,12.0239,3.07055,8.1566,14.7283,7.87066,15.8583,9.69443,7.49704
