iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
44,4,1186.86,4,1331.53,1,0,9,207.118,11.0977,9.03403,0.9,12.3246,12.6569,9.53481,7.8833,7.27076
45,4,1186.86,4,1322.53,3,0,13,207.015,11.0977,9.03403,0.9,12.3922,12.6912,9.53481,7.8833,7.27076
46,4,1186.86,4,1381.21,1,0,9,206.911,11.0977,9.03062,0.9,12.3922,12.322,9.53481,7.8833,7.27076
47,4,1186.86,4,1350.81,0,3,13,206.808,11.2879,9.03062,0.9,12.3922,12.322,9.53481,7.8833,7.84368
48,4,1186.86,4,1230.95,3,3,13,206.705,11.2879,9.03062,0.9,12.4529,12.322,9.53481,7.8833,8.35931
49,4,1186.86,4,1230.95,3,0,0,206.601,11.2879,9.03062,0.9,11.2077,11.0898,9.53481,7.8833,8.35931
50,4,1186.86,4,1338.78,1,3,9,206.498,11.2879,9.02756,0.9,11.2077,11.0898,9.53481,7.8833,8.42338
51,4,1186.86,4,1336.35,3,0,13,206.395,11.2879,9.02756,0.9,11.3869,11.2809,9.53481,7.8833,8.42338
52,4,1186.86,4,1304.74,0,0,13,206.291,11.4591,9.02756,0.9,11.3869,11.4528,9.53481,7.8833,8.42338
53,4,1186.86,4,1287.44,0,1,13,206.188,11.6132,9.02756,0.9,11.3869,11.4528,9.88133,7.8833,8.42338
54,4,1186.86,4,1237.31,0,2,13,206.085,11.7519,9.02756,0.9,11.3869,11.4528,9.88133,8.39497,8.42338
55,4,1186.86,4,1237.31,1,1,0,205.982,11.7519,8.12481,0.9,11.3869,11.4528,8.8932,8.39497,8.42338
56,4,1186.86,4,1237.31,0,3,0,205.879,10.5767,8.12481,0.9,11.3869,11.4528,8.8932,8.39497,7.58104
57,4,1186.86,4,1302.24,0,1,9,205.776,10.419,8.12481,0.9,11.3869,11.4528,8.90388,8.39497,7.58104
58,3,1252.29,3,1252.29,0,0,33,205.673,12.6771,8.12481,0.9,11.3869,13.6075,8.90388,8.39497,7.58104
59,3,1252.29,3,1385.31,1,2,9,205.57,12.6771,8.21232,0.9,11.3869,13.6075,8.90388,8.45547,7.58104
60,3,1252.29,3,1396.53,1,2,9,205.468,12.6771,8.29109,0.9,11.3869,13.6075,8.90388,8.50992,7.58104
61,3,1252.29,3,1370.65,0,0,13,205.365,12.7094,8.29109,0.9,11.3869,13.5467,8.90388,8.50992,7.58104
62,3,1252.29,3,1370.65,3,0,0,205.262,12.7094,8.29109,0.9,10.2482,12.1921,8.90388,8.50992,7.58104
63,3,1252.29,3,1403.9,3,3,9,205.16,12.7094,8.29109,0.9,10.1234,12.1921,8.90388,8.50992,7.72294
64,3,1252.29,3,1403.9,0,3,0,205.057,11.4385,8.29109,0.9,10.1234,12.1921,8.90388,8.50992,6.95065
65,3,1252.29,3,1354.65,0,1,13,204.955,11.5946,8.29109,0.9,10.1234,12.1921,9.31349,8.50992,6.95065
66,3,1252.29,3,1329.26,0,0,13,204.852,11.7352,8.29109,0.9,10.1234,12.2729,9.31349,8.50992,6.95065
67,3,1252.29,3,1329.26,0,3,0,204.75,10.5616,8.29109,0.9,10.1234,12.2729,9.31349,8.50992,6.25558
68,3,1252.29,3,1329.26,1,3,0,204.647,10.5616,7.46198,0.9,10.1234,12.2729,9.31349,8.50992,5.63002
69,3,1252.29,3,1329.26,1,0,0,204.545,10.5616,6.71578,0.9,10.1234,11.0456,9.31349,8.50992,5.63002
70,3,1252.29,3,1329.26,0,2,0,204.443,9.50548,6.71578,0.9,10.1234,11.0456,9.31349,7.65893,5.63002
71,3,1252.29,3,1329.26,3,2,0,204.34,9.50548,6.71578,0.9,9.11104,11.0456,9.31349,6.89304,5.63002
72,3,1252.29,3,1329.26,1,1,0,204.238,9.50548,6.04421,0.9,9.11104,11.0456,8.38214,6.89304,5.63002
73,3,1198.35,3,1198.35,3,3,33,204.136,9.50548,6.04421,0.9,11.4999,11.0456,8.38214,6.89304,8.36702
74,3,1198.35,3,1198.35,1,0,0,204.034,9.50548,5.43979,0.9,11.4999,9.94102,8.38214,6.89304,8.36702
75,3,1198.35,3,1198.35,1,3,0,203.932,9.50548,4.89581,0.9,11.4999,9.94102,8.38214,6.89304,7.53032
76,3,1190.64,3,1190.64,3,2,33,203.83,9.50548,4.89581,0.9,13.6499,9.94102,8.38214,9.50373,7.53032
77,3,1190.64,3,1190.64,3,3,0,203.728,9.50548,4.89581,0.9,12.2849,9.94102,8.38214,9.50373,6.77729
78,3,1190.64,3,1200.65,0,1,9,203.626,9.45493,4.89581,0.9,12.2849,9.94102,8.44393,9.50373,6.77729
79,3,1183.11,3,1183.11,0,2,33,203.525,11.8094,4.89581,0.9,12.2849,9.94102,8.44393,11.8534,6.77729
80,3,1178.06,3,1178.06,3,1,33,203.423,11.8094,4.89581,0.9,14.3565,9.94102,10.8995,11.8534,6.77729
81,3,1174.87,3,1174.87,3,2,33,203.321,11.8094,4.89581,0.9,16.2208,9.94102,10.8995,13.968,6.77729
82,3,1154.36,3,1154.36,3,3,33,203.219,11.8094,4.89581,0.9,17.8987,9.94102,10.8995,13.968,9.39956
83,3,1139.87,3,1139.87,0,3,33,203.118,13.9285,4.89581,0.9,17.8987,9.94102,10.8995,13.968,11.7596
84,3,1139.87,3,1139.87,0,2,0,203.016,12.5356,4.89581,0.9,17.8987,9.94102,10.8995,12.5712,11.7596
85,3,1107.7,3,1107.7,3,3,33,202.915,12.5356,4.89581,0.9,19.4089,9.94102,10.8995,12.5712,13.8836
86,3,1107.7,3,1107.7,3,2,0,202.813,12.5356,4.89581,0.9,17.468,9.94102,10.8995,11.3141,13.8836
87,3,1101.87,3,1101.87,0,0,33,202.712,14.5821,4.89581,0.9,17.468,12.2469,10.8995,11.3141,13.8836
88,3,1101.87,3,1154.11,3,3,9,202.61,14.5821,4.89581,0.9,16.6212,12.2469,10.8995,11.3141,13.3953
89,3,1101.87,3,1154.86,3,2,9,202.509,14.5821,4.89581,0.9,15.8591,12.2469,10.8995,11.0827,13.3953
90,3,1101.87,3,1169.25,3,1,9,202.408,14.5821,4.89581,0.9,15.1731,12.2469,10.7096,11.0827,13.3953
91,3,1101.87,3,1169.25,3,1,0,202.307,14.5821,4.89581,0.9,13.6558,12.2469,9.63862,11.0827,13.3953
92,3,1101.87,3,1169.25,0,1,0,202.206,13.1239,4.89581,0.9,13.6558,12.2469,8.67476,11.0827,13.3953
93,3,1101.87,3,1199.57,1,2,9,202.104,13.1239,5.30623,0.9,13.6558,12.2469,8.67476,10.8744,13.3953
94,3,1101.87,3,1199.57,0,0,0,202.003,11.8115,5.30623,0.9,13.6558,11.0222,8.67476,10.8744,13.3953
95,3,1101.87,3,1199.57,3,0,0,201.902,11.8115,5.30623,0.9,12.2903,9.92,8.67476,10.8744,13.3953
96,3,1101.87,3,1199.57,3,2,0,201.801,11.8115,5.30623,0.9,11.0612,9.92,8.67476,9.78698,13.3953
97,3,1101.87,3,1199.57,1,3,0,201.701,11.8115,4.7756,0.9,11.0612,9.92,8.67476,9.78698,12.0558
98,3,1101.87,3,1199.57,0,0,0,201.6,10.6303,4.7756,0.9,11.0612,8.928,8.67476,9.78698,12.0558
99,3,1101.87,3,1199.61,3,1,9,201.499,10.6303,4.7756,0.9,10.8551,8.928,8.70728,9.78698,12.0558
100,3,1101.87,3,1199.61,3,3,0,201.398,10.6303,4.7756,0.9,9.76959,8.928,8.70728,9.78698,10.8502
101,3,1101.87,3,1199.61,0,0,0,201.297,9.5673,4.7756,0.9,9.76959,8.0352,8.70728,9.78698,10.8502
102,3,1101.87,3,1199.61,0,3,0,201.197,8.61057,4.7756,0.9,9.76959,8.0352,8.70728,9.78698,9.76516
103,3,1101.87,3,1199.61,0,1,0,201.096,7.74952,4.7756,0.9,9.76959,8.0352,7.83656,9.78698,9.76516
104,3,1101.87,3,1199.61,0,2,9,200.996,7.87456,4.7756,0.9,9.76959,8.0352,7.83656,9.70828,9.76516
105,3,1101.87,3,1199.61,0,3,0,200.895,7.08711,4.7756,0.9,9.76959,8.0352,7.83656,9.70828,8.78864
106,3,1101.87,3,1199.61,1,3,0,200.795,7.08711,4.29804,0.9,9.76959,8.0352,7.83656,9.70828,7.90978
107,3,1101.87,3,1199.61,1,2,0,200.694,7.08711,3.86824,0.9,9.76959,8.0352,7.83656,8.73745,7.90978
108,3,1101.87,3,1199.61,3,0,0,200.594,7.08711,3.86824,0.9,8.79263,7.23168,7.83656,8.73745,7.90978
109,3,1101.87,3,1184.95,0,2,13,200.494,7.6784,3.86824,0.9,8.79263,7.23168,7.83656,9.16371,7.90978
110,3,1101.87,3,1184.95,0,2,0,200.393,6.91056,3.86824,0.9,8.79263,7.23168,7.83656,8.24734,7.90978
111,3,1101.87,3,1184.71,3,0,13,200.293,6.91056,3.86824,0.9,9.21337,7.80851,7.83656,8.24734,7.90978
112,3,1101.87,3,1282.34,1,2,9,200.193,6.91056,4.38142,0.9,9.21337,7.80851,7.83656,8.3226,7.90978
113,3,1101.87,3,1282.34,2,3,0,200.093,6.91056,4.38142,0.81,9.21337,7.80851,7.83656,8.3226,7.1188
114,3,1101.87,3,1278.34,3,2,13,199.993,6.91056,4.38142,0.81,9.59203,7.80851,7.83656,8.79034,7.1188
115,3,1101.87,3,1267.66,0,2,13,199.893,7.5195,4.38142,0.81,9.59203,7.80851,7.83656,9.21131,7.1188
116,3,1101.87,3,1293.53,3,2,9,199.793,7.5195,4.38142,0.81,9.53283,7.80851,7.83656,9.19018,7.1188
117,3,1101.87,3,1293.53,3,0,0,199.693,7.5195,4.38142,0.81,8.57955,7.02766,7.83656,9.19018,7.1188
118,3,1101.87,3,1307.26,0,3,9,199.593,7.66755,4.38142,0.81,8.57955,7.02766,7.83656,9.19018,7.30692
119,3,1101.87,3,1307.26,3,2,0,199.493,7.66755,4.38142,0.81,7.72159,7.02766,7.83656,8.27116,7.30692
120,3,1101.87,3,1287.94,0,2,13,199.394,8.2008,4.38142,0.81,7.72159,7.02766,7.83656,8.74404,7.30692
121,3,1101.87,3,1274.58,0,2,13,199.294,8.68072,4.38142,0.81,7.72159,7.02766,7.83656,9.16964,7.30692
122,3,1101.87,3,1290.43,0,3,9,199.194,8.71264,4.38142,0.81,7.72159,7.02766,7.83656,9.16964,7.47623
123,3,1101.87,3,1217.43,3,0,13,199.095,8.71264,4.38142,0.81,8.24943,7.6249,7.83656,9.16964,7.47623
124,3,1101.87,3,1217.43,3,1,9,198.995,8.71264,4.38142,0.81,8.32449,7.6249,7.9529,9.16964,7.47623
125,3,1101.87,3,1229.43,0,3,9,198.896,8.74138,4.38142,0.81,8.32449,7.6249,7.9529,9.16964,7.62861
126,3,1101.87,3,1304.34,1,0,9,198.796,8.74138,4.84327,0.81,8.32449,7.76241,7.9529,9.16964,7.62861
127,3,1101.87,3,1304.34,3,2,0,198.697,8.74138,4.84327,0.81,7.49204,7.76241,7.9529,8.25268,7.62861
128,3,1101.87,3,1273.94,3,2,13,198.598,8.74138,4.84327,0.81,8.04284,7.76241,7.9529,8.72741,7.62861
129,3,1101.87,3,1273.94,1,1,0,198.498,8.74138,4.35895,0.81,8.04284,7.76241,7.15761,8.72741,7.62861
130,3,1101.87,3,1194.81,0,2,13,198.399,9.16724,4.35895,0.81,8.04284,7.76241,7.15761,9.15467,7.62861
131,3,1101.87,3,1194.81,3,3,0,198.3,9.16724,4.35895,0.81,7.23855,7.76241,7.15761,9.15467,6.86574
132,3,1101.87,3,1194.81,1,0,0,198.201,9.16724,3.92305,0.81,7.23855,6.98617,7.15761,9.15467,6.86574
133,3,1101.87,3,1194.81,3,3,0,198.102,9.16724,3.92305,0.81,6.5147,6.98617,7.15761,9.15467,6.17917
134,3,1101.87,3,1219.87,3,0,9,198.002,9.16724,3.92305,0.81,6.76323,7.18755,7.15761,9.15467,6.17917
135,3,1101.87,3,1219.87,3,3,0,197.903,9.16724,3.92305,0.81,6.08691,7.18755,7.15761,9.15467,5.56125
136,3,1101.87,3,1198.95,3,3,13,197.805,9.16724,3.92305,0.81,6.77821,7.18755,7.15761,9.15467,6.30513
137,3,1101.87,3,1169.84,0,1,13,197.706,9.55052,3.92305,0.81,6.77821,7.18755,7.74185,9.15467,6.30513
138,3,1101.87,3,1153.53,0,1,13,197.607,9.89547,3.92305,0.81,6.77821,7.18755,8.26766,9.15467,6.30513
139,3,1101.87,3,1160,0,2,9,197.508,9.80592,3.92305,0.81,6.77821,7.18755,8.26766,9.1392,6.30513
140,3,1101.87,3,1160,1,3,0,197.409,9.80592,3.53075,0.81,6.77821,7.18755,8.26766,9.1392,5.67462
141,3,1101.87,3,1160,1,0,0,197.311,9.80592,3.17767,0.81,6.77821,6.46879,8.26766,9.1392,5.67462
142,3,1101.87,3,1150.47,3,2,13,197.212,9.80592,3.17767,0.81,7.40039,6.46879,8.26766,9.52528,5.67462
143,3,1101.87,3,1150.47,0,0,0,197.113,8.82533,3.17767,0.81,7.40039,5.82192,8.26766,9.52528,5.67462
144,3,1101.87,3,1150.47,0,3,0,197.015,7.94279,3.17767,0.81,7.40039,5.82192,8.26766,9.52528,5.10715
145,3,1101.87,3,1150.47,1,1,0,196.916,7.94279,2.8599,0.81,7.40039,5.82192,7.4409,9.52528,5.10715
146,3,1101.87,3,1150.47,0,1,0,196.818,7.14852,2.8599,0.81,7.40039,5.82192,6.69681,9.52528,5.10715
147,3,1101.87,3,1148.12,3,2,13,196.719,7.14852,2.8599,0.81,7.96035,5.82192,6.69681,9.87275,5.10715
148,3,1101.87,3,1155.91,3,2,9,196.621,7.14852,2.8599,0.81,8.06432,5.82192,6.69681,9.78548,5.10715
149,3,1101.87,3,1155.91,2,2,0,196.523,7.14852,2.8599,0.729,8.06432,5.82192,6.69681,8.80693,5.10715
150,3,1101.87,3,1155.91,3,0,0,196.424,7.14852,2.8599,0.729,7.25789,5.23972,6.69681,8.80693,5.10715
151,3,1101.87,3,1152.59,0,1,13,196.326,7.73366,2.8599,0.729,7.25789,5.23972,7.32713,8.80693,5.10715
152,3,1101.87,3,1186.37,0,0,9,196.228,7.8603,2.8599,0.729,7.25789,5.61575,7.32713,8.80693,5.10715
153,3,1101.87,3,1186.37,0,3,0,196.13,7.07427,2.8599,0.729,7.25789,5.61575,7.32713,8.80693,4.59644
154,3,1101.87,3,1186.37,3,1,0,196.032,7.07427,2.8599,0.729,6.5321,5.61575,6.59441,8.80693,4.59644
155,3,1101.87,3,1186.37,1,2,0,195.934,7.07427,2.57391,0.729,6.5321,5.61575,6.59441,7.92624,4.59644
156,3,1101.87,3,1186.37,0,1,0,195.836,6.36684,2.57391,0.729,6.5321,5.61575,5.93497,7.92624,4.59644
157,3,1101.87,3,1186.25,0,1,13,195.738,7.03016,2.57391,0.729,6.5321,5.61575,6.64148,7.92624,4.59644
158,3,1101.87,3,1186.25,1,2,0,195.64,7.03016,2.31652,0.729,6.5321,5.61575,6.64148,7.13361,4.59644
159,3,1101.87,3,1186.25,0,2,9,195.542,7.22714,2.31652,0.729,6.5321,5.61575,6.64148,7.32025,4.59644
160,3,1101.87,3,1186.25,0,1,9,195.444,7.40443,2.31652,0.729,6.5321,5.61575,6.87733,7.32025,4.59644
161,3,1101.87,3,1186.25,1,0,0,195.347,7.40443,2.08487,0.729,6.5321,5.05418,6.87733,7.32025,4.59644
162,3,1101.87,3,1186.25,0,0,0,195.249,6.66398,2.08487,0.729,6.5321,4.54876,6.87733,7.32025,4.59644
163,3,1101.87,3,1176.35,3,1,13,195.151,6.66398,2.08487,0.729,7.17889,4.54876,7.4896,7.32025,4.59644
164,3,1101.87,3,1176.35,1,1,0,195.054,6.66398,1.87638,0.729,7.17889,4.54876,6.74064,7.32025,4.59644
165,3,1101.87,3,1169.53,0,2,13,194.956,7.29759,1.87638,0.729,7.17889,4.54876,6.74064,7.88823,4.59644
166,3,1101.87,3,1169.53,3,0,0,194.859,7.29759,1.87638,0.729,6.461,4.09388,6.74064,7.88823,4.59644
167,3,1101.87,3,1136.47,3,2,13,194.761,7.29759,1.87638,0.729,7.1149,4.09388,6.74064,8.3994,4.59644
168,3,1101.87,3,1136.47,3,1,0,194.664,7.29759,1.87638,0.729,6.40341,4.09388,6.06657,8.3994,4.59644
169,3,1101.87,3,1135.42,0,2,13,194.567,7.86783,1.87638,0.729,6.40341,4.09388,6.06657,8.85946,4.59644
170,3,1101.87,3,1127.29,0,0,13,194.469,8.38104,1.87638,0.729,6.40341,4.98449,6.06657,8.85946,4.59644
171,3,1101.87,3,1132.88,3,3,9,194.372,8.38104,1.87638,0.729,6.66307,4.98449,6.06657,8.85946,5.03679
172,3,1101.87,3,1135,0,2,9,194.275,8.44294,1.87638,0.729,6.66307,4.98449,6.06657,8.87352,5.03679
173,3,1101.87,3,1135,3,2,0,194.178,8.44294,1.87638,0.729,5.99676,4.98449,6.06657,7.98617,5.03679
174,3,1101.87,3,1152.77,3,3,9,194.081,8.44294,1.87638,0.729,6.29709,4.98449,6.06657,7.98617,5.43311
175,3,1101.87,3,1152.77,3,1,0,193.984,8.44294,1.87638,0.729,5.66738,4.98449,5.45991,7.98617,5.43311
176,3,1101.87,3,1152.77,0,0,0,193.887,7.59865,1.87638,0.729,5.66738,4.48605,5.45991,7.98617,5.43311
177,3,1101.87,3,1152.77,0,2,0,193.79,6.83878,1.87638,0.729,5.66738,4.48605,5.45991,7.18755,5.43311
178,3,1101.87,3,1154.63,3,2,9,193.693,6.83878,1.87638,0.729,6.00064,4.48605,5.45991,7.36879,5.43311
179,3,1101.87,3,1154.63,3,2,0,193.596,6.83878,1.87638,0.729,5.40058,4.48605,5.45991,6.63191,5.43311
180,3,1101.87,3,1161.8,0,2,9,193.499,7.0549,1.87638,0.729,5.40058,4.48605,5.45991,6.86872,5.43311
181,3,1101.87,3,1164.53,0,2,9,193.403,7.24941,1.87638,0.729,5.40058,4.48605,5.45991,7.08185,5.43311
182,3,1101.87,3,1164.53,0,3,0,193.306,6.52447,1.87638,0.729,5.40058,4.48605,5.45991,7.08185,4.8898
183,3,1101.87,3,1164.53,0,0,0,193.209,5.87202,1.87638,0.729,5.40058,4.03744,5.45991,7.08185,4.8898
184,3,1101.87,3,1133.74,0,2,13,193.113,6.58482,1.87638,0.729,5.40058,4.03744,5.45991,7.67367,4.8898
185,3,1101.87,3,1133.74,1,3,0,193.016,6.58482,1.68875,0.729,5.40058,4.03744,5.45991,7.67367,4.40082
186,3,1101.87,3,1133.74,3,2,0,192.92,6.58482,1.68875,0.729,4.86052,4.03744,5.45991,6.9063,4.40082
187,3,1101.87,3,1133.74,1,1,0,192.823,6.58482,1.51987,0.729,4.86052,4.03744,4.91392,6.9063,4.40082
188,3,1101.87,3,1119.89,0,1,13,192.727,7.22634,1.51987,0.729,4.86052,4.03744,5.72253,6.9063,4.40082
189,3,1101.87,3,1115.53,3,3,13,192.63,7.22634,1.51987,0.729,5.67447,4.03744,5.72253,6.9063,5.26074
190,3,1101.87,3,1115.53,1,2,0,192.534,7.22634,1.36788,0.729,5.67447,4.03744,5.72253,6.21567,5.26074
191,3,1101.87,3,1110.78,3,1,13,192.438,7.22634,1.36788,0.729,6.40702,4.03744,6.45028,6.21567,5.26074
192,3,1101.87,3,1110.78,3,1,0,192.341,7.22634,1.36788,0.729,5.76632,4.03744,5.80525,6.21567,5.26074
193,3,1101.87,3,1110.78,0,0,0,192.245,6.50371,1.36788,0.729,5.76632,3.6337,5.80525,6.21567,5.26074
194,3,1101.87,3,1110.78,0,1,0,192.149,5.85334,1.36788,0.729,5.76632,3.6337,5.22473,6.21567,5.26074
195,3,1101.87,3,1110.78,1,1,0,192.053,5.85334,1.2311,0.729,5.76632,3.6337,4.70225,6.21567,5.26074
196,3,1101.87,3,1110.78,2,2,0,191.957,5.85334,1.2311,0.6561,5.76632,3.6337,4.70225,5.5941,5.26074
197,3,1101.87,3,1110.54,3,1,13,191.861,5.85334,1.2311,0.6561,6.48969,3.6337,5.53203,5.5941,5.26074
198,3,1101.87,3,1110.54,2,1,0,191.765,5.85334,1.2311,0.59049,6.48969,3.6337,4.97882,5.5941,5.26074
199,3,1101.87,3,1110.54,3,0,0,191.669,5.85334,1.2311,0.59049,5.84072,3.27033,4.97882,5.5941,5.26074
200,3,1090.6,3,1090.6,3,2,33,191.573,5.85334,1.2311,0.59049,8.55665,3.27033,4.97882,8.33469,5.26074
201,3,1090.6,3,1090.61,3,3,9,191.478,5.85334,1.2311,0.59049,8.60098,3.27033,4.97882,8.33469,5.63467
202,3,1090.6,3,1090.61,3,3,0,191.382,5.85334,1.2311,0.59049,7.74088,3.27033,4.97882,8.33469,5.0712
203,3,1090.6,3,1090.61,3,3,0,191.286,5.85334,1.2311,0.59049,6.96679,3.27033,4.97882,8.33469,4.56408
204,3,1090.6,3,1110.88,3,0,9,191.191,5.85334,1.2311,0.59049,7.17012,3.84329,4.97882,8.33469,4.56408
205,3,1090.6,3,1110.88,0,2,0,191.095,5.268,1.2311,0.59049,7.17012,3.84329,4.97882,7.50122,4.56408
206,3,1090.6,3,1110.88,0,1,9,190.999,5.6412,1.2311,0.59049,7.17012,3.84329,5.38094,7.50122,4.56408
207,3,1089.92,3,1089.92,3,1,33,190.904,5.6412,1.2311,0.59049,9.7531,3.84329,8.14285,7.50122,4.56408
208,3,1089.92,3,1089.92,3,1,0,190.808,5.6412,1.2311,0.59049,8.77779,3.84329,7.32856,7.50122,4.56408
209,3,1089.92,3,1094.49,3,2,9,190.713,5.6412,1.2311,0.59049,8.80001,3.84329,7.32856,7.6511,4.56408
210,3,1089.92,3,1092.05,3,2,13,190.618,5.6412,1.2311,0.59049,9.22001,3.84329,7.32856,8.18599,4.56408
211,3,1069.31,3,1069.31,3,1,33,190.522,5.6412,1.2311,0.59049,11.598,3.84329,9.89571,8.18599,4.56408
212,3,1054.03,3,1054.03,3,1,33,190.427,5.6412,1.2311,0.59049,13.7382,3.84329,12.2061,8.18599,4.56408
213,3,1045.08,3,1045.08,3,1,33,190.332,5.6412,1.2311,0.59049,15.6644,3.84329,14.2855,8.18599,4.56408
214,3,1039.35,3,1039.35,3,1,33,190.237,5.6412,1.2311,0.59049,17.398,3.84329,16.157,8.18599,4.56408
