iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
18,4,1437.12,4,1451.48,1,2,0,260.353,4.2,10.0209,1,15.6947,1,6.38172,18.944,1
19,4,1437.12,4,1451.48,1,2,0,260.222,4.2,9.0188,1,15.6947,1,6.38172,17.0496,1
20,4,1370.08,4,1370.08,3,2,33,260.092,4.2,9.0188,1,17.4253,1,6.38172,18.6446,1
21,4,1370.08,4,1370.08,1,1,0,259.962,4.2,8.11692,1,17.4253,1,5.74355,18.6446,1
22,4,1370.08,4,1448.77,1,2,9,259.832,4.2,8.20523,1,17.4253,1,5.74355,17.6802,1
23,4,1370.08,4,1448.77,3,1,0,259.702,4.2,8.20523,1,15.6827,1,5.16919,17.6802,1
24,4,1370.08,4,1742.19,1,2,9,259.572,4.2,8.2847,1,15.6827,1,5.16919,16.8121,1
25,4,1370.08,4,1926.3,1,1,9,259.443,4.2,8.35623,1,15.6827,1,5.55227,16.8121,1
26,4,1370.08,4,1830.25,3,1,13,259.313,4.2,8.35623,1,15.4145,1,6.29705,16.8121,1
27,4,1370.08,4,1830.25,3,2,0,259.183,4.2,8.35623,1,13.873,1,6.29705,15.1309,1
28,4,1370.08,4,1802.48,1,2,13,259.054,4.2,8.82061,1,13.873,1,6.29705,14.9178,1
29,4,1370.08,4,1788.01,1,2,13,258.924,4.2,9.23855,1,13.873,1,6.29705,14.726,1
30,4,1370.08,4,1771.89,1,2,13,258.795,4.2,9.61469,1,13.873,1,6.29705,14.5534,1
31,4,1370.08,4,1771.89,3,3,0,258.665,4.2,9.61469,1,12.4857,1,6.29705,14.5534,0.9
32,4,1370.08,4,1724.69,3,2,13,258.536,4.2,9.61469,1,12.5371,1,6.29705,14.3981,0.9
33,4,1370.08,4,1724.69,3,1,0,258.407,4.2,9.61469,1,11.2834,1,5.66734,14.3981,0.9
34,4,1370.08,4,1965.11,1,2,9,258.278,4.2,9.55323,1,11.2834,1,5.66734,13.8583,0.9
35,4,1370.08,4,1965.11,1,1,0,258.148,4.2,8.5979,1,11.2834,1,5.10061,13.8583,0.9
36,4,1370.08,4,1724.74,3,2,13,258.019,4.2,8.5979,1,11.4551,1,5.10061,13.7725,0.9
37,4,1370.08,4,1712.54,3,3,13,257.89,4.2,8.5979,1,11.6096,1,5.10061,13.7725,2.11
38,4,1370.08,4,1774.9,1,0,9,257.761,4.2,8.63811,1,11.6096,1.8,5.10061,13.7725,2.11
39,4,1370.08,4,1679.22,3,2,13,257.632,4.2,8.63811,1,11.7486,1.8,5.10061,13.6952,2.11
40,4,1370.08,4,1651.95,3,0,13,257.504,4.2,8.63811,1,11.8738,2.92,5.10061,13.6952,2.11
41,4,1370.08,4,1583.81,3,2,13,257.375,4.2,8.63811,1,11.9864,2.92,5.10061,13.6257,2.11
42,4,1370.08,4,1583.81,1,3,0,257.246,4.2,7.7743,1,11.9864,2.92,5.10061,13.6257,1.899
43,4,1370.08,4,1550.34,3,1,13,257.118,4.2,7.7743,1,12.0877,2.92,5.89055,13.6257,1.899
44,4,1370.08,4,1490.45,3,0,13,256.989,4.2,7.7743,1,12.179,3.928,5.89055,13.6257,1.899
45,4,1370.08,4,1490.45,3,3,9,256.861,4.2,7.7743,1,11.8611,3.928,5.89055,13.6257,2.6091
46,4,1370.08,4,1461.16,0,2,13,256.732,5.08,7.7743,1,11.8611,3.928,5.89055,13.5631,2.6091
47,4,1370.08,4,1432.76,0,1,13,256.604,5.872,7.7743,1,11.8611,3.928,6.60149,13.5631,2.6091
48,4,1369.26,4,1369.26,3,2,33,256.475,5.872,7.7743,1,13.975,3.928,6.60149,15.5068,2.6091
49,4,1364.17,4,1364.17,0,3,33,256.347,8.5848,7.7743,1,13.975,3.928,6.60149,15.5068,5.64819
50,4,1364.17,4,1586.88,1,2,9,256.219,8.5848,7.89687,1,13.975,3.928,6.60149,14.8561,5.64819
51,4,1364.17,4,1579.97,3,2,13,256.091,8.5848,7.89687,1,13.8775,3.928,6.60149,14.6705,5.64819
52,4,1364.17,4,1579.97,1,2,0,255.963,8.5848,7.10718,1,13.8775,3.928,6.60149,13.2035,5.64819
53,4,1364.17,4,1571.6,3,1,13,255.835,8.5848,7.10718,1,13.7897,3.928,7.24134,13.2035,5.64819
54,4,1364.17,4,1549.48,3,2,13,255.707,8.5848,7.10718,1,13.7108,3.928,7.24134,13.1831,5.64819
55,4,1364.17,4,1498.58,3,2,13,255.579,8.5848,7.10718,1,13.6397,3.928,7.24134,13.1648,5.64819
56,4,1364.17,4,1397.2,0,2,13,255.451,9.02632,7.10718,1,13.6397,3.928,7.24134,13.1483,5.64819
57,4,1364.17,4,1389.57,3,2,13,255.324,9.02632,7.10718,1,13.5757,3.928,7.24134,13.1335,5.64819
58,4,1306.99,4,1306.99,0,1,33,255.196,11.4237,7.10718,1,13.5757,3.928,9.81721,13.1335,5.64819
59,4,1306.99,4,1306.99,1,2,0,255.068,11.4237,6.39647,1,13.5757,3.928,9.81721,11.8201,5.64819
60,4,1306.99,4,1306.99,0,3,0,254.941,10.2813,6.39647,1,13.5757,3.928,9.81721,11.8201,5.08337
61,4,1306.99,4,1306.99,1,2,0,254.813,10.2813,5.75682,1,13.5757,3.928,9.81721,10.6381,5.08337
62,4,1297.55,4,1297.55,3,1,33,254.686,10.2813,5.75682,1,15.5181,3.928,12.1355,10.6381,5.08337
63,4,1297.55,4,1297.55,1,0,0,254.559,10.2813,5.18114,1,15.5181,3.5352,12.1355,10.6381,5.08337
64,4,1285.14,4,1285.14,3,2,33,254.431,10.2813,5.18114,1,17.2663,3.5352,12.1355,12.8743,5.08337
65,4,1282.22,4,1282.22,2,3,33,254.304,10.2813,5.18114,4.2,17.2663,3.5352,12.1355,12.8743,7.87503
66,4,1279.97,4,1279.97,0,2,33,254.177,12.5532,5.18114,4.2,17.2663,3.5352,12.1355,14.8869,7.87503
67,4,1265.46,4,1265.46,3,2,33,254.05,12.5532,5.18114,4.2,18.8397,3.5352,12.1355,16.6982,7.87503
68,4,1265.46,4,1265.46,0,1,0,253.923,11.2979,5.18114,4.2,18.8397,3.5352,10.9219,16.6982,7.87503
69,4,1265.46,4,1265.46,1,3,0,253.796,11.2979,4.66302,4.2,18.8397,3.5352,10.9219,16.6982,7.08753
70,4,1265.46,4,1280.97,0,1,9,253.669,11.0681,4.66302,4.2,18.8397,3.5352,10.7297,16.6982,7.08753
71,4,1265.46,4,1286.93,3,2,9,253.542,11.0681,4.66302,4.2,17.8557,3.5352,10.7297,15.9284,7.08753
72,4,1265.46,4,1317.61,3,1,9,253.415,11.0681,4.66302,4.2,16.9701,3.5352,10.5568,15.9284,7.08753
73,4,1265.46,4,1314.23,3,1,13,253.289,11.0681,4.66302,4.2,16.5731,3.5352,10.8011,15.9284,7.08753
74,4,1262.36,4,1262.36,3,1,33,253.162,11.0681,4.66302,4.2,18.2158,3.5352,13.021,15.9284,7.08753
75,4,1256.22,4,1256.22,0,1,33,253.035,13.2613,4.66302,4.2,18.2158,3.5352,15.0189,15.9284,7.08753
76,4,1256.17,4,1256.17,3,1,33,252.909,13.2613,4.66302,4.2,19.6942,3.5352,16.817,15.9284,7.08753
77,4,1256.17,4,1286.68,3,1,9,252.782,13.2613,4.66302,4.2,18.6248,3.5352,16.0353,15.9284,7.08753
78,4,1256.17,4,1264.2,3,1,13,252.656,13.2613,4.66302,4.2,18.0623,3.5352,15.7318,15.9284,7.08753
79,4,1256.17,4,1264.67,3,1,9,252.53,13.2613,4.66302,4.2,17.1561,3.5352,15.0586,15.9284,7.08753
80,4,1256.17,4,1264.67,1,1,0,252.403,13.2613,4.19672,4.2,17.1561,3.5352,13.5527,15.9284,7.08753
81,4,1256.17,4,1264.67,1,3,0,252.277,13.2613,3.77705,4.2,17.1561,3.5352,13.5527,15.9284,6.37878
82,4,1231.49,4,1231.49,3,2,33,252.151,13.2613,3.77705,4.2,18.7405,3.5352,13.5527,17.6355,6.37878
83,4,1222.37,4,1222.37,3,2,33,252.025,13.2613,3.77705,4.2,20.1664,3.5352,13.5527,19.172,6.37878
84,4,1222.37,4,1222.37,3,3,13,251.899,13.2613,3.77705,4.2,19.4498,3.5352,13.5527,19.172,7.0409
85,4,1201.98,4,1201.98,2,3,33,251.773,13.2613,3.77705,7.08,19.4498,3.5352,13.5527,19.172,9.63681
86,4,1201.98,4,1223.88,3,2,9,251.647,13.2613,3.77705,7.08,18.4048,3.5352,13.5527,18.1548,9.63681
87,4,1201.98,4,1219.54,3,2,13,251.521,13.2613,3.77705,7.08,17.8643,3.5352,13.5527,17.6393,9.63681
88,4,1201.98,4,1224.34,3,3,9,251.396,13.2613,3.77705,7.08,16.9779,3.5352,13.5527,17.6393,9.57313
89,4,1201.98,4,1211.77,2,1,13,251.27,13.2613,3.77705,7.672,16.9779,3.5352,13.4975,17.6393,9.57313
90,4,1201.98,4,1207.41,3,3,13,251.144,13.2613,3.77705,7.672,16.5801,3.5352,13.4975,17.6393,9.91582
91,4,1201.98,4,1216.98,3,2,9,251.019,13.2613,3.77705,7.672,15.8221,3.5352,13.4975,16.7754,9.91582
92,4,1196.1,4,1196.1,2,2,33,250.893,13.2613,3.77705,10.2048,15.8221,3.5352,13.4975,18.3978,9.91582
93,4,1196.1,4,1196.1,2,0,13,250.768,13.2613,3.77705,10.4843,15.8221,4.48168,13.4975,18.3978,9.91582
94,4,1196.1,4,1201.11,3,2,9,250.642,13.2613,3.77705,10.4843,15.1399,4.48168,13.4975,17.4581,9.91582
95,4,1196.1,4,1199.1,0,3,13,250.517,13.2351,3.77705,10.4843,15.1399,4.48168,13.4975,17.4581,10.2242
96,4,1191.34,4,1191.34,3,3,33,250.392,13.2351,3.77705,10.4843,16.9259,4.48168,13.4975,17.4581,12.5018
97,4,1191.34,4,1194.13,0,0,9,250.267,12.8116,3.77705,10.4843,16.9259,4.93351,13.4975,17.4581,12.5018
98,4,1191.34,4,1263.76,0,0,9,250.141,12.4305,3.77705,10.4843,16.9259,5.34016,13.4975,17.4581,12.5018
99,4,1191.34,4,1214.93,2,3,13,250.016,12.4305,3.77705,10.7359,16.9259,5.34016,13.4975,17.4581,12.5516
100,4,1191.34,4,1288.48,2,0,9,249.891,12.4305,3.77705,10.5623,16.9259,5.70614,13.4975,17.4581,12.5516
101,4,1191.34,4,1243.05,2,1,13,249.766,12.4305,3.77705,10.8061,16.9259,5.70614,13.4477,17.4581,12.5516
102,4,1191.34,4,1234.83,0,2,13,249.642,12.4874,3.77705,10.8061,16.9259,5.70614,13.4477,17.0123,12.5516
103,4,1191.34,4,1303.55,0,0,9,249.517,12.1387,3.77705,10.8061,16.9259,6.03553,13.4477,17.0123,12.5516
104,4,1191.34,4,1283.85,0,0,13,249.392,12.2248,3.77705,10.8061,16.9259,6.73198,13.4477,17.0123,12.5516
105,4,1191.34,4,1392.99,1,3,9,249.267,12.2248,4.29934,10.8061,16.9259,6.73198,13.4477,17.0123,12.1965
106,4,1191.34,4,1385.74,2,3,13,249.143,12.2248,4.29934,11.0255,16.9259,6.73198,13.4477,17.0123,12.2768
107,4,1191.34,4,1385.74,3,1,0,249.018,12.2248,4.29934,11.0255,15.2333,6.73198,12.1029,17.0123,12.2768
108,4,1191.34,4,1376.62,0,2,13,248.894,12.3023,4.29934,11.0255,15.2333,6.73198,12.1029,16.611,12.2768
109,4,1191.34,4,1288.4,2,0,13,248.769,12.3023,4.29934,11.2229,15.2333,7.35878,12.1029,16.611,12.2768
110,4,1191.34,4,1253.85,3,0,13,248.645,12.3023,4.29934,11.2229,15.01,7.9229,12.1029,16.611,12.2768
111,4,1191.34,4,1291.48,2,1,9,248.52,12.3023,4.29934,11.0006,15.01,7.9229,11.7926,16.611,12.2768
112,4,1191.34,4,1291.48,1,0,0,248.396,12.3023,3.86941,11.0006,15.01,7.13061,11.7926,16.611,12.2768
113,4,1191.34,4,1291.48,2,3,0,248.272,12.3023,3.86941,9.90056,15.01,7.13061,11.7926,16.611,11.0491
114,4,1191.34,4,1285.54,3,3,13,248.148,12.3023,3.86941,9.90056,14.809,7.13061,11.7926,16.611,11.2442
115,4,1191.34,4,1270.86,3,1,13,248.024,12.3023,3.86941,9.90056,14.6281,7.13061,11.9134,16.611,11.2442
116,4,1191.34,4,1270.86,1,1,0,247.9,12.3023,3.48247,9.90056,14.6281,7.13061,10.722,16.611,11.2442
117,4,1191.34,4,1328.3,2,1,9,247.776,12.3023,3.48247,9.81051,14.6281,7.13061,10.5498,16.611,11.2442
118,4,1191.34,4,1503.55,1,1,9,247.652,12.3023,4.03422,9.81051,14.6281,7.13061,10.3949,16.611,11.2442
119,4,1191.34,4,1503.55,2,2,0,247.528,12.3023,4.03422,8.82946,14.6281,7.13061,10.3949,14.9499,11.2442
120,4,1191.34,4,1475.87,1,3,13,247.404,12.3023,4.9308,8.82946,14.6281,7.13061,10.3949,14.9499,11.4198
121,4,1191.34,4,1470.58,0,3,13,247.281,12.3721,4.9308,8.82946,14.6281,7.13061,10.3949,14.9499,11.5778
122,4,1191.34,4,1407.57,0,2,13,247.157,12.4349,4.9308,8.82946,14.6281,7.13061,10.3949,14.7549,11.5778
123,4,1191.34,4,1342.63,2,3,13,247.033,12.4349,4.9308,9.24651,14.6281,7.13061,10.3949,14.7549,11.72
124,4,1191.34,4,1335.14,3,1,13,246.91,12.4349,4.9308,9.24651,14.4653,7.13061,10.6554,14.7549,11.72
125,4,1191.34,4,1319.31,0,2,13,246.786,12.4914,4.9308,9.24651,14.4653,7.13061,10.6554,14.5794,11.72
126,4,1191.34,4,1319.31,0,2,0,246.663,11.2423,4.9308,9.24651,14.4653,7.13061,10.6554,13.1215,11.72
127,4,1191.34,4,1273.31,0,1,13,246.54,11.418,4.9308,9.24651,14.4653,7.13061,10.8898,13.1215,11.72
128,4,1191.34,4,1273.31,3,3,0,246.416,11.418,4.9308,9.24651,13.0187,7.13061,10.8898,13.1215,10.548
129,4,1191.34,4,1257.81,3,1,13,246.293,11.418,4.9308,9.24651,13.0169,7.13061,11.1008,13.1215,10.548
130,4,1191.34,4,1257.81,3,0,0,246.17,11.418,4.9308,9.24651,11.7152,6.41755,11.1008,13.1215,10.548
131,4,1191.34,4,1274.79,0,1,9,246.047,11.1762,4.9308,9.24651,11.7152,6.41755,10.8908,13.1215,10.548
132,4,1191.34,4,1274.79,0,1,0,245.924,10.0586,4.9308,9.24651,11.7152,6.41755,9.80169,13.1215,10.548
133,4,1191.34,4,1244.92,3,2,13,245.801,10.0586,4.9308,9.24651,11.8437,6.41755,9.80169,13.1093,10.548
134,4,1191.34,4,1244.92,3,1,0,245.678,10.0586,4.9308,9.24651,10.6593,6.41755,8.82152,13.1093,10.548
135,4,1191.34,4,1244.92,1,1,0,245.555,10.0586,4.43772,9.24651,10.6593,6.41755,7.93937,13.1093,10.548
136,4,1191.34,4,1244.92,3,1,0,245.432,10.0586,4.43772,9.24651,9.59337,6.41755,7.14543,13.1093,10.548
137,4,1191.34,4,1244.92,3,1,0,245.31,10.0586,4.43772,9.24651,8.63403,6.41755,6.43089,13.1093,10.548
138,4,1191.34,4,1244.92,3,2,0,245.187,10.0586,4.43772,9.24651,7.77063,6.41755,6.43089,11.7984,10.548
139,4,1191.34,4,1242.94,3,2,13,245.065,10.0586,4.43772,9.24651,8.29357,6.41755,6.43089,11.9186,10.548
140,4,1191.34,4,1242.94,1,2,0,244.942,10.0586,3.99395,9.24651,8.29357,6.41755,6.43089,10.7267,10.548
141,4,1191.34,4,1228.49,0,3,13,244.82,10.3527,3.99395,9.24651,8.29357,6.41755,6.43089,10.7267,10.7932
142,4,1191.34,4,1228.31,0,3,13,244.697,10.6175,3.99395,9.24651,8.29357,6.41755,6.43089,10.7267,11.0139
143,4,1191.34,4,1209.49,0,2,13,244.575,10.8557,3.99395,9.24651,8.29357,6.41755,6.43089,10.954,11.0139
144,4,1180.28,4,1180.28,2,2,33,244.452,10.8557,3.99395,11.6219,8.29357,6.41755,6.43089,13.1586,11.0139
145,4,1180.28,4,1184.96,2,0,9,244.33,10.8557,3.99395,11.3597,8.29357,6.6758,6.43089,13.1586,11.0139
146,4,1179.27,4,1179.27,2,2,33,244.208,10.8557,3.99395,13.5237,8.29357,6.6758,6.43089,15.1428,11.0139
147,4,1179.27,4,1179.27,2,2,0,244.086,10.8557,3.99395,12.1713,8.29357,6.6758,6.43089,13.6285,11.0139
148,4,1179.27,4,1179.27,3,3,0,243.964,10.8557,3.99395,12.1713,7.46421,6.6758,6.43089,13.6285,9.91252
149,4,1165.9,4,1165.9,2,0,33,243.842,10.8557,3.99395,14.2542,7.46421,9.30822,6.43089,13.6285,9.91252
150,4,1165.9,4,1165.9,2,2,0,243.72,10.8557,3.99395,12.8288,7.46421,9.30822,6.43089,12.2656,9.91252
151,4,1165.9,4,1167.51,0,0,9,243.598,10.6702,3.99395,12.8288,7.46421,9.27739,6.43089,12.2656,9.91252
152,4,1162.02,4,1162.02,0,0,33,243.476,12.9031,3.99395,12.8288,7.46421,11.6497,6.43089,12.2656,9.91252
153,4,1162.02,4,1171.43,0,0,9,243.355,12.5128,3.99395,12.8288,7.46421,11.3847,6.43089,12.2656,9.91252
154,4,1162.02,4,1174.87,2,0,9,243.233,12.5128,3.99395,12.4459,7.46421,11.1462,6.43089,12.2656,9.91252
155,4,1162.02,4,1193.08,2,0,9,243.111,12.5128,3.99395,12.1013,7.46421,10.9316,6.43089,12.2656,9.91252
156,4,1162.02,4,1193.08,2,2,0,242.99,12.5128,3.99395,10.8912,7.46421,10.9316,6.43089,11.0391,9.91252
157,4,1162.02,4,1193.08,1,1,0,242.868,12.5128,3.59455,10.8912,7.46421,10.9316,5.7878,11.0391,9.91252
158,4,1162.02,4,1270.78,3,1,9,242.747,12.5128,3.59455,10.8912,7.61779,10.9316,6.10902,11.0391,9.91252
159,4,1162.02,4,1323.28,0,3,9,242.625,12.1615,3.59455,10.8912,7.61779,10.9316,6.10902,11.0391,9.82127
160,4,1162.02,4,1260.66,0,3,13,242.504,12.2454,3.59455,10.8912,7.61779,10.9316,6.10902,11.0391,10.1391
161,4,1162.02,4,1260.39,0,0,13,242.383,12.3208,3.59455,10.8912,7.61779,11.1384,6.10902,11.0391,10.1391
162,4,1162.02,4,1464.76,1,2,9,242.262,12.3208,4.1351,10.8912,7.61779,11.1384,6.10902,10.8352,10.1391
163,4,1162.02,4,1464.76,0,0,0,242.141,11.0888,4.1351,10.8912,7.61779,10.0246,6.10902,10.8352,10.1391
164,4,1162.02,4,1442.73,3,2,13,242.02,11.0888,4.1351,10.8912,8.15601,10.0246,6.10902,11.0517,10.1391
165,4,1162.02,4,1468.03,0,2,9,241.899,10.8799,4.1351,10.8912,8.15601,10.0246,6.10902,10.8465,10.1391
166,4,1162.02,4,1438.76,3,2,13,241.778,10.8799,4.1351,10.8912,8.64041,10.0246,6.10902,11.0618,10.1391
167,4,1162.02,4,1408.6,0,3,13,241.657,11.0919,4.1351,10.8912,8.64041,10.0246,6.10902,11.0618,10.4252
168,4,1162.02,4,1408.6,2,2,0,241.536,11.0919,4.1351,9.80206,8.64041,10.0246,6.10902,9.95566,10.4252
169,4,1162.02,4,1487.5,0,0,9,241.415,10.8827,4.1351,9.80206,8.64041,9.92214,6.10902,9.95566,10.4252
170,4,1162.02,4,1487.5,1,3,0,241.294,10.8827,3.72159,9.80206,8.64041,9.92214,6.10902,9.95566,9.3827
171,4,1162.02,4,1349.78,2,0,13,241.174,10.8827,3.72159,10.1219,8.64041,10.2299,6.10902,9.95566,9.3827
172,4,1162.02,4,1302.01,2,1,13,241.053,10.8827,3.72159,10.4097,8.64041,10.2299,6.79812,9.95566,9.3827
173,4,1162.02,4,1207.24,2,2,13,240.933,10.8827,3.72159,10.6687,8.64041,10.2299,6.79812,10.2601,9.3827
174,4,1162.02,4,1207.24,0,3,0,240.812,9.79444,3.72159,10.6687,8.64041,10.2299,6.79812,10.2601,8.44443
175,4,1162.02,4,1207.24,0,2,0,240.692,8.81499,3.72159,10.6687,8.64041,10.2299,6.79812,9.23408,8.44443
176,4,1162.02,4,1207.24,0,1,0,240.571,7.93349,3.72159,10.6687,8.64041,10.2299,6.11831,9.23408,8.44443
177,4,1162.02,4,1207.24,1,3,0,240.451,7.93349,3.34943,10.6687,8.64041,10.2299,6.11831,9.23408,7.59999
178,4,1162.02,4,1201.6,3,2,13,240.331,7.93349,3.34943,10.6687,9.07637,10.2299,6.11831,9.61067,7.59999
179,4,1162.02,4,1235.72,2,3,9,240.211,7.93349,3.34943,10.5018,9.07637,10.2299,6.11831,9.61067,7.73999
180,4,1162.02,4,1234.87,3,0,13,240.091,7.93349,3.34943,10.5018,9.46873,10.5069,6.11831,9.61067,7.73999
181,4,1162.02,4,1231.73,3,0,13,239.971,7.93349,3.34943,10.5018,9.82186,10.7562,6.11831,9.61067,7.73999
182,4,1162.02,4,1218.91,2,0,13,239.851,7.93349,3.34943,10.7517,9.82186,10.9806,6.11831,9.61067,7.73999
183,4,1162.02,4,1218.91,2,2,0,239.731,7.93349,3.34943,9.67649,9.82186,10.9806,6.11831,8.64961,7.73999
184,4,1162.02,4,1205.98,2,2,13,239.611,7.93349,3.34943,10.0088,9.82186,10.9806,6.11831,9.08465,7.73999
185,4,1162.02,4,1205.26,3,2,13,239.491,7.93349,3.34943,10.0088,10.1397,10.9806,6.11831,9.47618,7.73999
186,4,1162.02,4,1163.41,2,2,13,239.371,7.93349,3.34943,10.308,10.1397,10.9806,6.11831,9.82856,7.73999
187,4,1162.02,4,1340.73,1,0,9,239.252,7.93349,3.91449,10.308,10.1397,10.7826,6.11831,9.82856,7.73999
188,4,1162.02,4,1275.13,2,3,13,239.132,7.93349,3.91449,10.5772,10.1397,10.7826,6.11831,9.82856,8.26599
189,4,1162.02,4,1315.09,3,3,9,239.012,7.93349,3.91449,10.5772,10.0257,10.7826,6.11831,9.82856,8.33939
190,4,1162.02,4,1315.09,1,0,0,238.893,7.93349,3.52304,10.5772,10.0257,9.7043,6.11831,9.82856,8.33939
191,4,1162.02,4,1315.09,3,2,0,238.773,7.93349,3.52304,10.5772,9.02313,9.7043,6.11831,8.84571,8.33939
192,4,1162.02,4,1279.31,2,0,13,238.654,7.93349,3.52304,10.8194,9.02313,10.0339,6.11831,8.84571,8.33939
193,4,1162.02,4,1370.42,2,1,9,238.535,7.93349,3.52304,10.6375,9.02313,10.0339,6.40647,8.84571,8.33939
194,4,1162.02,4,1449.59,3,0,9,238.415,7.93349,3.52304,10.6375,9.02082,9.93048,6.40647,8.84571,8.33939
195,4,1162.02,4,1449.59,2,1,0,238.296,7.93349,3.52304,9.57375,9.02082,9.93048,5.76583,8.84571,8.33939
196,4,1162.02,4,1162.13,2,2,13,238.177,7.93349,3.52304,9.91637,9.02082,9.93048,5.76583,9.26114,8.33939
197,4,1161.38,4,1161.38,3,3,33,238.058,7.93349,3.52304,9.91637,11.4187,9.93048,5.76583,9.26114,10.8055
198,4,1152.36,4,1152.36,2,0,33,237.939,7.93349,3.52304,12.2247,11.4187,12.2374,5.76583,9.26114,10.8055
199,4,1152.36,4,1152.88,3,0,9,237.82,7.93349,3.52304,12.2247,11.1769,11.9137,5.76583,9.26114,10.8055
200,4,1149.1,4,1149.1,0,3,33,237.701,10.4401,3.52304,12.2247,11.1769,11.9137,5.76583,9.26114,13.0249
201,4,1130.58,4,1130.58,3,2,33,237.582,10.4401,3.52304,12.2247,13.3592,11.9137,5.76583,11.635,13.0249
202,4,1130.58,4,1130.58,2,0,0,237.463,10.4401,3.52304,11.0023,13.3592,10.7223,5.76583,11.635,13.0249
203,4,1130.58,4,1509.12,1,0,9,237.345,10.4401,4.07073,11.0023,13.3592,10.5501,5.76583,11.635,13.0249
204,4,1130.58,4,1477.65,3,0,13,237.226,10.4401,4.07073,11.0023,13.3233,10.7951,5.76583,11.635,13.0249
205,4,1130.58,4,1439.05,3,0,13,237.107,10.4401,4.07073,11.0023,13.2909,11.0156,5.76583,11.635,13.0249
206,4,1130.58,4,1415.25,2,0,13,236.989,10.4401,4.07073,11.202,13.2909,11.214,5.76583,11.635,13.0249
207,4,1130.58,4,1306.75,2,1,13,236.87,10.4401,4.07073,11.3818,13.2909,11.214,6.48924,11.635,13.0249
208,4,1130.58,4,1375.12,0,2,9,236.752,10.2961,4.07073,11.3818,13.2909,11.214,6.48924,11.3715,13.0249
209,4,1130.58,4,1375.12,0,3,0,236.634,9.26652,4.07073,11.3818,13.2909,11.214,6.48924,11.3715,11.7224
210,4,1130.58,4,1326,0,2,13,236.515,9.63987,4.07073,11.3818,13.2909,11.214,6.48924,11.5344,11.7224
211,4,1130.58,4,1210.92,3,0,13,236.397,9.63987,4.07073,11.3818,13.2618,11.3926,6.48924,11.5344,11.7224
212,4,1130.58,4,1184.1,2,2,13,236.279,9.63987,4.07073,11.5436,13.2618,11.3926,6.48924,11.6809,11.7224
213,4,1130.58,4,1184.1,0,3,0,236.161,8.67588,4.07073,11.5436,13.2618,11.3926,6.48924,11.6809,10.5502
214,4,1130.58,4,1178.57,0,2,13,236.043,9.10829,4.07073,11.5436,13.2618,11.3926,6.48924,11.8128,10.5502
215,4,1130.58,4,1199.36,0,0,9,235.925,9.09746,4.07073,11.5436,13.2618,11.1534,6.48924,11.8128,10.5502
216,4,1130.58,4,1184.19,3,2,13,235.807,9.09746,4.07073,11.5436,13.2357,11.1534,6.48924,11.9316,10.5502
217,4,1130.58,4,1181.78,3,1,13,235.689,9.09746,4.07073,11.5436,13.2121,11.1534,7.14032,11.9316,10.5502
218,4,1130.58,4,1171.08,0,1,13,235.571,9.48772,4.07073,11.5436,13.2121,11.1534,7.72629,11.9316,10.5502
