iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
20,3,1446.47,3,1446.47,2,2,0,296.236,5.28,10.6027,12.955,1,0.9,10.0608,14.248,3.78
21,3,1446.47,3,1446.47,2,1,0,296.087,5.28,10.6027,11.6595,1,0.9,9.05472,14.248,3.78
22,3,1446.47,3,1446.47,1,1,0,295.939,5.28,9.54244,11.6595,1,0.9,8.14925,14.248,3.78
23,3,1446.47,3,1460.38,3,2,9,295.791,5.28,9.54244,11.6595,1.8,0.9,8.14925,13.7232,3.78
24,3,1446.47,3,1460.38,2,1,0,295.644,5.28,9.54244,10.4936,1.8,0.9,7.33432,13.7232,3.78
25,3,1446.47,3,1460.38,1,1,0,295.496,5.28,8.58819,10.4936,1.8,0.9,6.60089,13.7232,3.78
26,3,1446.47,3,1460.38,2,1,0,295.348,5.28,8.58819,9.44423,1.8,0.9,5.9408,13.7232,3.78
27,3,1423.73,3,1423.73,3,2,33,295.2,5.28,8.58819,9.44423,4.92,0.9,5.9408,15.6509,3.78
28,3,1423.73,3,1423.73,2,1,0,295.053,5.28,8.58819,8.49981,4.92,0.9,5.34672,15.6509,3.78
29,3,1405.33,3,1405.33,2,3,33,294.905,5.28,8.58819,10.9498,4.92,0.9,5.34672,15.6509,6.702
30,3,1400.89,3,1400.89,3,3,33,294.758,5.28,8.58819,10.9498,7.728,0.9,5.34672,15.6509,9.3318
31,3,1400.89,3,1400.89,3,2,0,294.61,5.28,8.58819,10.9498,6.9552,0.9,5.34672,14.0858,9.3318
32,3,1400.89,3,1400.89,2,2,0,294.463,5.28,8.58819,9.85484,6.9552,0.9,5.34672,12.6772,9.3318
33,3,1331.95,3,1331.95,3,1,33,294.316,5.28,8.58819,9.85484,9.55968,0.9,8.11205,12.6772,9.3318
34,3,1331.95,3,1331.95,3,3,0,294.169,5.28,8.58819,9.85484,8.60371,0.9,8.11205,12.6772,8.39862
35,3,1331.95,3,1331.95,0,2,0,294.022,4.752,8.58819,9.85484,8.60371,0.9,8.11205,11.4095,8.39862
36,3,1294.4,3,1294.4,3,2,33,293.875,4.752,8.58819,9.85484,11.0433,0.9,8.11205,13.5685,8.39862
37,3,1294.4,3,1294.4,2,2,0,293.728,4.752,8.58819,8.86936,11.0433,0.9,8.11205,12.2117,8.39862
38,3,1294.4,3,1294.4,1,3,0,293.581,4.752,7.72937,8.86936,11.0433,0.9,8.11205,12.2117,7.55876
39,3,1294.4,3,1294.4,1,3,0,293.434,4.752,6.95644,8.86936,11.0433,0.9,8.11205,12.2117,6.80288
40,3,1294.4,3,1294.4,2,2,0,293.287,4.752,6.95644,7.98242,11.0433,0.9,8.11205,10.9905,6.80288
41,3,1294.4,3,1294.4,1,2,0,293.141,4.752,6.26079,7.98242,11.0433,0.9,8.11205,9.89147,6.80288
42,3,1294.4,3,1294.4,1,3,0,292.994,4.752,5.63471,7.98242,11.0433,0.9,8.11205,9.89147,6.12259
43,3,1261.41,3,1261.41,0,2,33,292.848,7.5768,5.63471,7.98242,11.0433,0.9,8.11205,12.2023,6.12259
44,3,1261.41,3,1261.41,2,0,0,292.701,7.5768,5.63471,7.18418,11.0433,0.81,8.11205,12.2023,6.12259
45,3,1217.72,3,1217.72,2,2,33,292.555,7.5768,5.63471,9.76576,11.0433,0.81,8.11205,14.2821,6.12259
46,3,1217.72,3,1240.55,3,2,9,292.408,7.5768,5.63471,9.76576,10.839,0.81,8.11205,13.7539,6.12259
47,3,1217.72,3,1240.55,0,2,0,292.262,6.81912,5.63471,9.76576,10.839,0.81,8.11205,12.3785,6.12259
48,3,1217.72,3,1240.55,0,3,0,292.116,6.13721,5.63471,9.76576,10.839,0.81,8.11205,12.3785,5.51033
49,3,1217.72,3,1240.55,0,0,0,291.97,5.52349,5.63471,9.76576,10.839,0.729,8.11205,12.3785,5.51033
50,3,1217.72,3,1240.55,0,3,0,291.824,4.97114,5.63471,9.76576,10.839,0.729,8.11205,12.3785,4.9593
51,3,1217.72,3,1240.55,1,2,0,291.678,4.97114,5.07124,9.76576,10.839,0.729,8.11205,11.1406,4.9593
52,3,1217.72,3,1240.55,2,1,0,291.532,4.97114,5.07124,8.78919,10.839,0.729,7.30084,11.1406,4.9593
53,3,1217.72,3,1240.55,2,2,0,291.387,4.97114,5.07124,7.91027,10.839,0.729,7.30084,10.0266,4.9593
54,3,1217.72,3,1240.55,3,1,0,291.241,4.97114,5.07124,7.91027,9.75511,0.729,6.57076,10.0266,4.9593
55,3,1217.72,3,1240.55,2,2,0,291.095,4.97114,5.07124,7.11924,9.75511,0.729,6.57076,9.02392,4.9593
56,3,1217.72,3,1240.55,0,2,0,290.95,4.47402,5.07124,7.11924,9.75511,0.729,6.57076,8.12153,4.9593
57,3,1217.72,3,1240.55,1,2,0,290.804,4.47402,4.56412,7.11924,9.75511,0.729,6.57076,7.30938,4.9593
58,3,1217.72,3,1240.55,3,2,0,290.659,4.47402,4.56412,7.11924,8.7796,0.729,6.57076,6.57844,4.9593
59,3,1217.72,3,1235.15,3,1,13,290.514,4.47402,4.56412,7.11924,9.20164,0.729,7.21368,6.57844,4.9593
60,3,1217.72,3,1235.15,3,2,0,290.368,4.47402,4.56412,7.11924,8.28147,0.729,7.21368,5.9206,4.9593
61,3,1217.72,3,1235.15,3,2,0,290.223,4.47402,4.56412,7.11924,7.45333,0.729,7.21368,5.32854,4.9593
62,3,1217.72,3,1235.15,2,2,0,290.078,4.47402,4.56412,6.40732,7.45333,0.729,7.21368,4.79568,4.9593
63,3,1217.72,3,1235.15,2,1,0,289.933,4.47402,4.56412,5.76659,7.45333,0.729,6.49232,4.79568,4.9593
64,3,1217.72,3,1235.15,1,1,0,289.788,4.47402,4.10771,5.76659,7.45333,0.729,5.84308,4.79568,4.9593
65,3,1217.72,3,1235.15,2,2,0,289.643,4.47402,4.10771,5.18993,7.45333,0.729,5.84308,4.31611,4.9593
66,3,1217.72,3,1235.15,0,1,0,289.498,4.02662,4.10771,5.18993,7.45333,0.729,5.25878,4.31611,4.9593
67,3,1217.72,3,1235.15,0,3,0,289.354,3.62396,4.10771,5.18993,7.45333,0.729,5.25878,4.31611,4.46337
68,3,1217.72,3,1235.15,2,1,0,289.209,3.62396,4.10771,4.67093,7.45333,0.729,4.7329,4.31611,4.46337
69,3,1217.72,3,1235.15,2,1,0,289.064,3.62396,4.10771,4.20384,7.45333,0.729,4.25961,4.31611,4.46337
70,3,1217.72,3,1235.15,1,2,0,288.92,3.62396,3.69694,4.20384,7.45333,0.729,4.25961,3.8845,4.46337
71,3,1217.72,3,1235.15,3,1,0,288.775,3.62396,3.69694,4.20384,6.70799,0.729,3.83365,3.8845,4.46337
72,3,1217.72,3,1235.15,2,3,0,288.631,3.62396,3.69694,3.78346,6.70799,0.729,3.83365,3.8845,4.01703
73,3,1217.72,3,1235.15,0,3,0,288.487,3.26156,3.69694,3.78346,6.70799,0.729,3.83365,3.8845,3.61533
74,3,1217.72,3,1229,3,2,13,288.342,3.26156,3.69694,3.78346,7.33719,0.729,3.83365,4.79605,3.61533
75,3,1217.72,3,1229,3,2,0,288.198,3.26156,3.69694,3.78346,6.60347,0.729,3.83365,4.31645,3.61533
76,3,1217.72,3,1229,0,2,9,288.054,3.83541,3.69694,3.78346,6.60347,0.729,3.83365,4.7848,3.61533
77,3,1217.72,3,1220.16,3,2,13,287.91,3.83541,3.69694,3.78346,7.24313,0.729,3.83365,5.60632,3.61533
78,3,1217.72,3,1220.16,0,3,0,287.766,3.45187,3.69694,3.78346,7.24313,0.729,3.83365,5.60632,3.2538
79,3,1217.72,3,1220.16,0,2,0,287.622,3.10668,3.69694,3.78346,7.24313,0.729,3.83365,5.04569,3.2538
80,3,1217.72,3,1220.16,2,1,0,287.478,3.10668,3.69694,3.40511,7.24313,0.729,3.45028,5.04569,3.2538
81,3,1217.72,3,1220.16,1,1,0,287.335,3.10668,3.32724,3.40511,7.24313,0.729,3.10525,5.04569,3.2538
82,3,1217.72,3,1220.44,0,1,9,287.191,3.69601,3.32724,3.40511,7.24313,0.729,3.69473,5.04569,3.2538
83,3,1217.72,3,1220.44,3,3,0,287.047,3.69601,3.32724,3.40511,6.51881,0.729,3.69473,5.04569,2.92842
84,3,1217.72,3,1220.44,3,2,0,286.904,3.69601,3.32724,3.40511,5.86693,0.729,3.69473,4.54112,2.92842
85,3,1217.72,3,1220.44,2,3,0,286.76,3.69601,3.32724,3.0646,5.86693,0.729,3.69473,4.54112,2.63558
86,3,1217.72,3,1220.44,2,3,0,286.617,3.69601,3.32724,2.75814,5.86693,0.729,3.69473,4.54112,2.37202
87,3,1217.72,3,1220.44,3,3,0,286.474,3.69601,3.32724,2.75814,5.28024,0.729,3.69473,4.54112,2.13482
88,3,1217.72,3,1220.44,1,2,0,286.33,3.69601,2.99452,2.75814,5.28024,0.729,3.69473,4.08701,2.13482
89,3,1217.72,3,1228.03,3,2,9,286.187,3.69601,2.99452,2.75814,5.65222,0.729,3.69473,4.57831,2.13482
90,3,1217.72,3,1228.03,2,3,0,286.044,3.69601,2.99452,2.48233,5.65222,0.729,3.69473,4.57831,1.92133
91,3,1217.72,3,1228.03,1,1,0,285.901,3.69601,2.69507,2.48233,5.65222,0.729,3.32526,4.57831,1.92133
92,3,1217.72,3,1228.03,1,3,0,285.758,3.69601,2.42556,2.48233,5.65222,0.729,3.32526,4.57831,1.7292
93,3,1217.72,3,1228.03,2,1,0,285.615,3.69601,2.42556,2.23409,5.65222,0.729,2.99273,4.57831,1.7292
94,3,1198.67,3,1198.67,3,2,33,285.473,3.69601,2.42556,2.23409,8.38699,0.729,2.99273,7.42048,1.7292
95,3,1198.67,3,1198.67,1,3,0,285.33,3.69601,2.183,2.23409,8.38699,0.729,2.99273,7.42048,1.55628
96,3,1198.67,3,1198.67,0,2,0,285.187,3.32641,2.183,2.23409,8.38699,0.729,2.99273,6.67843,1.55628
97,3,1198.67,3,1198.67,1,1,0,285.045,3.32641,1.9647,2.23409,8.38699,0.729,2.69346,6.67843,1.55628
98,3,1198.67,3,1198.67,1,2,0,284.902,3.32641,1.76823,2.23409,8.38699,0.729,2.69346,6.01059,1.55628
99,3,1198.67,3,1198.67,0,2,0,284.76,2.99377,1.76823,2.23409,8.38699,0.729,2.69346,5.40953,1.55628
100,3,1198.67,3,1198.67,3,2,13,284.617,2.99377,1.76823,2.23409,8.84829,0.729,2.69346,6.16858,1.55628
101,3,1198.67,3,1198.67,0,3,0,284.475,2.69439,1.76823,2.23409,8.84829,0.729,2.69346,6.16858,1.40065
102,3,1198.67,3,1198.67,1,2,0,284.333,2.69439,1.59141,2.23409,8.84829,0.729,2.69346,5.55172,1.40065
103,3,1188.78,3,1188.78,0,1,33,284.19,5.72495,1.59141,2.23409,8.84829,0.729,5.72411,5.55172,1.40065
104,3,1188.78,3,1188.78,3,2,0,284.048,5.72495,1.59141,2.23409,7.96346,0.729,5.72411,4.99655,1.40065
105,3,1182.43,3,1182.43,3,1,33,283.906,5.72495,1.59141,2.23409,10.4671,0.729,8.4517,4.99655,1.40065
106,3,1181.03,3,1181.03,0,1,33,283.764,8.45246,1.59141,2.23409,10.4671,0.729,10.9065,4.99655,1.40065
107,3,1175.74,3,1175.74,3,1,33,283.622,8.45246,1.59141,2.23409,12.7204,0.729,13.1159,4.99655,1.40065
108,3,1175.74,3,1175.74,0,1,0,283.481,7.60721,1.59141,2.23409,12.7204,0.729,11.8043,4.99655,1.40065
109,3,1164.95,3,1164.95,3,1,33,283.339,7.60721,1.59141,2.23409,14.7484,0.729,13.9239,4.99655,1.40065
110,3,1164.95,3,1164.95,3,2,0,283.197,7.60721,1.59141,2.23409,13.2735,0.729,13.9239,4.49689,1.40065
111,3,1164.95,3,1164.95,3,3,0,283.056,7.60721,1.59141,2.23409,11.9462,0.729,13.9239,4.49689,1.26059
112,3,1164.95,3,1172.8,3,2,9,282.914,7.60721,1.59141,2.23409,11.6516,0.729,13.9239,4.9472,1.26059
113,3,1162.6,3,1162.6,0,1,33,282.773,10.1465,1.59141,2.23409,11.6516,0.729,15.8315,4.9472,1.26059
114,3,1162.6,3,1162.6,0,1,0,282.631,9.13184,1.59141,2.23409,11.6516,0.729,14.2483,4.9472,1.26059
115,3,1162.6,3,1162.6,3,2,0,282.49,9.13184,1.59141,2.23409,10.4864,0.729,14.2483,4.45248,1.26059
116,3,1162.6,3,1227.12,3,1,9,282.349,9.13184,1.59141,2.23409,10.3378,0.729,13.7235,4.45248,1.26059
117,3,1162.6,3,1273.26,3,3,9,282.208,9.13184,1.59141,2.23409,10.204,0.729,13.7235,4.45248,2.03453
118,3,1162.6,3,1233.31,3,1,13,282.066,9.13184,1.59141,2.23409,10.4836,0.729,13.6511,4.45248,2.03453
119,3,1162.6,3,1226.29,0,1,13,281.925,9.51866,1.59141,2.23409,10.4836,0.729,13.586,4.45248,2.03453
120,3,1162.6,3,1223.59,0,1,13,281.784,9.86679,1.59141,2.23409,10.4836,0.729,13.5274,4.45248,2.03453
121,3,1162.6,3,1223.59,0,0,0,281.644,8.88011,1.59141,2.23409,10.4836,0.6561,13.5274,4.45248,2.03453
122,3,1162.6,3,1233.42,0,1,9,281.503,8.8921,1.59141,2.23409,10.4836,0.6561,13.0747,4.45248,2.03453
123,3,1162.6,3,1233.42,2,1,9,281.362,8.8921,1.59141,2.91068,10.4836,0.6561,12.6672,4.45248,2.03453
124,3,1162.6,3,1199.1,2,2,13,281.221,8.8921,1.59141,3.91962,10.4836,0.6561,12.6672,5.30723,2.03453
125,3,1162.6,3,1199.1,3,1,0,281.081,8.8921,1.59141,3.91962,9.43523,0.6561,11.4005,5.30723,2.03453
126,3,1162.6,3,1199.1,2,1,0,280.94,8.8921,1.59141,3.52765,9.43523,0.6561,10.2604,5.30723,2.03453
127,3,1162.6,3,1198.98,0,1,13,280.8,9.30289,1.59141,3.52765,9.43523,0.6561,10.5344,5.30723,2.03453
128,3,1162.6,3,1191.77,0,1,13,280.659,9.6726,1.59141,3.52765,9.43523,0.6561,10.781,5.30723,2.03453
129,3,1162.6,3,1182.14,3,2,13,280.519,9.6726,1.59141,3.52765,9.79171,0.6561,10.781,6.07651,2.03453
130,3,1162.6,3,1181.24,3,2,13,280.379,9.6726,1.59141,3.52765,10.1125,0.6561,10.781,6.76886,2.03453
131,3,1162.6,3,1178.03,0,2,13,280.239,10.0053,1.59141,3.52765,10.1125,0.6561,10.781,7.39197,2.03453
132,3,1162.6,3,1177.73,0,1,13,280.098,10.3048,1.59141,3.52765,10.1125,0.6561,11.0029,7.39197,2.03453
133,3,1162.6,3,1177.73,2,2,0,279.958,10.3048,1.59141,3.17489,10.1125,0.6561,11.0029,6.65278,2.03453
134,3,1162.6,3,1186.39,2,1,9,279.818,10.3048,1.59141,3.7574,10.1125,0.6561,10.8026,6.65278,2.03453
135,3,1162.6,3,1231.3,1,2,9,279.678,10.3048,2.33227,3.7574,10.1125,0.6561,10.8026,6.8875,2.03453
136,3,1162.6,3,1231.3,0,3,0,279.539,9.27433,2.33227,3.7574,10.1125,0.6561,10.8026,6.8875,1.83108
137,3,1162.6,3,1231.3,3,2,0,279.399,9.27433,2.33227,3.7574,9.10128,0.6561,10.8026,6.19875,1.83108
138,3,1162.6,3,1231.3,1,2,0,279.259,9.27433,2.09904,3.7574,9.10128,0.6561,10.8026,5.57887,1.83108
139,3,1162.6,3,1218.57,0,1,13,279.12,9.64689,2.09904,3.7574,9.10128,0.6561,11.0223,5.57887,1.83108
140,3,1162.6,3,1208.88,0,2,13,278.98,9.9822,2.09904,3.7574,9.10128,0.6561,11.0223,6.32099,1.83108
141,3,1162.6,3,1208.88,3,3,0,278.84,9.9822,2.09904,3.7574,8.19115,0.6561,11.0223,6.32099,1.64797
142,3,1162.6,3,1281.73,0,1,9,278.701,9.88398,2.09904,3.7574,8.19115,0.6561,10.8201,6.32099,1.64797
143,3,1162.6,3,1281.73,1,1,0,278.562,9.88398,1.88914,3.7574,8.19115,0.6561,9.73808,6.32099,1.64797
144,3,1162.6,3,1281.73,0,3,0,278.422,8.89559,1.88914,3.7574,8.19115,0.6561,9.73808,6.32099,1.48317
145,3,1162.6,3,1297.92,3,2,9,278.283,8.89559,1.88914,3.7574,8.27204,0.6561,9.73808,6.58889,1.48317
146,3,1162.6,3,1288.73,0,2,13,278.144,9.30603,1.88914,3.7574,8.27204,0.6561,9.73808,7.23,1.48317
147,3,1162.6,3,1287.24,3,2,13,278.005,9.30603,1.88914,3.7574,8.74483,0.6561,9.73808,7.807,1.48317
148,3,1162.6,3,1233.45,3,1,13,277.866,9.30603,1.88914,3.7574,9.17035,0.6561,10.0643,7.807,1.48317
149,3,1162.6,3,1208.08,0,1,13,277.727,9.67542,1.88914,3.7574,9.17035,0.6561,10.3578,7.807,1.48317
150,3,1162.6,3,1208.08,0,2,0,277.588,8.70788,1.88914,3.7574,9.17035,0.6561,10.3578,7.0263,1.48317
151,3,1162.6,3,1204.15,0,1,13,277.449,9.13709,1.88914,3.7574,9.17035,0.6561,10.6221,7.0263,1.48317
152,3,1162.6,3,1218.34,3,2,9,277.311,9.13709,1.88914,3.7574,9.15332,0.6561,10.6221,7.22367,1.48317
153,3,1162.6,3,1238.9,0,2,9,277.172,9.12338,1.88914,3.7574,9.15332,0.6561,10.6221,7.4013,1.48317
154,3,1162.6,3,1236.77,3,1,13,277.033,9.12338,1.88914,3.7574,9.53798,0.6561,10.8599,7.4013,1.48317
155,3,1162.6,3,1236.77,3,2,0,276.895,9.12338,1.88914,3.7574,8.58419,0.6561,10.8599,6.66117,1.48317
156,3,1162.6,3,1236.77,2,2,0,276.756,9.12338,1.88914,3.38166,8.58419,0.6561,10.8599,5.99505,1.48317
157,3,1162.6,3,1236.77,3,2,0,276.618,9.12338,1.88914,3.38166,7.72577,0.6561,10.8599,5.39555,1.48317
158,3,1162.6,3,1235.71,0,2,13,276.48,9.51105,1.88914,3.38166,7.72577,0.6561,10.8599,6.15599,1.48317
159,3,1162.6,3,1235.71,3,1,0,276.342,9.51105,1.88914,3.38166,6.95319,0.6561,9.77387,6.15599,1.48317
160,3,1162.6,3,1235.71,2,2,0,276.203,9.51105,1.88914,3.04349,6.95319,0.6561,9.77387,5.54039,1.48317
161,3,1162.6,3,1210.2,2,2,13,276.065,9.51105,1.88914,4.03914,6.95319,0.6561,9.77387,6.28636,1.48317
162,3,1162.6,3,1210.2,3,1,0,275.927,9.51105,1.88914,4.03914,6.25787,0.6561,8.79648,6.28636,1.48317
163,3,1162.6,3,1210.2,3,3,0,275.789,9.51105,1.88914,4.03914,5.63208,0.6561,8.79648,6.28636,1.33485
164,3,1162.6,3,1210.2,0,1,9,275.651,9.45994,1.88914,4.03914,5.63208,0.6561,8.81683,6.28636,1.33485
165,3,1162.6,3,1210.2,3,3,0,275.514,9.45994,1.88914,4.03914,5.06888,0.6561,8.81683,6.28636,1.20137
166,3,1162.6,3,1210.2,2,1,0,275.376,9.45994,1.88914,3.63523,5.06888,0.6561,7.93515,6.28636,1.20137
167,3,1162.6,3,1210.2,0,2,0,275.238,8.51395,1.88914,3.63523,5.06888,0.6561,7.93515,5.65772,1.20137
168,3,1162.6,3,1248.93,0,1,9,275.101,8.56255,1.88914,3.63523,5.06888,0.6561,8.04164,5.65772,1.20137
169,3,1162.6,3,1248.93,0,2,0,274.963,7.7063,1.88914,3.63523,5.06888,0.6561,8.04164,5.09195,1.20137
170,3,1162.6,3,1248.93,1,2,0,274.825,7.7063,1.70022,3.63523,5.06888,0.6561,8.04164,4.58275,1.20137
171,3,1162.6,3,1248.93,1,1,0,274.688,7.7063,1.5302,3.63523,5.06888,0.6561,7.23747,4.58275,1.20137
172,3,1162.6,3,1248.93,0,2,0,274.551,6.93567,1.5302,3.63523,5.06888,0.6561,7.23747,4.12448,1.20137
173,3,1162.6,3,1247.65,0,1,13,274.413,7.5421,1.5302,3.63523,5.06888,0.6561,7.81372,4.12448,1.20137
174,3,1162.6,3,1247.65,2,2,0,274.276,7.5421,1.5302,3.27171,5.06888,0.6561,7.81372,3.71203,1.20137
175,3,1162.6,3,1247.65,2,2,0,274.139,7.5421,1.5302,2.94454,5.06888,0.6561,7.81372,3.34083,1.20137
176,3,1162.6,3,1247.65,0,2,0,274.002,6.78789,1.5302,2.94454,5.06888,0.6561,7.81372,3.00674,1.20137
177,3,1162.6,3,1246.04,0,1,13,273.865,7.4091,1.5302,2.94454,5.06888,0.6561,8.33235,3.00674,1.20137
178,3,1162.6,3,1240.17,0,1,13,273.728,7.96819,1.5302,2.94454,5.06888,0.6561,8.79912,3.00674,1.20137
179,3,1162.6,3,1240.17,3,3,0,273.591,7.96819,1.5302,2.94454,4.56199,0.6561,8.79912,3.00674,1.08123
180,3,1162.6,3,1240.17,0,3,0,273.454,7.17137,1.5302,2.94454,4.56199,0.6561,8.79912,3.00674,0.973109
181,3,1162.6,3,1240.17,0,3,0,273.318,6.45424,1.5302,2.94454,4.56199,0.6561,8.79912,3.00674,0.875798
182,3,1162.6,3,1240.17,0,0,0,273.181,5.80881,1.5302,2.94454,4.56199,0.59049,8.79912,3.00674,0.875798
183,3,1162.6,3,1240.17,3,0,0,273.044,5.80881,1.5302,2.94454,4.10579,0.531441,8.79912,3.00674,0.875798
184,3,1162.6,3,1240.17,2,3,0,272.908,5.80881,1.5302,2.65008,4.10579,0.531441,8.79912,3.00674,0.788218
185,3,1162.6,3,1240.17,1,1,0,272.771,5.80881,1.37718,2.65008,4.10579,0.531441,7.91921,3.00674,0.788218
186,3,1162.6,3,1240.17,0,2,0,272.635,5.22793,1.37718,2.65008,4.10579,0.531441,7.91921,2.70607,0.788218
187,3,1162.6,3,1240.17,2,2,9,272.499,5.22793,1.37718,3.28507,4.10579,0.531441,7.91921,3.33546,0.788218
188,3,1162.6,3,1240.17,0,1,9,272.363,5.60514,1.37718,3.28507,4.10579,0.531441,8.02728,3.33546,0.788218
189,3,1162.6,3,1240.17,0,1,0,272.226,5.04462,1.37718,3.28507,4.10579,0.531441,7.22456,3.33546,0.788218
190,3,1162.6,3,1234.88,3,2,13,272.09,5.04462,1.37718,3.28507,4.99521,0.531441,7.22456,4.30192,0.788218
191,3,1162.6,3,1234.88,0,2,0,271.954,4.54016,1.37718,3.28507,4.99521,0.531441,7.22456,3.87172,0.788218
192,3,1162.6,3,1234.88,3,1,0,271.818,4.54016,1.37718,3.28507,4.49569,0.531441,6.5021,3.87172,0.788218
193,3,1162.6,3,1234.88,1,1,0,271.682,4.54016,1.23946,3.28507,4.49569,0.531441,5.85189,3.87172,0.788218
194,3,1162.6,3,1234.88,0,1,9,271.546,4.98615,1.23946,3.28507,4.49569,0.531441,6.1667,3.87172,0.788218
195,3,1162.6,3,1234.88,1,1,0,271.411,4.98615,1.11552,3.28507,4.49569,0.531441,5.55003,3.87172,0.788218
196,3,1162.6,3,1235.94,2,2,9,271.275,4.98615,1.11552,3.85657,4.49569,0.531441,5.55003,4.38455,0.788218
197,3,1162.6,3,1235.94,2,2,0,271.139,4.98615,1.11552,3.47091,4.49569,0.531441,5.55003,3.9461,0.788218
198,3,1162.6,3,1235.94,0,1,0,271.004,4.48753,1.11552,3.47091,4.49569,0.531441,4.99503,3.9461,0.788218
199,3,1162.6,3,1235.94,0,1,0,270.868,4.03878,1.11552,3.47091,4.49569,0.531441,4.49553,3.9461,0.788218
200,3,1162.6,3,1230.65,0,2,13,270.733,4.9349,1.11552,3.47091,4.49569,0.531441,4.49553,4.85149,0.788218
201,3,1162.6,3,1239.09,0,0,9,270.597,5.34141,1.11552,3.47091,4.49569,1.3783,4.49553,4.85149,0.788218
202,3,1162.6,3,1239.09,1,1,0,270.462,5.34141,1.00397,3.47091,4.49569,1.3783,4.04597,4.85149,0.788218
203,3,1162.6,3,1239.09,3,2,0,270.327,5.34141,1.00397,3.47091,4.04612,1.3783,4.04597,4.36634,0.788218
204,3,1162.6,3,1239.09,3,1,0,270.192,5.34141,1.00397,3.47091,3.64151,1.3783,3.64138,4.36634,0.788218
205,3,1162.6,3,1239.09,2,2,0,270.057,5.34141,1.00397,3.12382,3.64151,1.3783,3.64138,3.9297,0.788218
206,3,1162.6,3,1239.09,0,2,0,269.922,4.80727,1.00397,3.12382,3.64151,1.3783,3.64138,3.53673,0.788218
207,3,1162.6,3,1239.09,0,2,0,269.787,4.32654,1.00397,3.12382,3.64151,1.3783,3.64138,3.18306,0.788218
208,3,1162.6,3,1235.22,0,2,13,269.652,5.19389,1.00397,3.12382,3.64151,1.3783,3.64138,4.16475,0.788218
209,3,1162.6,3,1235.22,2,1,0,269.517,5.19389,1.00397,2.81144,3.64151,1.3783,3.27724,4.16475,0.788218
210,3,1162.6,3,1235.22,2,2,0,269.382,5.19389,1.00397,2.53029,3.64151,1.3783,3.27724,3.74828,0.788218
211,3,1162.6,3,1235.22,2,1,0,269.248,5.19389,1.00397,2.27726,3.64151,1.3783,2.94951,3.74828,0.788218
212,3,1162.6,3,1213.52,3,1,13,269.113,5.19389,1.00397,2.27726,4.57736,1.3783,3.95456,3.74828,0.788218
213,3,1162.6,3,1213.52,0,3,0,268.978,4.6745,1.00397,2.27726,4.57736,1.3783,3.95456,3.74828,0.709396
214,3,1162.6,3,1213.52,1,2,0,268.844,4.6745,0.903569,2.27726,4.57736,1.3783,3.95456,3.37345,0.709396
