iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
60,4,1483.15,4,1767.07,3,0,0,277.903,0.9,5.76513,4.5044,6.59114,5.10272,6.40857,1.629,0.729
61,4,1483.15,4,1743.74,3,0,13,277.764,0.9,5.76513,4.5044,7.23202,5.89245,6.40857,1.629,0.729
62,4,1483.15,4,1743.74,1,0,0,277.625,0.9,5.18861,4.5044,7.23202,5.30321,6.40857,1.629,0.729
63,4,1483.15,4,1743.74,3,2,0,277.486,0.9,5.18861,4.5044,6.50882,5.30321,6.40857,1.4661,0.729
64,4,1483.15,4,1743.74,1,0,0,277.348,0.9,4.66975,4.5044,6.50882,4.77289,6.40857,1.4661,0.729
65,4,1483.15,4,1640.44,3,1,13,277.209,0.9,4.66975,4.5044,7.15794,4.77289,7.06771,1.4661,0.729
66,4,1483.15,4,1640.44,2,1,0,277.07,0.9,4.66975,4.05396,7.15794,4.77289,6.36094,1.4661,0.729
67,4,1483.15,4,1640.44,1,0,0,276.932,0.9,4.20278,4.05396,7.15794,4.2956,6.36094,1.4661,0.729
68,4,1483.15,4,1640.44,3,2,0,276.793,0.9,4.20278,4.05396,6.44214,4.2956,6.36094,1.31949,0.729
69,4,1483.15,4,1607.18,3,0,13,276.655,0.9,4.20278,4.05396,7.09793,5.16604,6.36094,1.31949,0.729
70,4,1483.15,4,1591.88,3,1,13,276.517,0.9,4.20278,4.05396,7.68814,5.16604,7.02485,1.31949,0.729
71,4,1483.15,4,1591.88,1,0,0,276.378,0.9,3.7825,4.05396,7.68814,4.64943,7.02485,1.31949,0.729
72,4,1483.15,4,1591.88,2,0,0,276.24,0.9,3.7825,3.64856,7.68814,4.18449,7.02485,1.31949,0.729
73,4,1483.15,4,1505.66,2,1,13,276.102,0.9,3.7825,4.58371,7.68814,4.18449,7.62236,1.31949,0.729
74,4,1483.15,4,1505.66,2,1,0,275.964,0.9,3.7825,4.12533,7.68814,4.18449,6.86013,1.31949,0.729
75,4,1483.15,4,1505.66,1,1,0,275.826,0.9,3.40425,4.12533,7.68814,4.18449,6.17411,1.31949,0.729
76,4,1483.15,4,1505.66,2,3,0,275.688,0.9,3.40425,3.7128,7.68814,4.18449,6.17411,1.31949,0.6561
77,4,1483.15,4,1505.66,1,0,0,275.55,0.9,3.06382,3.7128,7.68814,3.76604,6.17411,1.31949,0.6561
78,4,1483.15,4,1490.26,3,1,13,275.413,0.9,3.06382,3.7128,8.21932,3.76604,6.8567,1.31949,0.6561
79,4,1483.15,4,1501.02,2,3,9,275.275,0.9,3.06382,4.24152,8.21932,3.76604,6.8567,1.31949,1.49049
80,4,1483.15,4,1490.17,0,0,13,275.137,2.11,3.06382,4.24152,8.21932,4.68944,6.8567,1.31949,1.49049
81,4,1483.15,4,1490.17,1,1,0,275,2.11,2.75744,4.24152,8.21932,4.68944,6.17103,1.31949,1.49049
82,4,1483.15,4,1498.95,3,3,9,274.862,2.11,2.75744,4.24152,8.29739,4.68944,6.17103,1.31949,2.24144
83,4,1483.15,4,1498.95,3,3,0,274.725,2.11,2.75744,4.24152,7.46765,4.68944,6.17103,1.31949,2.0173
84,4,1472.38,4,1472.38,2,0,33,274.587,2.11,2.75744,7.11737,7.46765,7.52049,6.17103,1.31949,2.0173
85,4,1461.05,4,1461.05,3,1,33,274.45,2.11,2.75744,7.11737,10.0209,7.52049,8.85393,1.31949,2.0173
86,4,1461.05,4,1461.05,2,0,0,274.313,2.11,2.75744,6.40563,10.0209,6.76844,8.85393,1.31949,2.0173
87,4,1461.05,4,1461.05,3,0,0,274.176,2.11,2.75744,6.40563,9.0188,6.0916,8.85393,1.31949,2.0173
88,4,1460.58,4,1460.58,3,1,33,274.039,2.11,2.75744,6.40563,11.4169,6.0916,11.2685,1.31949,2.0173
89,4,1460.58,4,1460.58,2,1,0,273.902,2.11,2.75744,5.76507,11.4169,6.0916,10.1417,1.31949,2.0173
90,4,1460.58,4,1460.58,2,1,0,273.765,2.11,2.75744,5.18856,11.4169,6.0916,9.12751,1.31949,2.0173
91,4,1460.58,4,1460.58,2,1,13,273.628,2.11,2.75744,5.96971,11.4169,6.0916,9.51476,1.31949,2.0173
92,4,1458.53,4,1458.53,3,0,33,273.491,2.11,2.75744,5.96971,13.5752,8.78244,9.51476,1.31949,2.0173
93,4,1439.02,4,1439.02,2,1,33,273.354,2.11,2.75744,8.67274,13.5752,8.78244,11.8633,1.31949,2.0173
94,4,1439.02,4,1593.47,1,1,9,273.217,2.11,3.3817,8.67274,13.5752,8.78244,11.577,1.31949,2.0173
95,4,1439.02,4,1600.62,3,3,9,273.081,2.11,3.3817,8.67274,13.1177,8.78244,11.577,1.31949,2.71557
96,4,1439.02,4,1600.62,2,3,0,272.944,2.11,3.3817,7.80546,13.1177,8.78244,11.577,1.31949,2.44401
97,4,1439.02,4,1541.49,3,3,13,272.808,2.11,3.3817,7.80546,13.1059,8.78244,11.577,1.31949,3.49961
98,4,1439.02,4,1541.49,2,0,0,272.671,2.11,3.3817,7.02492,13.1059,7.9042,11.577,1.31949,3.49961
99,4,1439.02,4,1541.49,3,1,0,272.535,2.11,3.3817,7.02492,11.7953,7.9042,10.4193,1.31949,3.49961
100,4,1439.02,4,1541.49,3,0,0,272.399,2.11,3.3817,7.02492,10.6158,7.11378,10.4193,1.31949,3.49961
101,4,1439.02,4,1503.58,2,2,13,272.263,2.11,3.3817,7.62242,10.6158,7.11378,10.4193,2.48754,3.49961
102,4,1439.02,4,1477.56,0,1,13,272.127,3.199,3.3817,7.62242,10.6158,7.11378,10.6773,2.48754,3.49961
103,4,1439.02,4,1477.56,3,0,0,271.99,3.199,3.3817,7.62242,9.55423,6.4024,10.6773,2.48754,3.49961
104,4,1439.02,4,1477.56,3,2,0,271.854,3.199,3.3817,7.62242,8.5988,6.4024,10.6773,2.23879,3.49961
105,4,1439.02,4,1477.56,2,3,0,271.719,3.199,3.3817,6.86018,8.5988,6.4024,10.6773,2.23879,3.14965
106,4,1439.02,4,1481.68,2,1,9,271.583,3.199,3.3817,7.07416,8.5988,6.4024,10.5096,2.23879,3.14965
107,4,1439.02,4,1479.27,2,0,13,271.447,3.199,3.3817,7.66675,8.5988,7.06216,10.5096,2.23879,3.14965
108,4,1439.02,4,1479.27,2,1,0,271.311,3.199,3.3817,6.90007,8.5988,7.06216,9.45864,2.23879,3.14965
109,4,1439.02,4,1479.27,2,1,0,271.175,3.199,3.3817,6.21007,8.5988,7.06216,8.51278,2.23879,3.14965
110,4,1439.02,4,1479.27,1,0,0,271.04,3.199,3.04353,6.21007,8.5988,6.35594,8.51278,2.23879,3.14965
111,4,1439.02,4,1479.27,1,0,0,270.904,3.199,2.73917,6.21007,8.5988,5.72035,8.51278,2.23879,3.14965
112,4,1439.02,4,1479.27,1,3,0,270.769,3.199,2.46526,6.21007,8.5988,5.72035,8.51278,2.23879,2.83468
113,4,1439.02,4,1479.27,2,1,9,270.634,3.199,2.46526,6.48906,8.5988,5.72035,8.5615,2.23879,2.83468
114,4,1439.02,4,1517.64,2,1,9,270.498,3.199,2.46526,6.74015,8.5988,5.72035,8.60535,2.23879,2.83468
115,4,1439.02,4,1517.64,3,2,0,270.363,3.199,2.46526,6.74015,7.73892,5.72035,8.60535,2.01491,2.83468
116,4,1439.02,4,1524.89,2,0,9,270.228,3.199,2.46526,6.96614,7.73892,6.04831,8.60535,2.01491,2.83468
117,4,1439.02,4,1524.89,3,3,0,270.093,3.199,2.46526,6.96614,6.96503,6.04831,8.60535,2.01491,2.55122
118,4,1439.02,4,1503.7,0,0,13,269.958,4.1791,2.46526,6.96614,6.96503,6.74348,8.60535,2.01491,2.55122
119,4,1439.02,4,1544.33,3,1,9,269.823,4.1791,2.46526,6.96614,7.16853,6.74348,8.64482,2.01491,2.55122
120,4,1439.02,4,1544.33,1,1,0,269.688,4.1791,2.21873,6.96614,7.16853,6.74348,7.78033,2.01491,2.55122
121,4,1439.02,4,1534.58,3,0,13,269.553,4.1791,2.21873,6.96614,7.75167,7.36913,7.78033,2.01491,2.55122
122,4,1439.02,4,1607.82,1,1,9,269.418,4.1791,2.89686,6.96614,7.75167,7.36913,7.9023,2.01491,2.55122
123,4,1439.02,4,1483.21,2,1,13,269.283,4.1791,2.89686,7.56952,7.75167,7.36913,8.41207,2.01491,2.55122
124,4,1439.02,4,1478.37,0,1,13,269.149,5.06119,2.89686,7.56952,7.75167,7.36913,8.87086,2.01491,2.55122
125,4,1439.02,4,1478.37,3,1,0,269.014,5.06119,2.89686,7.56952,6.97651,7.36913,7.98378,2.01491,2.55122
126,4,1439.02,4,1478.37,2,0,0,268.88,5.06119,2.89686,6.81257,6.97651,6.63222,7.98378,2.01491,2.55122
127,4,1439.02,4,1532.73,0,1,9,268.745,5.45507,2.89686,6.81257,6.97651,6.63222,8.0854,2.01491,2.55122
128,4,1439.02,4,1531.61,1,0,13,268.611,5.45507,3.90717,6.81257,6.97651,7.269,8.0854,2.01491,2.55122
129,4,1439.02,4,1531.61,2,0,0,268.477,5.45507,3.90717,6.13131,6.97651,6.5421,8.0854,2.01491,2.55122
130,4,1439.02,4,1531.61,0,0,9,268.342,5.80956,3.90717,6.13131,6.97651,6.78789,8.0854,2.01491,2.55122
131,4,1439.02,4,1526.24,0,0,13,268.208,6.52861,3.90717,6.13131,6.97651,7.4091,8.0854,2.01491,2.55122
132,4,1439.02,4,1526.24,1,0,0,268.074,6.52861,3.51646,6.13131,6.97651,6.66819,8.0854,2.01491,2.55122
133,4,1439.02,4,1513.25,0,0,13,267.94,7.17575,3.51646,6.13131,6.97651,7.30137,8.0854,2.01491,2.55122
134,4,1439.02,4,1505,3,0,13,267.806,7.17575,3.51646,6.13131,7.57886,7.87123,8.0854,2.01491,2.55122
135,4,1439.02,4,1498.45,3,1,13,267.672,7.17575,3.51646,6.13131,8.12097,7.87123,8.57686,2.01491,2.55122
136,4,1439.02,4,1498.45,1,2,0,267.538,7.17575,3.16481,6.13131,8.12097,7.87123,8.57686,1.81342,2.55122
137,4,1439.02,4,1489,2,1,13,267.405,7.17575,3.16481,6.81818,8.12097,7.87123,9.01917,1.81342,2.55122
138,4,1439.02,4,1513.26,3,0,9,267.271,7.17575,3.16481,6.81818,8.20887,7.98411,9.01917,1.81342,2.55122
139,4,1439.02,4,1480.83,3,1,13,267.137,7.17575,3.16481,6.81818,8.68799,7.98411,9.41726,1.81342,2.55122
140,4,1439.02,4,1480.83,2,0,0,267.004,7.17575,3.16481,6.13636,8.68799,7.1857,9.41726,1.81342,2.55122
141,4,1439.02,4,1480.83,1,0,0,266.87,7.17575,2.84833,6.13636,8.68799,6.46713,9.41726,1.81342,2.55122
142,4,1439.02,4,1480.29,3,1,13,266.737,7.17575,2.84833,6.13636,9.11919,6.46713,9.77553,1.81342,2.55122
143,4,1439.02,4,1480.29,3,0,0,266.603,7.17575,2.84833,6.13636,8.20727,5.82042,9.77553,1.81342,2.55122
144,4,1439.02,4,1480.29,2,3,0,266.47,7.17575,2.84833,5.52273,8.20727,5.82042,9.77553,1.81342,2.29609
145,4,1439.02,4,1480.29,2,0,0,266.337,7.17575,2.84833,4.97046,8.20727,5.23837,9.77553,1.81342,2.29609
146,4,1439.02,4,1480.29,3,0,0,266.204,7.17575,2.84833,4.97046,7.38654,4.71454,9.77553,1.81342,2.29609
147,4,1439.02,4,1469.16,0,1,13,266.071,7.75817,2.84833,4.97046,7.38654,4.71454,10.098,1.81342,2.29609
148,4,1439.02,4,1469.16,3,1,9,265.937,7.75817,2.84833,4.97046,7.54789,4.71454,9.98818,1.81342,2.29609
149,4,1439.02,4,1469.16,2,3,0,265.805,7.75817,2.84833,4.47341,7.54789,4.71454,9.98818,1.81342,2.06648
150,4,1417.96,4,1417.96,2,1,33,265.672,7.75817,2.84833,7.32607,7.54789,4.71454,12.2894,1.81342,2.06648
151,4,1417.96,4,1417.96,1,3,0,265.539,7.75817,2.5635,7.32607,7.54789,4.71454,12.2894,1.81342,1.85984
152,4,1417.96,4,1417.96,2,0,0,265.406,7.75817,2.5635,6.59346,7.54789,4.24308,12.2894,1.81342,1.85984
153,4,1417.96,4,1417.96,3,1,0,265.273,7.75817,2.5635,6.59346,6.7931,4.24308,11.0604,1.81342,1.85984
154,4,1392.96,4,1392.96,0,1,33,265.141,10.2824,2.5635,6.59346,6.7931,4.24308,13.2544,1.81342,1.85984
155,4,1381.16,4,1381.16,0,1,33,265.008,12.5541,2.5635,6.59346,6.7931,4.24308,15.2289,1.81342,1.85984
156,4,1381.16,4,1393.5,0,1,9,264.876,12.1987,2.5635,6.59346,6.7931,4.24308,14.6061,1.81342,1.85984
157,4,1381.16,4,1393.5,2,0,9,264.743,12.1987,2.5635,6.83412,6.7931,4.71878,14.6061,1.81342,1.85984
158,4,1381.16,4,1389.74,2,1,13,264.611,12.1987,2.5635,7.4507,6.7931,4.71878,14.4454,1.81342,1.85984
159,4,1381.16,4,1414.57,1,0,9,264.478,12.1987,3.20715,7.4507,6.7931,5.1469,14.4454,1.81342,1.85984
160,4,1381.16,4,1400.72,0,1,13,264.346,12.2788,3.20715,7.4507,6.7931,5.1469,14.3009,1.81342,1.85984
161,4,1381.16,4,1393.56,0,1,13,264.214,12.351,3.20715,7.4507,6.7931,5.1469,14.1708,1.81342,1.85984
162,4,1376.05,4,1376.05,2,1,33,264.082,12.351,3.20715,10.0056,6.7931,5.1469,16.0537,1.81342,1.85984
163,4,1376.05,4,1376.05,0,1,0,263.95,11.1159,3.20715,10.0056,6.7931,5.1469,14.4484,1.81342,1.85984
164,4,1375.76,4,1375.76,0,1,33,263.818,13.3043,3.20715,10.0056,6.7931,5.1469,16.3035,1.81342,1.85984
165,4,1375.76,4,1375.76,1,0,0,263.686,13.3043,2.88643,10.0056,6.7931,4.63221,16.3035,1.81342,1.85984
166,4,1375.76,4,1376.9,0,1,9,263.554,12.8738,2.88643,10.0056,6.7931,4.63221,15.5732,1.81342,1.85984
167,4,1370.82,4,1370.82,2,0,33,263.422,12.8738,2.88643,12.3051,6.7931,7.46899,15.5732,1.81342,1.85984
168,4,1370.82,4,1381.2,0,1,9,263.291,12.4865,2.88643,12.3051,6.7931,7.46899,14.9159,1.81342,1.85984
169,4,1370.82,4,1381.2,2,0,0,263.159,12.4865,2.88643,11.0746,6.7931,6.72209,14.9159,1.81342,1.85984
170,4,1370.82,4,1379.93,2,1,13,263.027,12.4865,2.88643,11.2671,6.7931,6.72209,14.7243,1.81342,1.85984
171,4,1370.82,4,1379.93,0,1,9,262.896,12.1378,2.88643,11.2671,6.7931,6.72209,14.1518,1.81342,1.85984
172,4,1365.15,4,1365.15,0,1,33,262.765,14.224,2.88643,11.2671,6.7931,6.72209,16.0367,1.81342,1.85984
173,4,1365.15,4,1365.15,2,0,13,262.633,14.224,2.88643,11.4404,6.7931,7.34988,16.0367,1.81342,1.85984
174,4,1365.15,4,1381.13,2,2,9,262.502,14.224,2.88643,11.1964,6.7931,7.34988,16.0367,2.53208,1.85984
175,4,1365.15,4,1379.07,2,1,13,262.371,14.224,2.88643,11.3767,6.7931,7.34988,15.733,2.53208,1.85984
176,4,1365.15,4,1379.07,0,0,9,262.239,13.7016,2.88643,11.3767,6.7931,7.51489,15.733,2.53208,1.85984
177,4,1365.15,4,1379.07,0,1,9,262.108,13.2315,2.88643,11.3767,6.7931,7.51489,15.0597,2.53208,1.85984
178,4,1365.15,4,1379.07,0,0,0,261.977,11.9083,2.88643,11.3767,6.7931,6.7634,15.0597,2.53208,1.85984
179,4,1365.15,4,1378.75,2,2,13,261.846,11.9083,2.88643,11.539,6.7931,6.7634,15.0597,3.57887,1.85984
180,4,1365.15,4,1405.44,2,1,9,261.715,11.9083,2.88643,11.2851,6.7931,6.7634,14.4537,3.57887,1.85984
181,4,1365.15,4,1418.5,3,2,9,261.584,11.9083,2.88643,11.2851,7.01379,6.7634,14.4537,4.12098,1.85984
182,4,1365.15,4,1418.5,1,0,0,261.454,11.9083,2.59779,11.2851,7.01379,6.08706,14.4537,4.12098,1.85984
183,4,1365.15,4,1418.5,2,1,0,261.323,11.9083,2.59779,10.1566,7.01379,6.08706,13.0084,4.12098,1.85984
184,4,1365.15,4,1418.5,2,1,0,261.192,11.9083,2.59779,9.14097,7.01379,6.08706,11.7075,4.12098,1.85984
185,4,1365.15,4,1418.5,3,1,0,261.062,11.9083,2.59779,9.14097,6.31241,6.08706,10.5368,4.12098,1.85984
186,4,1365.15,4,1415.47,0,0,13,260.931,12.0175,2.59779,9.14097,6.31241,6.77836,10.5368,4.12098,1.85984
187,4,1365.15,4,1415.47,0,3,0,260.801,10.8157,2.59779,9.14097,6.31241,6.77836,10.5368,4.12098,1.67385
188,4,1365.15,4,1415.47,0,2,0,260.67,9.73417,2.59779,9.14097,6.31241,6.77836,10.5368,3.70888,1.67385
189,4,1365.15,4,1413.29,2,1,13,260.54,9.73417,2.59779,9.52687,6.31241,6.77836,10.7831,3.70888,1.67385
190,4,1365.15,4,1413.29,2,1,0,260.41,9.73417,2.59779,8.57418,6.31241,6.77836,9.70478,3.70888,1.67385
191,4,1365.15,4,1493.15,1,3,9,260.279,9.73417,3.23801,8.57418,6.31241,6.77836,9.70478,3.70888,2.40647
192,4,1365.15,4,1493.15,3,1,0,260.149,9.73417,3.23801,8.57418,5.68117,6.77836,8.7343,3.70888,2.40647
193,4,1365.15,4,1456.71,3,2,13,260.019,9.73417,3.23801,8.57418,6.41305,6.77836,8.7343,4.63799,2.40647
194,4,1365.15,4,1456.71,3,2,0,259.889,9.73417,3.23801,8.57418,5.77175,6.77836,8.7343,4.1742,2.40647
195,4,1365.15,4,1456.71,3,2,0,259.759,9.73417,3.23801,8.57418,5.19457,6.77836,8.7343,3.75678,2.40647
196,4,1365.15,4,1440.33,2,2,13,259.629,9.73417,3.23801,9.01676,5.19457,6.77836,8.7343,4.6811,2.40647
197,4,1365.15,4,1440.33,2,1,0,259.5,9.73417,3.23801,8.11509,5.19457,6.77836,7.86087,4.6811,2.40647
198,4,1365.15,4,1440.33,2,1,0,259.37,9.73417,3.23801,7.30358,5.19457,6.77836,7.07478,4.6811,2.40647
199,4,1365.15,4,1440.33,2,1,0,259.24,9.73417,3.23801,6.57322,5.19457,6.77836,6.36731,4.6811,2.40647
200,4,1365.15,4,1440.33,3,0,0,259.111,9.73417,3.23801,6.57322,4.67512,6.10052,6.36731,4.6811,2.40647
201,4,1365.15,4,1440.33,1,0,0,258.981,9.73417,2.91421,6.57322,4.67512,5.49047,6.36731,4.6811,2.40647
202,4,1365.15,4,1419.98,0,2,13,258.851,10.0607,2.91421,6.57322,4.67512,5.49047,6.36731,5.51299,2.40647
203,4,1365.15,4,1397.77,2,2,13,258.722,10.0607,2.91421,7.2159,4.67512,5.49047,6.36731,6.26169,2.40647
204,4,1365.15,4,1397.77,0,2,0,258.593,9.05467,2.91421,7.2159,4.67512,5.49047,6.36731,5.63552,2.40647
205,4,1365.15,4,1431.5,0,0,9,258.463,9.04921,2.91421,7.2159,4.67512,5.84142,6.36731,5.63552,2.40647
206,4,1365.15,4,1407.38,0,2,13,258.334,9.44429,2.91421,7.2159,4.67512,5.84142,6.36731,6.37197,2.40647
207,4,1365.15,4,1447.27,3,0,9,258.205,9.44429,2.91421,7.2159,5.1076,6.15728,6.36731,6.37197,2.40647
208,4,1365.15,4,1445.82,2,2,13,258.076,9.44429,2.91421,7.79431,5.1076,6.15728,6.36731,7.03477,2.40647
209,4,1365.15,4,1396.53,2,2,13,257.947,9.44429,2.91421,8.31488,5.1076,6.15728,6.36731,7.63129,2.40647
210,4,1365.15,4,1373.1,0,2,13,257.818,9.79986,2.91421,8.31488,5.1076,6.15728,6.36731,8.16817,2.40647
211,4,1365.15,4,1369.71,3,3,13,257.689,9.79986,2.91421,8.31488,5.89684,6.15728,6.36731,8.16817,3.46582
212,4,1365.15,4,1402.72,1,0,9,257.56,9.79986,3.52279,8.31488,5.89684,6.44155,6.36731,8.16817,3.46582
213,4,1365.15,4,1402.72,2,0,0,257.431,9.79986,3.52279,7.48339,5.89684,5.7974,6.36731,8.16817,3.46582
214,4,1365.15,4,1466.05,1,1,9,257.303,9.79986,4.07051,7.48339,5.89684,5.7974,6.63057,8.16817,3.46582
215,4,1365.15,4,1489.97,0,2,9,257.174,9.71987,4.07051,7.48339,5.89684,5.7974,6.63057,8.25135,3.46582
216,4,1365.15,4,1440,0,2,13,257.045,10.0479,4.07051,7.48339,5.89684,5.7974,6.63057,8.72621,3.46582
