iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,6,936.272,6,1021.9,0,2,13,217.397,14.8225,7.272,1,23.2818,2.2,23.2591,5.728,4.68
35,5,1006.28,5,1006.28,0,1,33,217.288,16.6403,7.272,1,23.2818,2.2,24.2332,5.728,4.68
36,5,1005.31,5,1005.31,3,1,33,217.18,16.6403,7.272,1,24.2536,2.2,25.1099,5.728,4.68
37,5,968.415,5,968.415,3,3,33,217.071,16.6403,7.272,1,25.1283,2.2,25.1099,5.728,7.512
38,5,961.002,5,961.002,3,1,33,216.963,16.6403,7.272,1,25.9154,2.2,25.8989,5.728,7.512
39,5,961.002,5,961.511,3,1,9,216.854,16.6403,7.272,1,24.2239,2.2,24.209,5.728,7.512
40,5,961.002,5,961.511,3,2,9,216.746,16.6403,7.272,1,22.7015,2.2,24.209,6.0552,7.512
41,5,961.002,5,1123.85,1,1,9,216.637,16.6403,7.4448,1,22.7015,2.2,22.6881,6.0552,7.512
42,4,1266.82,4,1266.82,1,1,33,216.529,16.6403,10.0003,1,22.7015,2.2,23.7193,6.0552,7.512
43,4,1266.82,4,1281.46,1,2,9,216.421,16.6403,9.90029,1,22.7015,2.2,23.7193,6.34968,7.512
44,3,1404.49,3,1404.49,1,1,33,216.313,16.6403,12.2103,1,22.7015,2.2,24.6474,6.34968,7.512
45,3,1404.49,3,1404.49,1,1,0,216.204,16.6403,10.9892,1,22.7015,2.2,22.1826,6.34968,7.512
46,3,1404.49,3,1404.49,3,3,0,216.096,16.6403,10.9892,1,20.4314,2.2,22.1826,6.34968,6.7608
47,3,1384.43,3,1384.43,0,2,33,215.988,18.2763,10.9892,1,20.4314,2.2,22.1826,9.01471,6.7608
48,3,1344.92,3,1344.92,3,1,33,215.88,18.2763,10.9892,1,21.6882,2.2,23.2644,9.01471,6.7608
49,3,1290.14,3,1290.14,0,1,33,215.772,19.7486,10.9892,1,21.6882,2.2,24.2379,9.01471,6.7608
50,3,1290.14,3,1290.14,0,0,0,215.664,17.7738,10.9892,1,21.6882,1.98,24.2379,9.01471,6.7608
51,3,1290.14,3,1290.14,3,3,0,215.557,17.7738,10.9892,1,19.5194,1.98,24.2379,9.01471,6.08472
52,3,1290.14,3,1290.14,3,3,0,215.449,17.7738,10.9892,1,17.5675,1.98,24.2379,9.01471,5.47625
53,3,1290.14,3,1290.14,1,3,0,215.341,17.7738,9.89031,1,17.5675,1.98,24.2379,9.01471,4.92862
54,3,1290.14,3,1290.14,0,1,0,215.233,15.9964,9.89031,1,17.5675,1.98,21.8141,9.01471,4.92862
55,3,1266.79,3,1266.79,0,1,33,215.126,17.6968,9.89031,1,17.5675,1.98,22.9327,9.01471,4.92862
56,3,1266.79,3,1266.79,0,2,0,215.018,15.9271,9.89031,1,17.5675,1.98,22.9327,8.11324,4.92862
57,3,1266.79,3,1266.79,3,3,0,214.911,15.9271,9.89031,1,15.8107,1.98,22.9327,8.11324,4.43576
58,3,1266.79,3,1266.79,0,1,0,214.803,14.3344,9.89031,1,15.8107,1.98,20.6395,8.11324,4.43576
59,3,1266.79,3,1266.79,1,3,0,214.696,14.3344,8.90128,1,15.8107,1.98,20.6395,8.11324,3.99218
60,3,1256.78,3,1256.78,0,2,33,214.589,16.2009,8.90128,1,15.8107,1.98,20.6395,10.6019,3.99218
61,3,1256.78,3,1256.78,3,1,0,214.481,16.2009,8.90128,1,14.2296,1.98,18.5755,10.6019,3.99218
62,3,1231.47,3,1231.47,2,0,33,214.374,16.2009,8.90128,4.2,14.2296,5.082,18.5755,10.6019,3.99218
63,3,1212.77,3,1212.77,0,1,33,214.267,17.8808,8.90128,4.2,14.2296,5.082,20.018,10.6019,3.99218
64,3,1212.77,3,1212.77,3,1,0,214.16,17.8808,8.90128,4.2,12.8067,5.082,18.0162,10.6019,3.99218
65,3,1212.77,3,1212.77,1,2,0,214.053,17.8808,8.01115,4.2,12.8067,5.082,18.0162,9.54173,3.99218
66,3,1212.77,3,1212.77,1,1,0,213.946,17.8808,7.21004,4.2,12.8067,5.082,16.2145,9.54173,3.99218
67,3,1207.88,3,1207.88,0,2,33,213.839,19.3928,7.21004,4.2,12.8067,5.082,16.2145,11.8876,3.99218
68,3,1207.88,3,1207.88,0,2,0,213.732,17.4535,7.21004,4.2,12.8067,5.082,16.2145,10.6988,3.99218
69,3,1203.91,3,1203.91,3,2,33,213.625,17.4535,7.21004,4.2,14.826,5.082,16.2145,12.9289,3.99218
70,3,1203.91,3,1203.91,2,1,0,213.518,17.4535,7.21004,3.78,14.826,5.082,14.5931,12.9289,3.99218
71,3,1203.91,3,1203.91,0,1,0,213.411,15.7081,7.21004,3.78,14.826,5.082,13.1338,12.9289,3.99218
72,3,1203.91,3,1203.91,3,1,0,213.305,15.7081,7.21004,3.78,13.3434,5.082,11.8204,12.9289,3.99218
73,3,1203.91,3,1343.86,1,1,9,213.198,15.7081,7.38903,3.78,13.3434,5.082,11.5384,12.9289,3.99218
74,3,1203.91,3,1343.86,0,2,0,213.091,14.1373,7.38903,3.78,13.3434,5.082,11.5384,11.636,3.99218
75,3,1203.91,3,1326.87,0,1,13,212.985,14.0236,7.38903,3.78,13.3434,5.082,11.6845,11.636,3.99218
76,3,1203.91,3,1282.08,0,1,13,212.878,13.9212,7.38903,3.78,13.3434,5.082,11.8161,11.636,3.99218
77,3,1203.91,3,1282.08,0,1,0,212.772,12.5291,7.38903,3.78,13.3434,5.082,10.6345,11.636,3.99218
78,3,1197.15,3,1197.15,0,1,33,212.665,14.5762,7.38903,3.78,13.3434,5.082,12.871,11.636,3.99218
79,3,1197.15,3,1197.15,1,2,0,212.559,14.5762,6.65013,3.78,13.3434,5.082,12.871,10.4724,3.99218
80,3,1197.15,3,1206.16,3,0,9,212.453,14.5762,6.65013,3.78,12.9091,5.4738,12.871,10.4724,3.99218
81,3,1150.89,3,1150.89,0,1,33,212.347,16.4186,6.65013,3.78,12.9091,5.4738,14.8839,10.4724,3.99218
82,3,1150.89,3,1150.89,1,2,0,212.24,16.4186,5.98512,3.78,12.9091,5.4738,14.8839,9.42518,3.99218
83,3,1150.89,3,1186.24,0,1,9,212.134,15.6767,5.98512,3.78,12.9091,5.4738,14.2955,9.42518,3.99218
84,3,1150.89,3,1178.99,0,0,13,212.028,15.409,5.98512,3.78,12.9091,6.22642,14.2955,9.42518,3.99218
85,3,1150.89,3,1177.98,0,3,13,211.922,15.1681,5.98512,3.78,12.9091,6.22642,14.2955,9.42518,4.89297
86,3,1150.89,3,1177.98,3,2,0,211.816,15.1681,5.98512,3.78,11.6182,6.22642,14.2955,8.48266,4.89297
87,3,1150.89,3,1180.89,3,2,9,211.71,15.1681,5.98512,3.78,11.3563,6.22642,14.2955,8.5344,4.89297
88,3,1150.89,3,1180.89,1,1,0,211.604,15.1681,5.3866,3.78,11.3563,6.22642,12.866,8.5344,4.89297
89,3,1150.89,3,1164.97,3,1,13,211.499,15.1681,5.3866,3.78,11.5207,6.22642,12.8794,8.5344,4.89297
90,3,1144.69,3,1144.69,0,1,33,211.393,16.9513,5.3866,3.78,11.5207,6.22642,14.8914,8.5344,4.89297
91,3,1144.69,3,1149.17,3,1,9,211.287,16.9513,5.3866,3.78,11.2686,6.22642,14.3023,8.5344,4.89297
92,3,1144.69,3,1149.17,2,2,0,211.182,16.9513,5.3866,3.402,11.2686,6.22642,14.3023,7.68096,4.89297
93,3,1144.69,3,1149.17,0,3,0,211.076,15.2562,5.3866,3.402,11.2686,6.22642,14.3023,7.68096,4.40367
94,3,1135.12,3,1135.12,3,1,33,210.97,15.2562,5.3866,3.402,13.4418,6.22642,16.1721,7.68096,4.40367
95,3,1135.12,3,1135.12,3,3,0,210.865,15.2562,5.3866,3.402,12.0976,6.22642,16.1721,7.68096,3.9633
96,3,1130.28,3,1130.28,3,2,33,210.76,15.2562,5.3866,3.402,14.1878,6.22642,16.1721,10.2129,3.9633
97,3,1129.08,3,1129.08,0,1,33,210.654,17.0306,5.3866,3.402,14.1878,6.22642,17.8549,10.2129,3.9633
98,3,1108.98,3,1108.98,0,1,33,210.549,18.6275,5.3866,3.402,14.1878,6.22642,19.3694,10.2129,3.9633
99,3,1108.98,3,1108.98,1,1,0,210.444,18.6275,4.84794,3.402,14.1878,6.22642,17.4324,10.2129,3.9633
100,3,1108.98,3,1108.98,2,1,0,210.338,18.6275,4.84794,3.0618,14.1878,6.22642,15.6892,10.2129,3.9633
101,3,1097.68,3,1097.68,3,1,33,210.233,18.6275,4.84794,3.0618,16.0691,6.22642,17.4203,10.2129,3.9633
102,3,1097.68,3,1140.69,3,0,9,210.128,18.6275,4.84794,3.0618,15.3621,6.50378,17.4203,10.2129,3.9633
103,3,1097.68,3,1140.69,0,2,0,210.023,16.7648,4.84794,3.0618,15.3621,6.50378,17.4203,9.19158,3.9633
104,3,1097.68,3,1097.78,2,2,13,209.918,16.7648,4.84794,4.05562,15.3621,6.50378,17.4203,9.57242,3.9633
105,3,1096.68,3,1096.68,3,1,33,209.813,16.7648,4.84794,4.05562,17.1259,6.50378,18.9782,9.57242,3.9633
106,3,1086.39,3,1086.39,0,1,33,209.708,18.3883,4.84794,4.05562,17.1259,6.50378,20.3804,9.57242,3.9633
107,3,1086.39,3,1136.25,0,0,9,209.603,17.4495,4.84794,4.05562,17.1259,6.7534,20.3804,9.57242,3.9633
108,3,1086.39,3,1136.25,0,3,0,209.498,15.7045,4.84794,4.05562,17.1259,6.7534,20.3804,9.57242,3.56697
109,3,1086.39,3,1136.25,3,0,0,209.394,15.7045,4.84794,4.05562,15.4133,6.07806,20.3804,9.57242,3.56697
110,3,1086.39,3,1095.02,0,2,13,209.289,15.4341,4.84794,4.05562,15.4133,6.07806,20.3804,9.91518,3.56697
111,3,1086.39,3,1095.02,2,2,0,209.184,15.4341,4.84794,3.65006,15.4133,6.07806,20.3804,8.92366,3.56697
112,3,1086.39,3,1095.02,0,1,0,209.08,13.8907,4.84794,3.65006,15.4133,6.07806,18.3424,8.92366,3.56697
113,3,1085.74,3,1085.74,0,2,33,208.975,15.8016,4.84794,3.65006,15.4133,6.07806,18.3424,11.3313,3.56697
114,3,1085.33,3,1085.33,3,2,33,208.871,15.8016,4.84794,3.65006,17.172,6.07806,18.3424,13.4982,3.56697
115,3,1062.27,3,1062.27,3,1,33,208.766,15.8016,4.84794,3.65006,18.7548,6.07806,19.8081,13.4982,3.56697
116,3,1062.27,3,1062.27,0,2,0,208.662,14.2214,4.84794,3.65006,18.7548,6.07806,19.8081,12.1483,3.56697
117,3,1060.1,3,1060.1,2,2,33,208.558,14.2214,4.84794,6.58505,18.7548,6.07806,19.8081,14.2335,3.56697
118,3,1060.1,3,1060.1,3,2,0,208.453,14.2214,4.84794,6.58505,16.8793,6.07806,19.8081,12.8102,3.56697
119,3,1060.1,3,1060.1,2,2,0,208.349,14.2214,4.84794,5.92655,16.8793,6.07806,19.8081,11.5291,3.56697
120,3,1060.08,3,1060.08,0,1,33,208.245,16.0993,4.84794,5.92655,16.8793,6.07806,21.1273,11.5291,3.56697
121,3,1060.08,3,1097.35,2,2,9,208.141,16.0993,4.84794,6.23389,16.8793,6.07806,21.1273,11.2762,3.56697
122,3,1060.08,3,1084.38,3,1,13,208.037,16.0993,4.84794,6.23389,16.4914,6.07806,20.3146,11.2762,3.56697
123,3,1060.08,3,1087.15,3,3,9,207.933,16.0993,4.84794,6.23389,15.7423,6.07806,20.3146,11.2762,4.11028
124,3,1060.08,3,1087.15,0,3,0,207.829,14.4894,4.84794,6.23389,15.7423,6.07806,20.3146,11.2762,3.69925
125,3,1060.08,3,1085.76,0,1,13,207.725,14.3404,4.84794,6.23389,15.7423,6.07806,19.5831,11.2762,3.69925
126,3,1060.08,3,1085.76,1,0,0,207.621,14.3404,4.36315,6.23389,15.7423,5.47025,19.5831,11.2762,3.69925
127,3,1060.08,3,1067.01,0,1,13,207.517,14.2064,4.36315,6.23389,15.7423,5.47025,18.9248,11.2762,3.69925
128,3,1060.08,3,1208.15,1,1,9,207.413,14.2064,4.82683,6.23389,15.7423,5.47025,17.9323,11.2762,3.69925
129,3,1060.08,3,1208.15,0,1,0,207.31,12.7857,4.82683,6.23389,15.7423,5.47025,16.1391,11.2762,3.69925
130,3,1060.08,3,1208.15,0,2,0,207.206,11.5072,4.82683,6.23389,15.7423,5.47025,16.1391,10.1486,3.69925
131,3,1060.08,3,1208.15,3,2,0,207.102,11.5072,4.82683,6.23389,14.168,5.47025,16.1391,9.13375,3.69925
132,3,1060.08,3,1181.74,0,2,13,206.999,11.6565,4.82683,6.23389,14.168,5.47025,16.1391,9.52037,3.69925
133,3,1060.08,3,1174.4,0,1,13,206.895,11.7908,4.82683,6.23389,14.168,5.47025,15.8252,9.52037,3.69925
134,3,1060.08,3,1106.9,0,1,13,206.792,11.9117,4.82683,6.23389,14.168,5.47025,15.5427,9.52037,3.69925
135,3,1060.08,3,1106.9,3,1,0,206.689,11.9117,4.82683,6.23389,12.7512,5.47025,13.9884,9.52037,3.69925
136,3,1060.08,3,1095.15,0,2,13,206.585,12.0206,4.82683,6.23389,12.7512,5.47025,13.9884,9.86833,3.69925
137,3,1060.08,3,1092.99,3,0,13,206.482,12.0206,4.82683,6.23389,12.7761,6.22323,13.9884,9.86833,3.69925
138,3,1040.61,3,1040.61,3,2,33,206.379,12.0206,4.82683,6.23389,14.7985,6.22323,13.9884,12.1815,3.69925
139,3,1040.61,3,1040.61,1,1,0,206.275,12.0206,4.34415,6.23389,14.7985,6.22323,12.5896,12.1815,3.69925
140,3,1033.57,3,1033.57,0,1,33,206.172,14.1185,4.34415,6.23389,14.7985,6.22323,14.6306,12.1815,3.69925
141,3,1033.57,3,1033.57,3,2,0,206.069,14.1185,4.34415,6.23389,13.3186,6.22323,14.6306,10.9634,3.69925
142,3,1033.57,3,1033.57,1,1,0,205.966,14.1185,3.90974,6.23389,13.3186,6.22323,13.1675,10.9634,3.69925
143,3,1033.57,3,1075.56,0,3,9,205.863,13.6066,3.90974,6.23389,13.3186,6.22323,13.1675,10.9634,4.22932
144,3,1033.57,3,1075.56,0,0,0,205.76,12.246,3.90974,6.23389,13.3186,5.60091,13.1675,10.9634,4.22932
145,3,1033.57,3,1073.46,0,2,13,205.657,12.3214,3.90974,6.23389,13.3186,5.60091,13.1675,11.167,4.22932
146,3,1033.57,3,1063.15,0,1,13,205.555,12.3892,3.90974,6.23389,13.3186,5.60091,13.1508,11.167,4.22932
147,3,1033.57,3,1139.93,0,1,9,205.452,12.0503,3.90974,6.23389,13.3186,5.60091,12.7357,11.167,4.22932
148,3,1033.57,3,1139.93,1,1,0,205.349,12.0503,3.51876,6.23389,13.3186,5.60091,11.4621,11.167,4.22932
149,3,1033.57,3,1120.65,3,2,13,205.246,12.0503,3.51876,6.23389,13.2868,5.60091,11.4621,11.3503,4.22932
150,3,1033.57,3,1175.04,2,1,9,205.144,12.0503,3.51876,6.5105,13.2868,5.60091,11.2159,11.3503,4.22932
151,3,1033.57,3,1126.25,0,2,13,205.041,12.1453,3.51876,6.5105,13.2868,5.60091,11.2159,11.5153,4.22932
152,3,1033.57,3,1126.25,0,1,0,204.939,10.9308,3.51876,6.5105,13.2868,5.60091,10.0943,11.5153,4.22932
153,3,1033.57,3,1126.25,3,1,0,204.836,10.9308,3.51876,6.5105,11.9581,5.60091,9.0849,11.5153,4.22932
154,3,1033.57,3,1132.56,0,3,9,204.734,10.7377,3.51876,6.5105,11.9581,5.60091,9.0849,11.5153,4.70639
155,3,1033.57,3,1147,2,2,9,204.631,10.7377,3.51876,6.75945,11.9581,5.60091,9.0849,11.2638,4.70639
156,3,1033.57,3,1147,3,2,0,204.529,10.7377,3.51876,6.75945,10.7623,5.60091,9.0849,10.1374,4.70639
157,3,1033.57,3,1147,2,0,0,204.427,10.7377,3.51876,6.08351,10.7623,5.04082,9.0849,10.1374,4.70639
158,3,1033.57,3,1147,0,2,0,204.325,9.66392,3.51876,6.08351,10.7623,5.04082,9.0849,9.12364,4.70639
159,3,1033.57,3,1098.66,3,1,13,204.222,9.66392,3.51876,6.08351,10.9861,5.04082,9.47641,9.12364,4.70639
160,3,1033.57,3,1097.92,3,0,13,204.12,9.66392,3.51876,6.08351,11.1875,5.83673,9.47641,9.12364,4.70639
161,3,1033.57,3,1097.92,3,2,0,204.018,9.66392,3.51876,6.08351,10.0687,5.83673,9.47641,8.21128,4.70639
162,3,1033.57,3,1097.92,2,0,0,203.916,9.66392,3.51876,5.47516,10.0687,5.25306,9.47641,8.21128,4.70639
163,3,1033.57,3,1085.02,2,2,13,203.814,9.66392,3.51876,6.22764,10.0687,5.25306,9.47641,8.69015,4.70639
164,3,1033.57,3,1085.02,1,2,0,203.712,9.66392,3.16689,6.22764,10.0687,5.25306,9.47641,7.82113,4.70639
165,3,1033.57,3,1085.02,2,1,0,203.611,9.66392,3.16689,5.60488,10.0687,5.25306,8.52877,7.82113,4.70639
166,3,1033.57,3,1080.77,3,1,13,203.509,9.66392,3.16689,5.60488,10.3618,5.25306,8.97589,7.82113,4.70639
167,3,1033.57,3,1080.77,2,0,0,203.407,9.66392,3.16689,5.04439,10.3618,4.72775,8.97589,7.82113,4.70639
168,3,1033.57,3,1099.55,3,3,9,203.305,9.66392,3.16689,5.04439,10.2257,4.72775,8.97589,7.82113,5.13575
169,3,1033.57,3,1099.55,3,3,0,203.204,9.66392,3.16689,5.04439,9.20309,4.72775,8.97589,7.82113,4.62218
170,3,1033.57,3,1099.55,3,3,0,203.102,9.66392,3.16689,5.04439,8.28278,4.72775,8.97589,7.82113,4.15996
171,3,1033.57,3,1072.26,0,2,13,203.001,9.99752,3.16689,5.04439,8.28278,4.72775,8.97589,8.33902,4.15996
172,3,1033.57,3,1072.26,1,1,0,202.899,9.99752,2.8502,5.04439,8.28278,4.72775,8.0783,8.33902,4.15996
173,3,1033.57,3,1061.33,3,2,13,202.798,9.99752,2.8502,5.04439,8.7545,4.72775,8.0783,8.80512,4.15996
174,3,1033.57,3,1061.33,1,1,0,202.696,9.99752,2.56518,5.04439,8.7545,4.72775,7.27047,8.80512,4.15996
175,3,1033.57,3,1061.17,0,0,13,202.595,10.2978,2.56518,5.04439,8.7545,5.55498,7.27047,8.80512,4.15996
176,3,1033.57,3,1060.51,0,1,13,202.494,10.568,2.56518,5.04439,8.7545,5.55498,7.84343,8.80512,4.15996
177,3,1033.57,3,1060.51,3,3,0,202.392,10.568,2.56518,5.04439,7.87905,5.55498,7.84343,8.80512,3.74396
178,3,1033.57,3,1060.51,3,2,0,202.291,10.568,2.56518,5.04439,7.09115,5.55498,7.84343,7.92461,3.74396
179,3,1033.57,3,1070.97,0,2,9,202.19,10.4112,2.56518,5.04439,7.09115,5.55498,7.84343,8.03215,3.74396
180,3,1033.57,3,1070.97,3,2,0,202.089,10.4112,2.56518,5.04439,6.38203,5.55498,7.84343,7.22893,3.74396
181,3,1033.57,3,1070.97,0,1,0,201.988,9.37008,2.56518,5.04439,6.38203,5.55498,7.05908,7.22893,3.74396
182,3,1033.57,3,1063.72,2,2,13,201.887,9.37008,2.56518,5.83995,6.38203,5.55498,7.05908,7.80604,3.74396
183,3,1033.57,3,1059.27,3,1,13,201.786,9.37008,2.56518,5.83995,7.04383,5.55498,7.65318,7.80604,3.74396
184,3,1033.57,3,1057.79,2,2,13,201.685,9.37008,2.56518,6.55596,7.04383,5.55498,7.65318,8.32543,3.74396
185,3,1033.57,3,1053.31,3,1,13,201.584,9.37008,2.56518,6.55596,7.63945,5.55498,8.18786,8.32543,3.74396
186,3,1033.57,3,1101.64,0,0,9,201.483,9.33307,2.56518,6.55596,7.63945,5.89948,8.18786,8.32543,3.74396
187,3,1033.57,3,1095.57,0,0,13,201.383,9.69976,2.56518,6.55596,7.63945,6.60953,8.18786,8.32543,3.74396
188,3,1033.57,3,1095.57,2,1,0,201.282,9.69976,2.56518,5.90036,7.63945,6.60953,7.36907,8.32543,3.74396
189,3,1033.57,3,1081.65,2,2,13,201.181,9.69976,2.56518,6.61032,7.63945,6.60953,7.36907,8.79289,3.74396
190,3,1033.57,3,1081.65,3,0,0,201.081,9.69976,2.56518,6.61032,6.8755,5.94858,7.36907,8.79289,3.74396
191,3,1033.57,3,1078.11,3,1,13,200.98,9.69976,2.56518,6.61032,7.48795,5.94858,7.93217,8.79289,3.74396
192,3,1033.57,3,1078.11,3,1,9,200.88,9.69976,2.56518,6.61032,7.63916,5.94858,8.03895,8.79289,3.74396
193,3,1033.57,3,1078.11,3,3,0,200.779,9.69976,2.56518,6.61032,6.87524,5.94858,8.03895,8.79289,3.36957
194,3,1033.57,3,1088.21,3,3,9,200.679,9.69976,2.56518,6.61032,7.08772,5.94858,8.03895,8.79289,3.93261
195,3,1033.57,3,1088.21,2,3,0,200.578,9.69976,2.56518,5.94929,7.08772,5.94858,8.03895,8.79289,3.53935
196,3,1033.57,3,1088.21,0,2,0,200.478,8.72979,2.56518,5.94929,7.08772,5.94858,8.03895,7.9136,3.53935
197,3,1033.57,3,1100.09,2,2,9,200.378,8.72979,2.56518,6.25436,7.08772,5.94858,8.03895,8.02224,3.53935
198,3,1033.57,3,1094.61,0,1,13,200.278,9.15681,2.56518,6.25436,7.08772,5.94858,8.53505,8.02224,3.53935
199,3,1033.57,3,1094.61,1,0,0,200.178,9.15681,2.30866,6.25436,7.08772,5.35372,8.53505,8.02224,3.53935
200,3,1033.57,3,1094.61,2,2,0,200.078,9.15681,2.30866,5.62893,7.08772,5.35372,8.53505,7.22002,3.53935
201,3,1033.57,3,1094.61,2,1,0,199.977,9.15681,2.30866,5.06603,7.08772,5.35372,7.68155,7.22002,3.53935
202,3,1033.57,3,1094.61,0,1,0,199.877,8.24113,2.30866,5.06603,7.08772,5.35372,6.91339,7.22002,3.53935
203,3,1033.57,3,1094.61,0,0,0,199.778,7.41701,2.30866,5.06603,7.08772,4.81835,6.91339,7.22002,3.53935
204,3,1033.57,3,1094.61,0,3,0,199.678,6.67531,2.30866,5.06603,7.08772,4.81835,6.91339,7.22002,3.18541
205,3,1033.57,3,1111.65,0,2,9,199.578,6.90778,2.30866,5.06603,7.08772,4.81835,6.91339,7.39802,3.18541
206,3,1033.57,3,1111.65,1,0,0,199.478,6.90778,2.07779,5.06603,7.08772,4.33651,6.91339,7.39802,3.18541
207,3,1033.57,3,1091.07,3,2,13,199.378,6.90778,2.07779,5.06603,7.67894,4.33651,6.91339,7.95821,3.18541
208,3,1033.57,3,1089.27,3,1,13,199.279,6.90778,2.07779,5.06603,8.21105,4.33651,7.52205,7.95821,3.18541
209,3,1033.57,3,1053.95,2,1,13,199.179,6.90778,2.07779,5.85943,8.21105,4.33651,8.06985,7.95821,3.18541
210,3,1033.57,3,1063.45,2,3,9,199.079,6.90778,2.07779,6.17349,8.21105,4.33651,8.06985,7.95821,3.76687
211,3,1033.57,3,1064.52,0,3,9,198.98,7.117,2.07779,6.17349,8.21105,4.33651,8.06985,7.95821,4.29019
212,3,1033.57,3,1053.92,3,1,13,198.88,7.117,2.07779,6.17349,8.68995,4.33651,8.56286,7.95821,4.29019
213,3,1033.57,3,1053.92,0,2,9,198.781,7.3053,2.07779,6.17349,8.68995,4.33651,8.56286,8.06239,4.29019
214,3,1033.57,3,1053.46,3,2,13,198.682,7.3053,2.07779,6.17349,9.12095,4.33651,8.56286,8.55615,4.29019
215,3,1033.57,3,1064.77,3,0,9,198.582,7.3053,2.07779,6.17349,9.10886,4.80286,8.56286,8.55615,4.29019
216,3,1033.57,3,1063.07,3,1,13,198.483,7.3053,2.07779,6.17349,9.49797,4.80286,9.00658,8.55615,4.29019
217,3,1033.57,3,1063.07,2,1,9,198.384,7.3053,2.07779,6.45614,9.49797,4.80286,9.00592,8.55615,4.29019
218,3,1033.57,3,1071.24,3,0,9,198.284,7.3053,2.07779,6.45614,9.44817,5.22258,9.00592,8.55615,4.29019
