iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
18,4,636.635,4,636.635,1,2,33,184.865,12.0048,4.2,15.025,13.5939,4.2,1,26.4115,3.528
19,4,635.622,4,635.622,3,3,33,184.772,12.0048,4.2,15.025,15.5345,4.2,1,26.4115,6.4752
20,3,595.887,3,595.887,2,2,33,184.68,12.0048,4.2,16.8225,15.5345,4.2,1,27.0703,6.4752
21,3,595.887,3,595.887,0,2,13,184.588,12.1043,4.2,16.8225,15.5345,4.2,1,25.6633,6.4752
22,3,595.887,3,595.887,3,3,0,184.495,12.1043,4.2,16.8225,13.981,4.2,1,25.6633,5.82768
23,3,595.887,3,595.887,1,2,0,184.403,12.1043,3.78,16.8225,13.981,4.2,1,23.097,5.82768
24,3,595.887,3,599.222,3,2,9,184.311,12.1043,3.78,16.8225,13.4829,4.2,1,21.6873,5.82768
25,3,595.887,3,599.222,0,2,9,184.219,11.7939,3.78,16.8225,13.4829,4.2,1,20.4185,5.82768
26,3,593.994,3,593.994,0,3,33,184.127,13.9145,3.78,16.8225,13.4829,4.2,1,20.4185,8.54491
27,3,591.828,3,591.828,2,0,33,184.035,13.9145,3.78,18.4403,13.4829,7.08,1,20.4185,8.54491
28,3,591.828,3,591.828,2,2,0,183.943,13.9145,3.78,16.5963,13.4829,7.08,1,18.3767,8.54491
29,3,591.621,3,591.621,3,0,33,183.851,13.9145,3.78,16.5963,15.4346,9.672,1,18.3767,8.54491
30,3,591.621,3,592.634,2,3,9,183.759,13.9145,3.78,15.8366,15.4346,9.672,1,18.3767,8.59042
31,3,591.621,3,591.621,3,0,13,183.667,13.9145,3.78,15.8366,15.1912,10.0048,1,18.3767,8.59042
32,3,591.621,3,591.621,0,2,13,183.575,13.823,3.78,15.8366,15.1912,10.0048,1,17.839,8.59042
33,3,590.452,3,590.452,2,0,33,183.483,13.823,3.78,17.553,15.1912,12.3043,1,17.839,8.59042
34,3,590.452,3,595.191,2,3,9,183.391,13.823,3.78,16.6977,15.1912,12.3043,1,17.839,8.63138
35,3,590.452,3,596.431,0,0,9,183.3,13.3407,3.78,16.6977,15.1912,11.9739,1,17.839,8.63138
36,3,589.299,3,589.299,0,3,33,183.208,15.3067,3.78,16.6977,15.1912,11.9739,1,17.839,11.0682
37,3,589.299,3,589.299,3,0,13,183.116,15.3067,3.78,16.6977,14.9721,12.0765,1,17.839,11.0682
38,3,589.299,3,589.299,1,3,0,183.025,15.3067,3.402,16.6977,14.9721,12.0765,1,17.839,9.96142
39,3,589.299,3,593.247,2,0,9,182.933,15.3067,3.402,15.9279,14.9721,11.7688,1,17.839,9.96142
40,3,589.299,3,594.738,2,2,9,182.842,15.3067,3.402,15.2351,14.9721,11.7688,1,16.9551,9.96142
41,3,589.299,3,594.738,0,2,0,182.75,13.776,3.402,15.2351,14.9721,11.7688,1,15.2596,9.96142
42,3,589.299,3,594.738,3,0,9,182.659,13.776,3.402,15.2351,14.3749,11.492,1,15.2596,9.96142
43,3,589.299,3,603.894,3,2,9,182.568,13.776,3.402,15.2351,13.8374,11.492,1,14.6336,9.96142
44,3,589.299,3,628.762,3,2,9,182.477,13.776,3.402,15.2351,13.3536,11.492,1,14.0703,9.96142
45,3,589.299,3,592.572,2,0,13,182.385,13.776,3.402,15.0116,13.3536,11.6428,1,14.0703,9.96142
46,3,589.299,3,597.206,2,2,9,182.294,13.776,3.402,14.4104,13.3536,11.6428,1,13.5633,9.96142
47,3,589.299,3,595.04,0,0,13,182.203,13.6984,3.402,14.4104,13.3536,11.7785,1,13.5633,9.96142
48,3,589.299,3,595.04,2,0,9,182.112,13.6984,3.402,13.8694,13.3536,11.5006,1,13.5633,9.96142
49,3,589.299,3,595.04,0,0,9,182.021,13.2286,3.402,13.8694,13.3536,11.2506,1,13.5633,9.96142
50,3,589.299,3,600.346,3,0,9,181.93,13.2286,3.402,13.8694,12.9183,11.0255,1,13.5633,9.96142
51,3,589.299,3,599.32,3,3,13,181.839,13.2286,3.402,13.8694,12.9264,11.0255,1,13.5633,10.2653
52,3,589.299,3,599.32,1,2,0,181.748,13.2286,3.0618,13.8694,12.9264,11.0255,1,12.2069,10.2653
53,3,589.299,3,599.32,1,0,0,181.657,13.2286,2.75562,13.8694,12.9264,9.92297,1,12.2069,10.2653
54,3,589.299,3,599.32,2,3,0,181.566,13.2286,2.75562,12.4825,12.9264,9.92297,1,12.2069,9.23875
55,3,589.299,3,594.738,2,3,13,181.475,13.2286,2.75562,12.5342,12.9264,9.92297,1,12.2069,9.61487
56,3,589.299,3,595.75,0,0,9,181.385,12.8057,2.75562,12.5342,12.9264,9.83067,1,12.2069,9.61487
57,3,589.299,3,592.534,3,0,13,181.294,12.8057,2.75562,12.5342,12.9338,10.1476,1,12.2069,9.61487
58,3,589.299,3,592.534,3,3,9,181.203,12.8057,2.75562,12.5342,12.5404,10.1476,1,12.2069,9.55339
59,3,589.299,3,592.534,2,0,9,181.113,12.8057,2.75562,12.1808,12.5404,10.0328,1,12.2069,9.55339
60,3,589.299,3,592.534,2,0,9,181.022,12.8057,2.75562,11.8627,12.5404,9.92956,1,12.2069,9.55339
61,3,589.299,3,591.621,0,0,13,180.932,12.8251,2.75562,11.8627,12.5404,10.2366,1,12.2069,9.55339
62,3,589.299,3,591.621,2,2,9,180.841,12.8251,2.75562,11.5764,12.5404,10.2366,1,11.8862,9.55339
63,3,589.299,3,591.621,0,0,9,180.751,12.4426,2.75562,11.5764,12.5404,10.1129,1,11.8862,9.55339
64,3,589.299,3,591.621,0,0,9,180.66,12.0984,2.75562,11.5764,12.5404,10.0016,1,11.8862,9.55339
65,3,589.299,3,591.621,0,2,9,180.57,11.7885,2.75562,11.5764,12.5404,10.0016,1,11.5976,9.55339
66,3,589.299,3,591.659,2,3,9,180.48,11.7885,2.75562,11.3188,12.5404,10.0016,1,11.5976,9.49805
67,3,589.299,3,591.621,0,2,13,180.39,11.9097,2.75562,11.3188,12.5404,10.0016,1,11.7379,9.49805
68,3,589.299,3,592.634,2,2,9,180.299,11.9097,2.75562,11.0869,12.5404,10.0016,1,11.4641,9.49805
69,3,589.299,3,593.787,3,3,9,180.209,11.9097,2.75562,11.0869,12.1864,10.0016,1,11.4641,9.44824
70,3,589.299,3,593.787,0,0,0,180.119,10.7187,2.75562,11.0869,12.1864,9.00148,1,11.4641,9.44824
71,3,589.299,3,593.825,0,3,9,180.029,10.5468,2.75562,11.0869,12.1864,9.00148,1,11.4641,9.40342
72,3,589.299,3,593.825,2,3,0,179.939,10.5468,2.75562,9.97823,12.1864,9.00148,1,11.4641,8.46308
73,3,589.299,3,593.787,2,2,13,179.849,10.5468,2.75562,10.2804,12.1864,9.00148,1,11.6177,8.46308
74,3,589.299,3,591.621,3,3,13,179.759,10.5468,2.75562,10.2804,12.2677,9.00148,1,11.6177,8.91677
75,3,589.299,3,591.621,3,2,9,179.669,10.5468,2.75562,10.2804,11.941,9.00148,1,11.3559,8.91677
76,3,589.299,3,591.621,3,2,0,179.579,10.5468,2.75562,10.2804,10.7469,9.00148,1,10.2203,8.91677
77,3,589.299,3,593.787,2,2,9,179.49,10.5468,2.75562,10.1524,10.7469,9.00148,1,10.0983,8.91677
78,3,589.299,3,594.8,0,2,9,179.4,10.3922,2.75562,10.1524,10.7469,9.00148,1,9.98845,8.91677
79,3,589.299,3,592.634,0,0,13,179.31,10.6529,2.75562,10.1524,10.7469,9.40134,1,9.98845,8.91677
80,3,589.299,3,592.634,3,0,9,179.221,10.6529,2.75562,10.1524,10.5722,9.3612,1,9.98845,8.91677
81,3,589.299,3,592.534,3,0,13,179.131,10.6529,2.75562,10.1524,10.815,9.72508,1,9.98845,8.91677
82,3,589.299,3,592.534,2,1,9,179.041,10.6529,2.75562,10.0371,10.815,9.72508,1.8,9.98845,8.91677
83,3,589.299,3,592.534,2,3,9,178.952,10.6529,2.75562,9.93341,10.815,9.72508,1.8,9.98845,8.92509
84,3,589.299,3,592.534,0,3,9,178.862,10.4876,2.75562,9.93341,10.815,9.72508,1.8,9.98845,8.93258
85,3,589.299,3,592.534,0,3,9,178.773,10.3389,2.75562,9.93341,10.815,9.72508,1.8,9.98845,8.93932
86,3,589.299,3,592.534,0,3,9,178.684,10.205,2.75562,9.93341,10.815,9.72508,1.8,9.98845,8.94539
87,3,589.299,3,595.709,2,3,9,178.594,10.205,2.75562,9.84007,10.815,9.72508,1.8,9.98845,8.95085
88,3,589.299,3,595.709,2,3,0,178.505,10.205,2.75562,8.85607,10.815,9.72508,1.8,9.98845,8.05577
89,3,589.299,3,595.709,2,2,0,178.416,10.205,2.75562,7.97046,10.815,9.72508,1.8,8.9896,8.05577
90,3,589.299,3,594.197,2,0,13,178.326,10.205,2.75562,8.47341,10.815,10.0526,1.8,8.9896,8.05577
91,3,589.299,3,594.16,0,2,13,178.237,10.4845,2.75562,8.47341,10.815,10.0526,1.8,9.39064,8.05577
92,3,589.299,3,594.16,0,0,9,178.148,10.336,2.75562,8.47341,10.815,9.94732,1.8,9.39064,8.05577
93,3,589.299,3,592.534,2,2,13,178.059,10.336,2.75562,8.92607,10.815,9.94732,1.8,9.75158,8.05577
94,3,589.299,3,592.534,3,2,9,177.97,10.336,2.75562,8.92607,10.6335,9.94732,1.8,9.67642,8.05577
95,3,588.286,3,588.286,0,0,33,177.881,12.6024,2.75562,8.92607,10.6335,12.2526,1.8,9.67642,8.05577
96,3,588.286,3,591.574,0,0,9,177.792,12.2422,2.75562,8.92607,10.6335,11.9273,1.8,9.67642,8.05577
97,3,588.286,3,594.644,3,2,9,177.703,12.2422,2.75562,8.92607,10.4701,11.9273,1.8,9.60878,8.05577
98,3,588.286,3,589.949,3,3,13,177.614,12.2422,2.75562,8.92607,10.7231,11.9273,1.8,9.60878,8.55019
99,3,588.286,3,589.949,2,0,9,177.526,12.2422,2.75562,8.93346,10.7231,11.6346,1.8,9.60878,8.55019
100,3,588.286,3,590.118,3,2,9,177.437,12.2422,2.75562,8.93346,10.5508,11.6346,1.8,9.5479,8.55019
101,3,588.286,3,590.118,2,0,9,177.348,12.2422,2.75562,8.94012,10.5508,11.3711,1.8,9.5479,8.55019
102,3,588.286,3,590.118,0,2,9,177.259,11.918,2.75562,8.94012,10.5508,11.3711,1.8,9.49311,8.55019
103,3,588.286,3,590.118,3,2,9,177.171,11.918,2.75562,8.94012,10.3957,11.3711,1.8,9.4438,8.55019
104,3,588.286,3,589.912,2,1,13,177.082,11.918,2.75562,9.34611,10.3957,11.3711,2.92,9.4438,8.55019
105,3,588.286,3,588.286,2,0,13,176.994,11.918,2.75562,9.7115,10.3957,11.534,2.92,9.4438,8.55019
106,3,588.286,3,588.286,3,2,13,176.905,11.918,2.75562,9.7115,10.6561,11.534,2.92,9.79942,8.55019
107,3,588.286,3,596.096,2,2,9,176.817,11.918,2.75562,9.64035,10.6561,11.534,2.92,9.71948,8.55019
108,3,588.286,3,596.096,2,2,0,176.728,11.918,2.75562,8.67631,10.6561,11.534,2.92,8.74753,8.55019
109,3,588.286,3,596.096,0,0,9,176.64,11.6262,2.75562,8.67631,10.6561,11.2806,2.92,8.74753,8.55019
110,3,588.286,3,596.096,3,3,9,176.552,11.6262,2.75562,8.67631,10.4905,11.2806,2.92,8.74753,8.59517
111,3,588.286,3,595.561,0,3,13,176.463,11.7636,2.75562,8.67631,10.4905,11.2806,2.92,8.74753,9.03565
112,3,588.286,3,593.357,2,1,13,176.375,11.7636,2.75562,9.10868,10.4905,11.2806,3.928,8.74753,9.03565
113,3,588.286,3,593.357,2,3,9,176.287,11.7636,2.75562,9.09781,10.4905,11.2806,3.928,8.74753,9.03209
114,3,588.286,3,589.199,2,0,13,176.199,11.7636,2.75562,9.48803,10.4905,11.4526,3.928,8.74753,9.03209
115,3,588.286,3,590.212,3,3,9,176.111,11.7636,2.75562,9.48803,10.3415,11.4526,3.928,8.74753,9.02888
116,3,588.286,3,590.212,2,3,9,176.023,11.7636,2.75562,9.43923,10.3415,11.4526,3.928,8.74753,9.02599
117,3,588.286,3,590.212,0,0,9,175.935,11.4872,2.75562,9.43923,10.3415,11.2073,3.928,8.74753,9.02599
118,3,588.286,3,589.199,2,3,13,175.847,11.4872,2.75562,9.79531,10.3415,11.2073,3.928,8.74753,9.42339
119,3,588.286,3,589.199,3,0,9,175.759,11.4872,2.75562,9.79531,10.2073,10.9866,3.928,8.74753,9.42339
120,3,588.286,3,595.753,0,3,9,175.671,11.2385,2.75562,9.79531,10.2073,10.9866,3.928,8.74753,9.38105
121,3,588.286,3,595.716,0,1,13,175.583,11.4146,2.75562,9.79531,10.2073,10.9866,4.8352,8.74753,9.38105
122,3,588.286,3,638.072,1,3,9,175.495,11.4146,3.38006,9.79531,10.2073,10.9866,4.8352,8.74753,9.34295
123,3,588.286,3,611.206,0,0,13,175.407,11.5732,3.38006,9.79531,10.2073,11.1879,4.8352,8.74753,9.34295
124,3,588.286,3,589.199,2,3,13,175.32,11.5732,3.38006,10.1158,10.2073,11.1879,4.8352,8.74753,9.70865
125,3,588.286,3,589.237,3,3,9,175.232,11.5732,3.38006,10.1158,10.0866,11.1879,4.8352,8.74753,9.63779
126,3,588.286,3,590.899,3,0,9,175.144,11.5732,3.38006,10.1158,9.97794,10.9691,4.8352,8.74753,9.63779
127,3,588.286,3,590.155,2,3,13,175.057,11.5732,3.38006,10.4042,9.97794,10.9691,4.8352,8.74753,9.97401
128,3,588.286,3,593.994,3,3,9,174.969,11.5732,3.38006,10.4042,9.88014,10.9691,4.8352,8.74753,9.87661
129,3,588.286,3,593.787,3,3,13,174.882,11.5732,3.38006,10.4042,10.1921,10.9691,4.8352,8.74753,10.1889
130,3,588.286,3,596.325,0,3,9,174.794,11.3159,3.38006,10.4042,10.1921,10.9691,4.8352,8.74753,10.0701
131,3,588.286,3,592.534,2,0,13,174.707,11.3159,3.38006,10.6638,10.1921,11.1722,4.8352,8.74753,10.0701
132,3,588.286,3,592.534,0,3,9,174.62,11.0843,3.38006,10.6638,10.1921,11.1722,4.8352,8.74753,9.96305
133,3,588.286,3,592.534,3,3,0,174.532,11.0843,3.38006,10.6638,9.17292,11.1722,4.8352,8.74753,8.96674
134,3,588.286,3,591.621,0,2,13,174.445,11.2758,3.38006,10.6638,9.17292,11.1722,4.8352,9.17278,8.96674
135,3,588.286,3,594.7,3,3,9,174.358,11.2758,3.38006,10.6638,9.15563,11.1722,4.8352,9.17278,8.97007
136,3,588.286,3,593.787,2,2,13,174.271,11.2758,3.38006,10.8974,9.15563,11.1722,4.8352,9.5555,8.97007
137,3,588.286,3,591.621,2,0,13,174.184,11.2758,3.38006,11.1077,9.15563,11.355,4.8352,9.5555,8.97007
138,3,588.286,3,591.621,0,2,0,174.096,10.1483,3.38006,11.1077,9.15563,11.355,4.8352,8.59995,8.97007
139,3,588.286,3,591.621,3,3,9,174.009,10.1483,3.38006,11.1077,9.14006,11.355,4.8352,8.59995,8.97306
140,3,588.286,3,591.621,0,2,9,173.922,10.0334,3.38006,11.1077,9.14006,11.355,4.8352,8.63995,8.97306
141,3,588.286,3,591.621,0,0,9,173.835,9.93009,3.38006,11.1077,9.14006,11.1195,4.8352,8.63995,8.97306
142,3,588.286,3,591.621,2,3,9,173.749,9.93009,3.38006,10.8969,9.14006,11.1195,4.8352,8.63995,8.97576
143,3,588.286,3,592.634,0,3,9,173.662,9.83708,3.38006,10.8969,9.14006,11.1195,4.8352,8.63995,8.97818
144,3,588.286,3,592.634,3,0,9,173.575,9.83708,3.38006,10.8969,9.12606,10.9075,4.8352,8.63995,8.97818
145,3,588.286,3,592.634,3,0,9,173.488,9.83708,3.38006,10.8969,9.11345,10.7168,4.8352,8.63995,8.97818
146,3,588.286,3,629.05,2,3,9,173.401,9.83708,3.38006,10.7072,9.11345,10.7168,4.8352,8.63995,8.98036
147,3,588.286,3,629.05,0,1,9,173.315,9.75337,3.38006,10.7072,9.11345,10.7168,5.25168,8.63995,8.98036
148,3,588.286,3,593.787,2,0,13,173.228,9.75337,3.38006,10.9365,9.11345,10.9451,5.25168,8.63995,8.98036
149,3,588.286,3,593.787,0,3,0,173.141,8.77803,3.38006,10.9365,9.11345,10.9451,5.25168,8.63995,8.08233
150,3,588.286,3,593.787,0,0,9,173.055,8.80023,3.38006,10.9365,9.11345,10.7506,5.25168,8.63995,8.08233
151,3,588.286,3,591.621,0,3,13,172.968,9.22021,3.38006,10.9365,9.11345,10.7506,5.25168,8.63995,8.57409
152,3,588.286,3,591.621,0,0,9,172.882,9.19819,3.38006,10.9365,9.11345,10.5755,5.25168,8.63995,8.57409
153,3,588.286,3,591.621,3,3,9,172.795,9.19819,3.38006,10.9365,9.10211,10.5755,5.25168,8.63995,8.61668
154,3,588.286,3,591.621,2,0,9,172.709,9.19819,3.38006,10.7428,9.10211,10.418,5.25168,8.63995,8.61668
155,3,588.286,3,591.621,0,2,9,172.623,9.17837,3.38006,10.7428,9.10211,10.418,5.25168,8.67596,8.61668
156,3,588.286,3,593.787,2,2,9,172.536,9.17837,3.38006,10.5686,9.10211,10.418,5.25168,8.70836,8.61668
157,3,588.286,3,593.787,0,0,9,172.45,9.16053,3.38006,10.5686,9.10211,10.2762,5.25168,8.70836,8.61668
158,3,588.286,3,593.787,1,0,0,172.364,9.16053,3.04205,10.5686,9.10211,9.24857,5.25168,8.70836,8.61668
159,3,588.286,3,591.621,2,1,13,172.278,9.16053,3.04205,10.8117,9.10211,9.24857,6.02651,8.70836,8.61668
160,3,588.286,3,594.16,0,3,9,172.191,9.14448,3.04205,10.8117,9.10211,9.24857,6.02651,8.70836,8.65502
161,3,588.286,3,592.534,2,1,13,172.105,9.14448,3.04205,11.0305,9.10211,9.24857,6.72386,8.70836,8.65502
162,3,588.286,3,591.621,3,0,13,172.019,9.14448,3.04205,11.0305,9.4919,9.62371,6.72386,8.70836,8.65502
163,3,588.286,3,591.621,0,0,9,171.933,9.13003,3.04205,11.0305,9.4919,9.56134,6.72386,8.70836,8.65502
164,3,588.286,3,591.621,2,2,9,171.847,9.13003,3.04205,10.8275,9.4919,9.56134,6.72386,8.73753,8.65502
165,3,588.286,3,591.621,3,3,9,171.761,9.13003,3.04205,10.8275,9.44271,9.56134,6.72386,8.73753,8.68951
166,3,588.286,3,591.621,2,0,9,171.676,9.13003,3.04205,10.6447,9.44271,9.50521,6.72386,8.73753,8.68951
167,3,588.286,3,591.621,0,2,9,171.59,9.11703,3.04205,10.6447,9.44271,9.50521,6.72386,8.76377,8.68951
168,3,588.286,3,593.787,2,2,9,171.504,9.11703,3.04205,10.4803,9.44271,9.50521,6.72386,8.7874,8.68951
169,3,588.286,3,590.452,3,1,13,171.418,9.11703,3.04205,10.4803,9.79844,9.50521,7.35147,8.7874,8.68951
170,3,588.286,3,590.452,1,3,0,171.332,9.11703,2.73785,10.4803,9.79844,9.50521,7.35147,8.7874,7.82056
171,3,588.286,3,588.286,2,1,13,171.247,9.11703,2.73785,10.7322,9.79844,9.50521,7.91633,8.7874,7.82056
172,3,588.286,3,588.286,0,0,13,171.161,9.50532,2.73785,10.7322,9.79844,9.85468,7.91633,8.7874,7.82056
173,3,588.286,3,588.286,0,2,13,171.076,9.85479,2.73785,10.7322,9.79844,9.85468,7.91633,9.20866,7.82056
174,3,588.286,3,590.452,2,3,9,170.99,9.85479,2.73785,10.559,9.79844,9.85468,7.91633,9.20866,7.93851
175,3,588.286,3,590.452,0,0,9,170.905,9.76931,2.73785,10.559,9.79844,9.76922,7.91633,9.20866,7.93851
176,3,588.286,3,590.452,0,0,9,170.819,9.69238,2.73785,10.559,9.79844,9.69229,7.91633,9.20866,7.93851
177,3,588.286,3,590.452,3,1,9,170.734,9.69238,2.73785,10.559,9.71859,9.69229,8.02469,9.20866,7.93851
178,3,588.286,3,593.727,0,2,9,170.648,9.62314,2.73785,10.559,9.71859,9.69229,8.02469,9.18779,7.93851
179,3,588.286,3,593.727,0,2,9,170.563,9.56083,2.73785,10.559,9.71859,9.69229,8.02469,9.16901,7.93851
180,3,588.286,3,588.286,2,0,13,170.478,9.56083,2.73785,10.8031,9.71859,10.0231,8.02469,9.16901,7.93851
181,3,588.286,3,588.286,2,2,13,170.392,9.56083,2.73785,11.0228,9.71859,10.0231,8.02469,9.55211,7.93851
182,3,588.286,3,588.286,1,2,0,170.307,9.56083,2.46406,11.0228,9.71859,10.0231,8.02469,8.5969,7.93851
183,3,588.286,3,592.634,3,3,9,170.222,9.56083,2.46406,11.0228,9.64673,10.0231,8.02469,8.5969,8.04466
184,3,588.286,3,592.671,3,3,9,170.137,9.56083,2.46406,11.0228,9.58206,10.0231,8.02469,8.5969,8.14019
185,3,588.286,3,592.671,0,2,0,170.052,8.60475,2.46406,11.0228,9.58206,10.0231,8.02469,7.73721,8.14019
186,3,588.286,3,592.671,3,0,0,169.967,8.60475,2.46406,11.0228,8.62385,9.02076,8.02469,7.73721,8.14019
187,3,588.286,3,592.671,2,2,0,169.882,8.60475,2.46406,9.92052,8.62385,9.02076,8.02469,6.96349,8.14019
188,3,588.286,3,591.659,0,0,13,169.797,9.04427,2.46406,9.92052,8.62385,9.41868,8.02469,6.96349,8.14019
189,3,588.286,3,591.621,2,2,13,169.712,9.04427,2.46406,10.2285,8.62385,9.41868,8.02469,7.56714,8.14019
190,3,588.286,3,591.621,0,3,9,169.627,9.03984,2.46406,10.2285,8.62385,9.41868,8.02469,7.56714,8.22617
191,3,588.286,3,681.291,1,2,9,169.542,9.03984,3.11766,10.2285,8.62385,9.41868,8.02469,7.71043,8.22617
192,3,588.286,3,681.291,3,0,0,169.458,9.03984,3.11766,10.2285,7.76147,8.47681,8.02469,7.71043,8.22617
193,3,588.286,3,680.278,0,1,13,169.373,9.43586,3.11766,10.2285,7.76147,8.47681,8.52223,7.71043,8.22617
194,3,588.286,3,618.337,2,0,13,169.288,9.43586,3.11766,10.5056,7.76147,8.92913,8.52223,7.71043,8.22617
195,3,588.286,3,618.337,0,2,9,169.204,9.39227,3.11766,10.5056,7.76147,8.92913,8.52223,7.83938,8.22617
196,3,588.286,3,615.002,2,0,13,169.119,9.39227,3.11766,10.7551,7.76147,9.33622,8.52223,7.83938,8.22617
197,3,588.286,3,615.002,3,0,9,169.034,9.39227,3.11766,10.7551,7.88532,9.3026,8.52223,7.83938,8.22617
198,3,588.286,3,595.24,2,3,13,168.95,9.39227,3.11766,10.9796,7.88532,9.3026,8.52223,7.83938,8.70355
199,3,588.286,3,592.867,2,0,13,168.865,9.39227,3.11766,11.1816,7.88532,9.67234,8.52223,7.83938,8.70355
200,3,588.286,3,593.88,0,0,9,168.781,9.35305,3.11766,11.1816,7.88532,9.6051,8.52223,7.83938,8.70355
201,3,588.286,3,593.818,3,0,13,168.697,9.35305,3.11766,11.1816,8.39679,9.94459,8.52223,7.83938,8.70355
202,3,588.286,3,592.683,0,2,13,168.612,9.71774,3.11766,11.1816,8.39679,9.94459,8.52223,8.35545,8.70355
203,3,588.286,3,591.939,3,3,13,168.528,9.71774,3.11766,11.1816,8.85711,9.94459,8.52223,8.35545,9.1332
204,3,588.286,3,591.939,0,2,9,168.444,9.64597,3.11766,11.1816,8.85711,9.94459,8.52223,8.4199,9.1332
205,3,588.286,3,591.939,0,2,9,168.359,9.58137,3.11766,11.1816,8.85711,9.94459,8.52223,8.47791,9.1332
206,3,588.286,3,591.939,0,0,9,168.275,9.52323,3.11766,11.1816,8.85711,9.85013,8.52223,8.47791,9.1332
207,3,588.286,3,596.409,0,0,9,168.191,9.47091,3.11766,11.1816,8.85711,9.76512,8.52223,8.47791,9.1332
208,3,588.286,3,597.416,2,1,9,168.107,9.47091,3.11766,10.9634,8.85711,9.76512,8.57,8.47791,9.1332
209,3,588.286,3,597.416,2,1,9,168.023,9.47091,3.11766,10.7671,8.85711,9.76512,8.613,8.47791,9.1332
210,3,588.286,3,591.621,2,2,13,167.939,9.47091,3.11766,10.9904,8.85711,9.76512,8.613,8.93012,9.1332
211,3,588.286,3,591.621,2,1,9,167.855,9.47091,3.11766,10.7913,8.85711,9.76512,8.6517,8.93012,9.1332
212,3,588.286,3,593.948,2,1,9,167.771,9.47091,3.11766,10.6122,8.85711,9.76512,8.68653,8.93012,9.1332
213,3,588.286,3,593.948,0,0,9,167.687,9.42382,3.11766,10.6122,8.85711,9.68861,8.68653,8.93012,9.1332
214,3,588.286,3,588.286,2,1,13,167.603,9.42382,3.11766,10.851,8.85711,9.68861,9.11788,8.93012,9.1332
215,3,588.286,3,593.828,3,2,9,167.52,9.42382,3.11766,10.851,8.8714,9.68861,9.11788,8.93711,9.1332
216,3,588.286,3,593.828,1,3,0,167.436,9.42382,2.80589,10.851,8.8714,9.68861,9.11788,8.93711,8.21988
217,3,588.286,3,593.828,1,1,0,167.352,9.42382,2.5253,10.851,8.8714,9.68861,8.20609,8.93711,8.21988
218,3,588.286,3,591.621,2,3,13,167.268,9.42382,2.5253,11.0659,8.8714,9.68861,8.20609,8.93711,8.69789
219,3,588.286,3,591.621,1,2,0,167.185,9.42382,2.27277,11.0659,8.8714,9.68861,8.20609,8.0434,8.69789
220,3,588.286,3,591.621,2,1,9,167.101,9.42382,2.27277,10.8593,8.8714,9.68861,8.28548,8.0434,8.69789
221,3,588.286,3,591.621,1,3,0,167.018,9.42382,2.04549,10.8593,8.8714,9.68861,8.28548,8.0434,7.8281
222,3,588.286,3,595.21,3,2,9,166.934,9.42382,2.04549,10.8593,8.88426,9.68861,8.28548,8.13906,7.8281
223,3,588.286,3,592.487,2,1,13,166.851,9.42382,2.04549,11.0734,8.88426,9.68861,8.75693,8.13906,7.8281
224,3,588.286,3,595.077,3,1,9,166.767,9.42382,2.04549,11.0734,8.89583,9.68861,8.78124,8.13906,7.8281
