iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
100,15,1694.97,15,1696.91,2,1,13,386.019,0.478297,2.52699,9.49072,3.60458,0.81,3.90173,8.14695,1.86027
101,15,1678.57,15,1678.57,2,2,33,385.826,0.478297,2.52699,11.8416,3.60458,0.81,3.90173,10.6323,1.86027
102,15,1678.57,15,1678.57,2,2,0,385.633,0.478297,2.52699,10.6575,3.60458,0.81,3.90173,9.56903,1.86027
103,15,1678.57,15,1773.96,1,3,9,385.44,0.478297,3.17429,10.6575,3.60458,0.81,3.90173,9.56903,2.57424
104,15,1678.57,15,1773.96,2,1,0,385.247,0.478297,3.17429,9.59173,3.60458,0.81,3.51156,9.56903,2.57424
105,15,1678.57,15,1760.23,2,2,13,385.055,0.478297,3.17429,9.93256,3.60458,0.81,3.51156,9.91212,2.57424
106,15,1678.57,15,1746.45,2,2,13,384.862,0.478297,3.17429,10.2393,3.60458,0.81,3.51156,10.2209,2.57424
107,15,1678.57,15,1707.65,2,2,13,384.67,0.478297,3.17429,10.5154,3.60458,0.81,3.51156,10.4988,2.57424
108,15,1678.57,15,1725.92,2,2,9,384.477,0.478297,3.17429,10.3638,3.60458,0.81,3.51156,10.3489,2.57424
109,15,1678.57,15,1725.92,3,3,0,384.285,0.478297,3.17429,10.3638,3.24412,0.81,3.51156,10.3489,2.31682
110,15,1678.57,15,1725.92,1,2,0,384.093,0.478297,2.85686,10.3638,3.24412,0.81,3.51156,9.31404,2.31682
111,15,1678.57,15,1725.92,3,0,0,383.901,0.478297,2.85686,10.3638,2.91971,0.729,3.51156,9.31404,2.31682
112,15,1678.57,15,1727.55,3,2,9,383.709,0.478297,2.85686,10.3638,3.52774,0.729,3.51156,9.28264,2.31682
113,15,1678.57,15,1727.55,2,2,0,383.517,0.478297,2.85686,9.32745,3.52774,0.729,3.51156,8.35438,2.31682
114,15,1678.57,15,1727.55,2,3,0,383.325,0.478297,2.85686,8.39471,3.52774,0.729,3.51156,8.35438,2.08514
115,15,1678.57,15,1731.22,2,1,9,383.134,0.478297,2.85686,8.45524,3.52774,0.729,4.0604,8.35438,2.08514
116,15,1678.57,15,1731.22,2,2,0,382.942,0.478297,2.85686,7.60971,3.52774,0.729,4.0604,7.51894,2.08514
117,15,1678.57,15,1731.22,2,1,0,382.751,0.478297,2.85686,6.84874,3.52774,0.729,3.65436,7.51894,2.08514
118,15,1678.57,15,1731.22,2,2,9,382.559,0.478297,2.85686,7.06387,3.52774,0.729,3.65436,7.66704,2.08514
119,15,1678.57,15,1731.22,3,2,0,382.368,0.478297,2.85686,7.06387,3.17496,0.729,3.65436,6.90034,2.08514
120,15,1678.57,15,1731.22,1,0,0,382.177,0.478297,2.57118,7.06387,3.17496,0.6561,3.65436,6.90034,2.08514
121,15,1678.57,15,1731.22,2,2,9,381.986,0.478297,2.57118,7.25748,3.17496,0.6561,3.65436,7.11031,2.08514
122,15,1678.57,15,1801.29,1,0,9,381.795,0.478297,3.21406,7.25748,3.17496,1.49049,3.65436,7.11031,2.08514
123,15,1678.57,15,1770.12,3,2,13,381.604,0.478297,3.21406,7.25748,4.15747,1.49049,3.65436,7.69928,2.08514
124,15,1678.57,15,1770.12,3,1,0,381.413,0.478297,3.21406,7.25748,3.74172,1.49049,3.28892,7.69928,2.08514
125,15,1678.57,15,1770.12,2,1,0,381.222,0.478297,3.21406,6.53173,3.74172,1.49049,2.96003,7.69928,2.08514
126,15,1678.57,15,1770.12,1,2,0,381.032,0.478297,2.89265,6.53173,3.74172,1.49049,2.96003,6.92935,2.08514
127,15,1678.57,15,1792.54,1,2,9,380.841,0.478297,3.50339,6.53173,3.74172,1.49049,2.96003,7.13641,2.08514
128,15,1678.57,15,1784.15,3,3,13,380.651,0.478297,3.50339,6.53173,4.66755,1.49049,2.96003,7.13641,3.17662
129,15,1678.57,15,1784.15,3,2,0,380.461,0.478297,3.50339,6.53173,4.20079,1.49049,2.96003,6.42277,3.17662
130,15,1678.57,15,1750.46,3,2,13,380.27,0.478297,3.50339,6.53173,5.08071,1.49049,2.96003,7.08049,3.17662
131,15,1678.57,15,1710.73,3,2,13,380.08,0.478297,3.50339,6.53173,5.87264,1.49049,2.96003,7.67245,3.17662
132,15,1678.57,15,1710.85,3,2,9,379.89,0.478297,3.50339,6.53173,6.18538,1.49049,2.96003,7.8052,3.17662
133,15,1678.57,15,1710.85,1,3,0,379.7,0.478297,3.15305,6.53173,6.18538,1.49049,2.96003,7.8052,2.85896
134,15,1678.57,15,1687.58,2,2,13,379.51,0.478297,3.15305,7.17856,6.18538,1.49049,2.96003,8.32468,2.85896
135,15,1678.57,15,1687.58,2,1,0,379.321,0.478297,3.15305,6.4607,6.18538,1.49049,2.66403,8.32468,2.85896
136,15,1678.57,15,1687.58,3,3,0,379.131,0.478297,3.15305,6.4607,5.56684,1.49049,2.66403,8.32468,2.57307
137,15,1678.57,15,1687.58,2,2,0,378.941,0.478297,3.15305,5.81463,5.56684,1.49049,2.66403,7.49221,2.57307
138,15,1678.57,15,1690.06,3,2,9,378.752,0.478297,3.15305,5.81463,5.91016,1.49049,2.66403,7.64299,2.57307
139,15,1678.57,15,1690.06,1,2,0,378.563,0.478297,2.83774,5.81463,5.91016,1.49049,2.66403,6.87869,2.57307
140,15,1678.57,15,1690.06,3,2,0,378.373,0.478297,2.83774,5.81463,5.31914,1.49049,2.66403,6.19082,2.57307
141,15,1678.57,15,1699.99,2,2,9,378.184,0.478297,2.83774,6.13317,5.31914,1.49049,2.66403,6.47174,2.57307
142,15,1678.57,15,1699.99,2,2,0,377.995,0.478297,2.83774,5.51985,5.31914,1.49049,2.66403,5.82457,2.57307
143,15,1678.57,15,1699.99,3,0,0,377.806,0.478297,2.83774,5.51985,4.78723,1.34144,2.66403,5.82457,2.57307
144,15,1678.57,15,1699.99,1,2,0,377.617,0.478297,2.55397,5.51985,4.78723,1.34144,2.66403,5.24211,2.57307
145,15,1678.57,15,1699.99,1,1,0,377.428,0.478297,2.29857,5.51985,4.78723,1.34144,2.39763,5.24211,2.57307
146,15,1678.57,15,1699.99,2,0,0,377.24,0.478297,2.29857,4.96787,4.78723,1.2073,2.39763,5.24211,2.57307
147,15,1678.57,15,1699.99,1,3,0,377.051,0.478297,2.06872,4.96787,4.78723,1.2073,2.39763,5.24211,2.31576
148,15,1678.57,15,1699.99,3,3,0,376.862,0.478297,2.06872,4.96787,4.3085,1.2073,2.39763,5.24211,2.08418
149,15,1670.2,15,1670.2,2,2,33,376.674,0.478297,2.06872,7.77108,4.3085,1.2073,2.39763,8.0179,2.08418
150,15,1659.47,15,1659.47,2,2,33,376.486,0.478297,2.06872,10.294,4.3085,1.2073,2.39763,10.5161,2.08418
151,15,1635.18,15,1635.18,2,2,33,376.297,0.478297,2.06872,12.5646,4.3085,1.2073,2.39763,12.7645,2.08418
152,15,1635.18,15,1635.18,2,1,0,376.109,0.478297,2.06872,11.3081,4.3085,1.2073,2.15786,12.7645,2.08418
153,15,1635.18,15,1635.18,2,2,0,375.921,0.478297,2.06872,10.1773,4.3085,1.2073,2.15786,11.488,2.08418
154,15,1635.18,15,1635.18,2,2,0,375.733,0.478297,2.06872,9.15958,4.3085,1.2073,2.15786,10.3392,2.08418
155,15,1635.18,15,1635.18,2,2,0,375.545,0.478297,2.06872,8.24362,4.3085,1.2073,2.15786,9.30532,2.08418
156,15,1635.18,15,1635.18,3,3,0,375.358,0.478297,2.06872,8.24362,3.87765,1.2073,2.15786,9.30532,1.87577
157,15,1635.18,15,1635.18,3,2,13,375.17,0.478297,2.06872,8.24362,4.78989,1.2073,2.15786,9.67479,1.87577
158,15,1634.9,15,1634.9,3,0,33,374.982,0.478297,2.06872,8.24362,7.6109,4.38657,2.15786,9.67479,1.87577
159,15,1634.9,15,1634.9,1,2,0,374.795,0.478297,1.86184,8.24362,7.6109,4.38657,2.15786,8.70731,1.87577
160,15,1634.9,15,1634.9,2,2,0,374.607,0.478297,1.86184,7.41926,7.6109,4.38657,2.15786,7.83658,1.87577
161,15,1634.9,15,1653.56,1,2,9,374.42,0.478297,2.57566,7.41926,7.6109,4.38657,2.15786,7.95292,1.87577
162,15,1634.9,15,1642.14,3,2,13,374.233,0.478297,2.57566,7.41926,8.14981,4.38657,2.15786,8.45763,1.87577
163,15,1634.9,15,1642.17,3,2,9,374.046,0.478297,2.57566,7.41926,8.23483,4.38657,2.15786,8.51187,1.87577
164,15,1634.9,15,1642.17,3,2,0,373.859,0.478297,2.57566,7.41926,7.41135,4.38657,2.15786,7.66068,1.87577
165,15,1619.98,15,1619.98,2,2,33,373.672,0.478297,2.57566,9.97733,7.41135,4.38657,2.15786,10.1946,1.87577
166,15,1619.98,15,1660.24,2,2,9,373.485,0.478297,2.57566,9.8796,7.41135,4.38657,2.15786,10.0751,1.87577
167,15,1619.98,15,1660.24,1,1,0,373.298,0.478297,2.31809,9.8796,7.41135,4.38657,1.94208,10.0751,1.87577
168,15,1619.98,15,1782.74,2,2,9,373.112,0.478297,2.31809,9.79164,7.41135,4.38657,1.94208,9.96763,1.87577
169,15,1619.98,15,1782.74,2,0,0,372.925,0.478297,2.31809,8.81247,7.41135,3.94791,1.94208,9.96763,1.87577
170,15,1619.98,15,1782.74,2,2,0,372.739,0.478297,2.31809,7.93123,7.41135,3.94791,1.94208,8.97087,1.87577
171,15,1619.98,15,1782.74,3,1,0,372.552,0.478297,2.31809,7.93123,6.67021,3.94791,1.74787,8.97087,1.87577
172,15,1619.98,15,1782.74,2,2,0,372.366,0.478297,2.31809,7.1381,6.67021,3.94791,1.74787,8.07378,1.87577
173,15,1619.98,15,1724.63,3,2,13,372.18,0.478297,2.31809,7.1381,7.30319,3.94791,1.74787,8.56641,1.87577
174,15,1619.98,15,1718.39,2,2,13,371.994,0.478297,2.31809,7.72429,7.30319,3.94791,1.74787,9.00977,1.87577
175,15,1619.98,15,1791.61,2,2,9,371.808,0.478297,2.31809,7.85186,7.30319,3.94791,1.74787,9.00879,1.87577
176,15,1619.98,15,1745.21,3,2,13,371.622,0.478297,2.31809,7.85186,7.87287,3.94791,1.74787,9.40791,1.87577
177,15,1619.98,15,1745.21,2,2,0,371.436,0.478297,2.31809,7.06668,7.87287,3.94791,1.74787,8.46712,1.87577
178,15,1619.98,15,1745.21,3,2,0,371.25,0.478297,2.31809,7.06668,7.08558,3.94791,1.74787,7.62041,1.87577
179,15,1619.98,15,1745.21,2,2,0,371.065,0.478297,2.31809,6.36001,7.08558,3.94791,1.74787,6.85837,1.87577
180,15,1619.98,15,1748.75,3,0,9,370.879,0.478297,2.31809,6.36001,7.27703,4.45312,1.74787,6.85837,1.87577
181,15,1619.98,15,1742.8,3,2,13,370.694,0.478297,2.31809,6.36001,7.84932,4.45312,1.74787,7.47253,1.87577
182,15,1619.98,15,1812.02,2,1,9,370.508,0.478297,2.31809,6.62401,7.84932,4.45312,2.47308,7.47253,1.87577
183,15,1619.98,15,1771.82,3,2,13,370.323,0.478297,2.31809,6.62401,8.36439,4.45312,2.47308,8.02528,1.87577
184,15,1619.98,15,1763.76,3,2,13,370.138,0.478297,2.31809,6.62401,8.82795,4.45312,2.47308,8.52275,1.87577
185,15,1619.98,15,1763.76,3,0,0,369.953,0.478297,2.31809,6.62401,7.94516,4.00781,2.47308,8.52275,1.87577
186,15,1619.98,15,1763.76,3,2,0,369.768,0.478297,2.31809,6.62401,7.15064,4.00781,2.47308,7.67047,1.87577
187,15,1619.98,15,1754.8,3,2,13,369.583,0.478297,2.31809,6.62401,7.73558,4.00781,2.47308,8.20343,1.87577
188,15,1619.98,15,1754.8,1,1,0,369.398,0.478297,2.08628,6.62401,7.73558,4.00781,2.22577,8.20343,1.87577
189,15,1619.98,15,1754.8,2,2,0,369.214,0.478297,2.08628,5.96161,7.73558,4.00781,2.22577,7.38308,1.87577
190,15,1619.98,15,1754.8,3,2,0,369.029,0.478297,2.08628,5.96161,6.96202,4.00781,2.22577,6.64478,1.87577
191,15,1619.98,15,1754.8,2,3,0,368.844,0.478297,2.08628,5.36545,6.96202,4.00781,2.22577,6.64478,1.68819
192,15,1619.98,15,1749.08,3,2,13,368.66,0.478297,2.08628,5.36545,7.56582,4.00781,2.22577,7.2803,1.68819
193,15,1619.98,15,1749.08,2,0,0,368.476,0.478297,2.08628,4.8289,7.56582,3.60703,2.22577,7.2803,1.68819
194,15,1619.98,15,1753.17,2,2,9,368.291,0.478297,2.08628,5.24601,7.56582,3.60703,2.22577,7.45227,1.68819
195,15,1619.98,15,1750.57,3,2,13,368.107,0.478297,2.08628,5.24601,8.10924,3.60703,2.22577,8.00704,1.68819
196,15,1619.98,15,1750.1,3,2,13,367.923,0.478297,2.08628,5.24601,8.59831,3.60703,2.22577,8.50634,1.68819
197,15,1619.98,15,1725.69,2,2,13,367.739,0.478297,2.08628,6.02141,8.59831,3.60703,2.22577,8.9557,1.68819
198,15,1619.98,15,1725.69,3,3,0,367.555,0.478297,2.08628,6.02141,7.73848,3.60703,2.22577,8.9557,1.51937
199,15,1619.98,15,1725.69,2,2,0,367.372,0.478297,2.08628,5.41927,7.73848,3.60703,2.22577,8.06013,1.51937
200,15,1619.98,15,1725.69,3,2,0,367.188,0.478297,2.08628,5.41927,6.96463,3.60703,2.22577,7.25412,1.51937
201,15,1619.98,15,1725.69,2,0,0,367.004,0.478297,2.08628,4.87734,6.96463,3.24632,2.22577,7.25412,1.51937
202,15,1619.98,15,1725.69,2,2,0,366.821,0.478297,2.08628,4.38961,6.96463,3.24632,2.22577,6.52871,1.51937
203,15,1619.98,15,1725.69,1,1,0,366.637,0.478297,1.87766,4.38961,6.96463,3.24632,2.0032,6.52871,1.51937
204,15,1619.98,15,1725.69,3,3,9,366.454,0.478297,1.87766,4.38961,7.16817,3.24632,2.0032,6.52871,2.26743
205,15,1619.98,15,1694.61,2,2,13,366.271,0.478297,1.87766,5.25065,7.16817,3.24632,2.0032,7.17584,2.26743
206,15,1619.98,15,1687.21,3,2,13,366.088,0.478297,1.87766,5.25065,7.75135,3.24632,2.0032,7.75825,2.26743
207,15,1619.98,15,1687.21,1,0,0,365.905,0.478297,1.68989,5.25065,7.75135,2.92169,2.0032,7.75825,2.26743
208,15,1619.98,15,1687.21,2,2,0,365.722,0.478297,1.68989,4.72558,7.75135,2.92169,2.0032,6.98243,2.26743
209,15,1619.98,15,1687.21,3,2,0,365.539,0.478297,1.68989,4.72558,6.97622,2.92169,2.0032,6.28419,2.26743
210,15,1619.98,15,1687.21,2,3,0,365.356,0.478297,1.68989,4.25302,6.97622,2.92169,2.0032,6.28419,2.04069
211,15,1619.98,15,1687.21,3,2,0,365.173,0.478297,1.68989,4.25302,6.2786,2.92169,2.0032,5.65577,2.04069
212,15,1619.98,15,1687.21,3,2,0,364.991,0.478297,1.68989,4.25302,5.65074,2.92169,2.0032,5.09019,2.04069
213,15,1619.98,15,1687.21,2,1,0,364.808,0.478297,1.68989,3.82772,5.65074,2.92169,1.80288,5.09019,2.04069
214,15,1619.98,15,1687.21,3,2,0,364.626,0.478297,1.68989,3.82772,5.08566,2.92169,1.80288,4.58117,2.04069
215,15,1619.98,15,1687.21,3,2,9,364.444,0.478297,1.68989,3.82772,5.4771,2.92169,1.80288,5.02305,2.04069
216,15,1619.98,15,1687.21,2,2,0,364.261,0.478297,1.68989,3.44495,5.4771,2.92169,1.80288,4.52075,2.04069
