iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,3,1195.54,3,1195.54,1,1,33,183.027,1,4.2,1,1,1,4.2,1,1
1,3,1195.54,3,1195.54,1,1,0,182.935,1,3.78,1,1,1,3.78,1,1
2,3,1195.54,3,1303.96,3,0,9,182.844,1,3.78,1,1.8,1.8,3.78,1,1
3,3,1195.54,3,1303.96,1,3,0,182.752,1,3.402,1,1.8,1.8,3.78,1,0.9
4,3,1195.54,3,1303.96,3,2,0,182.661,1,3.402,1,1.62,1.8,3.78,0.9,0.9
5,3,1195.54,3,1303.96,1,1,0,182.57,1,3.0618,1,1.62,1.8,3.402,0.9,0.9
6,3,1195.54,3,1336.23,0,0,9,182.478,1.8,3.0618,1,1.62,2.52,3.402,0.9,0.9
7,3,1195.54,3,1336.23,1,1,0,182.387,1.8,2.75562,1,1.62,2.52,3.0618,0.9,0.9
8,3,1195.54,3,1344.19,1,2,9,182.296,1.8,3.38006,1,1.62,2.52,3.0618,1.71,0.9
9,3,1195.54,3,1300.02,0,1,13,182.205,2.92,3.38006,1,1.62,2.52,4.05562,1.71,0.9
10,3,1195.54,3,1237.75,1,0,13,182.114,2.92,4.34205,1,1.62,3.568,4.05562,1.71,0.9
11,3,1195.54,3,1196.13,1,2,13,182.023,2.92,5.20785,1,1.62,3.568,4.05562,2.839,0.9
12,3,1111.3,3,1111.3,3,1,33,181.932,2.92,5.20785,1,4.758,3.568,6.95006,2.839,0.9
13,3,1111.3,3,1111.3,1,1,0,181.841,2.92,4.68706,1,4.758,3.568,6.25505,2.839,0.9
14,3,1097.76,3,1097.76,3,0,33,181.75,2.92,4.68706,1,7.5822,6.5112,6.25505,2.839,0.9
15,3,1097.76,3,1097.76,0,3,0,181.659,2.628,4.68706,1,7.5822,6.5112,6.25505,2.839,0.81
16,3,1097.76,3,1321.49,1,1,9,181.568,2.628,5.11836,1,7.5822,6.5112,6.52955,2.839,0.81
17,3,1097.76,3,1279.22,3,1,13,181.477,2.628,5.11836,1,8.12398,6.5112,7.17659,2.839,0.81
18,3,1097.76,3,1249.8,1,2,13,181.386,2.628,5.90652,1,8.12398,6.5112,7.17659,3.8551,0.81
19,3,1097.76,3,1187.87,3,2,13,181.296,2.628,5.90652,1,8.61158,6.5112,7.17659,4.76959,0.81
20,3,1097.76,3,1156.73,3,2,13,181.205,2.628,5.90652,1,9.05042,6.5112,7.17659,5.59263,0.81
21,3,1097.76,3,1122.41,3,1,13,181.115,2.628,5.90652,1,9.44538,6.5112,7.75893,5.59263,0.81
22,3,1097.76,3,1122.41,1,0,0,181.024,2.628,5.31587,1,9.44538,5.86008,7.75893,5.59263,0.81
23,3,1097.76,3,1181.83,1,0,9,180.933,2.628,5.68428,1,9.44538,6.17407,7.75893,5.59263,0.81
24,3,1097.76,3,1169.29,3,2,13,180.843,2.628,5.68428,1,9.80084,6.17407,7.75893,6.33337,0.81
25,3,1097.76,3,1112.48,3,1,13,180.753,2.628,5.68428,1,10.1208,6.17407,8.28304,6.33337,0.81
26,3,1097.76,3,1103.14,0,1,13,180.662,3.6652,5.68428,1,10.1208,6.17407,8.75474,6.33337,0.81
27,3,1071.14,3,1071.14,3,2,33,180.572,3.6652,5.68428,1,12.4087,6.17407,8.75474,9.00003,0.81
28,3,1029.33,3,1029.33,3,1,33,180.482,3.6652,5.68428,1,14.4678,6.17407,11.1793,9.00003,0.81
29,3,1029.33,3,1029.33,1,2,0,180.391,3.6652,5.11585,1,14.4678,6.17407,11.1793,8.10003,0.81
30,3,1029.33,3,1029.33,1,1,0,180.301,3.6652,4.60427,1,14.4678,6.17407,10.0613,8.10003,0.81
31,3,1029.33,3,1067.47,3,0,9,180.211,3.6652,4.60427,1,13.921,6.45666,10.0613,8.10003,0.81
32,3,1029.33,3,1052.2,3,1,13,180.121,3.6652,4.60427,1,13.8289,6.45666,10.3552,8.10003,0.81
33,3,1029.33,3,1048.93,3,1,13,180.031,3.6652,4.60427,1,13.746,6.45666,10.6197,8.10003,0.81
34,3,1029.33,3,1039.26,0,1,13,179.941,4.59868,4.60427,1,13.746,6.45666,10.8577,8.10003,0.81
35,3,1029.33,3,1039.26,1,1,0,179.851,4.59868,4.14384,1,13.746,6.45666,9.77194,8.10003,0.81
36,3,1022.75,3,1022.75,3,2,33,179.761,4.59868,4.14384,1,15.6714,6.45666,9.77194,10.59,0.81
37,3,1019.76,3,1019.76,3,1,33,179.671,4.59868,4.14384,1,17.4043,6.45666,12.0947,10.59,0.81
38,3,1019.76,3,1231.13,1,1,9,179.581,4.59868,4.62946,1,17.4043,6.45666,11.7853,10.59,0.81
39,3,1019.76,3,1229.25,3,0,13,179.491,4.59868,4.62946,1,16.9639,7.111,11.7853,10.59,0.81
40,3,1019.76,3,1277.95,3,0,9,179.402,4.59868,4.62946,1,16.1675,7.2999,11.7853,10.59,0.81
41,3,1019.76,3,1256.1,3,1,13,179.312,4.59868,4.62946,1,15.8507,7.2999,11.9067,10.59,0.81
42,3,1019.76,3,1237.8,3,2,13,179.222,4.59868,4.62946,1,15.5657,7.2999,11.9067,10.831,0.81
43,3,1019.76,3,1237.8,1,2,0,179.133,4.59868,4.16651,1,15.5657,7.2999,11.9067,9.74792,0.81
44,3,1019.76,3,1198.76,3,1,13,179.043,4.59868,4.16651,1,15.3091,7.2999,12.0161,9.74792,0.81
45,3,1019.76,3,1179.52,3,0,13,178.954,4.59868,4.16651,1,15.0782,7.86991,12.0161,9.74792,0.81
46,3,1019.76,3,1187.02,0,1,9,178.864,5.03881,4.16651,1,15.0782,7.86991,11.7145,9.74792,0.81
47,3,1019.76,3,1187.02,1,1,0,178.775,5.03881,3.74986,1,15.0782,7.86991,10.543,9.74792,0.81
48,3,1019.76,3,1219.21,3,0,9,178.685,5.03881,3.74986,1,14.4704,7.98292,10.543,9.74792,0.81
49,3,1019.76,3,1134.88,3,1,13,178.596,5.03881,3.74986,1,14.3233,7.98292,10.7887,9.74792,0.81
50,3,1019.76,3,1166.93,3,0,9,178.507,5.03881,3.74986,1,13.791,8.08463,10.7887,9.74792,0.81
51,3,1019.76,3,1159.85,3,0,13,178.417,5.03881,3.74986,1,13.7119,8.57616,10.7887,9.74792,0.81
52,3,1019.76,3,1153.72,3,1,13,178.328,5.03881,3.74986,1,13.6407,8.57616,11.0098,9.74792,0.81
53,3,1019.76,3,1127.58,2,2,13,178.239,5.03881,3.74986,2.2,13.6407,8.57616,11.0098,10.0731,0.81
54,3,1019.76,3,1106.27,3,0,13,178.15,5.03881,3.74986,2.2,13.5766,9.01855,11.0098,10.0731,0.81
55,3,1019.76,3,1144.13,3,2,9,178.061,5.03881,3.74986,2.2,13.119,9.01855,11.0098,9.96582,0.81
56,3,1019.76,3,1142.72,3,1,13,177.972,5.03881,3.74986,2.2,13.1071,9.01855,11.2089,9.96582,0.81
57,3,1019.76,3,1142.72,1,0,0,177.883,5.03881,3.37487,2.2,13.1071,8.11669,11.2089,9.96582,0.81
58,3,1019.76,3,1142.72,3,0,0,177.794,5.03881,3.37487,2.2,11.7964,7.30502,11.2089,9.96582,0.81
59,3,1019.76,3,1103.15,0,1,13,177.705,5.83493,3.37487,2.2,11.7964,7.30502,11.388,9.96582,0.81
60,3,1019.76,3,1103.15,0,0,0,177.616,5.25144,3.37487,2.2,11.7964,6.57452,11.388,9.96582,0.81
61,3,1019.76,3,1069.66,0,1,13,177.527,6.02629,3.37487,2.2,11.7964,6.57452,11.5492,9.96582,0.81
62,3,1019.76,3,1086.33,2,0,9,177.439,6.02629,3.37487,2.88,11.7964,6.81707,11.5492,9.96582,0.81
63,3,1019.76,3,1071.02,0,1,13,177.35,6.72366,3.37487,2.88,11.7964,6.81707,11.6943,9.96582,0.81
64,3,1019.76,3,1071.02,3,2,0,177.261,6.72366,3.37487,2.88,10.6167,6.81707,11.6943,8.96923,0.81
65,3,1019.76,3,1062.63,3,0,13,177.173,6.72366,3.37487,2.88,10.8551,7.43536,11.6943,8.96923,0.81
66,3,1019.76,3,1053.02,0,2,13,177.084,7.3513,3.37487,2.88,10.8551,7.43536,11.6943,9.37231,0.81
67,3,1019.76,3,1053.02,1,2,0,176.995,7.3513,3.03739,2.88,10.8551,7.43536,11.6943,8.43508,0.81
68,3,1019.76,3,1076.09,0,2,9,176.907,7.51617,3.03739,2.88,10.8551,7.43536,11.6943,8.49157,0.81
69,3,1019.76,3,1056.29,0,2,13,176.818,8.06455,3.03739,2.88,10.8551,7.43536,11.6943,8.94241,0.81
70,3,1018.93,3,1018.93,0,1,33,176.73,10.5581,3.03739,2.88,10.8551,7.43536,13.8248,8.94241,0.81
71,3,1018.93,3,1158.49,1,2,9,176.642,10.5581,3.63365,2.88,10.8551,7.43536,13.8248,8.94817,0.81
72,3,1018.93,3,1155.93,3,1,13,176.553,10.5581,3.63365,2.88,11.0696,7.43536,13.7423,8.94817,0.81
73,3,1018.93,3,1180.65,3,0,9,176.465,10.5581,3.63365,2.88,10.8626,7.59183,13.7423,8.94817,0.81
74,3,1018.93,3,1142.36,3,2,13,176.377,10.5581,3.63365,2.88,11.0763,7.59183,13.7423,9.35336,0.81
75,3,1018.93,3,1093.17,0,2,13,176.289,10.8023,3.63365,2.88,11.0763,7.59183,13.7423,9.71802,0.81
76,3,1018.93,3,1210.18,0,0,9,176.201,10.6221,3.63365,2.88,11.0763,7.73264,13.7423,9.71802,0.81
77,3,1018.93,3,1210.18,1,3,0,176.112,10.6221,3.27028,2.88,11.0763,7.73264,13.7423,9.71802,0.729
78,3,1018.93,3,1178.95,0,1,13,176.024,10.8599,3.27028,2.88,11.0763,7.73264,13.6681,9.71802,0.729
79,3,1018.93,3,1146.89,3,1,13,175.936,10.8599,3.27028,2.88,11.2687,7.73264,13.6013,9.71802,0.729
80,3,1018.93,3,1146.89,1,2,0,175.848,10.8599,2.94325,2.88,11.2687,7.73264,13.6013,8.74622,0.729
81,3,1018.93,3,1146.89,2,0,0,175.76,10.8599,2.94325,2.592,11.2687,6.95938,13.6013,8.74622,0.729
82,3,1018.93,3,1116.79,3,2,13,175.673,10.8599,2.94325,2.592,11.4418,6.95938,13.6013,9.1716,0.729
83,3,1018.93,3,1043.21,2,0,13,175.585,10.8599,2.94325,3.6328,11.4418,7.56344,13.6013,9.1716,0.729
84,3,1018.93,3,1030.96,3,1,13,175.497,10.8599,2.94325,3.6328,11.5976,7.56344,13.5412,9.1716,0.729
85,3,1018.93,3,1030.26,3,1,13,175.409,10.8599,2.94325,3.6328,11.7379,7.56344,13.4871,9.1716,0.729
86,3,1011.1,3,1011.1,2,1,33,175.322,10.8599,2.94325,6.56952,11.7379,7.56344,15.4384,9.1716,0.729
87,3,1011.1,3,1011.1,1,2,0,175.234,10.8599,2.64893,6.56952,11.7379,7.56344,15.4384,8.25444,0.729
88,3,1011.1,3,1126.73,2,0,9,175.146,10.8599,2.64893,6.81257,11.7379,7.7071,15.4384,8.25444,0.729
89,3,1011.1,3,1101.34,3,1,13,175.059,10.8599,2.64893,6.81257,11.8641,7.7071,15.1945,8.25444,0.729
90,3,1011.1,3,1139.22,0,0,9,174.971,10.6739,2.64893,6.81257,11.8641,7.83639,15.1945,8.25444,0.729
91,3,1011.1,3,1139.22,2,1,0,174.884,10.6739,2.64893,6.13131,11.8641,7.83639,13.6751,8.25444,0.729
92,3,1011.1,3,1139.22,0,1,0,174.796,9.60648,2.64893,6.13131,11.8641,7.83639,12.3076,8.25444,0.729
93,3,1011.1,3,1139.22,1,1,0,174.709,9.60648,2.38404,6.13131,11.8641,7.83639,11.0768,8.25444,0.729
94,3,1011.1,3,1131.07,0,2,13,174.621,9.94583,2.38404,6.13131,11.8641,7.83639,11.0768,8.72899,0.729
95,3,1011.1,3,1108.36,0,1,13,174.534,10.2512,2.38404,6.13131,11.8641,7.83639,11.2691,8.72899,0.729
96,3,1011.1,3,1061.73,3,1,13,174.447,10.2512,2.38404,6.13131,11.9777,7.83639,11.4422,8.72899,0.729
97,3,1011.1,3,1061.73,0,1,0,174.36,9.22612,2.38404,6.13131,11.9777,7.83639,10.298,8.72899,0.729
98,3,1011.1,3,1165.52,1,0,9,174.272,9.22612,3.04563,6.13131,11.9777,7.95275,10.298,8.72899,0.729
99,3,1011.1,3,1039.11,2,2,13,174.185,9.22612,3.04563,6.81818,11.9777,7.95275,10.298,9.15609,0.729
100,3,1011.1,3,1034.28,0,0,13,174.098,9.60351,3.04563,6.81818,11.9777,8.45747,10.298,9.15609,0.729
101,3,1011.1,3,1018.5,3,1,13,174.011,9.60351,3.04563,6.81818,12.0799,8.45747,10.5682,9.15609,0.729
102,3,1003.13,3,1003.13,2,2,33,173.924,9.60351,3.04563,9.43636,12.0799,8.45747,10.5682,11.5405,0.729
103,3,1003.13,3,1121.14,2,0,9,173.837,9.60351,3.04563,9.39273,12.0799,8.51173,10.5682,11.5405,0.729
104,3,1003.13,3,1115.48,0,0,13,173.75,9.94316,3.04563,9.39273,12.0799,8.96055,10.5682,11.5405,0.729
105,3,1003.13,3,1101.44,0,2,13,173.663,10.2488,3.04563,9.39273,12.0799,8.96055,10.5682,11.6864,0.729
106,3,1003.13,3,1081.65,3,1,13,173.577,10.2488,3.04563,9.39273,12.1719,8.96055,10.8114,11.6864,0.729
107,3,1003.13,3,1047.96,3,1,13,173.49,10.2488,3.04563,9.39273,12.2547,8.96055,11.0302,11.6864,0.729
108,3,1003.13,3,1047.96,0,3,0,173.403,9.22396,3.04563,9.39273,12.2547,8.96055,11.0302,11.6864,0.6561
109,3,982.434,3,982.434,3,2,33,173.316,9.22396,3.04563,9.39273,14.3293,8.96055,11.0302,13.8178,0.6561
110,3,959.563,3,959.563,3,2,33,173.23,9.22396,3.04563,9.39273,16.1963,8.96055,11.0302,15.736,0.6561
111,3,959.563,3,959.563,1,2,0,173.143,9.22396,2.74107,9.39273,16.1963,8.96055,11.0302,14.1624,0.6561
112,3,958.005,3,958.005,3,2,33,173.057,9.22396,2.74107,9.39273,17.8767,8.96055,11.0302,16.0462,0.6561
113,3,954.485,3,954.485,3,1,33,172.97,9.22396,2.74107,9.39273,19.389,8.96055,13.2272,16.0462,0.6561
114,3,935.606,3,935.606,3,2,33,172.884,9.22396,2.74107,9.39273,20.7501,8.96055,13.2272,17.7416,0.6561
115,3,935.606,3,935.606,0,1,0,172.797,8.30156,2.74107,9.39273,20.7501,8.96055,11.9045,17.7416,0.6561
116,3,935.606,3,985.72,3,0,9,172.711,8.30156,2.74107,9.39273,19.5751,8.9645,11.9045,17.7416,0.6561
117,3,935.606,3,970.192,0,1,13,172.624,8.77141,2.74107,9.39273,19.5751,8.9645,12.014,17.7416,0.6561
118,3,935.606,3,963.038,0,2,13,172.538,9.19427,2.74107,9.39273,19.5751,8.9645,12.014,17.2674,0.6561
119,3,935.606,3,1035.4,3,0,9,172.452,9.19427,2.74107,9.39273,18.5176,8.96805,12.014,17.2674,0.6561
120,3,935.606,3,1035.4,0,1,0,172.366,8.27484,2.74107,9.39273,18.5176,8.96805,10.8126,17.2674,0.6561
121,3,935.606,3,1035.4,2,1,0,172.279,8.27484,2.74107,8.45345,18.5176,8.96805,9.73137,17.2674,0.6561
122,3,935.606,3,1034.6,0,2,13,172.193,8.74736,2.74107,8.45345,18.5176,8.96805,9.73137,16.8407,0.6561
123,3,935.606,3,1061.21,2,2,9,172.107,8.74736,2.74107,8.50811,18.5176,8.96805,9.73137,16.0566,0.6561
124,3,935.606,3,1033.74,3,1,13,172.021,8.74736,2.74107,8.50811,17.9658,8.96805,10.0582,16.0566,0.6561
125,3,935.606,3,998.235,0,0,13,171.935,9.17262,2.74107,8.50811,17.9658,9.37124,10.0582,16.0566,0.6561
126,3,935.606,3,998.235,2,2,0,171.849,9.17262,2.74107,7.6573,17.9658,9.37124,10.0582,14.4509,0.6561
127,3,935.606,3,1007.91,3,2,9,171.763,9.17262,2.74107,7.6573,17.0693,9.37124,10.0582,13.9058,0.6561
128,3,935.606,3,948.439,3,1,13,171.677,9.17262,2.74107,7.6573,16.6623,9.37124,10.3524,13.9058,0.6561
129,3,935.606,3,947.239,3,0,13,171.591,9.17262,2.74107,7.6573,16.2961,9.73412,10.3524,13.9058,0.6561
130,3,935.606,3,947.17,3,1,13,171.506,9.17262,2.74107,7.6573,15.9665,9.73412,10.6172,13.9058,0.6561
131,3,935.606,3,947.17,3,0,0,171.42,9.17262,2.74107,7.6573,14.3698,8.76071,10.6172,13.9058,0.6561
132,3,935.606,3,947.17,3,0,0,171.334,9.17262,2.74107,7.6573,12.9329,7.88464,10.6172,13.9058,0.6561
133,3,935.606,3,964.123,3,1,9,171.248,9.17262,2.74107,7.6573,12.5396,7.88464,10.4555,13.9058,0.6561
134,3,935.606,3,997.207,0,0,9,171.163,9.15536,2.74107,7.6573,12.5396,7.99617,10.4555,13.9058,0.6561
135,3,935.606,3,1013.59,3,0,9,171.077,9.15536,2.74107,7.6573,12.1856,8.09656,10.4555,13.9058,0.6561
136,3,935.606,3,1013.86,3,0,9,170.992,9.15536,2.74107,7.6573,11.8671,8.1869,10.4555,13.9058,0.6561
137,3,935.606,3,997.217,0,1,13,170.906,9.53982,2.74107,7.6573,11.8671,8.1869,10.7099,13.9058,0.6561
138,3,935.606,3,1024.24,3,0,9,170.821,9.53982,2.74107,7.6573,11.5803,8.26821,10.7099,13.9058,0.6561
139,3,935.606,3,1024.24,3,2,0,170.735,9.53982,2.74107,7.6573,10.4223,8.26821,10.7099,12.5153,0.6561
140,3,935.606,3,991.133,1,0,13,170.65,9.53982,3.76696,7.6573,10.4223,8.74139,10.7099,12.5153,0.6561
141,3,935.606,3,991.133,0,0,0,170.565,8.58584,3.76696,7.6573,10.4223,7.86725,10.7099,12.5153,0.6561
142,3,935.606,3,991.133,1,0,9,170.479,8.58584,4.29027,7.6573,10.4223,7.98053,10.7099,12.5153,0.6561
143,3,935.606,3,957.141,3,1,13,170.394,8.58584,4.29027,7.6573,10.6801,7.98053,10.9389,12.5153,0.6561
144,3,935.606,3,946.431,2,2,13,170.309,8.58584,4.29027,8.19157,10.6801,7.98053,10.9389,12.5637,0.6561
145,3,935.606,3,1217.79,2,1,9,170.224,8.58584,4.29027,8.27241,10.6801,7.98053,10.745,12.5637,0.6561
146,3,935.606,3,1223.23,1,1,9,170.139,8.58584,4.76124,8.27241,10.6801,7.98053,10.5705,12.5637,0.6561
147,3,935.606,3,1233.44,0,3,9,170.054,8.62726,4.76124,8.27241,10.6801,7.98053,10.5705,12.5637,1.49049
148,3,935.606,3,1041.65,3,0,13,169.969,8.62726,4.76124,8.27241,10.9121,8.48247,10.5705,12.5637,1.49049
149,3,935.606,3,972.603,0,2,13,169.884,9.06453,4.76124,8.27241,10.9121,8.48247,10.5705,12.6074,1.49049
150,3,935.606,3,989.6,2,3,9,169.799,9.06453,4.76124,8.34517,10.9121,8.48247,10.5705,12.6074,2.24144
151,3,935.606,3,983.822,0,2,13,169.714,9.45808,4.76124,8.34517,10.9121,8.48247,10.5705,12.6466,2.24144
152,3,935.606,3,976.098,3,0,13,169.629,9.45808,4.76124,8.34517,11.1209,8.93423,10.5705,12.6466,2.24144
153,3,935.606,3,976.098,1,1,0,169.544,9.45808,4.28512,8.34517,11.1209,8.93423,9.51347,12.6466,2.24144
154,3,935.606,3,976.098,2,0,0,169.459,9.45808,4.28512,7.51065,11.1209,8.0408,9.51347,12.6466,2.24144
155,3,935.606,3,970.112,2,2,13,169.375,9.45808,4.28512,8.05959,11.1209,8.0408,9.51347,12.682,2.24144
156,3,935.606,3,956.132,2,2,13,169.29,9.45808,4.28512,8.55363,11.1209,8.0408,9.51347,12.7138,2.24144
157,3,935.606,3,946.427,0,2,13,169.205,9.81227,4.28512,8.55363,11.1209,8.0408,9.51347,12.7424,2.24144
158,3,935.606,3,946.427,1,1,0,169.121,9.81227,3.8566,8.55363,11.1209,8.0408,8.56212,12.7424,2.24144
159,3,935.606,3,946.427,1,1,0,169.036,9.81227,3.47094,8.55363,11.1209,8.0408,7.70591,12.7424,2.24144
160,3,930.43,3,930.43,3,1,33,168.952,9.81227,3.47094,8.55363,13.3088,8.0408,10.2353,12.7424,2.24144
161,3,924.095,3,924.095,2,2,33,168.867,9.81227,3.47094,10.9983,13.3088,8.0408,10.2353,14.7681,2.24144
162,3,918.717,3,918.717,0,1,33,168.783,12.131,3.47094,10.9983,13.3088,8.0408,12.5118,14.7681,2.24144
163,3,918.717,3,918.717,1,1,0,168.698,12.131,3.12385,10.9983,13.3088,8.0408,11.2606,14.7681,2.24144
164,3,902.408,3,902.408,2,2,33,168.614,12.131,3.12385,13.1984,13.3088,8.0408,11.2606,16.5913,2.24144
165,3,902.408,3,927.683,0,3,9,168.53,11.8179,3.12385,13.1984,13.3088,8.0408,11.2606,16.5913,2.9173
166,3,902.408,3,941.499,2,0,9,168.445,11.8179,3.12385,12.7786,13.3088,8.13672,11.2606,16.5913,2.9173
167,3,902.408,3,937.255,0,0,13,168.361,11.9361,3.12385,12.7786,13.3088,8.62305,11.2606,16.5913,2.9173
168,3,902.408,3,933.233,3,2,13,168.277,11.9361,3.12385,12.7786,13.2779,8.62305,11.2606,16.2322,2.9173
169,3,902.408,3,927.914,3,2,13,168.193,11.9361,3.12385,12.7786,13.2501,8.62305,11.2606,15.909,2.9173
170,3,902.408,3,939.914,0,0,9,168.109,11.6425,3.12385,12.7786,13.2501,8.66075,11.2606,15.909,2.9173
171,3,902.408,3,937.223,2,0,13,168.025,11.6425,3.12385,12.8007,13.2501,9.09467,11.2606,15.909,2.9173
172,3,902.408,3,945.848,3,2,9,167.941,11.6425,3.12385,12.8007,12.8251,9.09467,11.2606,15.2181,2.9173
173,3,902.408,3,945.8,2,0,13,167.857,11.6425,3.12385,12.8207,12.8251,9.4852,11.2606,15.2181,2.9173
174,3,902.408,3,945.8,0,0,0,167.773,10.4783,3.12385,12.8207,12.8251,8.53668,11.2606,15.2181,2.9173
