iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1800.85,14,1800.85,2,0,33,286.369,1,1,4.2,1,4.2,1,1,1
1,14,1674.78,14,1674.78,3,2,33,286.225,1,1,4.2,4.2,4.2,1,4.2,1
2,14,1579.46,14,1579.46,3,2,33,286.082,1,1,4.2,7.08,4.2,1,7.08,1
3,14,1541.47,14,1541.47,2,1,33,285.939,1,1,7.08,7.08,4.2,4.2,7.08,1
4,14,1541.47,14,1543.55,3,2,9,285.796,1,1,7.08,7.272,4.2,4.2,7.272,1
5,9,1420.67,9,1420.67,1,2,33,285.653,1,4.2,7.08,7.272,4.2,4.2,9.8448,1
6,9,1416.77,9,1416.77,0,2,33,285.511,4.2,4.2,7.08,7.272,4.2,4.2,12.1603,1
7,9,1394.98,9,1394.98,0,3,33,285.368,7.08,4.2,7.08,7.272,4.2,4.2,12.1603,4.2
8,9,1383.95,9,1383.95,3,3,33,285.225,7.08,4.2,7.08,9.8448,4.2,4.2,12.1603,7.08
9,9,1364.89,9,1364.89,3,2,33,285.083,7.08,4.2,7.08,12.1603,4.2,4.2,14.2443,7.08
10,8,1360.84,8,1360.84,2,2,33,284.94,7.08,4.2,9.672,12.1603,4.2,4.2,16.1199,7.08
11,8,1360.84,8,1371.4,3,0,9,284.798,7.08,4.2,9.672,11.8443,4.68,4.2,16.1199,7.08
12,8,1360.84,8,1361.52,2,0,13,284.655,7.08,4.2,10.0048,11.8443,5.512,4.2,16.1199,7.08
13,8,1347.24,8,1347.24,2,2,33,284.513,7.08,4.2,12.3043,11.8443,5.512,4.2,17.8079,7.08
14,8,1347.24,8,1348.11,2,2,9,284.371,7.08,4.2,11.9739,11.8443,5.512,4.2,16.9271,7.08
15,8,1347.24,8,1348.11,2,2,9,284.228,7.08,4.2,11.6765,11.8443,5.512,4.2,16.1344,7.08
16,8,1339.3,8,1339.3,3,2,33,284.086,7.08,4.2,11.6765,13.9599,5.512,4.2,17.8209,7.08
17,8,1336.14,8,1336.14,2,2,33,283.944,7.08,4.2,13.8088,13.9599,5.512,4.2,19.3388,7.08
18,8,1329.02,8,1329.02,3,2,33,283.802,7.08,4.2,13.8088,15.8639,5.512,4.2,20.705,7.08
19,8,1329.02,8,1329.02,2,3,0,283.66,7.08,4.2,12.428,15.8639,5.512,4.2,20.705,6.372
20,8,1300.32,8,1300.32,3,2,33,283.518,7.08,4.2,12.428,17.5775,5.512,4.2,21.9345,6.372
21,8,1297.91,8,1297.91,2,2,33,283.377,7.08,4.2,14.4852,17.5775,5.512,4.2,23.041,6.372
22,8,1297.91,8,1308.67,3,2,9,283.235,7.08,4.2,14.4852,16.7197,5.512,4.2,21.6369,6.372
23,8,1297.91,8,1308.67,3,0,0,283.093,7.08,4.2,14.4852,15.0478,4.9608,4.2,21.6369,6.372
24,8,1297.91,8,1322.57,2,2,9,282.952,7.08,4.2,13.9367,15.0478,4.9608,4.2,20.3732,6.372
25,8,1297.91,8,1309.19,2,2,13,282.81,7.08,4.2,13.843,15.0478,4.9608,4.2,19.6359,6.372
26,8,1297.91,8,1308.62,3,2,13,282.669,7.08,4.2,13.843,14.843,4.9608,4.2,18.9723,6.372
27,8,1270.37,8,1270.37,2,2,33,282.528,7.08,4.2,15.7587,14.843,4.9608,4.2,20.3751,6.372
28,8,1270.37,8,1272.88,3,0,9,282.386,7.08,4.2,15.7587,14.2587,5.36472,4.2,20.3751,6.372
29,8,1270.37,8,1309.81,2,3,9,282.245,7.08,4.2,15.0828,14.2587,5.36472,4.2,20.3751,6.6348
