iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
27,5,793.858,5,793.935,3,0,9,157.188,5.28,1,17.2757,17.1648,14.7896,5.08,10.4843,17.2757
28,5,793.858,5,835.1,2,3,9,157.109,5.28,1,16.4481,17.1648,14.7896,5.08,10.4843,16.4481
29,5,793.858,5,833.18,2,3,13,157.031,5.28,1,16.1033,17.1648,14.7896,5.08,10.4843,16.1033
30,5,793.858,5,830.755,3,3,13,156.952,5.28,1,16.1033,16.7484,14.7896,5.08,10.4843,15.793
31,4,785.098,4,785.098,1,0,33,156.874,5.28,4.2,16.1033,16.7484,16.6107,5.08,10.4843,15.793
32,4,782.978,4,782.978,3,0,33,156.795,5.28,4.2,16.1033,18.3735,18.2496,5.08,10.4843,15.793
33,4,782.978,4,782.978,1,0,0,156.717,5.28,3.78,16.1033,18.3735,16.4247,5.08,10.4843,15.793
34,4,782.978,4,812.932,0,0,9,156.639,5.652,3.78,16.1033,18.3735,15.6822,5.08,10.4843,15.793
35,4,782.978,4,812.932,1,2,0,156.56,5.652,3.402,16.1033,18.3735,15.6822,5.08,9.43589,15.793
36,4,782.978,4,803.195,2,0,13,156.482,5.652,3.402,15.793,18.3735,15.414,5.08,9.43589,15.793
37,4,782.978,4,799.021,3,0,13,156.404,5.652,3.402,15.793,17.8362,15.1726,5.08,9.43589,15.793
38,4,782.978,4,796.709,3,2,13,156.325,5.652,3.402,15.793,17.3526,15.1726,5.08,9.7923,15.793
39,4,773.099,4,773.099,2,0,33,156.247,5.652,3.402,17.5137,17.3526,16.9553,5.08,9.7923,15.793
40,4,773.099,4,805.979,3,3,9,156.169,5.652,3.402,17.5137,16.5173,16.9553,5.08,9.7923,15.1137
41,4,773.099,4,790.539,2,1,13,156.091,5.652,3.402,17.0623,16.5173,16.9553,5.872,9.7923,15.1137
42,4,773.099,4,786.224,3,0,13,156.013,5.652,3.402,17.0623,16.1656,16.5598,5.872,9.7923,15.1137
43,4,773.099,4,810.611,2,3,9,155.935,5.652,3.402,16.2561,16.1656,16.5598,5.872,9.7923,14.5023
44,3,1010.73,3,1010.73,1,0,33,155.857,5.652,6.3618,16.2561,16.1656,18.2038,5.872,9.7923,14.5023
45,3,1010.73,3,1010.73,2,3,0,155.779,5.652,6.3618,14.6305,16.1656,18.2038,5.872,9.7923,13.0521
46,3,1010.73,3,1027.59,2,3,9,155.701,5.652,6.3618,14.0674,16.1656,18.2038,5.872,9.7923,12.6469
47,3,953.635,3,953.635,2,0,33,155.623,5.652,6.3618,15.9607,16.1656,19.6834,5.872,9.7923,12.6469
48,3,941.448,3,941.448,0,0,33,155.546,8.3868,6.3618,15.9607,16.1656,21.0151,5.872,9.7923,12.6469
49,3,940.103,3,940.103,3,1,33,155.468,8.3868,6.3618,15.9607,17.849,21.0151,8.5848,9.7923,12.6469
50,3,908.588,3,908.588,2,3,33,155.39,8.3868,6.3618,17.6646,17.849,21.0151,8.5848,9.7923,14.6822
51,3,907.752,3,907.752,2,2,33,155.312,8.3868,6.3618,19.1982,17.849,21.0151,8.5848,12.1131,14.6822
52,3,892.897,3,892.897,2,0,33,155.235,8.3868,6.3618,20.5783,17.849,22.2136,8.5848,12.1131,14.6822
53,3,876.331,3,876.331,2,0,33,155.157,8.3868,6.3618,21.8205,17.849,23.2922,8.5848,12.1131,14.6822
54,3,848.565,3,848.565,2,1,33,155.08,8.3868,6.3618,22.9385,17.849,23.2922,11.0263,12.1131,14.6822
55,3,846.281,3,846.281,0,2,33,155.002,10.8481,6.3618,22.9385,17.849,23.2922,11.0263,14.2018,14.6822
56,3,843.601,3,843.601,2,1,33,154.925,10.8481,6.3618,23.9446,17.849,23.2922,13.2237,14.2018,14.6822
57,3,843.601,3,843.601,1,3,0,154.847,10.8481,5.72562,23.9446,17.849,23.2922,13.2237,14.2018,13.214
58,3,843.601,3,844.428,0,3,9,154.77,10.6633,5.72562,23.9446,17.849,23.2922,13.2237,14.2018,12.7926
59,3,836.536,3,836.536,3,0,33,154.692,10.6633,5.72562,23.9446,19.3641,24.263,13.2237,14.2018,12.7926
60,3,830.467,3,830.467,0,1,33,154.615,12.897,5.72562,23.9446,19.3641,24.263,15.2013,14.2018,12.7926
61,3,829.489,3,829.489,0,1,33,154.538,14.9073,5.72562,23.9446,19.3641,24.263,16.9812,14.2018,12.7926
62,3,829.489,3,890.758,0,3,9,154.46,14.3166,5.72562,23.9446,19.3641,24.263,16.9812,14.2018,12.4133
63,3,829.489,3,867.329,3,0,13,154.383,14.3166,5.72562,23.9446,18.7277,23.1367,16.9812,14.2018,12.4133
64,3,829.489,3,866.631,0,3,13,154.306,14.1849,5.72562,23.9446,18.7277,23.1367,16.9812,14.2018,12.472
65,3,829.489,3,858.523,0,3,13,154.229,14.0664,5.72562,23.9446,18.7277,23.1367,16.9812,14.2018,12.5248
66,3,829.489,3,838.915,2,3,13,154.152,14.0664,5.72562,22.8501,18.7277,23.1367,16.9812,14.2018,12.5723
67,3,781.704,3,781.704,2,1,33,154.075,14.0664,5.72562,23.8651,18.7277,23.1367,18.5831,14.2018,12.5723
68,3,781.608,3,781.608,0,1,33,153.998,15.9598,5.72562,23.8651,18.7277,23.1367,20.0248,14.2018,12.5723
69,3,775.912,3,775.912,2,3,33,153.921,15.9598,5.72562,24.7786,18.7277,23.1367,20.0248,14.2018,14.6151
70,3,766.416,3,766.416,0,0,33,153.844,17.6638,5.72562,24.7786,18.7277,24.123,20.0248,14.2018,14.6151
71,3,760.201,3,760.201,2,1,33,153.767,17.6638,5.72562,25.6008,18.7277,24.123,21.3223,14.2018,14.6151
72,3,760.201,3,760.664,0,0,9,153.69,16.7974,5.72562,25.6008,18.7277,22.6107,21.3223,14.2018,14.6151
73,3,760.201,3,785.422,0,0,9,153.613,16.0177,5.72562,25.6008,18.7277,21.2497,21.3223,14.2018,14.6151
74,3,760.201,3,785.422,2,2,0,153.536,16.0177,5.72562,23.0407,18.7277,21.2497,21.3223,12.7816,14.6151
75,3,760.201,3,808.907,2,0,9,153.459,16.0177,5.72562,21.6366,18.7277,20.0247,21.3223,12.7816,14.6151
76,3,760.201,3,808.907,3,1,0,153.383,16.0177,5.72562,21.6366,16.8549,20.0247,19.1901,12.7816,14.6151
77,3,760.201,3,808.907,2,3,0,153.306,16.0177,5.72562,19.473,16.8549,20.0247,19.1901,12.7816,13.1536
78,3,760.201,3,808.586,3,2,13,153.229,16.0177,5.72562,19.473,16.4694,20.0247,19.1901,12.8034,13.1536
79,3,760.201,3,829.178,0,3,9,153.153,15.3159,5.72562,19.473,16.4694,20.0247,19.1901,12.8034,12.7382
80,3,760.201,3,827.61,3,2,13,153.076,15.3159,5.72562,19.473,16.1225,20.0247,19.1901,12.8231,12.7382
81,3,760.201,3,809.106,2,2,13,153,15.3159,5.72562,18.8257,16.1225,20.0247,19.1901,12.8408,12.7382
82,3,760.201,3,827.041,2,0,9,152.923,15.3159,5.72562,17.8431,16.1225,18.9222,19.1901,12.8408,12.7382
83,3,760.201,3,822.422,3,2,13,152.847,15.3159,5.72562,17.8431,15.8102,18.9222,19.1901,12.8567,12.7382
84,3,760.201,3,805.681,0,1,13,152.77,15.0843,5.72562,17.8431,15.8102,18.9222,18.5711,12.8567,12.7382
85,3,760.201,3,789.954,2,2,13,152.694,15.0843,5.72562,17.3588,15.8102,18.9222,18.5711,12.871,12.7382
86,3,760.201,3,786.34,0,1,13,152.617,14.8759,5.72562,17.3588,15.8102,18.9222,18.0139,12.871,12.7382
87,3,760.201,3,786.34,2,1,0,152.541,14.8759,5.72562,15.6229,15.8102,18.9222,16.2126,12.871,12.7382
88,3,760.201,3,786.444,3,3,9,152.465,14.8759,5.72562,15.6229,15.1292,18.9222,16.2126,12.871,12.3644
89,3,760.201,3,784.226,3,1,13,152.389,14.8759,5.72562,15.6229,14.9163,18.9222,15.8913,12.871,12.3644
90,3,760.201,3,784.226,2,2,0,152.312,14.8759,5.72562,14.0606,14.9163,18.9222,15.8913,11.5839,12.3644
91,3,760.201,3,784.207,0,1,13,152.236,14.6883,5.72562,14.0606,14.9163,18.9222,15.6022,11.5839,12.3644
92,3,760.201,3,789.367,3,0,9,152.16,14.6883,5.72562,14.0606,14.3247,17.93,15.6022,11.5839,12.3644
93,3,760.201,3,789.367,0,3,0,152.084,13.2195,5.72562,14.0606,14.3247,17.93,15.6022,11.5839,11.1279
94,3,760.201,3,794.21,2,2,9,152.008,13.2195,5.72562,13.5546,14.3247,17.93,15.6022,11.3255,11.1279
95,3,760.201,3,793.823,3,0,13,151.932,13.2195,5.72562,13.5546,14.1922,17.437,15.6022,11.3255,11.1279
96,3,760.201,3,768.384,2,0,13,151.856,13.2195,5.72562,13.4991,14.1922,16.9933,15.6022,11.3255,11.1279
97,3,760.201,3,775.792,3,3,9,151.78,13.2195,5.72562,13.4991,13.673,16.9933,15.6022,11.3255,10.9152
98,3,760.201,3,778.691,3,2,9,151.704,13.2195,5.72562,13.4991,13.2057,16.9933,15.6022,11.093,10.9152
99,3,760.201,3,778.691,2,3,0,151.628,13.2195,5.72562,12.1492,13.2057,16.9933,15.6022,11.093,9.82364
100,3,760.201,3,778.691,0,3,0,151.553,11.8975,5.72562,12.1492,13.2057,16.9933,15.6022,11.093,8.84128
101,3,760.201,3,783.59,3,2,9,151.477,11.8975,5.72562,12.1492,12.7851,16.9933,15.6022,10.8837,8.84128
102,3,760.201,3,780.256,3,1,13,151.401,11.8975,5.72562,12.1492,12.8066,16.9933,15.342,10.8837,8.84128
103,3,760.201,3,782.5,2,3,9,151.325,11.8975,5.72562,11.8343,12.8066,16.9933,15.342,10.8837,8.85715
104,3,760.201,3,781.737,0,1,13,151.25,12.0078,5.72562,11.8343,12.8066,16.9933,15.1078,10.8837,8.85715
105,3,760.201,3,791.919,2,2,9,151.174,12.0078,5.72562,11.5508,12.8066,16.9933,15.1078,10.6953,8.85715
106,3,760.201,3,782.19,3,0,13,151.098,12.0078,5.72562,11.5508,12.8259,16.594,15.1078,10.6953,8.85715
107,3,760.201,3,886.625,1,0,9,151.023,12.0078,6.05306,11.5508,12.8259,15.8346,15.1078,10.6953,8.85715
108,3,760.201,3,886.625,1,1,0,150.947,12.0078,5.44775,11.5508,12.8259,15.8346,13.597,10.6953,8.85715
109,3,760.201,3,916.524,2,3,9,150.872,12.0078,5.44775,11.2958,12.8259,15.8346,13.597,10.6953,8.87143
110,3,760.201,3,924.526,0,0,9,150.796,11.707,5.44775,11.2958,12.8259,15.1511,13.597,10.6953,8.87143
111,3,760.201,3,909.193,3,2,13,150.721,11.707,5.44775,11.2958,12.8433,15.1511,13.597,10.9258,8.87143
112,3,760.201,3,905.341,3,3,13,150.646,11.707,5.44775,11.2958,12.859,15.1511,13.597,10.9258,9.28429
113,3,760.201,3,893.55,3,0,13,150.57,11.707,5.44775,11.2958,12.8731,14.936,13.597,10.9258,9.28429
114,3,760.201,3,857.346,2,2,13,150.495,11.707,5.44775,11.4662,12.8731,14.936,13.597,11.1332,9.28429
115,3,760.201,3,837.908,3,1,13,150.42,11.707,5.44775,11.4662,12.8858,14.936,13.5373,11.1332,9.28429
116,3,760.201,3,829.213,3,2,13,150.345,11.707,5.44775,11.4662,12.8972,14.936,13.5373,11.3199,9.28429
117,3,760.201,3,818.626,3,1,13,150.27,11.707,5.44775,11.4662,12.9075,14.936,13.4836,11.3199,9.28429
118,3,760.201,3,818.278,0,0,13,150.194,11.8363,5.44775,11.4662,12.9075,14.7424,13.4836,11.3199,9.28429
119,3,760.201,3,854.102,0,0,9,150.119,11.5527,5.44775,11.4662,12.9075,14.1682,13.4836,11.3199,9.28429
120,3,760.201,3,853.598,3,1,13,150.044,11.5527,5.44775,11.4662,12.9167,14.1682,13.4352,11.3199,9.28429
121,3,760.201,3,853.051,0,0,13,149.969,11.6974,5.44775,11.4662,12.9167,14.0513,13.4352,11.3199,9.28429
122,3,760.201,3,844.906,3,1,13,149.894,11.6974,5.44775,11.4662,12.9251,14.0513,13.3917,11.3199,9.28429
123,3,758.717,3,758.717,2,1,33,149.819,11.6974,5.44775,13.6196,12.9251,14.0513,15.3525,11.3199,9.28429
124,3,758.717,3,758.717,2,1,0,149.744,11.6974,5.44775,12.2576,12.9251,14.0513,13.8173,11.3199,9.28429
125,3,757.909,3,757.909,0,1,33,149.669,13.8277,5.44775,12.2576,12.9251,14.0513,15.7355,11.3199,9.28429
126,3,757.909,3,761.219,2,2,9,149.595,13.8277,5.44775,11.9318,12.9251,14.0513,15.7355,11.0879,9.28429
127,3,757.909,3,761.268,3,3,9,149.52,13.8277,5.44775,11.9318,12.5326,14.0513,15.7355,11.0879,9.25586
128,3,756.641,3,756.641,2,1,33,149.445,13.8277,5.44775,14.0387,12.5326,14.0513,17.462,11.0879,9.25586
129,3,755.85,3,755.85,0,2,33,149.37,15.7449,5.44775,14.0387,12.5326,14.0513,17.462,13.2791,9.25586
130,3,755.85,3,1050.23,1,0,9,149.296,15.7449,5.80298,14.0387,12.5326,13.5462,17.462,13.2791,9.25586
131,3,755.85,3,1025.18,3,1,13,149.221,15.7449,5.80298,14.0387,12.5793,13.5462,17.0158,13.2791,9.25586
132,3,755.85,3,1002.35,2,2,13,149.146,15.7449,5.80298,13.9348,12.5793,13.5462,17.0158,13.2512,9.25586
133,3,755.85,3,968.816,2,3,13,149.072,15.7449,5.80298,13.8413,12.5793,13.5462,17.0158,13.2512,9.63027
134,3,755.85,3,930.771,0,2,13,148.997,15.4704,5.80298,13.8413,12.5793,13.5462,17.0158,13.2261,9.63027
135,2,961.451,2,961.451,0,1,33,148.923,17.2234,5.80298,13.8413,12.5793,13.5462,18.6142,13.2261,9.63027
136,2,900.626,2,900.626,0,1,33,148.848,18.801,5.80298,13.8413,12.5793,13.5462,20.0528,13.2261,9.63027
137,2,874.541,2,874.541,2,1,33,148.774,18.801,5.80298,15.7572,12.5793,13.5462,21.3475,13.2261,9.63027
138,2,874.541,2,874.541,0,2,0,148.7,16.9209,5.80298,15.7572,12.5793,13.5462,21.3475,11.9035,9.63027
139,2,874.541,2,874.541,2,0,0,148.625,16.9209,5.80298,14.1815,12.5793,12.1916,21.3475,11.9035,9.63027
140,2,867.172,2,867.172,0,1,33,148.551,18.5288,5.80298,14.1815,12.5793,12.1916,22.5128,11.9035,9.63027
141,2,838.848,2,838.848,2,2,33,148.477,18.5288,5.80298,16.0633,12.5793,12.1916,22.5128,14.0131,9.63027
142,2,832.299,2,832.299,0,1,33,148.402,19.9759,5.80298,16.0633,12.5793,12.1916,23.5615,14.0131,9.63027
143,2,832.299,2,832.299,2,0,0,148.328,19.9759,5.80298,14.457,12.5793,10.9724,23.5615,14.0131,9.63027
144,2,832.299,2,832.299,3,3,0,148.254,19.9759,5.80298,14.457,11.3214,10.9724,23.5615,14.0131,8.66725
145,2,832.299,2,832.299,0,0,0,148.18,17.9784,5.80298,14.457,11.3214,9.87519,23.5615,14.0131,8.66725
146,2,832.299,2,832.299,2,0,0,148.106,17.9784,5.80298,13.0113,11.3214,8.88767,23.5615,14.0131,8.66725
147,2,832.299,2,839.429,0,2,9,148.032,17.0805,5.80298,13.0113,11.3214,8.88767,23.5615,13.5118,8.66725
148,2,832.299,2,838.859,0,1,13,147.958,16.6725,5.80298,13.0113,11.3214,8.88767,22.5053,13.5118,8.66725
149,2,832.299,2,838.859,2,0,0,147.884,16.6725,5.80298,11.7102,11.3214,7.9989,22.5053,13.5118,8.66725
150,2,832.299,2,834.236,3,2,13,147.81,16.6725,5.80298,11.7102,11.4892,7.9989,22.5053,13.4606,8.66725
151,2,832.2,2,832.2,3,1,33,147.736,16.6725,5.80298,11.7102,13.6403,7.9989,23.5548,13.4606,8.66725
152,2,832.2,2,832.2,0,0,0,147.662,15.0052,5.80298,11.7102,13.6403,7.19901,23.5548,13.4606,8.66725
153,2,832.2,2,832.2,1,3,0,147.588,15.0052,5.22268,11.7102,13.6403,7.19901,23.5548,13.4606,7.80052
154,2,832.2,2,832.2,2,0,0,147.514,15.0052,5.22268,10.5391,13.6403,6.47911,23.5548,13.4606,7.80052
155,2,832.2,2,832.2,1,3,0,147.441,15.0052,4.70041,10.5391,13.6403,6.47911,23.5548,13.4606,7.02047
156,2,832.2,2,832.2,2,1,0,147.367,15.0052,4.70041,9.48523,13.6403,6.47911,21.1993,13.4606,7.02047
157,2,832.2,2,836.655,3,2,9,147.293,15.0052,4.70041,9.48523,13.1763,6.47911,21.1993,13.0146,7.02047
158,2,832.2,2,836.655,3,3,0,147.22,15.0052,4.70041,9.48523,11.8587,6.47911,21.1993,13.0146,6.31842
159,2,828.158,2,828.158,3,1,33,147.146,15.0052,4.70041,9.48523,13.9728,6.47911,22.3794,13.0146,6.31842
160,2,828.158,2,828.158,2,3,0,147.072,15.0052,4.70041,8.53671,13.9728,6.47911,22.3794,13.0146,5.68658
161,2,828.158,2,828.158,2,1,0,146.999,15.0052,4.70041,7.68304,13.9728,6.47911,20.1414,13.0146,5.68658
162,2,828.158,2,828.158,0,1,13,146.925,14.8047,4.70041,7.68304,13.9728,6.47911,19.4273,13.0146,5.68658
163,2,816.628,2,816.628,0,2,33,146.852,16.6242,4.70041,7.68304,13.9728,6.47911,19.4273,15.0131,5.68658
164,2,816.628,2,847.898,3,1,9,146.778,16.6242,4.70041,7.68304,13.4755,6.47911,18.3846,15.0131,5.68658
165,2,816.628,2,845.99,0,0,13,146.705,16.2618,4.70041,7.68304,13.4755,7.1312,18.3846,15.0131,5.68658
166,2,816.628,2,845.99,2,3,0,146.632,16.2618,4.70041,6.91473,13.4755,7.1312,18.3846,15.0131,5.11792
167,2,816.628,2,845.99,0,0,0,146.558,14.6356,4.70041,6.91473,13.4755,6.41808,18.3846,15.0131,5.11792
168,2,816.628,2,853.605,0,1,9,146.485,14.0721,4.70041,6.91473,13.4755,6.41808,17.4461,15.0131,5.11792
169,2,816.628,2,844.05,0,0,13,146.412,13.9649,4.70041,6.91473,13.4755,7.07627,17.4461,15.0131,5.11792
170,2,816.628,2,842.784,3,2,13,146.339,13.9649,4.70041,6.91473,13.428,7.07627,17.4461,14.8118,5.11792
171,2,816.628,2,842.784,0,3,0,146.266,12.5684,4.70041,6.91473,13.428,7.07627,17.4461,14.8118,4.60613
172,2,816.628,2,842.784,3,1,9,146.192,12.5684,4.70041,6.91473,12.9852,7.07627,16.6015,14.8118,4.60613
173,2,816.628,2,842.784,3,2,0,146.119,12.5684,4.70041,6.91473,11.6866,7.07627,16.6015,13.3306,4.60613
174,2,816.628,2,842.784,1,2,0,146.046,12.5684,4.23037,6.91473,11.6866,7.07627,16.6015,11.9976,4.60613
175,2,816.628,2,841.775,3,1,13,145.973,12.5684,4.23037,6.91473,11.818,7.07627,16.2414,11.9976,4.60613
176,2,816.628,2,841.775,3,3,0,145.9,12.5684,4.23037,6.91473,10.6362,7.07627,16.2414,11.9976,4.14552
177,2,816.628,2,832.867,3,2,13,145.827,12.5684,4.23037,6.91473,10.8726,7.07627,16.2414,12.0978,4.14552
178,2,816.628,2,832.867,3,2,0,145.754,12.5684,4.23037,6.91473,9.78531,7.07627,16.2414,10.888,4.14552
179,2,816.628,2,829.82,3,3,13,145.681,12.5684,4.23037,6.91473,10.1068,7.07627,16.2414,10.888,5.03097
180,2,816.628,2,827.163,3,1,13,145.609,12.5684,4.23037,6.91473,10.3961,7.07627,15.9172,10.888,5.03097
181,2,816.628,2,828.937,3,1,9,145.536,12.5684,4.23037,6.91473,10.2565,7.07627,15.2255,10.888,5.03097
182,2,816.628,2,828.937,0,2,0,145.463,11.3115,4.23037,6.91473,10.2565,7.07627,15.2255,9.79922,5.03097
183,2,816.628,2,870.484,0,3,9,145.39,11.0804,4.23037,6.91473,10.2565,7.07627,15.2255,9.79922,5.42787
184,2,816.628,2,870.484,1,3,0,145.318,11.0804,3.80733,6.91473,10.2565,7.07627,15.2255,9.79922,4.88508
185,2,816.628,2,870.484,2,1,0,145.245,11.0804,3.80733,6.22326,10.2565,7.07627,13.7029,9.79922,4.88508
186,2,816.628,2,859.931,0,0,13,145.172,11.2723,3.80733,6.22326,10.2565,7.66864,13.7029,9.79922,4.88508
187,2,812.815,2,812.815,3,2,33,145.1,11.2723,3.80733,6.22326,12.5308,7.66864,13.7029,12.1193,4.88508
188,2,812.815,2,812.815,1,1,0,145.027,11.2723,3.4266,6.22326,12.5308,7.66864,12.3327,12.1193,4.88508
189,2,812.815,2,812.815,1,1,0,144.955,11.2723,3.08394,6.22326,12.5308,7.66864,11.0994,12.1193,4.88508
190,2,808.597,2,808.597,3,2,33,144.882,11.2723,3.08394,6.22326,14.5778,7.66864,11.0994,14.2074,4.88508
191,2,808.597,2,808.597,2,1,0,144.81,11.2723,3.08394,5.60093,14.5778,7.66864,9.98945,14.2074,4.88508
192,2,807.179,2,807.179,0,2,33,144.737,13.4451,3.08394,5.60093,14.5778,7.66864,9.98945,16.0866,4.88508
193,2,807.179,2,807.179,0,3,13,144.665,13.4006,3.08394,5.60093,14.5778,7.66864,9.98945,16.0866,5.69657
194,2,807.179,2,807.179,1,1,0,144.593,13.4006,2.77555,5.60093,14.5778,7.66864,8.9905,16.0866,5.69657
195,2,807.179,2,807.179,3,1,0,144.52,13.4006,2.77555,5.60093,13.12,7.66864,8.09145,16.0866,5.69657
196,2,807.179,2,807.179,3,3,0,144.448,13.4006,2.77555,5.60093,11.808,7.66864,8.09145,16.0866,5.12692
197,2,807.179,2,809.567,0,0,9,144.376,12.9605,2.77555,5.60093,11.808,7.80178,8.09145,16.0866,5.12692
198,2,807.179,2,813.712,0,2,9,144.304,12.5645,2.77555,5.60093,11.808,7.80178,8.09145,15.378,5.12692
199,2,807.179,2,819.753,3,2,9,144.232,12.5645,2.77555,5.60093,11.5272,7.80178,8.09145,14.7402,5.12692
200,2,807.179,2,838.369,0,1,9,144.159,12.208,2.77555,5.60093,11.5272,7.80178,8.18231,14.7402,5.12692
201,2,807.179,2,838.369,1,3,0,144.087,12.208,2.49799,5.60093,11.5272,7.80178,8.18231,14.7402,4.61422
202,2,807.179,2,818.977,3,2,13,144.015,12.208,2.49799,5.60093,11.6745,7.80178,8.18231,14.5662,4.61422
203,2,807.179,2,818.977,2,1,0,143.943,12.208,2.49799,5.04084,11.6745,7.80178,7.36408,14.5662,4.61422
204,2,807.179,2,809.219,3,1,13,143.871,12.208,2.49799,5.04084,11.807,7.80178,7.92767,14.5662,4.61422
205,2,807.179,2,809.219,1,2,0,143.799,12.208,2.24819,5.04084,11.807,7.80178,7.92767,13.1095,4.61422
206,2,807.179,2,809.219,1,0,0,143.728,12.208,2.02337,5.04084,11.807,7.0216,7.92767,13.1095,4.61422
207,2,807.179,2,809.219,1,0,0,143.656,12.208,1.82104,5.04084,11.807,6.31944,7.92767,13.1095,4.61422
208,2,807.179,2,809.219,3,0,0,143.584,12.208,1.82104,5.04084,10.6263,5.6875,7.92767,13.1095,4.61422
209,2,807.179,2,809.219,0,1,9,143.512,11.8872,1.82104,5.04084,10.6263,5.6875,8.0349,13.1095,4.61422
210,2,807.179,2,809.219,0,0,0,143.44,10.6985,1.82104,5.04084,10.6263,5.11875,8.0349,13.1095,4.61422
211,2,807.179,2,809.219,2,0,0,143.369,10.6985,1.82104,4.53676,10.6263,4.60687,8.0349,13.1095,4.61422
212,2,801.283,2,801.283,0,3,33,143.297,12.9287,1.82104,4.53676,10.6263,4.60687,8.0349,13.1095,7.4528
213,2,801.283,2,801.283,2,3,0,143.225,12.9287,1.82104,4.08308,10.6263,4.60687,8.0349,13.1095,6.70752
214,2,801.283,2,801.283,0,1,0,143.154,11.6358,1.82104,4.08308,10.6263,4.60687,7.23141,13.1095,6.70752
215,2,801.283,2,801.283,3,2,0,143.082,11.6358,1.82104,4.08308,9.56369,4.60687,7.23141,11.7986,6.70752
216,2,801.283,2,801.283,3,3,0,143.01,11.6358,1.82104,4.08308,8.60732,4.60687,7.23141,11.7986,6.03677
217,2,797.831,2,797.831,0,2,33,142.939,13.7722,1.82104,4.08308,8.60732,4.60687,7.23141,13.9187,6.03677
218,2,797.317,2,797.317,3,2,33,142.868,13.7722,1.82104,4.08308,11.0466,4.60687,7.23141,15.8269,6.03677
219,2,795.101,2,795.101,3,2,33,142.796,13.7722,1.82104,4.08308,13.2419,4.60687,7.23141,17.5442,6.03677
220,2,795.101,2,795.101,3,3,0,142.725,13.7722,1.82104,4.08308,11.9177,4.60687,7.23141,17.5442,5.43309
221,2,795.101,2,795.101,2,2,0,142.653,13.7722,1.82104,3.67477,11.9177,4.60687,7.23141,15.7898,5.43309
