iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
44,20,1764.2,20,1845.83,2,2,9,370.217,0.9,11.3011,10.0912,10.3225,1.3122,8.38866,13.9549,1.6038
45,20,1764.2,20,1833.97,3,1,13,370.032,0.9,11.3011,10.0912,10.5902,1.3122,8.84979,13.9549,1.6038
46,20,1764.2,20,1833.97,1,2,0,369.847,0.9,10.171,10.0912,10.5902,1.3122,8.84979,12.5594,1.6038
47,20,1764.2,20,1791.2,2,1,13,369.662,0.9,10.171,10.3821,10.5902,1.3122,9.26481,12.5594,1.6038
48,20,1764.2,20,1791.2,3,2,0,369.477,0.9,10.171,10.3821,9.5312,1.3122,9.26481,11.3035,1.6038
49,20,1764.2,20,1796.53,2,2,9,369.293,0.9,10.171,10.2439,9.5312,1.3122,9.26481,11.0731,1.6038
50,20,1764.2,20,1842.81,2,2,9,369.108,0.9,10.171,10.1195,9.5312,1.3122,9.26481,10.8658,1.6038
51,20,1764.2,20,1850.72,3,1,9,368.923,0.9,10.171,10.1195,9.47808,1.3122,9.23833,10.8658,1.6038
52,20,1764.2,20,1842.36,3,1,13,368.739,0.9,10.171,10.1195,9.83027,1.3122,9.6145,10.8658,1.6038
53,20,1764.2,20,1842.36,3,1,0,368.554,0.9,10.171,10.1195,8.84724,1.3122,8.65305,10.8658,1.6038
54,20,1764.2,20,1842.36,1,1,0,368.37,0.9,9.15391,10.1195,8.84724,1.3122,7.78774,10.8658,1.6038
55,20,1764.2,20,1825.31,2,2,13,368.186,0.9,9.15391,10.4075,8.84724,1.3122,7.78774,11.0792,1.6038
56,20,1764.2,20,1815.17,3,2,13,368.002,0.9,9.15391,10.4075,9.26252,1.3122,7.78774,11.2713,1.6038
57,20,1764.2,20,1880.72,1,2,9,367.818,0.9,9.13852,10.4075,9.26252,1.3122,7.78774,11.0442,1.6038
58,20,1764.2,20,1880.72,1,0,0,367.634,0.9,8.22467,10.4075,9.26252,1.18098,7.78774,11.0442,1.6038
59,20,1764.2,20,1836.29,2,1,13,367.45,0.9,8.22467,10.6668,9.26252,1.18098,8.30897,11.0442,1.6038
60,20,1764.2,20,1861.24,1,1,9,367.266,0.9,8.3022,10.6668,9.26252,1.18098,8.37807,11.0442,1.6038
61,20,1764.2,20,1818.67,2,2,13,367.083,0.9,8.3022,10.9001,9.26252,1.18098,8.37807,11.2398,1.6038
62,20,1764.2,20,1810.6,2,1,13,366.899,0.9,8.3022,11.1101,9.26252,1.18098,8.84027,11.2398,1.6038
63,20,1764.2,20,1816.61,3,2,9,366.716,0.9,8.3022,11.1101,9.23627,1.18098,8.84027,11.0158,1.6038
64,20,1764.2,20,1814.64,3,2,13,366.532,0.9,8.3022,11.1101,9.61264,1.18098,8.84027,11.2142,1.6038
65,20,1764.2,20,1817.43,2,2,9,366.349,0.9,8.3022,10.8991,9.61264,1.18098,8.84027,10.9928,1.6038
66,20,1764.2,20,1817.43,1,1,0,366.166,0.9,7.47198,10.8991,9.61264,1.18098,7.95624,10.9928,1.6038
67,20,1764.2,20,1817.43,2,3,0,365.983,0.9,7.47198,9.80917,9.61264,1.18098,7.95624,10.9928,1.44342
68,20,1764.2,20,1817.43,3,2,0,365.8,0.9,7.47198,9.80917,8.65138,1.18098,7.95624,9.8935,1.44342
69,20,1764.2,20,1868.19,1,1,9,365.617,0.9,7.62478,9.80917,8.65138,1.18098,8.06061,9.8935,1.44342
70,20,1764.2,20,1919.06,1,2,9,365.434,0.9,7.76231,9.80917,8.65138,1.18098,8.06061,9.80415,1.44342
71,20,1764.2,20,1947.95,1,1,9,365.252,0.9,7.88608,9.80917,8.65138,1.18098,8.15455,9.80415,1.44342
72,20,1764.2,20,1889.22,2,1,13,365.069,0.9,7.88608,10.1283,8.65138,1.18098,8.6391,9.80415,1.44342
73,20,1764.2,20,1889.22,2,2,9,364.886,0.9,7.88608,10.0154,8.65138,1.18098,8.6391,9.72374,1.44342
74,20,1764.2,20,1872.27,3,2,13,364.704,0.9,7.88608,10.0154,9.08624,1.18098,8.6391,10.0514,1.44342
75,20,1764.2,20,1823.07,3,1,13,364.522,0.9,7.88608,10.0154,9.47761,1.18098,9.07519,10.0514,1.44342
76,20,1764.2,20,1870.93,1,2,9,364.339,0.9,7.99747,10.0154,9.47761,1.18098,9.07519,9.94623,1.44342
77,20,1764.2,20,1798.83,2,1,13,364.157,0.9,7.99747,10.3139,9.47761,1.18098,9.46767,9.94623,1.44342
78,20,1764.2,20,1793.76,2,1,13,363.975,0.9,7.99747,10.5825,9.47761,1.18098,9.8209,9.94623,1.44342
79,20,1764.2,20,1794.21,3,1,9,363.793,0.9,7.99747,10.5825,9.42985,1.18098,9.73881,9.94623,1.44342
80,20,1764.2,20,1924.5,1,2,9,363.611,0.9,8.09772,10.5825,9.42985,1.18098,9.73881,9.8516,1.44342
81,20,1764.2,20,1837.02,2,2,13,363.429,0.9,8.09772,10.8242,9.42985,1.18098,9.73881,10.1664,1.44342
